# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.6226,483,4.8,45.5,51.1,2,0.25365,-1.17494,-0.22786,-0.14623,0.01239,-0.26062,0.03766,0.2006,-1.09574,-0.17004,0.03648,-0.30795,0.6823,0.48608,-0.21444,-1.14153,-0.22786,-0.14623,0.01239,-0.26062,0.03766,0.2006,-1.04548,-0.17004,0.03648,-0.30795,0.6823,0.48608,-0.21444,-0.00213,0.01385,-0.01491,0.09539,0.01081,1.14447,0.00161,-0.24125,14.68927,0.0046,0.01436,-0.87531,-0.03835,0.03837,-1.875,-0.00436,-0.29978,3.07617,0.00436,-0.01791,6.32812,0.00343,0.00903,-1.34233,-0.00109,0.48895,0.17578,-0.26384,-0.9433,-11.0,-0.01841,-0.11692,-6.875,0.12425,-0.04023,-6.4375,0.04295,0.00992,1.5625,-0.03375,-0.25884,0.0,0.05522,0.23634,-2.0875,-0.00481,-0.27496,15.32562,-0.00089,0.01655,-0.44918,-0.07517,-0.23164,-4.625,-0.00764,-0.25601,12.65625,-0.01745,-0.00159,-5.88867,-0.04285,-0.00024,2.18129,0.0,0.44824,8.78906,-0.2255,-0.84208,-11.0625,-0.04909,-0.20422,1.6875,0.00153,-0.04972,5.25,0.01227,0.46448,1.23125,-0.00307,0.65736,1.375,-0.11045,-0.24376,1.95,-0.02571,-0.00196,-0.11186,5.0
17.6508,484,5.7,21.0,28.0,2,0.24063,-1.17265,-0.22972,-0.14743,0.00874,-0.25914,0.03672,0.20194,-1.09149,-0.16817,0.03591,-0.31093,0.68498,0.48443,-0.21559,-1.15153,-0.22972,-0.14743,0.00874,-0.25914,0.03672,0.20194,-1.05548,-0.16817,0.03591,-0.31093,0.68498,0.48443,-0.21559,-0.00426,0.01704,-0.00533,0.0959,0.01083,1.14441,0.00647,-0.24126,14.77824,-0.01102,0.01437,-0.82307,-0.05216,0.03763,-1.625,-0.00109,-0.30025,2.98828,-0.01745,-0.01791,6.32812,0.01028,0.009,-1.34233,-0.012,0.48896,0.26367,-0.1626,-0.95248,-11.0625,-0.01841,-0.11736,-6.75,0.03835,-0.03618,-6.5625,-0.01227,0.01073,1.5625,-0.02915,-0.25995,-0.125,-0.01841,0.23873,-2.30625,-0.00422,-0.27497,15.23636,-0.00736,0.01654,-0.39801,-0.0767,-0.23614,-4.125,0.03382,-0.25648,12.56836,-0.00436,-0.00159,-5.97656,-0.00857,-0.0002,2.18129,0.00654,0.44824,8.70117,-0.14113,-0.85086,-11.125,-0.04602,-0.20648,2.0,0.00153,-0.04983,5.3125,0.0,0.46465,1.3,-0.00307,0.65735,1.3125,0.0,-0.24571,1.91875,-0.00686,-0.00202,-0.11186,5.0
17.6697,485,5.5,7.5,13.6,2,0.24529,-1.1744,-0.22945,-0.14468,0.0109,-0.26153,0.03604,0.20121,-1.10021,-0.16842,0.03648,-0.3071,0.68466,0.48996,-0.21583,-1.16153,-0.22945,-0.14468,0.0109,-0.26153,0.03604,0.20121,-1.06548,-0.16842,0.03648,-0.3071,0.68466,0.48996,-0.21583,0.00533,0.00213,-0.00213,0.09614,0.01087,1.14436,0.00539,-0.24125,14.68927,-0.01102,0.01436,-0.87531,0.0,0.03761,-1.875,-0.00873,-0.30034,2.98828,-0.00764,-0.01791,6.32812,-0.024,0.009,-1.34233,-0.00545,0.48891,0.26367,-0.20402,-0.95759,-11.4375,-0.0092,-0.11765,-6.875,0.02301,-0.03531,-6.5625,-0.00614,0.01074,1.50625,-0.03375,-0.26326,0.125,0.0,0.23874,-2.21875,0.0016,-0.27496,15.32562,0.00091,0.01654,-0.44918,0.01074,-0.23621,-4.3125,-0.00218,-0.25662,12.65625,-0.024,-0.00159,-5.88867,-0.01028,-0.0002,2.18129,0.02182,0.44827,8.87695,-0.12732,-0.85492,-11.6875,0.0046,-0.2064,2.125,-0.00153,-0.05003,5.25,0.00614,0.46466,1.1875,-0.00614,0.65735,1.5,0.0,-0.24631,1.90625,-0.00857,-0.00205,-0.16779,5.0
17.7217,486,4.4,26.6,32.1,2,0.24252,-1.18252,-0.23069,-0.14412,0.00876,-0.26505,0.04117,0.20518,-1.10141,-0.17135,0.03353,-0.31478,0.68824,0.49246,-0.21909,-1.17153,-0.23069,-0.14412,0.00876,-0.26505,0.04117,0.20518,-1.07548,-0.17135,0.03353,-0.31478,0.68824,0.49246,-0.21909,-0.00639,0.02131,-0.02131,0.09669,0.01086,1.14431,0.00539,-0.24125,14.68927,-0.01102,0.01436,-0.87531,-0.01994,0.03753,-1.6875,-0.03382,-0.30109,3.25195,0.00109,-0.01791,6.50391,-0.00343,0.00904,-1.39826,-0.00545,0.48896,0.26367,-0.2393,-0.96368,-11.625,-0.02148,-0.11795,-6.75,0.07517,-0.03425,-6.5625,-0.01227,0.01073,1.48125,-0.0721,-0.265,0.125,0.00614,0.2388,-2.2625,-0.00161,-0.27497,15.23636,0.00094,0.01655,-0.39801,-0.00767,-0.23607,-4.125,0.00218,-0.2574,12.56836,-0.03382,-0.00158,-5.88867,0.02228,-0.00019,2.12536,-0.00327,0.4483,8.96484,-0.17641,-0.8589,-11.9375,-0.01074,-0.20637,2.125,-0.01534,-0.05023,5.375,0.03682,0.46589,1.38125,0.0046,0.65736,1.4375,-0.04909,-0.2475,1.95,-0.02057,-0.00208,-0.16779,5.0
17.7428,487,4.1,14.5,19.6,2,0.2431,-1.18651,-0.234,-0.14423,0.00802,-0.26994,0.04193,0.20321,-1.10766,-0.17077,0.03504,-0.3154,0.68844,0.49582,-0.21797,-1.18153,-0.234,-0.14423,0.00802,-0.26994,0.04193,0.20321,-1.08548,-0.17077,0.03504,-0.3154,0.68844,0.49582,-0.21797,0.00213,0.02983,-0.01811,0.09741,0.01086,1.14408,-0.00054,-0.24126,14.68927,0.00643,0.01437,-0.87531,-0.01381,0.03749,-1.75,-0.02073,-0.30214,3.42773,0.00873,-0.01789,6.50391,0.00514,0.00909,-1.39826,0.00218,0.48898,0.43945,-0.25924,-0.97012,-11.8125,-0.02148,-0.11849,-6.875,0.15033,-0.03141,-6.75,0.01227,0.01077,1.75,-0.0046,-0.26575,0.0,0.03682,0.23887,-2.0875,0.0011,-0.27496,15.23636,-0.0037,0.01654,-0.39801,-0.00153,-0.23611,-4.5625,-0.02727,-0.25869,12.74414,-0.01527,-0.00159,-5.97656,0.00514,-0.0002,2.12536,0.02618,0.44861,8.78906,-0.27151,-0.86455,-12.125,-0.01687,-0.20644,2.0,-0.04602,-0.05103,5.25,0.04909,0.46649,1.525,0.01074,0.65739,1.6875,-0.04909,-0.24813,1.825,-0.00171,-0.00208,-0.22372,5.0
17.7742,488,4.7,12.0,17.6,1,0.22716,-1.18312,-0.2319,-0.14597,0.0065,-0.26356,0.03955,0.20148,-1.10033,-0.16948,0.03475,-0.31657,0.68561,0.49066,-0.21841,-1.18312,-0.2319,-0.14597,0.0065,-0.26356,0.03955,0.20148,-1.09548,-0.16948,0.03475,-0.31657,0.68561,0.49066,-0.21841,0.00426,0.00533,-0.01172,0.09784,0.01091,1.1441,0.00107,-0.24125,14.68927,0.00368,0.01436,-0.87531,0.00153,0.03741,-1.875,-0.02073,-0.3027,3.25195,0.00218,-0.0179,6.32812,0.01543,0.00911,-1.39826,-0.00982,0.48896,0.26367,-0.29759,-0.97804,-11.875,-0.03835,-0.1191,-6.875,0.12732,-0.02831,-6.9375,0.06136,0.01214,1.65625,-0.11198,-0.26899,0.0,0.0,0.2399,-2.20625,-0.00214,-0.27496,15.32562,2e-05,0.01655,-0.44918,0.0,-0.23616,-4.625,0.04363,-0.25941,12.74414,-0.00873,-0.00159,-6.06445,0.00857,-0.00017,2.12536,0.02727,0.44889,8.70117,-0.3927,-0.87317,-12.0,0.0046,-0.20656,1.9375,-0.09357,-0.05339,5.5625,0.25157,0.47174,1.08125,-0.01074,0.65801,1.625,-0.01227,-0.24984,1.9875,0.00171,-0.00214,-0.22372,5.0
17.8105,489,4.0,15.5,20.6,1,0.22527,-1.18906,-0.23239,-0.14312,0.00928,-0.26991,0.04048,0.20297,-1.11055,-0.16786,0.03394,-0.31223,0.68552,0.49492,-0.22077,-1.18906,-0.23239,-0.14312,0.00928,-0.26991,0.04048,0.20297,-1.10548,-0.16786,0.03394,-0.31223,0.68552,0.49492,-0.22077,-0.0,0.01065,-0.01491,0.09798,0.01097,1.14417,0.01131,-0.24124,14.68927,-0.00642,0.01435,-0.87531,-0.07363,0.0369,-1.875,-0.00436,-0.30304,3.42773,0.02509,-0.0179,6.32812,0.01886,0.00913,-1.39826,0.00764,0.48896,0.17578,-0.316,-0.98721,-11.4375,-0.0092,-0.11976,-6.875,0.0721,-0.02676,-7.0625,-0.01227,0.01238,1.6,0.00767,-0.26978,0.25,-0.00614,0.24006,-2.31875,0.00103,-0.27495,15.41566,0.00554,0.01655,-0.39659,0.01687,-0.23621,-4.625,0.02182,-0.25991,12.83203,-0.00654,-0.00159,-5.97656,-0.00171,-0.00019,2.12536,0.01527,0.44892,8.70117,-0.42184,-0.88527,-11.875,-0.00307,-0.20656,2.0625,-0.10278,-0.05679,5.75,-0.01227,0.47364,1.05625,-0.01074,0.65798,1.5,-0.02454,-0.25058,1.9625,-0.01714,-0.00212,-0.16779,5.0
17.8601,490,4.2,31.7,36.8,0,0.21466,-1.18811,-0.23234,-0.14134,0.01084,-0.27115,0.04213,0.20536,-1.11186,-0.16644,0.03311,-0.30695,0.68812,0.4973,-0.21998,-1.18811,-0.23234,-0.14134,0.01084,-0.27115,0.04213,0.20536,-1.11186,-0.16644,0.03311,-0.30695,0.68812,0.4973,-0.21998,0.00107,-0.00107,-0.00959,0.09829,0.01095,1.14418,-0.00215,-0.24125,14.68927,-0.00368,0.01436,-0.87531,-0.16414,0.03285,-1.3125,0.0,-0.30332,3.33984,0.00764,-0.01792,6.32812,0.00686,0.00911,-1.39826,0.01636,0.48899,0.35156,-0.24237,-0.99462,-11.4375,-0.0092,-0.12015,-6.875,0.09664,-0.0252,-7.0,0.00614,0.01237,1.64375,-0.10278,-0.27053,0.0,0.01227,0.24021,-2.25,0.00108,-0.27496,15.23636,-0.00186,0.01654,-0.39801,0.01381,-0.23616,-4.375,0.02291,-0.26029,12.83203,-0.01418,-0.0016,-6.06445,0.012,-0.00019,2.12536,0.02291,0.449,8.70117,-0.35128,-0.8972,-11.8125,-0.03375,-0.20729,2.25,-0.0675,-0.05969,5.8125,0.01841,0.4736,1.28125,0.00153,0.65796,1.4375,-0.09204,-0.25141,1.95,0.02057,-0.00209,-0.16779,5.0
17.877,491,5.5,10.7,16.7,0,0.19857,-1.18884,-0.23225,-0.14216,0.01178,-0.27319,0.04277,0.20239,-1.10954,-0.16564,0.03383,-0.30769,0.68582,0.49463,-0.21974,-1.18884,-0.23225,-0.14216,0.01178,-0.27319,0.04277,0.20239,-1.10954,-0.16564,0.03383,-0.30769,0.68582,0.49463,-0.21974,-0.01172,0.01172,-0.00533,0.09871,0.01105,1.14422,0.00162,-0.24125,14.68927,-0.00276,0.01436,-0.87531,-0.10584,0.02933,-1.0625,0.00654,-0.30325,3.33984,-0.00109,-0.01789,6.50391,0.012,0.00909,-1.39826,0.00218,0.489,0.35156,-0.28379,-1.00461,-10.6875,-0.01074,-0.12079,-6.8125,0.06136,-0.02345,-6.9375,-0.01227,0.01233,1.75,-0.01687,-0.27127,-0.0625,0.06136,0.24089,-2.19375,0.00119,-0.27497,15.23636,-0.01479,0.01653,-0.39801,0.02915,-0.23615,-4.125,0.04036,-0.26031,12.83203,-0.01963,-0.00159,-6.06445,0.00514,-0.0002,2.18129,0.00654,0.4491,8.96484,-0.36509,-0.91097,-11.375,-0.00153,-0.20769,2.3125,-0.10738,-0.0624,6.0,0.02454,0.47364,1.43125,0.00153,0.65798,1.625,-0.03068,-0.25326,2.05625,-0.01028,-0.00212,-0.22372,5.0
17.9242,492,4.0,25.5,30.6,0,0.19068,-1.19025,-0.23552,-0.14159,0.00988,-0.27381,0.04322,0.20514,-1.1112,-0.16451,0.03304,-0.31341,0.68912,0.49719,-0.22266,-1.19025,-0.23552,-0.14159,0.00988,-0.27381,0.04322,0.20514,-1.1112,-0.16451,0.03304,-0.31341,0.68912,0.49719,-0.22266,-0.01278,0.00746,-0.00852,0.0991,0.01108,1.14438,-0.0027,-0.24126,14.68918,0.00459,0.01437,-0.77098,-0.06903,0.02725,-0.9375,-0.012,-0.30325,3.33984,0.01854,-0.01789,6.32812,-0.00343,0.00903,-1.39826,0.00436,0.48906,0.43945,-0.23163,-1.01231,-10.375,0.0,-0.1214,-6.6875,0.01534,-0.02287,-7.0,0.00614,0.01234,1.79375,-0.12732,-0.27349,0.0625,0.01227,0.24206,-2.4,-0.00265,-0.27497,15.23715,-0.00275,0.01654,-0.29425,0.00153,-0.23621,-4.125,0.00982,-0.26037,12.74414,-0.01636,-0.00159,-6.06445,0.01028,-0.00019,2.23722,0.00327,0.4491,8.96484,-0.28839,-0.92052,-10.75,0.0,-0.20764,2.375,-0.1672,-0.06656,6.375,0.00614,0.47369,1.25625,-0.0046,0.65796,1.5,0.0,-0.25354,2.03125,0.0,-0.00212,-0.22372,5.0
17.9498,493,6.9,14.8,22.8,0,0.18548,-1.19234,-0.23723,-0.14144,0.01313,-0.27698,0.04157,0.20146,-1.11301,-0.16854,0.03376,-0.31396,0.68476,0.49718,-0.22159,-1.19234,-0.23723,-0.14144,0.01313,-0.27698,0.04157,0.20146,-1.11301,-0.16854,0.03376,-0.31396,0.68476,0.49718,-0.22159,-0.01065,0.01172,-0.00959,0.0994,0.0111,1.14442,0.00162,-0.24126,14.68918,-0.00643,0.01438,-0.77098,-0.17794,0.02429,-0.75,0.01636,-0.30317,3.33984,-0.00327,-0.01789,6.50391,0.0,0.009,-1.45419,0.00654,0.48907,0.43945,-0.14113,-1.01913,-10.1875,-0.01841,-0.12205,-6.875,0.01227,-0.02285,-6.9375,0.02454,0.01237,1.79375,-0.03375,-0.27546,0.0,0.00614,0.24208,-2.2375,-0.00103,-0.27496,15.23715,-0.00554,0.01654,-0.29425,0.00307,-0.2363,-4.375,0.04472,-0.26035,12.74414,-0.01527,-0.00159,-6.06445,0.00514,-0.00019,2.12536,0.01527,0.4491,8.96484,-0.1488,-0.92753,-10.625,-0.0046,-0.2076,2.375,-0.07823,-0.07093,6.4375,-0.00614,0.47366,1.41875,0.00153,0.65798,1.6875,-0.04909,-0.25374,1.95,-0.01714,-0.00206,-0.16779,5.0
17.9744,494,4.8,8.3,13.9,0,0.1853,-1.19644,-0.23443,-0.14065,0.01024,-0.27643,0.0417,0.2048,-1.11518,-0.16936,0.03222,-0.31598,0.68661,0.5001,-0.22302,-1.19644,-0.23443,-0.14065,0.01024,-0.27643,0.0417,0.2048,-1.11518,-0.16936,0.03222,-0.31598,0.68661,0.5001,-0.22302,-0.00746,0.00639,-0.01917,0.09977,0.01105,1.14444,0.00699,-0.24126,14.68918,0.00828,0.01437,-0.77098,-0.1488,0.02034,-0.375,0.0,-0.30316,3.25195,0.01636,-0.0179,6.50391,0.01028,0.00904,-1.45419,-0.00327,0.48908,0.35156,-0.02608,-1.0207,-10.375,-0.01227,-0.12254,-7.0,0.0,-0.02285,-6.9375,-0.02454,0.01231,1.725,-0.09511,-0.27658,0.0,0.0,0.24213,-2.4375,-0.00483,-0.27497,15.23715,0.00281,0.01655,-0.29425,-0.03988,-0.23723,-4.375,0.04691,-0.26038,12.48047,-0.01418,-0.0016,-6.24023,0.0,-0.00019,2.18129,0.00327,0.44909,8.87695,-0.03835,-0.92988,-10.75,-0.00153,-0.2076,2.1875,0.00307,-0.07115,6.4375,0.01227,0.47369,1.41875,0.00767,0.65798,1.4375,-0.00614,-0.25432,1.975,0.0,-0.00208,-0.16779,5.0
18.0446,495,6.4,43.6,50.7,0,0.18574,-1.19715,-0.2336,-0.14194,0.00953,-0.27366,0.04182,0.20413,-1.11574,-0.1686,0.03332,-0.31432,0.68524,0.49983,-0.22231,-1.19715,-0.2336,-0.14194,0.00953,-0.27366,0.04182,0.20413,-1.11574,-0.1686,0.03332,-0.31432,0.68524,0.49983,-0.22231,0.00213,0.00107,-0.01491,0.10002,0.01104,1.14453,0.00431,-0.24126,14.68918,-0.00735,0.01437,-0.77098,-0.00767,0.01969,-0.6875,0.00545,-0.30321,3.33984,-0.012,-0.01789,6.50391,-0.00171,0.00904,-1.45419,0.00109,0.48904,0.43945,-0.01227,-1.0208,-10.625,-0.00767,-0.12256,-6.75,-0.00307,-0.02285,-6.8125,-0.01227,0.01231,1.725,-0.03068,-0.27748,0.0,0.01841,0.24223,-2.275,-0.00482,-0.27497,15.23715,0.00096,0.01655,-0.29425,-0.05369,-0.23915,-4.375,-0.012,-0.26042,12.74414,-0.00654,-0.00159,-6.06445,0.00857,-0.00019,2.18129,0.0,0.44909,9.05273,-0.00307,-0.93,-10.9375,-0.01074,-0.2077,2.125,0.01381,-0.07116,6.3125,0.01227,0.47428,1.5375,-0.0092,0.65798,1.5625,-0.01227,-0.25462,1.91875,0.01886,-0.00208,-0.22372,5.0
18.062,496,4.5,11.6,17.2,0,0.18705,-1.1972,-0.23806,-0.14037,0.01053,-0.27921,0.0425,0.20532,-1.11705,-0.16755,0.03247,-0.31641,0.68838,0.50161,-0.22508,-1.1972,-0.23806,-0.14037,0.01053,-0.27921,0.0425,0.20532,-1.11705,-0.16755,0.03247,-0.31641,0.68838,0.50161,-0.22508,-0.00107,-0.00533,-0.01491,0.10028,0.01103,1.14456,0.00917,-0.24126,14.68918,-0.01561,0.01437,-0.77098,-0.0046,0.01988,-0.6875,-0.01854,-0.30333,3.33984,0.024,-0.01791,6.50391,-0.00171,0.00907,-1.45419,-0.01745,0.48897,0.35156,-0.01687,-1.0208,-10.625,0.01841,-0.12255,-6.8125,0.0046,-0.02283,-6.9375,0.0,0.01232,1.725,0.0046,-0.27811,0.0625,-0.00614,0.24231,-2.30625,0.00432,-0.27497,15.14711,-0.00558,0.01655,-0.34684,0.01074,-0.23991,-4.375,0.048,-0.26085,12.65625,-0.01854,-0.0016,-6.06445,0.00857,-0.00019,2.23722,0.02618,0.44907,8.96484,0.0,-0.93,-10.9375,0.00614,-0.20766,2.1875,0.01074,-0.0712,6.3125,0.01227,0.47455,1.525,0.0,0.65796,1.5,0.0,-0.25487,1.9625,0.03085,-0.00212,-0.22372,5.0
18.1244,497,6.1,37.1,45.9,0,0.1874,-1.19966,-0.23547,-0.14018,0.01096,-0.27801,0.04227,0.20496,-1.11743,-0.16673,0.03142,-0.31499,0.68676,0.50068,-0.22718,-1.19966,-0.23547,-0.14018,0.01096,-0.27801,0.04227,0.20496,-1.11743,-0.16673,0.03142,-0.31499,0.68676,0.50068,-0.22718,-0.0,-0.00639,-0.00639,0.10024,0.01108,1.14458,0.00808,-0.24126,14.68918,-0.00643,0.01437,-0.77098,0.00153,0.01982,-0.6875,0.00218,-0.30331,3.25195,0.01745,-0.01791,6.41602,0.00514,0.00904,-1.39826,0.012,0.48898,0.35156,-0.01227,-1.02082,-10.625,-0.00767,-0.12257,-7.0,0.0046,-0.02282,-6.8125,0.0,0.01233,1.7625,-0.10738,-0.27963,0.0,0.0,0.24233,-2.2375,-1e-05,-0.27497,15.14711,0.00185,0.01655,-0.34684,0.01381,-0.23998,-4.375,0.01418,-0.26089,12.74414,-0.02182,-0.0016,-6.24023,0.0,-0.00019,2.18129,-0.00218,0.44906,8.70117,0.00307,-0.93002,-11.0,-0.00614,-0.20758,2.25,0.01227,-0.07119,6.3125,0.02454,0.47502,1.58125,0.00153,0.65798,1.625,-0.04909,-0.2556,1.90625,0.00857,-0.0021,-0.16779,5.0
18.1608,498,5.4,29.8,36.3,0,0.18886,-1.2008,-0.23589,-0.13918,0.01237,-0.28205,0.04334,0.2052,-1.11893,-0.1656,0.03058,-0.31382,0.6878,0.50168,-0.22596,-1.2008,-0.23589,-0.13918,0.01237,-0.28205,0.04334,0.2052,-1.11893,-0.1656,0.03058,-0.31382,0.6878,0.50168,-0.22596,-0.00213,-0.00107,-0.00639,0.10005,0.01111,1.1445,0.00108,-0.24125,14.60011,0.0,0.01436,-0.71888,0.00614,0.01992,-0.6875,0.0,-0.3033,3.25195,0.01091,-0.01791,6.32812,0.00343,0.00904,-1.39826,0.00109,0.489,0.26367,0.0092,-1.02083,-10.8125,-0.01687,-0.1226,-6.875,0.0,-0.02285,-6.875,0.0,0.01232,1.75,-0.02454,-0.2821,0.125,0.0,0.24235,-2.2625,-0.00155,-0.27497,15.23636,-0.00646,0.01653,-0.39801,0.0,-0.24006,-4.3125,0.03382,-0.26089,12.83203,-0.00873,-0.00159,-6.24023,-0.01371,-0.00017,2.23722,0.00545,0.44905,8.61328,0.01074,-0.93007,-11.0625,-0.00153,-0.20754,2.25,0.0092,-0.07119,6.25,0.01227,0.47556,1.5125,-0.00307,0.65798,1.5625,-0.16567,-0.2586,2.0875,0.00171,-0.00208,-0.16779,5.0
18.1761,499,5.1,9.5,15.1,0,0.18733,-1.20241,-0.23816,-0.13967,0.01214,-0.28348,0.0435,0.20423,-1.11753,-0.16376,0.03205,-0.31555,0.6899,0.50121,-0.22703,-1.20241,-0.23816,-0.13967,0.01214,-0.28348,0.0435,0.20423,-1.11753,-0.16376,0.03205,-0.31555,0.6899,0.50121,-0.22703,-0.0032,-0.00533,-0.00533,0.09991,0.01111,1.14455,0.01077,-0.24125,14.68918,-0.00367,0.01437,-0.77098,0.01227,0.02018,-0.5625,-0.00218,-0.30331,3.25195,0.01636,-0.01791,6.32812,-0.02057,0.00905,-1.34233,-0.00218,0.48898,0.26367,0.0,-1.02079,-10.875,-0.00767,-0.12265,-6.875,-0.00307,-0.02285,-6.75,0.00614,0.01234,1.81875,-0.02761,-0.28264,0.0,-0.00614,0.24233,-2.21875,0.00217,-0.27496,15.23636,-0.00371,0.01655,-0.39801,-0.01534,-0.24006,-4.1875,0.02182,-0.26088,12.83203,-0.012,-0.00159,-6.06445,-0.00857,-0.00019,2.23722,-0.01745,0.44904,8.70117,-0.01534,-0.9302,-11.125,0.00153,-0.20743,2.3125,-0.0092,-0.07119,6.25,0.01227,0.4757,1.55625,0.00153,0.65798,1.625,-0.01227,-0.26194,2.19375,-0.00343,-0.0021,-0.16779,5.0
18.2446,500,5.0,44.8,50.2,13,0.14296,-1.07225,-0.21474,-0.12907,0.06109,-0.30011,0.04565,0.23031,-0.99119,-0.06434,0.04344,-0.21802,0.62501,0.47239,-0.23895,-1.19241,-0.22816,-0.12967,0.02214,-0.29348,0.04565,0.21423,-1.10753,-0.15376,0.04205,-0.30555,0.6799,0.49121,-0.23703,-0.00852,-0.00533,-0.00426,0.09972,0.01113,1.14454,0.0,-0.24126,14.68918,-0.00368,0.01438,-0.77098,0.02761,0.02067,-0.6875,-0.00327,-0.30329,3.33984,-0.01963,-0.01791,6.50391,-0.01886,0.00909,-1.39826,-0.00873,0.48896,0.26367,0.00153,-1.02083,-11.0,0.0,-0.12273,-7.0,0.00153,-0.02285,-6.8125,-0.03068,0.01233,1.84375,-0.04602,-0.28531,0.0,0.0,0.24233,-2.2875,1e-05,-0.27497,15.14711,-0.00185,0.01655,-0.34684,-0.02301,-0.24021,-4.375,0.04145,-0.26086,12.74414,-0.00873,-0.00159,-6.06445,0.0,-0.00019,2.23722,0.00764,0.44906,8.61328,-0.01074,-0.93036,-11.0,0.0,-0.2073,2.4375,0.01227,-0.07117,6.3125,-0.00614,0.47597,1.5125,-0.00307,0.65809,1.6875,-0.03068,-0.26239,2.16875,-0.00857,-0.00209,-0.16779,5.0
