# args: {'policy': 'myx160/unitree_lerobot_act_g1d_16d_001', 'device': None, 'iface': None, 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
4.0419,100,4.1,24.7,30.0,0,0.04778,-0.21033,0.13443,0.12122,0.51628,-0.09179,-0.58041,-0.1588,-0.48103,-0.02565,-0.01505,0.64539,0.0668,-0.35316,0.23395,-0.21033,0.13443,0.12122,0.51628,-0.09179,-0.58041,-0.1588,-0.48103,-0.02565,-0.01505,0.64539,0.0668,-0.35316,0.23395,0.18962,-0.18855,-0.03196,0.02208,-0.01521,-1.6125,-0.06328,-0.23516,9.7644,0.08343,0.02051,7.22638,-0.01381,0.55667,-2.5625,-0.30325,-0.26182,-2.02148,0.20071,0.04697,18.80859,0.03085,-0.04636,-3.74734,-0.03927,0.50585,-9.05273,-0.03988,-0.18759,-1.375,0.08437,0.12969,0.0,0.07977,0.12404,-0.0625,-0.00614,-0.56081,-1.20625,-0.01074,-0.09515,0.0,0.01227,-0.15847,-0.03125,0.02403,-0.40173,0.28511,-0.01429,-0.02178,0.25792,0.0,0.69317,-2.6875,1.225,-0.45107,2.19727,-0.16799,-0.02304,0.61523,0.33598,-0.01946,0.61523,-2.55363,0.92543,-1.40625,-0.01687,-0.43395,-2.625,0.08437,-0.01021,-1.1875,0.01687,-0.00808,-0.25,0.01227,-0.34215,-0.65,-0.00767,0.06445,0.0,0.0,0.23454,-0.0625,0.52625,-0.1865,0.0,5.0
4.0606,101,9.1,5.9,15.3,0,0.04941,-0.21078,0.13441,0.12095,0.51605,-0.09196,-0.58011,-0.15896,-0.47964,-0.02744,-0.01594,0.64382,0.06733,-0.353,0.2336,-0.21078,0.13441,0.12095,0.51605,-0.09196,-0.58011,-0.15896,-0.47964,-0.02744,-0.01594,0.64382,0.06733,-0.353,0.2336,0.28656,-0.00107,0.05326,0.02194,-0.00704,-1.61214,-0.12479,-0.23659,7.83602,0.21129,0.02285,7.13295,0.01074,0.55668,-2.5625,0.02291,-0.26308,-3.60352,0.0949,0.05075,15.82031,-0.10799,-0.04698,-2.06942,0.10036,0.50688,-9.14062,-0.05522,-0.18749,-1.4375,0.0046,0.13119,0.0,0.06136,0.12589,-0.25,0.0,-0.56125,-1.175,-0.0046,-0.09512,0.0625,-0.01227,-0.15817,-0.05625,0.10575,-0.4007,0.84863,0.15334,-0.02055,0.25944,0.01534,0.69323,-2.6875,1.09083,-0.41633,3.60352,-0.06654,-0.02353,1.49414,0.2177,-0.00609,-0.50337,-2.64526,0.83108,2.37305,0.04449,-0.43194,-2.8125,0.00153,-0.00784,-1.1875,0.00614,-0.00753,-0.25,0.00614,-0.34215,-0.65,-0.01074,0.06442,0.0,0.01841,0.23469,-0.0375,0.73709,-0.15918,0.05593,5.0
4.0971,102,3.9,13.3,18.5,0,0.05252,-0.21057,0.13405,0.1206,0.51669,-0.09164,-0.57979,-0.1588,-0.4802,-0.0271,-0.01481,0.64104,0.0663,-0.35395,0.23423,-0.21057,0.13405,0.1206,0.51669,-0.09164,-0.57979,-0.1588,-0.4802,-0.0271,-0.01481,0.64104,0.0663,-0.35395,0.23423,0.19707,0.08309,0.39202,0.02228,-0.00048,-1.60551,-0.04588,-0.23718,4.18651,0.01567,0.02334,4.7687,0.03835,0.55686,-2.625,-0.31089,-0.26795,-7.38281,0.0589,0.05353,6.5918,-0.27427,-0.05377,3.41175,0.18871,0.51057,0.70312,0.10124,-0.18641,-1.6875,-0.0046,0.13131,0.0625,-0.00307,0.12609,-0.125,0.01227,-0.56142,-1.15,0.00153,-0.09507,0.0,-0.00614,-0.15829,-0.05625,0.99091,-0.38458,3.15456,-0.11871,-0.01657,-0.50715,0.00767,0.69356,-2.8125,1.73224,-0.37217,9.05273,0.16908,-0.0224,-5.625,0.25712,0.00123,4.02699,-3.70228,0.7402,-16.43555,0.14266,-0.43005,-3.0,-0.07363,-0.00819,-1.1875,0.01687,-0.00757,-0.3125,-0.01227,-0.34186,-0.6375,-0.02608,0.06437,0.0625,0.00614,0.23474,-0.05,0.29826,-0.14477,0.0,5.0
4.1224,103,3.9,5.6,10.0,0,0.05651,-0.21079,0.13412,0.1206,0.51688,-0.09153,-0.58017,-0.15877,-0.48058,-0.0265,-0.01438,0.6411,0.06641,-0.35326,0.23463,-0.21079,0.13412,0.1206,0.51688,-0.09153,-0.58017,-0.15877,-0.48058,-0.0265,-0.01438,0.6411,0.06641,-0.35326,0.23463,0.81599,0.1779,0.8373,0.02492,0.01559,-1.58275,-0.19323,-0.24608,0.62241,-0.58314,0.02738,0.05533,0.05369,0.55711,-2.5625,-0.93048,-0.28978,-3.86719,-0.05345,0.04335,-4.74609,1.31476,-0.03087,2.62873,1.40608,0.55127,4.6582,0.11812,-0.18229,-2.0,-0.01841,0.13141,0.0625,-0.01227,0.12586,-0.125,0.04909,-0.56165,-1.1375,0.06443,-0.09444,0.0,-0.01227,-0.15852,-0.01875,3.23164,-0.26857,11.1336,3.72639,-0.02509,-2.30552,-0.00307,0.69354,-3.0,1.87623,-0.29071,8.26172,-0.10581,-0.03759,-9.05273,1.39876,0.02109,2.79652,-5.3058,0.54246,7.38281,0.18561,-0.42407,-3.4375,-0.10738,-0.00993,-1.0,0.02301,-0.00805,-0.25,0.03682,-0.34174,-0.75625,-0.0092,0.06432,0.0,-0.02454,0.23476,0.0,-0.00171,-0.13601,0.05593,5.0
4.1867,104,4.8,32.6,40.9,0,0.0474,-0.21054,0.13428,0.12065,0.51521,-0.09155,-0.57948,-0.15892,-0.48207,-0.0268,-0.01325,0.64158,0.06661,-0.35361,0.23593,-0.21054,0.13428,0.12065,0.51521,-0.09155,-0.57948,-0.15892,-0.48207,-0.0268,-0.01325,0.64158,0.06661,-0.35361,0.23593,-0.80854,-0.49748,0.64555,0.01113,-0.01887,-1.55806,-1.76725,-0.28054,-2.24655,-2.74209,-0.03944,-0.4351,-0.27765,0.55906,-2.3125,-1.51625,-0.33242,-2.8125,0.4287,0.09634,-2.19727,0.02914,-0.03127,-1.2864,3.61501,0.68756,-7.55859,0.05829,-0.19097,-1.3125,-0.18101,0.10553,1.8125,-0.36662,0.12501,0.3125,0.01227,-0.56041,-1.20625,0.04449,-0.09541,0.0625,-0.04295,-0.15497,-0.23125,0.19549,-0.24209,9.74653,-4.6828,0.01478,-4.62472,-0.35435,0.68897,-2.1875,-0.31307,-0.25379,-8.78906,0.20289,0.00371,-46.75781,1.51532,0.01927,19.29599,-0.12217,0.48926,5.09766,-0.13806,-0.44291,-1.8125,-0.24544,-0.02937,0.4375,-0.13959,-0.01008,0.0625,-0.05522,-0.34228,-0.56875,0.04142,0.06397,0.0,-0.01227,0.23535,0.0,-0.33083,-0.14186,-0.33558,5.0
4.2203,105,15.0,15.3,31.5,0,0.0414,-0.2112,0.13443,0.12026,0.51573,-0.0915,-0.57955,-0.15909,-0.48187,-0.02693,-0.01481,0.64278,0.06678,-0.35367,0.23504,-0.2112,0.13443,0.12026,0.51573,-0.0915,-0.57955,-0.15909,-0.48187,-0.02693,-0.01481,0.64278,0.06678,-0.35367,0.23504,-0.18216,0.01704,0.39095,0.02031,0.00923,-1.5572,0.00449,-0.33159,0.91268,-0.08837,-0.0448,-0.11632,-0.02301,0.55712,-2.625,0.05127,-0.35715,1.93359,-0.15272,0.0461,-0.52734,0.40968,8e-05,-2.18129,-0.45815,0.73254,-4.83398,0.20402,-0.18121,-2.1875,-0.25924,0.10184,2.0625,-0.03682,0.11413,0.5625,-0.03682,-0.56398,-0.89375,-0.01074,-0.09091,-0.125,0.0,-0.15926,-0.01875,0.54588,-0.24174,7.63463,-0.17902,0.02999,-2.93713,-0.26538,0.6816,-1.875,0.41124,-0.25782,-0.9668,0.12654,-0.01022,-19.07227,-0.56053,0.04845,7.60653,-1.11156,0.47695,-7.4707,-0.26384,-0.45262,-1.1875,-0.2393,-0.03598,0.6875,0.0905,-0.01669,0.1875,-0.04295,-0.34343,-0.5125,-0.03682,0.06465,0.0,0.07363,0.23457,-0.025,-0.54168,-0.1321,0.0,5.0
4.2347,106,6.6,5.4,12.5,0,0.04267,-0.21075,0.13414,0.12041,0.51474,-0.09157,-0.57949,-0.15889,-0.48197,-0.02715,-0.0145,0.64258,0.06672,-0.35291,0.23533,-0.21075,0.13414,0.12041,0.51474,-0.09157,-0.57949,-0.15889,-0.48197,-0.02715,-0.0145,0.64258,0.06672,-0.35291,0.23533,0.15766,0.00639,-0.3068,0.02004,0.00835,-1.55657,0.74406,-0.31717,1.63757,0.40598,-0.04337,0.0815,0.02454,0.55741,-2.625,0.63486,-0.33968,0.9668,-0.78758,0.0334,2.46094,-0.39254,0.00106,-1.17454,-2.35074,0.69627,1.40625,0.11198,-0.17813,-2.25,0.02761,0.10223,1.6875,-0.03528,0.11325,0.5625,-0.01841,-0.56377,-0.9875,0.01227,-0.09048,-0.1875,-0.04295,-0.15973,0.0375,0.1729,-0.2335,6.08456,-0.40975,0.01194,-4.08807,-0.04602,0.67876,-1.9375,0.27925,-0.25829,1.49414,0.12981,-0.01039,-17.66602,0.08571,0.04658,5.59304,-0.35561,0.4614,-11.95312,-0.11965,-0.45652,-1.125,0.05522,-0.03658,0.3125,-0.04142,-0.01687,0.3125,0.01227,-0.34446,-0.53125,-0.00767,0.06487,0.0,-0.03068,0.23478,0.08125,0.36683,-0.1363,-0.16779,5.0
4.274,107,4.0,12.5,18.1,0,0.04193,-0.21077,0.13443,0.12075,0.51553,-0.09162,-0.57968,-0.1589,-0.4812,-0.02686,-0.01417,0.64201,0.06661,-0.35321,0.23507,-0.21077,0.13443,0.12075,0.51553,-0.09162,-0.57968,-0.1589,-0.4812,-0.02686,-0.01417,0.64201,0.06661,-0.35321,0.23507,-0.19814,-0.03515,-0.13635,0.02105,0.00448,-1.56085,1.84568,-0.27327,1.07141,0.58118,-0.02956,0.09158,0.00767,0.55746,-2.6875,0.49633,-0.32102,0.52734,-0.23017,0.02224,4.48242,0.09085,-0.00258,-1.95756,-1.98858,0.62874,1.31836,0.04295,-0.17565,-2.3125,0.05369,0.10255,1.625,0.02608,0.11355,0.5,0.00614,-0.56329,-1.0125,-0.00614,-0.09064,-0.1875,-0.01841,-0.15929,0.025,0.16041,-0.23123,4.96926,0.0287,0.00355,-3.7491,0.02761,0.67892,-2.0625,0.17781,-0.25081,2.90039,0.1909,-0.00486,-20.39062,0.0,0.04644,4.75408,-0.25089,0.44975,-6.94336,0.19788,-0.45546,-1.6875,0.08283,-0.03583,0.25,0.0046,-0.01659,0.25,0.0,-0.34417,-0.5,0.00307,0.06475,0.0,-0.00614,0.23475,0.08125,0.04114,-0.1379,-0.16779,5.0
4.3057,108,4.0,11.5,16.5,0,0.0421,-0.21103,0.1352,0.12111,0.5153,-0.09172,-0.57884,-0.1594,-0.47952,-0.02681,-0.01414,0.63924,0.06678,-0.35404,0.23591,-0.21103,0.1352,0.12111,0.5153,-0.09172,-0.57884,-0.1594,-0.47952,-0.02681,-0.01414,0.63924,0.06678,-0.35404,0.23591,-0.33875,-0.09268,0.01917,0.02072,-0.00404,-1.56073,0.05044,-0.21729,1.85411,0.36194,-0.02786,-0.27798,-0.01381,0.5574,-2.625,0.75813,-0.2856,0.0,0.04145,0.0207,5.27344,0.3394,-0.00031,-2.68466,-2.50782,0.5502,0.26367,-0.06289,-0.17557,-2.125,0.02454,0.103,1.6875,0.01381,0.11355,0.5,0.00614,-0.56322,-1.0,-0.01687,-0.09064,-0.1875,-0.01227,-0.15931,0.025,-0.00862,-0.23074,3.25718,-0.02014,0.00224,-3.80621,0.13346,0.68054,-2.3125,0.08945,-0.24958,1.14258,0.24653,0.00385,-16.78711,-0.15599,0.04089,3.46768,0.03163,0.44626,-6.32812,0.31293,-0.44565,-2.375,0.01074,-0.03449,0.25,0.0,-0.01644,0.25,0.0,-0.34383,-0.53125,-0.01841,0.06465,0.0,0.00614,0.23482,0.03125,-0.31369,-0.14455,-0.11186,5.0
4.3372,109,4.1,9.4,14.5,0,0.04735,-0.2113,0.13496,0.12066,0.51501,-0.09146,-0.57885,-0.15919,-0.48105,-0.02668,-0.01397,0.64116,0.06712,-0.35481,0.23596,-0.2113,0.13496,0.12066,0.51501,-0.09146,-0.57885,-0.15919,-0.48105,-0.02668,-0.01397,0.64116,0.06712,-0.35481,0.23596,0.46765,-0.09374,0.51452,0.0201,-0.00623,-1.55024,1.32747,-0.23041,-0.52978,-1.4493,-0.02584,-0.30782,-0.01074,0.55727,-2.625,-0.2138,-0.26956,-2.90039,-0.23235,0.02068,14.23828,0.05142,-0.00029,-3.74734,-0.45488,0.50333,-11.33789,-0.23777,-0.17949,-1.6875,0.56297,0.11184,0.5,0.12579,0.11506,0.3125,0.0,-0.56321,-0.975,0.00153,-0.09068,-0.1875,0.0,-0.15938,-0.01875,-0.01204,-0.23193,2.3104,0.2596,0.00357,-0.93425,0.01381,0.68248,-2.4375,0.21598,-0.24722,3.33984,-0.42324,-0.00052,-2.90039,-0.70452,0.02982,-1.00675,0.30652,0.44994,0.52734,0.3835,-0.4337,-3.0625,0.06289,-0.0305,0.0,-0.01381,-0.0169,0.375,0.02454,-0.34308,-0.675,0.03988,0.06489,-0.0625,-0.02454,0.23441,0.1625,-0.80223,-0.16568,-0.27965,5.0
4.407,110,4.9,45.0,51.0,0,0.0539,-0.21088,0.13525,0.12094,0.51551,-0.09165,-0.57916,-0.15939,-0.4791,-0.02666,-0.01502,0.64125,0.06631,-0.35404,0.23503,-0.21088,0.13525,0.12094,0.51551,-0.09165,-0.57916,-0.15939,-0.4791,-0.02666,-0.01502,0.64125,0.06631,-0.35404,0.23503,-0.11398,0.11931,0.51772,0.02151,-0.00711,-1.53261,0.27789,-0.2264,-2.21882,0.6833,-0.01477,0.69697,0.04755,0.55686,-2.6875,-0.29452,-0.27322,-3.16406,0.012,0.02596,14.76562,-0.07371,0.00054,-4.30664,0.02945,0.49253,-11.77734,-0.09357,-0.18227,-1.75,0.28072,0.1218,0.25,0.05829,0.11911,0.1875,0.04909,-0.56315,-1.04375,-0.00307,-0.09094,-0.1875,0.01227,-0.15885,-0.08125,-0.00534,-0.22752,2.38635,-0.00913,0.01206,-0.97586,0.18561,0.68362,-2.625,0.06763,-0.24486,3.16406,-0.05563,-0.00453,-3.25195,-0.18342,0.01243,-0.22372,-0.22144,0.44961,0.0,0.2347,-0.4252,-3.5,0.32981,-0.02321,-0.75,0.13346,-0.01441,-0.0625,0.03682,-0.34302,-0.74375,-0.02301,0.06449,0.0,0.03068,0.23519,0.04375,-0.9445,-0.18891,-0.11186,5.0
4.4197,111,3.7,8.0,12.5,0,0.06523,-0.21086,0.1345,0.12051,0.51369,-0.09151,-0.57853,-0.15939,-0.4817,-0.02727,-0.01326,0.63969,0.06603,-0.35247,0.23698,-0.21086,0.1345,0.12051,0.51369,-0.09151,-0.57853,-0.15939,-0.4817,-0.02727,-0.01326,0.63969,0.06603,-0.35247,0.23698,-0.11185,0.01278,0.0032,0.02343,-0.00792,-1.52689,0.00976,-0.22542,-2.92336,-0.06866,-0.0154,-0.0301,-0.00614,0.55695,-2.625,0.04254,-0.27441,-5.88867,-0.17671,0.0239,1.49414,0.036,0.00051,-0.05593,-0.07963,0.48879,-14.23828,0.0046,-0.18182,-1.875,0.00153,0.12805,0.25,0.05369,0.1225,-0.0625,0.0,-0.56289,-0.975,-0.00153,-0.09096,-0.125,0.02454,-0.15842,-0.08125,-0.05304,-0.22461,3.17369,-0.42023,0.00522,-2.70852,0.0092,0.68613,-2.5,0.16035,-0.24097,5.88867,0.03491,-0.00393,-2.72461,0.14399,0.00783,0.22372,-0.2138,0.43544,0.35156,0.09204,-0.41648,-3.8125,0.05676,-0.01141,-1.125,0.12579,-0.00995,-0.25,-0.00614,-0.34283,-0.6875,0.01381,0.06445,0.0,0.0,0.23578,0.04375,-0.05314,-0.19738,-0.11186,5.0
4.4924,112,8.8,42.3,51.9,0,0.0662,-0.2102,0.13494,0.12057,0.51273,-0.09175,-0.57806,-0.15983,-0.48167,-0.02617,-0.01329,0.64085,0.06627,-0.35283,0.23679,-0.2102,0.13494,0.12057,0.51273,-0.09175,-0.57806,-0.15983,-0.48167,-0.02617,-0.01329,0.64085,0.06627,-0.35283,0.23679,0.05646,0.04687,0.03941,0.02543,-0.00616,-1.52681,0.12031,-0.22367,-0.52675,-0.11659,-0.01815,-0.83305,0.00614,0.55705,-2.75,0.13963,-0.27188,-5.36133,-0.06545,0.02133,1.8457,-0.024,0.00153,-0.27965,-0.19962,0.48227,-10.19531,0.0,-0.18161,-1.875,-0.06136,0.12701,0.4375,-0.00153,0.12241,0.0,0.03068,-0.56271,-1.0125,-0.0046,-0.09091,-0.125,0.01841,-0.15853,-0.10625,-0.09819,-0.22918,3.10592,-0.22332,-0.00761,-3.29792,0.0046,0.68616,-2.625,0.00545,-0.24123,5.09766,-0.12872,-0.00578,-4.21875,0.11313,0.01251,1.39826,-0.03382,0.43342,-0.9668,-0.00153,-0.41547,-3.8125,-0.0905,-0.0114,-0.9375,-0.00767,-0.00929,-0.0625,0.0,-0.34227,-0.58125,-0.00767,0.06433,0.0,0.0,0.23597,0.08125,-0.00686,-0.1974,-0.11186,5.0
4.5064,113,6.3,6.9,13.8,0,0.0612,-0.21113,0.13486,0.12062,0.51365,-0.09145,-0.57847,-0.15935,-0.48015,-0.02647,-0.0131,0.6386,0.06597,-0.35433,0.23685,-0.21113,0.13486,0.12062,0.51365,-0.09145,-0.57847,-0.15935,-0.48015,-0.02647,-0.0131,0.6386,0.06597,-0.35433,0.23685,-0.01598,0.049,0.0245,0.02862,-0.00402,-1.52401,0.02703,-0.21627,1.33731,0.04506,-0.02837,-0.80207,-0.0092,0.5568,-2.75,-0.01309,-0.27027,-4.57031,-0.012,0.01844,0.79102,0.03085,0.00151,0.0,-0.01418,0.47751,-9.05273,-0.02454,-0.18191,-1.8125,-0.18561,0.12111,0.875,-0.04449,0.1184,0.375,-0.01227,-0.56274,-0.93125,0.0,-0.09064,-0.1875,-0.00614,-0.15939,-0.04375,-0.00701,-0.23044,4.61747,-0.0119,-0.01015,-3.24599,0.00153,0.68595,-2.5,-0.00327,-0.24117,5.36133,-0.04581,-0.00918,-3.42773,0.00343,0.01245,1.34233,0.00654,0.43365,-0.35156,-0.1626,-0.41894,-3.375,-0.11505,-0.01621,-0.5625,0.0,-0.01015,0.0,-0.01227,-0.34239,-0.59375,0.00153,0.06443,0.0,0.01227,0.23551,0.10625,0.01714,-0.19733,-0.11186,5.0
4.5689,114,5.7,36.3,43.0,0,0.05691,-0.21057,0.13513,0.12051,0.51248,-0.09202,-0.57788,-0.16032,-0.48129,-0.02636,-0.01363,0.63905,0.06653,-0.35314,0.23655,-0.21057,0.13513,0.12051,0.51248,-0.09202,-0.57788,-0.16032,-0.48129,-0.02636,-0.01363,0.63905,0.06653,-0.35314,0.23655,0.01598,0.0767,0.02237,0.03074,-0.00376,-1.52365,0.04056,-0.21608,2.40318,0.0461,-0.02825,-1.02433,0.01227,0.55685,-2.75,0.01636,-0.26999,-5.00977,-0.05672,0.0173,1.05469,0.02057,0.00206,0.11186,-0.09272,0.47602,-8.61328,0.00614,-0.18198,-1.875,0.02915,0.11973,0.6875,0.02915,0.11832,0.25,-0.01227,-0.56273,-0.9625,-0.01534,-0.09073,-0.1875,0.0,-0.15933,-0.03125,0.08091,-0.22998,5.86257,0.13725,-0.00937,-3.03699,-0.05369,0.68541,-2.5625,0.00109,-0.24127,5.97656,-0.05672,-0.01071,-2.90039,-0.01886,0.01223,0.7271,0.14617,0.43588,0.61523,-0.15033,-0.42437,-2.9375,0.01227,-0.01725,-0.75,0.0092,-0.01017,-0.0625,0.0,-0.34257,-0.675,0.0092,0.06443,0.0,-0.03068,0.23557,0.10625,-0.02228,-0.19738,-0.11186,5.0
4.5814,115,6.8,5.1,12.3,0,0.05381,-0.21063,0.13491,0.12075,0.51289,-0.09178,-0.57846,-0.15962,-0.48174,-0.02661,-0.01391,0.63859,0.06603,-0.35216,0.23615,-0.21063,0.13491,0.12075,0.51289,-0.09178,-0.57846,-0.15962,-0.48174,-0.02661,-0.01391,0.63859,0.06603,-0.35216,0.23615,0.00213,0.04368,0.01598,0.03362,-0.00311,-1.52271,0.00087,-0.21211,3.80068,-0.01828,-0.02229,-1.35533,-0.01841,0.55681,-2.75,0.01091,-0.26871,-4.57031,-0.03491,0.01556,1.23047,0.01371,0.00249,0.11186,-0.02073,0.47242,-7.03125,-0.04142,-0.18269,-1.75,0.03528,0.121,0.5625,0.02454,0.11891,0.1875,0.01227,-0.56272,-0.93125,0.0092,-0.0908,-0.1875,-0.03068,-0.15923,-0.06875,0.00054,-0.2265,7.37412,0.00092,-0.00365,-2.98506,-0.00307,0.68374,-2.5,-0.01963,-0.24111,6.85547,-0.03818,-0.01281,-2.54883,0.00343,0.01195,0.50337,0.00327,0.43772,2.10938,-0.06443,-0.42793,-2.9375,0.00153,-0.01696,-0.6875,0.0,-0.00995,-0.0625,0.0,-0.34278,-0.59375,0.0,0.06446,0.0,-0.01227,0.23561,0.08125,0.00343,-0.19733,-0.11186,5.0
4.6178,116,4.3,10.3,15.3,0,0.05329,-0.2109,0.13458,0.12028,0.51229,-0.09169,-0.57852,-0.15955,-0.48183,-0.02646,-0.01372,0.63857,0.06607,-0.35243,0.23592,-0.2109,0.13458,0.12028,0.51229,-0.09169,-0.57852,-0.15955,-0.48183,-0.02646,-0.01372,0.63857,0.06607,-0.35243,0.23592,-0.01065,0.04261,0.00213,0.03496,-0.00309,-1.522,-0.00393,-0.212,4.3292,-0.0101,-0.0222,-1.36157,-0.0046,0.55682,-2.75,0.00654,-0.26867,-4.57031,-0.00764,0.01509,1.23047,0.02057,0.0026,0.16779,-0.00436,0.47207,-6.94336,0.0,-0.18301,-1.8125,0.01074,0.12116,0.6875,0.0046,0.1194,0.1875,-0.01227,-0.56274,-0.975,-0.01074,-0.091,-0.1875,0.01227,-0.15905,-0.06875,0.0,-0.22649,7.72976,0.0,-0.00366,-2.98515,0.00307,0.68376,-2.5,0.0,-0.24102,6.94336,-0.00218,-0.01337,-2.54883,0.012,0.01168,0.50337,0.01636,0.4378,2.54883,0.0092,-0.42854,-3.0,0.0,-0.01678,-0.6875,0.01227,-0.00996,-0.0625,-0.00614,-0.34274,-0.54375,-0.00614,0.06443,0.0,0.01841,0.23557,0.08125,0.01028,-0.19734,-0.16779,5.0
4.6477,117,4.1,6.7,11.8,0,0.05298,-0.21137,0.13413,0.11965,0.51205,-0.09146,-0.57798,-0.15944,-0.48151,-0.0275,-0.01337,0.63678,0.0657,-0.35105,0.23623,-0.21137,0.13413,0.11965,0.51205,-0.09146,-0.57798,-0.15944,-0.48151,-0.0275,-0.01337,0.63678,0.0657,-0.35105,0.23623,-0.00959,0.02983,0.00639,0.03628,-0.00328,-1.5215,-0.00389,-0.21192,4.85876,-0.00644,-0.02216,-1.47265,-0.02454,0.5568,-2.8125,0.01527,-0.26863,-4.30664,0.0,0.01491,1.23047,0.01886,0.00271,0.22372,-0.02073,0.47184,-6.67969,0.0,-0.18287,-1.8125,-0.0046,0.12129,0.625,-0.0092,0.11952,0.1875,0.0,-0.56272,-0.9625,-0.01074,-0.09098,-0.1875,0.01227,-0.15903,-0.06875,-0.00755,-0.22652,8.08558,-0.01098,-0.0037,-2.88058,0.01227,0.68378,-2.5625,0.00327,-0.24085,7.20703,-0.00436,-0.0136,-2.37305,0.024,0.01142,0.33558,0.0,0.43789,3.25195,-0.01227,-0.42853,-3.0,-0.00307,-0.01665,-0.6875,0.0092,-0.0099,-0.0625,0.0,-0.34269,-0.56875,0.00153,0.06442,0.0,-0.01227,0.23551,0.04375,0.0,-0.19733,-0.11186,5.0
