# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
58.4159,1618,4.1,9.4,14.0,8,0.16167,-1.10359,-0.23503,-0.08389,0.12309,-0.28872,0.00133,0.31722,-1.06285,-0.06168,0.0361,-0.16654,0.53026,0.53439,-0.25752,-1.09961,-0.23503,-0.08389,0.1294,-0.28673,0.00133,0.31478,-1.04728,-0.06154,0.0361,-0.1654,0.53026,0.53439,-0.25568,-0.00852,0.00107,-0.01598,0.06776,0.00827,-0.85621,-0.00217,-0.20321,8.93601,-0.00182,0.00878,-0.25491,-0.05676,0.186,-3.25,-0.00218,-0.29497,0.26367,0.00436,0.00491,2.19727,-0.00171,0.00368,0.11186,0.01309,0.47153,-0.43945,0.0046,-0.94192,-9.3125,0.00153,-0.11949,-6.875,-0.00767,0.00133,-5.0625,0.00614,-0.00635,0.38125,-0.0092,-0.29594,0.625,0.05522,0.3368,-1.65,-0.00381,-0.22558,12.4848,0.0046,0.00272,-1.15558,0.01074,-0.12115,-2.25,0.00327,-0.24614,12.83203,-0.01091,0.00766,-7.4707,0.024,0.0005,2.51687,0.00873,0.41413,6.41602,0.01994,-0.9018,-8.3125,-0.00307,-0.10084,2.3125,0.01841,-0.04985,5.25,-0.01841,0.52777,0.575,-0.00153,0.5187,0.5,0.0,-0.27515,1.43125,0.01028,-0.00177,0.05593,5.0
58.4834,1619,5.2,41.9,48.1,10,0.17209,-1.11403,-0.23464,-0.08297,0.12119,-0.28641,0.00429,0.31944,-1.07313,-0.06432,0.03378,-0.17275,0.52853,0.53839,-0.25813,-1.10161,-0.23464,-0.08297,0.1274,-0.28641,0.00333,0.31678,-1.04928,-0.06354,0.0341,-0.1674,0.52853,0.53639,-0.25768,0.0032,0.00213,-0.00426,0.06774,0.00826,-0.85608,0.0,-0.2032,8.93601,-0.00182,0.00877,-0.25491,-0.06903,0.18396,-3.3125,-0.00873,-0.29496,0.26367,0.00982,0.0049,2.19727,-0.01371,0.00366,0.11186,0.01418,0.47155,-0.35156,-0.00307,-0.94194,-9.5,-0.00614,-0.11952,-7.0,0.01381,0.00133,-4.9375,0.01841,-0.00531,0.35625,0.0,-0.29597,0.4375,0.04295,0.33901,-1.525,0.00218,-0.22558,12.57309,-0.00368,0.00272,-1.20756,0.00614,-0.12115,-2.5,-0.01091,-0.24614,12.83203,-0.00327,0.00767,-7.4707,0.00857,0.0005,2.51687,-0.00436,0.41413,6.5918,-0.01687,-0.90187,-8.4375,-0.00307,-0.10085,2.1875,0.03528,-0.04922,5.1875,0.01227,0.52774,0.425,-0.01381,0.51849,0.5,-0.04295,-0.2768,1.3625,-0.00343,-0.0017,0.05593,5.0
58.5006,1620,4.0,12.4,17.1,7,0.16485,-1.10681,-0.23054,-0.083,0.12809,-0.28309,0.00331,0.3195,-1.06433,-0.06448,0.03458,-0.1642,0.52615,0.53826,-0.25631,-1.10361,-0.23264,-0.083,0.12809,-0.28441,0.00331,0.31878,-1.05128,-0.06448,0.03458,-0.1654,0.52653,0.53826,-0.25631,-0.00959,-0.00213,-0.00959,0.06763,0.00828,-0.85613,0.0011,-0.2032,8.84751,-0.01276,0.00877,-0.20238,0.0,0.18257,-3.375,0.00764,-0.29496,0.17578,0.00327,0.0049,2.19727,-0.02057,0.00364,0.16779,-0.01091,0.47155,-0.35156,-0.01227,-0.94196,-9.5,0.0,-0.11951,-7.0,0.00614,0.00133,-4.9375,0.0,-0.00529,0.36875,0.0046,-0.29596,0.4375,0.00614,0.33953,-1.5125,-0.0011,-0.22558,12.4842,0.00367,0.00272,-1.26022,-0.00767,-0.12117,-2.4375,0.00327,-0.24614,12.83203,-0.024,0.00765,-7.55859,0.00857,0.00048,2.51687,-0.00436,0.41413,6.41602,0.02148,-0.90205,-8.4375,0.0,-0.10084,2.1875,0.0092,-0.04864,5.1875,-0.01227,0.52771,0.45625,0.00153,0.51849,0.5625,0.0,-0.27749,1.3375,0.01028,-0.00169,0.0,5.0
58.5586,1621,6.8,33.5,41.7,11,0.17405,-1.11601,-0.23171,-0.08374,0.11922,-0.27973,0.00644,0.32253,-1.07461,-0.06899,0.03232,-0.17349,0.52593,0.5429,-0.26041,-1.10561,-0.23171,-0.08374,0.12609,-0.28241,0.00531,0.32078,-1.05328,-0.06648,0.03258,-0.1674,0.52593,0.54026,-0.25831,0.00213,0.00746,-0.00959,0.06757,0.00827,-0.85623,0.00163,-0.20321,8.75906,-0.00273,0.00876,-0.25507,-0.01534,0.18196,-3.375,-0.01854,-0.29497,0.17578,0.00218,0.0049,2.19727,-0.00343,0.00367,0.16779,-0.00436,0.4715,-0.35156,0.00614,-0.94196,-9.8125,0.00614,-0.11949,-6.875,0.00153,0.00133,-4.875,0.03682,-0.00412,0.36875,-0.01074,-0.29593,0.5,0.07363,0.34129,-1.475,-0.00159,-0.22558,12.4842,-0.00824,0.00272,-1.26022,-0.00767,-0.12118,-2.4375,0.00982,-0.24613,12.83203,-0.02291,0.00766,-7.4707,0.01543,0.00051,2.51687,0.00436,0.41415,6.32812,-0.00767,-0.90234,-8.75,-0.00307,-0.10088,2.0,0.01074,-0.04863,5.125,0.03682,0.52844,0.5875,-0.01074,0.51798,0.4375,-0.04295,-0.27884,1.41875,-0.00514,-0.00175,0.11186,5.0
58.5766,1622,5.8,10.9,17.7,9,0.17845,-1.12044,-0.23497,-0.08148,0.11875,-0.28821,0.00436,0.32143,-1.0786,-0.06746,0.03236,-0.17224,0.52988,0.54145,-0.26177,-1.10761,-0.23371,-0.08174,0.12409,-0.28441,0.00436,0.32143,-1.05528,-0.06746,0.03236,-0.1694,0.52793,0.54145,-0.26031,-0.00426,-0.0,0.00426,0.06749,0.00829,-0.85625,0.00109,-0.20321,8.58211,-0.00364,0.00876,-0.25523,-0.03068,0.18196,-3.4375,-0.00982,-0.29499,0.08789,0.00109,0.0049,2.19727,0.02057,0.00367,0.11186,0.00109,0.47146,-0.52734,0.01841,-0.94198,-9.875,-0.01534,-0.11952,-6.875,0.0092,0.00131,-4.9375,0.01841,-0.00289,0.31875,0.01074,-0.2959,0.625,0.03682,0.34263,-1.35,0.00435,-0.22558,12.30701,-0.00552,0.00272,-1.2609,-0.01074,-0.1212,-2.5,0.00327,-0.24613,12.56836,-0.00873,0.00765,-7.4707,0.00343,0.00048,2.51687,0.00654,0.41414,6.06445,-0.01534,-0.90266,-8.8125,0.00614,-0.10088,1.9375,-0.00767,-0.04849,4.9375,0.01227,0.52889,0.69375,-0.00767,0.51799,0.375,-0.04295,-0.28042,1.39375,0.00514,-0.00179,0.0,5.0
58.6071,1623,3.8,10.5,14.9,5,0.18033,-1.12233,-0.23381,-0.08303,0.11828,-0.28509,0.0039,0.32516,-1.07962,-0.06863,0.03093,-0.17837,0.52813,0.54282,-0.2621,-1.10961,-0.23381,-0.08303,0.12209,-0.28509,0.0039,0.32343,-1.05728,-0.06863,0.03093,-0.1714,0.52813,0.54282,-0.2621,-0.00852,-0.00426,-0.01278,0.06756,0.0083,-0.8562,-0.00325,-0.20321,8.58211,-0.00182,0.00876,-0.25523,-0.03682,0.18076,-3.5,-0.00109,-0.29503,0.0,0.012,0.0049,2.10938,-0.02057,0.00368,0.16779,-0.00545,0.47141,-0.43945,-0.02454,-0.942,-10.0,-0.01687,-0.11952,-6.875,0.00153,0.00132,-4.8125,0.06136,-0.0009,0.18125,-0.00307,-0.29575,0.5,0.03068,0.34406,-1.44375,-0.00922,-0.22559,12.21872,0.00463,0.00273,-1.20892,0.0046,-0.12123,-2.6875,0.00109,-0.24613,12.83203,-0.00218,0.00766,-7.4707,0.01543,0.00048,2.5728,0.00873,0.41413,6.06445,-0.02454,-0.90355,-8.875,0.01227,-0.1009,1.875,-0.0046,-0.04837,4.9375,0.04295,0.53046,0.6125,-0.00153,0.51793,0.4375,-0.12885,-0.28369,1.61875,-0.03085,-0.00173,0.05593,5.0
58.6637,1624,4.6,31.6,38.1,5,0.18023,-1.12222,-0.23493,-0.07995,0.12086,-0.28586,0.00344,0.3251,-1.07814,-0.06927,0.0308,-0.17409,0.52948,0.54056,-0.26224,-1.11161,-0.23493,-0.08103,0.12086,-0.28586,0.00344,0.3251,-1.05928,-0.06927,0.0308,-0.1734,0.52948,0.54082,-0.26224,-0.00213,-0.0,-0.01065,0.06754,0.00824,-0.85623,0.00433,-0.20321,8.58211,0.00547,0.00878,-0.25523,-0.11198,0.17828,-3.375,-0.01309,-0.29505,0.0,0.00873,0.0049,2.10938,0.0,0.0037,0.16779,0.00109,0.47142,-0.52734,0.01994,-0.942,-10.25,0.0092,-0.11952,-7.0,-0.01227,0.00128,-4.8125,0.02454,0.00144,0.05,0.00307,-0.29577,0.5,0.05522,0.34557,-1.43125,-4e-05,-0.22558,12.3953,0.00916,0.00272,-1.31288,-0.00153,-0.12132,-2.8125,0.00545,-0.24614,12.83203,-0.00764,0.00766,-7.4707,-0.00514,0.00048,2.51687,0.00982,0.41413,6.32812,-0.02761,-0.90425,-8.9375,-0.00307,-0.1009,1.75,0.01227,-0.04818,4.875,0.01841,0.53125,0.69375,0.0,0.51793,0.4375,-0.00614,-0.28584,1.4875,-0.024,-0.00173,0.0,5.0
58.6804,1625,6.1,9.6,16.5,8,0.1828,-1.12484,-0.23452,-0.08073,0.11857,-0.28978,0.00613,0.32425,-1.07893,-0.07188,0.02979,-0.18101,0.52536,0.54059,-0.2638,-1.11361,-0.23452,-0.08073,0.11886,-0.28786,0.00544,0.32425,-1.06128,-0.07127,0.02979,-0.1754,0.52748,0.54059,-0.2638,-0.00533,0.01491,-0.00533,0.06769,0.00829,-0.85626,-0.00216,-0.20321,8.75906,-0.00365,0.00878,-0.25507,-0.09971,0.17451,-3.25,-0.00218,-0.295,0.17578,0.01418,0.00491,2.10938,-0.00343,0.00371,0.16779,0.00436,0.4715,-0.35156,-0.00614,-0.94204,-10.25,-0.01074,-0.11953,-7.0,0.0,0.00125,-4.75,0.0,0.00218,0.05,-0.01994,-0.29576,0.4375,0.06136,0.34666,-1.38125,0.00054,-0.22557,12.4842,0.00091,0.00273,-1.26022,-0.01227,-0.12135,-2.9375,-0.02182,-0.24615,12.74414,0.0,0.00766,-7.55859,-0.00686,0.0005,2.5728,-0.00436,0.41414,6.50391,-0.00307,-0.90476,-9.0625,-0.01841,-0.10092,1.75,0.01994,-0.04797,4.875,0.0,0.53155,0.6,-0.0046,0.51797,0.5,-0.01227,-0.28602,1.44375,-0.01886,-0.00171,0.0,5.0
58.7385,1626,4.0,35.7,41.1,6,0.1817,-1.12376,-0.23257,-0.08145,0.11996,-0.28601,0.00408,0.32598,-1.08162,-0.06818,0.03039,-0.17748,0.52543,0.54032,-0.26115,-1.11561,-0.23257,-0.08145,0.11996,-0.28601,0.00408,0.32598,-1.06328,-0.06927,0.03039,-0.1774,0.52548,0.54032,-0.2618,-0.00107,0.00959,-0.01278,0.06784,0.00833,-0.85623,0.00163,-0.20321,8.93601,-0.00091,0.00878,-0.25491,-0.11812,0.17103,-3.0625,0.00436,-0.29499,0.17578,0.00327,0.0049,2.19727,0.00343,0.00372,0.11186,0.00218,0.47155,-0.35156,0.00153,-0.94206,-10.4375,0.01381,-0.11954,-7.0,0.0046,0.00123,-4.75,0.03068,0.003,0.0625,-0.01381,-0.29579,0.3125,0.00614,0.34791,-1.4625,0.00163,-0.22558,12.66139,-0.00276,0.00272,-1.25954,-0.01841,-0.12152,-3.0,0.0,-0.24614,12.83203,-0.01527,0.00765,-7.55859,-0.00343,0.0005,2.51687,0.01309,0.41416,6.5918,-0.0046,-0.90531,-9.125,0.0,-0.10096,1.625,0.02301,-0.04752,4.75,-0.01841,0.5315,0.575,-0.00307,0.51804,0.4375,0.0,-0.28621,1.3625,-0.04114,-0.00175,0.16779,5.0
58.7539,1627,5.5,9.0,15.2,4,0.18613,-1.12822,-0.23325,-0.08101,0.12064,-0.28794,0.00466,0.32498,-1.08135,-0.0722,0.02884,-0.17847,0.52327,0.54074,-0.26192,-1.11761,-0.23325,-0.08101,0.12064,-0.28794,0.00466,0.32498,-1.06528,-0.07127,0.02884,-0.17847,0.52348,0.54074,-0.26192,-0.0,-0.00107,-0.00852,0.06796,0.0083,-0.8561,-0.00216,-0.2032,9.11296,-0.00365,0.00877,-0.25475,-0.03375,0.16828,-2.9375,-0.00654,-0.29497,0.26367,0.0,0.00491,2.28516,-0.00514,0.00368,0.11186,0.0,0.47163,-0.17578,-0.00614,-0.94209,-10.5625,0.0,-0.11953,-6.875,0.00614,0.00125,-4.8125,-0.04295,0.00331,0.025,0.00614,-0.29579,0.4375,0.03068,0.34817,-1.39375,-0.00648,-0.22558,12.66199,-0.00363,0.00272,-1.1549,-0.0092,-0.12163,-3.1875,-0.00654,-0.24613,12.83203,-0.00654,0.00766,-7.55859,0.01886,0.00048,2.51687,-0.00764,0.41415,6.5918,-0.02148,-0.90614,-9.25,0.0,-0.10094,1.75,0.03375,-0.04713,4.75,0.0,0.53145,0.575,-0.00767,0.51801,0.3125,0.0,-0.28634,1.5,-0.00857,-0.0017,0.0,5.0
58.8048,1628,4.2,27.9,32.8,4,0.1868,-1.1289,-0.23344,-0.08005,0.1175,-0.28646,0.00397,0.32778,-1.08398,-0.07209,0.0291,-0.17887,0.52271,0.53911,-0.26299,-1.11961,-0.23344,-0.08005,0.11864,-0.28646,0.00397,0.32698,-1.06728,-0.07209,0.0291,-0.17887,0.52271,0.53911,-0.26299,-0.01491,0.0032,-0.01491,0.068,0.00831,-0.85615,0.00109,-0.2032,9.20141,-0.00182,0.00878,-0.20206,-0.01227,0.16809,-2.9375,-0.00764,-0.29495,0.26367,-0.01091,0.0049,2.28516,-0.00343,0.00367,0.16779,0.00545,0.47164,-0.17578,0.0,-0.9421,-10.625,-0.00614,-0.11954,-6.875,-0.00614,0.00125,-4.75,0.0,0.00322,0.0375,-0.00153,-0.29582,0.3125,0.01227,0.34874,-1.44375,0.00107,-0.22558,12.66199,0.00366,0.00272,-1.1549,-0.0092,-0.12182,-3.1875,0.00545,-0.24613,12.83203,-0.00654,0.00766,-7.55859,0.00171,0.00048,2.51687,-0.00873,0.41415,6.5918,-0.03988,-0.90728,-9.25,0.0,-0.10093,1.625,0.01534,-0.04704,4.625,-0.00614,0.53145,0.5875,-0.02148,0.51754,0.25,0.0,-0.28634,1.4875,-0.024,-0.00169,0.0,5.0
58.8236,1629,6.5,10.6,17.5,8,0.19565,-1.13776,-0.23101,-0.08043,0.11286,-0.2851,0.00904,0.32866,-1.09271,-0.07633,0.02765,-0.18412,0.52321,0.54766,-0.26255,-1.12161,-0.23144,-0.08043,0.11664,-0.2851,0.00597,0.32866,-1.06928,-0.07409,0.02765,-0.18087,0.52321,0.54111,-0.26255,-0.00213,0.00426,-0.00852,0.06796,0.00829,-0.85618,0.00108,-0.2032,9.20141,0.0,0.00878,-0.20206,0.00307,0.16809,-3.0625,-0.01636,-0.29496,0.26367,-0.00873,0.00491,2.28516,0.00343,0.00366,0.11186,-0.00327,0.47166,-0.17578,-0.00153,-0.9421,-10.6875,-0.0046,-0.11953,-6.875,0.0,0.00125,-4.6875,-0.00614,0.00333,0.025,0.01534,-0.29582,0.4375,0.04295,0.34896,-1.39375,0.00597,-0.22558,12.83918,-0.00462,0.00272,-1.15422,-0.0092,-0.12211,-3.1875,0.00654,-0.24613,12.83203,-0.01527,0.00766,-7.55859,0.0,0.0005,2.5728,-0.00218,0.41415,6.5918,-0.07056,-0.90891,-9.25,0.0,-0.10099,1.5625,0.00767,-0.04705,4.6875,-0.00614,0.53139,0.50625,-0.02148,0.51699,0.25,0.0,-0.28635,1.41875,0.03257,-0.00169,0.0,5.0
58.8736,1630,4.6,26.9,33.9,7,0.18795,-1.13009,-0.23376,-0.07736,0.12139,-0.28587,0.00139,0.33066,-1.08081,-0.07297,0.02641,-0.18181,0.52378,0.53884,-0.26273,-1.12361,-0.23344,-0.07843,0.11864,-0.28587,0.00397,0.33066,-1.07128,-0.07297,0.02641,-0.18181,0.52378,0.53911,-0.26273,-0.00639,-0.00533,-0.01704,0.06792,0.00829,-0.85615,0.00326,-0.2032,9.20141,-0.00547,0.00878,-0.20206,-0.02761,0.16753,-3.125,0.00436,-0.29494,0.26367,-0.00218,0.0049,2.19727,-0.00686,0.00368,0.11186,0.00545,0.47166,-0.17578,-0.01534,-0.94214,-10.8125,0.0092,-0.11953,-6.875,-0.00153,0.00125,-4.6875,-0.00614,0.00339,0.13125,-0.00614,-0.29572,0.5,0.07977,0.35059,-1.43125,-0.00485,-0.22558,12.83918,-0.00455,0.00272,-1.15422,-0.01074,-0.12238,-3.3125,-0.024,-0.24614,12.83203,-0.00982,0.00765,-7.55859,0.0,0.0005,2.62873,0.00109,0.41417,6.50391,-0.05369,-0.91042,-9.25,-0.0046,-0.10123,1.4375,0.01381,-0.04704,4.625,0.01841,0.53144,0.5875,-0.00307,0.51668,0.25,0.0,-0.28638,1.4625,-0.01714,-0.00174,0.16779,5.0
58.8966,1631,6.6,15.1,22.8,5,0.19497,-1.13714,-0.23112,-0.07743,0.12061,-0.28706,0.00464,0.32982,-1.08891,-0.07452,0.02557,-0.17986,0.52395,0.54206,-0.26656,-1.12561,-0.23144,-0.07743,0.12061,-0.28706,0.00464,0.32982,-1.07328,-0.07452,0.02557,-0.17986,0.52395,0.54111,-0.26473,-0.00533,-0.00213,-0.01172,0.06789,0.00823,-0.85612,0.00163,-0.20319,9.20141,-0.00273,0.00877,-0.20206,-0.01227,0.1669,-3.0,-0.00109,-0.29494,0.26367,0.00327,0.00491,2.19727,0.00171,0.00367,0.11186,0.00109,0.47172,-0.17578,-0.00307,-0.94218,-11.0,0.0,-0.11953,-6.9375,0.00614,0.00126,-4.625,-0.03682,0.00334,0.0625,-0.0092,-0.29571,0.4375,0.07363,0.35206,-1.40625,-0.00108,-0.22558,12.92807,-0.00183,0.00272,-1.10156,-0.06289,-0.12358,-3.25,-0.01091,-0.24614,12.91992,-0.00436,0.00767,-7.55859,0.00171,0.00051,2.62873,-0.00218,0.41417,6.5918,-0.01687,-0.91158,-9.375,-0.01074,-0.10153,1.5625,0.0046,-0.04704,4.5625,-0.01841,0.53139,0.50625,0.00307,0.51664,0.25,0.0,-0.28638,1.43125,-0.00171,-0.00175,0.11186,5.0
58.9263,1632,4.0,14.5,19.1,7,0.19854,-1.14085,-0.23262,-0.07867,0.1133,-0.2875,0.00786,0.32967,-1.0936,-0.07888,0.02585,-0.18589,0.52394,0.54786,-0.26569,-1.12761,-0.23262,-0.07867,0.11861,-0.2875,0.00664,0.32967,-1.07528,-0.07652,0.02585,-0.18186,0.52394,0.54311,-0.26569,0.00426,0.00533,-0.0032,0.06793,0.00833,-0.85611,-0.00485,-0.2032,9.02441,-0.02461,0.00878,-0.09702,-0.01074,0.1669,-2.875,-0.00545,-0.29494,0.26367,0.00109,0.0049,2.10938,0.024,0.00371,0.11186,0.00436,0.47178,0.0,-0.02148,-0.94231,-11.0625,-0.00614,-0.11953,-6.8125,0.0046,0.00125,-4.5625,0.0,0.00308,0.0625,-0.00307,-0.29572,0.4375,0.00614,0.35303,-1.41875,-0.0043,-0.22557,12.83978,-0.0073,0.00273,-1.04958,-0.0046,-0.12428,-3.125,0.00873,-0.24613,12.91992,-0.01963,0.00765,-7.55859,0.00686,0.00051,2.68466,0.00327,0.41418,6.32812,-0.0092,-0.91193,-9.4375,-0.00153,-0.10153,1.4375,0.0092,-0.04701,4.4375,0.0,0.53142,0.6,-0.00307,0.51666,0.3125,0.0,-0.28642,1.325,0.0,-0.00174,0.11186,5.0
58.9605,1633,4.2,15.0,19.8,6,0.19393,-1.13634,-0.23026,-0.07879,0.11701,-0.28822,0.00606,0.32847,-1.08716,-0.07766,0.0258,-0.18604,0.52114,0.54115,-0.26304,-1.12961,-0.23062,-0.07879,0.11701,-0.28822,0.00606,0.32847,-1.07728,-0.07766,0.0258,-0.18386,0.52194,0.54115,-0.26369,-0.00426,0.00107,-0.00852,0.06792,0.00837,-0.85615,-0.00379,-0.20321,9.02441,-0.00274,0.00879,-0.09702,-0.01381,0.16689,-3.0,0.0,-0.29494,0.26367,0.00764,0.0049,2.10938,0.00343,0.00368,0.11186,-0.02618,0.47186,0.0,-0.01994,-0.9424,-11.1875,0.00153,-0.11954,-6.875,0.00767,0.00125,-4.625,0.01227,0.00343,0.14375,-0.01074,-0.29576,0.3125,0.01841,0.35307,-1.43125,-0.00433,-0.22557,12.92807,2e-05,0.00273,-1.10156,-0.00614,-0.12436,-3.25,0.00436,-0.24613,12.83203,-0.00654,0.00766,-7.64648,0.02228,0.00051,2.74059,-0.01091,0.41419,6.50391,-0.00614,-0.91216,-9.5625,-0.01074,-0.10169,1.3125,0.00767,-0.04704,4.5,0.0675,0.53221,0.5875,-0.00767,0.51665,0.25,0.0,-0.28711,1.325,0.00343,-0.00175,0.05593,5.0
58.9915,1634,3.7,12.6,17.4,6,0.20009,-1.14259,-0.23218,-0.07784,0.11588,-0.29248,0.00349,0.32989,-1.09437,-0.07476,0.02576,-0.18322,0.52547,0.54254,-0.26393,-1.13161,-0.23218,-0.07784,0.11588,-0.29022,0.00406,0.32989,-1.07928,-0.07566,0.02576,-0.18322,0.52394,0.54254,-0.26393,-0.00533,-0.00426,-0.00852,0.06788,0.00837,-0.85618,-0.00813,-0.20321,9.02441,0.00273,0.00879,-0.09702,-0.00614,0.16689,-3.125,0.02073,-0.29497,0.17578,-0.00218,0.00491,2.19727,0.0,0.00367,0.11186,0.00545,0.47189,0.0,0.00614,-0.9425,-11.375,-0.0046,-0.11954,-6.6875,0.00153,0.00125,-4.6875,0.0,0.0037,0.10625,-0.01687,-0.29579,0.25,-0.01227,0.35307,-1.5,-0.00052,-0.22557,12.83978,-0.00458,0.00273,-1.04958,-0.00153,-0.12434,-3.3125,0.01745,-0.24614,12.83203,-0.00109,0.00765,-7.64648,-0.00171,0.0005,2.68466,0.01418,0.41417,6.24023,-0.00153,-0.91235,-9.75,-0.01841,-0.10213,1.3125,0.00614,-0.04704,4.5,0.0859,0.53464,0.30625,-0.00614,0.51658,0.25,-0.02454,-0.28747,1.44375,-0.02228,-0.00175,0.05593,5.0
59.0445,1635,6.2,29.8,37.0,8,0.19558,-1.13821,-0.23172,-0.07693,0.12128,-0.28502,0.00158,0.33245,-1.08554,-0.07721,0.0248,-0.183,0.52062,0.54044,-0.26276,-1.13361,-0.23172,-0.07693,0.11788,-0.28822,0.00206,0.33189,-1.08128,-0.07721,0.0248,-0.183,0.52194,0.54054,-0.26276,-0.00852,-0.00107,-0.01172,0.06785,0.00837,-0.85609,-0.0,-0.20321,9.02441,0.00182,0.00879,-0.09702,-0.02761,0.16665,-3.1875,0.01091,-0.29494,0.26367,0.00436,0.00491,2.28516,0.01543,0.00367,0.11186,-0.00109,0.47177,-0.17578,-0.00614,-0.94263,-11.4375,0.00307,-0.11954,-6.875,0.00153,0.00126,-4.5625,0.01227,0.00349,0.0125,-0.01227,-0.29585,0.25,0.00614,0.35318,-1.41875,-0.00432,-0.22557,12.83978,-0.00181,0.00273,-1.04958,0.00153,-0.12436,-3.3125,-0.00873,-0.24613,12.91992,-0.01854,0.00764,-7.55859,0.01028,0.00048,2.5728,-0.00764,0.41418,6.41602,0.0,-0.91254,-9.75,0.0,-0.10243,1.4375,0.00307,-0.04705,4.5,0.06136,0.53644,0.35,0.00307,0.51648,0.25,0.0,-0.28745,1.43125,0.0,-0.00174,0.05593,5.0
