# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.002, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
13.7999,376,4.0,12.5,17.6,14,0.82496,-0.81342,0.90807,-0.11495,0.74501,0.40021,-0.07377,-0.12858,-0.47507,-1.17585,-0.16165,0.49015,-0.09486,0.0858,0.41871,-0.44215,0.91054,-0.12112,1.17588,0.41133,-0.06938,-0.05232,-0.18733,-0.91885,-0.12384,1.29326,-0.09624,-0.19329,0.16505,-0.00426,0.00213,-0.00746,0.01435,0.00648,-0.53454,0.00325,-0.24286,3.37375,0.00185,0.00381,-0.74037,-0.12885,1.19843,-1.1875,-0.01854,-0.23118,-7.03125,0.0,0.00101,1.40625,0.024,0.00232,0.33558,0.0,0.48932,-6.85547,-0.06136,-0.38123,-3.5625,0.04449,0.78433,7.4375,0.12732,-0.15027,1.5625,0.01227,-0.06627,-0.08125,-0.01074,0.41743,-0.375,-0.10431,-0.05253,0.25,0.00639,-0.23785,7.44594,0.0073,0.02112,-3.15287,-0.05369,1.31511,-0.9375,0.00545,-0.19573,5.00977,-0.03054,0.00101,-5.80078,0.01714,-0.00301,3.35582,0.00109,0.41589,-2.54883,-0.03221,-0.15756,-1.4375,-0.12118,-0.78953,-7.625,-0.05062,-0.09583,-1.3125,0.04909,-0.19419,-0.10625,-0.14266,-0.09868,0.0625,0.0675,0.16499,-0.18125,-0.00171,-0.00075,-0.16779,5.0
13.8736,377,7.8,49.3,57.9,13,0.85197,-0.82498,0.89945,-0.11841,0.72838,0.40333,-0.06995,-0.13036,-0.48224,-1.18258,-0.16398,0.46231,-0.10369,0.09121,0.42756,-0.44415,0.90854,-0.11912,1.17388,0.40933,-0.06995,-0.05432,-0.18933,-0.92085,-0.12584,1.29126,-0.09824,-0.19129,0.16705,-0.00639,-0.00213,-0.01172,0.01432,0.00645,-0.53441,0.0016,-0.24285,3.37375,-0.00643,0.0038,-0.74037,-0.11505,1.19516,-1.125,-0.00436,-0.23123,-7.11914,-0.00436,0.00101,1.40625,-0.00514,0.00233,0.39151,0.0,0.48932,-6.85547,-0.0859,-0.38334,-3.5,0.01381,0.78467,7.375,0.05522,-0.14596,1.5,-0.01841,-0.06658,-0.175,-0.04142,0.41658,-0.4375,-0.02454,-0.05477,0.14375,0.00592,-0.23777,7.44594,0.00087,0.02122,-3.15287,-0.02454,1.31429,-1.0625,-0.01309,-0.19573,5.00977,-0.01527,0.00101,-5.80078,0.00343,-0.00303,3.35582,0.00218,0.41587,-2.54883,-0.00614,-0.15801,-1.5625,-0.14419,-0.79358,-7.4375,-0.03835,-0.09681,-1.375,0.03068,-0.19279,-0.0375,0.01227,-0.10003,0.0625,0.05522,0.16677,-0.16875,-0.01371,-0.00072,-0.16779,5.0
13.9131,378,4.5,33.5,39.4,14,0.84592,-0.81857,0.89181,-0.11427,0.72444,0.39595,-0.0764,-0.13049,-0.48581,-1.16735,-0.15974,0.46643,-0.09467,0.10068,0.42343,-0.44615,0.90654,-0.11712,1.17188,0.40733,-0.07195,-0.05632,-0.19133,-0.92285,-0.12784,1.28926,-0.09624,-0.18929,0.16905,-0.00533,0.00639,-0.01172,0.01428,0.00638,-0.53451,0.00162,-0.24278,3.28529,0.00093,0.00374,-0.79224,-0.05829,1.19289,-1.125,0.0,-0.23137,-7.20703,-0.00109,0.001,1.40625,0.00171,0.00237,0.39151,0.00109,0.48932,-7.11914,-0.08283,-0.38707,-3.4375,-0.00767,0.78501,7.25,0.0046,-0.1459,1.6875,-0.02454,-0.06766,-0.15,-0.00767,0.41579,-0.5,0.01227,-0.05509,0.025,0.0,-0.23761,7.3647,0.0,0.0212,-3.2011,-0.04755,1.31234,-1.0,-0.01963,-0.19596,4.83398,0.00218,0.001,-5.80078,0.00857,-0.00301,3.24396,0.02073,0.41586,-2.63672,-0.03835,-0.15965,-1.5,-0.07977,-0.79857,-7.3125,0.0,-0.0976,-1.5,0.0,-0.19249,0.08125,-0.0092,-0.10002,0.0,0.04295,0.16849,-0.0875,-0.01543,-0.00072,-0.16779,5.0
13.9364,379,5.2,17.1,23.1,12,0.86303,-0.82449,0.8781,-0.1168,0.71897,0.39341,-0.07388,-0.13217,-0.50092,-1.15839,-0.15777,0.44716,-0.09329,0.11196,0.42927,-0.44815,0.90454,-0.1168,1.16988,0.40533,-0.07388,-0.05832,-0.19333,-0.92485,-0.12984,1.28726,-0.09424,-0.18729,0.17105,-0.00213,0.00639,-0.00852,0.01438,0.00638,-0.5345,0.00806,-0.2427,3.37423,-0.01559,0.00363,-0.84466,-0.05676,1.19118,-1.0625,0.0,-0.23142,-7.03125,-0.00436,0.00101,1.40625,-0.02743,0.00229,0.39151,-0.01091,0.48931,-6.94336,-0.06443,-0.38872,-3.3125,-0.00307,0.78501,7.25,0.0092,-0.14586,1.6875,-0.01227,-0.06825,-0.08125,-0.02454,0.41371,-0.3125,-0.02454,-0.0563,0.11875,0.0,-0.23756,7.45434,0.0,0.02118,-3.14789,-0.05829,1.31019,-0.875,0.00327,-0.19601,5.09766,-0.01854,0.00101,-5.80078,0.01371,-0.00301,3.24396,0.00545,0.41585,-2.54883,-0.02301,-0.16062,-1.5,-0.04602,-0.80015,-7.25,-0.03068,-0.09893,-1.4375,0.01227,-0.19147,0.01875,0.00153,-0.1004,0.0,-0.00614,0.16947,-0.13125,-0.01543,-0.00072,-0.16779,5.0
13.9954,380,7.3,40.5,48.8,13,0.87038,-0.82286,0.87082,-0.11077,0.7245,0.38556,-0.07601,-0.13334,-0.50846,-1.14552,-0.15572,0.43776,-0.09571,0.11786,0.43458,-0.45015,0.90254,-0.1148,1.16788,0.40333,-0.07588,-0.06032,-0.19533,-0.92685,-0.13184,1.28526,-0.09571,-0.18529,0.17305,-0.00533,-0.00426,-0.01065,0.01439,0.00646,-0.53458,0.00106,-0.24264,3.37375,-0.00551,0.00362,-0.74037,-0.0767,1.18964,-1.25,0.0,-0.2315,-7.11914,-0.00327,0.00102,1.23047,0.01714,0.0023,0.33558,0.01309,0.48933,-6.85547,-0.04295,-0.39018,-3.5625,-0.00767,0.785,7.0,0.02148,-0.14564,1.875,-0.07977,-0.07007,-0.1625,-0.10124,0.41098,-0.3125,-0.11658,-0.05887,0.19375,-0.00105,-0.23753,7.45434,-0.00183,0.02115,-3.14789,-0.05369,1.30814,-1.0,0.00327,-0.19616,5.00977,-0.01636,0.00109,-5.88867,0.0,-0.00301,3.35582,-0.00218,0.41585,-2.54883,-0.05676,-0.16247,-1.625,-0.00614,-0.80074,-7.5,-0.20709,-0.10257,-1.125,0.0859,-0.18969,0.03125,0.00767,-0.1,0.25,0.12885,0.17152,-0.15625,0.012,-0.00071,-0.16779,5.0
14.0115,381,4.7,10.5,16.0,14,0.88819,-0.82794,0.86838,-0.12175,0.69962,0.40648,-0.07348,-0.12712,-0.51429,-1.14735,-0.14889,0.41949,-0.10218,0.1272,0.43187,-0.45215,0.90054,-0.1168,1.16588,0.40533,-0.07388,-0.06232,-0.19733,-0.92885,-0.13384,1.28326,-0.09771,-0.18329,0.17505,-0.00213,0.01065,-0.01385,0.01466,0.0065,-0.53466,0.00649,-0.24253,3.55114,0.00187,0.0037,-0.74091,-0.03068,1.18838,-1.3125,-0.01527,-0.23182,-7.03125,-0.01418,0.00103,1.40625,-0.012,0.00234,0.33558,0.0,0.48932,-6.76758,-0.04295,-0.39176,-3.5,-0.0046,0.785,6.9375,0.0046,-0.14537,1.875,-0.0859,-0.07346,-0.08125,-0.02454,0.40979,-0.5,-0.03682,-0.06202,0.10625,0.00156,-0.23744,7.63258,0.00458,0.0211,-3.14582,-0.01841,1.30768,-1.0625,-0.02618,-0.19654,5.18555,-0.03709,0.00106,-5.80078,0.00171,-0.00301,3.29989,-0.00327,0.41588,-2.28516,-0.08437,-0.16585,-1.4375,-0.01687,-0.80119,-7.5625,-0.01841,-0.10527,-1.3125,0.03068,-0.18839,0.1875,-0.00307,-0.0999,0.125,0.02454,0.17316,-0.0125,0.0,-0.00074,-0.16779,5.0
14.0539,382,4.2,19.0,24.7,14,0.8817,-0.8253,0.86193,-0.10429,0.70664,0.37721,-0.07934,-0.13613,-0.51956,-1.13354,-0.15197,0.42295,-0.08804,0.13364,0.43158,-0.45415,0.89854,-0.1148,1.16388,0.40333,-0.07588,-0.06432,-0.19933,-0.93085,-0.13584,1.28126,-0.09571,-0.18129,0.17705,-0.0245,0.01385,-0.00852,0.01496,0.0065,-0.53468,0.00217,-0.24244,3.55114,0.00369,0.00374,-0.74091,-0.05983,1.18711,-1.3125,-0.00654,-0.23223,-6.94336,-0.00109,0.00103,1.31836,0.00857,0.00236,0.33558,0.0,0.48933,-6.85547,-0.04755,-0.39287,-3.5625,-0.0046,0.78499,6.75,0.00614,-0.14459,1.8125,0.0,-0.07507,0.0375,-0.00307,0.40858,-0.3125,-0.0675,-0.06386,0.15625,0.00599,-0.23733,7.58293,-0.00282,0.02111,-3.1464,-0.09971,1.30465,-0.9375,-0.00982,-0.19696,5.18555,-0.00218,0.00107,-5.71289,0.01543,-0.00303,3.35582,0.02291,0.41588,-2.28516,-0.08744,-0.16797,-1.4375,-0.0092,-0.80124,-7.6875,-0.17794,-0.10913,-1.0625,0.13499,-0.18492,-0.0875,0.0,-0.10033,0.0625,0.03068,0.17457,-0.0125,-0.00686,-0.00071,-0.16779,5.0
14.1067,383,7.0,35.8,44.1,14,0.89744,-0.83289,0.84842,-0.1084,0.70467,0.37942,-0.08172,-0.13757,-0.52384,-1.12545,-0.15398,0.40543,-0.08607,0.13669,0.43871,-0.45615,0.89654,-0.1128,1.16188,0.40133,-0.07788,-0.06632,-0.20133,-0.93285,-0.13784,1.27926,-0.09371,-0.17929,0.17905,-0.00107,-0.0,-0.00959,0.01526,0.00645,-0.53474,0.0043,-0.24235,3.55114,-0.00917,0.00379,-0.74091,-0.00614,1.18627,-1.4375,0.00873,-0.23247,-6.94336,-0.00764,0.00103,1.31836,-0.01543,0.00241,0.39151,-0.00218,0.48933,-6.76758,-0.04142,-0.39402,-3.6875,-0.00153,0.78499,6.625,0.04295,-0.14439,1.875,-0.00614,-0.07536,-0.03125,-0.0721,0.40796,-0.3125,-0.0859,-0.06563,0.14375,0.00927,-0.23718,7.6043,-0.00833,0.02116,-3.05385,-0.07977,1.30288,-1.0,-0.00436,-0.19725,5.27344,0.00327,0.00105,-5.71289,0.01543,-0.00301,3.29989,-0.00873,0.41587,-2.28516,-0.12885,-0.17139,-1.3125,-0.03528,-0.80156,-7.8125,-0.11965,-0.11482,-0.9375,0.13499,-0.18106,-0.18125,-0.0092,-0.10027,0.0625,0.0675,0.17551,0.04375,0.036,-0.00071,-0.22372,5.0
14.1247,384,4.6,11.5,17.2,13,0.88693,-0.8332,0.8381,-0.1143,0.71123,0.37941,-0.08159,-0.12926,-0.52455,-1.11691,-0.15282,0.4146,-0.09107,0.14058,0.43635,-0.45815,0.89454,-0.1143,1.15988,0.39933,-0.07988,-0.06832,-0.20333,-0.93485,-0.13984,1.27726,-0.09171,-0.17729,0.18105,-0.00639,-0.0032,-0.01278,0.01535,0.00638,-0.53469,0.00482,-0.24232,3.55114,-0.01377,0.00379,-0.74091,-0.01994,1.18604,-1.4375,-0.00545,-0.23262,-6.94336,0.0,0.00103,1.40625,-0.03257,0.0024,0.44744,0.00764,0.48932,-6.85547,-0.04142,-0.3955,-3.5625,-0.00153,0.78499,6.625,0.0,-0.14427,1.875,-0.03068,-0.07567,-0.03125,-0.04295,0.40517,-0.1875,-0.01227,-0.06694,0.14375,-0.0066,-0.23714,7.6043,0.01106,0.02119,-3.05385,-0.04755,1.30153,-1.0,0.00218,-0.19739,5.27344,-0.00873,0.00105,-5.80078,0.012,-0.003,3.29989,0.01854,0.41589,-2.10938,-0.11965,-0.1756,-1.125,-0.0721,-0.80329,-7.625,0.00767,-0.11549,-1.0625,0.0,-0.17868,-0.13125,0.0,-0.10025,0.0625,0.00614,0.17628,0.05625,-0.02228,-0.00072,-0.16779,5.0
14.1903,385,6.4,41.5,49.2,14,0.89452,-0.83268,0.8378,-0.10359,0.7023,0.36732,-0.08299,-0.13759,-0.53617,-1.11303,-0.15279,0.40379,-0.08553,0.1503,0.43946,-0.46015,0.89254,-0.1123,1.15788,0.39733,-0.08188,-0.07032,-0.20533,-0.93685,-0.14184,1.27526,-0.08971,-0.17529,0.18305,-0.01278,0.0032,-0.01065,0.0154,0.00639,-0.5347,0.00806,-0.24227,3.55114,-0.01559,0.00375,-0.74091,-0.05216,1.18516,-1.5625,0.00327,-0.23269,-6.94336,0.00545,0.00103,1.40625,0.01371,0.00236,0.39151,-0.00982,0.48932,-6.76758,-0.09357,-0.39744,-3.625,-0.00767,0.78498,6.375,0.01227,-0.14405,1.875,-0.04909,-0.07683,-0.1375,-0.04755,0.40289,-0.3125,-0.11045,-0.0695,0.2125,0.00912,-0.23712,7.6043,0.00635,0.02117,-3.05385,-0.13959,1.29831,-0.9375,0.00218,-0.19743,5.18555,-0.01854,0.00103,-5.80078,0.0,-0.00301,3.24396,-0.00436,0.41588,-2.28516,-0.04142,-0.17757,-1.3125,-0.11351,-0.80575,-7.6875,-0.02761,-0.11656,-1.1875,0.0859,-0.17652,-0.16875,0.0,-0.09955,0.3125,0.11658,0.17878,0.0,-0.00686,-0.00072,-0.16779,5.0
14.2071,386,6.0,9.8,16.7,12,0.90481,-0.84348,0.81741,-0.11701,0.69225,0.38492,-0.08683,-0.12896,-0.54929,-1.09994,-0.14315,0.38952,-0.09107,0.15991,0.43754,-0.46215,0.89054,-0.1143,1.15588,0.39533,-0.08388,-0.07232,-0.20733,-0.93885,-0.14315,1.27326,-0.09107,-0.17329,0.18505,-0.01172,0.00959,-0.00746,0.01565,0.0064,-0.5346,0.00161,-0.24221,3.64007,-0.00459,0.00368,-0.79333,-0.01994,1.18367,-1.6875,0.00982,-0.23288,-6.94336,0.00982,0.00103,1.40625,-0.012,0.00234,0.39151,-0.012,0.48933,-6.76758,-0.0859,-0.40049,-3.5625,0.0,0.78498,6.3125,0.0092,-0.14403,2.0,-0.03068,-0.07827,-0.1875,-0.02301,0.40189,-0.375,-0.06136,-0.07212,0.13125,0.00112,-0.2371,7.6043,-0.00368,0.02115,-3.05385,-0.07363,1.29433,-0.875,0.01418,-0.19763,5.27344,-0.02836,0.00102,-5.71289,0.0,-0.00303,3.24396,0.0,0.4159,-2.10938,-0.05829,-0.17904,-1.3125,-0.14113,-0.81128,-7.4375,-0.01841,-0.11699,-1.25,0.04909,-0.17366,-0.14375,0.00307,-0.09945,0.4375,0.04909,0.18566,-0.19375,-0.01371,-0.00074,-0.16779,5.0
14.2625,387,4.2,33.3,38.6,13,0.91042,-0.83736,0.82601,-0.11099,0.69189,0.37809,-0.08659,-0.13603,-0.54427,-1.10141,-0.1423,0.38271,-0.08786,0.15756,0.4387,-0.46415,0.88854,-0.1123,1.15388,0.39333,-0.08588,-0.07432,-0.20933,-0.94085,-0.1423,1.27126,-0.08907,-0.17129,0.18705,-0.0032,0.01385,-0.00959,0.01575,0.00643,-0.53454,-0.00376,-0.2422,3.64007,0.00826,0.00371,-0.79333,0.0,1.1832,-1.75,-0.00873,-0.23291,-6.94336,-0.01091,0.00103,1.40625,0.01714,0.00234,0.33558,0.00764,0.48932,-6.85547,-0.07363,-0.40209,-3.5625,0.00307,0.78498,6.1875,0.0,-0.14369,1.875,-0.01227,-0.07925,-0.26875,-0.03835,0.4003,-0.375,-0.0859,-0.07409,0.2125,-0.00476,-0.2371,7.6043,-0.01006,0.02114,-3.05385,-0.00614,1.29312,-1.0,-0.00436,-0.19767,5.27344,-0.02291,0.00103,-5.71289,0.00171,-0.00303,3.24396,-0.00545,0.41589,-2.10938,-0.04755,-0.18031,-1.375,-0.13652,-0.81483,-7.3125,-0.03835,-0.11818,-1.25,0.03682,-0.17177,-0.10625,-0.0092,-0.09888,0.25,0.02454,0.18663,-0.10625,-0.03257,-0.0008,-0.16779,5.0
14.281,388,5.2,12.4,18.4,14,0.91467,-0.83495,0.81308,-0.10419,0.69146,0.3663,-0.09131,-0.13466,-0.54585,-1.09232,-0.14846,0.3784,-0.08184,0.16706,0.44019,-0.46615,0.88654,-0.1103,1.15188,0.39133,-0.08788,-0.07632,-0.21133,-0.94285,-0.1443,1.26926,-0.08707,-0.16929,0.18905,-0.00107,-0.0,-0.02024,0.01588,0.00639,-0.53455,0.00322,-0.24218,3.81746,-0.00734,0.00368,-0.79387,-0.03375,1.18222,-1.75,-0.01091,-0.23294,-6.94336,-0.00654,0.00103,1.31836,0.00686,0.0023,0.33558,-0.00545,0.48932,-6.67969,-0.08283,-0.40417,-3.5625,0.00153,0.78495,6.0625,0.0046,-0.14369,1.9375,-0.01227,-0.08008,-0.35,-0.02301,0.39972,-0.5,-0.01227,-0.07527,0.05,-0.01077,-0.2371,7.78172,-0.00358,0.02114,-3.05197,0.00153,1.29307,-1.0625,0.00109,-0.19772,5.36133,-0.01091,0.00104,-5.80078,-0.02057,-0.00301,3.29989,0.01745,0.4159,-2.10938,-0.05369,-0.18182,-1.4375,-0.10278,-0.81911,-7.25,0.0,-0.11873,-1.25,0.01227,-0.17131,0.01875,0.0,-0.09888,0.25,-0.01227,0.18677,0.03125,-0.00171,-0.00079,-0.22372,5.0
14.3453,389,6.7,40.5,49.3,13,0.92596,-0.83417,0.80387,-0.10218,0.68198,0.35725,-0.09429,-0.13825,-0.55872,-1.07772,-0.1454,0.36638,-0.07237,0.17524,0.43873,-0.46815,0.88454,-0.1083,1.14988,0.38933,-0.08988,-0.07832,-0.21333,-0.94485,-0.1454,1.26726,-0.08507,-0.16729,0.19105,-0.00959,0.00426,-0.01065,0.01591,0.00643,-0.53464,0.00591,-0.24217,3.64007,-0.01192,0.00367,-0.79333,-0.0905,1.1803,-1.6875,-0.02727,-0.23304,-6.94336,0.00764,0.00103,1.31836,0.012,0.0023,0.33558,-0.01418,0.48931,-6.76758,-0.09817,-0.40624,-3.5625,0.00307,0.78495,5.9375,0.00767,-0.14326,2.125,-0.06136,-0.08146,-0.3375,-0.09971,0.3977,-0.3125,-0.06136,-0.07739,0.11875,-0.00766,-0.23708,7.6043,0.00924,0.02113,-3.05385,-0.02915,1.29233,-1.1875,0.01091,-0.19785,5.27344,-0.03054,0.00104,-5.80078,0.01886,-0.003,3.29989,-0.00327,0.4159,-2.10938,-0.03835,-0.18312,-1.4375,-0.07517,-0.82211,-7.25,-0.04295,-0.11955,-1.1875,0.05522,-0.16901,-0.05,0.08437,-0.09693,0.25,0.11658,0.18923,-0.15625,-0.01543,-0.00076,-0.16779,5.0
14.3711,390,8.7,15.7,25.2,14,0.91289,-0.83438,0.79792,-0.09786,0.69357,0.34619,-0.09623,-0.14637,-0.56153,-1.07196,-0.14298,0.37873,-0.06969,0.17542,0.43826,-0.47015,0.88254,-0.1063,1.14788,0.38733,-0.09188,-0.08032,-0.21533,-0.94685,-0.1434,1.26526,-0.08307,-0.16529,0.19305,0.00746,0.00213,-0.01278,0.01593,0.00641,-0.53475,-0.00111,-0.24209,3.64007,-0.0092,0.0036,-0.79333,-0.08744,1.17709,-1.625,0.00218,-0.23312,-6.85547,0.00545,0.00103,1.31836,-0.02571,0.0023,0.39151,0.00109,0.48931,-6.76758,-0.04142,-0.40926,-3.5625,0.0,0.78491,5.75,0.02761,-0.14312,2.1875,-0.04295,-0.0837,-0.3375,-0.12885,0.39429,-0.25,-0.14113,-0.07972,0.2375,0.00171,-0.23707,7.6043,-0.00827,0.02113,-3.05385,-0.06136,1.29162,-1.1875,0.00873,-0.19795,5.36133,-0.012,0.00105,-5.80078,-0.012,-0.00304,3.24396,0.01745,0.4159,-2.10938,-0.05216,-0.18518,-1.4375,-0.01227,-0.82472,-7.25,-0.12118,-0.12186,-1.0625,0.04295,-0.16814,0.0,0.12272,-0.09239,0.125,0.05522,0.19204,-0.11875,-0.00343,-0.00078,-0.16779,5.0
14.4163,391,6.4,29.7,37.1,13,0.9321,-0.83663,0.79583,-0.10708,0.68243,0.3617,-0.09628,-0.13539,-0.56694,-1.06944,-0.1347,0.35825,-0.077,0.18131,0.43501,-0.47215,0.88054,-0.10708,1.14588,0.38533,-0.09388,-0.08232,-0.21733,-0.94885,-0.1414,1.26326,-0.08107,-0.16329,0.19505,-0.00426,-0.00426,-0.00852,0.01598,0.00647,-0.53494,-0.00056,-0.24207,3.64007,-0.00644,0.00361,-0.79333,-0.12118,1.17425,-1.5625,-0.012,-0.23313,-6.85547,-0.00436,0.00102,1.31836,0.0,0.00238,0.27965,0.00218,0.48929,-6.67969,-0.02148,-0.40984,-3.6875,-0.01534,0.78489,5.6875,0.11045,-0.14164,2.125,-0.05522,-0.08475,-0.3875,-0.09357,0.39162,-0.25,-0.12885,-0.08361,0.34375,-0.00055,-0.23705,7.6043,0.00092,0.02113,-3.05385,-0.06903,1.29034,-1.1875,0.01636,-0.19801,5.36133,-0.01091,0.00106,-5.80078,-0.00171,-0.00301,3.24396,-0.01527,0.41589,-2.02148,-0.03375,-0.18645,-1.5,-0.01381,-0.82525,-7.3125,-0.0046,-0.12466,-0.875,0.04909,-0.16699,0.03125,0.05522,-0.09059,0.25,0.10431,0.19345,-0.13125,0.0,-0.00079,-0.22372,5.0
14.4361,392,7.7,11.1,19.6,14,0.92503,-0.83861,0.78379,-0.09903,0.69239,0.34945,-0.09894,-0.13886,-0.56319,-1.06662,-0.14347,0.3626,-0.06662,0.18253,0.4356,-0.47415,0.87854,-0.10508,1.14388,0.38333,-0.09588,-0.08432,-0.21933,-0.95085,-0.1434,1.26126,-0.07907,-0.16129,0.19705,-0.01811,0.0032,-0.01172,0.01614,0.00641,-0.53487,0.01187,-0.24203,3.64007,-0.00546,0.00357,-0.79333,-0.12885,1.16978,-1.3125,-0.01309,-0.23321,-6.94336,0.00218,0.00103,1.31836,-0.01371,0.00238,0.39151,0.00327,0.48927,-6.76758,-0.00614,-0.41005,-3.75,0.0,0.78483,5.625,0.12579,-0.13795,1.8125,-0.01841,-0.08649,-0.425,-0.02608,0.39025,-0.375,-0.00614,-0.08491,0.13125,0.00605,-0.23701,7.516,-0.01014,0.0211,-3.00254,-0.11198,1.28763,-1.0625,0.00654,-0.19813,5.36133,-0.01527,0.00106,-5.80078,0.0,-0.00303,3.24396,-0.00436,0.41591,-2.10938,-0.0046,-0.18691,-1.625,0.00614,-0.82561,-7.5,-0.01074,-0.12464,-0.875,0.03682,-0.16554,0.10625,-0.00153,-0.09055,0.375,0.03068,0.19484,0.01875,0.00343,-0.00082,-0.16779,5.0
14.469,393,3.8,14.5,19.1,14,0.92371,-0.83718,0.78248,-0.1025,0.68645,0.35006,-0.10032,-0.13636,-0.57248,-1.05888,-0.13985,0.36033,-0.06778,0.18794,0.43536,-0.47615,0.87654,-0.10308,1.14188,0.38133,-0.09788,-0.08632,-0.22133,-0.95285,-0.1414,1.25926,-0.07707,-0.15929,0.19905,-0.00746,0.00852,-0.00852,0.01633,0.00644,-0.53487,0.00594,-0.24203,3.55114,-0.00089,0.00358,-0.74091,-0.08897,1.1671,-1.375,-0.02073,-0.23337,-6.85547,-0.00654,0.00103,1.40625,0.00343,0.00242,0.33558,0.00545,0.48925,-6.76758,-0.04449,-0.41102,-3.8125,0.00153,0.78482,5.4375,0.13652,-0.13513,1.75,-0.0675,-0.08751,-0.45625,-0.17334,0.38708,-0.0625,-0.10431,-0.08687,0.2625,0.00489,-0.23697,7.51517,-0.00279,0.02108,-3.10703,-0.1488,1.28404,-0.9375,-0.00545,-0.19834,5.27344,-0.00109,0.00106,-5.80078,0.02571,-0.00301,3.24396,-0.00327,0.41591,-2.10938,-0.02761,-0.18743,-1.625,0.00614,-0.82575,-7.625,0.0092,-0.12462,-0.9375,0.16567,-0.16059,-0.2875,0.02454,-0.08928,0.4375,0.03682,0.19622,0.0,-0.00857,-0.0008,-0.16779,5.0
