# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.1424,337,4.2,33.3,38.8,2,0.15458,-0.91989,-0.15422,-0.13873,0.28379,-0.30612,-0.06169,0.00555,-0.86952,-0.18148,0.07953,-0.11877,0.56261,0.53417,0.01277,-0.91463,-0.15422,-0.13873,0.28379,-0.30612,-0.06169,0.00555,-0.86274,-0.18148,0.07953,-0.11877,0.56261,0.53417,0.01277,-0.00746,0.00533,-0.01704,0.02432,0.00841,0.16167,0.0016,-0.22366,0.0029,-0.00457,1e-05,-0.83829,-0.07823,0.35902,-4.0625,-0.00109,-0.25651,-6.67969,-0.00218,-0.01593,3.95508,0.04457,0.02362,-2.18129,0.01309,0.46642,-6.76758,-0.0675,-0.78094,-7.4375,-0.01687,-0.09028,-3.9375,0.0,-0.09888,-2.25,0.09817,-0.07053,0.0,-0.05216,-0.30077,-0.3125,0.03682,0.01526,-1.175,0.00324,-0.22705,3.46211,0.00732,-0.01256,-2.98401,-0.13039,-0.0362,-4.0625,0.00545,-0.22387,4.39453,-0.00982,-0.00048,-5.97656,-0.01028,-0.00637,3.57955,-0.00327,0.40712,-1.49414,0.0092,-0.71494,-8.125,-0.03682,-0.19458,0.9375,0.00307,0.0604,1.25,0.01841,0.53017,-0.225,-0.00307,0.53289,1.3125,-0.09817,0.00536,1.0,-0.01028,-0.16214,-0.22372,5.0
12.1559,338,5.2,7.7,13.4,0,0.14405,-0.91485,-0.15505,-0.14098,0.28288,-0.30242,-0.06272,0.00415,-0.85911,-0.1817,0.07778,-0.12287,0.56035,0.53108,0.01402,-0.91485,-0.15505,-0.14098,0.28288,-0.30242,-0.06272,0.00415,-0.85911,-0.1817,0.07778,-0.12287,0.56035,0.53108,0.01402,-0.00213,0.0032,-0.00533,0.0247,0.0085,0.16174,0.00806,-0.22365,0.17988,-0.0137,0.0,-0.83909,-0.01841,0.35841,-4.5,-0.00436,-0.25652,-6.67969,-0.00109,-0.01588,3.95508,-0.00343,0.02352,-2.12536,-0.00436,0.46636,-6.67969,-0.05522,-0.78257,-7.8125,-0.00307,-0.09048,-3.9375,0.00153,-0.09888,-2.25,0.07977,-0.0683,0.25,-0.01994,-0.3018,-0.375,0.04295,0.01577,-0.69375,-0.00162,-0.22701,3.72894,0.00275,-0.0125,-2.93174,-0.01534,-0.03779,-4.5625,-0.00218,-0.22385,4.48242,-0.01418,-0.00043,-5.97656,0.012,-0.00636,3.57955,0.012,0.40708,-1.40625,-0.00767,-0.71506,-8.5,-0.0046,-0.19454,0.6875,0.00614,0.06045,1.25,0.01227,0.53024,0.23125,0.01074,0.53335,1.4375,-0.11045,0.00097,0.88125,0.00686,-0.16211,-0.22372,5.0
12.2159,339,5.1,33.4,39.9,0,0.15322,-0.91773,-0.15371,-0.13786,0.28445,-0.30638,-0.06148,0.00399,-0.86862,-0.18321,0.07829,-0.11836,0.56223,0.53438,0.01296,-0.91773,-0.15371,-0.13786,0.28445,-0.30638,-0.06148,0.00399,-0.86862,-0.18321,0.07829,-0.11836,0.56223,0.53438,0.01296,-0.00852,0.0032,-0.00426,0.02489,0.00852,0.16183,-0.00269,-0.22358,0.26855,0.00457,-0.00011,-0.89188,-0.08437,0.35593,-4.4375,0.01418,-0.25653,-6.67969,0.00982,-0.01589,4.04297,0.01028,0.02357,-2.12536,0.00764,0.46624,-6.67969,-0.03375,-0.78401,-7.875,-0.05676,-0.0912,-3.875,0.00307,-0.09895,-2.375,0.11045,-0.06275,-0.175,0.01227,-0.30227,-0.1875,0.06136,0.01993,-1.03125,-0.00162,-0.22698,3.81794,-0.00275,-0.01249,-2.87943,-0.10584,-0.04108,-4.625,0.00109,-0.22389,4.48242,-0.02073,-0.00041,-6.06445,0.012,-0.00636,3.52362,0.00654,0.40698,-1.23047,-0.00614,-0.7154,-8.375,-0.01994,-0.19543,0.6875,-0.00767,0.06034,1.125,0.07977,0.53542,-0.36875,0.0,0.53658,1.25,-0.06136,-0.00315,1.15,0.00171,-0.16207,-0.22372,5.0
12.2543,340,7.8,29.7,38.2,0,0.15275,-0.92029,-0.15295,-0.13662,0.2848,-0.30874,-0.06157,0.00287,-0.86832,-0.18635,0.07737,-0.11704,0.56044,0.53464,0.01299,-0.92029,-0.15295,-0.13662,0.2848,-0.30874,-0.06157,0.00287,-0.86832,-0.18635,0.07737,-0.11704,0.56044,0.53464,0.01299,-0.01278,0.00639,-0.00533,0.02488,0.0085,0.16178,0.00058,-0.22357,0.09157,0.00824,-0.0001,-0.89108,-0.03068,0.35296,-4.1875,-0.01636,-0.25654,-6.67969,0.01091,-0.01592,3.95508,0.01543,0.02361,-2.18129,0.00545,0.46615,-6.67969,0.00153,-0.78409,-8.125,-0.03835,-0.0926,-3.75,0.00307,-0.09893,-2.1875,0.04909,-0.06046,-0.1625,-0.06443,-0.30237,-0.3125,0.0,0.02139,-1.06875,0.00216,-0.22698,3.63993,-0.00367,-0.0125,-2.98405,-0.02915,-0.04449,-4.1875,0.02182,-0.22387,4.39453,-0.01963,-0.00044,-5.88867,-0.00514,-0.00636,3.52362,-0.00982,0.40688,-1.23047,-0.02301,-0.71557,-8.9375,-0.05983,-0.19706,0.75,0.01841,0.06015,1.1875,0.07977,0.53804,-0.34375,0.01381,0.53665,1.3125,-0.00614,-0.00399,1.06875,-0.01543,-0.16207,-0.22372,5.0
12.2697,341,5.3,9.5,15.2,0,0.15223,-0.91995,-0.15488,-0.13604,0.28431,-0.30981,-0.06213,0.00417,-0.87056,-0.18049,0.07707,-0.11609,0.5633,0.5315,0.01192,-0.91995,-0.15488,-0.13604,0.28431,-0.30981,-0.06213,0.00417,-0.87056,-0.18049,0.07707,-0.11609,0.5633,0.5315,0.01192,-0.00746,0.00213,-0.00852,0.02487,0.00847,0.16174,-0.00329,-0.22359,-0.08541,-0.00916,-0.0001,-0.89028,0.00153,0.35279,-4.1875,0.00436,-0.25655,-6.76758,0.0,-0.01593,3.95508,-0.00343,0.02369,-2.12536,0.00654,0.46612,-6.94336,-0.05216,-0.78475,-8.1875,-0.01074,-0.09269,-3.75,0.00767,-0.09888,-2.0625,0.00614,-0.05944,-0.1625,-0.02454,-0.30328,-0.375,0.01227,0.02207,-1.1625,0.00377,-0.22698,3.46211,0.00091,-0.01252,-2.98401,-0.00767,-0.04449,-4.125,-0.01309,-0.22384,4.48242,-0.01309,-0.00046,-5.88867,-0.012,-0.00636,3.52362,-0.00873,0.40678,-1.23047,-0.05676,-0.71833,-8.75,-0.11505,-0.19891,0.75,-0.0046,0.06016,1.125,0.06136,0.54159,-0.45,-0.0046,0.53674,1.3125,0.0,-0.00442,1.06875,0.00686,-0.16207,-0.16779,5.0
12.3124,342,4.3,19.1,24.5,1,0.15832,-0.93128,-0.15697,-0.13679,0.27902,-0.3101,-0.0598,0.00801,-0.8786,-0.18701,0.07429,-0.12369,0.56455,0.53623,0.0077,-0.92995,-0.15697,-0.13679,0.27902,-0.3101,-0.0598,0.00801,-0.8786,-0.18701,0.07429,-0.12369,0.56455,0.53623,0.0077,-0.00639,-0.0,-0.00746,0.02488,0.00838,0.16179,-0.00275,-0.22361,-0.2624,-0.00824,-0.00011,-0.88948,-0.01381,0.35277,-4.1875,0.00545,-0.25655,-6.76758,0.00218,-0.01593,3.95508,-0.024,0.0237,-2.12536,-0.00436,0.46604,-6.85547,-0.07977,-0.78652,-8.0,0.0,-0.09271,-3.8125,0.03221,-0.09864,-2.0625,0.0,-0.05924,-0.2,-0.06289,-0.30495,-0.3125,0.0,0.02217,-1.10625,0.00377,-0.227,3.2843,-0.00642,-0.01255,-2.98396,0.00153,-0.04445,-4.125,-0.00327,-0.22385,4.30664,-0.01091,-0.00046,-5.88867,0.01543,-0.00633,3.52362,-0.00654,0.40661,-1.58203,-0.06903,-0.72028,-8.75,-0.01534,-0.20057,1.0625,0.0,0.06011,1.125,-0.00614,0.54209,-0.60625,0.00153,0.53718,1.3125,0.0,-0.00442,1.0,-0.00171,-0.16207,-0.16779,5.0
12.3363,343,3.9,10.5,14.9,0,0.16073,-0.93336,-0.15707,-0.13515,0.27608,-0.31007,-0.05879,0.01069,-0.88308,-0.18827,0.0739,-0.12832,0.56597,0.5398,0.00367,-0.93336,-0.15707,-0.13515,0.27608,-0.31007,-0.05879,0.01069,-0.88308,-0.18827,0.0739,-0.12832,0.56597,0.5398,0.00367,-0.00852,-0.00533,-0.0,0.02483,0.0084,0.16175,-0.00485,-0.22361,-0.2624,0.00456,-0.00012,-0.88948,-0.0046,0.35268,-4.5625,-0.012,-0.25652,-6.76758,0.00109,-0.01592,3.86719,-0.02057,0.02369,-2.01349,0.012,0.46592,-6.85547,-0.1626,-0.78928,-8.3125,-0.0046,-0.09275,-4.0,0.0,-0.09805,-2.1875,0.09817,-0.05867,-0.2125,-0.03988,-0.30543,-0.4375,0.11045,0.02364,-1.125,-0.00215,-0.22699,3.2843,0.011,-0.01255,-2.98396,-0.04142,-0.04467,-4.5625,0.00436,-0.22383,4.39453,-0.00327,-0.00044,-5.88867,0.012,-0.00636,3.52362,-0.01527,0.40651,-1.58203,-0.09204,-0.72235,-9.0625,-0.03375,-0.20089,0.75,-0.01227,0.05987,1.0,0.0675,0.54244,-0.4375,0.04295,0.53758,1.375,-0.07977,-0.00551,0.93125,0.00514,-0.16211,-0.16779,5.0
12.3946,344,5.8,33.2,39.8,0,0.1637,-0.93969,-0.15713,-0.13611,0.27107,-0.30736,-0.05578,0.01694,-0.89194,-0.19056,0.07365,-0.1309,0.5685,0.54041,0.00088,-0.93969,-0.15713,-0.13611,0.27107,-0.30736,-0.05578,0.01694,-0.89194,-0.19056,0.07365,-0.1309,0.5685,0.54041,0.00088,-0.0032,-0.01385,-0.00746,0.02467,0.00849,0.16187,0.00971,-0.22357,-0.17409,-0.00912,-0.00014,-0.83749,-0.00614,0.35253,-4.6875,-0.01309,-0.25655,-6.67969,-0.00218,-0.01592,3.86719,-0.00857,0.02365,-2.06942,-0.00218,0.46591,-6.67969,-0.20095,-0.79497,-8.0625,-0.0046,-0.09296,-3.9375,0.05829,-0.09738,-2.1875,0.03682,-0.05606,-0.26875,-0.00307,-0.30549,-0.375,0.01841,0.02575,-0.975,0.00485,-0.22694,3.2843,-0.01192,-0.01261,-2.98396,-0.12118,-0.0465,-4.5625,0.01854,-0.22381,4.39453,-0.00873,-0.00045,-5.97656,0.00343,-0.00636,3.57955,0.00218,0.4065,-1.66992,-0.23623,-0.72825,-8.75,-0.10124,-0.2032,0.8125,-0.02915,0.05925,1.0625,0.18408,0.5474,-0.7,0.00307,0.53831,1.4375,-0.1534,-0.00992,1.06875,0.00343,-0.1621,-0.16779,5.0
12.415,345,5.6,14.0,20.2,0,0.16477,-0.94657,-0.15866,-0.13341,0.26818,-0.31232,-0.0551,0.01781,-0.9008,-0.19022,0.07317,-0.12978,0.56957,0.5409,-0.0007,-0.94657,-0.15866,-0.13341,0.26818,-0.31232,-0.0551,0.01781,-0.9008,-0.19022,0.07317,-0.12978,0.56957,0.5409,-0.0007,-0.01385,-0.00213,-0.00746,0.0244,0.00841,0.16162,-0.00108,-0.22352,-0.43974,0.00183,-0.00024,-0.7839,-0.13499,0.35005,-4.625,-0.02073,-0.25654,-6.76758,0.00764,-0.01591,3.95508,-0.00171,0.02368,-2.18129,0.00654,0.46585,-6.94336,-0.23623,-0.80218,-8.0625,0.00153,-0.09319,-3.9375,0.03375,-0.09488,-2.3125,0.04909,-0.05595,-0.05625,0.00307,-0.30542,-0.1875,0.1534,0.02653,-0.74375,-0.00108,-0.22663,3.10648,0.0,-0.01315,-2.98391,-0.11505,-0.04954,-4.5625,-0.00654,-0.22393,4.21875,-0.00982,-0.00045,-6.24023,-0.00343,-0.00636,3.63548,-0.00327,0.40641,-1.75781,-0.22396,-0.73602,-8.8125,-0.09204,-0.20533,0.875,-0.03528,0.05888,1.0625,0.00614,0.54884,-0.475,0.0092,0.53837,1.625,-0.03682,-0.01177,0.8375,-0.00171,-0.16212,-0.16779,5.0
12.4474,346,4.2,14.5,19.3,0,0.15452,-0.9478,-0.15758,-0.13471,0.26945,-0.31458,-0.0522,0.01598,-0.8977,-0.19185,0.07125,-0.13494,0.57127,0.54141,-0.00322,-0.9478,-0.15758,-0.13471,0.26945,-0.31458,-0.0522,0.01598,-0.8977,-0.19185,0.07125,-0.13494,0.57127,0.54141,-0.00322,-0.00426,-0.01278,-0.01491,0.02426,0.00839,0.16162,-0.00434,-0.22343,-0.35107,-0.00184,-0.00041,-0.83669,-0.33594,0.34105,-4.0,-0.01091,-0.25654,-6.67969,-0.00109,-0.01592,3.86719,0.02571,0.0237,-2.18129,0.00873,0.46579,-6.85547,-0.13959,-0.80586,-8.4375,-0.02148,-0.09331,-4.0,0.05983,-0.09433,-2.25,0.00614,-0.05459,-0.05625,-0.03068,-0.30589,-0.5,0.23317,0.03209,-1.175,0.00701,-0.22655,3.10648,-0.00459,-0.01324,-2.98391,-0.0721,-0.0523,-4.375,0.01636,-0.22392,4.30664,-0.01309,-0.00044,-5.88867,0.00857,-0.00636,3.52362,0.00436,0.40641,-1.75781,-0.32214,-0.74318,-8.8125,-0.02454,-0.20679,0.8125,-0.01381,0.05857,1.0625,0.0,0.549,-0.4625,0.04909,0.53996,1.5625,-0.01841,-0.01305,0.8,-0.01028,-0.16215,-0.16779,5.0
12.4831,347,4.3,16.1,21.6,1,0.16049,-0.95691,-0.15911,-0.13303,0.26555,-0.31616,-0.05047,0.02082,-0.90935,-0.19383,0.07033,-0.13625,0.57326,0.54216,-0.00587,-0.95691,-0.15911,-0.13303,0.26555,-0.31616,-0.05047,0.02082,-0.9077,-0.19383,0.07033,-0.13625,0.57326,0.54216,-0.00587,-0.00213,0.00426,0.00426,0.02422,0.00834,0.16172,0.01287,-0.22336,-0.35107,-0.02923,-0.00053,-0.83669,-0.14419,0.33551,-3.875,-0.00764,-0.25653,-6.76758,-0.00654,-0.01592,3.95508,-0.03943,0.02365,-2.06942,0.0,0.46561,-6.85547,-0.24083,-0.81181,-7.9375,-0.09971,-0.09523,-3.6875,0.12579,-0.09122,-2.5625,0.05522,-0.05377,0.0125,-0.05062,-0.30677,-0.5,0.0,0.03504,-1.1625,0.00324,-0.22654,3.01766,0.00549,-0.01329,-2.93155,-0.3068,-0.05861,-4.0,-0.00654,-0.22391,4.21875,-0.00218,-0.00044,-5.88867,0.0,-0.00636,3.52362,0.00764,0.40639,-1.75781,-0.08437,-0.74886,-8.625,-0.02301,-0.2077,0.8125,-0.07977,0.05721,1.0625,0.0,0.54899,-0.4375,-0.00307,0.54039,1.6875,-0.0859,-0.01486,0.825,-0.00171,-0.16214,-0.16779,5.0
12.5209,348,4.1,21.0,25.8,0,0.1644,-0.96344,-0.158,-0.13277,0.26068,-0.31487,-0.04839,0.02387,-0.91652,-0.19861,0.06956,-0.13963,0.57537,0.54782,-0.00999,-0.96344,-0.158,-0.13277,0.26068,-0.31487,-0.04839,0.02387,-0.91652,-0.19861,0.06956,-0.13963,0.57537,0.54782,-0.00999,-0.01172,-0.00639,-0.0,0.02417,0.00842,0.16186,-0.00548,-0.22323,-0.35107,-0.01466,-0.00076,-0.83669,-0.17334,0.33105,-3.8125,-0.01963,-0.25651,-6.76758,0.00545,-0.01591,3.95508,0.00514,0.0235,-2.12536,0.00764,0.46552,-6.85547,-0.19021,-0.81766,-8.1875,-0.0092,-0.09596,-3.875,0.02148,-0.09001,-2.4375,0.10431,-0.05237,-0.05625,-0.08744,-0.30768,-0.5,0.12272,0.03608,-1.08125,-0.00162,-0.22654,3.01766,-0.00641,-0.0133,-2.93155,-0.09357,-0.06477,-3.9375,-0.00436,-0.22381,4.30664,-0.02291,-0.00043,-5.88867,-0.01543,-0.00636,3.52362,-0.00109,0.40636,-1.8457,-0.19942,-0.75212,-8.875,-0.00614,-0.20773,0.6875,-0.06289,0.05416,1.1875,0.00614,0.54893,-0.39375,0.13346,0.54167,1.5625,-0.21476,-0.01826,1.06875,-0.01714,-0.16204,-0.22372,5.0
12.5423,349,4.4,8.5,13.7,0,0.16449,-0.97062,-0.16049,-0.13086,0.25889,-0.31497,-0.04884,0.02837,-0.92432,-0.20001,0.06714,-0.14429,0.57728,0.54996,-0.01487,-0.97062,-0.16049,-0.13086,0.25889,-0.31497,-0.04884,0.02837,-0.92432,-0.20001,0.06714,-0.14429,0.57728,0.54996,-0.01487,-0.00533,-0.00639,-0.00213,0.0242,0.00842,0.1618,0.0043,-0.22322,-0.52805,-0.0073,-0.00077,-0.83589,-0.14266,0.32858,-3.9375,0.00327,-0.25651,-6.85547,-0.00436,-0.01591,3.95508,0.01028,0.02362,-2.12536,0.01527,0.46546,-7.03125,-0.22856,-0.82441,-8.125,0.0,-0.09598,-3.8125,0.04602,-0.08872,-2.5,0.09817,-0.05061,-0.05625,0.00153,-0.30821,-0.5,0.15953,0.03916,-1.175,-0.00323,-0.22653,2.83984,1e-05,-0.01332,-2.9315,-0.02608,-0.06564,-4.25,0.01745,-0.22386,4.13086,0.00109,-0.00043,-5.97656,0.00343,-0.00635,3.63548,-0.00327,0.40626,-1.8457,-0.30219,-0.75982,-8.8125,-0.01227,-0.20803,0.4375,-0.02454,0.05344,1.125,0.19635,0.55006,-0.36875,0.20095,0.54529,1.375,-0.18408,-0.02387,1.125,-0.00857,-0.16207,-0.16779,5.0
12.5941,350,4.6,26.1,32.2,0,0.15568,-0.96925,-0.1592,-0.13115,0.25758,-0.31884,-0.04593,0.02828,-0.92509,-0.19809,0.06789,-0.14077,0.57677,0.54736,-0.01386,-0.96925,-0.1592,-0.13115,0.25758,-0.31884,-0.04593,0.02828,-0.92509,-0.19809,0.06789,-0.14077,0.57677,0.54736,-0.01386,-0.02024,-0.01172,0.00213,0.02403,0.0083,0.16167,0.00316,-0.22319,-0.61636,-0.02012,-0.00082,-0.88788,-0.02148,0.32685,-4.1875,-0.00764,-0.25653,-6.85547,-0.00109,-0.01594,3.95508,0.03085,0.02373,-2.18129,0.00218,0.46544,-7.03125,-0.30833,-0.83211,-8.0,-0.01994,-0.09621,-3.9375,0.03528,-0.08731,-2.5,0.02454,-0.04826,-0.10625,0.0,-0.30823,-0.5,0.07977,0.04404,-1.09375,0.01886,-0.22627,2.75084,-0.04308,-0.01379,-2.98381,-0.00614,-0.06608,-4.5,0.01963,-0.22389,4.13086,-0.01527,-0.00046,-5.88867,0.012,-0.00636,3.52362,0.00218,0.40613,-1.75781,-0.30066,-0.76941,-8.6875,-0.14266,-0.21105,0.6875,-0.01841,0.05236,1.0625,0.0859,0.55332,-0.275,0.17181,0.54991,1.1875,-0.13499,-0.02828,0.9875,0.00857,-0.16211,-0.16779,5.0
12.6406,351,7.6,36.3,45.1,0,0.14515,-0.9656,-0.16111,-0.13288,0.25626,-0.31525,-0.04633,0.02747,-0.92188,-0.19484,0.07005,-0.14082,0.57667,0.54759,-0.01096,-0.9656,-0.16111,-0.13288,0.25626,-0.31525,-0.04633,0.02747,-0.92188,-0.19484,0.07005,-0.14082,0.57667,0.54759,-0.01096,-0.0,0.00852,-0.00107,0.02397,0.00814,0.16194,0.00213,-0.22309,-0.70503,-0.00914,-0.001,-0.83509,-0.15647,0.32555,-4.0,-0.02509,-0.25674,-6.94336,-0.012,-0.01593,3.95508,0.01714,0.02373,-2.18129,-0.03709,0.46511,-7.11914,-0.22856,-0.84202,-7.4375,0.0,-0.09635,-3.875,0.01687,-0.08637,-2.5,0.0859,-0.04735,-0.09375,-0.05983,-0.30847,-0.6875,-0.00614,0.04606,-1.09375,0.00539,-0.22592,2.75103,-0.01283,-0.01435,-2.87915,-0.1672,-0.06892,-3.9375,0.0,-0.22395,3.95508,0.0,-0.00046,-5.88867,0.0,-0.00637,3.46768,-0.02945,0.40561,-1.66992,-0.1488,-0.77673,-8.4375,-0.04909,-0.21436,0.875,-0.07056,0.04975,1.3125,-0.02454,0.55382,-0.34375,0.05216,0.55458,1.0625,0.0,-0.03098,1.05625,0.01028,-0.162,-0.22372,5.0
12.6618,352,4.7,15.8,21.0,3,0.15708,-0.98017,-0.16,-0.13158,0.24732,-0.31846,-0.04048,0.03387,-0.93803,-0.20178,0.06779,-0.15124,0.58137,0.55316,-0.01984,-0.9756,-0.16,-0.13158,0.24732,-0.31846,-0.04048,0.03387,-0.93188,-0.20178,0.06779,-0.15082,0.58137,0.55316,-0.01984,-0.00533,0.01704,-0.02237,0.02418,0.00811,0.1617,-0.00708,-0.22297,-0.52769,-0.00826,-0.00121,-0.94068,-0.02454,0.3201,-3.875,-0.00109,-0.25668,-6.94336,0.00873,-0.01592,3.95508,0.012,0.02381,-2.12536,-0.00873,0.46485,-7.11914,-0.03682,-0.84508,-7.4375,-0.01381,-0.09634,-3.875,0.00153,-0.08589,-2.5625,0.00614,-0.04643,0.0125,-0.12732,-0.31178,-0.375,0.02454,0.04659,-1.125,-0.00216,-0.22579,2.92866,0.00367,-0.01455,-2.98386,-0.05676,-0.07302,-3.8125,-0.00218,-0.22383,4.13086,-0.01091,-0.00045,-5.88867,-0.00171,-0.00636,3.41175,0.00327,0.40532,-1.40625,-0.10124,-0.78095,-8.3125,-0.01381,-0.21449,0.8125,-0.00307,0.04815,1.375,0.00614,0.55311,-0.31875,0.00614,0.55522,1.125,0.0,-0.03102,1.05625,0.01371,-0.16211,-0.16779,5.0
12.6875,353,4.0,8.6,13.3,0,0.15095,-0.97564,-0.16202,-0.12941,0.25282,-0.32011,-0.04397,0.03215,-0.93312,-0.19755,0.06638,-0.14535,0.58199,0.54942,-0.01894,-0.97564,-0.16202,-0.12941,0.25282,-0.32011,-0.04397,0.03215,-0.93312,-0.19755,0.06638,-0.14535,0.58199,0.54942,-0.01894,-0.01172,-0.00107,-0.00639,0.0245,0.00805,0.16181,0.0016,-0.22292,-0.2624,-0.0064,-0.00129,-0.88948,-0.21016,0.31743,-4.0625,-0.03491,-0.25667,-6.67969,-0.00436,-0.01592,3.95508,0.012,0.02377,-2.12536,-0.02509,0.4648,-6.94336,-0.01227,-0.8454,-7.875,-0.02454,-0.09638,-3.9375,0.0,-0.0858,-2.5,0.13499,-0.04499,0.0375,-0.13652,-0.31303,-0.3125,0.13499,0.04818,-1.04375,-0.00971,-0.22577,3.19548,2e-05,-0.01452,-2.9316,-0.15186,-0.07522,-4.125,0.01418,-0.22377,4.21875,-0.02836,-0.00045,-5.80078,-0.01028,-0.00637,3.41175,0.00327,0.40526,-1.05469,-0.01227,-0.78216,-8.75,-0.07363,-0.21512,0.6875,0.0046,0.0481,1.3125,0.17794,0.55463,-0.2875,0.11658,0.55633,1.1875,-0.09817,-0.03259,0.93125,-0.00686,-0.16214,-0.16779,5.0
12.7337,354,4.4,20.5,26.1,2,0.16622,-0.99237,-0.16162,-0.12816,0.24489,-0.32243,-0.03874,0.03914,-0.94902,-0.20531,0.06248,-0.15396,0.58368,0.55699,-0.02625,-0.98564,-0.16162,-0.12816,0.24489,-0.32243,-0.03874,0.03914,-0.94312,-0.20531,0.06248,-0.15396,0.58368,0.55699,-0.02625,-0.00533,0.01065,-0.01598,0.02477,0.00807,0.16198,0.00103,-0.2229,-0.2624,-0.01281,-0.00132,-0.88948,-0.00614,0.31445,-3.8125,-0.024,-0.25669,-6.67969,0.00982,-0.01591,3.95508,0.01714,0.02372,-2.18129,0.01091,0.46459,-6.94336,-0.0092,-0.84583,-7.875,-0.00614,-0.09643,-4.0625,0.0,-0.0857,-2.4375,0.0,-0.04337,-0.05625,-0.06289,-0.31545,-0.375,0.0,0.04952,-1.05625,0.00162,-0.22577,3.10667,0.00275,-0.01454,-2.87924,0.00307,-0.07713,-3.9375,-0.02727,-0.22385,4.21875,-0.024,-0.00045,-5.88867,-0.00857,-0.00636,3.46768,-0.00327,0.40512,-0.9668,-0.03375,-0.7828,-8.75,0.00153,-0.21597,0.875,-0.04295,0.0474,1.3125,0.03682,0.55797,-0.54375,0.03682,0.55765,1.25,0.0,-0.03362,0.90625,0.00343,-0.16211,-0.22372,5.0
