# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
22.7268,628,10.5,48.5,59.9,0,0.1777,-1.20379,-0.21842,-0.135,-0.02808,-0.37185,0.13903,0.22359,-1.04312,-0.13743,0.01385,-0.41095,0.7936,0.55833,-0.38536,-1.20379,-0.21842,-0.135,-0.02808,-0.37185,0.13903,0.22359,-1.04312,-0.13743,0.01385,-0.41095,0.7936,0.55833,-0.38536,-0.00213,-0.00107,-0.01491,0.05877,0.00413,1.14331,0.00868,-0.21353,11.75848,-0.00182,0.0123,-1.49193,0.0,0.00544,-1.875,0.00327,-0.27879,0.52734,-0.00436,-0.01442,5.44922,-0.00686,0.00222,0.11186,-0.00982,0.47265,-0.43945,-0.01687,-1.02609,-10.4375,0.0,-0.12544,-5.625,0.00307,-0.03607,-5.8125,-0.01841,0.12082,0.98125,-0.0092,-0.38327,0.4375,0.0,0.24006,-1.20625,0.00487,-0.23879,13.2376,-0.01011,-0.00282,-1.48902,-0.04909,-0.35611,-3.125,0.00764,-0.22614,10.19531,-0.01636,-0.00086,-5.18555,0.02743,0.00449,1.17454,0.00436,0.42816,7.73438,-0.00153,-0.87999,-9.3125,-0.02148,-0.15144,0.625,0.0046,-0.06035,4.5625,0.00614,0.54484,0.8125,0.00153,0.77328,0.875,0.0,-0.40418,1.38125,0.0,-0.00268,-0.16779,5.0
22.7525,629,6.7,18.0,25.6,0,0.179,-1.20512,-0.21764,-0.13476,-0.03058,-0.37178,0.14117,0.22493,-1.04443,-0.13928,0.01485,-0.41407,0.79386,0.56079,-0.38558,-1.20512,-0.21764,-0.13476,-0.03058,-0.37178,0.14117,0.22493,-1.04443,-0.13928,0.01485,-0.41407,0.79386,0.56079,-0.38558,-0.01491,-0.00852,-0.01065,0.05865,0.00405,1.14325,0.00221,-0.21351,11.67013,-0.01645,0.01231,-1.54461,-0.01687,0.00542,-2.125,-0.00654,-0.2788,0.52734,0.00545,-0.01442,5.44922,-0.024,0.00225,0.11186,-0.02509,0.47267,-0.35156,-0.01381,-1.02613,-10.6875,-0.01687,-0.12546,-5.6875,-0.00614,-0.0361,-5.75,0.01227,0.12084,1.0375,0.01074,-0.38322,0.5,0.04909,0.24014,-1.05625,1e-05,-0.23879,13.2376,-0.00734,-0.00283,-1.48902,-0.00767,-0.35829,-2.9375,0.00873,-0.22612,10.19531,-0.00873,-0.00086,-5.27344,-0.01028,0.00447,1.17454,0.00654,0.42816,7.64648,-0.00307,-0.88001,-9.5625,0.00153,-0.15173,0.6875,-0.0046,-0.06035,4.5625,-0.00614,0.54481,0.825,0.0,0.77331,1.0,-0.01227,-0.40419,1.1625,0.0,-0.00271,-0.22372,5.0
22.7895,630,5.4,22.6,29.2,0,0.17541,-1.20167,-0.22006,-0.13359,-0.02497,-0.37326,0.13696,0.22597,-1.03758,-0.13517,0.01329,-0.41491,0.7928,0.5554,-0.38681,-1.20167,-0.22006,-0.13359,-0.02497,-0.37326,0.13696,0.22597,-1.03758,-0.13517,0.01329,-0.41491,0.7928,0.5554,-0.38681,-0.00213,-0.00639,-0.01811,0.05863,0.00404,1.14312,-0.00163,-0.21353,11.58179,0.00091,0.01231,-1.59729,-0.0046,0.00532,-2.25,-0.01527,-0.27879,0.43945,-0.00654,-0.01443,5.44922,0.00343,0.00228,0.0,-0.02618,0.47261,-0.52734,-0.0046,-1.02626,-10.8125,-0.0092,-0.12544,-5.625,0.00153,-0.03607,-5.75,0.0,0.12086,1.16875,-0.00153,-0.38272,0.5,0.0675,0.24225,-1.1625,0.00107,-0.2388,13.14861,0.00367,-0.00281,-1.54141,-0.00767,-0.35846,-3.125,-0.00109,-0.22612,10.19531,-0.00873,-0.00088,-5.18555,-0.00171,0.00446,1.17454,0.00873,0.42819,7.64648,-0.00153,-0.88021,-9.625,-0.01381,-0.15172,0.5625,-0.01074,-0.06036,4.625,0.00614,0.54491,0.9625,0.0,0.77332,1.0625,0.01227,-0.40419,1.125,0.00686,-0.00262,-0.22372,5.0
22.8119,631,7.2,10.5,18.2,0,0.17843,-1.2048,-0.21899,-0.13344,-0.02746,-0.37273,0.13793,0.22503,-1.04068,-0.14095,0.01176,-0.41147,0.79197,0.5579,-0.38613,-1.2048,-0.21899,-0.13344,-0.02746,-0.37273,0.13793,0.22503,-1.04068,-0.14095,0.01176,-0.41147,0.79197,0.5579,-0.38613,-0.00107,0.0032,-0.00852,0.05871,0.00403,1.14321,-0.00322,-0.21352,11.67013,-0.0128,0.0123,-1.54461,-0.00307,0.00532,-2.0,0.00982,-0.27882,0.52734,0.00545,-0.01443,5.44922,0.00514,0.00225,0.11186,-0.00545,0.47261,-0.61523,-0.01227,-1.02637,-10.625,0.0,-0.12549,-5.8125,0.0,-0.03607,-5.625,-0.00614,0.12084,0.94375,0.0046,-0.38246,0.4375,0.02454,0.24362,-1.10625,0.00163,-0.23879,13.14861,-0.00459,-0.00282,-1.54141,-0.00767,-0.35865,-3.125,-0.01418,-0.22613,10.19531,-0.02073,-0.00089,-5.09766,0.00857,0.00446,1.11861,0.00436,0.42819,7.82227,0.0,-0.88023,-9.25,0.01841,-0.15176,0.8125,0.0,-0.06035,4.5625,0.0,0.54533,0.6375,-0.01534,0.77332,1.0,0.0,-0.40423,1.06875,0.01543,-0.00262,-0.22372,5.0
22.8423,632,3.8,10.9,15.1,0,0.17718,-1.20355,-0.22036,-0.13418,-0.02893,-0.37458,0.13934,0.22606,-1.04192,-0.13805,0.0135,-0.41615,0.79623,0.55936,-0.38644,-1.20355,-0.22036,-0.13418,-0.02893,-0.37458,0.13934,0.22606,-1.04192,-0.13805,0.0135,-0.41615,0.79623,0.55936,-0.38644,-0.00213,0.00213,-0.00533,0.0587,0.00401,1.14314,0.00058,-0.21351,11.58179,-0.01371,0.01231,-1.59729,-0.00153,0.00533,-2.0625,-0.00764,-0.27882,0.43945,-0.00873,-0.01442,5.44922,0.00171,0.00228,0.0,0.01527,0.47262,-0.70312,0.0,-1.02638,-10.8125,-0.00614,-0.12551,-5.6875,0.00153,-0.0361,-5.625,0.01227,0.12085,0.99375,0.01074,-0.38243,0.4375,0.01227,0.24401,-1.15,-0.00702,-0.23879,13.05986,0.00277,-0.00282,-1.48936,0.01227,-0.35872,-3.0625,0.0,-0.22612,10.2832,-0.024,-0.00088,-5.18555,0.01886,0.00447,1.11861,0.00873,0.42822,7.73438,0.00614,-0.88024,-9.4375,-0.00614,-0.15178,0.5,0.01074,-0.06035,4.4375,0.00614,0.54532,0.775,0.00153,0.77333,0.9375,0.0,-0.40424,1.10625,-0.00514,-0.00265,-0.16779,5.0
22.9004,633,4.4,33.7,39.9,0,0.17836,-1.2048,-0.21859,-0.13323,-0.02863,-0.37516,0.13836,0.22567,-1.04017,-0.14016,0.01177,-0.41889,0.79445,0.55737,-0.38544,-1.2048,-0.21859,-0.13323,-0.02863,-0.37516,0.13836,0.22567,-1.04017,-0.14016,0.01177,-0.41889,0.79445,0.55737,-0.38544,-0.00746,0.00426,-0.01598,0.05862,0.00398,1.14307,-0.00757,-0.21352,11.49334,-0.00915,0.01231,-1.54505,0.0,0.0053,-2.1875,-0.00764,-0.27882,0.43945,-0.01418,-0.01443,5.36133,0.01714,0.00226,0.0,0.00109,0.47269,-0.43945,-0.00153,-1.02645,-10.6875,0.0046,-0.12551,-5.8125,0.0092,-0.03607,-5.6875,0.00614,0.12085,1.075,-0.00307,-0.3825,0.3125,-0.00614,0.24414,-1.10625,0.00376,-0.23879,13.14861,0.00642,-0.00282,-1.54141,-0.01227,-0.35889,-3.25,0.00982,-0.22614,10.10742,0.00436,-0.00088,-5.27344,0.024,0.00449,1.17454,0.00218,0.42822,7.38281,-0.00767,-0.88024,-9.5,-0.01841,-0.152,0.75,-0.01227,-0.06035,4.5625,0.0,0.54551,0.85,0.01534,0.77362,1.125,0.00614,-0.40425,1.08125,0.00171,-0.00264,-0.16779,5.0
22.9212,634,7.7,12.3,20.6,0,0.17817,-1.20465,-0.21823,-0.13361,-0.02706,-0.37534,0.13655,0.22617,-1.042,-0.13784,0.01319,-0.414,0.79356,0.55834,-0.3853,-1.20465,-0.21823,-0.13361,-0.02706,-0.37534,0.13655,0.22617,-1.042,-0.13784,0.01319,-0.414,0.79356,0.55834,-0.3853,-0.01278,-0.00639,-0.01172,0.05866,0.00401,1.14311,0.00434,-0.21351,11.49334,-0.00182,0.01229,-1.54505,0.0,0.0053,-2.125,-0.00436,-0.27883,0.35156,0.00327,-0.01443,5.44922,0.00171,0.00228,0.11186,-0.00218,0.47263,-0.52734,-0.03068,-1.02647,-10.75,0.02148,-0.12555,-5.6875,0.00614,-0.03607,-5.625,0.0,0.12085,1.00625,-0.01994,-0.3826,0.25,-0.01841,0.24423,-1.1375,0.00757,-0.23879,13.14861,-0.00736,-0.00283,-1.54141,-0.05829,-0.36044,-3.25,0.00764,-0.22615,10.19531,-0.00218,-0.00086,-5.27344,0.00343,0.00449,1.17454,0.0,0.42822,7.4707,-0.0092,-0.88024,-9.375,-0.03068,-0.15202,0.5625,0.0046,-0.06034,4.4375,-0.01227,0.54555,0.73125,0.00153,0.77398,1.0625,-0.03068,-0.40426,1.15,-0.012,-0.00264,-0.16779,5.0
22.9505,635,4.2,11.4,16.5,0,0.17774,-1.20425,-0.21915,-0.13367,-0.02739,-0.37311,0.13488,0.22693,-1.0385,-0.1404,0.01235,-0.41593,0.79355,0.55594,-0.38454,-1.20425,-0.21915,-0.13367,-0.02739,-0.37311,0.13488,0.22693,-1.0385,-0.1404,0.01235,-0.41593,0.79355,0.55594,-0.38454,-0.00213,0.00426,-0.00746,0.05877,0.00403,1.14309,0.00648,-0.21351,11.49334,0.01097,0.01231,-1.54505,-0.00614,0.00533,-2.0625,0.00545,-0.27882,0.43945,0.00873,-0.01442,5.44922,-0.012,0.00228,0.0,-0.00327,0.47265,-0.43945,-0.02454,-1.02651,-10.8125,0.00307,-0.12555,-5.6875,0.0,-0.03607,-5.6875,-0.00614,0.12082,0.9125,-0.00614,-0.3826,0.3125,0.01841,0.24427,-1.10625,0.00107,-0.2388,13.2376,0.00551,-0.00282,-1.48902,-0.09357,-0.36274,-2.75,0.00654,-0.22613,10.19531,-0.01854,-0.00087,-5.18555,0.00514,0.00447,1.17454,0.0,0.42822,7.64648,0.00767,-0.88024,-9.5,-0.01841,-0.15206,0.6875,0.0,-0.06035,4.5625,0.0,0.54555,0.7875,0.0,0.77398,1.0,-0.01227,-0.40428,1.1375,-0.01543,-0.00265,-0.22372,5.0
22.989,636,4.4,15.8,21.6,0,0.1797,-1.20623,-0.22047,-0.13409,-0.03149,-0.37398,0.13619,0.22831,-1.04169,-0.13917,0.01276,-0.41696,0.79413,0.55766,-0.38529,-1.20623,-0.22047,-0.13409,-0.03149,-0.37398,0.13619,0.22831,-1.04169,-0.13917,0.01276,-0.41696,0.79413,0.55766,-0.38529,-0.00426,0.00213,-0.01065,0.05886,0.004,1.14299,0.00057,-0.21351,11.67013,-0.01005,0.01231,-1.54461,-0.00153,0.00533,-2.0625,-0.01309,-0.27881,0.43945,0.00654,-0.01442,5.44922,0.00514,0.00228,0.0,0.00545,0.47267,-0.43945,-0.01227,-1.02653,-10.6875,0.01687,-0.12553,-5.6875,0.00307,-0.0361,-5.6875,0.00614,0.12079,0.80625,0.00307,-0.38255,0.4375,-0.01841,0.24442,-1.06875,0.00162,-0.2388,13.2376,0.00091,-0.00281,-1.48902,-0.08437,-0.36548,-2.75,0.00764,-0.22613,10.19531,-0.01527,-0.00088,-5.27344,-0.00686,0.00445,1.17454,0.0,0.42823,7.64648,-0.00153,-0.88027,-9.3125,0.00307,-0.15218,0.5625,0.00153,-0.06035,4.5,0.0,0.54551,0.66875,0.0,0.77398,1.0,-0.00614,-0.40424,1.20625,-0.00514,-0.00266,-0.22372,5.0
23.0578,637,8.2,48.3,56.9,0,0.18149,-1.20808,-0.22138,-0.13456,-0.03181,-0.37278,0.13553,0.22814,-1.04283,-0.13971,0.01219,-0.42248,0.7966,0.55922,-0.38504,-1.20808,-0.22138,-0.13456,-0.03181,-0.37278,0.13553,0.22814,-1.04283,-0.13971,0.01219,-0.42248,0.7966,0.55922,-0.38504,-0.01065,-0.00213,-0.01598,0.05888,0.00402,1.14288,0.0049,-0.21351,11.75848,-0.00822,0.01233,-1.49193,-0.00307,0.00527,-2.3125,-0.00218,-0.2788,0.43945,-0.01745,-0.01443,5.44922,0.00171,0.0023,0.11186,0.0,0.47267,-0.35156,-0.01074,-1.02659,-10.8125,0.0092,-0.12558,-5.8125,-0.00307,-0.0361,-5.6875,0.00614,0.12078,0.8875,-0.01227,-0.38256,0.4375,0.00614,0.24515,-1.05625,0.00648,-0.23879,13.2376,-0.00552,-0.00282,-1.48902,-0.03068,-0.36667,-2.8125,-0.01527,-0.22613,10.19531,0.0,-0.00087,-5.36133,-0.00514,0.00445,1.11861,-0.00545,0.42824,7.73438,0.00153,-0.88029,-9.5,0.0046,-0.15227,0.625,0.01074,-0.06035,4.5,0.0,0.54546,0.7625,-0.00307,0.77398,1.0,0.01227,-0.40424,1.1375,-0.036,-0.00269,-0.16779,5.0
23.0744,638,4.3,11.7,16.5,0,0.17897,-1.20572,-0.2204,-0.13489,-0.03133,-0.36903,0.13419,0.22952,-1.03887,-0.13843,0.01081,-0.41968,0.79253,0.55643,-0.38306,-1.20572,-0.2204,-0.13489,-0.03133,-0.36903,0.13419,0.22952,-1.03887,-0.13843,0.01081,-0.41968,0.79253,0.55643,-0.38306,-0.00959,-0.0032,-0.01065,0.05893,0.00399,1.14293,-0.00324,-0.21351,11.93538,-0.00366,0.01231,-1.59641,-0.00307,0.00524,-2.3125,-0.01527,-0.27877,0.61523,-0.00982,-0.01442,5.53711,0.0,0.00225,0.0,0.01091,0.47274,-0.17578,-0.01841,-1.02675,-10.875,0.0046,-0.12561,-5.8125,0.00307,-0.0361,-5.6875,-0.03068,0.12075,0.85,-0.00767,-0.38257,0.4375,0.04909,0.24629,-1.1625,-0.0043,-0.23878,13.41558,-0.0055,-0.0028,-1.38425,0.00307,-0.36677,-3.0625,-0.03818,-0.22614,10.19531,-0.01527,-0.00088,-5.27344,0.02914,0.00447,1.11861,-0.00109,0.42824,7.91016,0.00767,-0.88028,-9.5625,-0.00614,-0.15225,0.625,0.01227,-0.06034,4.5,0.0,0.54547,0.8375,0.0,0.77398,1.125,0.0,-0.40424,1.15,0.0,-0.00266,-0.16779,5.0
23.1115,639,4.3,14.9,19.9,0,0.17926,-1.2063,-0.21955,-0.13383,-0.03074,-0.37319,0.13454,0.23,-1.03913,-0.13959,0.01172,-0.42002,0.79387,0.55555,-0.3862,-1.2063,-0.21955,-0.13383,-0.03074,-0.37319,0.13454,0.23,-1.03913,-0.13959,0.01172,-0.42002,0.79387,0.55555,-0.3862,-0.00213,0.00426,-0.00959,0.05893,0.00402,1.14296,0.00654,-0.2135,11.93538,-0.01461,0.01232,-1.59641,0.0,0.00526,-2.3125,0.00109,-0.27877,0.52734,-0.02073,-0.01443,5.625,0.01028,0.00222,0.0,0.00545,0.47273,-0.26367,-0.01227,-1.02704,-10.8125,0.00153,-0.12564,-5.8125,-0.00307,-0.03613,-5.75,0.0,0.12074,0.78125,0.04295,-0.38141,0.5,0.04295,0.24725,-1.1625,0.00109,-0.23879,13.41558,-0.00551,-0.00282,-1.38425,-0.04142,-0.36775,-2.875,-0.00764,-0.22614,10.10742,-0.00654,-0.00087,-5.27344,0.02571,0.00446,1.11861,-0.00218,0.42825,7.82227,-0.0092,-0.88029,-9.3125,-0.00307,-0.15214,0.625,0.00767,-0.06034,4.375,0.0,0.54563,0.65625,-0.01687,0.77399,1.0,0.01227,-0.40422,1.28125,-0.00857,-0.00269,-0.16779,5.0
23.1394,640,4.5,9.0,14.3,0,0.17704,-1.2044,-0.22165,-0.13358,-0.03059,-0.37508,0.13562,0.229,-1.03799,-0.13877,0.01265,-0.42075,0.79428,0.55717,-0.38511,-1.2044,-0.22165,-0.13358,-0.03059,-0.37508,0.13562,0.229,-1.03799,-0.13877,0.01265,-0.42075,0.79428,0.55717,-0.38511,-0.0032,-0.0032,-0.00959,0.05887,0.00403,1.14293,4e-05,-0.21349,12.02372,-0.01645,0.01231,-1.54372,0.0,0.00526,-2.25,0.00327,-0.27873,0.52734,-0.00873,-0.01443,5.53711,-0.012,0.0022,0.0,-0.00436,0.47275,-0.17578,-0.02148,-1.02736,-10.8125,0.00153,-0.12564,-5.8125,-0.01227,-0.03613,-5.625,0.0,0.12073,0.81875,-0.00614,-0.38121,0.3125,0.0675,0.24886,-1.23125,0.00485,-0.23878,13.50432,0.00091,-0.0028,-1.4363,-0.00307,-0.36824,-3.0,0.00764,-0.22612,10.19531,-0.00654,-0.00088,-5.44922,-0.01371,0.00445,1.17454,-0.00109,0.42833,7.82227,0.0092,-0.88029,-9.375,-0.00614,-0.15222,0.5625,0.00767,-0.06034,4.4375,0.0,0.54561,0.6125,0.0,0.77401,1.0,-0.01227,-0.40424,1.10625,0.01543,-0.00262,-0.22372,5.0
23.1857,641,4.4,21.3,27.0,0,0.17763,-1.20566,-0.21989,-0.13325,-0.02812,-0.37179,0.13312,0.22831,-1.0377,-0.14142,0.01037,-0.41808,0.79217,0.55494,-0.3832,-1.20566,-0.21989,-0.13325,-0.02812,-0.37179,0.13312,0.22831,-1.0377,-0.14142,0.01037,-0.41808,0.79217,0.55494,-0.3832,-0.00746,0.00639,-0.01278,0.05885,0.00403,1.14298,-0.00054,-0.21349,11.84693,-0.00274,0.01231,-1.54417,-0.01381,0.00524,-2.25,0.00873,-0.27874,0.52734,-0.01963,-0.01444,5.36133,0.01371,0.00222,0.0,-0.01091,0.47276,-0.17578,-0.02761,-1.02803,-10.625,0.0046,-0.12573,-5.875,-0.0046,-0.03613,-5.625,0.00614,0.12074,0.875,-0.01994,-0.38147,0.25,0.01227,0.24969,-1.25625,-0.00214,-0.23878,13.41558,-0.01101,-0.00281,-1.38425,-0.00307,-0.36851,-2.9375,0.00982,-0.22614,10.19531,-0.00218,-0.00088,-5.36133,0.00514,0.00447,1.23047,0.00654,0.42834,7.82227,0.0,-0.88029,-9.3125,-0.00307,-0.15219,0.625,0.0,-0.06034,4.5,0.0,0.54562,0.73125,0.01227,0.77401,1.0625,0.00614,-0.40423,1.1625,0.0,-0.00262,-0.11186,5.0
23.2082,642,4.7,10.4,15.7,0,0.17613,-1.20492,-0.22084,-0.13329,-0.03013,-0.3742,0.1324,0.22937,-1.03655,-0.14004,0.01032,-0.41884,0.7933,0.55361,-0.38292,-1.20492,-0.22084,-0.13329,-0.03013,-0.3742,0.1324,0.22937,-1.03655,-0.14004,0.01032,-0.41884,0.7933,0.55361,-0.38292,-0.00746,-0.00746,-0.01598,0.05875,0.00398,1.14297,-0.00159,-0.21347,11.84693,-0.01371,0.01233,-1.54417,-0.00614,0.00526,-2.125,0.00545,-0.27877,0.52734,0.02182,-0.01442,5.36133,0.01371,0.00217,-0.05593,-0.00545,0.47272,-0.35156,-0.03682,-1.02879,-10.625,-0.00307,-0.12581,-5.75,-0.00307,-0.03613,-5.625,0.0,0.12071,0.7125,0.02454,-0.38139,0.375,-0.01227,0.24968,-1.3125,-0.00538,-0.23878,13.32659,-0.00917,-0.0028,-1.43664,-0.00307,-0.36851,-2.8125,-0.02509,-0.22614,10.19531,-0.02945,-0.00089,-5.27344,0.00514,0.00447,1.23047,0.01091,0.42836,7.73438,0.0046,-0.88029,-9.25,0.0,-0.15224,0.5,0.00153,-0.06035,4.375,-0.01227,0.54558,0.5875,-0.00307,0.77398,0.875,-0.00614,-0.40424,1.28125,-0.02057,-0.00265,-0.16779,5.0
23.2747,643,6.9,40.5,48.8,0,0.17933,-1.20922,-0.22111,-0.13341,-0.03165,-0.37323,0.13331,0.23116,-1.04137,-0.14242,0.00942,-0.42162,0.79587,0.55686,-0.38773,-1.20922,-0.22111,-0.13341,-0.03165,-0.37323,0.13331,0.23116,-1.04137,-0.14242,0.00942,-0.42162,0.79587,0.55686,-0.38773,-0.00852,0.00107,-0.01278,0.05868,0.00396,1.1429,0.00762,-0.21347,11.67013,-0.01278,0.01232,-1.54461,-0.00307,0.00524,-2.25,-0.00218,-0.27877,0.43945,-0.00218,-0.01442,5.44922,0.00514,0.00228,0.11186,0.01418,0.47275,-0.35156,-0.04909,-1.02989,-10.5,-0.01534,-0.12594,-5.8125,-0.0092,-0.03613,-5.625,-0.02454,0.12048,0.7,-0.00307,-0.38152,0.25,0.0,0.24985,-1.25625,0.00163,-0.23879,13.2376,-0.00459,-0.00282,-1.48902,0.0,-0.36851,-2.875,-0.00109,-0.22614,10.19531,-0.012,-0.00088,-5.18555,0.02057,0.00447,1.17454,0.00436,0.42834,7.73438,0.0,-0.88029,-9.1875,0.00153,-0.15231,0.5625,-0.01074,-0.06035,4.375,0.01227,0.54545,0.51875,0.0,0.77401,1.0,0.0,-0.40423,1.3,-0.00514,-0.00265,-0.22372,5.0
23.2898,644,5.7,8.6,14.9,0,0.17705,-1.20796,-0.22022,-0.13316,-0.0307,-0.37093,0.13151,0.23175,-1.03818,-0.14109,0.00879,-0.42154,0.79353,0.55419,-0.38357,-1.20796,-0.22022,-0.13316,-0.0307,-0.37093,0.13151,0.23175,-1.03818,-0.14109,0.00879,-0.42154,0.79353,0.55419,-0.38357,-0.01278,-0.00426,-0.00426,0.05855,0.00394,1.14272,0.00109,-0.21348,11.49334,-0.00365,0.01235,-1.54505,-0.00767,0.0052,-2.3125,-0.012,-0.27877,0.35156,-0.00764,-0.01444,5.44922,-0.01543,0.00228,0.11186,-0.00873,0.4727,-0.43945,-0.02608,-1.03091,-10.75,-0.00307,-0.12605,-5.8125,-0.00614,-0.03613,-5.625,0.03068,0.12039,0.725,0.02761,-0.38151,0.25,0.00614,0.24994,-1.1625,0.0038,-0.23879,13.2376,-0.01378,-0.00282,-1.48902,-0.0046,-0.36856,-3.0,-0.02291,-0.22612,10.2832,-0.02291,-0.00088,-5.36133,-0.00686,0.00446,1.23047,0.00327,0.42834,7.38281,0.0,-0.88028,-9.5,-0.01074,-0.1523,0.4375,-0.00307,-0.06036,4.3125,0.02454,0.54543,0.68125,0.0046,0.77401,1.125,-0.01841,-0.40426,1.03125,-0.00686,-0.00266,-0.16779,5.0
23.3368,645,4.6,23.0,28.4,0,0.17713,-1.20837,-0.22446,-0.13161,-0.03173,-0.37647,0.13218,0.23112,-1.03805,-0.14112,0.00987,-0.42408,0.79468,0.55437,-0.38415,-1.20837,-0.22446,-0.13161,-0.03173,-0.37647,0.13218,0.23112,-1.03805,-0.14112,0.00987,-0.42408,0.79468,0.55437,-0.38415,-0.00426,-0.00533,-0.00959,0.05853,0.00393,1.1427,-0.00164,-0.21348,11.58179,0.00457,0.01234,-1.59729,0.0,0.0052,-2.25,-0.01745,-0.27876,0.52734,0.00109,-0.01443,5.36133,0.01371,0.00228,0.11186,0.00218,0.47267,-0.52734,-0.02148,-1.03124,-10.6875,-0.0046,-0.12611,-5.75,-0.0092,-0.03614,-5.625,-0.00614,0.12029,0.6625,-0.0046,-0.38129,0.4375,0.02454,0.25097,-1.21875,0.00429,-0.23879,13.2376,0.01101,-0.00279,-1.48902,-0.00307,-0.36878,-2.9375,0.00873,-0.22612,10.19531,-0.01309,-0.00089,-5.18555,-0.01543,0.00445,1.11861,0.00327,0.42835,7.73438,0.0,-0.88028,-9.3125,-0.00767,-0.15238,0.5,-0.00153,-0.06036,4.25,0.0,0.54541,0.55,-0.01227,0.77403,1.0,0.01227,-0.40428,1.25625,0.01028,-0.00268,-0.22372,5.0
