# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
3.6486,93,4.5,15.5,21.3,9,0.57374,-0.63902,0.92637,-0.17849,0.67965,0.51014,-0.13552,0.01573,-0.33257,-1.23956,0.01379,0.49802,-0.3582,0.03295,0.2931,-0.47627,0.95262,-0.17849,0.94984,0.5099,-0.13552,0.01573,-0.2475,-1.12292,0.01379,1.03479,-0.3582,-0.03,0.19287,-0.0277,-0.0032,-0.00639,0.02966,0.00597,0.0138,-0.00376,-0.22964,1.32938,0.01191,0.00458,-0.68322,-0.36509,0.99087,-1.5,-0.00218,-0.27131,-5.36133,0.0,-0.00041,1.8457,-0.00686,0.00352,0.11186,-0.00436,0.48611,-7.64648,-0.27612,-0.39653,-3.9375,-0.27151,0.88961,4.5625,0.02761,-0.20329,1.375,-0.05522,-0.13531,-0.05625,0.42645,0.49182,-0.3125,-0.22703,0.02068,0.0875,0.04236,-0.23378,5.47088,0.06861,0.01098,-3.09991,-0.20862,1.07176,-1.125,0.03163,-0.22815,5.80078,-0.03927,0.00097,-5.97656,0.01543,0.0013,2.79652,-0.02727,0.41873,-2.19727,-0.30986,-0.19364,-2.0625,-0.3068,-0.97905,-7.625,-0.04755,0.057,-1.875,0.44179,-0.05081,0.0,-0.26845,-0.35012,-0.3125,0.2393,0.17644,0.04375,0.0,-0.00374,-0.16779,5.0
3.6912,94,4.9,24.2,30.6,10,0.5995,-0.65728,0.90966,-0.19161,0.67508,0.51754,-0.14113,0.01202,-0.34592,-1.21915,0.02106,0.46183,-0.37204,0.05772,0.30284,-0.48627,0.94262,-0.18849,0.93984,0.51754,-0.14113,0.01202,-0.2575,-1.13292,0.02106,1.02479,-0.3682,-0.02,0.20287,-0.00639,-0.01385,-0.00959,0.02961,0.00577,0.01385,-0.00108,-0.22969,1.24114,0.00183,0.00447,-0.73524,-0.25464,0.98412,-1.8125,-0.00436,-0.27126,-5.36133,-0.00436,-0.00041,1.93359,0.00686,0.0035,0.11186,-0.00436,0.48607,-7.82227,-0.36969,-0.4069,-3.75,-0.38503,0.87883,4.75,-0.00153,-0.20343,1.625,0.06136,-0.13626,-0.05625,0.41878,0.50124,-0.1875,-0.0859,0.01449,0.225,-0.00054,-0.23383,5.29377,-0.00091,0.01085,-3.10095,-0.45559,1.06133,-0.8125,0.00873,-0.22787,5.80078,-0.01636,0.00096,-5.80078,0.01543,0.00129,2.79652,0.01745,0.41826,-2.28516,-0.2439,-0.20168,-2.3125,-0.20709,-0.98604,-8.0,-0.28225,0.05402,-1.8125,0.3068,-0.03904,0.125,-0.10584,-0.35622,-0.125,0.42951,0.18808,-0.33125,-0.00857,-0.00367,-0.16779,5.0
3.7215,95,7.1,18.4,27.0,9,0.61234,-0.67729,0.90171,-0.18947,0.6539,0.52511,-0.13809,0.0013,-0.37054,-1.21544,0.01793,0.44003,-0.37351,0.06171,0.32073,-0.49627,0.93262,-0.18947,0.92984,0.52511,-0.13809,0.00202,-0.2675,-1.14292,0.01793,1.01479,-0.37351,-0.01,0.21287,-0.00107,-0.0,-0.00852,0.02927,0.00571,0.01381,-0.00219,-0.22987,0.88736,-0.00735,0.00415,-0.73424,-0.28685,0.97585,-1.875,-0.00654,-0.2712,-5.53711,0.00764,-0.00041,1.75781,0.00171,0.00351,0.16779,0.00109,0.48605,-8.08594,-0.20709,-0.41559,-4.0625,-0.29606,0.86889,4.625,-0.08744,-0.20384,1.125,-0.11045,-0.13626,-0.1375,0.39577,0.50699,0.0,-0.14726,0.01292,0.13125,-0.01608,-0.23395,4.93954,-0.02745,0.01063,-3.10301,-0.3927,1.05237,-0.9375,0.01309,-0.22779,5.71289,-0.00218,0.001,-5.97656,-0.00514,0.00127,2.79652,-0.00109,0.41815,-2.54883,-0.36662,-0.21455,-1.875,-0.15493,-0.98973,-8.4375,-0.07056,0.04761,-1.3125,0.50928,-0.03401,0.125,-0.3881,-0.35951,-0.1875,0.25157,0.19562,0.03125,-0.02914,-0.00387,-0.16779,5.0
3.7444,96,5.4,10.6,16.5,9,0.63411,-0.69222,0.87663,-0.19108,0.64098,0.52591,-0.14825,-0.007,-0.38332,-1.20065,0.0123,0.4059,-0.37947,0.08756,0.33601,-0.50627,0.92262,-0.19108,0.91984,0.52591,-0.14809,-0.007,-0.2775,-1.15292,0.0123,1.00479,-0.37947,0.0,0.22287,-0.00639,-0.00959,-0.00533,0.02895,0.0058,0.01364,0.00539,-0.22983,0.53359,-0.00915,0.00406,-0.73324,-0.37736,0.96785,-1.875,0.00327,-0.27117,-5.625,-0.00545,-0.00041,1.75781,-0.00343,0.00354,0.16779,-0.00654,0.48597,-8.34961,-0.2393,-0.42317,-4.125,-0.40344,0.8586,4.8125,0.04142,-0.20485,1.0,0.03682,-0.13664,-0.175,0.45406,0.51548,-0.125,-0.40497,0.00798,0.2125,-0.03265,-0.23453,4.58531,-0.06316,0.0095,-3.10507,-0.45866,1.04001,-0.75,0.01745,-0.22773,5.53711,-0.00654,0.001,-5.80078,0.00343,0.00126,2.74059,-0.00764,0.41797,-2.72461,-0.14573,-0.2223,-2.25,-0.2301,-0.99644,-8.5,-0.0721,0.04695,-1.5,0.42338,-0.02453,0.30625,-0.23623,-0.36716,-0.1875,0.52769,0.20439,-0.275,0.00343,-0.00442,-0.16779,5.0
3.7889,97,4.2,22.2,27.7,9,0.67921,-0.71055,0.85371,-0.19704,0.62125,0.53341,-0.14845,-0.00608,-0.40934,-1.18349,0.00863,0.34996,-0.38982,0.10936,0.34448,-0.51627,0.91262,-0.19704,0.90984,0.53341,-0.14845,-0.00608,-0.2875,-1.16292,0.00863,0.99479,-0.38947,0.01,0.23287,-0.0,-0.01278,-0.01704,0.02863,0.00571,0.01376,0.00806,-0.22978,0.44535,-0.02473,0.00405,-0.78525,-0.50468,0.95666,-1.6875,0.00982,-0.27116,-5.71289,-0.00436,-0.00045,1.75781,0.01028,0.00359,0.11186,-0.00545,0.48597,-8.61328,-0.25464,-0.43233,-4.1875,-0.35435,0.84669,4.875,-0.05829,-0.20594,1.0625,-0.26384,-0.13889,-0.2125,0.08897,0.52149,0.0,-0.34975,-0.00424,0.35625,-0.14743,-0.23657,4.31932,-0.24611,0.00592,-3.15882,-0.30986,1.02917,-0.875,0.00436,-0.22747,5.53711,-0.00545,0.00089,-5.88867,0.024,0.00127,2.74059,-0.00764,0.41764,-2.72461,-0.30373,-0.23013,-2.25,-0.34975,-1.00558,-8.4375,-0.05369,0.04525,-1.75,0.3927,-0.01207,0.2,-0.2301,-0.3718,-0.3125,0.34361,0.21883,-0.2375,-0.01886,-0.00421,-0.22372,5.0
3.8087,98,3.7,9.3,14.1,9,0.6671,-0.72701,0.85234,-0.189,0.59903,0.53544,-0.14043,-0.02123,-0.43456,-1.18977,0.00818,0.35395,-0.38572,0.11874,0.3604,-0.52627,0.90262,-0.189,0.89984,0.53544,-0.14043,-0.01608,-0.2975,-1.17292,0.00818,0.98479,-0.38572,0.02,0.24287,0.00852,-0.01065,-0.0032,0.02831,0.00564,0.01381,0.01028,-0.22973,0.09158,-0.00638,0.00395,-0.78425,-0.2439,0.94735,-2.0,0.01418,-0.27124,-5.80078,0.0,-0.00055,1.8457,-0.024,0.00364,0.11186,-0.00436,0.48597,-8.78906,-0.31907,-0.44012,-4.25,-0.34361,0.83671,4.8125,-0.24083,-0.20927,1.125,-0.1534,-0.14597,0.05,0.30833,0.52487,0.0,-0.09204,-0.0101,0.34375,0.00501,-0.23623,4.1422,-0.02299,0.00608,-3.15985,-0.38963,1.02106,-0.875,0.01418,-0.22739,5.27344,-0.03382,0.00065,-5.80078,0.02228,0.00129,2.74059,-0.01309,0.41724,-2.8125,-0.26078,-0.23886,-2.375,-0.31447,-1.01563,-8.5,-0.21936,0.04241,-1.5625,0.41111,-0.00355,0.24375,-0.33748,-0.37773,-0.4375,0.42338,0.22603,-0.18125,0.02057,-0.004,-0.22372,5.0
3.8629,99,5.2,28.7,34.8,9,0.71401,-0.74747,0.8218,-0.19956,0.58538,0.54452,-0.14341,-0.02124,-0.45884,-1.15644,0.01192,0.29588,-0.39269,0.14861,0.37734,-0.53627,0.89262,-0.199,0.88984,0.54452,-0.14341,-0.02124,-0.3075,-1.16292,0.01192,0.97479,-0.39269,0.03,0.25287,-0.00746,-0.02024,-0.01065,0.02788,0.00549,0.0139,0.00108,-0.22957,0.00292,-0.00183,0.00377,-0.73173,-0.3206,0.9392,-2.0625,0.0,-0.27124,-5.71289,0.00654,-0.00058,1.75781,0.02057,0.00371,0.11186,-0.00764,0.4859,-8.87695,-0.25617,-0.45082,-4.25,-0.46326,0.82466,5.1875,0.0,-0.21353,1.5625,0.16567,-0.14364,-0.09375,0.09511,0.53162,-0.0625,-0.23317,-0.01778,0.45,0.00497,-0.23606,3.96509,-0.01748,0.00591,-3.16088,-0.34975,1.00989,-0.875,-0.00545,-0.22721,5.18555,-0.01418,0.00065,-5.80078,-0.012,0.00125,2.79652,0.00218,0.41687,-2.98828,-0.36355,-0.24924,-2.25,-0.36202,-1.02654,-8.3125,-0.01227,0.04106,-1.8125,0.30066,0.01003,0.1625,-0.01381,-0.38473,-0.1875,0.3068,0.23992,-0.2375,0.01371,-0.0036,-0.22372,5.0
3.9029,100,9.6,29.7,39.8,12,0.2684,-0.61275,0.97212,-0.28395,1.02691,0.49148,-0.14574,-0.03113,-0.32729,-1.20108,0.07496,0.73613,-0.34144,-0.00565,0.28689,-0.54627,0.90262,-0.209,0.89984,0.53452,-0.14574,-0.03113,-0.3175,-1.17292,0.02192,0.96479,-0.38269,0.02,0.26287,-0.00533,0.01278,-0.01491,0.02772,0.00545,0.01388,0.01243,-0.2294,0.09158,-0.01187,0.00356,-0.78425,-0.24237,0.93465,-1.875,0.00982,-0.27126,-5.80078,-0.00764,-0.00058,1.75781,0.01714,0.00371,0.11186,-0.02618,0.48568,-8.70117,-0.11351,-0.45638,-4.125,-0.30066,0.8142,5.5625,-0.02454,-0.21361,1.625,0.0,-0.142,0.075,0.07056,0.53293,-0.0625,-0.06136,-0.02049,0.35625,-0.00208,-0.23598,3.96574,-0.01468,0.0059,-3.05649,-0.25771,1.00453,-0.6875,0.0,-0.22725,5.18555,-0.01854,0.00061,-5.80078,0.01714,0.00129,2.79652,0.00436,0.41672,-2.98828,-0.26538,-0.26088,-1.625,-0.31753,-1.03574,-7.875,-0.00153,0.0407,-1.75,0.02454,0.01626,0.2125,0.02915,-0.38474,-0.1875,0.03682,0.24293,-0.0375,0.00686,-0.00362,-0.16779,5.0
3.917,101,4.0,9.1,14.0,12,0.28182,-0.62032,0.96953,-0.28309,1.01088,0.49867,-0.14596,-0.0283,-0.33076,-1.2014,0.06926,0.71082,-0.34457,-0.00437,0.28859,-0.55627,0.91262,-0.219,0.90984,0.52452,-0.14596,-0.0283,-0.3275,-1.18292,0.03192,0.95479,-0.37269,0.01,0.27287,0.01278,0.00213,-0.00426,0.02796,0.00554,0.01403,0.01513,-0.22911,0.26805,-0.01645,0.00316,-0.68022,-0.18254,0.92404,-1.5625,0.04036,-0.2709,-5.80078,0.00545,-0.00052,1.66992,0.01371,0.00352,0.11186,-0.0949,0.48469,-7.73438,-0.08283,-0.45943,-5.125,-0.15493,0.80862,5.5,-0.19788,-0.22409,1.375,-0.11658,-0.14338,-0.01875,0.0721,0.54001,-0.375,-0.12272,-0.02591,-0.2,-0.00534,-0.23596,4.4082,-0.01282,0.00591,-3.10611,-0.20402,0.99264,-1.0,0.00327,-0.22727,5.36133,0.00982,0.00083,-5.88867,0.01028,0.00126,2.85245,-0.00982,0.41666,-2.90039,-0.24083,-0.27028,-2.1875,-0.13039,-1.04299,-7.5,0.01994,0.04059,-1.125,0.0,0.02529,-0.2875,-0.00767,-0.38675,-0.0625,0.16567,0.25351,0.3875,0.0,-0.00358,-0.16779,5.0
3.9546,102,4.7,12.8,18.1,11,0.28981,-0.62213,0.95607,-0.2815,1.00195,0.49556,-0.14936,-0.02936,-0.33098,-1.19415,0.06672,0.69327,-0.34003,-0.00234,0.29074,-0.56627,0.92262,-0.229,0.91984,0.51452,-0.14936,-0.02936,-0.33098,-1.19292,0.04192,0.94479,-0.36269,0.0,0.28287,0.00852,-0.00213,0.00107,0.02825,0.00603,0.0143,0.0422,-0.22843,0.44452,-0.02735,0.00251,-0.57619,0.19021,0.92756,-1.375,0.00109,-0.27027,-5.71289,-0.01091,-0.00047,1.66992,-0.00343,0.00348,0.16779,-0.05781,0.48327,-7.4707,-0.35742,-0.46772,-4.9375,-0.0046,0.80853,6.0625,-0.35588,-0.23656,1.625,-0.00614,-0.14519,-0.05625,-0.13806,0.53378,-0.5,-0.15953,-0.03329,0.5,-0.00482,-0.23593,4.58531,-0.00823,0.00596,-3.10507,-0.23777,0.98308,-1.1875,-0.00109,-0.22726,5.27344,0.00109,0.00094,-6.41602,-0.00343,0.00102,3.07617,-0.00545,0.41666,-3.16406,-0.18868,-0.27714,-2.5625,-0.24544,-1.04924,-7.8125,0.26691,0.04626,-1.0625,-0.26998,0.01895,-0.13125,0.09971,-0.38173,0.25,0.28839,0.26664,-0.025,0.00514,-0.00355,-0.22372,5.0
4.0149,103,7.7,36.3,45.0,8,0.30083,-0.6241,0.94831,-0.2816,0.99811,0.4983,-0.14841,-0.02908,-0.33149,-1.18854,0.06698,0.67357,-0.34529,0.00266,0.28889,-0.57627,0.93262,-0.239,0.92984,0.50452,-0.14841,-0.02908,-0.33149,-1.18854,0.05192,0.93479,-0.35269,0.00266,0.28889,0.0032,-0.00959,0.00639,0.02826,0.00648,0.01487,0.02053,-0.22741,0.26721,-0.02376,0.00166,-0.47115,0.31753,0.93379,-1.375,0.01309,-0.27008,-5.625,0.00218,-0.00044,1.66992,-0.01371,0.00351,0.16779,-0.01418,0.48216,-7.20703,-0.32214,-0.47726,-5.0625,0.03221,0.80944,6.5,-0.23317,-0.24547,1.4375,-0.04295,-0.1454,-0.2,-0.15033,0.52576,-0.5625,-0.12885,-0.03543,0.5,0.01091,-0.23591,4.4082,-0.01476,0.00585,-3.10611,-0.30066,0.9744,-1.1875,0.00654,-0.22739,5.18555,-0.024,0.00096,-6.50391,-0.01543,0.00056,3.29989,0.012,0.41657,-3.51562,-0.26231,-0.2847,-2.25,-0.34054,-1.05726,-7.8125,0.60285,0.05762,-1.5625,-0.3252,0.00886,-0.0625,0.20249,-0.37259,0.125,0.3927,0.27923,-0.35625,0.0,-0.00356,-0.16779,5.0
4.034,104,6.0,11.9,18.9,5,0.29818,-0.62879,0.94636,-0.28069,0.99026,0.50101,-0.14903,-0.02933,-0.33222,-1.18909,0.06149,0.66415,-0.34508,0.00208,0.29163,-0.58627,0.94262,-0.249,0.93984,0.50101,-0.14903,-0.02933,-0.33222,-1.18909,0.06149,0.92479,-0.34508,0.00208,0.29163,-0.00426,-0.00426,-0.00426,0.02784,0.00679,0.01538,0.00809,-0.22662,-0.08656,-0.01373,0.00113,-0.47015,0.13039,0.94125,-1.1875,-0.01636,-0.27002,-5.80078,-0.00764,-0.00041,1.66992,0.00343,0.00352,0.16779,-0.02618,0.48132,-7.38281,-0.22856,-0.4876,-4.9375,0.00614,0.80945,7.125,-0.0046,-0.24731,0.75,0.01227,-0.14569,-0.1875,-0.09817,0.52034,-0.75,-0.01227,-0.03689,0.45,0.00054,-0.23575,4.05397,0.00091,0.0055,-3.10817,-0.26691,0.96233,-1.0,0.00654,-0.22753,5.09766,-0.024,0.001,-6.5918,0.024,0.00012,3.35582,0.012,0.41648,-4.04297,-0.12579,-0.28926,-2.1875,-0.05983,-1.06401,-7.5,0.02761,0.06396,-0.6875,-0.07363,0.00053,0.29375,0.13039,-0.36582,0.3125,0.01841,0.28374,0.30625,0.00514,-0.00354,-0.16779,5.0
4.0727,105,4.9,18.2,24.2,4,0.31197,-0.63357,0.93428,-0.27795,0.9729,0.50549,-0.15206,-0.02949,-0.33313,-1.17938,0.05589,0.63792,-0.34124,0.00178,0.29725,-0.59627,0.93428,-0.259,0.94984,0.50549,-0.15206,-0.02949,-0.33313,-1.17938,0.05589,0.91479,-0.34124,0.00178,0.29725,0.00107,-0.01598,-0.00107,0.02747,0.00691,0.01561,0.01402,-0.22639,-0.17522,-0.02562,0.00079,-0.41763,0.30066,0.95243,-1.25,-0.00654,-0.27,-5.71289,-0.00218,-0.0004,1.58203,-0.01714,0.00352,0.16779,0.0,0.48119,-7.64648,-0.35895,-0.49853,-4.875,0.2393,0.81369,7.25,-0.75472,-0.2651,2.125,0.03682,-0.14597,-0.24375,-0.3252,0.51038,-0.25,-0.01841,-0.03691,0.45,0.00433,-0.23572,3.96574,-3e-05,0.00545,-3.05649,-0.38043,0.94988,-0.8125,-0.00545,-0.22751,5.00977,-0.02073,0.00102,-6.5918,-0.00514,-0.00017,3.35582,0.00218,0.41648,-4.04297,-0.09511,-0.2924,-2.0625,-0.16567,-1.06716,-7.125,0.44485,0.07418,-1.1875,0.01227,0.00197,0.03125,0.3881,-0.35838,0.125,0.2393,0.28727,-0.075,0.0,-0.00352,-0.16779,5.0
4.0978,106,5.0,9.8,15.9,4,0.31079,-0.63646,0.93815,-0.27858,0.97203,0.50864,-0.15214,-0.02895,-0.33076,-1.18592,0.05469,0.62989,-0.34164,0.00317,0.29604,-0.60627,0.93815,-0.269,0.95984,0.50864,-0.15214,-0.02895,-0.33076,-1.18592,0.05469,0.90479,-0.34164,0.00317,0.29604,-0.00533,-0.01172,-0.00107,0.02718,0.00708,0.01584,0.01886,-0.22591,-0.26345,-0.03753,5e-05,-0.46965,0.34361,0.95758,-1.0625,0.0,-0.26999,-5.80078,-0.00654,-0.00038,1.66992,0.01028,0.00351,0.16779,-0.01309,0.48097,-7.55859,-0.37122,-0.50521,-5.0625,0.0721,0.81742,6.6875,-0.29452,-0.27368,1.375,-0.04909,-0.14708,-0.2125,-0.00767,0.50838,-0.3125,0.0,-0.03745,0.4375,0.0082,-0.23561,3.87686,-0.01383,0.00526,-3.1092,-0.26998,0.94068,-1.0,-0.00327,-0.22751,5.00977,-0.012,0.00104,-6.5918,-0.012,-0.00029,3.35582,0.00654,0.41641,-4.30664,0.01534,-0.29409,-2.1875,-0.00153,-1.06824,-6.75,0.01994,0.08073,-1.3125,-0.03682,0.00156,0.09375,0.26078,-0.35133,0.0625,0.27612,0.29497,-0.225,-0.00514,-0.0035,-0.22372,5.0
4.1397,107,4.9,18.0,24.3,5,0.33732,-0.63842,0.91849,-0.27564,0.95247,0.50801,-0.14974,-0.02825,-0.33686,-1.16987,0.05031,0.59538,-0.35021,0.01518,0.29791,-0.61627,0.92815,-0.27564,0.95247,0.50801,-0.14974,-0.02825,-0.33686,-1.17592,0.05031,0.89479,-0.35021,0.01317,0.29791,-0.01172,-0.02237,-0.00959,0.02665,0.00718,0.01577,0.0027,-0.22583,-0.52899,-0.00458,-4e-05,-0.41663,0.474,0.96877,-1.3125,-0.00873,-0.27,-5.80078,0.00109,-0.00038,1.66992,-0.00171,0.00348,0.11186,-0.00764,0.48093,-7.73438,-0.37583,-0.51568,-5.0625,0.07363,0.81788,6.9375,-0.48474,-0.28345,1.625,-0.04909,-0.1483,-0.1625,0.0,0.50884,-0.1875,0.01227,-0.03749,0.475,0.00603,-0.23544,3.69975,-0.01381,0.0051,-3.11023,-0.25311,0.93271,-1.125,0.00873,-0.22745,4.83398,-0.02509,0.00095,-6.50391,0.01543,-0.00031,3.29989,-0.01745,0.41632,-4.39453,0.01074,-0.29365,-2.0625,-0.00614,-1.06809,-7.125,0.00614,0.08116,-1.5,0.0,0.00219,0.08125,0.03528,-0.34553,0.0,0.07977,0.30114,-0.39375,-0.01714,-0.0034,-0.22372,5.0
4.1678,108,6.3,11.7,19.0,2,0.32477,-0.64702,0.92288,-0.2773,0.95322,0.51549,-0.15173,-0.03353,-0.34435,-1.17701,0.05347,0.59744,-0.35142,0.01175,0.30492,-0.62627,0.92288,-0.2773,0.95322,0.51549,-0.15173,-0.03353,-0.34435,-1.17701,0.05347,0.88479,-0.35142,0.01175,0.30492,-0.01065,-0.0277,-0.00746,0.02608,0.00721,0.01583,0.00483,-0.22565,-0.61723,-0.01557,-0.0002,-0.46865,0.04142,0.97417,-1.5,-0.00545,-0.27005,-5.88867,0.0,-0.00041,1.66992,0.01028,0.00352,0.11186,0.00327,0.48093,-8.08594,-0.19635,-0.52296,-5.4375,0.05829,0.81814,6.375,-0.28072,-0.29041,1.375,0.12885,-0.14741,-0.30625,-0.01534,0.50919,-0.1875,-0.00614,-0.03764,0.54375,0.00062,-0.23505,3.25664,-0.01378,0.00494,-3.16501,-0.31447,0.92221,-1.0,-0.00327,-0.22747,4.48242,-0.01636,0.0006,-6.32812,0.00171,-0.00031,3.24396,-0.00873,0.41613,-4.57031,-0.00614,-0.29384,-2.375,-0.00307,-1.06809,-6.5625,-0.02148,0.08093,-1.625,0.19021,0.00458,0.26875,-0.03988,-0.34648,-0.3125,0.00614,0.30167,-0.19375,-0.02914,-0.0032,-0.22372,5.0
4.2117,109,4.2,24.5,29.5,2,0.32229,-0.64596,0.91848,-0.27551,0.95726,0.50961,-0.15502,-0.0351,-0.34078,-1.16954,0.05199,0.59281,-0.34448,0.01193,0.30338,-0.63627,0.91848,-0.27551,0.95726,0.50961,-0.15502,-0.0351,-0.34078,-1.16954,0.05199,0.87479,-0.34448,0.01193,0.30338,-0.00852,-0.02983,0.00107,0.02531,0.00714,0.01608,0.00643,-0.22548,-0.88235,-0.02565,-0.00042,-0.52016,0.01381,0.97514,-1.4375,-0.01091,-0.27007,-5.88867,-0.00654,-0.00046,1.66992,-0.00171,0.00348,0.11186,-0.01527,0.4809,-8.34961,-0.28532,-0.53113,-5.4375,0.0,0.81818,6.0625,-0.29146,-0.29919,1.8125,-0.01841,-0.14662,-0.29375,0.13039,0.51165,-0.0625,-0.0675,-0.03898,0.45,0.02014,-0.23475,2.99129,-0.01941,0.00466,-3.11436,-0.30219,0.91509,-1.1875,0.01527,-0.2274,4.30664,-0.02836,0.00023,-6.06445,0.00171,-0.00032,3.07617,-0.00109,0.416,-4.74609,-0.04449,-0.29439,-2.8125,-0.00307,-1.06808,-6.625,0.02454,0.08106,-1.5,0.01227,0.00711,0.26875,-0.02301,-0.34757,-0.3125,0.16567,0.30418,-0.19375,0.03257,-0.00242,-0.27965,5.0
4.2269,110,5.0,5.9,11.3,4,0.34581,-0.6545,0.90786,-0.27688,0.94041,0.51664,-0.15274,-0.03361,-0.34811,-1.16538,0.04804,0.56162,-0.3532,0.01812,0.30668,-0.64627,0.90848,-0.27688,0.94726,0.51664,-0.15274,-0.03361,-0.34811,-1.16538,0.04804,0.86479,-0.3532,0.01812,0.30668,-0.0032,-0.02024,0.01278,0.02456,0.00719,0.017,-0.01456,-0.22563,-1.32436,0.02471,-0.00022,-0.57118,0.03068,0.9754,-1.25,0.00327,-0.2703,-5.97656,-0.00218,-0.00046,1.66992,0.01886,0.0038,0.11186,-0.03709,0.48052,-8.4375,-0.19021,-0.53759,-5.75,-0.01074,0.81802,5.9375,-0.03988,-0.30428,1.875,-0.11658,-0.14732,-0.31875,-0.07056,0.51405,-0.3125,-0.07363,-0.04057,0.38125,0.01295,-0.23454,2.39036,-0.00739,0.00441,-3.18147,-0.30833,0.90743,-1.375,0.01091,-0.22743,3.95508,-0.03709,-0.00024,-5.88867,0.00857,-0.00033,3.07617,-0.02291,0.41573,-5.18555,-0.02301,-0.29539,-2.5,0.02148,-1.06787,-6.25,0.00767,0.08112,-1.5625,0.0,0.00738,0.29375,0.13652,-0.3471,-0.125,-0.00614,0.30505,-0.075,0.02743,-0.00198,-0.27965,5.0
