# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
22.0167,610,4.0,10.4,15.0,0,0.14659,-0.99239,-0.19253,-0.10655,0.12857,-0.30777,0.00883,0.19601,-0.96442,-0.15685,0.02214,-0.21852,0.65192,0.5951,-0.19612,-0.99239,-0.19253,-0.10655,0.12857,-0.30777,0.00883,0.19601,-0.96442,-0.15685,0.02214,-0.21852,0.65192,0.5951,-0.19612,-0.00107,0.00213,-0.01172,0.03176,0.00978,-0.04338,0.00708,-0.20607,-0.3511,-0.00086,-0.01616,-0.10195,0.0,0.16726,-2.5625,-0.03272,-0.25852,-6.50391,-0.01527,0.01715,-0.79102,-0.02057,0.00279,0.7271,-0.00654,0.44796,-2.54883,0.29913,-0.87049,-8.4375,0.00307,-0.10898,-5.3125,-0.00614,0.00511,-6.5625,0.09817,-0.00356,0.59375,0.27458,-0.31891,0.3125,0.2393,0.21564,-1.39375,1e-05,-0.21381,3.97476,-0.00914,-0.00365,-3.09029,-0.00153,-0.15031,-3.75,-0.01963,-0.22445,4.21875,-0.00545,-0.01783,-3.86719,0.012,0.00232,2.5728,-0.00982,0.39729,0.79102,-0.01534,-0.81783,-8.625,0.04142,-0.23539,4.5,0.00307,-0.07546,6.0625,0.17794,0.58711,0.30625,-0.04602,0.6335,0.8125,-0.00614,-0.21981,1.675,0.024,-0.05463,-0.22372,5.0
22.0897,611,5.0,48.6,54.5,1,0.15778,-0.9998,-0.19223,-0.10616,0.1211,-0.30531,0.01084,0.20051,-0.97562,-0.16074,0.02265,-0.22264,0.65021,0.59895,-0.1979,-0.9998,-0.19223,-0.10616,0.1211,-0.30531,0.01084,0.20051,-0.97442,-0.16074,0.02265,-0.22264,0.65021,0.59895,-0.1979,-0.00639,0.00852,0.0032,0.03173,0.00988,-0.04289,0.00325,-0.20611,-0.3511,-0.0018,-0.01617,-0.10195,-0.01994,0.16748,-2.4375,-0.00218,-0.2586,-6.5918,0.00873,0.01717,-0.87891,0.01371,0.00264,0.7271,-0.00873,0.44782,-2.19727,0.32674,-0.86024,-8.4375,0.00153,-0.109,-5.125,-0.01687,0.00509,-6.5,0.07363,0.00065,0.34375,0.0,-0.31577,0.3125,0.03068,0.21835,-1.38125,0.00218,-0.21378,4.2399,-0.00914,-0.00368,-3.14241,-0.00614,-0.15034,-3.9375,0.00436,-0.22448,4.39453,0.0,-0.01782,-3.95508,-0.02228,0.00232,2.68466,-0.00436,0.39723,0.61523,-0.01227,-0.81784,-8.5625,0.01841,-0.23491,4.5,0.01227,-0.07542,6.0,0.07977,0.59133,0.125,0.01381,0.63311,0.9375,-0.02454,-0.2205,1.5,0.01714,-0.0546,-0.16779,5.0
22.1037,612,5.3,8.1,13.9,0,0.15491,-0.99787,-0.19382,-0.10454,0.12647,-0.30356,0.00936,0.20304,-0.97277,-0.1584,0.02104,-0.21535,0.64967,0.59598,-0.19758,-0.99787,-0.19382,-0.10454,0.12647,-0.30356,0.00936,0.20304,-0.97277,-0.1584,0.02104,-0.21535,0.64967,0.59598,-0.19758,-0.01172,0.00426,-0.0032,0.03206,0.00999,-0.04282,0.03365,-0.20564,0.00079,0.04681,-0.01558,-0.10502,0.03375,0.16934,-2.625,-0.00545,-0.25856,-6.50391,0.024,0.01716,-0.79102,0.0,0.00248,0.7271,-0.01527,0.4478,-2.10938,0.10891,-0.84797,-8.9375,-0.01687,-0.10902,-5.125,-0.0092,0.00508,-6.5,0.06136,0.00366,0.2125,-0.01381,-0.31562,0.3125,0.0,0.21854,-1.3625,0.00272,-0.21372,4.5936,-0.00457,-0.00355,-3.037,0.01227,-0.1505,-3.875,0.01418,-0.22445,4.30664,0.01527,-0.01774,-3.95508,0.00686,0.00234,2.68466,-0.00327,0.39724,0.9668,0.00153,-0.81786,-8.5625,0.01994,-0.23403,4.375,-0.00307,-0.07532,5.9375,0.0,0.59178,0.23125,-0.0046,0.63311,0.9375,0.0,-0.22052,1.4875,-0.02914,-0.05455,-0.22372,5.0
22.1768,613,8.5,43.6,53.6,2,0.17216,-1.01244,-0.19094,-0.10357,0.11727,-0.30435,0.0137,0.20779,-0.99054,-0.16366,0.02046,-0.2253,0.64995,0.60481,-0.20271,-1.00787,-0.19094,-0.10357,0.11727,-0.30435,0.0137,0.20779,-0.98277,-0.16366,0.02046,-0.2253,0.64995,0.60481,-0.20271,-0.01065,0.00107,-0.01065,0.03224,0.00996,-0.04258,0.00551,-0.20545,0.08836,0.00734,-0.01528,-0.05327,-0.02915,0.16961,-2.6875,-0.00764,-0.25856,-6.50391,-0.02618,0.01713,-0.87891,-0.00171,0.00242,0.7271,-0.00109,0.44776,-2.02148,-0.01534,-0.84746,-9.0625,-0.01534,-0.10907,-5.1875,0.0,0.00509,-6.375,-0.00614,0.00529,0.25,0.02301,-0.31441,0.4375,0.00614,0.22201,-1.175,0.00054,-0.21371,4.5936,0.00091,-0.00357,-3.037,0.0,-0.15085,-3.6875,0.00109,-0.22437,4.57031,0.00982,-0.01773,-4.04297,-0.01714,0.00233,2.68466,-0.00654,0.39721,1.05469,-0.00153,-0.81838,-9.0625,0.02761,-0.23356,4.3125,-0.00307,-0.07526,5.875,0.0,0.59234,0.24375,-0.00307,0.63311,0.8125,0.00614,-0.22065,1.40625,0.0,-0.05446,-0.16779,5.0
22.1935,614,5.6,10.0,16.5,0,0.16559,-1.00897,-0.18827,-0.10654,0.11752,-0.29897,0.01341,0.20691,-0.98404,-0.16511,0.02099,-0.22272,0.64821,0.60051,-0.20099,-1.00897,-0.18827,-0.10654,0.11752,-0.29897,0.01341,0.20691,-0.98404,-0.16511,0.02099,-0.22272,0.64821,0.60051,-0.20099,-0.01385,0.01704,-0.0032,0.0324,0.00988,-0.04268,-0.0039,-0.20476,0.17673,-0.01007,-0.01432,-0.10655,-0.01381,0.16946,-3.0625,-0.02836,-0.25853,-6.32812,0.00109,0.01717,-0.79102,0.01714,0.00248,0.7271,-0.01854,0.44775,-2.02148,-0.01534,-0.84752,-9.5,0.0,-0.10907,-5.0625,0.0046,0.00507,-6.375,0.01841,0.00501,0.475,-0.0092,-0.31387,0.4375,0.01227,0.22215,-0.90625,0.00107,-0.21365,4.94719,0.01096,-0.00347,-3.03653,-0.01687,-0.15087,-4.125,0.0,-0.22419,4.48242,-0.00764,-0.01775,-3.95508,0.01371,0.00232,2.5728,-0.00436,0.3972,1.31836,-0.01227,-0.81845,-9.5,-0.01381,-0.2334,4.125,0.0046,-0.07526,5.875,0.03068,0.5923,0.73125,0.0046,0.63311,0.8125,-0.02454,-0.2207,1.125,-0.01028,-0.05444,-0.16779,5.0
22.2261,615,4.7,10.4,15.7,0,0.17264,-1.01491,-0.18912,-0.10457,0.11393,-0.2983,0.01507,0.2115,-0.99291,-0.16482,0.0193,-0.22391,0.64714,0.60603,-0.20624,-1.01491,-0.18912,-0.10457,0.11393,-0.2983,0.01507,0.2115,-0.99291,-0.16482,0.0193,-0.22391,0.64714,0.60603,-0.20624,-0.00213,-0.0032,-0.01491,0.03247,0.00976,-0.04267,-0.00332,-0.20473,0.26509,-0.0055,-0.01448,-0.15982,-0.01687,0.16747,-3.0625,-0.01418,-0.25852,-6.41602,-0.00982,0.01714,-0.79102,0.01028,0.00268,0.7271,-0.00109,0.44785,-2.10938,-0.01227,-0.84762,-9.8125,-0.0092,-0.10904,-4.875,-0.01227,0.00507,-6.5,0.0,0.00576,0.4375,0.18561,-0.31134,0.3125,0.03068,0.22462,-1.15,0.00272,-0.21364,4.94719,-0.00274,-0.00348,-3.03653,0.00153,-0.15209,-4.0625,-0.01091,-0.22409,4.57031,-0.00109,-0.01786,-3.7793,-0.01371,0.0023,2.51687,0.00218,0.39724,1.40625,-0.06136,-0.82027,-9.5625,-0.00307,-0.23348,3.9375,0.00153,-0.07524,5.875,-0.03068,0.59515,0.375,-0.0092,0.63309,0.75,-0.01227,-0.22323,1.38125,0.0,-0.05446,-0.22372,5.0
22.2612,616,5.1,11.3,17.4,0,0.17456,-1.02123,-0.18634,-0.10453,0.11506,-0.29865,0.01648,0.21124,-0.99707,-0.16857,0.01877,-0.22555,0.64501,0.60467,-0.20653,-1.02123,-0.18634,-0.10453,0.11506,-0.29865,0.01648,0.21124,-0.99707,-0.16857,0.01877,-0.22555,0.64501,0.60467,-0.20653,-0.00852,-0.01704,-0.00533,0.03234,0.00974,-0.04249,0.00106,-0.20477,0.08915,-0.00364,-0.01454,-0.15829,-0.07056,0.16638,-3.25,-0.00873,-0.25853,-6.50391,0.00873,0.01715,-0.79102,-0.00686,0.00295,0.67116,0.0,0.44789,-2.02148,-0.01227,-0.84763,-10.0625,-0.01227,-0.10904,-4.9375,-0.00614,0.00508,-6.375,0.00614,0.00641,0.4625,0.11505,-0.30632,0.25,0.19635,0.22795,-1.26875,0.00488,-0.21366,4.77039,-0.00092,-0.00354,-3.03677,0.0046,-0.1524,-4.125,0.02182,-0.22403,4.48242,0.01091,-0.01804,-3.60352,-0.00171,0.0023,2.51687,0.01418,0.39725,1.31836,-0.11351,-0.82251,-9.875,0.01227,-0.23346,3.9375,0.0,-0.07524,5.8125,0.0675,0.59631,0.50625,-0.05522,0.63268,0.75,-0.11658,-0.22563,1.35,-0.00171,-0.05452,-0.16779,5.0
22.3029,617,4.5,19.8,25.8,0,0.17684,-1.02455,-0.19097,-0.10117,0.11374,-0.30404,0.01802,0.21585,-1.00002,-0.16654,0.01651,-0.2295,0.6435,0.60613,-0.21132,-1.02455,-0.19097,-0.10117,0.11374,-0.30404,0.01802,0.21585,-1.00002,-0.16654,0.01651,-0.2295,0.6435,0.60613,-0.21132,-0.00959,-0.01278,-0.0032,0.03208,0.00968,-0.04243,-5e-05,-0.2048,0.00079,-0.00548,-0.01447,-0.10502,-0.00153,0.16575,-3.1875,-0.01963,-0.25855,-6.5918,-0.01418,0.01712,-0.79102,-0.00171,0.00311,0.67116,-0.00218,0.44791,-2.10938,-0.01534,-0.84772,-10.5625,-0.0046,-0.10904,-4.75,0.00767,0.00507,-6.375,0.03068,0.00696,0.5,0.00614,-0.30543,0.25,0.06136,0.23203,-1.38125,0.00217,-0.21366,4.5936,-0.00366,-0.00361,-3.037,-0.02301,-0.15242,-4.1875,0.00764,-0.22404,4.48242,-0.01418,-0.01817,-3.60352,0.00343,0.00233,2.5728,-0.00327,0.39722,1.05469,-0.12425,-0.82582,-9.875,0.00767,-0.23352,3.6875,0.01227,-0.07524,5.6875,0.00614,0.59749,0.44375,-0.11812,0.63115,0.8125,0.0,-0.22799,1.325,-0.00514,-0.05451,-0.16779,5.0
22.3237,618,5.7,6.9,13.0,0,0.17942,-1.02717,-0.18969,-0.10203,0.11209,-0.302,0.01837,0.21655,-1.00423,-0.16682,0.01703,-0.22731,0.64379,0.60483,-0.21198,-1.02717,-0.18969,-0.10203,0.11209,-0.302,0.01837,0.21655,-1.00423,-0.16682,0.01703,-0.22731,0.64379,0.60483,-0.21198,0.00107,-0.00213,-0.0,0.03184,0.00969,-0.04216,-0.03213,-0.20556,-0.3511,0.0025,-0.01543,-0.10195,-0.02301,0.16566,-3.25,-0.00982,-0.25856,-6.5918,0.0,0.01712,-0.87891,0.01543,0.0032,0.67116,-0.00545,0.44788,-2.28516,-0.01381,-0.84775,-10.6875,-0.01687,-0.10907,-5.0625,-0.00153,0.00508,-6.1875,0.0675,0.00817,0.4625,-0.04295,-0.30602,0.0625,0.14726,0.23444,-1.3125,-0.00271,-0.21373,4.06321,-0.00091,-0.00373,-3.03771,-0.11505,-0.1539,-4.25,-0.00218,-0.22406,4.39453,0.00327,-0.01825,-3.60352,0.00343,0.00234,2.5728,0.024,0.39722,0.70312,-0.08283,-0.8286,-9.9375,0.0,-0.23351,3.8125,-0.01074,-0.07524,5.625,0.07977,0.59795,0.4,-0.21169,0.62667,1.125,-0.10431,-0.22889,1.21875,-0.01714,-0.05448,-0.16779,5.0
22.3857,619,4.8,35.1,41.7,2,0.19029,-1.03807,-0.18912,-0.10271,0.10693,-0.29983,0.02116,0.2211,-1.01692,-0.17167,0.01639,-0.2331,0.646,0.61086,-0.21419,-1.03717,-0.18912,-0.10271,0.10693,-0.29983,0.02116,0.2211,-1.01423,-0.17167,0.01639,-0.2331,0.646,0.61086,-0.21419,-0.00533,-0.00852,-0.00746,0.03149,0.00979,-0.04209,0.00321,-0.20554,-0.52626,-0.00728,-0.01546,-0.20544,0.01074,0.16556,-3.3125,-0.01527,-0.25856,-6.67969,0.01636,0.01712,-0.87891,0.00343,0.00316,0.67116,0.0,0.44786,-2.63672,-0.01227,-0.84778,-10.8125,-0.01534,-0.10907,-4.9375,0.0,0.00506,-6.25,0.00614,0.009,0.5125,0.01227,-0.3059,0.0625,0.10431,0.23838,-1.4625,-0.00271,-0.21373,3.8863,-0.00457,-0.00375,-3.14288,0.00307,-0.1554,-4.125,-0.00218,-0.22404,4.13086,0.01527,-0.01824,-3.86719,0.012,0.00233,2.62873,0.01091,0.39725,0.61523,-0.13806,-0.83163,-10.0,-0.00307,-0.23348,3.8125,0.0,-0.07524,5.625,0.03682,0.59961,0.28125,-0.10584,0.62242,1.1875,-0.01227,-0.22999,1.125,0.0,-0.05444,-0.16779,5.0
22.4159,620,10.3,18.3,29.9,0,0.19043,-1.03828,-0.18772,-0.10365,0.10913,-0.29301,0.02166,0.22212,-1.01294,-0.17368,0.01703,-0.23086,0.64119,0.61078,-0.21336,-1.03828,-0.18772,-0.10365,0.10913,-0.29301,0.02166,0.22212,-1.01294,-0.17368,0.01703,-0.23086,0.64119,0.61078,-0.21336,0.00107,0.00639,-0.01917,0.03111,0.00991,-0.04191,-0.01126,-0.2066,-0.61462,0.02091,-0.01668,-0.15217,-0.09204,0.16507,-3.4375,0.00654,-0.25853,-6.67969,-0.01527,0.01709,-0.9668,0.00686,0.00307,0.67116,-0.00654,0.4478,-2.63672,-0.01994,-0.84785,-11.4375,0.00307,-0.10907,-4.9375,0.00767,0.00506,-6.3125,0.11045,0.01016,0.4625,0.01687,-0.30571,0.125,0.11658,0.2397,-1.3125,0.00055,-0.21373,3.79796,-0.00274,-0.00382,-3.09053,-0.09664,-0.15609,-4.3125,0.00873,-0.22409,3.95508,-0.00654,-0.01823,-3.86719,0.012,0.00232,2.5728,-0.00654,0.39717,0.26367,-0.09204,-0.83644,-10.3125,-0.0046,-0.23355,3.5625,-0.01227,-0.07526,5.625,0.20249,0.60161,0.30625,-0.01227,0.61877,1.4375,-0.07363,-0.23066,1.125,-0.01886,-0.05442,-0.22372,5.0
22.4356,621,6.3,9.2,16.2,2,0.20053,-1.04872,-0.18539,-0.10525,0.09964,-0.29071,0.0274,0.22414,-1.02523,-0.17999,0.01559,-0.23729,0.64164,0.61696,-0.21473,-1.04828,-0.18539,-0.10525,0.09964,-0.29071,0.0274,0.22414,-1.02294,-0.17999,0.01559,-0.23729,0.64164,0.61696,-0.21473,-0.00746,-0.00852,-0.00533,0.03085,0.01,-0.04208,-0.0006,-0.20668,-0.61868,-0.00639,-0.0166,-0.15213,-0.00153,0.16385,-3.375,-0.00764,-0.25855,-6.76758,-0.00436,0.0171,-0.9668,-0.00343,0.00303,0.67116,-0.02727,0.44778,-2.63672,-0.02915,-0.8482,-11.4375,0.0046,-0.10907,-4.875,0.0,0.00507,-6.375,0.01841,0.0111,0.58125,0.20555,-0.30462,0.25,0.07363,0.24203,-1.325,-0.00326,-0.21373,3.79796,0.00183,-0.00382,-3.09053,-0.02301,-0.15762,-4.1875,-0.02182,-0.2241,4.13086,0.0,-0.0182,-3.86719,0.00171,0.00232,2.5728,-0.012,0.39719,0.35156,-0.12272,-0.83966,-10.0,-0.0046,-0.23362,3.4375,0.01381,-0.07525,5.625,0.12272,0.60595,0.1625,-0.07977,0.61828,1.3125,0.00614,-0.23198,1.1375,-0.01886,-0.05446,-0.16779,5.0
22.4728,622,4.3,14.6,20.0,0,0.19754,-1.04679,-0.19033,-0.10207,0.1068,-0.29818,0.02194,0.22589,-1.0229,-0.17616,0.01498,-0.23128,0.64186,0.61427,-0.21706,-1.04679,-0.19033,-0.10207,0.1068,-0.29818,0.02194,0.22589,-1.0229,-0.17616,0.01498,-0.23128,0.64186,0.61427,-0.21706,-0.00533,-0.00107,-0.00852,0.03063,0.01009,-0.04193,-2e-05,-0.20669,-0.61868,-0.00183,-0.01659,-0.15213,-0.04755,0.16258,-3.8125,-0.00109,-0.25855,-6.67969,0.01091,0.0171,-0.9668,0.02057,0.00301,0.67116,0.01854,0.44774,-2.72461,-0.0675,-0.84925,-12.0,-0.00153,-0.10903,-4.6875,0.00614,0.00508,-6.4375,0.11658,0.01396,0.60625,0.04295,-0.30193,0.4375,0.05522,0.24408,-1.3125,0.00054,-0.21371,3.62116,-0.00091,-0.00385,-3.09076,-0.08437,-0.15872,-4.4375,0.00764,-0.22411,3.95508,0.00982,-0.01818,-3.95508,0.00686,0.00233,2.62873,0.02073,0.39719,0.17578,-0.18561,-0.84441,-10.3125,-0.0675,-0.23448,3.1875,0.00767,-0.07527,5.5625,0.20249,0.6101,0.09375,-0.01227,0.61732,1.3125,-0.05522,-0.23306,1.1875,0.01371,-0.05448,-0.16779,5.0
22.5004,623,4.2,9.1,13.9,0,0.19686,-1.04826,-0.18687,-0.10317,0.10245,-0.29745,0.02355,0.22645,-1.02713,-0.17613,0.01453,-0.23963,0.64449,0.61561,-0.2193,-1.04826,-0.18687,-0.10317,0.10245,-0.29745,0.02355,0.22645,-1.02713,-0.17613,0.01453,-0.23963,0.64449,0.61561,-0.2193,-0.00959,0.00852,0.00213,0.03044,0.0102,-0.04179,0.0021,-0.2067,-0.61868,-0.00729,-0.0166,-0.15213,0.0,0.16229,-3.4375,-0.02291,-0.25855,-6.67969,0.01854,0.01711,-0.9668,0.012,0.003,0.67116,-0.00654,0.44766,-2.63672,-0.07823,-0.85141,-11.6875,0.00614,-0.10902,-5.0,0.00767,0.00507,-6.25,-0.01227,0.0156,0.36875,-0.04142,-0.30199,0.125,0.05522,0.24552,-1.28125,0.00217,-0.21367,3.79796,-0.00183,-0.0039,-3.09053,-0.04602,-0.16064,-3.9375,-0.00436,-0.22418,4.04297,0.00327,-0.01819,-3.95508,0.0,0.00233,2.62873,-0.01963,0.39716,0.17578,-0.11198,-0.84896,-10.0625,0.01534,-0.23527,3.3125,0.00153,-0.07528,5.5,-0.00614,0.61302,0.10625,0.0,0.61725,1.3125,-0.11658,-0.23501,1.26875,0.00171,-0.05449,-0.16779,5.0
22.5425,624,4.9,16.1,22.5,0,0.19946,-1.05254,-0.18743,-0.10203,0.10339,-0.29595,0.02447,0.2261,-1.0281,-0.17907,0.01427,-0.23541,0.64617,0.61564,-0.21677,-1.05254,-0.18743,-0.10203,0.10339,-0.29595,0.02447,0.2261,-1.0281,-0.17907,0.01427,-0.23541,0.64617,0.61564,-0.21677,-0.00426,-0.00107,-0.01172,0.03027,0.01024,-0.04181,0.00638,-0.20654,-0.43868,-0.01821,-0.01685,-0.1537,0.00153,0.16223,-3.6875,-0.02291,-0.25855,-6.67969,0.0,0.01711,-0.9668,-0.00514,0.00288,0.7271,-0.01745,0.44765,-2.54883,-0.0675,-0.85309,-11.75,0.00153,-0.109,-4.75,0.01074,0.00508,-6.3125,-0.00614,0.01559,0.45,-0.00307,-0.30245,0.125,0.05522,0.24759,-1.39375,0.0038,-0.21364,3.8863,-0.0064,-0.00397,-3.14288,-0.10738,-0.16221,-4.3125,0.00873,-0.22417,4.04297,0.024,-0.01814,-4.04297,0.0,0.00233,2.74059,0.01527,0.3972,0.17578,-0.08283,-0.85241,-10.1875,-0.00767,-0.23527,3.375,0.0,-0.07534,5.5,0.0,0.61328,0.15,-0.00767,0.61727,1.4375,-0.0675,-0.24069,1.41875,-0.01886,-0.05451,-0.16779,5.0
22.5938,625,6.7,32.7,40.5,0,0.1981,-1.05362,-0.18596,-0.10142,0.10383,-0.29728,0.02557,0.22898,-1.02941,-0.17759,0.01353,-0.23931,0.64017,0.61462,-0.22093,-1.05362,-0.18596,-0.10142,0.10383,-0.29728,0.02557,0.22898,-1.02941,-0.17759,0.01353,-0.23931,0.64017,0.61462,-0.22093,-0.01278,-0.00533,-0.01917,0.03037,0.01032,-0.04182,0.00098,-0.20656,-0.3511,-0.01277,-0.01678,-0.10195,-0.0046,0.16224,-3.625,-0.01636,-0.25855,-6.67969,0.01309,0.0171,-0.9668,0.01543,0.00283,0.67116,0.00873,0.44767,-2.28516,-0.11045,-0.85552,-11.8125,-0.00614,-0.10901,-4.8125,0.01074,0.00509,-6.25,0.0,0.0156,0.5,-0.01841,-0.30237,0.25,0.03068,0.24938,-1.44375,0.00433,-0.2136,3.97476,0.0073,-0.00397,-3.09029,-0.1672,-0.16687,-3.6875,0.00327,-0.22418,4.13086,0.00873,-0.01812,-4.13086,0.00343,0.00233,2.74059,0.00327,0.3972,0.17578,0.0,-0.85373,-10.25,0.00307,-0.2353,3.1875,0.00614,-0.07532,5.5,0.0,0.61322,0.1625,-0.00307,0.61739,1.5625,-0.01227,-0.24123,1.4875,0.012,-0.05451,-0.16779,5.0
22.6097,626,6.0,9.1,15.7,0,0.19623,-1.05517,-0.1855,-0.10236,0.10372,-0.29707,0.02636,0.22894,-1.03486,-0.17773,0.01365,-0.23751,0.64297,0.61789,-0.21948,-1.05517,-0.1855,-0.10236,0.10372,-0.29707,0.02636,0.22894,-1.03486,-0.17773,0.01365,-0.23751,0.64297,0.61789,-0.21948,-0.00852,-0.00852,-0.01598,0.03049,0.01028,-0.04192,0.01077,-0.20641,-0.17516,-0.01453,-0.01688,-0.10348,-0.01074,0.16224,-3.625,-0.00109,-0.25854,-6.5918,0.01309,0.01712,-0.79102,-0.00686,0.00281,0.67116,0.00654,0.44768,-2.28516,-0.12118,-0.85893,-11.625,-0.01381,-0.10897,-4.75,-0.00153,0.00509,-6.1875,0.0,0.01562,0.56875,-0.02915,-0.30239,0.1875,0.0859,0.25061,-1.43125,0.00598,-0.21352,4.32835,-0.01006,-0.00398,-3.08982,-0.02301,-0.16952,-3.9375,-0.00654,-0.22416,4.21875,0.00436,-0.01812,-4.13086,0.01714,0.00233,2.62873,0.0,0.39723,0.61523,-0.04142,-0.85457,-10.25,0.00153,-0.23537,3.3125,-0.00614,-0.07537,5.4375,-0.01841,0.61292,0.15,-0.03375,0.61726,1.1875,-0.04295,-0.24133,1.3125,-0.01714,-0.05452,-0.16779,5.0
22.6471,627,4.7,13.6,19.7,0,0.1935,-1.05535,-0.1863,-0.10136,0.1026,-0.29711,0.02595,0.22903,-1.03271,-0.17836,0.01311,-0.23936,0.6393,0.61914,-0.22105,-1.05535,-0.1863,-0.10136,0.1026,-0.29711,0.02595,0.22903,-1.03271,-0.17836,0.01311,-0.23936,0.6393,0.61914,-0.22105,-0.02024,0.00852,-0.01491,0.03055,0.01023,-0.04206,0.00651,-0.20641,-0.17516,-0.0036,-0.01688,-0.10348,-0.02915,0.16213,-3.625,-0.01309,-0.25853,-6.50391,0.0,0.01711,-0.79102,0.01028,0.00291,0.7271,0.00109,0.44768,-2.19727,-0.10431,-0.86185,-11.625,0.01994,-0.10885,-4.75,0.0,0.00509,-6.3125,0.0,0.01564,0.60625,0.0046,-0.30241,0.25,0.03682,0.25229,-1.5,0.00271,-0.21352,4.32835,-0.00092,-0.004,-3.08982,0.0,-0.16974,-3.875,0.00982,-0.22416,4.21875,0.01963,-0.01812,-3.95508,0.01714,0.00236,2.5728,0.00327,0.39722,0.70312,-0.02301,-0.85529,-10.5,-0.01381,-0.23538,3.3125,0.00614,-0.07539,5.5,0.03068,0.61336,0.25625,0.00153,0.61631,1.4375,0.0,-0.24211,1.38125,-0.012,-0.05451,-0.16779,5.0
