# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
13.3697,365,4.9,13.2,19.4,14,0.56723,-0.69222,0.47825,-0.12356,0.77031,0.18319,-0.40373,-0.00981,-0.46554,-0.72062,-0.06663,0.35824,0.04963,0.0923,0.25766,-0.51632,0.52436,-0.13225,0.93544,0.20424,-0.403,0.01536,-0.29093,-0.72361,-0.06412,0.8871,0.03482,-0.05528,0.2249,-0.0,0.01172,0.00107,0.01126,0.00491,0.06374,-0.00651,-0.222,-0.44082,-0.00734,0.00348,-0.47121,-0.02454,0.99742,-3.5625,-0.02945,-0.26242,-5.71289,0.012,-0.00284,2.10938,0.01543,0.00142,0.11186,-0.00218,0.48775,-8.17383,-0.01994,-0.40803,-6.375,-0.06596,0.48029,2.8125,0.00614,-0.15584,1.25,-0.00614,-0.38797,-0.88125,-0.01841,0.215,-0.5,-0.00614,0.01482,0.25,-0.00265,-0.24843,4.24283,-0.00827,0.00711,-2.99563,-0.05676,0.92547,-1.8125,-0.00109,-0.19219,2.10938,-0.00109,0.01234,-8.08594,-0.00343,0.00075,3.18803,0.01418,0.41445,-5.53711,-0.02915,-0.23918,-2.625,-0.00614,-0.65475,-4.5,0.0092,-0.0453,-0.75,0.00614,-0.05766,-0.075,-0.0046,0.02643,0.0625,0.03068,0.22029,0.03125,0.0,0.00735,-0.39151,5.0
13.4151,366,4.9,25.5,31.4,14,0.5587,-0.69613,0.4652,-0.12373,0.78015,0.18038,-0.39975,-0.00645,-0.45999,-0.71416,-0.07152,0.36497,0.07298,0.10198,0.2621,-0.51832,0.52236,-0.13025,0.93344,0.20224,-0.401,0.01336,-0.29293,-0.72161,-0.06612,0.8851,0.03682,-0.05328,0.2269,-0.01278,-0.0032,-0.01278,0.01123,0.00488,0.06375,-0.00488,-0.222,-0.52949,-0.00276,0.00347,-0.41876,-0.05216,0.9961,-3.6875,-0.00982,-0.26256,-5.71289,0.00327,-0.00285,2.02148,-0.00171,0.00146,0.11186,-0.00327,0.48775,-8.17383,-0.00767,-0.40849,-6.5,-0.08897,0.47801,2.6875,-0.0046,-0.15547,1.5,0.00614,-0.38744,-0.95,-0.03068,0.21394,-0.625,-0.05522,0.01288,0.2125,0.00165,-0.24836,4.24213,-0.00461,0.007,-3.0998,-0.03528,0.92367,-1.9375,-0.00218,-0.19228,2.10938,-0.00654,0.0122,-7.99805,-0.01371,0.00074,3.18803,-0.01309,0.41439,-5.71289,-0.09511,-0.24127,-2.6875,-0.00153,-0.65475,-4.25,0.0046,-0.04536,-0.9375,0.14726,-0.0549,-0.2125,0.04909,0.02786,0.1875,0.07363,0.22249,0.06875,-0.01371,0.0082,-0.22372,5.0
13.4323,367,4.4,9.5,14.8,14,0.55815,-0.68874,0.46705,-0.12418,0.79187,0.18493,-0.40597,-0.0021,-0.45791,-0.71554,-0.06099,0.36548,0.04088,0.09672,0.25305,-0.52032,0.52036,-0.12825,0.93144,0.20024,-0.403,0.01136,-0.29493,-0.71961,-0.06412,0.8831,0.03882,-0.05128,0.2289,-0.00746,-0.00639,-0.01065,0.01107,0.00489,0.06386,-0.00054,-0.22201,-0.52949,-0.00092,0.00351,-0.41876,-0.06289,0.99485,-3.6875,-0.012,-0.26269,-5.71289,0.0,-0.00285,2.02148,-0.00686,0.00149,0.11186,0.0,0.48775,-8.26172,-0.01994,-0.40878,-6.625,-0.13039,0.47521,2.8125,0.00153,-0.15539,1.625,0.0,-0.38745,-0.86875,-0.03221,0.2134,-0.75,-0.06136,0.01164,0.15625,0.00386,-0.24829,4.15296,-0.01383,0.00686,-3.15241,-0.0092,0.92362,-2.0625,-0.00654,-0.19231,2.10938,-0.01418,0.01202,-8.08594,0.0,0.00074,3.18803,0.00218,0.41424,-5.71289,-0.12272,-0.24485,-2.5,-0.00767,-0.65472,-4.125,-0.00767,-0.04537,-1.0625,0.14113,-0.0506,-0.2875,0.01227,0.02822,0.3125,0.12885,0.22621,-0.0875,0.02571,0.00864,-0.27965,5.0
13.5045,368,6.8,46.1,53.6,14,0.56569,-0.69222,0.4753,-0.11774,0.76994,0.17872,-0.40687,-0.00812,-0.46791,-0.70984,-0.06813,0.3565,0.05038,0.11054,0.2454,-0.52232,0.51836,-0.12625,0.92944,0.19824,-0.405,0.00936,-0.29693,-0.71761,-0.06612,0.8811,0.04082,-0.04928,0.2309,-0.00213,0.01491,0.00213,0.01119,0.00494,0.06406,0.00487,-0.222,-0.6178,-0.00822,0.00346,-0.47109,-0.06289,0.99334,-3.75,-0.036,-0.26313,-5.71289,-0.01418,-0.00286,2.10938,-0.00343,0.00143,0.11186,-0.00873,0.48774,-8.26172,-0.00614,-0.40929,-6.6875,-0.16414,0.47104,3.0,0.01534,-0.15455,1.6875,-0.03068,-0.38726,-0.93125,-0.1626,0.21,-0.5,-0.11045,0.00828,0.33125,0.00319,-0.24827,4.0645,0.00734,0.00683,-3.10085,-0.03375,0.92219,-2.125,-0.024,-0.19266,1.93359,-0.00545,0.0118,-8.08594,-0.01714,0.00071,3.24396,-0.00218,0.41412,-5.88867,-0.10278,-0.24819,-2.5,0.0,-0.65466,-4.0,-0.01381,-0.04542,-0.875,0.04295,-0.04731,-0.2625,0.03528,0.02958,0.375,0.06136,0.22941,-0.11875,-0.01028,0.00907,-0.22372,5.0
13.5283,369,9.9,13.2,23.6,14,0.55957,-0.68851,0.47167,-0.11085,0.789,0.16624,-0.40929,-0.01622,-0.46423,-0.70985,-0.07273,0.36084,0.06086,0.11069,0.2523,-0.52432,0.51636,-0.12425,0.92744,0.19624,-0.407,0.00736,-0.29893,-0.71561,-0.06812,0.8791,0.04282,-0.04728,0.2329,-0.00639,0.00746,-0.00639,0.01128,0.00484,0.06411,0.00433,-0.222,-0.6178,-0.00181,0.00347,-0.47109,-0.02148,0.99216,-3.8125,-0.03272,-0.26351,-5.71289,-0.00654,-0.00287,2.10938,-0.00686,0.00143,0.11186,-0.01636,0.48774,-8.34961,-0.01227,-0.41005,-6.875,-0.13192,0.46541,3.125,0.00614,-0.15443,1.8125,0.00614,-0.38728,-1.05625,-0.06596,0.20747,-0.625,-0.06136,0.00422,0.39375,0.00219,-0.24822,3.88687,-0.00554,0.00675,-3.10191,-0.08437,0.92041,-2.0625,-0.01963,-0.19288,1.93359,-0.00764,0.01157,-8.08594,0.01371,0.00071,3.07617,0.00327,0.41377,-5.80078,-0.12118,-0.25415,-2.25,0.0,-0.65443,-3.875,-0.00767,-0.04544,-1.0625,0.15953,-0.04398,-0.5125,0.03528,0.02983,0.4375,0.05522,0.23084,-0.05,0.00514,0.00927,-0.16779,5.0
13.5571,370,4.1,14.3,18.9,13,0.56119,-0.69145,0.46953,-0.13032,0.7998,0.19055,-0.40726,0.00427,-0.46749,-0.70517,-0.06212,0.35706,0.04769,0.1084,0.24736,-0.52632,0.51436,-0.12625,0.92544,0.19424,-0.40726,0.00536,-0.30093,-0.71361,-0.06612,0.8771,0.04482,-0.04528,0.2349,-0.00426,0.00213,-0.01065,0.01124,0.00479,0.06413,0.0027,-0.222,-0.6178,-0.00823,0.00346,-0.47109,-0.03221,0.99181,-3.9375,-0.01309,-0.26359,-5.71289,-0.00545,-0.00287,2.02148,-0.01371,0.00142,0.11186,0.0,0.48774,-8.61328,-0.00767,-0.41026,-6.875,-0.0675,0.46335,3.0625,0.01534,-0.15415,1.875,0.00614,-0.38733,-1.1875,-0.0905,0.20601,-0.5625,-0.05522,0.00298,0.33125,-0.001,-0.24821,3.88687,-0.01288,0.00671,-3.10191,-0.10891,0.91824,-2.0,-0.00327,-0.1929,1.93359,-0.00982,0.01151,-7.99805,0.0,0.00072,3.18803,0.00982,0.41371,-5.71289,-0.05983,-0.25621,-2.3125,0.0,-0.65443,-3.8125,0.00153,-0.04556,-1.1875,0.04909,-0.04107,-0.4375,0.04755,0.0304,0.5,0.0859,0.23223,-0.0625,0.00171,0.00925,-0.22372,5.0
13.5912,371,4.4,13.9,19.6,10,0.57652,-0.70178,0.47817,-0.12681,0.78998,0.19147,-0.4105,-0.00307,-0.46611,-0.71212,-0.06691,0.33839,0.04321,0.11382,0.24753,-0.52832,0.51236,-0.12681,0.92344,0.19224,-0.40926,0.00336,-0.30293,-0.71212,-0.06691,0.8751,0.04321,-0.04328,0.2369,-0.00639,0.00426,-0.00107,0.01129,0.00469,0.06433,-0.00108,-0.22199,-0.6178,0.01098,0.00346,-0.47109,-0.02608,0.99092,-4.0,0.01418,-0.26367,-5.80078,0.00109,-0.00285,2.19727,-0.00514,0.00145,0.11186,-0.00109,0.48774,-8.4375,-0.00153,-0.41033,-7.0,-0.01381,0.46214,3.0,0.0046,-0.15408,1.75,-0.01227,-0.3874,-1.20625,-0.03221,0.20486,-0.75,-0.06136,0.00167,0.2625,-0.00117,-0.2482,3.97603,0.01473,0.00671,-3.0493,-0.12425,0.91491,-1.875,-0.00654,-0.19292,1.93359,-0.00764,0.01153,-7.91016,-0.00686,0.00062,3.07617,0.00109,0.4136,-5.71289,-0.02454,-0.257,-2.4375,0.00614,-0.65419,-3.6875,0.00614,-0.04558,-1.0625,0.00614,-0.04024,-0.3,0.04755,0.03122,0.5625,0.04909,0.23525,-0.0625,0.012,0.00936,-0.22372,5.0
13.6623,372,8.8,47.7,57.4,13,0.55172,-0.68795,0.47259,-0.11429,0.79927,0.17052,-0.4166,-0.01319,-0.4635,-0.69859,-0.06586,0.35933,0.05441,0.11149,0.24555,-0.53032,0.51036,-0.12481,0.92144,0.19024,-0.41126,0.00136,-0.30493,-0.71012,-0.06586,0.8731,0.04521,-0.04128,0.2389,-0.01065,-0.00213,-0.01278,0.01143,0.00469,0.06445,0.00596,-0.22199,-0.6178,-0.00089,0.00343,-0.47109,-0.02761,0.99026,-4.125,-0.01309,-0.26378,-5.71289,-0.00873,-0.00285,2.10938,-0.00686,0.00143,0.11186,-0.01418,0.48773,-8.4375,-0.0046,-0.41045,-7.125,-0.01227,0.46186,2.875,0.00153,-0.15406,1.75,-0.00614,-0.38747,-1.3375,-0.03375,0.204,-0.75,-0.07363,-0.00038,0.33125,0.00385,-0.24818,4.0645,-0.01199,0.00672,-3.10085,-0.08897,0.91104,-1.875,-0.02182,-0.19293,1.93359,0.00764,0.01156,-7.91016,-0.00857,0.00048,3.18803,-0.00764,0.41352,-5.625,-0.01227,-0.25747,-2.5,-0.00153,-0.65367,-3.625,-0.00614,-0.04558,-1.125,0.01841,-0.03954,-0.225,0.11505,0.03416,0.25,0.05522,0.23656,-0.0625,0.0,0.0094,-0.16779,5.0
13.6756,373,4.2,8.0,13.1,14,0.54189,-0.6897,0.46401,-0.10475,0.80154,0.15317,-0.41932,-0.02584,-0.46603,-0.69628,-0.07146,0.36838,0.07864,0.11204,0.25056,-0.53232,0.50836,-0.12281,0.91944,0.18824,-0.41326,-0.00064,-0.30693,-0.70812,-0.06786,0.8711,0.04721,-0.03928,0.2409,-0.00852,-0.0032,-0.01491,0.01163,0.00465,0.06455,-0.00379,-0.22194,-0.52913,0.00639,0.00333,-0.52354,-0.01227,0.98996,-4.125,-0.00109,-0.26393,-5.80078,0.00873,-0.00283,2.10938,-0.00171,0.00143,0.11186,-0.00764,0.48773,-8.34961,-0.03068,-0.41077,-7.125,0.0046,0.46185,2.875,-0.00614,-0.15408,1.8125,0.00614,-0.38749,-1.325,-0.01074,0.20371,-0.8125,-0.01227,-0.00259,0.35625,0.00321,-0.24818,4.24213,0.0055,0.0067,-3.0998,-0.00614,0.91027,-1.9375,-0.012,-0.19294,2.02148,0.00109,0.01156,-7.99805,0.02057,0.00036,3.24396,0.00873,0.41338,-5.44922,-0.00307,-0.25856,-2.4375,0.03068,-0.65283,-3.75,-0.00307,-0.04559,-1.125,0.0,-0.03939,-0.2125,0.00767,0.037,0.25,0.00614,0.23814,-0.0625,0.04114,0.00984,-0.27965,5.0
13.732,374,6.7,28.6,36.2,13,0.54452,-0.69066,0.46285,-0.09264,0.80455,0.13155,-0.41307,-0.03599,-0.48556,-0.68494,-0.07625,0.36469,0.08276,0.12125,0.24804,-0.53432,0.50636,-0.12081,0.91744,0.18624,-0.41307,-0.00264,-0.30893,-0.70612,-0.06986,0.8691,0.04921,-0.03728,0.2429,-0.00639,-0.00107,-0.01278,0.0118,0.00463,0.06466,0.00541,-0.22193,-0.52913,-0.0073,0.00333,-0.52354,-0.0046,0.98944,-4.3125,-0.01636,-0.264,-5.71289,0.00109,-0.00283,2.10938,-0.01714,0.00143,0.11186,0.00436,0.48773,-8.4375,-0.03682,-0.41108,-7.3125,-0.02454,0.46137,2.6875,0.03835,-0.15299,1.875,0.0,-0.38776,-1.55625,-0.01841,0.20252,-0.9375,-0.06136,-0.00574,0.36875,0.00712,-0.24817,4.24213,-0.01753,0.00668,-3.0998,-0.04142,0.90921,-2.0625,0.012,-0.19294,2.02148,-0.00218,0.01157,-7.99805,-0.01886,0.0002,3.24396,0.0,0.41333,-5.36133,-0.0092,-0.25863,-2.6875,0.04755,-0.65173,-3.5625,0.01227,-0.04561,-1.1875,0.0,-0.03775,-0.10625,0.01841,0.03873,0.25,0.02454,0.24006,0.03125,0.01028,0.01045,-0.22372,5.0
13.7534,375,7.7,12.3,21.1,13,0.55901,-0.70493,0.45157,-0.09792,0.79749,0.13454,-0.41498,-0.03569,-0.48117,-0.68756,-0.07922,0.34947,0.0873,0.12615,0.24753,-0.53632,0.50436,-0.11881,0.91544,0.18424,-0.41498,-0.00464,-0.31093,-0.70412,-0.07186,0.8671,0.05121,-0.03528,0.2449,-0.01172,0.0032,-0.00426,0.01188,0.00464,0.0648,-0.0065,-0.22187,-0.35215,0.00547,0.00324,-0.52367,0.00153,0.98938,-4.4375,-0.01418,-0.26409,-5.80078,0.0,-0.00283,2.19727,0.03428,0.00143,0.0,-0.00545,0.48772,-8.4375,-0.05062,-0.41198,-7.3125,-0.05369,0.46065,2.5625,0.02454,-0.15275,2.0,-0.01227,-0.3878,-1.525,-0.02148,0.20222,-1.0625,-0.06136,-0.00668,0.31875,1e-05,-0.24814,4.33129,-0.00184,0.00672,-3.04719,-0.02608,0.90848,-2.1875,-0.01854,-0.19296,2.10938,-0.00218,0.01161,-7.91016,-0.01886,8e-05,3.18803,0.00109,0.4133,-5.36133,0.0,-0.25864,-2.8125,0.0675,-0.64994,-3.5625,-0.01381,-0.04562,-1.3125,0.04909,-0.03744,-0.025,0.08283,0.03938,0.3125,0.05522,0.24074,0.08125,0.01543,0.01124,-0.22372,5.0
13.807,376,5.9,34.1,41.4,14,0.53904,-0.68787,0.45394,-0.08096,0.81843,0.11482,-0.42627,-0.04279,-0.46835,-0.67494,-0.08436,0.36878,0.10161,0.1201,0.24693,-0.53832,0.50236,-0.11681,0.91344,0.18224,-0.41698,-0.00664,-0.31293,-0.70212,-0.07386,0.8651,0.05321,-0.03328,0.2469,-0.00426,-0.00107,-0.00533,0.01193,0.00466,0.0649,-0.00326,-0.22184,-0.35215,-0.01465,0.00321,-0.52367,0.0,0.98933,-4.5625,-0.01636,-0.26417,-5.80078,0.0,-0.00283,2.10938,0.012,0.00142,0.0,-0.00545,0.48772,-8.4375,-0.05983,-0.41304,-7.4375,-0.06136,0.4594,2.5625,0.04295,-0.1517,2.0625,0.0,-0.38782,-1.65,-0.04909,0.20099,-1.0625,-0.09817,-0.00847,0.35625,0.00168,-0.24814,4.33129,-0.01014,0.00671,-3.04719,-0.04449,0.90783,-2.25,-0.00436,-0.19296,2.02148,0.00218,0.01161,-7.91016,-0.00514,3e-05,3.18803,0.00654,0.4133,-5.18555,0.00614,-0.25875,-2.9375,0.04295,-0.64869,-3.4375,-0.0092,-0.04572,-1.3125,0.07363,-0.03637,0.0,0.15033,0.04154,0.25,0.07363,0.24238,0.05625,0.02228,0.01221,-0.27965,5.0
13.8228,377,4.8,9.8,15.6,12,0.5554,-0.70328,0.46562,-0.1045,0.80334,0.15229,-0.41758,-0.02738,-0.48407,-0.69366,-0.07314,0.35186,0.0693,0.12531,0.24248,-0.54032,0.50036,-0.11481,0.91144,0.18024,-0.41758,-0.00864,-0.31493,-0.70012,-0.07314,0.8631,0.05521,-0.03128,0.2449,-0.0,-0.00107,-0.01385,0.01181,0.00466,0.06486,-0.00163,-0.22183,-0.52913,-0.00275,0.00316,-0.52354,0.0,0.98932,-4.625,-0.00436,-0.26418,-5.80078,0.00327,-0.00283,2.10938,-0.01714,0.00146,0.11186,-0.00654,0.48772,-8.4375,-0.07823,-0.41543,-7.3125,-0.10891,0.45656,2.6875,0.0046,-0.15136,2.125,-0.00614,-0.38783,-1.74375,-0.03221,0.19955,-1.0625,-0.0675,-0.01109,0.31875,0.0027,-0.24813,4.24213,-0.00094,0.00665,-3.0998,-0.01534,0.90727,-2.3125,-0.01091,-0.19302,2.02148,0.0,0.01159,-7.91016,-0.00514,0.0,3.18803,-0.00109,0.41326,-5.44922,0.00153,-0.25876,-3.0625,0.01994,-0.64766,-3.5,-0.00767,-0.04576,-1.4375,0.07363,-0.03404,-0.0375,0.06136,0.04655,0.125,0.01227,0.2434,0.23125,0.09428,0.015,-0.44744,5.0
13.8704,378,5.4,23.1,29.7,14,0.54188,-0.69043,0.45225,-0.0878,0.80486,0.12232,-0.42565,-0.04587,-0.47335,-0.67774,-0.077,0.36383,0.09076,0.11948,0.24826,-0.54232,0.49836,-0.11281,0.90944,0.17824,-0.41958,-0.01064,-0.31693,-0.69812,-0.07514,0.8611,0.05721,-0.02928,0.2469,0.00533,0.00107,-0.00639,0.0117,0.00464,0.06476,-0.00271,-0.22184,-0.70647,0.00457,0.00319,-0.41863,-0.05062,0.98846,-4.625,-0.00218,-0.26418,-5.80078,-0.012,-0.00281,2.10938,-0.00171,0.00143,0.11186,0.00327,0.48772,-8.4375,-0.04602,-0.41724,-7.4375,-0.11505,0.45333,2.8125,0.06903,-0.15001,2.125,-0.02454,-0.38821,-1.74375,-0.10431,0.19622,-0.9375,-0.14113,-0.01514,0.55625,-0.00051,-0.24805,4.0645,-0.0046,0.00654,-3.10085,-0.03221,0.90571,-2.375,-0.01418,-0.19307,2.10938,0.0,0.01159,-7.91016,-0.00857,0.0,3.24396,0.00218,0.41326,-5.44922,-0.02761,-0.25909,-3.125,0.0813,-0.64618,-3.5,0.01074,-0.04657,-1.4375,0.14113,-0.02831,-0.35625,0.03375,0.04814,0.25,-0.00614,0.24407,0.08125,0.06685,0.01856,-0.44744,5.0
13.894,379,5.3,13.7,20.0,14,0.5494,-0.70036,0.45097,-0.081,0.81607,0.10898,-0.42684,-0.04877,-0.47931,-0.67495,-0.08465,0.35537,0.09422,0.12833,0.24478,-0.54432,0.49636,-0.11081,0.90744,0.17624,-0.42158,-0.01264,-0.31893,-0.69612,-0.07714,0.8591,0.05921,-0.02728,0.2449,-0.00959,-0.00533,-0.01065,0.0115,0.00465,0.06501,-0.00759,-0.22183,-0.79478,-0.00369,0.00315,-0.47096,-0.05369,0.98709,-4.6875,-0.00436,-0.26423,-5.80078,0.01309,-0.00275,2.02148,-0.00857,0.00143,0.11186,0.00545,0.48772,-8.61328,-0.06443,-0.41878,-7.4375,-0.08744,0.45152,2.6875,0.0675,-0.14821,2.1875,-0.02454,-0.38913,-1.78125,-0.07977,0.19442,-0.9375,-0.07363,-0.01719,0.4875,0.00658,-0.24797,3.88687,-0.01661,0.00639,-3.10191,-0.0675,0.90477,-2.3125,0.00109,-0.19308,1.75781,0.00654,0.01163,-7.99805,-0.00514,-8e-05,3.24396,-0.00654,0.41324,-5.80078,-0.06289,-0.26043,-3.125,0.14113,-0.6428,-3.625,-0.01227,-0.04667,-1.5,0.0675,-0.02643,-0.2375,0.03835,0.04836,0.25,0.04909,0.24419,0.1375,0.12513,0.02141,-0.50337,5.0
13.9304,380,4.2,17.8,22.9,13,0.52827,-0.69006,0.4452,-0.07827,0.81775,0.11216,-0.42548,-0.04784,-0.4835,-0.67123,-0.07863,0.37456,0.09263,0.12645,0.24991,-0.54632,0.49436,-0.10881,0.90544,0.17424,-0.42358,-0.01464,-0.32093,-0.69412,-0.07863,0.8571,0.06121,-0.02528,0.2469,0.00639,-0.00959,-0.01278,0.0113,0.00472,0.06494,-0.00651,-0.22186,-0.88309,-0.011,0.0032,-0.52329,-0.02761,0.98637,-4.8125,-0.01636,-0.26424,-5.71289,-0.01963,-0.00269,2.02148,-0.01543,0.00146,0.11186,0.00764,0.48773,-8.61328,-0.0675,-0.42075,-7.4375,-0.05369,0.45037,2.625,0.02454,-0.14707,2.25,-0.05522,-0.3906,-1.78125,-0.28992,0.1894,-0.5,-0.04295,-0.01886,0.425,0.00059,-0.24791,3.62077,-0.00829,0.00626,-3.05141,-0.0767,0.90283,-2.3125,0.012,-0.19314,1.75781,0.00327,0.01169,-7.99805,0.03257,-7e-05,3.24396,-0.01309,0.41317,-5.80078,-0.08437,-0.26237,-3.0625,0.1534,-0.63893,-3.8125,-0.0046,-0.04718,-1.5625,0.17794,-0.02357,-0.4375,0.03988,0.04961,0.3125,0.00614,0.24497,0.0,0.10114,0.02431,-0.39151,5.0
13.9799,381,7.6,29.8,38.8,14,0.52651,-0.6943,0.44885,-0.07211,0.8163,0.09869,-0.42976,-0.05678,-0.48458,-0.67195,-0.08661,0.37523,0.10181,0.12506,0.24448,-0.54832,0.49236,-0.10681,0.90344,0.17224,-0.42558,-0.01664,-0.32293,-0.69212,-0.08063,0.8551,0.06321,-0.02328,0.2449,-0.00746,-0.00533,-0.01385,0.01108,0.00485,0.06514,-0.00433,-0.22213,-0.97176,0.00913,0.00361,-0.47083,-0.17334,0.98382,-4.625,-0.03163,-0.26439,-5.71289,-0.00545,-0.00266,1.93359,-0.00171,0.00146,0.11186,0.00218,0.48771,-8.4375,-0.09971,-0.42355,-7.3125,-0.06596,0.44873,2.625,0.01841,-0.14597,2.3125,-0.07363,-0.39256,-1.8,-0.05369,0.18524,-0.6875,-0.02454,-0.01963,0.33125,0.00382,-0.2478,3.62007,-0.00647,0.00605,-3.15558,-0.05829,0.90174,-2.4375,-0.02618,-0.19322,1.66992,0.00436,0.01167,-8.08594,0.00857,-0.00013,3.35582,0.00327,0.41301,-6.32812,-0.05062,-0.26581,-3.0625,0.1488,-0.63407,-3.875,-0.07823,-0.04837,-1.5,0.02454,-0.01937,-0.36875,0.10124,0.05192,0.25,0.0675,0.24583,-0.0125,0.16799,0.02847,-0.61523,5.0
13.9966,382,7.4,8.3,16.5,14,0.52536,-0.69165,0.44535,-0.06825,0.82466,0.09036,-0.43165,-0.06403,-0.4814,-0.66605,-0.08685,0.37499,0.11439,0.12426,0.24946,-0.55032,0.49036,-0.10481,0.90144,0.17024,-0.42758,-0.01864,-0.32493,-0.69012,-0.08263,0.8531,0.06521,-0.02128,0.2469,-0.01172,-0.00533,0.0245,0.01088,0.00482,0.06544,0.00758,-0.22212,-0.88345,-0.0018,0.00365,-0.4185,-0.22856,0.97739,-4.25,-0.036,-0.26471,-5.71289,-0.00327,-0.00264,2.02148,0.00686,0.00143,0.11186,0.0,0.4877,-8.4375,-0.0767,-0.42713,-7.25,-0.05062,0.44669,2.625,0.02915,-0.14543,2.4375,-0.09204,-0.39722,-1.55625,-0.01381,0.18456,-0.8125,-0.12885,-0.0207,0.38125,-0.00378,-0.24755,3.53161,0.00095,0.00564,-3.10402,-0.05676,0.90035,-2.5,0.00109,-0.19322,1.66992,-0.00654,0.01163,-8.17383,-0.04114,-0.00037,3.46768,-0.00764,0.41272,-6.32812,-0.07517,-0.26712,-3.0625,0.11505,-0.63025,-3.9375,-0.02608,-0.04927,-1.625,0.05522,-0.01909,-0.3,0.0675,0.05303,0.375,0.00614,0.24847,-0.18125,0.17313,0.03448,-0.5593,5.0
