# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.6348,290,7.4,21.4,29.9,1,0.09716,-0.61288,0.23213,0.11075,0.92201,-0.20122,-0.45287,-0.1117,-0.38921,-0.37744,-0.12176,0.37928,0.39315,0.1457,0.16311,-0.61288,0.23213,0.11075,0.92201,-0.20122,-0.45287,-0.1117,-0.38921,-0.37744,-0.12176,0.37889,0.39315,0.1457,0.16311,-0.00533,0.00107,-0.0032,0.03281,0.00943,0.00713,0.00703,-0.21665,-0.17553,-0.01187,0.00261,-0.41901,-0.05216,0.9489,-2.125,0.00436,-0.27141,-5.625,0.00109,-0.00258,1.8457,0.03428,0.00795,-0.22372,-0.00436,0.46975,-5.80078,-0.00614,-0.5538,-3.75,-0.09971,0.21808,0.6875,0.08283,0.10387,0.0,0.10431,-0.45281,-0.10625,-0.03835,-0.19256,-0.1875,-0.17181,-0.09239,-0.4,-0.00163,-0.22414,3.79173,0.00276,0.0038,-3.0724,0.03375,0.42399,-3.1875,0.0,-0.23863,5.88867,-0.01636,-0.00115,-6.50391,0.00686,-0.00473,3.8592,-0.00764,0.41317,-3.25195,-0.00767,-0.29204,-5.6875,0.02608,-0.34743,-2.0,-0.0092,-0.09427,-1.1875,0.01841,0.1586,-0.7,-0.00307,0.38208,0.25,-0.02454,0.16257,-0.0125,-0.02228,-0.05485,-0.16779,5.0
10.6518,291,4.7,8.2,13.5,0,0.09931,-0.61272,0.22803,0.10796,0.91992,-0.20164,-0.45196,-0.10951,-0.39135,-0.37853,-0.12069,0.3847,0.39562,0.14475,0.16508,-0.61272,0.22803,0.10796,0.91992,-0.20164,-0.45196,-0.10951,-0.39135,-0.37853,-0.12069,0.3847,0.39562,0.14475,0.16508,-0.0032,0.00746,-0.00533,0.03288,0.00941,0.00717,0.00921,-0.21665,-0.17553,-0.00271,0.00262,-0.41901,0.0,0.9487,-1.6875,0.0,-0.27148,-5.53711,-0.00218,-0.00262,1.8457,-0.02571,0.00797,-0.16779,0.0,0.46978,-5.88867,0.0046,-0.55383,-3.6875,-0.02301,0.21679,0.8125,0.20249,0.10722,0.0625,-0.01841,-0.45177,-0.04375,-0.19942,-0.19401,-0.3125,-0.27612,-0.09536,-0.575,-0.006,-0.22414,3.79173,0.01195,0.0038,-3.0724,0.13806,0.42472,-2.6875,-0.00545,-0.23863,5.80078,0.00218,-0.00116,-6.50391,0.02743,-0.0047,3.8592,-0.02509,0.41313,-3.16406,-0.00307,-0.29204,-5.625,0.0,-0.34705,-2.0,-0.04142,-0.09453,-1.375,0.0,0.15933,-0.78125,0.07517,0.38219,0.4375,0.0,0.16189,0.09375,0.0,-0.0548,-0.16779,5.0
10.7286,292,9.4,46.0,56.8,4,0.09289,-0.61277,0.2263,0.11677,0.92808,-0.2126,-0.45227,-0.12467,-0.38808,-0.36832,-0.1254,0.39529,0.40484,0.14218,0.16506,-0.61277,0.2263,0.11677,0.92808,-0.21164,-0.45227,-0.11951,-0.38808,-0.36853,-0.1254,0.3947,0.40484,0.14218,0.16506,-0.01385,-0.00852,-0.00639,0.033,0.00928,0.00711,-0.00649,-0.21664,-0.17553,0.01096,0.00265,-0.41901,0.00153,0.94879,-1.875,-0.00218,-0.27156,-5.53711,-0.00764,-0.00268,1.8457,0.01371,0.00806,-0.22372,-0.00109,0.46981,-5.88867,-0.00614,-0.5538,-3.6875,0.00307,0.21624,0.5625,0.0,0.10996,0.0,0.01227,-0.45166,-0.04375,-0.1672,-0.20106,0.0625,-0.07363,-0.10122,-0.3875,0.00161,-0.22413,3.88063,0.00274,0.00381,-3.01974,0.21169,0.43096,-2.875,0.00873,-0.23861,5.80078,-0.02291,-0.00124,-6.41602,-0.01028,-0.00473,3.74734,-0.00545,0.41304,-3.07617,-0.12118,-0.2952,-5.4375,0.00767,-0.34628,-2.0625,-0.01841,-0.0955,-1.3125,0.0,0.15895,-0.81875,0.07517,0.38477,0.4375,0.01227,0.1637,0.08125,-0.00171,-0.05477,-0.22372,5.0
10.7433,293,5.1,8.8,14.5,2,0.09511,-0.61261,0.22514,0.1096,0.91211,-0.20746,-0.449,-0.11278,-0.39198,-0.36726,-0.1198,0.37712,0.39975,0.14424,0.16007,-0.61261,0.22514,0.1096,0.91808,-0.20746,-0.449,-0.11278,-0.39198,-0.36726,-0.1198,0.3847,0.39975,0.14424,0.16007,-0.00746,-0.00107,-0.01917,0.03294,0.0092,0.00717,-0.00162,-0.21663,-0.17553,0.00274,0.00265,-0.41901,0.00767,0.94879,-1.5,-0.00654,-0.27157,-5.625,-0.01309,-0.00279,2.02148,-0.02057,0.00808,-0.27965,0.00654,0.46986,-6.06445,-0.01381,-0.5538,-3.625,0.00307,0.21581,0.5,0.0046,0.10992,0.3125,0.0,-0.45155,-0.08125,-0.04295,-0.20573,-0.3125,-0.05522,-0.10369,-0.91875,-0.0054,-0.22415,3.79173,-0.0018,0.0038,-3.0724,0.05062,0.43474,-2.4375,0.00545,-0.23852,5.80078,-0.02727,-0.00142,-6.24023,0.0,-0.00473,3.69141,-0.012,0.41299,-2.98828,0.0046,-0.29687,-5.375,0.00767,-0.34618,-1.625,-0.0046,-0.09566,-1.5625,0.0,0.15897,-0.96875,0.08897,0.388,0.5625,0.0,0.16373,0.09375,-0.01371,-0.0548,-0.16779,5.0
10.8115,294,7.5,40.4,49.2,0,0.0919,-0.61413,0.2262,0.11598,0.91756,-0.21063,-0.44875,-0.12087,-0.39025,-0.37249,-0.12224,0.38539,0.39956,0.1464,0.16521,-0.61413,0.2262,0.11598,0.91756,-0.21063,-0.44875,-0.12087,-0.39025,-0.37249,-0.12224,0.38539,0.39956,0.1464,0.16521,-0.00852,-0.01704,-0.02344,0.03283,0.00914,0.00702,-0.00326,-0.21664,-0.26384,-0.01099,0.00264,-0.47134,-0.01381,0.94877,-1.9375,-0.00436,-0.27157,-5.625,0.00109,-0.00286,1.8457,0.00343,0.00816,-0.27965,0.0,0.46988,-6.24023,-0.00614,-0.5538,-3.625,-0.00153,0.21569,0.4375,-0.01227,0.11209,0.0,0.03068,-0.45008,-0.03125,0.0092,-0.20899,-0.0625,0.0,-0.1068,-0.3875,0.00543,-0.22414,3.61454,-0.00553,0.00377,-3.07308,-0.00767,0.43709,-2.9375,0.00327,-0.23852,5.80078,0.00545,-0.00147,-6.24023,0.01543,-0.00469,3.69141,-0.00545,0.41296,-3.07617,-0.01687,-0.29835,-5.4375,0.11812,-0.3424,-1.75,0.0092,-0.09671,-1.25,0.0,0.15878,-0.85,0.00614,0.39269,0.25,-0.04295,0.162,0.0,0.012,-0.05476,-0.16779,5.0
10.8287,295,7.1,9.3,17.0,1,0.09109,-0.61278,0.2273,0.12089,0.92707,-0.21571,-0.45231,-0.12849,-0.38989,-0.3675,-0.12761,0.39574,0.4055,0.14352,0.16531,-0.61278,0.2273,0.12089,0.92707,-0.21571,-0.45231,-0.12849,-0.38989,-0.3675,-0.12761,0.39539,0.4055,0.14352,0.16531,-0.00746,-0.0,-0.00639,0.03254,0.00905,0.00701,-0.00597,-0.21665,-0.35215,-0.01009,0.00262,-0.52367,0.0,0.94876,-2.0,0.00873,-0.27157,-5.625,-0.00218,-0.00291,1.93359,-0.00686,0.00825,-0.27965,-0.00545,0.46994,-6.41602,-0.00767,-0.55384,-3.75,0.01227,0.21538,0.5,0.04295,0.11221,0.3125,0.0,-0.4496,0.025,-0.07363,-0.20921,-0.1875,-0.19021,-0.10712,-0.6125,-0.00591,-0.22416,3.43736,-0.01004,0.00377,-3.07376,0.01687,0.43714,-3.0,-0.012,-0.23852,5.71289,-0.00982,-0.00157,-6.24023,-0.00686,-0.00465,3.69141,0.0,0.41295,-3.16406,-0.00307,-0.29879,-5.25,0.03835,-0.33894,-2.1875,0.0046,-0.09657,-1.375,0.04295,0.15889,-0.78125,0.0,0.39299,0.25,0.04909,0.16106,0.2125,0.0,-0.0548,-0.16779,5.0
10.8762,296,5.8,24.1,31.1,0,0.09238,-0.61484,0.22622,0.11987,0.92123,-0.21801,-0.45027,-0.12661,-0.39282,-0.36955,-0.12567,0.3858,0.40261,0.14505,0.16458,-0.61484,0.22622,0.11987,0.92123,-0.21801,-0.45027,-0.12661,-0.39282,-0.36955,-0.12567,0.3858,0.40261,0.14505,0.16458,-0.00639,-0.01917,-0.00959,0.03229,0.00905,0.00691,-0.01678,-0.21671,-0.44082,0.01733,0.00277,-0.47121,0.02915,0.94916,-1.4375,0.00873,-0.27156,-5.71289,-0.00654,-0.00305,2.02148,0.02914,0.00841,-0.33558,0.0,0.46999,-6.50391,0.0,-0.55403,-3.625,-0.02454,0.21491,0.5625,0.28685,0.11827,-0.0625,0.0,-0.45021,-0.15,-0.1672,-0.21259,-0.0625,-0.22703,-0.11506,-0.48125,-0.00161,-0.22413,3.43736,-0.00274,0.00375,-3.07376,0.22243,0.4406,-2.8125,0.01091,-0.2385,5.625,-0.03054,-0.00176,-6.06445,0.02228,-0.00458,3.63548,0.00436,0.41296,-3.16406,-0.16107,-0.30043,-4.9375,0.05216,-0.33803,-1.9375,-0.03068,-0.09711,-1.625,0.0,0.15892,-0.8875,0.33594,0.39778,-0.125,0.11658,0.16334,0.0,0.0,-0.05488,-0.16779,5.0
10.8961,297,8.9,8.2,17.5,0,0.09108,-0.62084,0.2196,0.12064,0.91778,-0.2183,-0.44718,-0.12162,-0.3951,-0.36202,-0.12966,0.38765,0.40216,0.14437,0.16252,-0.62084,0.2196,0.12064,0.91778,-0.2183,-0.44718,-0.12162,-0.3951,-0.36202,-0.12966,0.38765,0.40216,0.14437,0.16252,-0.00639,-0.00639,-0.0277,0.03199,0.00894,0.00643,-0.00758,-0.21686,-0.70611,0.00363,0.00301,-0.52341,-0.03221,0.94943,-1.8125,0.00982,-0.27155,-5.71289,-0.00436,-0.00312,2.02148,0.00171,0.00877,-0.39151,0.00436,0.47007,-6.76758,-0.00614,-0.55408,-3.75,-0.01381,0.21507,0.5,-0.00614,0.12035,0.125,0.0675,-0.44964,-0.1375,-0.12272,-0.21608,-0.0625,-0.01841,-0.11834,-0.50625,0.00981,-0.22393,3.17188,-0.01838,0.00338,-3.02245,0.00767,0.44488,-3.375,0.02073,-0.2385,5.44922,-0.00545,-0.00181,-6.06445,-0.00514,-0.00426,3.57955,-0.00764,0.41292,-3.25195,-0.05983,-0.30402,-5.0625,-0.0046,-0.33767,-2.0,0.01381,-0.09719,-1.5625,0.04909,0.15919,-0.8625,-0.05983,0.39975,0.0625,-0.01227,0.16411,0.05625,-0.03085,-0.05515,-0.16779,5.0
10.9379,298,4.8,20.7,25.9,1,0.08335,-0.61296,0.22061,0.12316,0.92139,-0.2251,-0.44641,-0.13333,-0.38827,-0.35859,-0.1289,0.3925,0.40177,0.14408,0.16397,-0.61296,0.22061,0.12316,0.92139,-0.2251,-0.44641,-0.13162,-0.38827,-0.35859,-0.1289,0.3925,0.40177,0.14408,0.16397,0.0032,-0.00959,-0.02344,0.03178,0.00888,0.00624,-0.00433,-0.21707,-0.79442,0.00547,0.00332,-0.57574,-0.01227,0.9492,-2.0,0.00436,-0.27156,-5.71289,-0.00873,-0.00317,2.10938,0.00686,0.00901,-0.44744,-0.00327,0.4701,-6.85547,-0.04295,-0.5545,-4.0625,-0.11351,0.21364,0.375,0.0721,0.12091,0.0,0.03068,-0.44871,0.0125,-0.05369,-0.21727,-0.125,0.04909,-0.11757,-0.375,0.00927,-0.22374,3.08298,-0.01746,0.00307,-3.07512,0.0046,0.44497,-3.3125,0.0,-0.23854,5.44922,-0.00982,-0.00191,-5.88867,0.0,-0.00407,3.52362,0.01091,0.41288,-3.07617,-0.02454,-0.30493,-5.1875,0.04142,-0.33701,-1.6875,-0.02761,-0.09758,-1.6875,-0.01227,0.15953,-0.85,-0.0046,0.39959,0.0,-0.04909,0.1633,0.01875,-0.00514,-0.05512,-0.16779,5.0
10.9662,299,4.4,15.5,20.9,0,0.09103,-0.61739,0.21742,0.11927,0.91745,-0.22039,-0.44491,-0.13091,-0.39655,-0.36155,-0.12343,0.38726,0.4002,0.14727,0.16725,-0.61739,0.21742,0.11927,0.91745,-0.22039,-0.44491,-0.13091,-0.39655,-0.36155,-0.12343,0.38726,0.4002,0.14727,0.16725,-0.0032,-0.00959,-0.02557,0.03144,0.00879,0.006,0.00054,-0.21707,-0.79442,-0.00457,0.00333,-0.57574,-0.01074,0.94926,-1.8125,0.00327,-0.27156,-5.88867,0.00327,-0.00325,2.02148,0.012,0.00931,-0.44744,-0.01309,0.47012,-6.85547,-0.01074,-0.55512,-3.5,-0.11045,0.21116,0.5625,0.14726,0.1237,-0.0625,0.05522,-0.44743,-0.01875,-0.27765,-0.21962,-0.0625,-0.17794,-0.1173,-0.6125,0.00056,-0.22357,2.90579,-0.00458,0.00278,-3.07579,0.03375,0.44536,-3.0,-0.01527,-0.23859,5.44922,-0.01963,-0.002,-5.80078,-0.00171,-0.0038,3.46768,-0.00218,0.41285,-3.25195,-0.03835,-0.30551,-4.75,0.06136,-0.33546,-1.625,0.00307,-0.09767,-1.6875,0.01841,0.15953,-0.925,-0.01074,0.39954,0.0,0.03682,0.16294,0.04375,-0.03771,-0.05532,-0.16779,5.0
11.0085,300,5.0,24.1,29.7,10,0.1239,-0.61481,0.08729,0.11806,0.95742,-0.25925,-0.44647,-0.12635,-0.36754,-0.2792,-0.08364,0.32171,0.46456,0.2066,0.18117,-0.61481,0.20742,0.11806,0.92745,-0.23039,-0.44647,-0.12635,-0.38655,-0.35155,-0.11343,0.37726,0.4102,0.15727,0.17725,-0.0,-0.00959,-0.01598,0.0311,0.00873,0.00564,-0.00217,-0.21707,-0.9714,-0.00184,0.0033,-0.57562,-0.00614,0.94932,-2.0,-0.01636,-0.2715,-5.88867,0.0,-0.00328,1.93359,-0.00343,0.00951,-0.44744,0.00436,0.47017,-7.11914,-0.0092,-0.55503,-3.875,-0.0859,0.20824,0.5,0.05062,0.12647,-0.3125,0.01841,-0.44614,0.0,-0.04602,-0.2247,0.125,-0.01841,-0.11989,-0.65625,0.01035,-0.22348,2.8169,-0.0193,0.00262,-3.12845,-0.00767,0.44561,-3.3125,0.0,-0.23861,5.36133,0.00218,-0.00202,-5.88867,0.01543,-0.00355,3.52362,0.00982,0.41285,-3.33984,-0.03068,-0.30628,-5.1875,0.01381,-0.33381,-1.8125,0.02148,-0.09761,-1.375,0.0,0.15964,-0.75625,0.0,0.39945,0.0,0.02454,0.16324,0.24375,-0.024,-0.0557,-0.11186,5.0
11.0272,301,4.0,10.1,15.0,9,0.12584,-0.61537,0.08822,0.11563,0.95647,-0.25611,-0.44469,-0.12613,-0.36864,-0.2802,-0.0821,0.31973,0.46179,0.20801,0.18065,-0.61537,0.19742,0.11563,0.93745,-0.24039,-0.44469,-0.12613,-0.37655,-0.34155,-0.10343,0.36726,0.4202,0.16727,0.18065,-0.00852,-0.00852,-0.01172,0.03081,0.00875,0.00561,-0.01786,-0.21716,-1.14838,0.02098,0.00347,-0.57549,0.04602,0.94945,-1.4375,0.00982,-0.2715,-5.97656,-0.00109,-0.00329,1.8457,0.00686,0.00955,-0.44744,0.00109,0.47017,-7.11914,-0.00307,-0.55518,-3.6875,-0.17948,0.20636,0.125,-0.02301,0.12642,-0.25,0.00614,-0.44559,-0.05625,-0.25311,-0.22597,-0.125,0.04909,-0.12013,-0.48125,4e-05,-0.22333,2.37822,-0.00915,0.00234,-3.18518,-0.02608,0.44556,-3.875,-0.00327,-0.23876,5.09766,-0.00545,-0.00201,-5.97656,0.0,-0.00352,3.63548,0.0,0.41277,-3.86719,-0.02761,-0.30734,-4.5625,0.12272,-0.33314,-1.3125,0.15033,-0.09687,-1.0,0.27612,0.16119,-0.60625,0.17027,0.40015,0.25,0.25771,0.16417,0.425,0.012,-0.05579,-0.16779,5.0
11.0669,302,4.3,15.8,21.3,8,0.12058,-0.61444,0.08813,0.11595,0.95624,-0.25771,-0.44543,-0.12752,-0.36877,-0.27979,-0.08307,0.32149,0.46449,0.21011,0.18114,-0.61444,0.18742,0.11595,0.94745,-0.25039,-0.44543,-0.12752,-0.36877,-0.33155,-0.09343,0.35726,0.4302,0.17727,0.18114,0.0032,-0.00959,-0.0032,0.03044,0.00885,0.0055,-0.00703,-0.2172,-1.23705,0.01553,0.00354,-0.52304,0.09971,0.95272,-1.1875,-0.00764,-0.27152,-5.97656,0.00218,-0.00327,1.75781,-0.00514,0.00949,-0.44744,-0.00436,0.47017,-7.03125,-0.01074,-0.55543,-3.6875,-0.23317,0.20032,0.0,0.02915,0.12694,-0.5625,-0.01227,-0.44585,0.0625,-0.47707,-0.23577,0.25,0.07363,-0.11943,-0.50625,0.00484,-0.22324,2.20124,0.00822,0.0022,-3.18598,-0.20555,0.44206,-4.0625,0.00764,-0.23886,5.00977,0.00218,-0.00199,-6.32812,-0.00343,-0.0035,3.69141,-0.00218,0.41274,-4.21875,0.0,-0.30803,-3.875,0.03988,-0.33199,-0.75,0.12118,-0.09536,-0.5,0.36816,0.17213,-0.81875,0.26078,0.40573,0.375,0.13499,0.1702,0.48125,-0.03771,-0.05619,-0.11186,5.0
11.1033,303,4.5,18.6,24.2,6,0.11093,-0.61319,0.08631,0.11727,0.95862,-0.25992,-0.4458,-0.12981,-0.37138,-0.27813,-0.08393,0.32695,0.46519,0.21187,0.18299,-0.61319,0.17742,0.11727,0.95745,-0.25992,-0.4458,-0.12981,-0.37138,-0.32155,-0.08393,0.34726,0.4402,0.18727,0.18299,-0.00533,-0.00959,0.00213,0.03012,0.00895,0.00565,0.00217,-0.21716,-1.14838,0.00184,0.00349,-0.57549,0.19175,0.95674,-0.9375,0.00436,-0.27145,-5.97656,0.00109,-0.00324,1.75781,0.01028,0.00935,-0.39151,0.00327,0.47017,-6.94336,-0.02608,-0.5556,-3.625,-0.32981,0.19358,0.0,0.00767,0.12731,-0.5,0.0,-0.44617,0.0375,-0.48934,-0.24655,0.25,0.0,-0.1181,-0.6,0.00378,-0.22322,2.28991,0.00273,0.0022,-3.13319,-0.1626,0.43788,-4.4375,-0.00764,-0.23888,5.09766,-0.00218,-0.00192,-6.41602,-0.01543,-0.00351,3.69141,-0.00764,0.41285,-4.30664,0.00767,-0.30785,-3.5,0.22703,-0.3273,-0.6875,0.05216,-0.09281,0.0,0.26384,0.18248,-0.65,0.36816,0.41468,0.25,0.01227,0.17303,0.50625,-0.00857,-0.05622,-0.22372,5.0
11.1285,304,4.2,11.5,16.1,5,0.10417,-0.61171,0.08718,0.11734,0.95542,-0.25954,-0.44447,-0.12894,-0.371,-0.27656,-0.08518,0.32749,0.46775,0.21135,0.18267,-0.61171,0.16742,0.11734,0.95542,-0.25954,-0.44447,-0.12894,-0.371,-0.31155,-0.08518,0.33726,0.4502,0.19727,0.18267,-0.00426,-0.00852,-0.00852,0.02985,0.0091,0.00549,0.00054,-0.21711,-1.06007,-0.00274,0.00351,-0.52316,0.20862,0.96109,-0.625,0.0,-0.27138,-5.88867,-0.00873,-0.0032,1.75781,-0.01028,0.00933,-0.44744,-0.00218,0.4702,-6.85547,-0.05522,-0.55588,-3.5,-0.54456,0.18421,0.25,-0.02454,0.12805,-0.4375,-0.12885,-0.44832,0.31875,-0.48474,-0.25441,0.1875,-0.03068,-0.11746,-0.71875,0.00871,-0.22313,2.46725,-0.00918,0.00209,-3.0276,-0.26691,0.43166,-4.5,-0.00982,-0.23888,5.09766,-0.00873,-0.00186,-6.41602,0.00686,-0.0035,3.69141,0.00982,0.41296,-4.21875,-0.00153,-0.30773,-3.625,0.22396,-0.3193,-0.5625,0.25924,-0.0887,0.0625,0.38656,0.19166,-0.81875,0.35128,0.42264,0.4375,0.0,0.17306,0.6125,-0.01886,-0.05633,-0.16779,5.0
11.1727,305,4.9,21.2,26.8,5,0.09937,-0.61232,0.08657,0.1142,0.95345,-0.25685,-0.44268,-0.12812,-0.37049,-0.27643,-0.08308,0.32336,0.46779,0.21296,0.18187,-0.61232,0.15742,0.1142,0.95345,-0.25685,-0.44268,-0.12812,-0.37049,-0.30155,-0.08308,0.32726,0.4602,0.20727,0.18187,-0.00639,-0.01598,-0.00746,0.02941,0.00914,0.00558,-0.00217,-0.21703,-1.14838,-0.00733,0.00348,-0.57549,0.01994,0.96414,-0.6875,0.00109,-0.27138,-5.97656,-0.00436,-0.00319,1.8457,-0.00171,0.00935,-0.44744,0.00327,0.47017,-7.20703,-0.03375,-0.557,-3.375,-0.0859,0.17641,-0.5,-0.00614,0.12899,-0.5,0.00614,-0.44983,0.2875,-0.07977,-0.26076,0.0,-0.01841,-0.11719,-0.73125,0.01152,-0.22285,2.37822,-0.03206,0.00171,-3.18518,-0.2255,0.42273,-4.6875,0.00109,-0.2389,4.83398,-0.02945,-0.00187,-6.41602,0.00171,-0.0035,3.69141,0.00436,0.41294,-4.48242,0.02761,-0.30743,-3.6875,0.32214,-0.31086,-0.5625,0.00767,-0.08581,0.125,0.3068,0.20329,-0.78125,0.4648,0.4304,0.4375,-0.04295,0.17212,0.73125,0.01886,-0.0567,-0.16779,5.0
11.1955,306,6.7,8.9,16.0,2,0.09051,-0.61275,0.08587,0.11573,0.95534,-0.25853,-0.44345,-0.12901,-0.36934,-0.27602,-0.08513,0.32639,0.469,0.21202,0.18223,-0.61275,0.14742,0.11573,0.95534,-0.25853,-0.44345,-0.12901,-0.36934,-0.29155,-0.08513,0.32639,0.469,0.21202,0.18223,-0.01598,-0.01704,-0.01065,0.02891,0.00911,0.00544,0.00759,-0.2169,-1.23705,0.01284,0.00362,-0.52304,-0.01841,0.96438,-0.75,0.00109,-0.27141,-5.97656,-0.00654,-0.00319,1.8457,0.01543,0.00943,-0.44744,0.00218,0.4702,-7.11914,-0.02761,-0.55802,-3.3125,-0.25617,0.17082,-0.5625,0.01074,0.12891,-0.6875,0.0,-0.44966,0.36875,0.00153,-0.26213,0.1875,-0.01841,-0.11721,-0.68125,0.01358,-0.22242,2.2016,-0.00828,0.00103,-3.08119,-0.33748,0.4169,-4.75,-0.00436,-0.23894,4.83398,-0.02073,-0.00187,-6.41602,-0.00686,-0.00352,3.63548,0.00764,0.41292,-4.6582,0.04449,-0.30694,-3.6875,0.18408,-0.30271,-0.3125,0.10124,-0.08503,0.125,0.44792,0.21049,-0.79375,0.47707,0.44175,0.3125,0.0,0.17203,0.6125,0.00857,-0.0567,-0.22372,5.0
11.2467,307,4.5,28.0,33.7,2,0.07851,-0.61313,0.08738,0.11655,0.95491,-0.25997,-0.44329,-0.13203,-0.37418,-0.27606,-0.08576,0.33047,0.46953,0.21384,0.18326,-0.61313,0.13742,0.11655,0.95491,-0.25997,-0.44329,-0.13203,-0.37418,-0.28155,-0.08576,0.33047,0.46953,0.21384,0.18326,-0.00639,-0.00639,0.00107,0.02849,0.00904,0.00567,-0.00162,-0.21692,-1.59101,0.00091,0.00366,-0.52278,0.01994,0.96429,-0.6875,-0.02182,-0.27167,-5.97656,0.00654,-0.00321,1.75781,0.00343,0.00955,-0.44744,-0.00109,0.4702,-7.4707,-0.04142,-0.55896,-3.3125,-0.18254,0.16589,-0.9375,0.00614,0.12901,-0.625,-0.00614,-0.44984,0.35625,-0.05369,-0.26281,0.1875,0.0,-0.11719,-0.73125,0.00983,-0.22228,1.67065,-0.0165,0.00072,-3.08359,-0.25004,0.40785,-4.375,0.0,-0.23909,4.57031,-0.01745,-0.00187,-6.24023,0.0,-0.0035,3.63548,-0.012,0.41276,-4.92188,0.03835,-0.30617,-3.625,0.3114,-0.29434,-0.375,-0.01074,-0.08514,0.125,0.25771,0.22143,-0.8875,0.316,0.45215,0.4375,-0.02454,0.17197,0.6375,-0.00171,-0.0565,-0.22372,5.0
