# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
16.7455,459,6.9,12.7,20.4,0,0.10104,-0.50834,-0.19111,-0.16667,0.46702,-0.2468,-0.23796,-0.06531,-0.48426,0.01209,0.11847,0.14653,0.59765,0.42558,0.0865,-0.50834,-0.19111,-0.16667,0.46702,-0.2468,-0.23796,-0.06531,-0.48426,0.01209,0.11847,0.14653,0.59765,0.42558,0.0865,-0.00639,-0.00852,-0.00426,0.03285,0.00774,-0.01304,0.0016,-0.19078,0.26458,-0.00999,-0.00499,-0.15911,-0.11045,0.53476,-4.0,0.00654,-0.27307,-4.6582,-0.00218,0.01037,0.26367,0.00343,0.00242,0.44744,0.0,0.45166,-1.40625,0.00614,-0.43762,-4.125,-0.00767,-0.15427,-2.4375,-0.0046,-0.14599,-1.0625,0.0,-0.23216,-0.48125,0.0,-0.25281,0.25,-0.03682,-0.06081,-0.375,-0.00164,-0.22489,5.82969,0.00459,0.00403,-3.01228,-0.0046,0.22185,-4.0625,0.02182,-0.20726,3.95508,-0.03927,-0.00148,-6.67969,0.01028,0.00394,2.62873,0.00327,0.4001,0.87891,-0.0859,-0.38322,-5.5625,0.0,-0.02706,2.3125,0.0,0.08068,2.375,-0.03068,0.42139,0.10625,0.00614,0.57806,0.875,0.0,0.0743,0.8125,0.06685,-0.11619,-0.33558,5.0
16.7778,460,3.9,14.3,19.3,1,0.10215,-0.50894,-0.19034,-0.1695,0.45677,-0.24476,-0.23459,-0.06132,-0.4871,0.01147,0.12128,0.13938,0.59545,0.42406,0.08453,-0.50894,-0.19034,-0.1695,0.45702,-0.24476,-0.23459,-0.06132,-0.4871,0.01147,0.12128,0.13938,0.59545,0.42406,0.08453,-0.02024,-0.00533,-0.00746,0.03257,0.00766,-0.01285,-0.00168,-0.19076,0.26458,-0.01182,-0.005,-0.15911,-0.12118,0.5321,-3.875,0.0,-0.27308,-4.57031,-0.00109,0.01043,0.52734,0.00686,0.00264,0.44744,0.00545,0.4516,-1.66992,0.0092,-0.43759,-4.4375,-0.00307,-0.15415,-2.3125,0.0,-0.14598,-1.0625,-0.00614,-0.23217,-0.375,-0.00153,-0.25282,0.25,0.02454,-0.06054,-0.3375,-0.00916,-0.2249,5.82969,-0.01003,0.00402,-3.01228,-0.06289,0.22132,-4.25,0.00109,-0.20722,3.86719,-0.01745,-0.00165,-6.5918,0.01714,0.00392,2.51687,0.00764,0.40009,0.70312,-0.07517,-0.38495,-5.625,-0.00767,-0.02699,2.1875,0.0,0.08065,2.375,0.03682,0.4217,0.2,0.02608,0.57842,0.9375,-0.01227,0.07428,0.775,-0.00343,-0.11529,-0.22372,5.0
16.8264,461,4.7,28.5,34.5,0,0.10454,-0.51257,-0.18923,-0.17014,0.45256,-0.24635,-0.23321,-0.06005,-0.49152,0.01028,0.12201,0.13498,0.59708,0.42656,0.08145,-0.51257,-0.18923,-0.17014,0.45256,-0.24635,-0.23321,-0.06005,-0.49152,0.01028,0.12201,0.13498,0.59708,0.42656,0.08145,-0.00426,-0.00959,0.00426,0.03241,0.00748,-0.01269,0.0049,-0.19075,0.26458,-0.0027,-0.00502,-0.15911,-0.24544,0.52713,-4.0,0.0,-0.27312,-4.57031,0.01309,0.0105,0.52734,0.01543,0.00291,0.39151,-0.01636,0.45166,-1.75781,0.01994,-0.4374,-4.4375,0.01381,-0.15383,-2.3125,-0.0092,-0.14614,-1.1875,0.04295,-0.23115,-0.29375,0.0046,-0.25269,0.3125,0.09204,-0.05845,-0.3375,-0.0054,-0.2249,5.82969,-0.00363,0.00402,-3.01228,-0.17027,0.21856,-4.375,0.00218,-0.2071,3.7793,0.00436,-0.0021,-6.24023,-0.00343,0.0039,2.40501,0.00982,0.40012,0.87891,-0.04602,-0.38698,-5.75,-0.0092,-0.02705,2.125,0.04449,0.08109,2.5,0.0,0.42236,0.10625,-0.00153,0.57862,0.8125,-0.04295,0.0734,0.74375,0.00343,-0.11465,-0.22372,5.0
16.8423,462,5.4,9.6,15.7,0,0.1074,-0.51636,-0.18896,-0.17157,0.44648,-0.24477,-0.23085,-0.05828,-0.49608,0.00831,0.12298,0.13085,0.59833,0.42719,0.07978,-0.51636,-0.18896,-0.17157,0.44648,-0.24477,-0.23085,-0.05828,-0.49608,0.00831,0.12298,0.13085,0.59833,0.42719,0.07978,-0.01065,0.00746,-0.0032,0.03251,0.00741,-0.01229,0.00161,-0.19071,0.35277,-0.00817,-0.00509,-0.21215,-0.21169,0.52061,-3.875,-0.00218,-0.27332,-4.57031,-0.00109,0.01063,0.52734,0.012,0.00311,0.33558,0.00327,0.45165,-1.8457,-0.0092,-0.43739,-4.5625,-0.0092,-0.15375,-2.3125,-0.01534,-0.14621,-1.1875,0.02454,-0.23098,-0.1625,-0.0092,-0.2526,0.25,0.07363,-0.05606,-0.3375,2e-05,-0.22489,5.7414,-0.0055,0.00404,-2.9603,-0.16414,0.21336,-4.25,0.00873,-0.2071,3.86719,-0.05563,-0.00293,-5.80078,-0.00514,0.00387,2.23722,-0.01309,0.40012,1.14258,-0.0767,-0.38868,-5.8125,0.0,-0.02694,2.125,0.01687,0.08177,2.4375,0.03682,0.42232,0.25625,-0.00614,0.57861,0.875,-0.04295,0.07262,0.5875,0.012,-0.11418,-0.27965,5.0
16.8829,463,4.1,17.4,22.8,0,0.10793,-0.51877,-0.18941,-0.17116,0.4434,-0.24639,-0.23047,-0.05542,-0.49998,0.0096,0.12432,0.12603,0.59801,0.42955,0.07787,-0.51877,-0.18941,-0.17116,0.4434,-0.24639,-0.23047,-0.05542,-0.49998,0.0096,0.12432,0.12603,0.59801,0.42955,0.07787,-0.01491,0.00746,-0.01278,0.03243,0.00728,-0.01195,0.00271,-0.19064,0.35325,-0.00453,-0.00523,-0.31763,-0.21783,0.51423,-3.875,-0.00109,-0.27331,-4.57031,0.00545,0.01066,0.52734,0.01714,0.00347,0.33558,-0.00327,0.45174,-1.93359,0.0,-0.43747,-4.875,-0.00307,-0.15371,-2.1875,-0.00767,-0.14632,-1.3125,0.01841,-0.23011,-0.10625,0.0,-0.25258,0.25,0.04295,-0.05398,-0.3625,-0.00647,-0.22489,5.82969,-0.00729,0.00402,-3.01228,-0.20709,0.20848,-4.1875,0.00873,-0.20692,3.60352,-0.06218,-0.00372,-5.53711,-0.01028,0.0039,2.23722,-0.02618,0.40014,1.31836,-0.16567,-0.39205,-5.9375,0.00614,-0.027,1.9375,0.05216,0.08263,2.4375,0.16567,0.4255,-0.11875,-0.00307,0.57884,1.0,-0.23317,0.06724,1.125,-0.00686,-0.11376,-0.22372,5.0
16.9217,464,4.5,22.5,28.1,1,0.10683,-0.52034,-0.19091,-0.17457,0.43253,-0.24413,-0.227,-0.04968,-0.50237,0.0079,0.12648,0.11816,0.59989,0.42954,0.07397,-0.52034,-0.19091,-0.17457,0.4334,-0.24413,-0.227,-0.04968,-0.50237,0.0079,0.12648,0.11816,0.59989,0.42954,0.07397,-0.01917,0.00426,-0.0032,0.03257,0.00701,-0.01178,0.00316,-0.19061,0.44144,-0.03089,-0.00527,-0.37067,-0.20095,0.50911,-3.8125,-0.00436,-0.27337,-4.57031,-0.01309,0.01056,0.61523,0.02057,0.00346,0.33558,-0.01527,0.45176,-2.10938,-0.0092,-0.4375,-5.0,-0.00614,-0.15372,-2.25,0.0092,-0.14627,-1.3125,-0.01227,-0.22982,-0.05625,-0.01687,-0.25263,0.25,0.10431,-0.05198,-0.3875,0.0,-0.22489,5.82969,0.0,0.00402,-3.01228,-0.20095,0.20277,-4.1875,0.02836,-0.20686,3.60352,-0.03818,-0.0044,-5.53711,-0.00343,0.00392,2.01349,0.00764,0.40018,1.49414,-0.09664,-0.39554,-5.9375,-0.0046,-0.027,2.0,0.0046,0.08355,2.5625,0.13499,0.4302,-0.2125,0.0,0.57895,1.0,-0.0675,0.06353,0.9625,-0.00171,-0.11326,-0.27965,5.0
16.9409,465,4.7,8.5,14.0,0,0.10472,-0.52052,-0.18921,-0.17529,0.43303,-0.24311,-0.22645,-0.05148,-0.50197,0.00684,0.12519,0.12151,0.59888,0.42837,0.07443,-0.52052,-0.18921,-0.17529,0.43303,-0.24311,-0.22645,-0.05148,-0.50197,0.00684,0.12519,0.12151,0.59888,0.42837,0.07443,-0.01704,0.00852,0.01065,0.03271,0.00673,-0.01145,0.00056,-0.19056,0.61735,0.00455,-0.00533,-0.37127,-0.28225,0.50373,-3.9375,0.00218,-0.27346,-4.57031,-0.00327,0.01048,0.61523,0.0,0.00351,0.39151,-0.00764,0.45181,-2.10938,0.01841,-0.43752,-5.125,0.01534,-0.15371,-2.375,-0.00614,-0.14634,-1.5,0.11045,-0.22934,-0.04375,0.01841,-0.2526,0.25,0.22089,-0.04961,-0.3625,0.00217,-0.22489,5.91799,-0.00184,0.00402,-3.06426,-0.15033,0.19978,-4.5625,0.01527,-0.20675,3.7793,-0.02073,-0.00476,-5.27344,0.02571,0.00395,1.90163,0.00764,0.40019,1.66992,-0.06443,-0.39725,-6.0,0.0046,-0.027,1.875,0.06443,0.08395,2.625,0.00614,0.4311,-0.075,0.02761,0.57903,1.0,-0.11658,0.0628,0.8375,0.02571,-0.11284,-0.22372,5.0
16.9959,466,4.7,29.5,35.6,2,0.11214,-0.52708,-0.18805,-0.17732,0.42232,-0.2414,-0.22175,-0.0446,-0.51079,0.00419,0.12903,0.1095,0.59984,0.4331,0.06995,-0.52708,-0.18805,-0.17732,0.42303,-0.2414,-0.22175,-0.0446,-0.51079,0.00419,0.12903,0.11151,0.59984,0.4331,0.06995,-0.00852,0.01491,0.00533,0.03305,0.00653,-0.01104,0.00323,-0.19053,0.70555,-0.01271,-0.00538,-0.4243,-0.23163,0.49476,-3.5,0.01527,-0.27369,-4.57031,-0.00327,0.01026,0.61523,0.0,0.00362,0.39151,-0.00327,0.45188,-2.02148,-0.0046,-0.43747,-5.0625,-0.01074,-0.15354,-2.25,0.0092,-0.14672,-1.5625,0.07977,-0.22498,-0.23125,0.04602,-0.25182,0.25,0.0675,-0.0461,-0.425,0.00866,-0.22486,6.18467,-5e-05,0.00404,-2.90628,-0.07363,0.19611,-4.1875,0.01309,-0.20668,3.95508,-0.00545,-0.00502,-5.18555,0.01028,0.00394,1.95756,-0.01418,0.40016,2.10938,-0.09511,-0.39866,-5.9375,0.00153,-0.02694,1.875,0.05829,0.08521,2.4375,-0.01841,0.43077,-0.0875,0.01534,0.57925,1.0,-0.04295,0.06028,0.93125,-0.00857,-0.11244,-0.22372,5.0
17.0369,467,7.2,32.1,40.8,0,0.10512,-0.52516,-0.18883,-0.17493,0.42637,-0.2443,-0.22343,-0.04811,-0.50762,0.00327,0.12597,0.11524,0.60073,0.43037,0.07159,-0.52516,-0.18883,-0.17493,0.42637,-0.2443,-0.22343,-0.04811,-0.50762,0.00327,0.12597,0.11524,0.60073,0.43037,0.07159,-0.00746,0.00107,-0.01385,0.03336,0.00638,-0.01077,0.00326,-0.19047,0.88146,-0.0018,-0.00536,-0.4249,-0.18561,0.48996,-3.875,0.00436,-0.27367,-4.57031,0.00436,0.01013,0.61523,0.02228,0.00359,0.33558,-0.01854,0.45192,-1.8457,-0.01994,-0.43754,-5.5,0.0,-0.15351,-2.1875,0.0,-0.14671,-1.625,0.13499,-0.22364,-0.08125,0.01841,-0.24956,0.25,0.22703,-0.04421,-0.3875,0.00323,-0.22485,6.44955,0.00548,0.00404,-3.06223,-0.0905,0.19553,-4.75,-0.00764,-0.20665,4.04297,0.00982,-0.00527,-5.36133,0.00514,0.00394,1.95756,-0.00873,0.40015,2.19727,-0.12732,-0.4025,-6.0625,-0.01994,-0.0271,1.6875,0.05062,0.08551,2.6875,0.12272,0.43116,-0.0125,0.01534,0.57931,1.0,-0.11045,0.05944,0.8125,-0.00686,-0.11229,-0.16779,5.0
17.0541,468,6.8,9.3,16.9,1,0.10911,-0.52756,-0.1864,-0.17801,0.41301,-0.24323,-0.21878,-0.04269,-0.51486,0.00386,0.12763,0.10586,0.60257,0.43253,0.06702,-0.52756,-0.1864,-0.17801,0.41637,-0.24323,-0.21878,-0.04269,-0.51486,0.00386,0.12763,0.10586,0.60257,0.43253,0.06702,-0.00852,0.00426,-0.00959,0.03364,0.00627,-0.01061,-0.00057,-0.19048,0.79326,-0.00818,-0.00538,-0.37187,-0.1534,0.48202,-3.25,0.00218,-0.27372,-4.6582,0.00109,0.01013,0.61523,0.00171,0.00358,0.33558,0.00654,0.45192,-1.93359,0.0,-0.43756,-5.3125,0.0,-0.15346,-2.25,0.0046,-0.14677,-1.5,-0.00614,-0.22077,-0.175,-0.03375,-0.24855,0.125,0.01227,-0.03846,-0.625,-0.00862,-0.22487,6.27296,-0.01094,0.00403,-2.95826,-0.05062,0.19134,-4.3125,0.02291,-0.20663,3.95508,-0.01309,-0.00527,-5.36133,0.00686,0.00395,1.95756,0.00436,0.40016,2.10938,-0.08283,-0.40575,-5.75,0.0,-0.02743,1.625,0.09204,0.08913,2.1875,-0.04295,0.43286,-0.05,0.01074,0.57944,1.0625,-0.01841,0.05506,1.03125,-0.01371,-0.11221,-0.22372,5.0
17.0974,469,4.5,21.7,26.9,0,0.11062,-0.53016,-0.18674,-0.18052,0.40942,-0.24235,-0.21739,-0.0397,-0.51871,0.00294,0.12925,0.10517,0.60243,0.43115,0.06492,-0.53016,-0.18674,-0.18052,0.40942,-0.24235,-0.21739,-0.0397,-0.51871,0.00294,0.12925,0.10517,0.60243,0.43115,0.06492,0.00107,0.00107,0.00426,0.03375,0.00629,-0.01048,-3e-05,-0.19049,0.79326,-0.00909,-0.00536,-0.37187,-0.15033,0.478,-3.5625,0.0,-0.27369,-4.57031,-0.01636,0.0101,0.61523,0.00343,0.00359,0.39151,0.00873,0.4519,-1.75781,-0.00153,-0.4376,-5.5,0.00307,-0.15334,-2.125,-0.00307,-0.14678,-1.6875,0.09817,-0.21925,-0.1375,0.00614,-0.24862,0.1875,0.03682,-0.03646,-0.49375,0.00104,-0.22487,6.36126,0.01099,0.00403,-3.01024,-0.05829,0.19051,-4.8125,0.012,-0.20661,4.04297,-0.02073,-0.0052,-5.53711,-0.00514,0.00394,2.06942,-0.00109,0.40014,2.10938,-0.06289,-0.40809,-6.125,-0.02761,-0.02765,1.8125,0.03528,0.0897,2.3125,0.02454,0.43298,-0.0375,0.00767,0.57986,1.1875,-0.04295,0.05363,0.89375,0.01543,-0.1122,-0.16779,5.0
17.1218,470,4.0,12.6,17.5,0,0.10747,-0.53267,-0.18733,-0.1794,0.41171,-0.24146,-0.21803,-0.04029,-0.5176,0.0024,0.12942,0.10082,0.60413,0.43227,0.06364,-0.53267,-0.18733,-0.1794,0.41171,-0.24146,-0.21803,-0.04029,-0.5176,0.0024,0.12942,0.10082,0.60413,0.43227,0.06364,-0.00852,0.00959,-0.00426,0.03392,0.00632,-0.01025,0.00217,-0.19048,0.79326,-0.00363,-0.00536,-0.37187,-0.25004,0.47344,-3.625,0.00764,-0.27368,-4.57031,-0.01309,0.01009,0.52734,-0.00171,0.0036,0.39151,-0.00218,0.45183,-1.66992,0.0,-0.43769,-5.6875,-0.01841,-0.15339,-2.125,-0.0092,-0.1469,-1.875,0.12885,-0.21689,-0.28125,0.01227,-0.24856,0.25,0.1534,-0.03396,-0.6,-0.00592,-0.22487,6.36126,-0.00821,0.00401,-3.01024,-0.05983,0.18893,-4.8125,0.01418,-0.20662,4.04297,0.0,-0.005,-5.53711,0.01371,0.00395,2.06942,0.01527,0.40014,2.19727,-0.0675,-0.41014,-6.1875,0.0,-0.02777,1.625,0.08283,0.09048,2.375,-0.01227,0.4334,-0.10625,0.0,0.58008,1.1875,-0.09204,0.05248,0.93125,0.036,-0.11218,-0.22372,5.0
17.1645,471,5.6,19.6,26.8,1,0.11214,-0.53677,-0.186,-0.18145,0.40127,-0.24114,-0.21263,-0.03518,-0.52409,-0.0008,0.13142,0.09195,0.60267,0.4364,0.06047,-0.53677,-0.186,-0.18145,0.40171,-0.24114,-0.21263,-0.03518,-0.52409,-0.0008,0.13142,0.09195,0.60267,0.4364,0.06047,-0.0,0.00639,-0.00426,0.03402,0.00649,-0.01032,0.00161,-0.19049,0.79326,-0.00817,-0.00536,-0.37187,-0.10278,0.4687,-3.4375,0.00109,-0.27369,-4.57031,-0.00109,0.01014,0.52734,0.01371,0.0035,0.33558,0.00109,0.45182,-1.58203,-0.02148,-0.43819,-5.8125,0.00153,-0.15342,-2.125,0.0092,-0.14703,-1.75,0.00614,-0.21415,-0.28125,-0.00614,-0.2485,0.25,0.03068,-0.03188,-0.5625,-0.00484,-0.22487,6.36126,-0.00822,0.00403,-3.01024,-0.23317,0.18595,-4.625,0.00436,-0.20665,4.04297,-0.02182,-0.00481,-5.71289,-0.01028,0.00392,2.23722,-0.00982,0.4001,2.02148,0.00307,-0.41196,-6.1875,0.00767,-0.02791,1.625,0.03528,0.09128,2.375,0.03068,0.43378,-0.11875,0.01534,0.58074,1.1875,-0.11658,0.04957,1.03125,0.0,-0.1122,-0.16779,5.0
17.1905,472,5.0,13.3,19.5,0,0.11417,-0.53898,-0.18528,-0.18058,0.39965,-0.24125,-0.21381,-0.03495,-0.52638,-0.00033,0.13127,0.0886,0.6052,0.43772,0.05897,-0.53898,-0.18528,-0.18058,0.39965,-0.24125,-0.21381,-0.03495,-0.52638,-0.00033,0.13127,0.0886,0.6052,0.43772,0.05897,-0.01598,-0.00639,-0.02024,0.0341,0.00659,-0.01016,-0.00326,-0.1905,0.70507,0.00362,-0.00533,-0.31883,-0.28072,0.46522,-3.5,0.00218,-0.27367,-4.57031,0.00436,0.01019,0.52734,-0.01028,0.00344,0.39151,-0.00218,0.4518,-1.31836,-0.01074,-0.4391,-6.0,-0.00307,-0.15339,-2.0625,-0.02454,-0.1472,-1.875,0.20862,-0.213,-0.30625,0.01994,-0.2484,0.25,0.13499,-0.03086,-0.50625,-0.00268,-0.22486,6.27296,-0.0064,0.00402,-2.95826,-0.27765,0.17903,-4.6875,0.00109,-0.20667,4.04297,0.00982,-0.0046,-5.88867,0.00171,0.00392,2.23722,-0.00654,0.4001,1.75781,-0.01687,-0.41221,-6.5,-0.00767,-0.02804,1.4375,0.03375,0.09199,2.4375,0.20249,0.43661,-0.275,-0.00614,0.58122,1.125,-0.21476,0.04467,1.3125,-0.01714,-0.1122,-0.16779,5.0
17.2612,473,6.5,49.4,56.8,0,0.11385,-0.54042,-0.18726,-0.18286,0.39472,-0.24145,-0.21179,-0.03469,-0.52769,0.00034,0.13061,0.08655,0.60656,0.43406,0.05721,-0.54042,-0.18726,-0.18286,0.39472,-0.24145,-0.21179,-0.03469,-0.52769,0.00034,0.13061,0.08655,0.60656,0.43406,0.05721,-0.00426,-0.00533,-0.01172,0.03393,0.00666,-0.01029,0.00272,-0.19049,0.61688,-0.0009,-0.00533,-0.26579,-0.20249,0.4578,-3.3125,0.00436,-0.27367,-4.57031,-0.00764,0.01019,0.43945,0.024,0.00337,0.39151,-0.00545,0.45179,-1.40625,-0.02915,-0.43943,-6.0625,0.0,-0.15345,-2.0,-0.01841,-0.14779,-1.75,0.00614,-0.21008,-0.24375,-0.00153,-0.24822,0.25,0.05522,-0.02722,-0.55,-0.00265,-0.22487,6.27296,-0.01373,0.00403,-2.95826,-0.24237,0.17305,-4.5625,0.00218,-0.2067,4.04297,-0.02618,-0.00453,-5.88867,0.01371,0.00392,2.29315,-0.01745,0.40006,1.75781,-0.04755,-0.41384,-6.5,-0.03528,-0.02898,1.5625,0.01687,0.09285,2.4375,0.03682,0.43952,-0.13125,0.02608,0.58185,1.1875,-0.05522,0.04163,1.125,-0.01371,-0.11225,-0.11186,5.0
17.2767,474,4.9,9.9,15.3,0,0.11508,-0.54338,-0.18655,-0.18467,0.38924,-0.24038,-0.20785,-0.03,-0.53214,-0.00137,0.13325,0.08107,0.60711,0.4366,0.05319,-0.54338,-0.18655,-0.18467,0.38924,-0.24038,-0.20785,-0.03,-0.53214,-0.00137,0.13325,0.08107,0.60711,0.4366,0.05319,-0.0032,0.00107,-0.00639,0.0336,0.00673,-0.01051,-0.00057,-0.19057,0.44097,-0.00637,-0.00529,-0.26519,-0.0813,0.4505,-3.3125,-0.00545,-0.27362,-4.57031,-0.01527,0.0102,0.52734,-0.01543,0.00335,0.39151,-0.01963,0.45176,-1.66992,-0.10124,-0.44231,-5.8125,-0.00614,-0.15345,-2.0625,0.00307,-0.14784,-1.9375,0.01841,-0.21007,-0.1375,0.0046,-0.24811,0.25,0.03068,-0.02643,-0.53125,-1e-05,-0.22488,6.00688,0.00366,0.004,-3.0116,-0.13959,0.16549,-4.375,0.01527,-0.20674,3.95508,-0.01745,-0.00446,-5.88867,0.0,0.00392,2.23722,0.00545,0.40008,1.58203,-0.06596,-0.41706,-6.375,-0.03221,-0.03051,1.75,-0.0046,0.09308,2.375,-0.03068,0.43969,-0.3,0.04142,0.58346,1.125,-0.01841,0.04088,1.03125,0.00171,-0.11237,-0.22372,5.0
17.3265,475,4.4,25.8,31.5,0,0.118,-0.54735,-0.18402,-0.18352,0.3855,-0.24252,-0.20672,-0.02919,-0.53765,-0.00379,0.13183,0.08022,0.60941,0.43794,0.05194,-0.54735,-0.18402,-0.18352,0.3855,-0.24252,-0.20672,-0.02919,-0.53765,-0.00379,0.13183,0.08022,0.60941,0.43794,0.05194,-0.00107,-0.00746,-0.01065,0.03344,0.0068,-0.01048,-0.00547,-0.19056,0.44097,-0.00548,-0.00531,-0.26519,-0.1488,0.44569,-3.25,0.00436,-0.27362,-4.57031,-0.00764,0.01022,0.43945,0.012,0.00332,0.39151,0.00873,0.45177,-1.66992,-0.0813,-0.44449,-5.9375,-0.00767,-0.15343,-2.125,-0.04755,-0.14832,-1.9375,0.0675,-0.20777,-0.125,0.00767,-0.24799,0.25,0.09817,-0.02393,-0.55,-0.00427,-0.22488,5.91859,-0.01463,0.00401,-2.95962,-0.15493,0.16192,-4.4375,0.00654,-0.20675,3.86719,-0.00327,-0.00437,-5.80078,0.00171,0.00392,2.23722,0.03272,0.40009,1.14258,-0.08897,-0.41965,-6.4375,-0.01227,-0.03098,1.625,0.0046,0.09311,2.5,0.0,0.43945,-0.15625,0.03835,0.58524,1.125,-0.03682,0.03789,1.04375,-0.012,-0.11242,-0.16779,5.0
17.3514,476,4.5,17.5,22.6,0,0.11544,-0.54916,-0.18756,-0.18493,0.38239,-0.24204,-0.20552,-0.0289,-0.53819,-0.00293,0.13362,0.07498,0.60932,0.44066,0.05102,-0.54916,-0.18756,-0.18493,0.38239,-0.24204,-0.20552,-0.0289,-0.53819,-0.00293,0.13362,0.07498,0.60932,0.44066,0.05102,-0.00746,-0.01065,-0.00959,0.03316,0.00683,-0.01036,-0.00055,-0.19058,0.35277,-0.00091,-0.00526,-0.21215,-0.11505,0.44292,-3.375,-0.00109,-0.27363,-4.6582,-0.00218,0.01021,0.52734,0.00171,0.0034,0.44744,-0.00327,0.45176,-1.66992,-0.13959,-0.44789,-5.875,0.0046,-0.1534,-1.9375,0.01381,-0.14856,-1.9375,0.03068,-0.20697,-0.06875,-0.02454,-0.24795,0.25,0.05522,-0.02199,-0.51875,0.00758,-0.22488,5.82969,-4e-05,0.00401,-3.01228,-0.01381,0.15939,-4.5625,0.00654,-0.20677,3.7793,-0.01745,-0.00441,-5.80078,-0.01543,0.0039,2.23722,0.00764,0.40005,1.14258,-0.12425,-0.42276,-6.5625,-0.02761,-0.03106,1.5,-0.00614,0.09306,2.5,0.0,0.4394,-0.0625,0.02915,0.58585,1.1875,-0.03068,0.03662,1.0,-0.00686,-0.1124,-0.16779,5.0
