# args: {'layout': '14d', 'policy': 'ajkoder/g1-pickup-ball-act', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.6559,10,4.0,7.4,11.9,13,0.35349,0.0748,0.28605,-0.20259,1.36983,0.19373,0.00259,-0.03153,0.14305,-0.24612,0.14869,1.33584,-0.16025,0.2313,-0.07694,0.25557,0.20719,-0.02951,1.01359,0.12572,0.05085,-0.02866,0.25869,-0.20296,0.02714,1.0115,-0.16025,0.11147,-0.0329,-0.00533,0.00852,-0.00959,0.0197,0.01103,-0.01704,-0.00057,-0.24114,2.39548,-0.01011,0.00186,-0.16375,0.10278,1.01635,-0.5625,0.00982,-0.24147,-6.5918,-0.00327,0.00178,1.05469,-0.04457,0.00157,0.27965,-0.00327,0.48826,-6.94336,-0.02301,0.25475,0.0625,0.01841,0.18031,1.25,-0.17487,-0.02179,0.0625,-0.07977,0.06747,-0.7625,0.09511,0.11701,0.0625,-0.04295,-0.0201,-0.3375,-0.0011,-0.24436,6.8603,0.0092,0.00491,-2.63869,0.04909,1.01164,-0.0625,0.00218,-0.2224,6.67969,0.00327,0.01138,-8.4375,0.01714,-0.00151,4.36257,-0.00436,0.435,-7.11914,-0.05216,0.25425,0.5625,-0.07056,-0.16714,-2.0625,0.08437,0.024,0.0625,0.14726,0.10964,-0.2125,-0.08437,-0.15206,-0.375,-0.07977,-0.02597,-0.10625,-0.00857,-0.00071,-0.16779,5.0
0.7122,11,4.2,29.4,34.8,13,0.34573,0.07905,0.29084,-0.19894,1.3666,0.19135,0.00168,-0.03022,0.1439,-0.25293,0.14553,1.33873,-0.15792,0.22474,-0.0803,0.25357,0.20919,-0.03151,1.01559,0.12772,0.04885,-0.03022,0.25669,-0.20496,0.02914,1.0135,-0.15825,0.11347,-0.0349,-0.00959,0.00107,-0.0032,0.01984,0.01104,-0.01701,-0.00325,-0.24114,2.57335,-0.00369,0.00186,-0.26859,0.21169,1.02088,-0.875,0.03491,-0.2415,-6.5918,-0.00545,0.00181,1.05469,0.02743,0.00159,0.27965,0.00545,0.48826,-6.94336,-0.0767,0.25318,0.0625,0.03375,0.18143,1.3125,-0.10891,-0.0264,0.0625,-0.14113,0.06408,-0.6125,0.06903,0.11903,0.125,-0.07363,-0.023,-0.23125,0.00161,-0.24434,6.8603,-0.00093,0.00493,-2.63869,0.12272,1.01421,-0.125,0.00436,-0.2224,6.67969,-0.01418,0.01144,-8.4375,0.00514,-0.00154,4.30664,0.01745,0.43501,-6.94336,-0.05062,0.25239,0.5625,-0.06903,-0.16911,-2.0625,0.06903,0.02556,0.125,0.03068,0.11252,-0.0625,-0.14726,-0.15487,-0.3125,0.0,-0.02786,-0.225,0.01714,-0.0006,-0.22372,5.0
0.7545,12,7.0,34.5,42.2,13,0.34205,0.07722,0.29286,-0.20059,1.36565,0.19338,0.00111,-0.02668,0.14248,-0.25193,0.14719,1.33356,-0.15689,0.23082,-0.08049,0.25157,0.21119,-0.03351,1.01759,0.12972,0.04685,-0.02822,0.25469,-0.20696,0.03114,1.0155,-0.15689,0.11547,-0.0369,-0.00959,-0.00213,-0.01598,0.01983,0.01099,-0.01704,0.00165,-0.24114,2.57335,0.00828,0.00186,-0.26859,0.03528,1.0236,-0.625,0.03818,-0.24152,-6.50391,-0.01963,0.0018,1.05469,0.0,0.00154,0.27965,-0.00764,0.48826,-7.03125,-0.02608,0.25245,0.0,0.0046,0.18184,1.4375,-0.02608,-0.02734,-0.0625,-0.05522,0.06056,-0.5875,0.0721,0.12056,0.1875,-0.03068,-0.02422,-0.3375,-0.0091,-0.24435,6.8603,-0.01007,0.00492,-2.63869,0.0813,1.0163,-0.125,-0.01854,-0.22241,6.67969,0.0,0.01146,-8.34961,0.01371,-0.00154,4.25071,0.00327,0.435,-6.85547,-0.01381,0.25173,0.4375,-0.0813,-0.1714,-2.0,0.05216,0.02674,0.1875,0.03682,0.11269,0.04375,-0.04602,-0.15881,-0.0625,-0.0859,-0.02874,-0.2375,-0.036,-0.0006,-0.22372,5.0
0.7681,13,4.7,8.3,13.4,14,0.33317,0.07984,0.32099,-0.19102,1.35792,0.18643,-0.00017,-0.01195,0.15114,-0.28231,0.13713,1.33601,-0.15108,0.20683,-0.09869,0.24957,0.21319,-0.03551,1.01959,0.13172,0.04485,-0.02622,0.25269,-0.20896,0.03314,1.0175,-0.15489,0.11747,-0.0389,-0.00639,0.00533,-0.00533,0.0198,0.01096,-0.017,-0.00488,-0.24119,2.30703,-0.00646,0.00189,-0.21563,0.02454,1.02475,-0.6875,0.01854,-0.24158,-6.67969,0.00109,0.00183,1.05469,-0.00171,0.00157,0.33558,-0.00436,0.48825,-7.38281,-0.04755,0.2516,0.0,-0.0046,0.18236,1.4375,0.00614,-0.02821,-0.0625,-0.03682,0.0578,-0.48125,0.05983,0.12319,0.0625,0.00614,-0.02524,-0.30625,-0.00589,-0.24435,6.50328,-0.00457,0.00491,-2.63977,0.0675,1.0191,-0.25,-0.00109,-0.22243,6.50391,-0.00327,0.01147,-8.34961,0.012,-0.00154,4.19478,-0.01527,0.43499,-7.11914,-0.0046,0.25124,0.4375,-0.06136,-0.17359,-1.875,0.02915,0.02885,0.125,0.01841,0.11356,-0.0125,-0.0046,-0.15873,-0.0625,0.00614,-0.03119,-0.19375,0.00343,-0.00055,-0.22372,5.0
0.8171,14,4.5,23.9,29.0,13,0.33656,0.07852,0.30767,-0.1992,1.36463,0.19492,0.00232,-0.01614,0.14968,-0.26732,0.14189,1.34036,-0.15594,0.21671,-0.09079,0.24757,0.21519,-0.03751,1.02159,0.13372,0.04285,-0.02422,0.25069,-0.21096,0.03514,1.0195,-0.15594,0.11947,-0.0409,-0.0032,-0.00852,-0.01172,0.0196,0.01089,-0.01708,-0.01404,-0.24125,1.77486,0.00361,0.00191,-0.214,0.0905,1.02807,-0.75,0.01854,-0.24158,-6.67969,0.0,0.00182,1.05469,0.024,0.00159,0.27965,-0.00764,0.48824,-7.55859,-0.0721,0.2495,0.0,0.06136,0.18372,1.5,-0.02761,-0.03,-0.0625,-0.0859,0.05358,-0.425,0.03988,0.12637,0.0625,0.01841,-0.0245,-0.1375,-0.00696,-0.24436,6.14579,-0.0064,0.00489,-2.74516,0.07977,1.02185,-0.25,0.01091,-0.22243,6.32812,-0.00436,0.01147,-8.26172,0.00343,-0.00157,4.25071,0.00545,0.43499,-7.38281,-0.01994,0.25029,0.3125,-0.10891,-0.17606,-1.9375,0.14266,0.03293,-0.0625,0.0859,0.11553,0.04375,0.00767,-0.15817,0.0,0.0,-0.03262,-0.33125,0.00514,-0.00054,-0.16779,5.0
0.8381,15,4.7,11.3,16.5,14,0.33347,0.07669,0.33059,-0.19356,1.36221,0.1928,0.00223,0.00119,0.15623,-0.29194,0.13771,1.34065,-0.14963,0.20129,-0.10538,0.24557,0.21719,-0.03951,1.02359,0.13572,0.04085,-0.02222,0.24869,-0.21296,0.03714,1.0215,-0.15394,0.12147,-0.0429,-0.00213,-0.00213,-0.01172,0.01947,0.01088,-0.01712,-0.00646,-0.24126,1.77486,0.00732,0.00194,-0.214,0.03375,1.02874,-0.5625,0.00109,-0.2416,-6.67969,0.00654,0.00182,0.9668,0.02057,0.00163,0.33558,0.00873,0.48826,-7.73438,-0.0813,0.24775,0.0,0.03988,0.1849,1.625,-0.05829,-0.0306,-0.25,-0.07363,0.05184,-0.46875,0.08283,0.12703,0.125,0.01841,-0.02432,-0.06875,0.00809,-0.24437,6.0563,-0.01199,0.00488,-2.79758,0.05522,1.0234,-0.125,-0.01309,-0.22245,6.32812,0.0,0.01145,-8.26172,0.00686,-0.00154,4.25071,0.02618,0.43499,-7.38281,-0.03528,0.24984,0.25,-0.09664,-0.17797,-2.0,0.06596,0.03463,0.0625,0.04909,0.11632,0.15,-0.01534,-0.15819,0.0,-0.04909,-0.03315,-0.34375,0.00343,-0.00052,-0.16779,5.0
0.8765,16,4.0,16.1,21.5,14,0.34255,0.07389,0.33609,-0.1943,1.37205,0.19371,0.00369,0.00194,0.15681,-0.29568,0.13667,1.35238,-0.15098,0.2004,-0.10838,0.24357,0.21919,-0.04151,1.02559,0.13772,0.03885,-0.02022,0.24669,-0.21496,0.03914,1.0235,-0.15194,0.12347,-0.0449,-0.01278,-0.00213,-0.01491,0.01936,0.01085,-0.01733,-0.00647,-0.24126,1.77486,0.00549,0.00194,-0.214,0.01687,1.0295,-0.5,0.00982,-0.24158,-6.67969,0.00654,0.00182,0.9668,0.0,0.00167,0.33558,0.00436,0.48827,-7.55859,-0.0813,0.24588,-0.0625,0.04142,0.18596,1.625,-0.07363,-0.03211,-0.25,-0.04909,0.05014,-0.50625,0.0675,0.12896,0.1875,0.06136,-0.02308,-0.04375,0.00218,-0.24436,6.0563,-0.01104,0.00489,-2.79758,0.12118,1.02613,-0.25,0.00109,-0.22248,6.32812,-0.01091,0.01145,-8.26172,0.00171,-0.00154,4.25071,-0.00436,0.43499,-7.38281,-0.09204,0.24792,0.3125,-0.11505,-0.1803,-1.9375,0.1672,0.03813,-0.125,0.07363,0.11773,0.15,0.0046,-0.15782,0.0625,-0.07363,-0.03519,-0.31875,-0.02057,-0.00067,-0.11186,5.0
0.9342,17,8.4,35.9,45.8,14,0.33327,0.07947,0.34104,-0.19012,1.36357,0.18782,0.00024,0.00302,0.15525,-0.30316,0.13272,1.35567,-0.14809,0.19092,-0.11093,0.24157,0.22119,-0.04351,1.02759,0.13972,0.03685,-0.01822,0.24469,-0.21696,0.04114,1.0255,-0.14994,0.12547,-0.0469,-0.01065,0.0032,-0.00639,0.01925,0.01082,-0.01732,0.00109,-0.24126,1.86379,0.00184,0.00195,-0.26642,0.05522,1.0303,-0.5,0.01854,-0.24158,-6.76758,0.0,0.00182,1.05469,0.00686,0.00167,0.22372,-0.00327,0.48826,-7.73438,-0.07977,0.24324,0.0,0.03068,0.18712,1.6875,-0.18101,-0.03581,0.0,-0.03682,0.04861,-0.55,0.06903,0.13098,0.125,0.03068,-0.0218,0.0375,-0.00107,-0.24436,6.0563,0.0,0.00489,-2.79758,0.09971,1.02948,-0.375,-0.02618,-0.22247,6.06445,0.0,0.01142,-8.4375,0.01886,-0.00154,4.25071,0.01091,0.43498,-7.55859,-0.07517,0.24504,0.3125,-0.06903,-0.18278,-2.0,0.03528,0.04102,0.0,0.09204,0.121,0.01875,0.03375,-0.15728,0.0625,-0.04909,-0.03733,-0.34375,-0.01028,-0.00076,-0.22372,5.0
0.9575,18,7.7,14.8,23.0,14,0.33193,0.0767,0.35975,-0.19082,1.36336,0.19042,0.00021,0.01935,0.16158,-0.32155,0.12902,1.35418,-0.14462,0.1846,-0.12427,0.23957,0.22319,-0.04551,1.02959,0.14172,0.03485,-0.01622,0.24269,-0.21896,0.04314,1.0275,-0.14794,0.12747,-0.0489,0.00107,0.00107,-0.02024,0.01926,0.01081,-0.01726,0.00217,-0.24125,1.95272,0.00369,0.00193,-0.31884,0.04295,1.03143,-0.4375,0.01309,-0.24159,-6.67969,0.00654,0.00182,0.9668,0.00686,0.00166,0.27965,-0.00109,0.48826,-7.73438,-0.0813,0.23972,0.0625,-0.00767,0.18734,1.875,-0.04142,-0.03775,-0.0625,-0.0675,0.04748,-0.55,0.11198,0.13455,0.0,0.09817,-0.02037,-0.04375,-0.0038,-0.24436,6.14579,0.01197,0.00492,-2.74516,-0.00767,1.03075,-0.1875,0.0,-0.22244,6.32812,-0.00109,0.01142,-8.4375,0.024,-0.00153,4.25071,0.04909,0.43499,-7.38281,-0.0905,0.24231,0.375,-0.07056,-0.18437,-2.0,0.02301,0.04124,0.0625,0.04909,0.12359,0.03125,0.07517,-0.15669,0.1875,-0.10431,-0.0432,0.03125,0.02228,-0.0007,-0.16779,5.0
0.9833,19,3.9,10.5,15.1,14,0.32663,0.07361,0.36814,-0.18879,1.359,0.19278,-0.00134,0.02736,0.16176,-0.32775,0.12812,1.34304,-0.14236,0.18318,-0.13107,0.23757,0.22519,-0.04751,1.03159,0.14372,0.03285,-0.01422,0.24069,-0.22096,0.04514,1.0295,-0.14594,0.12947,-0.0509,-0.01278,0.00426,-0.0032,0.01933,0.01081,-0.0174,-0.00598,-0.24127,2.04118,-0.01198,0.00194,-0.26696,0.08437,1.03237,-0.4375,0.01309,-0.24158,-6.67969,0.01418,0.00184,1.05469,-0.04971,0.00161,0.33558,0.00436,0.48827,-7.4707,-0.05369,0.23816,0.0,0.0,0.18739,1.9375,-0.09971,-0.03937,-0.0625,-0.12885,0.04459,-0.4,0.0767,0.1363,0.0625,0.04909,-0.01831,0.0125,-0.00111,-0.24436,6.14579,0.01104,0.00489,-2.74516,0.04909,1.03123,-0.125,-0.01309,-0.22246,6.32812,-0.01309,0.01144,-8.34961,-0.00171,-0.00155,4.25071,0.00545,0.43499,-7.29492,-0.08744,0.24045,0.375,-0.0721,-0.18556,-2.0625,0.06136,0.04205,0.0625,0.09204,0.12579,-0.0125,0.18868,-0.15418,0.0,-0.06136,-0.04542,-0.075,-0.00514,-0.00084,-0.16779,5.0
1.0331,20,4.3,25.9,31.5,14,0.32952,0.07439,0.36388,-0.19222,1.36413,0.19753,-0.00105,0.02506,0.1604,-0.32182,0.1319,1.35041,-0.14973,0.18195,-0.12804,0.23557,0.22719,-0.04951,1.03359,0.14572,0.03085,-0.01222,0.23869,-0.22296,0.04714,1.0315,-0.14794,0.13147,-0.0529,-0.00107,0.00426,-0.00639,0.01951,0.01083,-0.01733,-0.00326,-0.24126,2.04118,-0.00553,0.00193,-0.26696,0.09511,1.03461,-0.4375,0.00764,-0.24162,-6.67969,0.00545,0.00184,0.9668,0.012,0.00165,0.22372,-0.00327,0.48826,-7.4707,-0.09817,0.23585,0.0625,0.01841,0.18759,2.0625,-0.13806,-0.04117,-0.0625,-0.0859,0.04065,-0.3375,0.04602,0.13777,0.125,0.02454,-0.01673,0.0625,0.00535,-0.24436,6.2348,0.00549,0.00488,-2.79704,0.05062,1.03317,-0.125,0.01527,-0.22248,6.32812,-0.00327,0.01145,-8.61328,-0.00686,-0.00154,4.30664,0.00982,0.43496,-7.4707,-0.08283,0.23725,0.4375,-0.05522,-0.18717,-2.0625,0.03682,0.04348,0.1875,0.07977,0.12802,-0.0125,0.02301,-0.14942,0.0,-0.05522,-0.04767,-0.075,0.0,-0.00087,-0.22372,5.0
1.0502,21,6.6,7.7,14.8,14,0.32285,0.07714,0.38572,-0.18407,1.35853,0.1889,0.00073,0.03714,0.17018,-0.3471,0.12245,1.35286,-0.13871,0.16684,-0.13915,0.23357,0.22919,-0.05151,1.03559,0.14772,0.02885,-0.01022,0.23669,-0.22496,0.04914,1.0335,-0.14594,0.13347,-0.0549,-0.00639,0.0032,-0.01704,0.01967,0.01085,-0.01726,-0.00329,-0.24128,2.13011,-0.01656,0.00191,-0.31938,0.03221,1.03568,-0.3125,-0.00764,-0.24167,-6.67969,-0.012,0.00182,0.9668,0.00171,0.00158,0.22372,0.01091,0.48827,-7.38281,-0.07056,0.23397,0.0625,0.03835,0.1887,2.125,-0.14419,-0.04558,0.0625,-0.05522,0.03897,-0.3875,0.04295,0.1383,0.25,0.07363,-0.01631,0.11875,0.00214,-0.24437,6.3243,0.00183,0.00488,-2.74462,0.02915,1.03354,0.0,-0.01854,-0.22251,6.41602,-0.00327,0.01145,-8.4375,0.01543,-0.00154,4.30664,0.01745,0.43493,-7.11914,-0.06903,0.23526,0.4375,-0.07517,-0.18851,-2.125,0.05216,0.04449,0.1875,0.13499,0.13095,-0.14375,-0.03528,-0.14919,0.0,-0.0675,-0.0487,-0.14375,-0.02228,-0.00087,-0.16779,5.0
1.095,22,3.7,21.8,26.2,14,0.31763,0.0761,0.39211,-0.18286,1.35541,0.189,-0.00387,0.0433,0.16768,-0.35615,0.12021,1.35041,-0.13625,0.15956,-0.14585,0.23157,0.23119,-0.05351,1.03759,0.14972,0.02685,-0.00822,0.23469,-0.22696,0.05114,1.0355,-0.14394,0.13547,-0.0569,-0.00107,-0.0,-0.00107,0.01991,0.01087,-0.01719,0.0027,-0.24131,2.39596,-0.00091,0.00192,-0.26805,0.07977,1.03779,-0.4375,0.01418,-0.24166,-6.50391,0.00545,0.00183,1.05469,-0.00171,0.00157,0.27965,0.0,0.48827,-7.11914,-0.07977,0.23231,0.0,0.03835,0.18963,2.125,-0.03528,-0.04755,-0.0625,-0.0859,0.03611,-0.3375,0.09357,0.14068,0.0625,0.03682,-0.01457,0.18125,-0.00268,-0.24435,6.68131,-0.00275,0.00491,-2.74353,0.08437,1.03486,-0.0625,-0.01745,-0.22249,6.67969,-0.00109,0.01147,-8.4375,-0.01371,-0.00157,4.25071,0.00327,0.43493,-6.94336,-0.07363,0.23369,0.4375,-0.08283,-0.19019,-2.125,0.19482,0.04798,-0.0625,0.07363,0.13386,-0.0875,-0.01074,-0.14912,0.0625,-0.01841,-0.0496,-0.2625,0.0,-0.00084,-0.22372,5.0
1.1137,23,3.8,7.3,11.5,14,0.31676,0.07578,0.39913,-0.1828,1.35579,0.18937,-0.00241,0.04934,0.17065,-0.36168,0.11929,1.35165,-0.13642,0.15709,-0.14786,0.22957,0.23319,-0.05551,1.03959,0.15172,0.02485,-0.00622,0.23269,-0.22896,0.05314,1.0375,-0.14194,0.13747,-0.0589,-0.00107,0.00107,-0.00959,0.02003,0.0109,-0.01711,0.00268,-0.24131,2.39596,-0.00642,0.00192,-0.26805,0.05369,1.03903,-0.3125,0.01854,-0.24171,-6.67969,0.00218,0.00182,1.05469,0.01714,0.00154,0.22372,0.00327,0.48827,-7.11914,-0.06289,0.23053,0.0,0.01534,0.19045,2.25,-0.02915,-0.04788,-0.125,-0.11658,0.03368,-0.28125,0.13346,0.14348,0.0625,0.0859,-0.01341,0.16875,0.00591,-0.24435,6.68131,0.00089,0.00491,-2.74353,0.08897,1.03666,0.0,0.0,-0.2225,6.50391,-0.00218,0.01147,-8.4375,-0.00514,-0.00157,4.25071,-0.00982,0.43489,-7.03125,-0.01074,0.233,0.25,-0.06903,-0.19214,-2.125,0.11658,0.05165,0.0,0.02454,0.13451,0.03125,0.07056,-0.14883,0.0625,-0.0675,-0.05012,-0.2875,0.04114,-0.0007,-0.22372,5.0
1.1804,24,4.5,39.2,44.8,14,0.31626,0.07407,0.40857,-0.1836,1.35825,0.18973,0.00054,0.05628,0.18139,-0.37064,0.11355,1.35222,-0.13083,0.15166,-0.15556,0.22757,0.23519,-0.05751,1.04159,0.15372,0.02285,-0.00422,0.23069,-0.23096,0.05514,1.0395,-0.13994,0.13947,-0.0609,-0.00746,-0.00746,-0.01385,0.02003,0.01088,-0.01722,0.00323,-0.24131,2.39596,-0.0055,0.00193,-0.26805,0.07977,1.04199,-0.375,0.00764,-0.2417,-6.50391,0.01527,0.00184,1.05469,-0.012,0.00157,0.27965,-0.00654,0.48826,-7.03125,-0.09511,0.22794,0.0625,0.01994,0.19147,2.25,-0.05522,-0.0496,-0.125,0.0,0.03176,-0.44375,0.04602,0.14551,0.125,0.09204,-0.0108,0.15625,0.0016,-0.24433,6.8603,0.00275,0.00494,-2.63869,0.18254,1.04155,-0.3125,-0.00109,-0.22249,6.67969,0.00327,0.01147,-8.61328,-0.00857,-0.00154,4.30664,0.01309,0.43492,-6.76758,-0.06289,0.23118,0.3125,-0.06443,-0.19394,-2.125,0.14113,0.05577,-0.1875,0.06136,0.13579,0.05625,0.01687,-0.14745,0.125,-0.0675,-0.0525,-0.2625,0.0,-0.00072,-0.16779,5.0
1.1962,25,6.4,8.5,15.6,14,0.31307,0.0696,0.43605,-0.18171,1.35584,0.19314,0.00017,0.07684,0.18546,-0.39795,0.11037,1.35121,-0.1273,0.14217,-0.16816,0.22557,0.23719,-0.05951,1.04359,0.15572,0.02085,-0.00222,0.22869,-0.23296,0.05714,1.0415,-0.13794,0.14147,-0.0629,-0.00959,-0.0032,-0.01491,0.01989,0.01084,-0.01733,0.00429,-0.24131,2.39596,-0.01101,0.00192,-0.26805,0.02454,1.04277,-0.1875,0.03818,-0.2417,-6.5918,0.00327,0.00184,1.05469,0.01028,0.00161,0.27965,-0.00764,0.48826,-7.11914,-0.07363,0.22522,0.125,0.04142,0.19254,2.3125,-0.04909,-0.05023,-0.25,-0.04295,0.03139,-0.48125,0.02915,0.14636,0.25,0.0675,-0.00912,0.18125,-0.00429,-0.24434,6.7708,-0.00366,0.00493,-2.69111,0.03835,1.04449,-0.25,0.0,-0.22249,6.67969,0.00654,0.01147,-8.26172,-0.00857,-0.00155,4.25071,-0.00109,0.43488,-6.85547,-0.01534,0.2306,0.1875,-0.02148,-0.19546,-2.25,0.05522,0.05981,-0.25,0.06136,0.13654,0.1375,0.01994,-0.14706,0.25,-0.05522,-0.05345,-0.36875,0.0,-0.00078,-0.16779,5.0
1.2452,26,4.1,26.3,31.2,14,0.3098,0.06824,0.43529,-0.17957,1.35473,0.18879,-0.00465,0.07538,0.18138,-0.40044,0.10892,1.35122,-0.12817,0.13888,-0.17123,0.22357,0.23919,-0.06151,1.04559,0.15772,0.01885,-0.00022,0.22669,-0.23496,0.05914,1.0435,-0.13594,0.13947,-0.0649,-0.01278,-0.00213,-0.01065,0.01986,0.0109,-0.01737,0.00432,-0.24132,2.21857,-0.00182,0.00194,-0.26751,0.08744,1.04493,-0.3125,0.03709,-0.24169,-6.5918,0.01091,0.00184,1.05469,-0.00857,0.00161,0.33558,-0.00327,0.48826,-7.11914,-0.0721,0.22305,0.0625,0.04909,0.19394,2.375,-0.10738,-0.05289,-0.125,-0.03068,0.03003,-0.53125,0.04602,0.14771,0.25,0.06136,-0.00638,0.11875,0.00752,-0.24434,6.68179,-3e-05,0.00493,-2.63923,0.12885,1.04651,-0.25,0.00545,-0.22249,6.5918,-0.01527,0.01145,-8.34961,0.00514,-0.00155,4.19478,0.00873,0.4349,-6.94336,-0.05062,0.22989,0.125,-0.0046,-0.19565,-2.3125,0.04295,0.06148,-0.1875,0.02454,0.13755,0.2125,0.08897,-0.14434,0.0625,-0.04295,-0.05501,-0.36875,-0.00514,-0.00087,-0.11186,5.0
1.2665,27,6.6,11.4,19.0,14,0.31026,0.07121,0.44863,-0.17719,1.35709,0.1922,-0.00352,0.08032,0.18535,-0.41384,0.10666,1.35873,-0.12982,0.12954,-0.17601,0.22157,0.24119,-0.06351,1.04759,0.15972,0.01685,0.00178,0.22469,-0.23696,0.06114,1.0455,-0.13394,0.13747,-0.0669,-0.01172,-0.00107,-0.00213,0.01979,0.01087,-0.01734,-0.00324,-0.24133,2.30703,-1e-05,0.00196,-0.21563,0.08744,1.04682,-0.3125,0.0,-0.24171,-6.67969,0.01309,0.00184,0.9668,-0.01028,0.00166,0.33558,-0.02073,0.48824,-7.20703,-0.10278,0.2205,0.1875,0.10431,0.19595,2.25,-0.20095,-0.05724,0.1875,-0.04295,0.02971,-0.625,0.06903,0.14841,0.25,0.05522,-0.00507,0.19375,-0.00107,-0.24434,6.41379,-0.00183,0.00494,-2.6922,0.08744,1.04905,-0.25,-0.01963,-0.22249,6.5918,0.00218,0.01146,-8.4375,0.02571,-0.00154,4.25071,-0.00654,0.43488,-7.03125,-0.07823,0.22873,0.0625,0.0,-0.1957,-2.4375,0.03988,0.06205,-0.0625,0.0,0.13799,0.1375,0.11351,-0.14289,0.0625,-0.0859,-0.05624,-0.36875,-0.00686,-0.00094,-0.16779,5.0
1.2952,28,4.4,8.9,14.3,14,0.30565,0.06513,0.49429,-0.16948,1.35247,0.18556,-0.00346,0.1053,0.19645,-0.46239,0.09201,1.35801,-0.11435,0.1014,-0.19666,0.21957,0.24319,-0.06551,1.04959,0.16172,0.01485,0.00378,0.22269,-0.23896,0.06314,1.0475,-0.13194,0.13547,-0.0689,-0.0032,0.00107,-0.01172,0.01977,0.01085,-0.01741,0.00057,-0.24133,2.21857,0.01011,0.00195,-0.26751,0.11658,1.04985,-0.4375,0.00654,-0.24169,-6.5918,-0.00327,0.00184,0.9668,0.00171,0.0017,0.39151,-0.00545,0.48827,-7.20703,-0.07517,0.21812,0.1875,0.09511,0.19772,2.25,-0.13959,-0.06076,0.1875,-0.07363,0.02786,-0.5875,0.07823,0.1498,0.3125,0.09817,-0.00333,0.15625,-0.00322,-0.24433,6.50328,1e-05,0.00494,-2.63977,0.12118,1.05236,-0.4375,-0.00764,-0.2225,6.67969,0.00764,0.01146,-8.34961,0.00343,-0.00155,4.25071,-0.00109,0.43489,-7.11914,-0.09817,0.22656,0.1875,-0.00614,-0.19593,-2.5625,0.02301,0.06291,0.0,-0.03068,0.13748,0.03125,0.10584,-0.13984,0.0625,-0.09204,-0.05877,-0.35625,-0.01028,-0.00096,-0.16779,5.0
