# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'rerun': False, 'no_rerun': True, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
24.9333,684,4.4,7.6,12.5,0,0.18816,-1.17801,-0.25252,-0.08025,0.12584,-0.37314,0.05023,0.24805,-1.0055,-0.07391,0.00254,-0.2839,0.64193,0.48649,-0.29067,-1.17801,-0.25252,-0.08025,0.12584,-0.37314,0.05023,0.24805,-1.0055,-0.07391,0.00254,-0.2839,0.64193,0.48649,-0.29067,0.00533,0.00533,-0.00426,0.07762,0.00946,1.05135,0.00268,-0.25003,14.886,-0.00643,0.00912,-0.81425,0.02761,0.16103,-2.3125,0.00764,-0.27882,0.79102,-0.00545,-0.01153,4.92188,-0.01028,0.00252,-0.27965,-0.00654,0.49327,-0.79102,-0.01074,-0.98985,-11.375,-0.0046,-0.12507,-7.625,0.00153,-0.00443,-4.4375,0.0,0.0488,0.15625,-0.00153,-0.37773,0.3125,0.0,0.26721,-0.975,0.00162,-0.27642,15.3471,-0.00279,0.0205,-0.66993,-0.01074,-0.2266,-3.125,0.00218,-0.24099,11.95312,-0.02291,-0.00293,-5.44922,0.01028,-0.00212,2.68466,0.012,0.44757,6.85547,0.00614,-0.85105,-9.25,-0.00307,-0.09178,1.0625,0.00614,-0.07551,4.8125,0.02454,0.48159,0.425,-0.00614,0.61975,1.0,0.0,-0.3166,1.6625,0.0,-0.00236,-0.16779,5.0
24.9842,685,4.1,24.4,30.0,0,0.18369,-1.17362,-0.25059,-0.07967,0.12912,-0.37356,0.04803,0.24797,-1.0028,-0.07085,0.00105,-0.27861,0.64269,0.482,-0.28866,-1.17362,-0.25059,-0.07967,0.12912,-0.37356,0.04803,0.24797,-1.0028,-0.07085,0.00105,-0.27861,0.64269,0.482,-0.28866,-0.01278,-0.0,-0.00746,0.07761,0.00946,1.05139,0.00051,-0.25003,14.88568,-0.01196,0.00912,-0.71004,0.0046,0.16204,-2.3125,0.0,-0.27878,0.79102,-0.00764,-0.01154,5.00977,0.00857,0.00252,-0.33558,0.00109,0.49327,-0.79102,0.0046,-0.98993,-11.375,-0.02454,-0.12507,-7.6875,0.00614,-0.00443,-4.375,0.0,0.0484,0.0875,-0.07056,-0.37856,0.25,-0.00614,0.26718,-1.1625,-0.0016,-0.27643,15.16848,-0.00091,0.0205,-0.56752,0.0,-0.22663,-3.25,0.00109,-0.24097,11.86523,-0.00327,-0.00293,-5.44922,-0.02571,-0.00214,2.62873,0.00436,0.44758,6.76758,0.00767,-0.85107,-9.0625,-0.04909,-0.0921,0.9375,0.00767,-0.07551,4.8125,0.0,0.48145,0.31875,-0.01074,0.61973,1.125,0.00614,-0.3166,1.56875,0.00857,-0.00233,-0.16779,5.0
25.0015,686,5.3,7.5,13.5,0,0.18582,-1.17583,-0.24786,-0.07995,0.12837,-0.37175,0.04781,0.24833,-1.00479,-0.07298,0.00065,-0.28208,0.64082,0.4871,-0.28798,-1.17583,-0.24786,-0.07995,0.12837,-0.37175,0.04781,0.24833,-1.00479,-0.07298,0.00065,-0.28208,0.64082,0.4871,-0.28798,-0.0032,-0.0032,-0.00426,0.07773,0.00954,1.05144,0.00376,-0.25003,14.79672,-0.00459,0.00912,-0.76195,0.04142,0.16241,-2.1875,-0.00327,-0.27881,0.79102,-0.01418,-0.01154,5.00977,0.01714,0.00252,-0.33558,-0.00436,0.49327,-0.79102,-0.01074,-0.99,-11.0625,0.02301,-0.12506,-7.625,0.0046,-0.00443,-4.3125,-0.05522,0.04797,0.05,-0.03068,-0.38021,0.25,0.01227,0.26718,-1.1625,-0.00157,-0.27643,15.25779,-0.00461,0.0205,-0.61873,0.00614,-0.22662,-2.9375,0.00218,-0.24096,11.95312,-0.00654,-0.00292,-5.44922,-0.00686,-0.00212,2.68466,0.01963,0.44757,6.67969,0.00153,-0.85105,-8.9375,-0.0046,-0.09281,1.125,0.0092,-0.07551,4.6875,-0.0675,0.48115,0.15,0.01994,0.61985,1.125,0.0,-0.31659,1.6875,-0.02228,-0.0024,-0.22372,5.0
25.0378,687,4.4,10.8,16.4,0,0.18851,-1.17851,-0.24575,-0.08038,0.13199,-0.37181,0.04668,0.24548,-1.00244,-0.07544,0.00107,-0.28366,0.64162,0.4858,-0.28511,-1.17851,-0.24575,-0.08038,0.13199,-0.37181,0.04668,0.24548,-1.00244,-0.07544,0.00107,-0.28366,0.64162,0.4858,-0.28511,-0.0,-0.00426,-0.01704,0.0777,0.00957,1.05131,0.00104,-0.25004,14.79672,-0.0184,0.00912,-0.76195,0.01841,0.16333,-2.25,0.00545,-0.27879,0.87891,-0.00545,-0.01153,4.74609,0.0,0.00254,-0.33558,-0.00764,0.49327,-0.79102,-0.0046,-0.99,-11.25,0.0,-0.12506,-7.4375,0.00767,-0.00442,-4.3125,-0.01841,0.04661,0.075,-0.00614,-0.38043,0.4375,-0.00614,0.26714,-1.1375,-0.00311,-0.27643,15.25779,-0.01292,0.0205,-0.61873,0.00307,-0.22661,-3.125,-0.00327,-0.24097,11.95312,-0.01963,-0.00292,-5.44922,0.00686,-0.00212,2.68466,-0.00436,0.44756,6.85547,0.00307,-0.85105,-9.0625,-0.01227,-0.09284,1.0,0.00614,-0.0755,4.6875,0.00614,0.48094,0.3875,0.00153,0.61984,1.125,0.02454,-0.31647,1.7,0.00171,-0.00236,-0.16779,5.0
25.0798,688,4.6,19.8,25.1,0,0.18559,-1.17568,-0.24649,-0.07905,0.13364,-0.37289,0.04664,0.24706,-0.99991,-0.07203,-0.00064,-0.27728,0.64136,0.48373,-0.2857,-1.17568,-0.24649,-0.07905,0.13364,-0.37289,0.04664,0.24706,-0.99991,-0.07203,-0.00064,-0.27728,0.64136,0.48373,-0.2857,-0.0032,0.00426,-0.01385,0.07773,0.00955,1.05131,0.00267,-0.25004,14.886,-0.00827,0.00914,-0.81425,0.00307,0.16391,-2.0625,-0.00764,-0.27881,0.79102,0.00436,-0.01152,4.92188,0.01028,0.00252,-0.33558,-0.012,0.49325,-0.9668,-0.01074,-0.99009,-11.375,0.0,-0.12507,-7.3125,0.00153,-0.00443,-4.375,-0.03682,0.04548,0.10625,0.00307,-0.38039,0.4375,0.0,0.26694,-1.3125,-0.00527,-0.27643,15.3471,-0.0092,0.0205,-0.66993,0.0046,-0.22662,-3.25,0.00873,-0.24097,11.77734,-0.02182,-0.00293,-5.44922,-0.00857,-0.0021,2.68466,0.01309,0.44756,6.76758,0.00767,-0.85106,-8.9375,-0.02454,-0.09313,0.9375,0.01074,-0.07549,4.6875,0.01227,0.48101,0.30625,0.01381,0.61985,1.125,0.0675,-0.31566,1.8,0.00514,-0.00234,-0.16779,5.0
25.1012,689,4.3,7.9,13.0,0,0.18534,-1.17547,-0.24867,-0.07795,0.13015,-0.37647,0.04707,0.24735,-1.00176,-0.07362,-0.00077,-0.28039,0.64193,0.4838,-0.28808,-1.17547,-0.24867,-0.07795,0.13015,-0.37647,0.04707,0.24735,-1.00176,-0.07362,-0.00077,-0.28039,0.64193,0.4838,-0.28808,-0.00213,-0.0,-0.00426,0.07779,0.00957,1.05133,0.00645,-0.25003,14.886,-0.00366,0.00912,-0.81425,0.00767,0.16399,-1.9375,-0.00873,-0.2788,0.9668,-0.00109,-0.01152,5.09766,0.012,0.00253,-0.33558,-0.02073,0.49324,-0.87891,-0.00307,-0.99012,-11.25,0.00767,-0.12506,-7.4375,0.0046,-0.00442,-4.3125,-0.01841,0.04439,0.13125,-0.02301,-0.38051,0.25,-0.00614,0.2669,-1.20625,-0.00475,-0.27643,15.3471,-0.00828,0.0205,-0.66993,0.00153,-0.2266,-2.875,0.00327,-0.24099,11.86523,-0.01091,-0.00292,-5.36133,0.02057,-0.0021,2.5728,-0.01091,0.44755,6.76758,0.0,-0.85105,-8.75,0.0046,-0.09362,1.125,0.00153,-0.07551,4.625,0.0,0.48086,0.2,-0.0046,0.61985,1.125,0.01841,-0.31523,1.76875,-0.02228,-0.00236,-0.16779,5.0
25.1492,690,5.0,21.0,27.3,0,0.18695,-1.1771,-0.24475,-0.07895,0.13385,-0.3742,0.04414,0.24423,-1.00158,-0.07406,-0.00132,-0.27998,0.64129,0.48411,-0.28281,-1.1771,-0.24475,-0.07895,0.13385,-0.3742,0.04414,0.24423,-1.00158,-0.07406,-0.00132,-0.27998,0.64129,0.48411,-0.28281,-0.0032,0.00213,-0.01065,0.07775,0.00957,1.05129,0.0,-0.25004,14.886,0.0,0.00913,-0.81425,0.00614,0.16399,-2.125,0.00764,-0.27879,0.87891,-0.00654,-0.01153,4.92188,-0.00514,0.00252,-0.33558,-0.00109,0.49325,-0.87891,-0.00153,-0.99015,-11.25,0.00153,-0.12506,-7.5,-0.0092,-0.00445,-4.25,-0.01227,0.0441,0.15625,-0.03682,-0.38188,0.25,-0.00614,0.2669,-1.20625,-0.00109,-0.27644,15.3471,0.00371,0.02051,-0.66993,-0.00614,-0.22661,-3.0625,0.00436,-0.24097,11.77734,-0.01418,-0.00293,-5.44922,0.00514,-0.00212,2.68466,0.02291,0.44756,6.67969,0.00307,-0.85105,-8.875,0.00153,-0.09361,1.0,0.00307,-0.0755,4.625,0.00614,0.48075,0.2125,-0.02148,0.61984,1.125,0.0,-0.31525,1.65,-0.00171,-0.00238,-0.16779,5.0
25.1668,691,4.7,6.0,11.5,0,0.19125,-1.18142,-0.24688,-0.07831,0.13775,-0.37076,0.0436,0.24842,-1.00324,-0.07607,-0.00328,-0.28127,0.64396,0.48306,-0.28616,-1.18142,-0.24688,-0.07831,0.13775,-0.37076,0.0436,0.24842,-1.00324,-0.07607,-0.00328,-0.28127,0.64396,0.48306,-0.28616,-0.00852,-0.00426,-0.00639,0.07769,0.00955,1.0513,-0.00053,-0.25005,14.79704,0.00276,0.00913,-0.86615,0.01687,0.16415,-2.0,0.00218,-0.27878,0.9668,-0.00545,-0.01151,5.00977,0.02057,0.00253,-0.33558,-0.00109,0.49325,-0.87891,-0.01534,-0.99017,-11.25,-0.0046,-0.12506,-7.25,-0.01074,-0.00443,-4.25,-0.07977,0.04366,0.13125,-0.02454,-0.38206,0.3125,0.01227,0.26683,-1.35,0.0005,-0.27643,15.3471,0.00462,0.0205,-0.66993,0.00153,-0.2266,-3.0,0.00218,-0.24097,11.95312,-0.00545,-0.00293,-5.36133,0.00686,-0.00212,2.62873,0.01527,0.44756,6.85547,-0.0046,-0.85105,-8.8125,0.0046,-0.09363,0.9375,0.01074,-0.07554,4.5625,0.01227,0.48076,0.23125,0.00153,0.61985,1.125,0.06136,-0.31493,1.85,-0.01543,-0.0024,-0.16779,5.0
25.2225,692,4.5,28.5,33.7,0,0.18912,-1.17958,-0.24392,-0.07605,0.14216,-0.37464,0.04115,0.24197,-0.99783,-0.07577,-0.00432,-0.27951,0.64163,0.48212,-0.28289,-1.17958,-0.24392,-0.07605,0.14216,-0.37464,0.04115,0.24197,-0.99783,-0.07577,-0.00432,-0.27951,0.64163,0.48212,-0.28289,-0.00107,-0.00107,-0.02024,0.07765,0.00959,1.05122,0.0,-0.25004,14.79704,0.0,0.00911,-0.86615,0.06443,0.16569,-1.875,0.00327,-0.27878,0.87891,-0.01309,-0.01152,5.00977,-0.01028,0.00252,-0.33558,0.00436,0.49325,-0.87891,-0.02454,-0.99046,-11.5625,-0.00307,-0.12506,-7.4375,-0.00153,-0.00443,-4.25,-0.05522,0.04103,0.2125,0.01227,-0.38166,0.4375,0.00614,0.26679,-1.125,0.00108,-0.27643,15.3471,-0.00186,0.0205,-0.66993,0.00153,-0.22662,-3.125,0.01418,-0.24095,11.86523,-0.00218,-0.00293,-5.44922,0.024,-0.0021,2.5728,0.01636,0.44756,6.85547,0.0046,-0.85105,-8.9375,0.00307,-0.09369,0.875,0.01381,-0.07552,4.4375,0.0,0.48068,0.175,0.01074,0.62008,1.25,-0.00614,-0.31456,1.7125,-0.03257,-0.0024,-0.22372,5.0
25.2355,693,5.7,6.8,12.9,0,0.18626,-1.17703,-0.24473,-0.07663,0.13835,-0.37372,0.04251,0.2455,-1.00038,-0.07391,-0.00259,-0.27606,0.64162,0.48192,-0.28537,-1.17703,-0.24473,-0.07663,0.13835,-0.37372,0.04251,0.2455,-1.00038,-0.07391,-0.00259,-0.27606,0.64162,0.48192,-0.28537,0.00107,-0.00746,-0.01598,0.07756,0.00958,1.0512,0.00107,-0.25004,14.79704,-0.00368,0.00911,-0.86615,0.04449,0.16694,-1.6875,-0.01745,-0.27881,0.79102,-0.012,-0.01153,4.74609,-0.012,0.00252,-0.33558,-0.00873,0.49323,-0.9668,-0.00153,-0.99077,-11.4375,0.0,-0.12506,-7.1875,-0.00307,-0.00442,-4.125,-0.05522,0.04029,0.075,-0.02608,-0.38158,0.25,-0.04295,0.2667,-1.4625,-0.00158,-0.27643,15.25683,-0.00276,0.02049,-0.72239,-0.01687,-0.22661,-2.9375,0.00545,-0.24095,11.77734,-0.01309,-0.00294,-5.44922,-0.00686,-0.0021,2.62873,0.00218,0.44756,6.76758,-0.0092,-0.85105,-8.625,-0.00153,-0.09378,0.875,-0.0046,-0.07555,4.375,0.01227,0.48052,0.1375,-0.00767,0.62015,1.125,0.02454,-0.31451,1.88125,0.01886,-0.00236,-0.22372,5.0
25.3011,694,4.8,38.9,45.1,0,0.19125,-1.18214,-0.24454,-0.07745,0.13678,-0.37403,0.04234,0.24634,-1.00402,-0.07566,-0.00286,-0.27913,0.6419,0.48348,-0.28494,-1.18214,-0.24454,-0.07745,0.13678,-0.37403,0.04234,0.24634,-1.00402,-0.07566,-0.00286,-0.27913,0.6419,0.48348,-0.28494,-0.00959,0.00107,-0.00852,0.07753,0.00953,1.05124,0.00052,-0.25003,14.79704,-0.00644,0.00912,-0.86615,0.00614,0.16845,-1.9375,0.0,-0.27876,0.87891,-0.01745,-0.01152,5.00977,0.0,0.00252,-0.27965,0.00327,0.49325,-0.87891,-0.0046,-0.99089,-11.25,0.0,-0.12506,-7.25,-0.01227,-0.00442,-4.125,0.00614,0.03901,0.16875,0.00307,-0.3819,0.3125,0.01227,0.26612,-1.24375,0.00324,-0.27643,15.3471,-0.00558,0.02051,-0.66993,0.01227,-0.22659,-2.8125,0.0,-0.24095,11.86523,-0.00654,-0.00294,-5.36133,0.00343,-0.0021,2.62873,-0.01418,0.44757,6.85547,-0.00614,-0.85105,-8.75,-0.0046,-0.09376,1.0,0.00614,-0.07555,4.5,-0.01227,0.48028,0.15,-0.01687,0.62012,1.125,-0.01841,-0.31421,1.74375,0.00343,-0.00238,-0.22372,5.0
25.3164,695,6.2,8.3,15.1,0,0.18746,-1.1784,-0.24286,-0.07724,0.14027,-0.37286,0.04082,0.24418,-0.99735,-0.07562,-0.00354,-0.27943,0.64029,0.48066,-0.28168,-1.1784,-0.24286,-0.07724,0.14027,-0.37286,0.04082,0.24418,-0.99735,-0.07562,-0.00354,-0.27943,0.64029,0.48066,-0.28168,-0.00639,0.00426,-0.00852,0.07745,0.00956,1.05124,0.00374,-0.25004,14.79704,-0.01195,0.00911,-0.86615,0.0092,0.16847,-2.0625,-0.00436,-0.27878,0.79102,-0.01745,-0.01153,4.92188,-0.00171,0.00253,-0.27965,-0.00654,0.49323,-0.9668,-0.01687,-0.99094,-11.625,0.01074,-0.12506,-7.25,0.0092,-0.00441,-4.1875,0.0,0.03886,0.19375,-0.0092,-0.38193,0.3125,0.01227,0.26611,-1.20625,-0.00158,-0.27642,15.25683,-0.00276,0.0205,-0.72239,-0.00614,-0.22659,-3.0,0.00436,-0.24095,11.86523,-0.02182,-0.00293,-5.44922,0.02228,-0.0021,2.62873,-0.00436,0.44758,6.76758,-0.00153,-0.85104,-8.9375,-0.0046,-0.09379,0.875,-0.00307,-0.07557,4.5,0.0,0.48017,0.2125,0.00153,0.62014,1.125,0.00614,-0.31419,1.76875,-0.00686,-0.00236,-0.22372,5.0
25.3604,696,4.2,20.8,25.7,0,0.18704,-1.17808,-0.24036,-0.07454,0.14733,-0.37494,0.03733,0.24251,-0.99783,-0.074,-0.00644,-0.27451,0.64291,0.47899,-0.27944,-1.17808,-0.24036,-0.07454,0.14733,-0.37494,0.03733,0.24251,-0.99783,-0.074,-0.00644,-0.27451,0.64291,0.47899,-0.27944,-0.00533,-0.00107,-0.00959,0.07751,0.00954,1.05124,0.00159,-0.25003,14.886,-0.01012,0.00912,-0.81425,-0.00307,0.16856,-1.8125,-0.00654,-0.27877,0.87891,-0.01527,-0.01152,4.92188,0.0,0.00252,-0.33558,-0.00218,0.49327,-0.79102,-0.00767,-0.99105,-11.375,0.00767,-0.12506,-7.125,0.00153,-0.00441,-4.1875,-0.01841,0.03801,0.18125,-0.00767,-0.3819,0.4375,-0.01841,0.2661,-1.325,-0.0037,-0.27643,15.3471,-0.00459,0.02051,-0.66993,-0.01074,-0.22656,-2.9375,0.00764,-0.24095,11.86523,-0.00764,-0.00292,-5.44922,-0.01886,-0.00213,2.68466,-0.00327,0.44758,6.76758,-0.0046,-0.85102,-8.5625,0.00153,-0.0938,0.875,0.00307,-0.07556,4.4375,-0.01841,0.47984,0.09375,-0.0046,0.62,1.0625,0.02454,-0.3134,1.85,-0.00171,-0.00238,-0.16779,5.0
25.3893,697,4.1,15.9,21.2,0,0.18924,-1.18037,-0.24276,-0.07627,0.145,-0.37318,0.03822,0.24456,-0.99645,-0.0752,-0.00542,-0.27973,0.64163,0.47919,-0.28245,-1.18037,-0.24276,-0.07627,0.145,-0.37318,0.03822,0.24456,-0.99645,-0.0752,-0.00542,-0.27973,0.64163,0.47919,-0.28245,0.00213,0.00533,-0.00852,0.07754,0.00955,1.0513,-0.00541,-0.25004,14.79672,-0.01474,0.00911,-0.76195,0.11812,0.16948,-1.5625,0.00218,-0.27877,0.79102,-0.00545,-0.01153,4.74609,-0.012,0.00252,-0.27965,-0.00545,0.49327,-0.79102,-0.02915,-0.99113,-11.25,0.0,-0.12504,-7.0,0.01687,-0.0044,-4.0625,-0.20862,0.03617,0.33125,-0.02454,-0.38201,0.25,-0.01841,0.266,-1.39375,0.00108,-0.27642,15.3471,-0.00186,0.0205,-0.66993,0.01227,-0.2265,-2.6875,-0.01091,-0.24097,11.86523,-0.00218,-0.00293,-5.44922,0.00171,-0.00212,2.68466,0.00545,0.44757,6.67969,0.00153,-0.85104,-8.625,-0.00767,-0.09381,1.0,0.0,-0.07562,4.25,-0.04295,0.47932,0.06875,-0.01994,0.62,1.1875,0.09204,-0.31195,1.825,-0.00686,-0.0024,-0.16779,5.0
25.43,698,4.7,23.0,28.4,0,0.18761,-1.17885,-0.24012,-0.07621,0.14663,-0.37347,0.03679,0.24163,-0.99379,-0.07698,-0.00585,-0.27499,0.64302,0.47807,-0.2786,-1.17885,-0.24012,-0.07621,0.14663,-0.37347,0.03679,0.24163,-0.99379,-0.07698,-0.00585,-0.27499,0.64302,0.47807,-0.2786,-0.01172,0.00746,-0.00533,0.07761,0.00957,1.05136,-3e-05,-0.25004,14.79672,-0.01288,0.00911,-0.76195,0.04295,0.17172,-1.75,-0.03272,-0.2788,0.79102,0.00218,-0.01152,4.92188,-0.00686,0.00252,-0.27965,0.0,0.49325,-0.9668,-0.00307,-0.99124,-11.4375,-0.00307,-0.12506,-7.125,-0.01074,-0.0044,-4.125,0.0,0.03317,0.275,-0.0046,-0.38199,0.4375,0.0,0.26587,-1.3,-0.00107,-0.27643,15.3471,1e-05,0.0205,-0.66993,0.0,-0.22651,-3.0,0.00545,-0.24095,11.86523,-0.02073,-0.00294,-5.44922,0.00514,-0.00212,2.68466,-0.00218,0.44759,6.85547,-0.00614,-0.85105,-8.5,0.00614,-0.09382,0.9375,0.01227,-0.0756,4.3125,-0.04909,0.47816,0.1625,0.0,0.62003,1.125,-0.00614,-0.31083,1.73125,-0.02571,-0.00242,-0.16779,5.0
25.4512,699,4.4,10.2,15.7,0,0.18968,-1.18094,-0.24109,-0.07494,0.14622,-0.37838,0.03707,0.24337,-0.99818,-0.07466,-0.0089,-0.27732,0.6455,0.47904,-0.28184,-1.18094,-0.24109,-0.07494,0.14622,-0.37838,0.03707,0.24337,-0.99818,-0.07466,-0.0089,-0.27732,0.6455,0.47904,-0.28184,0.00107,0.00426,-0.00959,0.07773,0.00956,1.05141,-0.00165,-0.25004,14.886,-0.01565,0.00911,-0.81425,0.01994,0.17233,-1.6875,0.00436,-0.27879,0.9668,-0.01091,-0.01151,5.09766,-0.00343,0.00252,-0.33558,-0.00982,0.49325,-0.79102,-0.01227,-0.99126,-11.375,0.00153,-0.12506,-7.0,0.0046,-0.0044,-4.125,-0.04295,0.0331,0.225,0.00614,-0.38197,0.375,0.00614,0.26585,-1.4625,3e-05,-0.27643,15.25779,-0.0037,0.02051,-0.61873,0.0,-0.22648,-2.75,-0.02073,-0.24099,11.86523,-0.02073,-0.00293,-5.36133,0.00686,-0.00212,2.68466,0.00545,0.44759,7.03125,0.00767,-0.851,-8.375,-0.01687,-0.09385,0.8125,0.02608,-0.07558,4.3125,-0.0675,0.4766,0.2125,-0.00767,0.62004,1.1875,0.02454,-0.31076,1.91875,-0.01028,-0.00237,-0.16779,5.0
25.5052,700,4.1,31.8,36.3,13,0.1143,-1.02284,-0.23183,-0.1187,0.17893,-0.30512,0.02255,0.19636,-0.88752,-0.03794,0.03269,-0.20274,0.59823,0.45839,-0.25807,-1.17094,-0.23183,-0.08494,0.15622,-0.36838,0.02707,0.23337,-0.98818,-0.06466,0.0011,-0.26732,0.6355,0.46904,-0.27184,-0.01278,0.0032,-0.01704,0.07776,0.00952,1.05141,0.00482,-0.25004,14.886,-0.00827,0.00914,-0.81425,0.01534,0.17305,-1.75,0.0,-0.27877,0.87891,-0.00545,-0.01152,5.00977,-0.00686,0.0025,-0.33558,-0.00982,0.49325,-0.87891,-0.01994,-0.99135,-11.4375,-0.00614,-0.12506,-7.0,-0.00767,-0.0044,-4.0625,0.01227,0.0326,0.25,-0.05369,-0.38318,0.25,-0.00614,0.26568,-1.3375,0.00221,-0.27643,15.25779,-0.01112,0.02049,-0.61873,0.0046,-0.22644,-2.875,-0.01309,-0.24097,11.77734,-0.01527,-0.00293,-5.36133,0.01886,-0.0021,2.62873,-0.00873,0.44759,7.03125,0.0092,-0.85099,-8.625,0.0,-0.09388,1.0,-0.00153,-0.07566,4.125,-0.03068,0.47478,0.35,0.01994,0.62054,1.3125,0.0,-0.31031,1.7125,-0.00343,-0.00238,-0.16779,5.0
25.5166,701,4.2,6.4,11.3,12,0.11614,-1.02622,-0.23088,-0.12054,0.17175,-0.30091,0.02763,0.20127,-0.89111,-0.03974,0.03408,-0.20794,0.595,0.45819,-0.25915,-1.16094,-0.23088,-0.09494,0.16622,-0.35838,0.02763,0.22337,-0.97818,-0.05466,0.0111,-0.25732,0.6255,0.45904,-0.26184,-0.0032,0.00213,-0.0032,0.07774,0.0095,1.05129,0.0,-0.25004,14.79704,0.0,0.00912,-0.86615,0.0092,0.17333,-1.3125,-0.00218,-0.27877,0.9668,-0.01745,-0.01151,5.09766,0.00857,0.00252,-0.33558,-0.00654,0.49325,-0.87891,0.00307,-0.99141,-11.0,0.0092,-0.12503,-6.6875,-0.00153,-0.0044,-4.4375,-0.04909,0.03249,-0.30625,-0.0092,-0.38366,0.5,-0.04295,0.26564,-1.88125,0.00273,-0.27642,15.3471,-0.00835,0.0205,-0.66993,0.02608,-0.22639,-2.4375,-0.00218,-0.24097,11.77734,-0.01418,-0.00293,-5.36133,0.01886,-0.0021,2.5728,-0.00436,0.44761,7.20703,0.0,-0.85099,-8.1875,0.00307,-0.09386,1.375,0.01687,-0.07562,4.5625,-0.04295,0.47444,-0.225,-0.00767,0.62084,0.875,0.04909,-0.31026,2.25,0.00171,-0.00241,-0.16779,5.0
