# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 60.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
46.5753,1286,9.0,45.1,55.0,7,0.20929,-1.09513,-0.16583,-0.08026,0.11456,-0.19765,0.02901,0.34987,-1.06075,-0.17736,-0.00247,-0.22907,0.54392,0.70218,-0.25037,-1.09513,-0.16755,-0.08026,0.1113,-0.19765,0.0292,0.35093,-1.06325,-0.17736,-0.00223,-0.22907,0.54392,0.70218,-0.25096,-0.00213,0.00533,-0.01598,0.06328,0.0125,-0.84384,-0.01302,-0.2213,12.65316,-0.02749,0.00439,0.25293,-0.0092,0.12603,-1.125,0.00109,-0.27225,-0.52734,-0.00982,-0.00236,2.98828,0.00343,0.00202,-0.05593,-0.00545,0.47998,0.08789,-0.05522,-0.95122,-8.6875,0.00767,-0.09729,-4.5,0.0046,-0.00452,-4.3125,-0.02454,0.02846,0.19375,-0.02608,-0.17946,-1.125,0.02454,0.39235,-2.36875,0.00211,-0.25162,14.74375,0.00551,0.01541,-0.27702,-0.00614,-0.15306,-4.5,-0.00218,-0.23127,12.04102,-0.00873,0.00798,-7.64648,-0.00514,0.00382,2.74059,0.00873,0.42902,4.48242,0.01841,-0.85146,-12.5625,-0.00307,-0.21179,1.875,-0.01227,-0.05093,3.1875,0.00614,0.72424,-1.225,0.0046,0.4979,2.625,-0.01227,-0.29383,2.46875,0.02743,-0.00229,-0.16779,5.0
46.6154,1287,5.3,33.1,39.8,3,0.21307,-1.09947,-0.16759,-0.08073,0.11182,-0.1966,0.02924,0.3532,-1.06452,-0.17659,-0.00205,-0.23024,0.54456,0.69986,-0.24992,-1.09713,-0.16759,-0.08073,0.11182,-0.1966,0.02924,0.35293,-1.06452,-0.17659,-0.00205,-0.23024,0.54456,0.70018,-0.24992,-0.00213,0.00107,-0.00533,0.06321,0.0125,-0.8438,-0.00596,-0.2213,12.56485,0.00089,0.00439,0.20061,-0.00153,0.12603,-1.125,0.0,-0.27228,-0.61523,0.00218,-0.00234,2.98828,-0.01714,0.00202,0.0,-0.00109,0.47997,0.0,-0.01381,-0.95235,-8.6875,-0.01074,-0.09729,-4.4375,0.00307,-0.00437,-4.375,0.01227,0.02762,0.19375,-0.01534,-0.17973,-1.1875,-0.00614,0.39232,-2.35625,0.00325,-0.25163,14.74375,-0.00554,0.01541,-0.27702,0.0,-0.15307,-4.5,-0.00873,-0.23127,12.04102,-0.01091,0.008,-7.64648,0.02914,0.00382,2.74059,0.01091,0.42901,4.30664,0.02148,-0.85146,-12.5625,0.00614,-0.21176,1.875,0.00153,-0.05096,3.1875,0.00614,0.72418,-1.2375,0.00153,0.49808,2.625,0.0,-0.29382,2.46875,-0.00514,-0.0023,-0.11186,5.0
46.6303,1288,6.5,7.8,14.8,7,0.20888,-1.09775,-0.17012,-0.07996,0.11556,-0.20017,0.02874,0.35058,-1.06033,-0.17609,-0.00251,-0.23096,0.54706,0.69755,-0.25148,-1.09775,-0.16959,-0.07996,0.11382,-0.1986,0.02874,0.35093,-1.06252,-0.17609,-0.00251,-0.23096,0.54656,0.69818,-0.25148,-0.0032,-0.00213,-0.00852,0.06323,0.01256,-0.84373,-0.00326,-0.2213,12.38787,-0.01465,0.00441,0.20073,0.02608,0.12681,-1.0625,0.00545,-0.27228,-0.61523,-0.00327,-0.00236,2.98828,0.00686,0.00201,-0.05593,0.0,0.47998,0.0,-0.00153,-0.95247,-8.8125,-0.01074,-0.09728,-4.3125,0.00153,-0.00435,-4.4375,-0.00614,0.0261,0.18125,0.0,-0.18,-1.125,0.0,0.39226,-2.35625,0.00595,-0.25163,14.74375,-0.00832,0.01541,-0.27702,0.00614,-0.15304,-4.4375,0.00545,-0.23126,12.12891,0.0,0.008,-7.64648,-0.00514,0.00382,2.74059,-0.00109,0.429,4.30664,0.00614,-0.85146,-12.5625,0.00614,-0.21175,1.9375,-0.00307,-0.05115,3.0625,-0.01841,0.72393,-1.35625,-0.01381,0.49811,2.625,0.0,-0.29381,2.64375,-0.01886,-0.00232,-0.11186,5.0
46.6732,1289,4.6,18.2,24.2,4,0.21464,-1.10089,-0.16985,-0.08012,0.11031,-0.19902,0.02977,0.35055,-1.06612,-0.17796,-0.00262,-0.23114,0.54532,0.70107,-0.25158,-1.09975,-0.16985,-0.08012,0.11182,-0.19902,0.02977,0.35055,-1.06452,-0.17796,-0.00262,-0.23114,0.54532,0.70018,-0.25158,-0.0032,0.00639,-0.01278,0.06318,0.01254,-0.84377,-0.00813,-0.22129,12.47618,-0.01192,0.00441,0.25306,0.01687,0.12779,-1.0,-0.00873,-0.2723,-0.61523,-0.00545,-0.00234,2.98828,0.024,0.00201,-0.05593,0.00218,0.47998,0.08789,-0.01227,-0.95247,-8.8125,-0.00767,-0.09729,-4.4375,0.00153,-0.00435,-4.375,-0.01841,0.02557,0.18125,-0.03682,-0.18046,-1.125,0.0,0.39223,-2.49375,0.00156,-0.25163,14.74375,0.00827,0.01542,-0.27702,0.00614,-0.15303,-4.5,0.00764,-0.23127,12.12891,-0.01091,0.00799,-7.64648,0.00171,0.00382,2.74059,-0.012,0.42899,4.30664,0.0,-0.85148,-12.5,0.0,-0.21174,1.9375,0.00767,-0.05135,3.0625,-0.03068,0.72285,-1.4,0.01534,0.49886,2.625,0.0,-0.29382,2.55,-0.01543,-0.00228,0.0,5.0
46.7168,1290,3.6,29.2,34.4,5,0.21332,-1.10047,-0.16712,-0.07845,0.11461,-0.20011,0.02693,0.34905,-1.06477,-0.1766,-0.00403,-0.22762,0.54716,0.69922,-0.24912,-1.10047,-0.16785,-0.07845,0.11382,-0.20011,0.02777,0.34905,-1.06477,-0.1766,-0.00403,-0.22914,0.54716,0.69922,-0.24958,-0.00426,0.00107,-0.00426,0.06327,0.01254,-0.84376,-0.00487,-0.22129,12.65316,0.00639,0.00442,0.25293,-0.00307,0.1283,-1.125,0.01091,-0.27226,-0.52734,-0.00436,-0.00235,2.98828,0.01543,0.00202,-0.05593,-0.00654,0.47999,0.08789,-0.01227,-0.95246,-9.0,0.0046,-0.09729,-4.4375,0.0046,-0.00435,-4.375,-0.01227,0.02548,0.225,-0.02608,-0.18107,-1.125,-0.01841,0.39221,-2.50625,-0.00111,-0.25163,14.74375,0.00553,0.01541,-0.27702,0.00153,-0.15303,-4.5,-0.00654,-0.23125,12.30469,-0.02073,0.00799,-7.64648,0.012,0.00382,2.79652,0.00436,0.42901,4.48242,0.01074,-0.85146,-12.5625,-0.01074,-0.21176,1.875,-0.01994,-0.05172,3.0625,-0.00614,0.72224,-1.28125,-0.0046,0.49899,2.5625,-0.02454,-0.29382,2.55,-0.00686,-0.00229,0.0,5.0
46.736,1291,7.4,11.2,19.1,6,0.21326,-1.10273,-0.16668,-0.07846,0.11874,-0.19641,0.02563,0.35291,-1.06472,-0.17794,-0.00465,-0.22446,0.54684,0.69886,-0.24927,-1.10247,-0.16668,-0.07846,0.11582,-0.19811,0.02577,0.35105,-1.06472,-0.17794,-0.00465,-0.22714,0.54684,0.69886,-0.24927,-0.00426,0.00426,-0.01278,0.0633,0.01251,-0.84372,-0.00435,-0.22128,12.8305,-0.02014,0.00439,0.14802,-0.01381,0.1283,-1.0,0.00545,-0.27228,-0.52734,-0.01527,-0.00235,3.07617,0.02743,0.002,-0.11186,-0.00436,0.48,0.17578,-0.00767,-0.95257,-9.0,-0.01074,-0.09729,-4.3125,0.0,-0.00433,-4.3125,-0.01841,0.02542,0.15625,-0.04142,-0.18209,-1.0625,0.00614,0.3922,-2.5875,0.00217,-0.25163,14.65472,-0.0037,0.01541,-0.22547,0.01227,-0.153,-4.375,0.00436,-0.23127,12.04102,-0.01745,0.00799,-7.64648,-0.02571,0.00379,2.74059,0.00436,0.42901,4.48242,0.02148,-0.85146,-12.5625,-0.0046,-0.21176,1.9375,-0.00614,-0.05198,3.0625,-0.01227,0.72224,-1.34375,0.00767,0.49901,2.6875,0.00614,-0.29381,2.6625,-0.01028,-0.0023,-0.16779,5.0
46.7727,1292,4.1,17.2,22.3,6,0.21121,-1.10083,-0.16586,-0.07706,0.11758,-0.20064,0.02348,0.34946,-1.06267,-0.17552,-0.00623,-0.23074,0.54706,0.69568,-0.24967,-1.10083,-0.16586,-0.07706,0.11758,-0.20011,0.02377,0.34946,-1.06272,-0.17594,-0.00623,-0.22914,0.54706,0.69686,-0.24967,-0.01278,-0.0,-0.00746,0.06324,0.01246,-0.84372,-0.00759,-0.22129,12.8305,-0.00186,0.00439,0.14802,0.05216,0.1289,-0.9375,-0.00436,-0.27224,-0.35156,0.00873,-0.00234,3.07617,0.00171,0.00201,-0.05593,0.00218,0.47999,0.08789,-0.00307,-0.95273,-9.0,-0.0046,-0.09728,-4.3125,0.0,-0.00427,-4.3125,-0.09204,0.02391,0.19375,-0.01381,-0.18347,-1.0,-0.02454,0.39212,-2.49375,0.00103,-0.25162,14.74375,0.00736,0.01541,-0.27702,-0.00153,-0.15297,-4.3125,0.0,-0.23127,12.04102,-0.00545,0.00799,-7.64648,-0.00857,0.00379,2.68466,0.00764,0.42901,4.57031,0.0,-0.85146,-12.5625,-0.01687,-0.21173,1.875,-0.01841,-0.05241,3.0,0.0,0.72225,-1.375,-0.01381,0.49919,2.6875,0.0,-0.29379,2.6875,0.00514,-0.00226,-0.11186,5.0
46.8155,1293,3.8,27.5,31.8,5,0.21196,-1.10113,-0.16862,-0.07683,0.1178,-0.20113,0.02578,0.34911,-1.06342,-0.17907,-0.00592,-0.22652,0.54932,0.69595,-0.25084,-1.10113,-0.16786,-0.07683,0.1178,-0.20113,0.02577,0.34911,-1.06342,-0.17794,-0.00592,-0.22714,0.54906,0.69595,-0.25084,0.00107,-0.0,-0.01491,0.06321,0.01252,-0.84364,-0.01029,-0.22128,12.74183,-0.00095,0.00442,0.20048,0.05829,0.12996,-0.9375,-0.01963,-0.27225,-0.43945,-0.00436,-0.00234,3.07617,0.00171,0.00196,-0.05593,-0.01745,0.48,0.08789,-0.01381,-0.95305,-9.0,-0.01381,-0.09728,-4.1875,0.00307,-0.00423,-4.25,-0.09204,0.02178,0.2375,-0.06289,-0.18397,-1.0,0.0,0.3921,-2.5625,-0.00106,-0.25163,14.74375,-0.00183,0.01542,-0.27702,0.0,-0.15294,-4.375,0.01091,-0.23127,11.95312,-0.01091,0.00799,-7.64648,-0.00686,0.00379,2.74059,0.0,0.42901,4.30664,0.00307,-0.85146,-12.5,0.0,-0.21171,1.9375,-0.01227,-0.05351,3.0,-0.01841,0.7221,-1.46875,0.01687,0.49937,2.625,0.0,-0.29379,2.6625,-0.01028,-0.00228,-0.11186,5.0
46.8308,1294,5.5,7.6,13.6,4,0.21487,-1.10311,-0.16732,-0.07774,0.11815,-0.20319,0.02624,0.34726,-1.06635,-0.17918,-0.00597,-0.23029,0.5477,0.70333,-0.24976,-1.10311,-0.16732,-0.07774,0.11815,-0.20313,0.02624,0.34726,-1.06542,-0.17918,-0.00597,-0.22914,0.5477,0.69795,-0.24976,-0.01278,0.00213,-0.01704,0.06318,0.01253,-0.84372,0.00107,-0.22128,12.56485,-0.0183,0.00441,0.20061,0.05829,0.1316,-1.0625,-0.00109,-0.27226,-0.52734,0.02182,-0.00234,2.98828,-0.00686,0.00198,-0.05593,0.0,0.47999,0.08789,-0.0092,-0.9535,-9.0,-0.00614,-0.09731,-4.3125,0.00153,-0.00419,-4.1875,-0.01227,0.01971,0.36875,-0.01687,-0.18481,-1.0625,0.03682,0.39206,-2.5875,-0.00532,-0.25163,14.74375,-0.00733,0.01541,-0.27702,0.01994,-0.15292,-4.3125,0.00109,-0.23127,12.04102,0.00327,0.00799,-7.73438,0.00514,0.00379,2.74059,0.00327,0.42901,4.39453,-0.01534,-0.85148,-12.5,-0.0092,-0.21167,1.875,-0.02761,-0.05453,3.0625,-0.00614,0.72167,-1.49375,0.02301,0.49965,2.75,0.0,-0.29379,2.575,-0.01371,-0.00234,-0.11186,5.0
46.8834,1295,4.2,27.2,32.9,7,0.20559,-1.09854,-0.16571,-0.07789,0.12353,-0.2004,0.02234,0.34636,-1.05708,-0.17637,-0.00458,-0.22812,0.54692,0.69336,-0.24852,-1.10111,-0.16571,-0.07789,0.12015,-0.20113,0.02424,0.34636,-1.06342,-0.17718,-0.00458,-0.22812,0.54692,0.69595,-0.24852,-0.00533,-0.0,-0.00426,0.06316,0.01259,-0.84375,-0.00433,-0.2213,12.47654,-1e-05,0.0044,0.14828,0.02915,0.13252,-1.0,-0.00873,-0.27228,-0.61523,-0.01745,-0.00235,2.98828,-0.00686,0.00201,-0.05593,0.00218,0.47996,-0.17578,-0.02608,-0.95379,-9.0,0.0,-0.09729,-4.3125,0.00153,-0.00419,-4.25,0.0,0.01969,0.36875,-0.09817,-0.18659,-0.9375,-0.03682,0.39188,-2.6875,0.00269,-0.25163,14.74375,-0.00094,0.01542,-0.27702,-0.02608,-0.15294,-4.375,0.02073,-0.23126,12.04102,-0.01418,0.00799,-7.73438,0.00514,0.00382,2.74059,-0.00109,0.429,4.21875,0.00153,-0.85149,-12.5625,0.0,-0.21176,1.75,-0.02761,-0.05504,3.0625,-0.01841,0.7214,-1.3875,-0.00307,0.49998,2.6875,-0.01227,-0.29379,2.6625,-0.00171,-0.00233,-0.16779,5.0
46.9157,1296,5.9,24.3,31.5,10,0.20688,-1.09896,-0.16552,-0.07582,0.12511,-0.20424,0.02036,0.34729,-1.05836,-0.17473,-0.00635,-0.22522,0.55034,0.69102,-0.2476,-1.09911,-0.16552,-0.07589,0.12215,-0.20313,0.02224,0.34729,-1.06142,-0.17518,-0.00635,-0.22612,0.54892,0.69395,-0.2476,0.00852,0.00213,-0.00639,0.06308,0.01258,-0.8438,-0.00163,-0.22128,12.47654,-0.01373,0.00441,0.14828,0.0046,0.13289,-1.0625,-0.00218,-0.27228,-0.61523,0.012,-0.00234,2.98828,0.0,0.00201,-0.05593,-0.00545,0.47996,0.0,-0.01534,-0.9539,-9.0,0.00153,-0.09729,-4.3125,0.00153,-0.00419,-4.25,-0.02454,0.01968,0.38125,-0.01534,-0.1878,-1.0625,-0.00614,0.39187,-2.6875,0.00755,-0.25162,14.74375,-0.00741,0.01541,-0.27702,-0.00767,-0.15294,-4.375,0.00436,-0.23127,12.12891,-0.00764,0.00799,-7.64648,0.00171,0.00382,2.74059,-0.00873,0.42899,4.39453,0.01381,-0.85148,-12.5625,0.00614,-0.21177,1.75,0.0092,-0.05528,3.0625,0.01841,0.72145,-1.375,-0.00307,0.49998,2.625,0.00614,-0.29378,2.6625,0.00857,-0.0023,0.0,5.0
46.9363,1297,5.7,12.2,18.6,8,0.20466,-1.09902,-0.16847,-0.07509,0.12837,-0.20487,0.02015,0.34666,-1.05614,-0.17844,-0.00852,-0.22308,0.54938,0.68763,-0.24792,-1.09902,-0.16752,-0.07509,0.12415,-0.20487,0.02024,0.34666,-1.05942,-0.17718,-0.00835,-0.22412,0.54938,0.69195,-0.24792,-0.00746,0.0032,0.00107,0.06308,0.01264,-0.84372,-0.00596,-0.22129,12.47654,-0.0046,0.0044,0.14828,0.04295,0.13361,-0.875,-0.00982,-0.27228,-0.61523,-0.01309,-0.00236,2.98828,0.01886,0.00198,-0.05593,0.00545,0.47994,-0.17578,-0.01841,-0.95392,-8.8125,-0.00153,-0.09728,-4.1875,-0.0046,-0.00419,-4.125,-0.09204,0.01874,0.33125,-0.01227,-0.18794,-1.0625,0.0,0.39179,-2.6875,-0.00636,-0.25163,14.74375,-0.01284,0.01538,-0.27702,0.00614,-0.15289,-4.1875,0.00218,-0.23127,12.04102,-0.01418,0.00799,-7.64648,-0.00343,0.00382,2.79652,0.0,0.429,4.30664,-0.00614,-0.85148,-12.375,0.00767,-0.21168,2.0,-0.01074,-0.05532,3.0625,-0.02454,0.72122,-1.55,0.0,0.50002,2.75,0.0,-0.29377,2.78125,-0.01714,-0.00234,-0.11186,5.0
47.0054,1298,7.8,45.6,54.3,4,0.20251,-1.09565,-0.16665,-0.07613,0.12495,-0.20486,0.01846,0.34368,-1.05399,-0.17815,-0.00798,-0.22423,0.55021,0.68887,-0.24615,-1.09702,-0.16665,-0.07613,0.12495,-0.20486,0.01846,0.34466,-1.05742,-0.17815,-0.00798,-0.22423,0.55021,0.68995,-0.24615,-0.00107,0.00213,-0.00852,0.06307,0.01262,-0.84379,0.01192,-0.22128,12.47654,4e-05,0.0044,0.14828,0.11351,0.1362,-1.0625,0.0,-0.27228,-0.61523,-0.01418,-0.00236,2.98828,0.00514,0.00202,-0.05593,0.00109,0.47993,-0.17578,-0.00307,-0.95392,-8.8125,-0.00767,-0.09731,-4.3125,0.00307,-0.00405,-4.0625,-0.11658,0.01464,0.5,0.00614,-0.18855,-1.0625,0.0,0.39174,-2.73125,-0.00596,-0.25164,14.74375,0.01016,0.01542,-0.27702,0.03221,-0.15246,-4.1875,0.01418,-0.23125,12.12891,0.0,0.008,-7.73438,0.012,0.00382,2.74059,-0.00109,0.429,4.30664,0.00307,-0.85148,-12.25,-0.01227,-0.21165,1.875,0.00153,-0.0555,2.875,-0.0675,0.71919,-1.49375,-0.00153,0.50039,2.75,0.01227,-0.29375,2.76875,0.00686,-0.00229,-0.16779,5.0
47.0234,1299,5.6,11.2,17.8,7,0.20614,-1.10183,-0.16307,-0.07507,0.12877,-0.20416,0.01799,0.34438,-1.05762,-0.18013,-0.01038,-0.22796,0.55383,0.69352,-0.24635,-1.09902,-0.16465,-0.07507,0.12695,-0.20416,0.01799,0.34438,-1.05762,-0.18013,-0.00998,-0.22623,0.55221,0.69195,-0.24635,0.0032,-0.00213,-0.01385,0.06302,0.01256,-0.84377,0.00108,-0.22128,12.47654,-0.00732,0.00439,0.14828,0.07363,0.14053,-1.1875,-0.00873,-0.27227,-0.43945,-0.00545,-0.00235,2.98828,0.00171,0.00201,-0.05593,0.0,0.47993,-0.17578,0.00307,-0.9539,-8.8125,-0.0092,-0.09731,-4.3125,-0.00153,-0.00373,-4.125,-0.01227,0.01148,0.5125,-0.02608,-0.18881,-1.0625,-0.00614,0.39167,-2.7125,0.00437,-0.25162,14.65404,-0.01291,0.0154,-0.32964,0.0,-0.15208,-4.1875,0.00545,-0.23127,12.04102,-0.00218,0.00799,-7.64648,-0.01371,0.00379,2.68466,-0.012,0.42899,4.30664,0.00153,-0.85148,-12.3125,-0.02454,-0.21167,1.875,0.0092,-0.05575,2.9375,-0.07363,0.71528,-1.25,0.00767,0.50061,2.75,-0.01227,-0.29376,2.76875,0.01543,-0.00234,-0.11186,5.0
47.072,1300,4.0,28.5,32.9,14,0.11863,-1.0148,-0.20066,-0.12223,0.08831,-0.17825,0.04001,0.32745,-0.97012,-0.13641,0.05306,-0.24569,0.50267,0.66144,-0.23806,-1.09702,-0.16665,-0.07707,0.12495,-0.20216,0.01999,0.34238,-1.05562,-0.17813,-0.00798,-0.22823,0.55021,0.68995,-0.24435,-0.01172,0.00533,-0.01172,0.06305,0.01258,-0.8438,0.00487,-0.22128,12.47654,-0.00822,0.0044,0.14828,0.0813,0.14367,-1.25,-0.00545,-0.27231,-0.61523,0.00327,-0.00235,2.98828,0.0,0.00204,0.0,0.00545,0.47995,-0.17578,-0.00307,-0.95392,-8.8125,-0.0046,-0.09728,-4.125,0.01074,-0.00363,-4.125,-0.03682,0.01041,0.4625,-0.01074,-0.1889,-1.0625,0.00614,0.3913,-2.8375,-2e-05,-0.25162,14.74307,0.00368,0.01541,-0.38119,-0.01381,-0.15207,-4.25,0.00436,-0.23127,12.12891,-0.02291,0.00799,-7.64648,-0.01028,0.00379,2.68466,0.00873,0.42899,4.21875,0.0,-0.85149,-12.1875,-0.0046,-0.21173,1.75,-0.04295,-0.05627,2.9375,0.0,0.71323,-1.225,0.05369,0.50176,2.8125,0.00614,-0.29373,2.86875,0.01371,-0.0023,-0.11186,5.0
47.0864,1301,4.1,9.3,13.9,14,0.1201,-1.01602,-0.20118,-0.12214,0.08623,-0.17792,0.04158,0.32971,-0.97158,-0.1348,0.05295,-0.24619,0.50053,0.65778,-0.23905,-1.09502,-0.16865,-0.07907,0.12295,-0.20016,0.02199,0.34038,-1.05362,-0.17613,-0.00598,-0.23023,0.54821,0.68795,-0.24235,-0.0,0.00213,-0.00746,0.06296,0.01256,-0.84379,0.00542,-0.22128,12.56521,2e-05,0.0044,0.09582,0.01994,0.1449,-1.3125,0.00545,-0.27228,-0.52734,-0.012,-0.00235,2.98828,0.0,0.00204,-0.05593,-0.00545,0.47996,0.0,-0.00614,-0.95391,-8.6875,-0.00767,-0.09729,-4.25,0.01227,-0.00342,-4.25,0.0,0.01004,0.56875,0.03068,-0.18891,-0.9375,-0.00614,0.39117,-2.95,0.00487,-0.25162,14.65404,-0.00647,0.01541,-0.32964,-0.00614,-0.15206,-4.375,-0.00436,-0.23128,12.12891,-0.00545,0.00799,-7.64648,0.02057,0.00382,2.68466,0.0,0.429,4.30664,0.01227,-0.85148,-12.0625,-0.01841,-0.21179,1.875,-0.03068,-0.05701,3.0625,-0.00614,0.71317,-1.35625,0.02915,0.50295,2.625,0.01841,-0.29372,2.975,0.0,-0.00234,-0.11186,5.0
47.134,1302,4.5,22.9,28.0,13,0.12758,-1.0195,-0.2024,-0.12152,0.08146,-0.17765,0.04088,0.33413,-0.97904,-0.13153,0.05369,-0.24694,0.5014,0.65784,-0.24241,-1.09302,-0.17065,-0.08107,0.12095,-0.19816,0.02399,0.33838,-1.05162,-0.17413,-0.00398,-0.23223,0.54621,0.68595,-0.24241,-0.0,-0.00213,-0.00746,0.06299,0.01257,-0.84377,-0.00054,-0.22128,12.65352,0.00274,0.00441,0.14815,-0.0092,0.14466,-1.4375,-0.00327,-0.27228,-0.52734,-0.00218,-0.00235,2.98828,0.00857,0.00202,-0.05593,0.0,0.47997,0.0,-0.00614,-0.95392,-8.5625,-0.00307,-0.09729,-4.4375,-0.0092,-0.00343,-4.3125,-0.00614,0.01019,0.675,0.00307,-0.18862,-0.8125,-0.04295,0.38963,-2.90625,0.00106,-0.25162,14.74375,0.00183,0.01541,-0.27702,0.0,-0.15207,-4.5,0.00545,-0.23129,12.12891,-0.01527,0.00799,-7.64648,-0.00171,0.00379,2.74059,-0.00764,0.42899,4.48242,-0.00153,-0.85146,-11.875,0.0,-0.21168,1.9375,0.01841,-0.05703,3.1875,-0.05522,0.71174,-1.30625,-0.00153,0.50303,2.5,0.0,-0.29364,3.1,-0.00857,-0.00232,-0.11186,5.0
47.1574,1303,4.5,12.3,18.0,12,0.12882,-1.02038,-0.20121,-0.12082,0.08594,-0.17549,0.04062,0.33691,-0.98028,-0.13055,0.05273,-0.24379,0.49996,0.65744,-0.24316,-1.09102,-0.17265,-0.08307,0.11895,-0.19616,0.02599,0.33691,-1.04962,-0.17213,-0.00198,-0.23423,0.54421,0.68395,-0.24316,-0.00746,-0.00213,-0.01278,0.06305,0.01261,-0.84375,-0.00271,-0.22129,12.56485,-0.00275,0.00441,0.20061,-0.00307,0.14449,-1.5,-0.01854,-0.27227,-0.52734,0.00654,-0.00236,2.98828,-0.00514,0.00201,-0.05593,-0.00109,0.47997,0.08789,-0.01687,-0.9539,-8.4375,-0.01227,-0.09731,-4.5625,0.00153,-0.00342,-4.5,0.03068,0.01028,0.76875,0.02608,-0.1885,-0.75,-0.03682,0.38876,-2.975,-0.00426,-0.25163,14.74375,-0.00549,0.01541,-0.27702,0.00307,-0.15206,-4.625,-0.00873,-0.23131,12.04102,-0.02727,0.00798,-7.64648,-0.00343,0.00379,2.68466,-0.00218,0.429,4.30664,0.01227,-0.85147,-11.8125,0.0,-0.2117,2.0625,-0.01227,-0.05703,3.3125,-0.05522,0.70995,-1.31875,0.00153,0.50301,2.4375,0.0,-0.29363,3.0875,-0.01543,-0.00233,0.0,5.0
