# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
25.145,643,6.6,23.5,30.5,0,0.13989,-1.02735,-0.16832,-0.09635,0.10018,-0.20648,0.02368,0.32933,-0.99762,-0.18181,0.01136,-0.22403,0.54525,0.60823,-0.25331,-1.02735,-0.16832,-0.09635,0.10018,-0.20648,0.02368,0.32933,-0.99762,-0.18181,0.01136,-0.22403,0.54525,0.60823,-0.25331,-0.0032,-0.00107,-0.01065,0.02774,0.00716,0.1865,-0.00165,-0.20595,-1.84571,-0.00822,0.00115,-0.67841,-0.01381,0.16397,-4.125,0.0,-0.27677,-5.71289,0.00545,-0.01057,3.07617,0.024,0.01187,-0.95082,-0.01091,0.45748,-5.625,-0.00614,-0.88746,-8.6875,-0.01994,-0.10704,-3.75,0.00307,-0.0368,-3.4375,0.00614,0.03268,-0.23125,-0.03221,-0.21093,0.0,0.00614,0.35041,-1.21875,-0.00216,-0.22607,2.21701,-0.00732,-0.0022,-3.19301,-0.00767,-0.1557,-4.0,-0.00873,-0.22554,3.25195,-0.00654,-9e-05,-6.41602,-0.00343,-0.00352,3.18803,-0.00109,0.39995,-1.8457,-0.02608,-0.85927,-8.375,-0.0046,-0.19355,0.4375,0.00307,-0.01868,1.9375,0.0,0.61297,-0.15625,0.0,0.52948,0.8125,0.0,-0.26742,0.7625,-0.00343,-0.08034,-0.16779,5.0
25.176,644,6.5,19.7,27.8,0,0.14679,-1.03508,-0.16796,-0.09467,0.09617,-0.21084,0.027,0.33297,-1.0074,-0.18633,0.00932,-0.22759,0.54811,0.61321,-0.25539,-1.03508,-0.16796,-0.09467,0.09617,-0.21084,0.027,0.33297,-1.0074,-0.18633,0.00932,-0.22759,0.54811,0.61321,-0.25539,-0.00426,-0.00213,-0.00639,0.02773,0.00716,0.18653,0.00109,-0.20594,-1.93384,0.00183,0.00118,-0.62567,-0.00767,0.16396,-3.9375,0.0,-0.27681,-5.80078,0.0,-0.01058,3.07617,-0.02228,0.01185,-0.89489,-0.01636,0.45747,-5.71289,-0.03835,-0.8885,-8.4375,-0.04295,-0.10786,-3.6875,-0.00767,-0.03678,-3.4375,-0.03068,0.03333,-0.5875,0.00767,-0.21392,0.25,0.0,0.35218,-1.39375,-0.00216,-0.22608,2.03919,-0.00732,-0.00223,-3.19296,-0.01534,-0.15583,-3.875,0.00327,-0.22556,3.25195,0.00327,-9e-05,-6.32812,-0.02228,-0.00355,3.24396,-0.01527,0.39994,-1.93359,-0.04142,-0.86061,-8.0,-0.00614,-0.19361,0.5625,-0.0046,-0.01935,1.9375,-0.01841,0.61369,-0.2875,0.00307,0.53001,0.75,-0.03068,-0.26935,0.975,0.0,-0.08032,-0.16779,5.0
25.2295,645,4.5,42.4,47.7,0,0.1431,-1.03165,-0.17025,-0.09411,0.10011,-0.2118,0.02536,0.33122,-1.00199,-0.18259,0.00981,-0.22483,0.54981,0.60961,-0.25495,-1.03165,-0.17025,-0.09411,0.10011,-0.2118,0.02536,0.33122,-1.00199,-0.18259,0.00981,-0.22483,0.54981,0.60961,-0.25495,-0.00746,0.0032,-0.0032,0.02765,0.00715,0.18652,0.00705,-0.20595,-1.93384,-0.01184,0.00117,-0.62567,-0.00767,0.1639,-4.1875,0.01091,-0.27681,-5.71289,0.00327,-0.01057,3.07617,0.00857,0.01185,-0.89489,0.01854,0.45749,-5.71289,-0.01074,-0.88855,-8.8125,-0.00153,-0.10827,-3.6875,0.01074,-0.03671,-3.3125,0.01841,0.03314,-0.4,-0.09204,-0.21417,0.1875,0.04909,0.35255,-1.3,0.0,-0.22608,2.03938,0.0,-0.00222,-3.08829,-0.03068,-0.15593,-4.0625,0.01309,-0.22555,3.16406,-0.012,-9e-05,-6.41602,0.01543,-0.00351,3.24396,0.00327,0.39996,-1.93359,-0.03375,-0.86117,-8.5,-0.01994,-0.19367,0.3125,-0.02761,-0.01958,1.9375,0.04295,0.61389,-0.0875,0.0767,0.53076,0.75,-0.03682,-0.26953,0.93125,-0.00343,-0.0803,-0.16779,5.0
25.2678,646,4.3,33.3,38.2,2,0.15356,-1.04375,-0.16936,-0.09324,0.09599,-0.21834,0.02736,0.33148,-1.0122,-0.18154,0.00743,-0.23119,0.54855,0.61234,-0.25705,-1.04165,-0.16936,-0.09324,0.09599,-0.21834,0.02736,0.33148,-1.01199,-0.18154,0.00743,-0.23119,0.54855,0.61234,-0.25705,-0.00852,-0.00213,-0.01278,0.02759,0.00723,0.18657,-0.00655,-0.20595,-1.93384,-0.00367,0.00118,-0.62567,-0.00307,0.16392,-4.1875,-0.01309,-0.27681,-5.80078,-0.00436,-0.01057,3.07617,0.00514,0.01184,-0.83896,-0.02182,0.45746,-5.625,-0.05522,-0.89019,-8.6875,-0.0092,-0.10847,-3.6875,-0.00307,-0.03643,-3.3125,0.01841,0.0332,-0.4,-0.01687,-0.21527,0.125,0.01227,0.35417,-1.3125,-0.00108,-0.22609,1.95019,-0.00549,-0.00224,-3.24527,0.01074,-0.15599,-4.125,-0.00654,-0.22559,3.16406,-0.02182,-9e-05,-6.41602,-0.01714,-0.00352,3.24396,0.02182,0.39999,-2.10938,-0.10584,-0.86463,-8.25,-0.03528,-0.19491,0.4375,-0.01381,-0.02053,1.9375,0.0,0.61617,-0.15625,0.01534,0.53295,0.6875,0.00614,-0.27102,0.975,-0.00171,-0.08032,-0.22372,5.0
25.294,647,5.6,19.0,26.1,0,0.15305,-1.04385,-0.16627,-0.09405,0.10164,-0.21709,0.02755,0.33005,-1.01189,-0.1842,0.00664,-0.23079,0.54943,0.61165,-0.25499,-1.04385,-0.16627,-0.09405,0.10164,-0.21709,0.02755,0.33005,-1.01189,-0.1842,0.00664,-0.23079,0.54943,0.61165,-0.25499,-0.00213,0.00107,-0.00533,0.02738,0.00719,0.18657,-1e-05,-0.20596,-2.11012,-0.00548,0.00118,-0.5202,-0.01687,0.16387,-4.125,-0.00109,-0.27681,-5.80078,-0.01418,-0.01058,3.07617,0.00857,0.01184,-0.83896,-0.01745,0.45748,-5.71289,-0.07823,-0.8908,-9.0,-0.02608,-0.10944,-3.6875,0.0,-0.03637,-3.25,0.0,0.03309,-0.3875,-0.04449,-0.21581,-0.1875,-0.00614,0.35416,-1.38125,0.00216,-0.22609,1.86137,-0.0055,-0.00223,-3.19291,-0.04602,-0.15644,-4.25,-0.00982,-0.22557,3.07617,-0.03054,-9e-05,-6.5918,0.012,-0.00351,3.29989,-0.00873,0.39998,-2.28516,-0.05829,-0.86621,-8.4375,0.00307,-0.19482,0.5625,-0.04909,-0.02196,1.9375,0.03068,0.61493,-0.14375,0.02608,0.535,0.625,-0.00614,-0.27124,0.89375,-0.01886,-0.08034,-0.16779,5.0
25.3495,648,6.7,40.7,48.2,1,0.15619,-1.0492,-0.1656,-0.09436,0.09164,-0.21652,0.03138,0.33334,-1.01667,-0.18809,0.00563,-0.23652,0.55031,0.61611,-0.2593,-1.0492,-0.1656,-0.09436,0.09164,-0.21652,0.03138,0.33334,-1.01667,-0.18809,0.00563,-0.23652,0.55031,0.61611,-0.2593,-0.01278,-0.00959,-0.00959,0.02729,0.00715,0.18668,-0.00164,-0.20595,-2.11012,-0.00274,0.00119,-0.5202,0.0,0.16402,-3.875,0.00327,-0.27682,-5.71289,-0.02291,-0.01057,3.07617,0.01371,0.01185,-0.89489,0.00545,0.45749,-5.71289,-0.11505,-0.89302,-9.0,-0.01841,-0.10956,-3.5,0.01074,-0.03635,-3.3125,0.01841,0.03339,-0.3875,-0.02301,-0.21892,0.0,-0.03068,0.35415,-1.44375,-0.00108,-0.2261,1.68356,0.00183,-0.00222,-3.19287,-0.03528,-0.15822,-4.0625,-0.00218,-0.22559,2.98828,-0.01854,-0.00011,-6.41602,0.0,-0.00351,3.29989,0.02073,0.39999,-2.63672,-0.06596,-0.86742,-8.375,0.00614,-0.19432,0.4375,-0.07977,-0.0247,2.125,0.00614,0.61563,-0.19375,0.03528,0.53528,0.625,0.0,-0.27196,1.04375,0.0,-0.0803,-0.22372,5.0
25.3881,649,4.7,33.1,38.5,0,0.15597,-1.0531,-0.17016,-0.09207,0.09385,-0.21507,0.03039,0.33555,-1.02071,-0.18767,0.00401,-0.23627,0.55146,0.61835,-0.2593,-1.0531,-0.17016,-0.09207,0.09385,-0.21507,0.03039,0.33555,-1.02071,-0.18767,0.00401,-0.23627,0.55146,0.61835,-0.2593,-0.0032,0.0032,-0.01598,0.02705,0.00716,0.18654,-0.00165,-0.20596,-2.19795,-0.00639,0.0012,-0.57251,-0.01994,0.16396,-4.25,0.012,-0.27683,-5.71289,0.00109,-0.01057,2.98828,0.024,0.01185,-0.95082,-0.01527,0.45748,-5.88867,-0.14726,-0.89713,-8.875,-0.01534,-0.10974,-3.5,-0.0046,-0.03635,-3.25,0.01227,0.03345,-0.1625,-0.01074,-0.21935,0.0625,0.0,0.35416,-1.26875,0.0,-0.2261,1.59455,0.0,-0.00225,-3.24518,0.00153,-0.15825,-4.4375,0.00764,-0.22556,2.98828,-0.02182,-0.00012,-6.5918,0.01028,-0.00351,3.24396,0.00764,0.39997,-2.28516,-0.07363,-0.86961,-8.375,-0.01227,-0.19442,0.3125,-0.04602,-0.02687,2.125,0.01227,0.61569,0.04375,-0.0046,0.53568,0.6875,-0.00614,-0.27196,0.8,0.01371,-0.08027,-0.22372,5.0
25.44,650,6.4,44.2,51.8,0,0.1545,-1.05696,-0.16919,-0.09077,0.09355,-0.22363,0.03178,0.33473,-1.02532,-0.18695,0.00349,-0.23605,0.55498,0.61657,-0.26223,-1.05696,-0.16919,-0.09077,0.09355,-0.22363,0.03178,0.33473,-1.02532,-0.18695,0.00349,-0.23605,0.55498,0.61657,-0.26223,-0.01065,0.00533,-0.00852,0.0271,0.00711,0.18656,-0.00327,-0.20595,-2.11012,-1e-05,0.00119,-0.5202,-0.03528,0.16339,-4.4375,0.0,-0.27691,-5.80078,-0.01527,-0.01059,3.07617,0.00857,0.01189,-0.83896,-0.01636,0.45748,-5.97656,-0.17181,-0.90246,-8.625,0.00153,-0.10996,-3.4375,0.00767,-0.03631,-3.3125,0.0,0.03443,-0.2,0.00307,-0.2193,0.0,-0.02454,0.35464,-1.3125,-0.00917,-0.2261,1.77256,-0.0009,-0.00223,-3.14056,-0.06903,-0.16046,-4.3125,0.00327,-0.2256,3.07617,-0.01418,-0.00013,-6.32812,0.01028,-0.00351,3.18803,0.00873,0.39999,-2.10938,-0.17027,-0.87371,-8.1875,-0.02148,-0.1955,0.3125,-0.05216,-0.0285,2.25,0.0,0.61817,-0.0875,0.0,0.53616,0.6875,-0.01841,-0.27359,0.93125,-0.02057,-0.08027,-0.16779,5.0
25.4589,651,6.0,11.8,18.9,0,0.13887,-1.04828,-0.17019,-0.09181,0.09486,-0.21615,0.02776,0.3342,-1.01587,-0.18767,0.00584,-0.23358,0.54971,0.6133,-0.25731,-1.04828,-0.17019,-0.09181,0.09486,-0.21615,0.02776,0.3342,-1.01587,-0.18767,0.00584,-0.23358,0.54971,0.6133,-0.25731,-0.00107,0.00639,-0.0032,0.02705,0.00702,0.18642,-0.00219,-0.20594,-1.93384,-0.00366,0.00116,-0.62567,0.0,0.16333,-4.3125,0.01636,-0.27688,-5.80078,0.00764,-0.01057,3.07617,0.0,0.01189,-0.95082,-0.012,0.4575,-5.88867,-0.1626,-0.90941,-8.4375,-0.03068,-0.11082,-3.625,-0.00307,-0.03574,-3.25,-0.00614,0.03442,-0.25625,0.0092,-0.21918,0.0625,0.03068,0.35691,-1.325,-0.00377,-0.22609,1.86137,0.00642,-0.00222,-3.19291,-0.05983,-0.16234,-4.1875,-0.00873,-0.2256,3.16406,-0.03272,-0.00014,-6.24023,-0.012,-0.00351,3.18803,-0.00873,0.39999,-2.02148,-0.21476,-0.88216,-7.75,-0.01841,-0.19607,0.3125,-0.06903,-0.03194,2.3125,0.0,0.61893,-0.0125,-0.0046,0.53657,0.6875,0.01227,-0.27421,0.91875,-0.01714,-0.0804,-0.16779,5.0
25.512,652,4.9,32.3,38.3,4,0.15598,-1.06997,-0.16916,-0.0913,0.08734,-0.22306,0.035,0.33572,-1.03627,-0.19213,0.00233,-0.24539,0.55554,0.62499,-0.26301,-1.05828,-0.16916,-0.0913,0.08734,-0.22306,0.035,0.33572,-1.02587,-0.19213,0.00233,-0.24358,0.55554,0.6233,-0.26301,-0.00852,0.00639,-0.01917,0.02707,0.00709,0.18658,0.0,-0.20594,-1.93384,0.0,0.00116,-0.62567,-0.01534,0.16314,-4.1875,0.00764,-0.2769,-5.80078,-0.00654,-0.01057,3.07617,-0.03428,0.0118,-0.95082,0.00218,0.45748,-5.80078,-0.07517,-0.91399,-8.0625,-0.02454,-0.11121,-3.625,0.01227,-0.03549,-3.25,-0.04909,0.03416,-0.3625,-0.02148,-0.22382,0.25,-0.01841,0.35695,-1.38125,0.00431,-0.22609,1.95019,-0.00184,-0.00225,-3.24527,-0.10278,-0.16436,-3.8125,-0.00654,-0.22562,3.07617,-0.00654,-0.0001,-6.41602,-0.00686,-0.00354,3.24396,-0.00982,0.4,-2.02148,-0.11658,-0.88779,-7.3125,-0.02148,-0.19636,0.4375,-0.05829,-0.03481,2.625,-0.05522,0.61769,-0.14375,-0.0046,0.53716,0.5625,-0.00614,-0.27546,1.10625,-0.02057,-0.08036,-0.22372,5.0
25.5427,653,5.5,23.9,30.6,0,0.14982,-1.06591,-0.1735,-0.08769,0.09265,-0.22616,0.03065,0.33628,-1.03135,-0.1913,0.001,-0.23973,0.55887,0.62061,-0.26614,-1.06591,-0.1735,-0.08769,0.09265,-0.22616,0.03065,0.33628,-1.03135,-0.1913,0.001,-0.23973,0.55887,0.62061,-0.26614,0.00533,0.00533,-0.00213,0.02719,0.00721,0.18653,-0.00111,-0.20593,-1.84571,-0.0073,0.00115,-0.67841,-0.02148,0.16266,-4.5,0.00764,-0.27684,-5.71289,-0.00436,-0.01056,3.07617,0.00171,0.01174,-0.83896,-0.00982,0.45748,-5.625,-0.05216,-0.91609,-8.4375,0.00153,-0.11176,-3.5625,0.02761,-0.03545,-3.1875,0.01841,0.03354,0.0625,-0.0046,-0.22381,0.0625,0.0,0.35696,-1.3,0.00324,-0.22608,2.1282,0.00549,-0.00223,-3.14065,-0.13192,-0.16949,-3.9375,0.00545,-0.22554,3.16406,-0.01527,-9e-05,-6.41602,0.00171,-0.0036,3.24396,0.00436,0.40003,-1.93359,-0.03528,-0.88891,-7.8125,-0.03682,-0.19769,0.3125,0.00767,-0.03545,2.4375,0.02454,0.61719,0.3875,0.01841,0.53718,0.8125,-0.03068,-0.27547,0.7875,0.01371,-0.08031,-0.22372,5.0
25.5661,654,5.4,14.4,20.6,0,0.15594,-1.07439,-0.17286,-0.0878,0.09063,-0.2278,0.03537,0.33764,-1.03826,-0.19345,-0.00078,-0.24478,0.55754,0.62403,-0.26811,-1.07439,-0.17286,-0.0878,0.09063,-0.2278,0.03537,0.33764,-1.03826,-0.19345,-0.00078,-0.24478,0.55754,0.62403,-0.26811,-0.00746,0.00213,-0.01491,0.02746,0.00734,0.18647,-0.00547,-0.20593,-1.58221,-0.00732,0.00115,-0.52147,0.01074,0.16134,-4.25,0.00109,-0.27681,-5.625,0.00218,-0.01056,2.98828,0.01028,0.01177,-0.89489,0.01527,0.45751,-5.36133,-0.0813,-0.91845,-8.8125,-0.02148,-0.11196,-3.8125,0.06443,-0.03517,-3.0625,-0.03068,0.03553,-0.29375,-0.13652,-0.22713,0.0625,0.02454,0.35729,-1.3125,0.00378,-0.22606,2.39483,0.01373,-0.00219,-3.19306,-0.03988,-0.17387,-3.6875,0.00327,-0.22556,3.33984,-0.012,-9e-05,-6.41602,0.0,-0.0036,3.24396,0.0,0.40004,-1.75781,-0.09511,-0.89079,-8.0625,-0.09971,-0.19972,0.4375,-0.02454,-0.0367,2.375,0.14726,0.62349,-0.34375,0.08744,0.53827,0.9375,-0.10431,-0.27715,0.8375,0.02057,-0.0803,-0.22372,5.0
25.6127,655,4.9,27.3,33.6,0,0.15112,-1.07286,-0.17321,-0.08694,0.09018,-0.23063,0.03498,0.33682,-1.03876,-0.19099,-0.00034,-0.24554,0.55806,0.62454,-0.26609,-1.07286,-0.17321,-0.08694,0.09018,-0.23063,0.03498,0.33682,-1.03876,-0.19099,-0.00034,-0.24554,0.55806,0.62454,-0.26609,-0.00426,-0.00959,-0.01491,0.02747,0.00727,0.18623,-0.00436,-0.20592,-1.67004,-1e-05,0.00114,-0.57378,-0.00767,0.16136,-4.4375,0.00873,-0.27683,-5.71289,-0.00327,-0.01056,2.98828,0.0,0.01183,-0.89489,0.00982,0.45753,-5.44922,-0.1488,-0.92174,-9.0625,-0.02301,-0.11256,-3.75,0.00614,-0.03437,-3.0,0.07977,0.03634,-0.2125,-0.03375,-0.22814,-0.0625,0.03068,0.35834,-1.3125,-0.00108,-0.22604,2.39483,-0.00183,-0.0022,-3.19306,-0.05216,-0.17441,-4.0,0.00545,-0.22559,3.25195,-0.012,-9e-05,-6.5918,0.0,-0.00358,3.24396,-0.00436,0.40005,-1.66992,-0.14726,-0.89424,-8.3125,-0.06289,-0.2013,0.4375,-0.01534,-0.03706,2.25,0.0859,0.62712,-0.275,-0.01074,0.53881,0.9375,-0.19021,-0.28164,1.15,-0.024,-0.08032,-0.16779,5.0
25.6497,656,6.3,29.8,36.8,0,0.14594,-1.07127,-0.17442,-0.08813,0.0899,-0.23135,0.0335,0.33834,-1.03602,-0.18857,-0.00058,-0.24179,0.56051,0.62055,-0.27078,-1.07127,-0.17442,-0.08813,0.0899,-0.23135,0.0335,0.33834,-1.03602,-0.18857,-0.00058,-0.24179,0.56051,0.62055,-0.27078,-0.00107,0.00426,-0.00533,0.02745,0.00724,0.18627,0.00272,-0.2059,-1.67004,-0.00273,0.00115,-0.57378,-0.03528,0.16134,-4.3125,0.0,-0.27686,-5.71289,-0.00109,-0.01056,2.98828,0.01714,0.01184,-0.89489,-0.00982,0.45751,-5.44922,-0.13959,-0.92533,-8.8125,-0.01841,-0.11278,-3.625,0.00153,-0.03437,-3.0625,0.0675,0.03831,-0.29375,0.0,-0.22838,-0.0625,0.01227,0.35872,-1.3,-0.0027,-0.22605,2.39483,-0.00274,-0.00222,-3.19306,-0.00767,-0.17456,-4.0625,-0.00764,-0.2256,3.33984,-0.01745,-0.00011,-6.50391,0.00514,-0.00359,3.29989,-0.00982,0.40002,-1.8457,-0.13499,-0.89793,-8.0,-0.01381,-0.20178,0.3125,-0.0046,-0.0375,2.375,0.0,0.62814,-0.2125,-0.00767,0.53881,0.9375,-0.02454,-0.2857,1.15,-0.03771,-0.08034,-0.16779,5.0
25.6987,657,5.6,42.0,48.9,0,0.14911,-1.07717,-0.17067,-0.08666,0.0891,-0.23113,0.03395,0.3374,-1.03841,-0.19195,-0.00273,-0.24282,0.5565,0.62376,-0.2655,-1.07717,-0.17067,-0.08666,0.0891,-0.23113,0.03395,0.3374,-1.03841,-0.19195,-0.00273,-0.24282,0.5565,0.62376,-0.2655,0.00107,-0.0032,-0.01172,0.02751,0.00721,0.18626,0.0065,-0.20592,-1.75787,-0.01458,0.00113,-0.6261,-0.01687,0.1613,-4.4375,-0.00218,-0.27686,-5.71289,-0.01309,-0.01056,2.98828,0.01371,0.01187,-0.89489,-0.00436,0.4575,-5.53711,-0.04295,-0.92806,-8.625,0.0,-0.11298,-3.75,0.01074,-0.0341,-3.0625,0.0,0.0387,-0.35,-0.03682,-0.23017,-0.125,0.01227,0.35888,-1.26875,-0.00377,-0.22605,2.1282,0.00459,-0.00222,-3.14065,-0.01994,-0.17507,-3.8125,0.01309,-0.2256,3.33984,-0.02291,-0.0001,-6.50391,-0.01543,-0.0036,3.24396,0.00764,0.40003,-1.8457,-0.12118,-0.90259,-7.6875,0.0,-0.20177,0.625,0.01074,-0.03798,2.375,-0.03682,0.62812,-0.40625,0.00307,0.53882,1.125,-0.03068,-0.28603,0.95,0.00343,-0.08043,-0.16779,5.0
25.7443,658,8.0,36.7,45.4,0,0.14752,-1.07584,-0.17395,-0.08807,0.0895,-0.23134,0.03365,0.33748,-1.03871,-0.18811,-0.00174,-0.24539,0.55755,0.62493,-0.2659,-1.07584,-0.17395,-0.08807,0.0895,-0.23134,0.03365,0.33748,-1.03871,-0.18811,-0.00174,-0.24539,0.55755,0.62493,-0.2659,-0.0,0.00213,-0.00533,0.02767,0.00721,0.18626,0.00379,-0.20592,-1.75787,-0.01003,0.00113,-0.6261,-0.00307,0.16119,-4.375,0.01309,-0.27682,-5.625,0.0,-0.01056,2.98828,-0.00343,0.01178,-0.83896,-0.00218,0.45751,-5.44922,-0.00153,-0.92832,-8.6875,0.0092,-0.11313,-3.75,0.00153,-0.03406,-3.0625,0.0,0.03857,-0.31875,-0.09511,-0.23315,0.0625,0.0,0.35954,-1.3,0.00054,-0.22607,2.21701,0.00092,-0.00222,-3.19301,-0.0092,-0.17514,-3.8125,-0.00436,-0.22559,3.33984,-0.03054,-9e-05,-6.50391,-0.02571,-0.00359,3.29989,0.01636,0.40001,-1.75781,-0.08437,-0.90639,-7.4375,0.0,-0.20178,0.625,-0.00767,-0.03837,2.375,-0.00614,0.62716,-0.36875,-0.00153,0.53924,1.125,-0.01227,-0.28805,1.08125,0.00857,-0.08042,-0.16779,5.0
25.768,659,7.8,15.3,23.7,0,0.14627,-1.07469,-0.17596,-0.08455,0.0933,-0.23616,0.02915,0.3382,-1.03662,-0.18739,-0.0044,-0.23995,0.56196,0.61854,-0.26974,-1.07469,-0.17596,-0.08455,0.0933,-0.23616,0.02915,0.3382,-1.03662,-0.18739,-0.0044,-0.23995,0.56196,0.61854,-0.26974,-0.00959,0.0032,-0.00107,0.02763,0.00725,0.18633,0.00216,-0.20592,-1.75787,-0.00729,0.00113,-0.6261,0.00153,0.16118,-4.4375,0.0,-0.27685,-5.71289,-0.00327,-0.01056,3.07617,-0.01543,0.01178,-0.83896,-0.00436,0.45751,-5.53711,-0.0046,-0.92842,-9.0,-0.0046,-0.11317,-3.6875,0.00307,-0.03381,-3.0625,0.0,0.03861,-0.30625,-0.02608,-0.23557,0.125,0.00614,0.35956,-1.3375,0.00593,-0.22606,2.21701,-0.00459,-0.00222,-3.19301,0.0,-0.17534,-4.0,0.00109,-0.2256,3.25195,0.00873,-7e-05,-6.50391,0.04114,-0.00356,3.24396,0.00545,0.40003,-1.8457,0.00614,-0.9082,-7.625,0.00614,-0.20216,0.6875,-0.00153,-0.03876,2.3125,0.02454,0.62783,-0.19375,0.00153,0.5391,0.9375,0.0,-0.288,1.325,-0.03257,-0.08036,-0.16779,5.0
25.7961,660,4.9,12.9,18.2,0,0.14859,-1.07703,-0.17257,-0.08536,0.09138,-0.23629,0.03275,0.33649,-1.03936,-0.1899,-0.00425,-0.24655,0.56167,0.6217,-0.26719,-1.07703,-0.17257,-0.08536,0.09138,-0.23629,0.03275,0.33649,-1.03936,-0.1899,-0.00425,-0.24655,0.56167,0.6217,-0.26719,-0.00426,0.00213,-0.01278,0.02767,0.00726,0.18632,-0.00818,-0.20592,-1.93384,-0.00459,0.00113,-0.62567,0.0092,0.16121,-4.1875,0.01418,-0.27685,-5.71289,-0.02618,-0.01056,3.07617,-0.00686,0.01181,-0.89489,-0.00982,0.4575,-5.53711,-0.03835,-0.92844,-8.8125,-0.03068,-0.1133,-3.8125,0.03068,-0.03354,-2.9375,-0.04295,0.03804,-0.49375,-0.12425,-0.23694,0.0625,0.01227,0.35959,-1.3,0.00324,-0.22607,2.1282,0.01099,-0.00221,-3.14065,0.01381,-0.17527,-3.6875,0.0,-0.22561,3.16406,-0.01854,-9e-05,-6.41602,0.012,-0.00359,3.24396,0.0,0.4,-2.02148,0.0092,-0.90821,-7.5625,0.03068,-0.20171,0.625,0.0,-0.0388,2.1875,-0.01227,0.62758,-0.4875,0.04295,0.53961,1.125,0.0,-0.28806,1.10625,0.024,-0.08031,-0.22372,5.0
