# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
10.4527,207,3.9,14.8,19.8,1,0.07727,-0.5645,0.49829,-0.20703,0.88782,0.34687,-0.42981,0.15136,-0.2945,-0.68302,0.02703,0.41552,-0.06716,-0.00084,0.26472,-0.5645,0.49829,-0.20703,0.88782,0.34687,-0.42981,0.11416,-0.2945,-0.68302,0.02703,0.41552,-0.06716,-0.00084,0.26472,-0.00533,-0.01278,-0.01065,0.03877,0.00855,1.15246,-0.00054,-0.22311,6.80436,-0.00458,0.01338,-1.20187,0.10584,0.91734,-1.875,0.00545,-0.2767,-2.02148,0.0,-0.01405,4.04297,0.01371,0.00884,-0.39151,-0.01418,0.48683,-4.21875,-0.0046,-0.48723,-4.625,0.00767,0.44861,2.6875,-0.22703,-0.20298,0.75,-0.17794,-0.41107,-1.0125,-0.05829,0.354,-0.3125,0.36202,0.08876,0.38125,-0.00317,-0.25896,10.62803,-0.0055,0.02018,-2.56009,0.01381,0.47272,-3.0625,0.00218,-0.20857,7.64648,-0.01418,-0.00136,-5.27344,0.00857,0.00222,1.90163,0.01527,0.4294,0.17578,0.25004,-0.25185,-3.125,-0.0092,-0.62052,-3.75,0.23623,0.03551,-1.25,-0.02454,0.00942,-0.81875,0.08744,-0.07717,0.3125,0.0,0.27342,-0.3,-0.01028,-0.00197,-0.16779,5.0
10.5075,208,3.7,36.8,41.1,4,0.07328,-0.56055,0.4906,-0.19919,0.89754,0.3307,-0.44241,0.14308,-0.28972,-0.676,0.0218,0.41733,-0.05182,-0.00567,0.27046,-0.56055,0.4906,-0.19919,0.89754,0.33687,-0.43981,0.12416,-0.28972,-0.676,0.0218,0.41733,-0.05716,-0.00567,0.27046,-0.00639,0.0032,-0.0032,0.03875,0.00857,1.15248,-0.00108,-0.22309,6.53941,-0.00183,0.0134,-1.25427,0.01534,0.91882,-1.9375,0.0,-0.27673,-2.02148,0.00545,-0.01405,4.04297,-0.00857,0.00883,-0.39151,-0.00982,0.48682,-4.30664,0.0,-0.48727,-4.75,-0.0046,0.44857,2.8125,-0.35895,-0.20964,0.75,0.0,-0.41332,-1.0125,-0.02608,0.35325,-0.5,0.38656,0.09752,0.40625,-0.00054,-0.25895,10.53809,0.00093,0.02016,-2.61289,-0.08283,0.47184,-3.125,0.04145,-0.20858,7.73438,-0.03163,-0.00137,-5.27344,0.01028,0.00222,1.90163,0.00109,0.42939,0.17578,0.2301,-0.24532,-3.0625,-0.00153,-0.62051,-3.875,0.25311,0.04331,-1.125,-0.00614,0.00882,-0.55625,0.08897,-0.07203,0.0,0.0,0.27274,-0.4375,-0.00857,-0.00216,-0.11186,5.0
10.5693,209,5.0,42.2,48.2,1,0.077,-0.56429,0.49367,-0.20165,0.89693,0.33455,-0.43932,0.14735,-0.28749,-0.67531,0.02142,0.42046,-0.05298,-0.00883,0.26989,-0.56429,0.49367,-0.20165,0.89693,0.33455,-0.43932,0.13416,-0.28749,-0.67531,0.02142,0.42046,-0.05298,-0.00883,0.26989,-0.01065,-0.0032,-0.01172,0.03844,0.00862,1.15238,0.00434,-0.22308,6.45098,-0.00915,0.0134,-1.20196,0.2347,0.92162,-1.875,0.0,-0.27658,-2.02148,0.00218,-0.01405,3.95508,0.01543,0.00884,-0.39151,-0.00218,0.48683,-4.21875,0.0092,-0.48729,-4.5625,-0.07517,0.44778,2.5,0.01227,-0.22214,1.5,-0.42951,-0.4191,-0.6125,-0.1488,0.35145,-0.75,0.23317,0.1062,0.7125,-0.00157,-0.25891,10.62715,-0.00459,0.02012,-2.66413,0.0,0.47084,-3.0,0.01745,-0.20858,7.64648,-0.02073,-0.00136,-5.36133,0.00857,0.00222,2.01349,0.00982,0.42945,0.17578,0.16414,-0.23448,-3.375,0.03375,-0.62021,-3.5,0.07977,0.05154,-1.6875,-0.01841,0.00865,-0.79375,0.17948,-0.06821,0.25,0.04909,0.27364,-0.25,0.00514,-0.00222,-0.16779,5.0
10.6169,210,4.1,29.5,34.4,3,0.0767,-0.56366,0.48838,-0.19252,0.90264,0.31687,-0.45065,0.13661,-0.2878,-0.67202,0.01711,0.41751,-0.03782,-0.00694,0.27366,-0.56366,0.48838,-0.19252,0.90264,0.32455,-0.44932,0.13661,-0.2878,-0.67202,0.01711,0.41751,-0.04298,-0.00694,0.27366,-0.00959,0.00213,-0.01811,0.03828,0.00864,1.1522,-0.00543,-0.22298,6.36256,0.01098,0.01346,-1.14965,0.0092,0.92901,-2.125,0.00436,-0.27653,-2.10938,0.00109,-0.01402,3.95508,0.00857,0.00888,-0.44744,0.00436,0.48683,-4.21875,0.00307,-0.48696,-4.75,0.00307,0.44549,2.6875,-0.01381,-0.22268,1.4375,-0.02454,-0.4272,-0.73125,-0.0767,0.34214,-0.5,0.25771,0.11572,0.725,0.00374,-0.25883,10.62715,0.00089,0.02004,-2.66413,-0.00614,0.47072,-2.875,-0.024,-0.20861,7.64648,-0.01745,-0.00135,-5.44922,-0.00857,0.00222,1.95756,0.00436,0.42945,0.26367,0.04142,-0.22917,-3.375,-0.0092,-0.6193,-3.5,0.0046,0.05245,-1.6875,-0.04295,0.00403,-0.6875,0.12732,-0.05986,0.0625,-0.01227,0.27362,-0.19375,-0.03428,-0.00341,-0.11186,5.0
10.6875,211,3.9,43.6,48.5,0,0.08002,-0.56715,0.49381,-0.19641,0.90426,0.32212,-0.44807,0.14242,-0.28439,-0.67078,0.01828,0.41588,-0.04302,-0.0072,0.26877,-0.56715,0.49381,-0.19641,0.90426,0.32212,-0.44807,0.14242,-0.28439,-0.67078,0.01828,0.41588,-0.04302,-0.0072,0.26877,-0.00959,-0.00426,-0.00959,0.0381,0.00875,1.15215,-0.00868,-0.22292,6.45098,-0.00368,0.01344,-1.20196,0.05216,0.9302,-1.875,0.01527,-0.27646,-2.10938,0.00545,-0.01399,4.04297,0.00343,0.00891,-0.44744,0.00109,0.48683,-4.30664,0.00614,-0.48713,-4.75,0.0046,0.44548,2.375,0.01994,-0.22186,1.875,-0.12272,-0.4319,-0.86875,-0.28992,0.3348,-0.3125,0.07977,0.12611,0.45,-0.00158,-0.2588,10.53809,-0.00275,0.02002,-2.61289,0.00153,0.47064,-3.0,0.0,-0.2086,7.73438,-0.02291,-0.00131,-5.27344,-0.00686,0.00222,1.95756,0.012,0.42947,0.17578,0.04142,-0.2283,-3.4375,-0.00153,-0.61925,-3.25,-0.01994,0.05222,-1.875,0.00614,0.00349,-0.60625,0.23777,-0.05273,0.0625,0.01841,0.27441,-0.0375,0.0,-0.00376,-0.16779,5.0
10.7378,212,4.5,30.2,35.7,0,0.08192,-0.56907,0.49161,-0.1949,0.90794,0.31905,-0.4505,0.13875,-0.28194,-0.67073,0.01615,0.4167,-0.04224,-0.00854,0.26901,-0.56907,0.49161,-0.1949,0.90794,0.31905,-0.4505,0.13875,-0.28194,-0.67073,0.01615,0.4167,-0.04224,-0.00854,0.26901,-0.01385,0.00426,-0.01172,0.03821,0.00872,1.15228,-0.00434,-0.22291,6.36256,0.00366,0.01345,-1.14965,0.04755,0.93216,-1.875,-0.00109,-0.27652,-2.19727,-0.01309,-0.01399,3.95508,0.0,0.00887,-0.44744,-0.00545,0.48683,-4.21875,0.00307,-0.48715,-4.9375,-0.01687,0.44549,2.6875,-0.00153,-0.22164,1.625,0.0,-0.43468,-0.825,-0.02608,0.33097,-0.625,0.1534,0.13083,0.4875,-0.00382,-0.2588,10.53809,0.00833,0.02002,-2.61289,-0.00767,0.47034,-3.0625,0.00654,-0.20858,7.73438,-0.01963,-0.0013,-5.44922,-0.00857,0.00222,2.06942,-0.00436,0.42946,0.0,0.01227,-0.22805,-3.25,-0.01994,-0.61926,-3.1875,0.00614,0.05206,-1.875,-0.00614,0.00349,-0.60625,0.00614,-0.05122,0.3125,-0.03682,0.27388,-0.2375,0.00857,-0.00324,-0.22372,5.0
10.7888,213,4.1,36.3,41.2,3,0.08013,-0.56736,0.48598,-0.18423,0.91286,0.30031,-0.45982,0.12904,-0.2825,-0.6656,0.01155,0.42038,-0.02426,-0.00754,0.27414,-0.56736,0.48598,-0.1849,0.91286,0.30905,-0.45982,0.12904,-0.2825,-0.6656,0.01155,0.42038,-0.03224,-0.00754,0.27414,-0.0,0.00426,0.00107,0.03839,0.00865,1.15244,-0.00434,-0.22291,6.36256,-0.0055,0.01347,-1.14965,0.11658,0.93528,-1.875,0.00327,-0.27656,-2.10938,0.00109,-0.014,3.86719,0.0,0.00887,-0.39151,-0.00654,0.48683,-4.13086,-0.0092,-0.48723,-5.0625,0.00307,0.44554,2.5625,0.0,-0.22154,1.6875,-0.02454,-0.43505,-0.88125,-0.12425,0.32907,-0.5625,0.00614,0.1333,0.3,-0.00152,-0.25878,10.53809,-0.01012,0.02,-2.61289,0.00767,0.46993,-3.0,0.00109,-0.20858,7.64648,0.00218,-0.0013,-5.44922,-0.01028,0.00224,2.01349,0.0,0.42946,0.17578,0.04602,-0.2276,-3.125,-0.0046,-0.61918,-3.1875,0.01534,0.05204,-1.9375,0.0,0.00348,-0.6875,0.02915,-0.05091,0.3125,-0.04909,0.27358,-0.225,-0.00686,-0.00293,-0.22372,5.0
10.8319,214,3.9,24.5,29.4,1,0.08098,-0.5682,0.48847,-0.19091,0.91349,0.31011,-0.45571,0.14017,-0.27834,-0.66199,0.01163,0.41497,-0.03178,-0.00681,0.26865,-0.5682,0.48847,-0.19091,0.91349,0.31011,-0.45571,0.13904,-0.27834,-0.66199,0.01163,0.41497,-0.03178,-0.00681,0.26865,-0.00213,0.00852,-0.01704,0.03852,0.00858,1.15244,0.00054,-0.2229,6.7161,0.01374,0.01346,-1.25423,0.24237,0.94236,-2.1875,-0.00218,-0.27653,-2.02148,-0.00109,-0.01401,4.04297,0.01371,0.00887,-0.44744,0.0,0.48682,-4.13086,0.0092,-0.48722,-4.9375,-0.04602,0.44509,2.3125,0.18254,-0.21961,2.0,-0.28225,-0.43983,-0.825,-0.25004,0.32155,-0.5,-0.19021,0.12992,0.2375,-0.00585,-0.25878,10.80703,-0.00456,0.02002,-2.55853,0.01227,0.46953,-2.8125,0.00982,-0.20856,7.64648,-0.00218,-0.0013,-5.27344,0.00686,0.00222,1.90163,0.00327,0.42948,0.35156,0.0,-0.22683,-3.1875,0.05829,-0.61872,-3.0,-0.08744,0.05112,-2.0625,-0.01227,0.00344,-0.61875,0.24237,-0.04729,0.4375,0.04295,0.2744,-0.0625,-0.02228,-0.00284,-0.11186,5.0
10.8845,215,4.0,31.1,35.8,0,0.0835,-0.57064,0.48855,-0.18679,0.91683,0.30346,-0.45717,0.13496,-0.27501,-0.66238,0.00888,0.41762,-0.02849,-0.00692,0.26604,-0.57064,0.48855,-0.18679,0.91683,0.30346,-0.45717,0.13496,-0.27501,-0.66238,0.00888,0.41762,-0.02849,-0.00692,0.26604,-0.0032,0.00426,-0.01385,0.03848,0.00866,1.15242,-0.00271,-0.22289,6.7161,-0.00458,0.01346,-1.25423,0.06903,0.94893,-2.375,-0.01309,-0.27656,-2.10938,-0.00109,-0.01399,4.04297,0.00343,0.00888,-0.44744,0.0,0.48683,-4.04297,0.00153,-0.48713,-4.9375,0.0,0.44455,2.5,0.0046,-0.21671,1.6875,0.0,-0.4427,-0.825,-0.00307,0.31914,-0.6875,0.12885,0.12872,0.39375,-0.00684,-0.25876,10.80703,-0.01376,0.02002,-2.55853,-0.08744,0.46855,-2.9375,0.01854,-0.20858,7.73438,0.00109,-0.0013,-5.27344,-0.01028,0.0022,1.95756,-0.00436,0.42947,0.26367,0.09204,-0.22493,-3.125,0.06443,-0.61641,-2.9375,-0.09357,0.04792,-1.875,-0.01227,0.00345,-0.58125,0.08744,-0.03944,0.125,-0.04909,0.27424,-0.225,-0.03428,-0.00287,-0.16779,5.0
10.9304,216,3.7,23.4,28.2,3,0.08052,-0.56776,0.4837,-0.17687,0.91766,0.28854,-0.46995,0.12633,-0.28029,-0.65889,0.00445,0.41262,-0.01312,-0.00534,0.2717,-0.56776,0.4837,-0.17687,0.91766,0.29346,-0.46717,0.12633,-0.28029,-0.65889,0.00445,0.41262,-0.01849,-0.00534,0.2717,-0.01065,-0.0,-0.01065,0.03844,0.00869,1.15247,-0.00434,-0.2229,6.45098,-0.00733,0.01346,-1.20196,0.00307,0.94929,-2.0625,0.00545,-0.27655,-2.10938,-0.00327,-0.01399,3.95508,0.00857,0.00884,-0.39151,-0.00654,0.48681,-4.21875,-0.00614,-0.48724,-5.125,-0.00614,0.44455,2.5,0.00614,-0.21657,1.875,-0.00614,-0.44273,-0.88125,-0.11198,0.31704,-0.75,-0.00614,0.13011,0.2625,-0.0011,-0.25878,10.53809,0.0037,0.02002,-2.61289,0.00307,0.46721,-2.8125,0.01636,-0.20859,7.64648,-0.00436,-0.0013,-5.27344,-0.00343,0.00222,2.01349,-0.00327,0.42945,0.0,0.07823,-0.2208,-3.1875,0.05829,-0.61323,-3.125,-0.11965,0.04323,-1.6875,0.0,0.00345,-0.59375,0.17027,-0.03369,-0.0625,-0.03682,0.2729,-0.34375,-0.00514,-0.00271,-0.11186,5.0
11.0091,217,5.6,51.3,57.8,0,0.08363,-0.57062,0.48521,-0.18041,0.921,0.29419,-0.46526,0.12994,-0.27345,-0.65936,0.00462,0.41267,-0.01898,-0.00536,0.26935,-0.57062,0.48521,-0.18041,0.921,0.29419,-0.46526,0.12994,-0.27345,-0.65936,0.00462,0.41267,-0.01898,-0.00536,0.26935,0.0032,-0.0032,-0.00746,0.03835,0.00865,1.15239,0.0,-0.22289,6.2743,-0.00733,0.01347,-1.20201,0.06289,0.95041,-2.1875,-0.00218,-0.2766,-2.19727,0.00654,-0.01399,3.86719,0.0,0.00884,-0.39151,0.00109,0.48683,-4.21875,0.02301,-0.48699,-5.0,-0.0721,0.44382,2.3125,0.39117,-0.20983,1.5,-0.2393,-0.4469,-0.85,-0.31907,0.30879,-0.625,-0.20862,0.12582,0.33125,0.00053,-0.25877,10.53809,0.00092,0.02001,-2.61289,-0.03375,0.46691,-3.0,0.00654,-0.20859,7.73438,-0.01745,-0.00131,-5.44922,0.01028,0.00224,2.06942,-0.00109,0.42945,-0.08789,0.0092,-0.21925,-3.5,0.06136,-0.61156,-3.0625,-0.0675,0.04026,-1.875,0.0,0.00357,-0.5125,0.13652,-0.02863,0.25,0.03682,0.27365,-0.14375,0.00343,-0.00273,-0.22372,5.0
11.0705,218,3.8,22.9,27.7,1,0.08336,-0.57094,0.47777,-0.17731,0.91868,0.28539,-0.47069,0.12709,-0.27567,-0.65047,0.00336,0.41362,-0.00878,-0.00596,0.27239,-0.57094,0.47777,-0.17731,0.91868,0.28539,-0.47069,0.12709,-0.27567,-0.65047,0.00336,0.41362,-0.00898,-0.00596,0.27239,-0.00639,-0.00426,-0.01385,0.03808,0.00858,1.15226,0.0038,-0.22289,6.18604,-0.00824,0.01346,-1.25437,-0.00153,0.95097,-1.875,-0.00982,-0.27656,-2.28516,-0.00436,-0.014,4.04297,0.01543,0.00891,-0.44744,-0.02836,0.48681,-4.30664,0.0046,-0.48758,-5.0625,-0.00614,0.44239,2.4375,-0.00307,-0.19873,1.1875,0.0,-0.45135,-0.85,0.01381,0.30126,-0.5,0.0,0.12416,0.31875,0.00106,-0.25876,10.26915,0.00183,0.02002,-2.66725,0.03988,0.46587,-3.0625,0.00436,-0.20857,7.55859,-0.01527,-0.00131,-5.36133,-0.012,0.0022,1.95756,0.00764,0.42945,-0.26367,0.03375,-0.21821,-3.125,-0.00153,-0.60958,-3.125,0.01381,0.03964,-1.9375,0.01227,0.0036,-0.5,0.01994,-0.02279,0.0625,0.0,0.27386,-0.2375,0.03771,-0.0028,-0.22372,5.0
11.1364,219,4.0,45.2,50.4,0,0.08135,-0.56876,0.47475,-0.17585,0.919,0.28358,-0.47298,0.12664,-0.27729,-0.65023,0.00202,0.41592,-0.00603,-0.00556,0.27323,-0.56876,0.47475,-0.17585,0.919,0.28358,-0.47298,0.12664,-0.27729,-0.65023,0.00202,0.41592,-0.00603,-0.00556,0.27323,-0.00533,0.00746,-0.00533,0.03807,0.00864,1.15234,-0.00651,-0.22289,6.09761,-0.00551,0.01347,-1.20206,0.02608,0.95187,-2.125,0.00764,-0.27659,-2.19727,-0.01309,-0.014,3.95508,-0.01543,0.00884,-0.44744,0.00873,0.48683,-4.30664,0.0,-0.48741,-5.125,-0.02761,0.4417,2.0625,0.01074,-0.19872,1.375,-0.04295,-0.45194,-1.08125,-0.26384,0.29796,-0.5,-0.00614,0.12349,0.19375,-0.00211,-0.25876,10.26915,-0.00367,0.01999,-2.66725,0.01534,0.46591,-2.9375,0.02727,-0.20858,7.55859,-0.01745,-0.00131,-5.27344,0.00514,0.00222,2.01349,0.0,0.42945,-0.17578,0.00307,-0.21771,-3.3125,0.06289,-0.60874,-2.75,-0.0813,0.03884,-1.875,0.0,0.00361,-0.54375,0.21783,-0.01882,0.125,0.0,0.27406,-0.075,-0.01028,-0.00275,-0.22372,5.0
11.2107,220,4.4,41.9,47.2,0,0.08874,-0.5762,0.47929,-0.16917,0.92758,0.27578,-0.47763,0.12228,-0.27452,-0.64904,-0.00158,0.41835,-0.0028,-0.00613,0.27101,-0.5762,0.47929,-0.16917,0.92758,0.27578,-0.47763,0.12228,-0.27452,-0.64904,-0.00158,0.41835,-0.0028,-0.00613,0.27101,-0.01385,-0.00746,-0.01385,0.03811,0.00861,1.1523,0.00109,-0.2229,6.18604,-0.00366,0.01348,-1.25437,-0.00307,0.95203,-2.125,-0.01091,-0.27658,-2.19727,0.00436,-0.01399,4.04297,0.00343,0.00887,-0.39151,0.00545,0.48682,-4.30664,-0.00153,-0.48746,-5.0,-0.11965,0.43739,2.25,0.04755,-0.19714,1.3125,-0.07363,-0.4553,-1.0,-0.01994,0.29192,-0.5625,0.00614,0.1234,0.16875,0.0012,-0.25876,10.53809,-0.01475,0.01999,-2.61289,0.00153,0.46587,-2.8125,0.03163,-0.20859,7.64648,-0.00327,-0.0013,-5.27344,0.00514,0.00222,1.95756,0.0,0.42945,0.0,-0.00307,-0.21775,-3.375,0.15953,-0.60048,-3.3125,-0.05829,0.03569,-1.75,0.01227,0.00362,-0.5125,-0.01841,-0.0131,0.25,-0.00614,0.2741,0.0,-0.02057,-0.00281,-0.16779,5.0
11.2758,221,3.9,42.6,46.9,0,0.08531,-0.57293,0.47956,-0.16462,0.92791,0.26979,-0.48081,0.11751,-0.27496,-0.64621,-0.00545,0.41406,0.00133,-0.00579,0.26927,-0.57293,0.47956,-0.16462,0.92791,0.26979,-0.48081,0.11751,-0.27496,-0.64621,-0.00545,0.41406,0.00133,-0.00579,0.26927,0.00639,0.00959,-0.00533,0.03813,0.00857,1.15236,-0.00108,-0.22289,6.45098,-0.00183,0.01348,-1.20196,0.07977,0.95374,-1.8125,0.00218,-0.27658,-2.10938,0.00764,-0.014,4.04297,-0.00686,0.00889,-0.44744,0.00218,0.48681,-4.30664,-0.0046,-0.48763,-5.4375,-0.0905,0.43065,2.875,0.01534,-0.19575,1.6875,-0.14726,-0.46031,-0.85,-0.22089,0.28761,-0.5,-0.07363,0.12123,0.15625,-0.01019,-0.25876,10.53809,0.00101,0.02002,-2.61289,-0.00767,0.46591,-2.625,0.02509,-0.20859,7.55859,-0.03054,-0.00133,-5.27344,-0.00343,0.00222,1.8457,0.01091,0.42946,0.17578,-0.0092,-0.21777,-3.1875,0.03221,-0.59755,-3.25,-0.03988,0.03338,-1.875,0.0,0.00361,-0.54375,0.03988,-0.01208,0.3125,0.01227,0.27404,-0.16875,0.00343,-0.00279,-0.16779,5.0
11.3241,222,3.8,33.8,38.3,1,0.08503,-0.57261,0.47109,-0.16172,0.93025,0.26228,-0.48784,0.11555,-0.27127,-0.63921,-0.00676,0.41304,0.01203,-0.00638,0.27139,-0.57261,0.47109,-0.16172,0.93025,0.26228,-0.48784,0.11555,-0.27127,-0.63921,-0.00676,0.41304,0.01133,-0.00638,0.27139,-0.00107,0.00213,-0.00852,0.03814,0.00866,1.15235,0.00217,-0.22289,6.53941,0.00184,0.01346,-1.25427,0.0046,0.95562,-1.8125,0.00218,-0.27653,-2.10938,0.0,-0.014,4.04297,0.0,0.00889,-0.39151,-0.012,0.48681,-4.30664,-0.00307,-0.48758,-5.25,0.0,0.42956,2.875,0.12885,-0.19473,1.8125,-0.11045,-0.46401,-0.86875,-0.19021,0.28313,-0.625,-0.16567,0.11852,0.16875,0.00272,-0.25876,10.53809,-0.00463,0.02,-2.61289,-0.00307,0.46592,-2.9375,0.02291,-0.20859,7.55859,-0.00982,-0.00131,-5.27344,0.00514,0.00222,1.90163,0.00764,0.42946,0.26367,-0.00614,-0.21774,-3.25,0.03068,-0.59709,-3.125,-0.04755,0.03278,-2.0625,-0.00614,0.00358,-0.54375,0.11505,-0.01067,0.4375,0.0,0.27395,-0.25,-0.01028,-0.00303,-0.16779,5.0
11.3837,223,5.4,39.5,45.7,1,0.08671,-0.5743,0.46851,-0.15693,0.93185,0.25212,-0.48979,0.10754,-0.27815,-0.63584,-0.00726,0.41321,0.01801,-0.0001,0.27004,-0.5743,0.46851,-0.15693,0.93185,0.25228,-0.48979,0.10754,-0.27815,-0.63584,-0.00726,0.41321,0.01801,-0.0001,0.27004,-0.00533,0.00213,-0.01917,0.03813,0.00873,1.1524,-0.00325,-0.22288,6.53941,-0.00916,0.01346,-1.25427,0.03068,0.95651,-1.75,-0.00436,-0.27652,-2.02148,0.00109,-0.01399,3.95508,0.01028,0.00885,-0.39151,-0.00764,0.48679,-4.30664,0.0,-0.48759,-5.25,-0.04295,0.42914,2.375,0.20249,-0.18798,1.4375,-0.15953,-0.47007,-0.8375,-0.12272,0.2801,-1.0,-0.04909,0.11185,0.3,0.00224,-0.25875,10.53809,-0.01108,0.02001,-2.61289,0.01381,0.4659,-3.0,0.01745,-0.20859,7.55859,-0.00545,-0.00129,-5.27344,-0.00514,0.00222,1.95756,0.01527,0.42949,0.35156,0.00614,-0.21759,-3.0625,0.11505,-0.59541,-2.875,-0.0721,0.03102,-1.9375,-0.01841,0.0036,-0.56875,0.29759,-0.00668,0.5,0.0,0.27398,-0.13125,0.01543,-0.00295,-0.16779,5.0
11.443,224,4.1,42.9,47.9,0,0.08357,-0.57117,0.46453,-0.15393,0.93303,0.2495,-0.4928,0.10827,-0.2721,-0.63637,-0.01212,0.41987,0.02374,-0.00368,0.27066,-0.57117,0.46453,-0.15393,0.93303,0.2495,-0.4928,0.10827,-0.2721,-0.63637,-0.01212,0.41987,0.02374,-0.00368,0.27066,-0.0032,0.00213,-0.01065,0.03812,0.0088,1.15247,0.00651,-0.22288,6.45115,-0.01098,0.01346,-1.30663,0.04602,0.95744,-1.75,-0.00436,-0.27653,-2.10938,0.00327,-0.01398,3.95508,0.00857,0.00883,-0.44744,-0.00982,0.4868,-4.39453,-0.01381,-0.4876,-5.3125,-0.08437,0.4275,2.375,0.05216,-0.18522,1.75,-0.07363,-0.47307,-0.93125,-0.47707,0.26912,-0.5,-0.26384,0.10871,0.31875,0.0054,-0.25875,10.44815,-0.00557,0.02001,-2.66569,0.01841,0.46585,-3.0,0.01527,-0.20858,7.64648,-0.00873,-0.00127,-5.27344,0.01543,0.00225,1.95756,0.00218,0.42947,0.26367,-0.00614,-0.21715,-3.5,0.15186,-0.58965,-3.125,-0.01994,0.02734,-1.875,0.04909,0.00436,-0.33125,0.19021,0.00887,0.125,0.0,0.27396,-0.19375,-0.00857,-0.00281,-0.22372,5.0
