# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
0.7246,10,5.7,51.1,58.1,11,0.3178,0.13206,0.3923,-0.14917,1.40526,0.15099,0.0214,-0.01981,0.16445,-0.3536,0.12244,1.391,-0.14274,0.20138,-0.12401,0.16951,0.29529,-0.1178,1.10196,0.15099,0.0214,-0.02039,0.17757,-0.29984,0.11398,1.09917,-0.14274,0.15752,-0.1114,-0.00213,0.01172,-0.02557,0.01704,0.00804,0.99279,0.00053,-0.24418,1.61039,-0.00092,0.00481,-0.83929,0.05522,1.08746,-0.1875,0.00873,-0.25068,-6.76758,0.00109,-0.01644,3.69141,0.0,-0.02257,2.23722,-0.00654,0.49631,-9.14062,-0.15033,0.19683,-0.75,0.15647,0.23308,2.5,-0.10124,-0.09259,-0.4375,-0.01227,0.02995,-0.48125,-0.00153,0.14727,0.25,0.05522,-0.03882,0.38125,0.00112,-0.24771,5.8394,-0.00737,0.01562,-3.29865,0.24237,1.08494,-0.0625,-0.01091,-0.21714,5.09766,0.012,0.0128,-7.73438,-0.00686,0.03369,-0.16779,-0.00545,0.43341,-6.15234,-0.25924,0.20181,-0.125,-0.31293,-0.23586,-2.75,0.17948,0.09505,0.3125,0.19021,0.13588,0.48125,0.12118,-0.15069,-0.125,-0.24544,-0.08321,-0.725,-0.02057,-0.00043,-0.11186,5.0
0.7511,11,8.3,16.9,26.4,10,0.30182,0.13413,0.40909,-0.14563,1.40053,0.15363,0.02081,-0.008,0.16595,-0.36971,0.12092,1.39446,-0.14195,0.18864,-0.13229,0.15951,0.30529,-0.1278,1.11196,0.15363,0.02081,-0.01039,0.16757,-0.30984,0.12092,1.10917,-0.14195,0.16752,-0.1214,-0.00852,0.01385,-0.00426,0.01747,0.0079,0.99285,-0.00863,-0.24412,1.7889,-0.01107,0.0049,-0.83983,0.22243,1.09871,-0.8125,-0.00764,-0.25074,-6.67969,-0.01636,-0.01645,3.7793,-0.00171,-0.02257,2.29315,-0.00327,0.49631,-9.05273,-0.25004,0.18422,-0.0625,0.06903,0.24116,2.375,-0.02761,-0.10873,0.1875,0.00614,0.02937,-0.425,-0.00307,0.14774,0.25,0.04295,-0.03388,0.10625,0.00534,-0.24771,6.01633,0.00917,0.01563,-3.40176,0.05062,1.09524,-0.25,-0.00109,-0.21716,5.27344,-0.00109,0.01283,-7.73438,0.00171,0.03369,-0.22372,0.024,0.43336,-5.71289,-0.12272,0.19135,0.0625,-0.28992,-0.25222,-1.9375,0.0,0.1064,0.0,0.11045,0.14629,-0.10625,0.00767,-0.14888,0.0,-0.04295,-0.09367,-0.36875,0.01886,-0.00055,-0.22372,5.0
0.797,12,4.1,33.9,38.6,8,0.29471,0.13455,0.41691,-0.14722,1.4018,0.154,0.02026,-0.00294,0.16836,-0.37467,0.11942,1.39125,-0.14032,0.191,-0.13604,0.14951,0.31529,-0.1378,1.12196,0.154,0.02026,-0.00294,0.16836,-0.31984,0.11942,1.11917,-0.14032,0.17752,-0.1314,-0.00213,0.00746,-0.01385,0.01774,0.00795,0.99287,-0.00111,-0.24404,2.14591,-0.01287,0.00499,-0.84092,0.28379,1.10709,-0.1875,-0.012,-0.25074,-6.5918,0.00218,-0.01644,3.69141,0.01543,-0.02259,2.29315,-0.00218,0.49629,-8.96484,-0.50468,0.17242,-0.3125,0.18561,0.24547,3.1875,-0.4694,-0.11882,0.1875,-0.11658,0.02886,-0.3625,0.05062,0.14735,0.125,0.40497,-0.02447,0.19375,0.00482,-0.24766,6.28383,0.00641,0.01572,-3.24392,0.3206,1.10207,0.1875,-0.01963,-0.21722,5.36133,0.02182,0.01293,-7.73438,0.00171,0.03365,-0.33558,-0.00545,0.43336,-5.44922,-0.53076,0.18142,0.0,-0.27612,-0.26245,-2.5625,0.38043,0.11518,0.0,0.34361,0.1576,0.09375,0.0813,-0.1469,0.0,-0.43565,-0.10386,-0.35625,-0.01714,-0.00066,-0.11186,5.0
0.8176,13,5.7,14.2,20.5,7,0.28586,0.13369,0.44893,-0.14026,1.39776,0.15028,0.01903,0.01729,0.17707,-0.41147,0.11008,1.39181,-0.13655,0.16993,-0.15855,0.13951,0.32529,-0.14026,1.13196,0.15028,0.01903,0.00706,0.17707,-0.32984,0.11008,1.12917,-0.13655,0.16993,-0.1414,0.00426,0.00852,-0.02024,0.01786,0.00803,0.99278,-0.00268,-0.244,2.14591,0.00091,0.00505,-0.84092,0.10738,1.1119,-0.25,-0.012,-0.25074,-6.67969,0.00436,-0.01642,3.51562,0.03428,-0.02262,2.23722,-0.00545,0.49628,-8.70117,-0.17794,0.16175,0.0,0.12732,0.25042,2.9375,-0.05216,-0.12716,0.125,0.00614,0.02814,-0.46875,0.0,0.14775,0.1875,0.0859,-0.01695,0.2375,0.00863,-0.24765,6.37229,0.00178,0.01573,-3.29548,0.2255,1.11138,-0.25,0.0,-0.21726,5.44922,0.00545,0.013,-7.82227,0.00171,0.03367,-0.16779,0.00109,0.43337,-5.36133,-0.03835,0.17448,-0.25,-0.20095,-0.26882,-2.3125,0.01994,0.12162,0.0,0.16567,0.16217,0.09375,0.01841,-0.14647,0.0625,-0.07363,-0.11383,-0.3,-0.00514,-0.0007,-0.16779,5.0
0.865,14,3.9,30.0,34.5,4,0.28064,0.13377,0.43381,-0.14412,1.40574,0.15433,0.0215,0.00996,0.17714,-0.39709,0.11303,1.39975,-0.13814,0.17554,-0.15113,0.13377,0.33529,-0.14412,1.14196,0.15433,0.0215,0.00996,0.17714,-0.33984,0.11303,1.13917,-0.13814,0.17554,-0.15113,-0.00426,0.00533,-0.00852,0.01795,0.00805,0.99281,-0.00376,-0.24394,2.3249,-0.00094,0.00511,-0.94576,0.55377,1.1251,-0.5,-0.00109,-0.25074,-6.5918,0.00327,-0.01638,3.51562,0.0,-0.02269,2.40501,-0.00764,0.49625,-8.87695,-0.53536,0.15269,-0.1875,0.29452,0.25898,3.4375,-0.53076,-0.14171,0.9375,-0.11658,0.02544,-0.23125,-0.02915,0.14708,0.0625,0.34975,-0.0088,0.425,0.00913,-0.24763,6.46076,0.00822,0.01575,-3.34704,0.3068,1.12406,0.0,-0.00436,-0.21729,5.44922,-0.00764,0.01304,-7.82227,0.00514,0.03364,-0.27965,0.00982,0.43339,-5.18555,-0.03221,0.17256,0.4375,-0.19482,-0.27567,-3.0625,-0.08897,0.12073,-0.375,-0.02454,0.1696,0.08125,0.18561,-0.14306,0.0,-0.37429,-0.12513,-0.38125,0.0,-0.00064,-0.16779,5.0
0.9035,15,4.6,32.7,38.1,6,0.26824,0.13193,0.4507,-0.14192,1.4013,0.15137,0.02119,0.0224,0.18198,-0.4181,0.10885,1.39763,-0.13254,0.16435,-0.16113,0.13193,0.34529,-0.14192,1.15196,0.15137,0.02119,0.01996,0.18198,-0.34984,0.10885,1.14917,-0.13254,0.16554,-0.16113,-0.00533,0.00959,0.00213,0.01816,0.00807,0.9931,-0.00269,-0.24391,2.3249,-0.00277,0.00517,-0.94576,0.07977,1.13306,0.0625,-0.00654,-0.25081,-6.5918,0.00218,-0.01637,3.69141,-0.01886,-0.02286,2.46094,-0.00436,0.49625,-8.70117,-0.29606,0.14316,-0.1875,0.25771,0.26652,3.4375,-0.00614,-0.14558,0.3125,-0.01227,0.02537,-0.24375,-0.0046,0.14699,0.25,0.14726,-0.00043,0.36875,0.00703,-0.24763,6.46076,-0.00281,0.01575,-3.34704,0.16567,1.13033,0.25,0.0,-0.21728,5.53711,0.00218,0.01305,-7.73438,0.00171,0.03336,-0.22372,-0.00873,0.43339,-5.00977,0.01074,0.17299,0.375,-0.26691,-0.28206,-3.0625,-0.01687,0.11966,-0.3125,0.01841,0.16927,0.375,0.05676,-0.14068,0.0,-0.07977,-0.13436,-0.875,-0.01886,-0.00062,-0.16779,5.0
0.9223,16,4.0,14.3,18.7,5,0.26876,0.12936,0.46863,-0.14214,1.40975,0.15609,0.02275,0.03095,0.18659,-0.43394,0.10741,1.40719,-0.13248,0.16081,-0.16921,0.12936,0.35529,-0.14214,1.16196,0.15609,0.02275,0.02996,0.18659,-0.35984,0.10741,1.15917,-0.13248,0.16081,-0.16921,-0.00426,0.00213,-0.01811,0.01839,0.0081,0.99311,-0.00055,-0.24389,2.41391,-0.00276,0.00522,-0.89389,0.27305,1.14326,-0.5625,-0.00764,-0.25082,-6.5918,-0.00873,-0.01638,3.51562,0.00171,-0.02289,2.40501,0.00436,0.49624,-8.70117,-0.06289,0.13693,-0.1875,0.29452,0.27667,2.9375,0.01534,-0.14673,0.3125,0.01841,0.02568,-0.30625,0.00767,0.14781,0.25,0.04909,0.00477,0.2125,-0.0043,-0.24764,6.46076,-0.00365,0.01575,-3.34704,0.19175,1.13843,-0.0625,0.0,-0.21727,5.625,-0.00654,0.01304,-7.73438,-0.00171,0.03328,-0.16779,0.02618,0.43341,-5.18555,0.01687,0.1731,0.375,-0.25157,-0.29023,-2.75,-0.01227,0.12021,-0.25,0.09204,0.17172,0.125,-0.00767,-0.14055,0.0,-0.09817,-0.14265,-0.33125,0.00857,-0.00064,-0.16779,5.0
0.9681,17,4.4,26.2,31.1,4,0.25549,0.13171,0.46748,-0.13791,1.40304,0.15047,0.0193,0.02692,0.18146,-0.43282,0.10567,1.40396,-0.13088,0.15638,-0.1695,0.13171,0.36529,-0.13791,1.17196,0.15047,0.0193,0.02692,0.18146,-0.36984,0.10567,1.16917,-0.13088,0.15638,-0.1695,-0.00639,0.0032,-0.01172,0.01858,0.00807,0.99308,-0.0011,-0.24392,2.14591,-0.00736,0.00521,-0.84092,0.37583,1.15198,0.0,-0.00545,-0.25086,-6.5918,0.00327,-0.01637,3.51562,0.0,-0.02283,2.40501,0.0,0.49623,-8.78906,-0.30526,0.13269,0.0625,0.28992,0.2862,3.625,-0.0092,-0.14715,0.4375,-0.01227,0.02555,-0.2,0.00614,0.14827,0.25,0.46633,0.01472,0.2125,0.0033,-0.24762,6.46076,-0.01107,0.01578,-3.34704,0.41417,1.14847,0.1875,0.00327,-0.2173,5.53711,0.02727,0.01303,-7.91016,-0.00514,0.03327,-0.16779,-0.00654,0.43333,-5.27344,0.04755,0.17447,0.75,-0.18561,-0.29739,-3.5625,-0.05216,0.11953,-0.5,-0.22703,0.16644,0.0,0.03988,-0.13776,0.0625,-0.47247,-0.15414,-0.16875,-0.01028,-0.00066,-0.22372,5.0
0.9905,18,7.1,12.7,20.1,8,0.24496,0.12533,0.50851,-0.13697,1.40155,0.15397,0.02082,0.05669,0.19236,-0.47707,0.09593,1.40276,-0.12119,0.13615,-0.19714,0.12533,0.37529,-0.13697,1.18196,0.15397,0.02082,0.03692,0.19146,-0.37984,0.09593,1.17917,-0.12119,0.14638,-0.1795,-0.00533,0.00959,-0.01278,0.01865,0.00804,0.99298,-0.00592,-0.24393,2.14591,-0.00462,0.00523,-0.84092,0.32981,1.16055,0.125,0.00218,-0.25088,-6.5918,0.00436,-0.01638,3.42773,-0.00171,-0.02279,2.40501,0.01418,0.49622,-8.70117,-0.01074,0.12998,0.0,0.48014,0.29752,3.25,0.06443,-0.1469,0.5625,-0.03068,0.02633,-0.4125,-0.0721,0.14836,0.0625,0.02454,0.02358,0.0875,0.00105,-0.24761,6.54992,0.00552,0.01579,-3.29443,0.38043,1.1578,0.3125,-0.00873,-0.21729,5.625,-0.00109,0.013,-7.82227,0.00686,0.03328,-0.16779,0.0,0.43333,-5.18555,0.02915,0.17656,0.375,-0.34208,-0.30596,-3.5,-0.03682,0.11866,-0.5625,-0.25771,0.16229,0.01875,0.02148,-0.13745,0.25,-0.09204,-0.16082,-0.36875,-0.03428,-0.0007,-0.16779,5.0
1.0496,19,3.6,41.8,45.8,6,0.23165,0.12557,0.50998,-0.13737,1.39873,0.15532,0.01895,0.05554,0.18909,-0.47604,0.09843,1.40235,-0.12432,0.13777,-0.19426,0.12557,0.38529,-0.13737,1.19196,0.15532,0.01895,0.04692,0.18909,-0.38984,0.09843,1.18917,-0.12432,0.13777,-0.1895,-0.00213,-0.00639,-0.01704,0.0187,0.00798,0.9929,-6e-05,-0.24393,2.14591,-0.01838,0.00523,-0.84092,0.41111,1.17274,-0.1875,-0.00327,-0.2509,-6.5918,-0.012,-0.01638,3.42773,0.03085,-0.02273,2.40501,0.00218,0.49621,-8.78906,-0.13346,0.12833,-0.125,0.36816,0.3088,3.3125,0.03068,-0.14632,0.6875,-0.01841,0.02471,-0.2,0.01381,0.1479,0.25,0.14726,0.02599,0.40625,0.00216,-0.2476,6.46076,-1e-05,0.01581,-3.34704,0.43412,1.1707,0.0625,0.00764,-0.2173,5.53711,0.0,0.01297,-7.82227,-0.00343,0.03329,-0.16779,0.00654,0.4333,-5.09766,0.07517,0.1777,0.875,-0.25924,-0.31445,-3.6875,-0.35742,0.11506,-0.5,-0.14113,0.15463,-0.225,0.49854,-0.13175,-0.1875,-0.30066,-0.16555,-0.38125,-0.01714,-0.00076,-0.16779,5.0
1.072,20,4.3,17.2,22.2,6,0.22118,0.12292,0.52461,-0.13704,1.39858,0.15845,0.01823,0.06453,0.1922,-0.4894,0.09591,1.40053,-0.125,0.12883,-0.203,0.12292,0.39529,-0.13704,1.20196,0.15845,0.01823,0.05692,0.1922,-0.39984,0.09591,1.19917,-0.125,0.12883,-0.1995,-0.01385,-0.01385,0.00213,0.0186,0.00785,0.99283,-0.00055,-0.24391,2.14591,-0.00276,0.00526,-0.84092,0.16414,1.18351,-0.5,-0.00545,-0.25091,-6.5918,0.00436,-0.01638,3.69141,0.01371,-0.02257,2.29315,-0.00109,0.49622,-8.87695,0.03375,0.12612,-0.25,0.3068,0.32344,2.5,0.00614,-0.1454,0.625,0.01227,0.02559,-0.30625,0.00614,0.14808,0.25,0.05522,0.02931,0.36875,-0.00379,-0.24759,6.37229,0.00279,0.01583,-3.29548,0.09357,1.17934,0.0,-0.00218,-0.21728,5.53711,-0.00327,0.01286,-7.73438,-0.00857,0.03332,-0.27965,0.00327,0.4333,-5.09766,0.17641,0.18218,0.5,-0.30219,-0.32761,-2.8125,-0.0859,0.1089,-0.5,0.0,0.15359,-0.39375,0.01841,-0.12791,0.25,-0.11658,-0.17287,-0.19375,0.00171,-0.00068,-0.22372,5.0
1.1314,21,3.9,42.8,48.3,5,0.21715,0.1217,0.53284,-0.13333,1.40005,0.15445,0.01988,0.068,0.19559,-0.50332,0.09163,1.4073,-0.12109,0.12099,-0.20674,0.1217,0.40529,-0.13333,1.21196,0.15445,0.01988,0.06692,0.19559,-0.40984,0.09163,1.20917,-0.12109,0.12099,-0.20674,0.0032,-0.00639,-0.00213,0.01834,0.00777,0.99289,0.0016,-0.24391,2.14591,-0.00275,0.00524,-0.84092,0.3252,1.19313,0.0,0.00436,-0.25094,-6.67969,0.00327,-0.01638,3.69141,-0.00857,-0.02261,2.40501,-0.01418,0.49623,-8.87695,-0.01534,0.12604,-0.3125,0.26691,0.33231,3.3125,-0.0046,-0.14576,0.6875,-0.07977,0.02411,-0.24375,0.0905,0.14913,0.25,0.41111,0.04126,0.2875,0.00061,-0.24759,6.1055,-0.01197,0.01583,-3.34915,0.41264,1.19015,0.125,0.0,-0.21731,5.36133,0.0,0.01283,-7.73438,0.00857,0.03333,-0.27965,-0.00218,0.43328,-5.44922,0.09357,0.18559,0.375,-0.26691,-0.33639,-3.5625,-0.00614,0.10896,-0.5625,-0.45406,0.14223,-0.075,-0.02915,-0.12836,0.0625,-0.36816,-0.18374,-0.36875,-0.00171,-0.00071,-0.27965,5.0
1.1683,22,6.8,29.2,36.8,4,0.20318,0.12147,0.53592,-0.13204,1.3945,0.15225,0.01565,0.06955,0.1921,-0.50608,0.09145,1.40264,-0.11973,0.11669,-0.20708,0.12147,0.41529,-0.13204,1.22196,0.15225,0.01565,0.06955,0.1921,-0.41984,0.09145,1.21917,-0.11973,0.11669,-0.20708,-0.01278,-0.00639,-0.01278,0.01807,0.00769,0.99286,0.00103,-0.24394,1.7889,-0.0147,0.00519,-0.83983,0.21936,1.20196,-0.4375,0.00109,-0.25092,-6.67969,-0.00327,-0.01638,3.51562,-0.01028,-0.02262,2.40501,-0.00545,0.49623,-8.96484,0.01074,0.12659,-0.375,0.22243,0.34138,2.75,0.01534,-0.14528,0.625,0.03068,0.02409,-0.4,0.05983,0.15056,0.25,0.06136,0.05009,0.2625,-0.0021,-0.2476,5.92787,-0.00919,0.01581,-3.3502,0.16874,1.19945,-0.0625,0.00218,-0.2173,5.36133,0.00545,0.01286,-7.73438,0.048,0.0334,-0.16779,0.00218,0.4333,-5.44922,0.09204,0.18894,0.1875,-0.25771,-0.34603,-3.0,-0.05676,0.10841,-0.5,0.0,0.13313,-0.225,0.0,-0.12842,0.0625,-0.05522,-0.19037,-0.45,0.00171,-0.00072,-0.16779,5.0
1.1909,23,4.1,17.0,22.4,8,0.21891,0.11625,0.56606,-0.13206,1.39753,0.15463,0.01686,0.08697,0.20368,-0.53903,0.08363,1.40639,-0.11438,0.10231,-0.22461,0.11625,0.42529,-0.13206,1.23196,0.15463,0.01686,0.07955,0.2021,-0.42984,0.08363,1.22917,-0.11438,0.10669,-0.21708,-0.00852,-0.01065,-0.01491,0.0177,0.00772,0.99285,1e-05,-0.244,1.61039,0.00368,0.00507,-0.83929,0.14113,1.21202,-0.375,-0.01418,-0.25092,-6.76758,-0.00218,-0.01639,3.42773,0.00171,-0.02259,2.40501,-0.00982,0.49624,-9.22852,0.0092,0.12586,-0.4375,0.12425,0.34715,3.125,0.02915,-0.14459,0.8125,0.0,0.02422,-0.29375,-0.01841,0.15021,0.125,0.16567,0.06105,0.0875,-0.00213,-0.24761,5.75024,-0.00551,0.01578,-3.35126,0.13499,1.20875,0.0,0.01091,-0.21729,5.09766,-0.00109,0.01283,-7.73438,0.00514,0.0334,-0.22372,0.012,0.4333,-5.88867,0.09971,0.19162,0.25,-0.19328,-0.35429,-3.1875,-0.07823,0.10552,-0.5625,-0.10431,0.12623,-0.14375,0.00153,-0.12779,0.25,-0.09817,-0.19972,-0.25,-0.04457,-0.00068,-0.11186,5.0
1.2623,24,5.9,53.3,60.4,6,0.22029,0.11318,0.57144,-0.13336,1.39924,0.15432,0.02007,0.09299,0.21034,-0.54651,0.08064,1.40717,-0.10868,0.09751,-0.22977,0.11318,0.43529,-0.13336,1.24196,0.15432,0.02007,0.08955,0.21034,-0.43984,0.08064,1.23917,-0.10868,0.09751,-0.22708,-0.00746,-0.00107,-0.01598,0.01756,0.0077,0.99282,-0.02217,-0.24422,1.34239,-0.04882,0.00469,-0.78632,0.42798,1.22304,-0.1875,0.0,-0.25091,-6.67969,-0.00545,-0.0164,3.51562,0.0,-0.02262,2.40501,-0.00982,0.49623,-9.4043,-0.13039,0.12444,-0.4375,0.0767,0.35115,4.1875,-0.01687,-0.14477,0.9375,-0.0675,0.02149,-0.1875,0.01841,0.14926,0.125,0.18408,0.06599,0.5,0.00486,-0.24762,5.57261,-0.00095,0.01576,-3.35231,0.31753,1.21995,0.1875,0.00545,-0.2173,5.00977,0.0,0.01286,-7.64648,0.01028,0.03336,-0.22372,-0.00873,0.4333,-6.06445,0.09971,0.19262,0.5625,-0.15493,-0.36028,-4.125,-0.28532,0.10247,-0.5625,-0.38043,0.11583,0.06875,0.21629,-0.12559,0.25,-0.22703,-0.20305,-0.54375,-0.01371,-0.00066,-0.11186,5.0
1.2997,25,5.1,31.4,37.4,7,0.25939,0.10403,0.61543,-0.13211,1.39839,0.15625,0.02054,0.11126,0.21572,-0.59161,0.07541,1.41134,-0.10556,0.08049,-0.24137,0.10403,0.44529,-0.13211,1.25196,0.15625,0.02054,0.09955,0.21572,-0.44984,0.07541,1.24917,-0.10556,0.08751,-0.23708,-0.00639,-0.00107,-0.00426,0.01759,0.0077,0.99297,0.00855,-0.24423,1.43189,-0.01283,0.00465,-0.83875,0.11198,1.23149,-0.3125,-0.01091,-0.25091,-6.85547,0.0,-0.01639,3.51562,0.024,-0.02266,2.40501,-0.00436,0.49623,-9.49219,0.0,0.12322,-0.5625,0.1534,0.35604,3.8125,0.01381,-0.1446,0.875,-0.01227,0.02152,-0.30625,0.01227,0.14938,0.125,0.01227,0.07065,0.4625,-0.00158,-0.24762,5.48414,-0.00643,0.01573,-3.30076,0.10124,1.2268,0.125,0.00764,-0.2173,5.00977,-0.00218,0.01288,-7.73438,0.012,0.03333,-0.22372,0.02182,0.43332,-6.15234,0.07977,0.19546,0.4375,-0.18715,-0.36716,-3.5625,-0.01381,0.10054,-0.8125,0.0,0.11087,-0.225,0.05983,-0.12116,0.1875,-0.01841,-0.20843,-0.475,-0.00686,-0.00071,-0.22372,5.0
1.3354,26,4.8,30.0,35.6,4,0.24152,0.10412,0.60338,-0.13159,1.39453,0.1543,0.01691,0.10521,0.20917,-0.5783,0.07889,1.40513,-0.10787,0.08597,-0.24012,0.10412,0.45529,-0.13159,1.26196,0.1543,0.01691,0.10521,0.20917,-0.45984,0.07889,1.25917,-0.10787,0.08597,-0.24012,-0.01172,0.01065,-0.00959,0.01768,0.00772,0.99308,0.00329,-0.24412,1.61039,0.02208,0.00488,-0.83929,0.1488,1.23894,0.25,0.00218,-0.25091,-6.76758,0.00218,-0.01638,3.69141,0.0,-0.0227,2.29315,-0.00873,0.49623,-9.31641,-0.02761,0.12144,-0.9375,0.12579,0.36185,4.5,0.00153,-0.14473,0.875,0.03682,0.02271,-0.2,-0.0092,0.14922,0.1875,0.28839,0.08117,0.675,0.0,-0.24763,5.75024,0.0,0.01574,-3.35126,0.19482,1.2371,0.375,-0.012,-0.21732,5.00977,0.00327,0.01287,-7.73438,0.00857,0.03336,-0.16779,0.00109,0.43332,-6.06445,0.02915,0.19737,1.125,-0.16414,-0.37463,-4.25,-0.00307,0.09959,-1.1875,-0.25157,0.10257,-0.54375,0.18561,-0.11511,0.125,-0.3068,-0.21814,-0.675,-0.012,-0.00072,-0.22372,5.0
1.3577,27,4.5,16.9,22.2,4,0.24779,0.10489,0.61477,-0.13099,1.39334,0.15814,0.01722,0.10829,0.20848,-0.59004,0.07898,1.40846,-0.10968,0.08044,-0.24128,0.10489,0.46529,-0.13099,1.27196,0.15814,0.01722,0.10829,0.20848,-0.46984,0.07898,1.26917,-0.10968,0.08044,-0.24128,-0.0032,0.00852,-0.01491,0.01784,0.00772,0.99313,-0.00053,-0.2441,1.7889,0.00092,0.00493,-0.83983,0.2485,1.24848,-0.25,-0.01854,-0.25092,-6.67969,0.00109,-0.01639,3.51562,-0.00171,-0.02269,2.40501,-0.01527,0.49623,-9.14062,-0.09664,0.11737,-0.8125,0.18101,0.36698,4.25,0.01074,-0.14473,0.875,0.02454,0.02319,-0.23125,-0.00153,0.14974,0.25,0.20249,0.09041,0.25,0.00961,-0.24762,5.92787,0.01834,0.01575,-3.3502,0.18408,1.24628,0.0625,0.00982,-0.2173,5.09766,0.00109,0.01285,-7.82227,0.00343,0.03336,-0.16779,0.0,0.43332,-5.88867,0.08437,0.19993,0.9375,-0.19482,-0.37988,-4.0625,-0.05216,0.09718,-1.0625,-0.18408,0.09065,0.09375,0.04295,-0.10963,0.0625,-0.12272,-0.22728,-0.39375,-0.00343,-0.0007,-0.16779,5.0
1.417,28,3.7,43.0,48.0,8,0.30173,0.086,0.67664,-0.12903,1.38964,0.15846,0.0153,0.13484,0.21531,-0.65844,0.06946,1.40957,-0.09981,0.04518,-0.25964,0.09489,0.47529,-0.12903,1.28196,0.15846,0.0153,0.11829,0.21531,-0.47984,0.06946,1.27917,-0.09981,0.07044,-0.25128,-0.00533,0.00213,-0.0032,0.01806,0.0077,0.99301,-0.00053,-0.24396,1.87791,0.00092,0.00515,-0.78796,0.48167,1.26112,-0.1875,0.02182,-0.25088,-6.76758,0.00545,-0.01638,3.42773,0.00686,-0.02269,2.29315,0.0,0.49624,-8.96484,-0.10278,0.11524,-0.625,0.28225,0.3749,4.875,0.0,-0.14477,0.9375,-0.04909,0.02094,-0.1625,0.0767,0.15032,0.25,0.13499,0.09611,0.5,0.00757,-0.2476,6.01633,-0.00189,0.01578,-3.40176,0.39117,1.25665,0.375,0.01854,-0.21731,5.18555,0.02182,0.01289,-7.91016,0.00343,0.03339,-0.11186,-0.00327,0.43332,-5.71289,-0.0813,0.1992,0.8125,-0.27305,-0.38699,-4.6875,0.01534,0.09746,-1.0,-0.18408,0.08705,-0.10625,-0.0092,-0.10973,-0.0625,-0.01227,-0.22991,-0.65,-0.012,-0.00074,-0.16779,5.0
