# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.7263,348,4.0,37.1,42.0,0,0.07622,-0.48833,0.02919,-0.01594,0.79495,-0.17882,-0.4424,-0.10653,-0.29653,-0.22467,-0.02451,0.21202,0.52595,0.26274,0.13928,-0.48833,0.02919,-0.01594,0.79495,-0.17882,-0.4424,-0.10653,-0.29653,-0.22467,-0.02451,0.21202,0.52595,0.26274,0.13928,0.00746,0.01065,-0.01278,0.05175,0.00704,1.08933,-0.00162,-0.22639,9.87051,0.00275,0.00936,-0.88704,-0.04755,0.85059,-3.4375,-0.00764,-0.27974,-0.52734,0.0,-0.0056,3.33984,-0.00857,0.00292,0.16779,0.00327,0.48891,-2.90039,0.01381,-0.42457,-4.0,-0.05676,0.02759,0.0,0.01227,-0.0094,-0.25,0.03068,-0.43135,-0.71875,0.01074,-0.17707,-0.1875,0.01841,-0.10489,-0.125,-0.00315,-0.25102,12.76868,-0.01102,0.01314,-1.64291,-0.01534,0.27531,-3.5625,-0.01527,-0.22518,10.63477,-0.01418,-0.00094,-5.36133,-0.00514,-0.00238,2.46094,0.01418,0.43015,3.33984,-0.01534,-0.22031,-4.4375,0.09357,-0.21461,-0.9375,0.10431,-0.02116,-0.125,0.01227,0.26642,-0.35625,-0.01381,0.51943,0.25,-0.0675,0.13971,0.08125,0.0,-0.00074,-0.22372,5.0
17.7898,349,4.1,38.7,43.7,0,0.0768,-0.48889,0.02647,-0.01649,0.79292,-0.18083,-0.43963,-0.10646,-0.29756,-0.22338,-0.0223,0.21036,0.52697,0.26147,0.13899,-0.48889,0.02647,-0.01649,0.79292,-0.18083,-0.43963,-0.10646,-0.29756,-0.22338,-0.0223,0.21036,0.52697,0.26147,0.13899,-0.00852,-0.00852,-0.00852,0.05194,0.00703,1.08952,0.00054,-0.22638,10.22615,-0.00275,0.00937,-0.88694,-0.02608,0.85009,-3.4375,0.00654,-0.27976,-0.35156,-0.00327,-0.0056,3.51562,0.00514,0.00291,0.16779,0.0,0.48892,-2.72461,0.00307,-0.42412,-4.0,-0.08437,0.02441,0.25,-0.01534,-0.00974,-0.25,-0.01227,-0.43077,-0.71875,0.00307,-0.17749,-0.1875,0.0,-0.10484,-0.10625,0.0086,-0.25101,13.03713,-0.00374,0.01314,-1.58924,-0.01381,0.27378,-3.5,0.01091,-0.22528,10.81055,0.00873,-0.00093,-5.36133,0.0,-0.00238,2.46094,0.00545,0.43015,3.7793,-0.01074,-0.22076,-4.3125,0.04909,-0.21192,-0.9375,0.03835,-0.01743,-0.3125,0.02454,0.26749,-0.2875,-0.00614,0.51947,0.25,0.0,0.13831,0.06875,-0.01714,-0.00076,-0.22372,5.0
17.8367,350,3.8,21.4,25.6,0,0.07899,-0.48812,0.02569,-0.01622,0.7893,-0.18201,-0.43792,-0.1089,-0.30015,-0.22166,-0.02331,0.21362,0.52944,0.26108,0.14135,-0.48812,0.02569,-0.01622,0.7893,-0.18201,-0.43792,-0.1089,-0.30015,-0.22166,-0.02331,0.21362,0.52944,0.26108,0.14135,-0.0032,-0.00213,-0.01598,0.05208,0.00709,1.08957,0.00108,-0.22637,10.5816,-0.00549,0.00936,-0.78218,-0.06443,0.84834,-3.375,-0.00218,-0.2797,-0.26367,-0.01854,-0.00559,3.51562,-0.024,0.00288,0.22372,0.00327,0.48893,-2.63672,0.01227,-0.4231,-4.125,-0.03375,0.02264,0.0625,0.00767,-0.01002,-0.25,0.02454,-0.42953,-0.68125,-0.02761,-0.17825,-0.1875,0.0,-0.10483,-0.125,0.00707,-0.25101,13.21587,-0.01569,0.01312,-1.58818,-0.02761,0.27307,-3.5625,0.012,-0.22528,10.81055,-0.012,-0.00094,-5.44922,0.02057,-0.00236,2.46094,0.00545,0.43017,4.04297,-0.0046,-0.22116,-4.4375,0.05676,-0.20922,-1.0625,0.01994,-0.01665,-0.25,0.0,0.26808,-0.36875,-0.00153,0.51949,0.25,0.01841,0.13831,0.06875,-0.01028,-0.00075,-0.16779,5.0
17.8637,351,4.3,12.5,17.3,0,0.08081,-0.49035,0.02017,-0.02157,0.78715,-0.18063,-0.4361,-0.10685,-0.30201,-0.21775,-0.02084,0.21469,0.5303,0.26249,0.14079,-0.49035,0.02017,-0.02157,0.78715,-0.18063,-0.4361,-0.10685,-0.30201,-0.21775,-0.02084,0.21469,0.5303,0.26249,0.14079,-0.00533,0.00639,-0.01385,0.05209,0.00706,1.0896,-0.00323,-0.22637,10.40397,-0.0055,0.00936,-0.88689,-0.13346,0.84571,-3.375,0.01309,-0.27968,-0.26367,-0.00109,-0.00559,3.42773,0.012,0.00295,0.16779,0.00327,0.48891,-2.72461,0.03221,-0.42232,-4.125,-0.02608,0.02223,0.0625,0.00153,-0.01005,-0.25,0.05522,-0.42856,-0.66875,-0.06443,-0.17882,-0.1875,-0.05522,-0.10516,-0.1875,-0.00209,-0.25101,13.03713,-0.00919,0.01314,-1.58924,-0.01074,0.27281,-3.375,-0.01854,-0.22534,10.81055,-0.01091,-0.00094,-5.36133,0.0,-0.00238,2.46094,0.0,0.43015,3.7793,-0.01381,-0.2212,-4.5,0.0721,-0.20752,-1.0625,0.01227,-0.01632,-0.25,0.0,0.26809,-0.39375,0.05369,0.52009,0.3125,0.01841,0.13848,0.1625,0.0,-0.0007,-0.22372,5.0
17.9173,352,4.4,27.6,32.9,0,0.0843,-0.4905,0.02104,-0.02066,0.78266,-0.18185,-0.43442,-0.11216,-0.30565,-0.2165,-0.02112,0.2125,0.53203,0.2653,0.14096,-0.4905,0.02104,-0.02066,0.78266,-0.18185,-0.43442,-0.11216,-0.30565,-0.2165,-0.02112,0.2125,0.53203,0.2653,0.14096,-0.01172,0.00426,-0.01704,0.05207,0.00703,1.08969,0.00108,-0.22637,10.40397,-0.00183,0.00937,-0.88689,-0.09664,0.84238,-3.3125,-0.024,-0.27974,-0.26367,-0.00982,-0.0056,3.42773,0.03085,0.00293,0.16779,-0.00109,0.48891,-2.8125,0.0,-0.42196,-4.1875,-0.05062,0.02102,-0.125,-0.10124,-0.01192,-0.25,0.00614,-0.42749,-0.5625,-0.00767,-0.17912,-0.1875,0.0,-0.10505,-0.125,0.00595,-0.25101,13.03713,-0.00832,0.01314,-1.58924,0.0,0.27282,-3.25,0.00109,-0.22535,10.72266,-0.01745,-0.00093,-5.18555,0.00686,-0.00237,2.40501,-0.01091,0.43016,4.04297,-0.00614,-0.22135,-4.625,0.05676,-0.20566,-0.9375,0.03528,-0.01587,-0.25,0.02454,0.2684,-0.35625,0.02761,0.52122,0.3125,0.00614,0.13862,0.15,-0.02228,-0.00071,-0.16779,5.0
17.9931,353,4.9,57.9,63.7,0,0.08392,-0.48817,0.01879,-0.02173,0.78107,-0.1829,-0.43252,-0.11037,-0.30615,-0.21383,-0.01907,0.21067,0.53139,0.26676,0.14041,-0.48817,0.01879,-0.02173,0.78107,-0.1829,-0.43252,-0.11037,-0.30615,-0.21383,-0.01907,0.21067,0.53139,0.26676,0.14041,-0.00639,0.00213,-0.0032,0.05205,0.007,1.08969,0.00162,-0.22636,10.40397,-0.00458,0.00936,-0.88689,-0.09664,0.839,-3.375,0.0,-0.2797,-0.26367,-0.00327,-0.0056,3.51562,0.00857,0.00288,0.16779,-0.00218,0.48891,-2.90039,0.00307,-0.42189,-4.25,0.0,0.01998,-0.0625,0.0,-0.01346,-0.25,0.03682,-0.42676,-0.51875,-0.01074,-0.17936,-0.1875,-0.03682,-0.10606,-0.28125,0.00586,-0.25101,12.85839,0.0064,0.01315,-1.5903,0.0,0.27278,-3.4375,0.00218,-0.22533,10.72266,-0.03491,-0.00095,-5.18555,-0.00171,-0.00241,2.23722,-0.00654,0.43016,4.04297,-0.04142,-0.22224,-4.75,0.04755,-0.2038,-0.9375,0.0,-0.01496,-0.25,0.09204,0.26972,-0.34375,0.05369,0.52246,0.3125,0.0,0.13863,0.175,-0.00514,-0.00071,-0.16779,5.0
18.046,354,4.7,27.6,32.8,0,0.08257,-0.48882,0.01693,-0.02126,0.77223,-0.18468,-0.4277,-0.10876,-0.30893,-0.21685,-0.01819,0.20348,0.53209,0.26685,0.13918,-0.48882,0.01693,-0.02126,0.77223,-0.18468,-0.4277,-0.10876,-0.30893,-0.21685,-0.01819,0.20348,0.53209,0.26685,0.13918,-0.00746,-0.00746,-0.00746,0.05187,0.00684,1.08955,0.0027,-0.22637,10.22615,-0.00641,0.00936,-0.88694,-0.02148,0.83652,-3.4375,-0.00327,-0.27975,-0.35156,0.00327,-0.0056,3.42773,-0.01371,0.00287,0.16779,0.00764,0.48891,-2.90039,-0.01841,-0.4219,-4.125,-0.02761,0.01941,-0.125,-0.05369,-0.01487,-0.25,0.07363,-0.42539,-0.51875,-0.03068,-0.18023,-0.25,0.01841,-0.10734,-0.2125,-0.00325,-0.25102,12.94742,0.00554,0.01314,-1.64185,-0.01074,0.27278,-3.5,0.0,-0.22532,10.81055,-0.01091,-0.00094,-5.27344,0.01886,-0.00238,2.40501,-0.00764,0.43018,4.21875,-0.04755,-0.22636,-4.5625,0.02301,-0.20184,-0.875,0.01687,-0.01395,-0.125,0.02454,0.27528,-0.5125,0.01381,0.52747,0.0625,0.00614,0.13872,0.125,-0.02914,-0.0007,-0.16779,5.0
18.0962,355,4.6,34.7,40.0,0,0.07988,-0.4906,0.01411,-0.02048,0.78035,-0.18519,-0.43009,-0.1118,-0.30744,-0.21141,-0.01814,0.20658,0.53239,0.2682,0.13745,-0.4906,0.01411,-0.02048,0.78035,-0.18519,-0.43009,-0.1118,-0.30744,-0.21141,-0.01814,0.20658,0.53239,0.2682,0.13745,-0.00746,0.0032,-0.01491,0.05194,0.00682,1.08963,-0.00162,-0.22637,10.22634,0.00275,0.00936,-0.99161,-0.2255,0.8347,-3.5625,0.00436,-0.27975,-0.26367,-0.00545,-0.0056,3.42773,0.01371,0.00293,0.16779,-0.00873,0.48891,-2.98828,0.04909,-0.42161,-4.1875,-0.01381,0.01859,-0.1875,-0.04755,-0.01662,-0.0625,0.24544,-0.42255,-0.68125,-0.09817,-0.1812,-0.1875,0.04295,-0.10696,-0.1875,0.00163,-0.25101,12.8577,-0.00277,0.01314,-1.69447,-0.08897,0.2722,-3.875,-0.012,-0.22536,10.72266,-0.00764,-0.00094,-5.36133,0.0,-0.0024,2.40501,0.00764,0.43018,4.04297,-0.00614,-0.22756,-4.6875,-0.00614,-0.20114,-1.0625,0.09971,-0.01237,-0.25,0.02454,0.27567,-0.5125,-0.01227,0.5275,0.125,-0.01841,0.1385,0.10625,0.01028,-0.00071,-0.22372,5.0
18.147,356,4.6,31.5,36.8,0,0.08022,-0.48837,0.01269,-0.02343,0.77336,-0.18545,-0.42939,-0.11133,-0.30853,-0.20951,-0.01634,0.20616,0.53417,0.26791,0.13919,-0.48837,0.01269,-0.02343,0.77336,-0.18545,-0.42939,-0.11133,-0.30853,-0.20951,-0.01634,0.20616,0.53417,0.26791,0.13919,-0.00852,0.00852,-0.01811,0.05227,0.00684,1.08968,-0.00216,-0.22637,10.40397,0.00366,0.00936,-0.88689,0.0,0.83071,-3.125,0.00545,-0.27975,-0.26367,0.0,-0.00561,3.42773,-0.00171,0.00292,0.16779,-0.00218,0.48891,-2.63672,0.00307,-0.42114,-4.3125,-0.04602,0.01689,-0.25,0.00767,-0.01729,-0.0625,0.01227,-0.41934,-0.66875,-0.05983,-0.18462,-0.0625,-0.01841,-0.10698,-0.25625,0.00698,-0.25101,13.12616,-0.00097,0.01314,-1.64079,-0.01381,0.26884,-3.5625,0.01854,-0.22557,10.81055,-0.01309,-0.00094,-5.27344,0.02057,-0.00238,2.46094,0.01418,0.43016,3.95508,-0.03068,-0.22831,-4.5625,0.05676,-0.20059,-0.875,0.06289,-0.00836,-0.5,0.00614,0.27603,-0.4625,0.00307,0.52767,0.125,-0.01841,0.13832,-0.0125,-0.01543,-0.00067,-0.16779,5.0
18.2116,357,4.8,29.4,35.0,0,0.08093,-0.48869,0.00912,-0.02263,0.7677,-0.18686,-0.42544,-0.10837,-0.31027,-0.20941,-0.01532,0.2014,0.53375,0.26878,0.13617,-0.48869,0.00912,-0.02263,0.7677,-0.18686,-0.42544,-0.10837,-0.31027,-0.20941,-0.01532,0.2014,0.53375,0.26878,0.13617,-0.0032,0.00107,-0.01385,0.0526,0.00684,1.08986,0.00324,-0.22636,10.58179,-0.00549,0.00936,-0.88684,0.00614,0.83064,-3.5625,0.00436,-0.27979,-0.17578,-0.00218,-0.0056,3.51562,0.0,0.00291,0.16779,0.00654,0.48891,-2.63672,-0.00767,-0.42103,-4.125,-0.11198,0.01221,0.0625,-0.00614,-0.01823,-0.0625,-0.01841,-0.41933,-0.625,-0.00767,-0.18538,-0.125,0.01227,-0.10717,-0.28125,0.00911,-0.25101,13.21587,0.00086,0.01314,-1.58818,0.01994,0.26879,-3.5625,-0.00764,-0.22563,10.89844,-0.01636,-0.00095,-5.36133,0.0,-0.00238,2.46094,0.0,0.43017,4.30664,0.01381,-0.22934,-4.5625,0.06289,-0.19767,-0.9375,0.01227,-0.0076,-0.4375,0.0,0.27627,-0.4875,0.00153,0.52842,0.25,0.0,0.13793,0.09375,0.01886,-0.00066,-0.22372,5.0
18.268,358,4.5,38.3,43.6,0,0.08045,-0.48785,0.00886,-0.02346,0.77375,-0.18738,-0.4301,-0.11414,-0.30995,-0.20439,-0.01609,0.20055,0.53522,0.27283,0.13681,-0.48785,0.00886,-0.02346,0.77375,-0.18738,-0.4301,-0.11414,-0.30995,-0.20439,-0.01609,0.20055,0.53522,0.27283,0.13681,-0.00426,-0.0,-0.01811,0.05255,0.00678,1.08981,-0.00108,-0.22635,10.75961,-0.01099,0.00939,-0.8868,-0.0721,0.82972,-3.75,0.00327,-0.2798,-0.26367,0.01091,-0.00561,3.51562,0.00686,0.00285,0.16779,-0.01745,0.4889,-2.54883,-0.0046,-0.42095,-4.1875,-0.03528,0.00953,0.0,-0.00153,-0.01853,-0.0625,0.07363,-0.41825,-0.575,-0.04142,-0.18586,-0.1875,0.02454,-0.10656,-0.2,0.00114,-0.25101,13.12685,-0.01105,0.01314,-1.53662,-0.04755,0.26835,-3.75,-0.02509,-0.22561,10.81055,-0.00764,-0.00094,-5.36133,0.00857,-0.00238,2.46094,0.00109,0.43018,4.21875,-0.00767,-0.2295,-4.625,0.04295,-0.19559,-1.0625,0.01381,-0.0072,-0.3125,0.01841,0.27679,-0.4875,-0.01227,0.52862,0.125,-0.05522,0.13735,0.0,-0.00343,-0.00055,-0.16779,5.0
18.3197,359,4.1,29.4,34.6,0,0.08193,-0.48978,0.00361,-0.02418,0.77462,-0.1908,-0.42491,-0.1125,-0.3121,-0.20053,-0.01673,0.20802,0.53698,0.27313,0.13535,-0.48978,0.00361,-0.02418,0.77462,-0.1908,-0.42491,-0.1125,-0.3121,-0.20053,-0.01673,0.20802,0.53698,0.27313,0.13535,-0.01172,0.00639,-0.01172,0.05245,0.00671,1.08973,-0.00054,-0.22635,10.22615,-0.00458,0.00938,-0.88694,0.00307,0.82805,-3.375,-0.00873,-0.2798,-0.35156,-0.01418,-0.00564,3.42773,-0.00171,0.00284,0.16779,-0.00218,0.4889,-2.8125,-0.00153,-0.42096,-4.125,-0.0675,0.00617,0.0625,-0.0767,-0.02025,0.0625,-0.00614,-0.41706,-0.8,-0.04295,-0.18671,-0.125,-0.10431,-0.10787,-0.30625,0.00484,-0.25101,12.85839,-0.00279,0.01314,-1.5903,-0.02148,0.26731,-3.8125,-0.00327,-0.2256,10.81055,-0.00873,-0.00095,-5.18555,-0.00343,-0.00238,2.29315,-0.01963,0.43014,3.86719,-0.01994,-0.23017,-4.5625,0.03682,-0.19338,-0.8125,0.0,-0.00718,-0.4375,0.05522,0.27833,-0.38125,0.01074,0.52897,0.25,-0.07977,0.13401,0.30625,-0.02057,-0.00066,-0.16779,5.0
18.3859,360,4.5,33.2,38.0,1,0.0832,-0.48789,0.00408,-0.02833,0.76069,-0.18662,-0.42123,-0.11005,-0.31449,-0.20409,-0.01139,0.19892,0.53342,0.27282,0.13623,-0.48789,0.00408,-0.02833,0.76462,-0.18662,-0.42123,-0.11005,-0.31449,-0.20409,-0.01139,0.19892,0.53342,0.27282,0.13623,-0.01278,0.00107,-0.02024,0.05233,0.00679,1.08949,-0.00108,-0.22636,10.13734,-0.01099,0.00936,-0.9393,-0.00307,0.82807,-3.3125,-0.00654,-0.27982,-0.43945,-0.00436,-0.00563,3.42773,0.01371,0.00292,0.16779,0.00654,0.48889,-2.8125,-0.01534,-0.42096,-4.25,-0.07977,0.00304,0.0,-0.04909,-0.02253,0.0625,0.02454,-0.41638,-0.575,-0.03221,-0.18818,-0.3125,0.03068,-0.11027,-0.1625,-0.00053,-0.25102,12.8577,-0.00092,0.01312,-1.69447,-0.01381,0.26721,-3.3125,0.012,-0.2256,10.81055,-0.00545,-0.00094,-5.27344,0.00686,-0.00241,2.46094,0.0,0.43015,3.7793,-0.01841,-0.2313,-4.625,0.0905,-0.19002,-0.875,-0.0046,-0.00726,-0.4375,0.0,0.27947,-0.36875,0.00153,0.52986,0.25,-0.01841,0.13186,0.26875,0.01543,-0.0007,-0.22372,5.0
18.4295,361,3.5,27.8,32.0,0,0.08345,-0.48766,0.00102,-0.02632,0.76375,-0.19146,-0.42104,-0.11616,-0.31563,-0.19727,-0.01229,0.19951,0.53701,0.27527,0.13529,-0.48766,0.00102,-0.02632,0.76375,-0.19146,-0.42104,-0.11616,-0.31563,-0.19727,-0.01229,0.19951,0.53701,0.27527,0.13529,-0.00107,0.00639,-0.00426,0.05231,0.00686,1.08951,-0.00108,-0.22636,9.95933,-0.00916,0.00937,-0.83468,-0.16874,0.82673,-3.5625,-0.00545,-0.27982,-0.43945,-0.01854,-0.00563,3.42773,-0.00343,0.00293,0.16779,0.0,0.48889,-2.8125,0.03835,-0.42071,-4.1875,-0.00153,0.00146,0.0,-0.19482,-0.02543,0.1875,0.21476,-0.41326,-0.85,-0.00614,-0.18767,-0.0625,0.02454,-0.10999,-0.06875,0.00426,-0.25101,12.8577,0.00549,0.01313,-1.69447,-0.03988,0.26688,-3.875,-0.00436,-0.22561,10.81055,-0.00436,-0.00093,-5.36133,0.02743,-0.00238,2.46094,0.01636,0.43016,3.51562,-0.02915,-0.23218,-4.6875,0.02148,-0.18739,-1.125,0.04909,-0.00674,-0.25,0.01227,0.2798,-0.39375,-0.01994,0.53034,0.0625,0.01227,0.13143,0.31875,0.00514,-0.00071,-0.16779,5.0
18.4997,362,4.4,46.8,52.1,0,0.08548,-0.48793,-0.00164,-0.03064,0.75878,-0.18835,-0.41642,-0.1117,-0.31909,-0.19885,-0.01091,0.20083,0.53518,0.27721,0.13497,-0.48793,-0.00164,-0.03064,0.75878,-0.18835,-0.41642,-0.1117,-0.31909,-0.19885,-0.01091,0.20083,0.53518,0.27721,0.13497,-0.01278,-0.00852,-0.01491,0.0523,0.00684,1.08952,-0.00107,-0.22636,10.04833,-0.01466,0.00938,-0.88699,-0.05829,0.82324,-3.5625,-0.00982,-0.27984,-0.43945,-0.00109,-0.00562,3.42773,-0.01028,0.00293,0.22372,0.00764,0.48889,-2.90039,0.00153,-0.42032,-4.1875,-0.05676,0.00107,-0.0625,0.0046,-0.02689,0.125,0.02454,-0.40888,-0.7625,-0.0092,-0.18819,-0.3125,-0.06136,-0.11173,-0.2,0.00217,-0.25102,12.94742,-0.0037,0.01313,-1.64185,0.0046,0.26621,-3.8125,-0.01091,-0.22561,10.89844,-0.012,-0.00095,-5.36133,0.00514,-0.00238,2.51687,0.00982,0.43015,3.7793,-0.0859,-0.23361,-4.625,0.06596,-0.1862,-0.875,-0.02915,-0.00635,-0.25,0.09204,0.28131,-0.4625,0.00767,0.53071,0.25,-0.01841,0.13129,0.28125,-0.01028,-0.00071,-0.16779,5.0
18.5294,363,3.7,13.2,18.0,0,0.08258,-0.48813,0.00203,-0.02733,0.75625,-0.18797,-0.41879,-0.10924,-0.31948,-0.20222,-0.01142,0.19797,0.53353,0.27701,0.1347,-0.48813,0.00203,-0.02733,0.75625,-0.18797,-0.41879,-0.10924,-0.31948,-0.20222,-0.01142,0.19797,0.53353,0.27701,0.1347,-0.01065,-0.01172,-0.00533,0.05234,0.00678,1.08947,-0.00377,-0.22636,10.49279,-0.00092,0.00939,-0.83453,-0.16874,0.82015,-3.5625,-0.00873,-0.27976,-0.26367,-0.01636,-0.00563,3.69141,-0.00514,0.00287,0.16779,0.00873,0.48891,-2.54883,0.02148,-0.42014,-4.25,-0.03221,1e-05,-0.1875,-0.03988,-0.02744,0.0,0.14113,-0.40726,-0.8125,0.01227,-0.18832,-0.1875,0.04295,-0.11228,-0.05625,0.00488,-0.25101,13.12685,-0.00832,0.01314,-1.53662,-0.00614,0.26603,-3.6875,-0.02727,-0.2256,10.89844,-0.01091,-0.00094,-5.36133,-0.01371,-0.00238,2.46094,-0.02073,0.43014,3.95508,-0.03682,-0.2369,-4.6875,0.00153,-0.18372,-1.0625,0.01994,-0.00606,-0.125,0.05522,0.2859,-0.55625,0.0,0.53094,0.0625,-0.02454,0.13108,0.26875,-0.02228,-0.0007,-0.16779,5.0
18.5872,364,4.7,31.9,37.1,0,0.08486,-0.49057,-0.00675,-0.02944,0.75353,-0.19375,-0.41492,-0.1122,-0.32242,-0.19574,-0.0099,0.1937,0.53747,0.27847,0.13231,-0.49057,-0.00675,-0.02944,0.75353,-0.19375,-0.41492,-0.1122,-0.32242,-0.19574,-0.0099,0.1937,0.53747,0.27847,0.13231,-0.00533,0.00639,-0.0,0.05243,0.00673,1.08963,0.00701,-0.22635,10.75961,0.00459,0.00939,-0.8868,-0.10431,0.81632,-3.5625,0.00982,-0.2798,-0.26367,-0.00327,-0.00563,3.51562,0.01371,0.00287,0.16779,0.00545,0.48894,-2.28516,-0.00153,-0.42014,-4.1875,-0.01381,-0.00068,0.0625,0.01227,-0.02732,0.125,0.01841,-0.40546,-0.825,0.01227,-0.18802,-0.125,0.01227,-0.11043,0.0375,0.00275,-0.25101,13.3953,-0.01198,0.01314,-1.48294,-0.03375,0.26565,-3.875,-0.00218,-0.2256,10.89844,-0.00654,-0.00095,-5.27344,0.012,-0.0024,2.46094,0.00654,0.43016,4.21875,-0.0092,-0.23756,-4.75,0.0,-0.18375,-1.25,-0.00307,-0.00581,-0.25,0.00614,0.28641,-0.54375,0.0,0.53079,0.0625,-0.01841,0.13088,0.25625,0.00514,-0.0006,-0.22372,5.0
18.6289,365,3.9,24.3,28.5,0,0.08057,-0.49076,-0.00584,-0.02906,0.76221,-0.19136,-0.41683,-0.11196,-0.31878,-0.19691,-0.01312,0.20109,0.53771,0.27498,0.13452,-0.49076,-0.00584,-0.02906,0.76221,-0.19136,-0.41683,-0.11196,-0.31878,-0.19691,-0.01312,0.20109,0.53771,0.27498,0.13452,-0.01172,0.00746,-0.01491,0.05248,0.00678,1.0897,-0.00593,-0.22635,10.5816,-0.01009,0.00939,-0.78218,-0.13806,0.81194,-3.5,-0.00873,-0.2798,-0.26367,0.0,-0.00563,3.51562,0.01886,0.00287,0.11186,-0.01091,0.48891,-2.54883,-0.00307,-0.42013,-4.3125,-0.1534,-0.00282,-0.1875,0.01841,-0.02741,0.0,0.06136,-0.40465,-0.71875,-0.05983,-0.18923,-0.3125,0.0,-0.11046,-0.1375,-0.00107,-0.25101,13.12685,1e-05,0.01315,-1.53662,-0.12579,0.26278,-3.75,0.00218,-0.2256,10.89844,-0.00545,-0.00094,-5.44922,0.01371,-0.00237,2.51687,0.01309,0.43015,3.95508,-0.0046,-0.23821,-4.875,0.00614,-0.18363,-0.875,0.0092,-0.00567,-0.0625,0.00614,0.28684,-0.4875,-0.00153,0.53104,0.25,-0.04909,0.12981,0.25625,-0.01028,-0.00052,-0.11186,5.0
