# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
9.8632,257,5.6,11.4,18.2,1,0.05626,-0.62112,0.45963,-0.08446,1.03967,0.14488,-0.47373,0.08744,-0.38267,-0.5057,0.00893,0.45148,-0.01875,0.07397,0.14919,-0.62112,0.45963,-0.08446,1.03967,0.15719,-0.47373,0.08744,-0.38267,-0.5057,0.00893,0.45148,-0.01875,0.07397,0.14919,-0.00533,-0.00426,-0.01385,0.01597,0.00643,1.04952,0.00163,-0.22436,-5.38801,-0.00275,0.00194,-0.57713,0.05983,1.05035,-0.75,-0.012,-0.2946,-5.625,-0.00982,-0.00991,2.63672,0.00171,0.01339,-1.11861,0.01527,0.46623,-7.82227,-0.00307,-0.56486,-3.25,-0.13039,0.42906,1.5625,0.14113,-0.10858,1.0625,-0.25157,-0.45551,-1.08125,-0.1672,0.17879,-0.5625,-0.20862,0.10654,-0.775,0.0027,-0.23049,-3.19601,-0.00092,-0.02481,-2.91148,0.10584,0.46143,-0.4375,0.00545,-0.23095,0.17578,-0.03272,-0.00279,-6.50391,-0.00171,-0.00525,3.35582,-0.01418,0.39633,-8.34961,0.00767,-0.33737,-2.25,0.08283,-0.49625,-0.6875,-0.11658,0.01679,-0.4375,-0.07977,0.07068,0.15,0.18715,-0.03723,0.375,-0.04909,0.14548,0.3375,0.00514,-0.02877,-0.16779,5.0
9.913,258,7.1,26.2,34.4,1,0.05733,-0.62228,0.45206,-0.08507,1.03678,0.14272,-0.47609,0.08564,-0.38052,-0.50445,0.00463,0.44223,-0.00928,0.07418,0.14752,-0.62228,0.45206,-0.08507,1.03678,0.14719,-0.47609,0.08564,-0.38052,-0.50445,0.00463,0.44223,-0.00928,0.07418,0.14752,-0.00533,-0.01917,-0.02024,0.01581,0.00641,1.04924,0.00163,-0.22436,-5.29975,-0.00641,0.00194,-0.52477,0.18254,1.05791,-1.4375,0.01091,-0.29443,-5.625,-0.00327,-0.00991,2.63672,0.01028,0.01342,-1.17454,0.036,0.46624,-7.91016,-0.00153,-0.56495,-3.5,-0.15033,0.42472,2.125,0.20709,-0.1006,0.8125,-0.15953,-0.4647,-0.30625,-0.37889,0.16472,0.0,-0.0859,0.09949,-0.625,-3e-05,-0.23049,-3.19601,-0.0055,-0.02479,-2.91148,0.03835,0.46613,-0.75,0.02836,-0.23089,0.0,-0.00764,-0.00277,-6.50391,0.00514,-0.00522,3.46768,-0.00873,0.39634,-8.26172,0.0092,-0.33786,-2.5,0.15186,-0.4908,-1.25,-0.11351,0.00974,0.25,0.0,0.06972,0.28125,0.27151,-0.02644,0.0,-0.04295,0.14464,0.3625,0.0,-0.02879,-0.16779,5.0
9.9307,259,8.0,8.8,17.6,10,0.05334,-0.6176,0.43698,-0.0606,1.06487,0.10701,-0.50472,0.06246,-0.37551,-0.48597,-0.00942,0.46697,0.02289,0.06584,0.14788,-0.6176,0.44206,-0.07507,1.04678,0.13719,-0.48609,0.07564,-0.37551,-0.49445,-0.00537,0.45223,0.00072,0.06584,0.14788,-0.01065,0.00533,-0.03089,0.01586,0.00635,1.04892,0.00272,-0.22436,-5.29975,-0.01007,0.00193,-0.52477,0.0092,1.06064,-1.5625,-0.03054,-0.29442,-5.44922,-0.02182,-0.00991,2.63672,0.0,0.01341,-1.17454,0.01418,0.46624,-7.82227,0.0,-0.56495,-3.5625,-0.07823,0.42339,1.625,0.1488,-0.09597,0.5625,-0.04909,-0.46821,-0.4125,-0.25924,0.16035,-0.5625,-0.14726,0.09725,-0.53125,0.00218,-0.2305,-3.19601,0.00367,-0.02479,-2.91148,-0.04909,0.46596,-1.1875,-0.00873,-0.23097,0.0,0.01527,-0.00278,-6.5918,0.03428,-0.0052,3.35582,-0.00218,0.39634,-8.34961,-0.00767,-0.33786,-2.375,0.17641,-0.48662,-1.375,-0.1626,0.00749,0.1875,0.02454,0.06966,0.28125,0.23163,-0.02088,0.25,-0.04909,0.14321,0.31875,-0.00686,-0.02901,-0.16779,5.0
9.9982,260,6.8,44.5,51.8,5,0.05195,-0.61692,0.44824,-0.05985,1.05262,0.10574,-0.49947,0.05718,-0.37977,-0.4895,-0.01007,0.45703,0.01824,0.06791,0.14502,-0.61692,0.44824,-0.06507,1.05262,0.12719,-0.49609,0.06564,-0.37977,-0.4895,-0.01007,0.45703,0.01072,0.06791,0.14502,-0.00746,0.00107,-0.0,0.01582,0.00635,1.04873,0.00217,-0.22436,-5.38801,-0.00366,0.00193,-0.57713,0.16874,1.06412,-1.375,-0.02291,-0.29442,-5.53711,-0.01418,-0.00989,2.72461,-0.01371,0.01337,-1.17454,0.0,0.46624,-7.91016,-0.0092,-0.56497,-3.25,-0.19175,0.42014,1.375,0.41571,-0.08734,0.3125,-0.15953,-0.47364,-0.53125,-0.48934,0.14544,0.0625,-0.23317,0.08808,-0.3875,0.00161,-0.23049,-3.10723,-0.00275,-0.02478,-2.85965,0.10431,0.46755,-0.875,-0.01309,-0.23098,0.0,-0.00764,-0.00278,-6.41602,0.02743,-0.00522,3.29989,-0.00436,0.39635,-8.26172,0.03835,-0.33734,-2.1875,0.24237,-0.48089,-1.25,-0.18561,-0.00017,0.0625,-0.05522,0.06835,-0.0625,0.12272,-0.01052,0.3125,0.0,0.14312,0.31875,-0.00343,-0.02891,-0.16779,5.0
10.0347,261,6.0,29.2,36.4,10,0.06484,-0.61446,0.43198,-0.03951,1.06804,0.07485,-0.51365,0.03819,-0.3804,-0.47382,-0.0221,0.48116,0.05024,0.06738,0.14441,-0.61446,0.43824,-0.05507,1.06262,0.11719,-0.50609,0.05564,-0.3804,-0.4795,-0.02007,0.46703,0.02072,0.06738,0.14441,-0.00213,0.00213,0.00213,0.01582,0.00639,1.04904,0.00488,-0.22436,-5.38801,-0.00274,0.00193,-0.57713,-0.00153,1.06625,-1.3125,-0.02509,-0.29445,-5.625,-0.00764,-0.00989,2.72461,0.00343,0.01341,-1.17454,-0.00764,0.46624,-7.91016,0.0,-0.56474,-3.25,-0.12885,0.41585,1.5625,0.11198,-0.08218,0.375,-0.03068,-0.47634,-0.53125,-0.17794,0.13969,0.0,-0.02454,0.08509,-0.5625,0.00433,-0.23049,-3.28478,0.00183,-0.02478,-2.85878,0.01841,0.46808,-0.8125,-0.00436,-0.23096,0.0,-0.02836,-0.00279,-6.41602,0.03771,-0.00521,3.29989,-0.01309,0.39635,-8.52539,0.00614,-0.33635,-2.1875,0.1672,-0.47559,-1.4375,-0.11965,-0.00546,0.3125,-0.03068,0.06691,-0.0125,0.06136,-0.00833,0.3125,-0.00614,0.14236,0.4,-0.01714,-0.02898,-0.16779,5.0
10.0815,262,7.7,37.9,46.7,4,0.05146,-0.61619,0.44495,-0.06317,1.05767,0.11308,-0.49377,0.06626,-0.37396,-0.49572,-0.00936,0.46974,0.01652,0.06058,0.14142,-0.61619,0.44495,-0.06317,1.05767,0.11308,-0.49609,0.06564,-0.37396,-0.4895,-0.01007,0.46974,0.01652,0.06058,0.14142,0.0032,0.00533,-0.01065,0.01576,0.00637,1.04849,0.00217,-0.22436,-5.47626,-0.01282,0.00193,-0.62949,0.27151,1.07045,-0.875,-0.01091,-0.29439,-5.625,0.00327,-0.00988,2.72461,0.0,0.01334,-1.23047,-0.01745,0.46624,-8.08594,0.0,-0.56473,-3.0625,-0.11045,0.41366,1.4375,0.2439,-0.07322,0.875,-0.3927,-0.48393,-0.775,-0.29913,0.13066,-0.5625,-0.47247,0.07482,-0.46875,0.0027,-0.2305,-3.28478,0.00092,-0.02476,-2.85878,0.22089,0.47191,-0.4375,-0.00764,-0.23098,0.0,-0.01091,-0.00277,-6.32812,0.00343,-0.00522,3.29989,-0.00109,0.39634,-8.34961,0.01534,-0.33742,-2.375,0.1488,-0.47218,-0.75,-0.16874,-0.00905,-0.3125,-0.03068,0.06724,0.06875,0.55377,0.00689,0.0,0.0,0.14135,0.23125,0.00857,-0.02903,-0.22372,5.0
10.116,263,7.1,26.3,34.4,6,0.05665,-0.62128,0.4368,-0.03425,1.06118,0.06512,-0.50599,0.03203,-0.38266,-0.48032,-0.02662,0.46874,0.05631,0.07464,0.14328,-0.62128,0.4368,-0.05317,1.06118,0.10308,-0.50599,0.05564,-0.38266,-0.48032,-0.02007,0.46874,0.02652,0.07058,0.14328,-0.00959,-0.0032,-0.01385,0.01586,0.00644,1.04852,-0.0038,-0.22436,-5.29975,-0.00092,0.00193,-0.52477,0.11045,1.0792,-1.25,-0.03382,-0.29435,-5.625,-0.00436,-0.00989,2.63672,0.01543,0.01334,-1.17454,-0.00873,0.46624,-7.82227,0.0,-0.56462,-3.1875,0.00614,0.41269,1.3125,0.01994,-0.06583,0.75,-0.13499,-0.49631,-0.4,-0.13499,0.12079,-0.1875,-0.06136,0.06359,-0.4125,0.00589,-0.23049,-3.10723,-0.01009,-0.02479,-2.85965,0.05829,0.47763,-0.5625,0.00873,-0.23096,0.17578,-0.00327,-0.00276,-6.41602,0.01714,-0.00522,3.35582,0.00218,0.39635,-8.34961,0.01994,-0.33816,-2.375,0.14419,-0.46514,-1.1875,-0.07056,-0.01823,0.1875,-0.04295,0.06638,0.175,0.22703,0.01666,-0.1875,-0.04909,0.1409,0.29375,-0.00171,-0.02934,-0.16779,5.0
10.1696,264,8.4,43.8,53.5,4,0.05323,-0.61777,0.4287,-0.03849,1.06551,0.07141,-0.50476,0.04155,-0.38393,-0.47713,-0.02369,0.47866,0.0548,0.06859,0.13897,-0.61777,0.4287,-0.04317,1.06551,0.09308,-0.50476,0.04564,-0.38393,-0.47713,-0.02369,0.47866,0.03652,0.06859,0.13897,-0.00533,0.01278,-0.01065,0.01601,0.00641,1.04845,0.00217,-0.22435,-5.21132,0.0,0.00194,-0.57708,0.01227,1.0793,-1.25,-0.02618,-0.29431,-5.53711,0.00764,-0.00987,2.63672,0.01028,0.01335,-1.17454,0.00873,0.46625,-7.73438,-0.0092,-0.56454,-3.5,-0.09511,0.41237,1.4375,0.17181,-0.06658,0.75,-0.12885,-0.49579,-0.4,-0.30373,0.11453,-0.4375,-0.19635,0.06506,-0.30625,0.00699,-0.23048,-3.01846,-0.00642,-0.02479,-2.91236,0.06903,0.48056,-0.625,-0.00327,-0.23098,0.17578,-0.01418,-0.00276,-6.5918,0.00343,-0.00522,3.41175,0.00873,0.39635,-8.34961,-0.03375,-0.33776,-2.5,0.12732,-0.46454,-1.1875,-0.17027,-0.0162,0.0625,0.03068,0.06012,0.6125,0.26998,0.0178,0.0625,0.04295,0.13785,0.3375,-0.00857,-0.02937,-0.11186,5.0
10.2091,265,4.0,33.9,39.4,6,0.05854,-0.62305,0.42126,-0.02938,1.06622,0.04955,-0.51392,0.01402,-0.37654,-0.47188,-0.03583,0.47554,0.06687,0.05929,0.14979,-0.62305,0.42126,-0.03317,1.06622,0.08308,-0.51392,0.03564,-0.37654,-0.47188,-0.03369,0.47554,0.04652,0.05929,0.14897,-0.00639,0.00426,0.00426,0.0161,0.00633,1.04821,-0.00054,-0.22436,-5.21132,-0.00824,0.00193,-0.57708,0.0,1.07985,-1.25,-0.00327,-0.29425,-5.53711,-0.00545,-0.00988,2.72461,0.00857,0.01339,-1.23047,-0.01745,0.46624,-7.99805,-0.00767,-0.56452,-3.5,-0.01994,0.41129,1.3125,0.00307,-0.0656,0.875,-0.01227,-0.49717,-0.51875,-0.02301,0.10595,-0.25,0.0,0.06234,-0.4125,-0.00703,-0.23048,-3.01846,-0.00275,-0.0248,-2.91236,0.03221,0.48192,-0.6875,0.00873,-0.23097,0.17578,-0.012,-0.00277,-6.41602,0.01886,-0.00522,3.29989,0.00982,0.39635,-8.17383,-0.02301,-0.33866,-2.4375,0.03682,-0.46251,-1.1875,-0.04449,-0.01846,0.0625,0.0,0.06105,0.5875,0.11505,0.02403,-0.1875,0.0,0.13787,0.3625,-0.02914,-0.02944,-0.11186,5.0
10.2291,266,6.9,12.0,19.9,5,0.05917,-0.62368,0.41542,-0.02232,1.06862,0.04167,-0.51142,0.0184,-0.38291,-0.47052,-0.04007,0.49222,0.07971,0.05708,0.14795,-0.62368,0.41542,-0.02317,1.06862,0.07308,-0.51142,0.02564,-0.38291,-0.47052,-0.04007,0.48554,0.05652,0.05708,0.14795,-0.00639,-0.00533,-0.00426,0.01602,0.00639,1.04833,0.00434,-0.22436,-5.21132,-0.00366,0.00193,-0.57708,0.03835,1.0815,-1.125,-0.01636,-0.29425,-5.625,0.00873,-0.00988,2.63672,0.0,0.01345,-1.11861,0.00218,0.46625,-7.82227,-0.00767,-0.5645,-3.5,-0.21016,0.40601,1.1875,0.27765,-0.05467,0.8125,-0.03682,-0.49762,-0.93125,-0.13346,0.0966,-0.5625,-0.13499,0.05478,-1.0125,-0.00272,-0.23047,-2.92969,-0.00459,-0.02479,-2.86052,0.0813,0.48699,-0.5625,0.00218,-0.23092,0.26367,-0.01418,-0.00276,-6.41602,-0.01714,-0.00524,3.35582,-0.00218,0.39636,-8.17383,-0.05216,-0.34066,-2.0625,0.05983,-0.46033,-1.0,-0.00153,-0.02048,-0.4375,-0.03068,0.0606,0.01875,0.01381,0.02953,0.6875,-0.06136,0.13424,1.0,0.00857,-0.02944,-0.22372,5.0
10.287,267,4.8,37.5,44.1,3,0.05646,-0.62108,0.41455,-0.01943,1.07428,0.03352,-0.51838,0.01112,-0.37777,-0.46455,-0.04372,0.4941,0.08616,0.05658,0.1442,-0.62108,0.41455,-0.01943,1.07428,0.06308,-0.51838,0.01564,-0.37777,-0.46455,-0.04372,0.4941,0.06652,0.05658,0.1442,0.00426,0.00213,0.01491,0.01613,0.00644,1.04866,-0.00543,-0.22436,-5.21132,0.00366,0.00193,-0.57708,0.10584,1.08379,-1.1875,0.012,-0.29428,-5.53711,-0.00109,-0.00989,2.63672,0.012,0.01343,-1.11861,0.00873,0.46625,-7.82227,-0.01381,-0.56461,-3.6875,-0.36355,0.39549,1.5625,0.69336,-0.03582,-0.0625,-0.0675,-0.50126,-0.51875,-0.26538,0.08438,-0.4375,-0.26384,0.04179,-0.51875,-0.00271,-0.23049,-2.92969,-0.00275,-0.02479,-2.86052,0.30986,0.49163,-0.625,0.01418,-0.23088,0.17578,-0.00873,-0.00277,-6.41602,-0.01028,-0.00524,3.41175,-0.00545,0.39634,-8.17383,-0.02148,-0.34063,-2.3125,0.25004,-0.45461,-1.375,-0.29606,-0.03076,0.0,-0.12272,0.05713,0.1875,0.49394,0.04252,0.0,0.07977,0.13849,0.46875,0.012,-0.02917,-0.22372,5.0
10.3051,268,7.0,10.6,18.0,3,0.0528,-0.61636,0.41493,-0.01088,1.07384,0.02267,-0.51855,0.00488,-0.38198,-0.45898,-0.0461,0.50131,0.09647,0.0626,0.13673,-0.61636,0.41493,-0.01088,1.07384,0.05308,-0.51855,0.00564,-0.38198,-0.45898,-0.0461,0.50131,0.07652,0.0626,0.13673,-0.01172,-0.00213,0.00426,0.01587,0.00642,1.04943,-0.00163,-0.22436,-5.56469,0.00275,0.00195,-0.57718,0.06136,1.08575,-0.875,-0.02945,-0.29434,-5.53711,0.0,-0.00989,2.72461,0.01543,0.01354,-1.17454,0.01527,0.46625,-7.99805,0.0,-0.5646,-3.5,-0.1534,0.38527,1.75,0.09357,-0.02651,0.375,-0.20862,-0.50448,-0.625,-0.14573,0.07546,-0.6875,-0.17794,0.03738,-1.1375,-0.00488,-0.23049,-3.19601,-0.00459,-0.02479,-2.91148,0.08283,0.49733,-0.125,0.00436,-0.23079,0.0,0.00436,-0.00278,-6.32812,-0.01028,-0.00522,3.35582,-0.00764,0.39634,-8.26172,0.03528,-0.3408,-2.125,0.04602,-0.44959,-1.0625,-0.00767,-0.03957,-0.0625,-0.05522,0.05369,0.26875,0.10431,0.0519,0.5,-0.03068,0.13978,0.31875,0.00686,-0.02901,-0.22372,5.0
10.3786,269,4.3,53.1,58.0,2,0.05237,-0.61687,0.412,-0.01094,1.07704,0.02139,-0.51967,0.00506,-0.38241,-0.45529,-0.05231,0.50241,0.10352,0.06835,0.13994,-0.61687,0.412,-0.01094,1.07704,0.04308,-0.51967,0.00506,-0.38241,-0.45529,-0.05231,0.50241,0.08652,0.06835,0.13994,-0.00639,-0.01704,-0.02663,0.01576,0.00632,1.04937,-0.00326,-0.22436,-5.56469,0.00549,0.00194,-0.57718,0.06289,1.08849,-1.125,-0.01745,-0.29433,-5.625,0.0,-0.00987,2.72461,-0.00343,0.01353,-1.11861,0.0,0.46625,-7.91016,-0.0092,-0.56449,-3.25,-0.01534,0.38377,1.6875,0.24544,-0.02204,0.5,-0.13499,-0.51094,-0.26875,-0.34361,0.06245,-0.1875,-0.41111,0.02415,-0.50625,-0.00273,-0.23049,-3.28478,-0.00642,-0.02479,-2.85878,0.26384,0.50337,-0.3125,0.00764,-0.23077,0.17578,-0.01527,-0.00278,-6.32812,-0.01028,-0.00524,3.35582,0.00109,0.39634,-8.26172,-0.04755,-0.34198,-2.1875,0.22856,-0.44567,-1.1875,-0.16107,-0.04341,0.1875,0.0,0.0523,0.6375,0.53996,0.06571,-0.25,-0.11658,0.13764,0.15,-0.01028,-0.02903,-0.16779,5.0
10.4102,270,5.2,25.0,31.1,3,0.05437,-0.61884,0.40285,-0.00533,1.08459,0.0104,-0.52239,-0.00527,-0.38299,-0.45528,-0.05237,0.50573,0.11014,0.06385,0.14492,-0.61884,0.40285,-0.00533,1.08459,0.03308,-0.52239,-0.00494,-0.38299,-0.45528,-0.05237,0.50573,0.09652,0.06385,0.14492,-0.00639,-0.00639,-0.01065,0.01549,0.00643,1.0489,0.00434,-0.22437,-5.56469,-0.00732,0.00194,-0.57718,0.01994,1.08969,-0.9375,-0.01418,-0.29431,-5.53711,-0.00327,-0.0099,2.63672,0.00171,0.01338,-1.17454,-0.00327,0.46626,-7.91016,0.00153,-0.56447,-3.25,-0.03375,0.38352,1.625,0.02915,-0.01919,0.625,-0.03068,-0.51301,-0.3875,-0.07977,0.05552,-0.75,-0.01227,0.01556,-0.6125,-0.00647,-0.23053,-3.63987,0.00183,-0.02479,-2.96157,0.03682,0.50764,-0.1875,0.01745,-0.23087,-0.26367,-0.01745,-0.00276,-6.5918,0.012,-0.00521,3.35582,0.00873,0.39633,-8.70117,-0.01227,-0.34419,-2.125,0.05676,-0.43908,-1.125,-0.01534,-0.04667,-0.125,0.03068,0.05142,1.0,0.06136,0.06957,0.75,-0.03068,0.13099,0.625,-0.00857,-0.02906,-0.16779,5.0
10.4586,271,6.0,39.1,46.0,3,0.05228,-0.61683,0.41461,-0.01078,1.08455,0.01762,-0.51916,-0.00057,-0.37726,-0.46085,-0.04821,0.49335,0.09823,0.06303,0.14139,-0.61683,0.41285,-0.01078,1.08455,0.02308,-0.51916,-0.00057,-0.37726,-0.46085,-0.04821,0.49573,0.09823,0.06303,0.14139,-0.00852,-0.01385,-0.00959,0.01525,0.00646,1.04889,-0.00597,-0.22438,-5.65295,0.00274,0.00195,-0.62954,0.1672,1.09243,-0.8125,-0.02945,-0.29433,-5.625,-0.01636,-0.00989,2.72461,0.01028,0.01342,-1.23047,0.01091,0.46625,-8.08594,-0.01381,-0.56455,-3.375,-0.20249,0.38136,1.3125,0.15033,-0.01818,0.6875,-0.11045,-0.51502,-0.25625,-0.32827,0.04653,-0.5625,-0.31293,0.01355,-0.69375,0.00375,-0.23053,-3.72864,-0.00642,-0.02477,-2.90887,0.10278,0.50899,-0.125,-0.00982,-0.2309,-0.26367,-0.024,-0.00277,-6.50391,0.012,-0.00522,3.35582,-0.00327,0.39633,-8.78906,0.0046,-0.34475,-2.125,0.01534,-0.43759,-1.25,-0.01381,-0.04914,0.0,-0.01841,0.05237,0.71875,0.40037,0.07938,0.3125,0.0675,0.13144,0.71875,0.0,-0.02909,-0.16779,5.0
10.4903,272,7.3,23.4,31.5,5,0.04946,-0.61429,0.40554,-0.00308,1.0818,0.00109,-0.52011,-0.00506,-0.37772,-0.44913,-0.06261,0.50627,0.12387,0.06701,0.13426,-0.61429,0.40554,-0.00308,1.0818,0.01308,-0.52011,-0.00506,-0.37772,-0.45085,-0.05821,0.50573,0.10823,0.06701,0.13426,-0.00852,-0.00213,-0.02131,0.01494,0.00633,1.0489,0.00217,-0.22437,-5.82964,-0.01282,0.00193,-0.62958,0.12425,1.09867,-1.125,-0.01091,-0.29436,-5.625,0.00327,-0.00989,2.72461,-0.00686,0.01353,-1.17454,0.00218,0.46626,-8.17383,-0.00767,-0.56483,-3.25,0.00307,0.37581,2.0625,-0.05062,-0.00744,0.0,0.05522,-0.51843,-0.1375,-0.3252,0.03515,-0.375,0.01841,0.00549,-0.4,0.00649,-0.23053,-3.72864,0.00183,-0.02478,-2.90887,-0.05983,0.51083,-0.6875,0.01091,-0.23091,-0.26367,-0.02073,-0.00278,-6.41602,0.00686,-0.00524,3.29989,0.0,0.39634,-8.87695,0.00614,-0.34494,-1.75,-0.00307,-0.43753,-1.5,0.0675,-0.05009,0.1875,0.00614,0.05237,0.6375,0.15493,0.09184,0.0,0.0,0.13295,0.53125,0.0,-0.02911,-0.22372,5.0
10.5309,273,5.8,31.7,37.9,2,0.04962,-0.61441,0.40629,0.0015,1.08006,-0.00364,-0.5248,-0.0139,-0.37448,-0.453,-0.06402,0.50834,0.12435,0.0596,0.13955,-0.61441,0.40629,0.0015,1.08006,0.00308,-0.5248,-0.0139,-0.37448,-0.453,-0.06402,0.50834,0.11823,0.0596,0.13955,0.00746,0.01172,-0.02024,0.01495,0.00631,1.04867,-0.00109,-0.22438,-5.74138,0.00183,0.00196,-0.57722,0.01074,1.10008,-1.1875,-0.02291,-0.29432,-5.625,-0.02291,-0.0099,2.72461,-0.00686,0.01346,-1.23047,0.00109,0.46624,-8.17383,0.00614,-0.56479,-3.0625,-0.03528,0.37593,1.6875,0.04755,-0.00809,0.375,0.0,-0.51844,-0.125,-0.18254,0.02607,-0.6875,-0.09204,0.00525,-0.5625,3e-05,-0.23053,-3.63986,0.0055,-0.02476,-2.85703,0.05062,0.51073,-0.25,0.00545,-0.23094,-0.26367,-0.01854,-0.00278,-6.41602,0.01886,-0.00522,3.24396,-0.00873,0.39633,-8.70117,0.01227,-0.3445,-1.875,0.03528,-0.43746,-0.9375,-0.03528,-0.04951,-0.3125,0.03682,0.05245,0.86875,0.11658,0.09591,0.4375,-0.12272,0.13237,0.26875,-0.00514,-0.02915,-0.11186,5.0
10.568,274,5.8,30.8,37.0,7,0.05642,-0.62121,0.39145,0.01176,1.08894,-0.02547,-0.52148,-0.03262,-0.38234,-0.44133,-0.0753,0.51485,0.14798,0.06606,0.14067,-0.62121,0.39629,0.0115,1.08894,-0.00692,-0.52148,-0.0239,-0.38234,-0.443,-0.07402,0.51485,0.12823,0.06606,0.14067,-0.0032,0.01385,-0.00959,0.015,0.00635,1.04842,0.00597,-0.22437,-5.65295,-0.01373,0.00193,-0.62954,-0.00767,1.1001,-1.1875,0.0,-0.29431,-5.71289,0.0,-0.00989,2.63672,-0.01371,0.01346,-1.23047,-0.00436,0.46625,-7.91016,0.00614,-0.56479,-3.0625,-0.0046,0.37572,1.625,0.0046,-0.00711,0.375,0.0,-0.51833,-0.15,-0.17948,0.01772,-0.125,-0.05522,0.00256,-0.425,-0.0124,-0.23055,-3.72864,0.00459,-0.02476,-2.90887,0.01074,0.51156,-0.25,0.0,-0.23096,-0.26367,-0.01091,-0.00278,-6.41602,0.01371,-0.00525,3.35582,-0.00218,0.39633,-8.87695,0.0092,-0.34456,-1.8125,0.09971,-0.43488,-1.1875,-0.158,-0.05293,0.0,0.04909,0.05343,0.7875,0.23317,0.10344,-0.1875,-0.03068,0.1302,0.30625,-0.01886,-0.02925,-0.11186,5.0
