# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.0817,429,5.2,33.5,39.4,3,0.18574,-0.70188,-0.20047,-0.15256,0.24834,-0.30884,-0.12348,0.04266,-0.75548,-0.06787,0.10349,0.04427,0.62059,0.48715,0.07882,-0.70042,-0.20047,-0.15256,0.27768,-0.30884,-0.12348,0.04266,-0.75548,-0.06787,0.10349,0.04904,0.62059,0.48715,0.07882,-0.00639,0.02024,0.0032,0.02446,0.00549,1.03739,-1e-05,-0.22145,-6.01515,-0.01464,0.0005,-0.62441,-0.4694,0.36492,-4.125,0.00654,-0.31202,-4.6582,0.0,-0.0032,1.8457,0.012,0.0244,-2.18129,-0.00654,0.453,-6.85547,-0.15647,-0.51614,-10.3125,-0.01534,-0.10312,-6.0,0.00307,-0.04095,-6.5,0.09204,-0.14117,0.45,-0.00767,-0.32396,0.875,0.17181,0.06777,-2.1125,0.00262,-0.23474,-3.81741,-0.01559,-0.02527,-2.85616,-0.30526,0.15013,-4.8125,-0.00218,-0.24658,0.79102,-0.01091,-0.00404,-6.50391,0.012,-0.00603,3.07617,0.00327,0.38764,-5.53711,-0.15033,-0.58249,-9.4375,-0.02608,-0.1247,3.625,0.00767,0.02936,4.5625,0.09817,0.46519,0.9875,0.16874,0.58826,1.3125,-0.20862,0.05663,2.04375,0.00343,-0.02832,-0.16779,5.0
17.1148,430,5.6,27.0,33.0,1,0.18423,-0.70791,-0.19907,-0.14995,0.24742,-0.3108,-0.12441,0.0468,-0.76422,-0.06568,0.10139,0.04277,0.62168,0.48797,0.07447,-0.70791,-0.19907,-0.14995,0.26768,-0.3108,-0.12441,0.0468,-0.76422,-0.06568,0.10139,0.04277,0.62168,0.48797,0.07447,-0.00959,0.00959,0.0032,0.02493,0.00558,1.03787,-0.00541,-0.22146,-6.01515,0.00364,0.00051,-0.62441,-0.03988,0.35907,-4.375,-0.00654,-0.31209,-4.6582,0.00218,-0.0032,1.8457,0.0,0.02453,-2.12536,-0.02182,0.45283,-6.67969,-0.33748,-0.52369,-9.625,-0.01227,-0.10312,-6.0,0.00767,-0.04093,-6.5,0.0,-0.14098,0.56875,-0.01227,-0.32396,0.8125,0.03682,0.07023,-2.05625,0.0,-0.23474,-3.72864,0.0,-0.0253,-2.90887,-0.15953,0.14533,-4.8125,0.00327,-0.24653,1.05469,0.0,-0.00405,-6.50391,0.0,-0.00601,3.07617,-0.01745,0.3874,-5.44922,-0.18561,-0.58757,-9.125,-0.0092,-0.12479,3.625,-0.02915,0.02864,4.625,-0.00614,0.46558,1.09375,0.19942,0.59592,0.8125,-0.01841,0.05399,1.90625,0.01543,-0.02823,-0.22372,5.0
17.1355,431,4.7,14.4,20.2,4,0.18652,-0.72514,-0.20448,-0.14957,0.23318,-0.31497,-0.11546,0.05194,-0.77438,-0.07483,0.10049,0.02058,0.63018,0.49562,0.06491,-0.71791,-0.20448,-0.14957,0.25768,-0.31497,-0.11546,0.05194,-0.77422,-0.07483,0.10049,0.03277,0.63018,0.49562,0.06491,-0.00852,0.00959,0.02237,0.02504,0.00559,1.03869,0.00161,-0.22146,-6.01515,-0.01921,0.00051,-0.62441,-0.26384,0.35386,-4.9375,0.03382,-0.31214,-4.6582,-0.00873,-0.0032,1.8457,0.01028,0.02449,-2.12536,-0.01745,0.45284,-6.67969,-0.34054,-0.53862,-9.8125,0.00153,-0.10304,-5.875,0.00307,-0.04084,-6.4375,0.12272,-0.13519,0.45,-0.01994,-0.32429,0.6875,0.25157,0.07784,-2.20625,0.00215,-0.23474,-3.81741,-0.00183,-0.02531,-2.85616,-0.20249,0.13637,-5.1875,0.00327,-0.24635,0.79102,-0.00109,-0.00404,-6.5918,-0.00343,-0.00601,3.07617,-0.00764,0.38736,-5.44922,-0.30066,-0.59654,-9.4375,-0.01687,-0.12658,3.5625,-0.00307,0.02786,4.5625,0.04909,0.46742,1.1625,0.00153,0.5979,1.25,-0.25771,0.04637,2.06875,0.00343,-0.02806,-0.16779,5.0
17.1763,432,4.8,22.3,27.7,3,0.18425,-0.72957,-0.20089,-0.1501,0.2299,-0.31383,-0.11358,0.05237,-0.77974,-0.07742,0.09898,0.01932,0.63246,0.49492,0.06341,-0.72791,-0.20089,-0.1501,0.24768,-0.31383,-0.11358,0.05237,-0.77974,-0.07742,0.09898,0.02277,0.63246,0.49492,0.06341,-0.01065,0.01491,-0.03941,0.02524,0.00555,1.03866,0.00379,-0.22144,-5.74986,-0.00639,0.0005,-0.57221,-0.56604,0.34044,-4.3125,0.012,-0.31215,-4.6582,-0.00436,-0.00321,1.93359,0.01543,0.02461,-2.18129,-0.024,0.45282,-6.67969,-0.22703,-0.54532,-10.125,-0.03528,-0.10323,-6.125,-0.00614,-0.04075,-6.3125,0.38043,-0.12894,0.25,-0.0675,-0.32582,0.5625,0.17181,0.08554,-2.275,-0.00165,-0.23473,-3.72864,-0.00642,-0.02532,-2.90887,-0.27458,0.13005,-5.3125,0.01418,-0.24624,0.9668,-0.01745,-0.00406,-6.5918,-0.00343,-0.00603,3.07617,-0.012,0.38726,-5.18555,-0.38503,-0.60762,-9.3125,-0.09511,-0.12785,3.125,-0.03221,0.02656,4.625,0.18408,0.47372,1.0125,0.25311,0.60178,1.1875,-0.23317,0.0374,2.04375,0.00343,-0.02823,-0.16779,5.0
17.2088,433,4.9,20.0,26.1,4,0.1878,-0.74177,-0.1994,-0.14984,0.2202,-0.31613,-0.10668,0.0591,-0.79135,-0.08058,0.0988,0.00785,0.63607,0.5002,0.05425,-0.73791,-0.1994,-0.14984,0.23768,-0.31613,-0.10668,0.0591,-0.78974,-0.08058,0.0988,0.01277,0.63607,0.5002,0.05425,-0.00533,0.00746,0.01065,0.02559,0.00538,1.03825,-0.00759,-0.22146,-5.7495,-0.01284,0.00051,-0.67699,-0.33594,0.32915,-4.5,0.012,-0.31213,-4.57031,0.00436,-0.0032,1.8457,-0.00171,0.02455,-2.18129,-0.01309,0.45277,-6.67969,-0.26384,-0.55397,-10.1875,0.0,-0.10369,-5.9375,-0.00153,-0.04072,-6.375,0.1534,-0.12337,0.33125,-0.02301,-0.32633,0.5625,0.10431,0.08891,-2.34375,0.01998,-0.23469,-3.46232,0.00092,-0.0253,-2.8579,-0.40804,0.11935,-5.0625,0.05018,-0.24611,0.9668,-0.01091,-0.00407,-6.5918,0.01543,-0.006,3.02024,-0.00327,0.38658,-4.74609,-0.17181,-0.61485,-9.5,-0.05369,-0.13089,3.125,-0.158,0.02329,4.8125,0.0,0.47556,1.1375,0.05062,0.60738,1.25,-0.06136,0.03383,1.91875,-0.01371,-0.02802,-0.22372,5.0
17.2553,434,5.6,32.8,39.2,3,0.1863,-0.75046,-0.19958,-0.14968,0.21693,-0.31343,-0.10497,0.06379,-0.8012,-0.0823,0.09815,0.00555,0.63772,0.50459,0.05073,-0.74791,-0.19958,-0.14968,0.22768,-0.31343,-0.10497,0.06379,-0.79974,-0.0823,0.09815,0.00555,0.63772,0.50459,0.05073,-0.01491,-0.00852,0.00639,0.02568,0.0054,1.03888,0.00867,-0.22145,-5.7495,-0.0018,0.00051,-0.67699,-0.37122,0.31936,-4.5625,0.03054,-0.3121,-4.6582,0.0,-0.0032,1.8457,-0.02571,0.02449,-2.12536,-0.02836,0.45272,-6.67969,-0.3881,-0.56416,-10.0,-0.01687,-0.10368,-5.875,0.0,-0.04073,-6.375,0.13499,-0.12177,0.675,-0.04142,-0.32657,0.5,0.2393,0.09219,-2.31875,-2e-05,-0.2347,-3.46232,-0.00367,-0.02534,-2.8579,-0.37429,0.10799,-5.0,0.03163,-0.24578,0.9668,-0.00982,-0.00405,-6.41602,-0.00171,-0.00603,3.02024,0.00218,0.3865,-5.00977,-0.20862,-0.62038,-9.625,-0.06903,-0.13343,3.0625,-0.01227,0.02163,4.75,0.11658,0.47629,1.25625,0.18101,0.61,1.125,-0.33134,0.03102,1.91875,-0.02057,-0.02803,-0.16779,5.0
17.3071,435,8.4,42.0,51.6,0,0.17279,-0.74746,-0.19973,-0.14907,0.21801,-0.31705,-0.10636,0.06216,-0.79829,-0.08094,0.09748,0.00649,0.63706,0.50119,0.05125,-0.74746,-0.19973,-0.14907,0.21801,-0.31705,-0.10636,0.06216,-0.79829,-0.08094,0.09748,0.00649,0.63706,0.50119,0.05125,-0.00213,0.00746,-0.01172,0.02587,0.00542,1.03914,0.00542,-0.22145,-5.7495,0.00551,0.00051,-0.67699,-0.18715,0.31251,-4.3125,0.01309,-0.31204,-4.57031,0.0,-0.00322,1.8457,0.00857,0.02464,-2.18129,-0.00327,0.45274,-6.5918,-0.36816,-0.57467,-9.375,0.00153,-0.10363,-5.875,0.00307,-0.04071,-6.375,0.0,-0.12017,0.78125,-0.02915,-0.3267,0.5,0.09817,0.09569,-2.36875,0.0,-0.23466,-3.28478,0.0,-0.02537,-2.85878,-0.20555,0.09925,-4.75,0.012,-0.24558,1.14258,-0.03272,-0.00407,-6.50391,0.00171,-0.00604,3.02024,-0.00327,0.38644,-4.6582,-0.28379,-0.62669,-9.25,-0.0721,-0.13589,3.25,-0.0046,0.0215,4.75,0.03682,0.47884,1.25625,0.02915,0.61416,1.0625,-0.18408,0.02414,2.06875,-0.01543,-0.02803,-0.16779,5.0
17.3582,436,10.0,40.4,51.0,5,0.1804,-0.77011,-0.20243,-0.14761,0.20301,-0.31908,-0.09763,0.07073,-0.81812,-0.08812,0.09442,-0.01082,0.64699,0.5096,0.03944,-0.75746,-0.20243,-0.14761,0.20801,-0.31908,-0.09763,0.07073,-0.80829,-0.08812,0.09442,-0.00351,0.64699,0.5096,0.04125,-0.00746,0.01704,-0.02344,0.02621,0.00507,1.0379,0.00433,-0.22144,-5.66082,-0.0073,0.0005,-0.72945,-0.37583,0.29315,-4.125,0.03491,-0.31192,-4.74609,-0.00218,-0.0032,1.93359,0.02057,0.02482,-2.18129,-0.01091,0.45272,-6.94336,-0.20709,-0.58971,-9.25,-0.0046,-0.10366,-5.875,-0.00153,-0.04064,-6.3125,0.00614,-0.11697,0.59375,-0.07363,-0.32699,0.5,0.00614,0.1028,-2.45625,0.00162,-0.23461,-3.10723,0.00092,-0.02543,-2.85965,-0.1488,0.08921,-4.5625,-0.00982,-0.24558,1.40625,-0.04145,-0.00413,-6.32812,-0.01371,-0.00605,2.85245,-0.00109,0.38622,-4.04297,-0.23317,-0.64355,-8.8125,-0.05216,-0.13915,3.3125,-0.01074,0.02019,4.8125,-0.01841,0.48312,1.125,-0.00153,0.61447,1.1875,0.0,0.0176,2.03125,-0.02057,-0.02834,-0.16779,5.0
17.3881,437,9.0,20.1,29.8,4,0.18988,-0.78263,-0.19879,-0.1455,0.19302,-0.32223,-0.08922,0.07678,-0.8333,-0.09355,0.09356,-0.0181,0.64953,0.51785,0.03193,-0.76746,-0.19879,-0.1455,0.19801,-0.32223,-0.08922,0.07678,-0.81829,-0.09355,0.09356,-0.01351,0.64953,0.51785,0.03193,-0.00852,0.01172,-0.00639,0.02657,0.00508,1.03737,-0.00056,-0.22145,-5.66082,-0.01922,0.00048,-0.72945,-0.18254,0.27996,-3.5625,-0.02073,-0.31173,-4.74609,0.00109,-0.0032,1.8457,-0.00686,0.02467,-2.18129,-0.01854,0.45272,-6.85547,-0.11045,-0.59275,-9.25,0.0046,-0.10369,-5.875,-0.0092,-0.04058,-6.3125,-0.04295,-0.11711,0.65,0.0,-0.32764,0.5,0.0,0.10279,-2.4375,0.0027,-0.23458,-3.01846,-0.00092,-0.02545,-2.80781,-0.15186,0.08291,-4.1875,0.00873,-0.24556,1.40625,-0.012,-0.0041,-6.41602,0.00171,-0.00603,2.90838,0.00327,0.38622,-3.95508,-0.06136,-0.64915,-8.625,-0.01534,-0.1401,3.375,-0.0046,0.01903,4.8125,-0.01227,0.48302,1.10625,0.0092,0.61469,1.1875,0.01841,0.01759,2.03125,-0.024,-0.02835,-0.16779,5.0
17.4403,438,7.8,39.7,48.3,4,0.19496,-0.79138,-0.20074,-0.14528,0.18365,-0.32018,-0.08759,0.07999,-0.83775,-0.09692,0.09142,-0.03217,0.65343,0.51878,0.0284,-0.77746,-0.20074,-0.14528,0.18801,-0.32018,-0.08759,0.07999,-0.82829,-0.09692,0.09142,-0.02351,0.65343,0.51878,0.0284,-0.00213,0.02131,0.02557,0.0268,0.00523,1.03793,0.00596,-0.22145,-5.57252,0.00094,0.00051,-0.67712,-0.28379,0.27323,-4.25,0.03163,-0.31153,-5.09766,-0.01745,-0.00321,1.8457,0.01028,0.02453,-2.12536,0.00545,0.45274,-6.67969,-0.13346,-0.59642,-10.1875,0.0,-0.10387,-5.8125,0.00307,-0.04058,-6.125,0.33134,-0.11248,0.95625,-0.26384,-0.33133,0.75,0.22089,0.10623,-2.1125,-0.00216,-0.23455,-3.01846,0.0,-0.02544,-2.80781,-0.22243,0.07705,-4.9375,0.00873,-0.24527,1.31836,-0.00873,-0.00404,-6.41602,0.00686,-0.00604,2.90838,0.03272,0.38624,-4.21875,-0.05369,-0.65032,-9.75,-0.08744,-0.14211,2.875,0.00614,0.01886,4.625,0.3068,0.48692,1.4875,0.10278,0.61946,1.5,-0.40497,0.01144,1.78125,-0.01371,-0.02826,-0.22372,5.0
17.4581,439,6.4,10.8,17.7,2,0.19847,-0.79932,-0.19973,-0.14375,0.18012,-0.32316,-0.08413,0.08411,-0.85284,-0.09861,0.08993,-0.03347,0.65716,0.52351,0.02161,-0.78746,-0.19973,-0.14375,0.18012,-0.32316,-0.08413,0.08411,-0.83829,-0.09861,0.08993,-0.03347,0.65716,0.52351,0.02161,-0.00639,0.00533,-0.00533,0.02712,0.0054,1.03896,0.00271,-0.22145,-5.66119,0.00458,0.00052,-0.62466,-0.13039,0.2655,-4.625,-0.00218,-0.31169,-4.6582,-0.00654,-0.00322,1.75781,-0.00857,0.02445,-2.12536,-0.02073,0.45259,-6.50391,-0.23317,-0.60403,-10.1875,-0.00153,-0.10392,-5.875,0.0,-0.04047,-6.125,0.06136,-0.10236,0.75625,-0.00767,-0.33637,0.8125,0.14113,0.11353,-2.21875,-4e-05,-0.23457,-3.28478,-0.00734,-0.02549,-2.96332,-0.0721,0.07014,-5.375,-0.00982,-0.24529,1.05469,-0.00873,-0.00401,-6.5918,-0.00343,-0.00607,3.07617,0.01963,0.38623,-4.48242,-0.17948,-0.65437,-10.0,-0.05522,-0.14482,2.75,0.00307,0.01886,4.4375,0.11045,0.49785,1.15,0.04602,0.62062,1.75,-0.24544,0.00306,1.89375,0.0,-0.02823,-0.22372,5.0
17.5097,440,4.4,30.8,35.6,2,0.19666,-0.80445,-0.19975,-0.14351,0.17618,-0.32336,-0.07892,0.08582,-0.85509,-0.10263,0.08948,-0.03733,0.6583,0.52538,0.01922,-0.79746,-0.19975,-0.14351,0.17618,-0.32336,-0.07892,0.08582,-0.84829,-0.10263,0.08948,-0.03733,0.6583,0.52538,0.01922,0.00107,0.00426,-0.03409,0.02714,0.00546,1.03875,-0.00272,-0.22146,-5.66119,-0.01373,0.00051,-0.62466,-0.43718,0.25549,-4.0625,0.012,-0.31176,-4.57031,-0.00109,-0.00322,1.8457,-0.02228,0.02445,-2.12536,-0.00654,0.45258,-6.41602,-0.12732,-0.60803,-10.6875,-0.02148,-0.10404,-5.875,0.00153,-0.04045,-6.0,0.16567,-0.09625,0.425,-0.00614,-0.33649,0.625,0.19635,0.11828,-2.34375,-0.00702,-0.23459,-3.5511,0.00092,-0.02548,-2.90974,-0.33748,0.06316,-5.125,-0.00545,-0.24544,1.05469,0.01418,-0.00401,-6.76758,-0.00857,-0.00607,3.07617,-0.00764,0.3862,-4.6582,-0.15647,-0.65843,-10.375,-0.05522,-0.14641,2.75,-0.00307,0.01865,4.375,0.20862,0.50553,0.8,0.13806,0.62675,1.4375,-0.13499,-0.00532,1.85,0.01714,-0.02823,-0.16779,5.0
17.5309,441,5.6,15.0,21.1,2,0.19629,-0.80943,-0.20094,-0.14157,0.17573,-0.32347,-0.08123,0.08815,-0.86021,-0.09944,0.0878,-0.03952,0.66125,0.52445,0.01644,-0.80746,-0.20094,-0.14157,0.17573,-0.32347,-0.08123,0.08815,-0.85829,-0.09944,0.0878,-0.03952,0.66125,0.52445,0.01644,-0.00213,-0.0,-0.02344,0.02693,0.00542,1.03787,-0.00108,-0.22147,-5.83817,-0.00183,0.00049,-0.62454,-0.15033,0.24735,-4.1875,0.00218,-0.31175,-4.6582,0.0,-0.00322,1.75781,0.00857,0.02444,-2.18129,-0.01963,0.45242,-6.50391,-0.28072,-0.61486,-10.6875,-0.00614,-0.10424,-5.8125,0.04755,-0.03999,-6.0625,0.05522,-0.09532,0.8875,-0.00614,-0.33665,0.625,0.07363,0.12284,-2.33125,-0.00594,-0.23464,-3.72864,0.00092,-0.02544,-2.90887,-0.23163,0.05395,-5.0,0.00873,-0.24558,0.9668,-0.01091,-0.00401,-6.67969,0.00857,-0.00605,3.07617,0.00764,0.38601,-4.92188,-0.2255,-0.66391,-10.5625,-0.06136,-0.14804,2.625,-0.02608,0.01825,4.4375,0.00614,0.5072,1.09375,0.28379,0.63341,0.875,-0.09204,-0.00697,1.6875,-0.01028,-0.02823,-0.16779,5.0
17.5586,442,5.7,9.0,15.1,1,0.19462,-0.82038,-0.20317,-0.14071,0.16665,-0.32586,-0.0751,0.09268,-0.8681,-0.10476,0.08654,-0.04808,0.66447,0.52958,0.01027,-0.81746,-0.20317,-0.14071,0.16665,-0.32586,-0.0751,0.09268,-0.8681,-0.10476,0.08654,-0.04808,0.66447,0.52958,0.01027,-0.00213,-0.02024,-0.00639,0.02652,0.00536,1.03773,-0.0065,-0.22149,-6.01515,0.00181,0.00053,-0.62441,-0.05062,0.24406,-4.1875,0.00764,-0.31169,-4.6582,0.00982,-0.0032,1.8457,0.01028,0.02444,-2.18129,-0.00327,0.45227,-6.67969,-0.40344,-0.62576,-10.4375,-0.01687,-0.10421,-5.8125,0.01841,-0.03873,-6.0625,0.04909,-0.09352,0.65,0.0046,-0.33674,0.625,0.01227,0.12503,-2.21875,-2e-05,-0.23467,-3.90618,-0.00367,-0.02544,-2.90799,0.0092,0.05014,-5.1875,-0.00218,-0.24561,0.87891,-0.036,-0.00405,-6.5918,0.01371,-0.00607,2.96431,0.02291,0.3859,-4.74609,-0.35435,-0.67402,-10.3125,-0.05676,-0.14985,2.875,-0.00307,0.01788,4.3125,0.27612,0.51109,0.4,0.03068,0.63693,1.25,-0.04909,-0.01206,1.8125,0.01543,-0.02823,-0.16779,5.0
17.6004,443,5.8,17.3,23.4,4,0.20132,-0.83803,-0.2022,-0.13861,0.15404,-0.32748,-0.06695,0.09957,-0.88962,-0.11032,0.08323,-0.05972,0.67164,0.53911,0.00054,-0.82746,-0.2022,-0.13861,0.15665,-0.32748,-0.06695,0.09957,-0.8781,-0.11032,0.08323,-0.05808,0.67164,0.53911,0.00054,-0.01385,-0.02131,-0.00107,0.02609,0.00536,1.03823,0.00054,-0.22159,-6.36911,-0.00274,0.00054,-0.62416,-0.02608,0.24093,-4.5625,-0.02182,-0.31181,-4.74609,0.00654,-0.0032,1.8457,0.00343,0.02448,-2.18129,-0.0589,0.45177,-6.5918,-0.68262,-0.64208,-9.625,-0.31293,-0.10812,-5.4375,-0.14726,-0.04057,-5.6875,0.19635,-0.08473,0.2375,0.0,-0.33659,0.5,-0.00614,0.12467,-1.91875,-0.01187,-0.23474,-4.1725,0.00184,-0.02539,-2.85441,-0.40804,0.04429,-4.8125,-0.00109,-0.24562,0.70312,-0.00327,-0.00401,-6.5918,-0.00171,-0.00607,2.96431,0.02618,0.38553,-5.00977,-0.46019,-0.6883,-9.9375,0.03835,-0.15062,2.5625,0.14573,0.02043,3.875,0.29452,0.52196,0.04375,0.13959,0.63938,1.125,-0.01227,-0.01212,1.3625,0.02914,-0.02812,-0.22372,5.0
17.6503,444,5.2,30.9,36.6,2,0.19852,-0.84629,-0.19942,-0.1387,0.14868,-0.32654,-0.06428,0.10295,-0.89959,-0.11504,0.08255,-0.06511,0.67157,0.54011,-0.00321,-0.83746,-0.19942,-0.1387,0.14868,-0.32654,-0.06428,0.10295,-0.8881,-0.11504,0.08255,-0.06511,0.67157,0.54011,-0.00321,-0.00426,-0.00213,0.02983,0.02585,0.00541,1.03919,-0.00434,-0.22178,-6.36911,-0.00184,0.00046,-0.62416,-0.64581,0.22951,-3.625,0.00654,-0.31204,-4.6582,0.0,-0.0032,1.93359,0.01543,0.02476,-2.23722,-0.09708,0.45023,-6.06445,-0.38503,-0.66118,-9.5,-0.0721,-0.1216,-4.875,0.00307,-0.04051,-5.6875,0.22703,-0.08164,0.5125,-0.08437,-0.33855,0.5625,0.31907,0.13108,-2.4,0.00106,-0.23477,-4.17566,-0.00551,-0.02538,-2.85626,-0.09511,0.0392,-5.5,0.01527,-0.24568,0.70312,-0.00764,-0.00407,-6.41602,0.01028,-0.00607,3.02024,-0.02291,0.38442,-4.57031,-0.47247,-0.70108,-9.75,-0.00614,-0.14929,2.1875,0.01381,0.02004,3.875,0.17181,0.52779,0.44375,0.26998,0.64443,1.0625,-0.39884,-0.01799,1.73125,0.02743,-0.02798,-0.22372,5.0
17.6913,445,9.1,31.1,41.0,4,0.21083,-0.86846,-0.20125,-0.13568,0.13996,-0.3275,-0.05487,0.11253,-0.92176,-0.11967,0.07927,-0.07336,0.67817,0.55077,-0.01369,-0.84746,-0.20125,-0.13568,0.13996,-0.3275,-0.05487,0.11253,-0.8981,-0.11967,0.07927,-0.07336,0.67817,0.55011,-0.01321,-0.00639,0.0032,-0.0,0.02586,0.00554,1.04011,-0.00054,-0.22181,-6.45778,-0.00458,0.00045,-0.5717,-0.50008,0.21562,-2.9375,0.01527,-0.31203,-4.6582,0.00327,-0.00322,1.8457,0.03428,0.02519,-2.12536,-0.036,0.44908,-5.97656,-0.35128,-0.6707,-9.0,0.01074,-0.12014,-5.0625,0.0,-0.04,-5.75,0.01841,-0.08094,0.80625,0.00307,-0.33857,0.5,-0.00614,0.13335,-2.03125,-0.00218,-0.23481,-4.35352,-0.00551,-0.02541,-2.85557,-0.24697,0.03465,-5.0625,-0.00218,-0.24572,0.61523,-0.01636,-0.00415,-6.50391,-0.00343,-0.00607,3.07617,-0.01854,0.38344,-4.92188,-0.24544,-0.71093,-9.5,-0.19482,-0.15116,2.5,-0.11198,0.01878,4.125,-0.02454,0.52953,0.6125,0.0813,0.64805,1.125,-0.03682,-0.02509,1.61875,0.01543,-0.0282,-0.16779,5.0
17.719,446,5.4,21.3,27.6,2,0.20548,-0.86937,-0.19762,-0.13541,0.13592,-0.32672,-0.05435,0.1137,-0.92394,-0.11919,0.07909,-0.07786,0.67818,0.54971,-0.01668,-0.85746,-0.19762,-0.13541,0.13592,-0.32672,-0.05435,0.1137,-0.9081,-0.11919,0.07909,-0.07786,0.67818,0.54971,-0.01668,0.00107,-0.00426,-0.01385,0.0252,0.00555,1.03999,0.00162,-0.22187,-6.2808,-0.00274,0.0004,-0.57183,-0.13346,0.20207,-3.125,0.03927,-0.31176,-4.6582,-0.00109,-0.00322,1.8457,-0.02571,0.02528,-2.18129,-0.01854,0.44895,-6.06445,-0.32674,-0.6843,-8.8125,0.03988,-0.11966,-4.9375,0.00307,-0.03996,-5.75,-0.01227,-0.07993,0.9125,-0.00153,-0.33855,0.5625,0.02454,0.13406,-1.90625,0.00161,-0.23482,-4.44238,-0.00092,-0.02541,-2.90745,-0.40344,0.01716,-4.1875,0.012,-0.24567,0.35156,-0.00982,-0.00429,-6.67969,0.012,-0.00604,3.02024,0.01309,0.38338,-5.00977,-0.1534,-0.71847,-9.75,-0.01227,-0.15545,2.3125,0.0092,0.01836,4.0,0.0,0.52934,0.69375,0.08897,0.65259,0.875,-0.04909,-0.02666,1.5,-0.00857,-0.02807,-0.16779,5.0
