# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
22.7942,624,3.5,20.0,25.0,0,0.92317,-0.20412,0.13523,0.12933,0.50871,-0.09122,-0.58327,-0.14936,-0.50033,-0.01944,0.00341,0.65222,0.05551,-0.35172,0.24242,-0.20412,0.13523,0.12933,0.50871,-0.09122,-0.58327,-0.14936,-0.50033,-0.01944,0.00341,0.65222,0.05551,-0.35172,0.24242,-0.00852,0.00852,-0.00852,0.05032,0.0417,0.05519,0.00626,-0.33533,0.00118,-0.00179,-0.0408,-0.103,-0.0092,1.3669,-0.0625,0.00654,-0.23901,-0.26367,-0.00327,0.01793,-0.26367,0.0,-0.02028,0.16779,-0.00436,0.55756,-0.26367,0.0,0.02197,-0.0625,-0.00153,0.10218,-0.0625,0.00614,0.1284,0.0625,0.00614,0.09335,-0.01875,0.01227,-0.09867,-0.0625,0.0,0.06271,-0.01875,-0.00358,-0.4064,-0.00146,-0.01207,-0.05409,-0.10286,0.0,1.43282,0.125,-0.00436,-0.25405,0.17578,-0.00218,0.03311,-0.26367,0.01886,-0.02215,0.16779,0.0,0.59224,0.26367,-0.00307,0.07658,0.0625,0.0046,-0.03119,-0.1875,0.01074,-0.91977,0.0,0.0,0.02384,0.01875,-0.0092,-0.01287,-0.0625,0.0,-0.00992,0.01875,0.00686,-0.00335,-0.11186,5.0
22.8147,625,5.5,5.9,11.9,0,0.92309,-0.20479,0.13501,0.12933,0.50936,-0.09105,-0.58371,-0.14914,-0.49917,-0.01974,0.00335,0.64922,0.05523,-0.35245,0.24243,-0.20479,0.13501,0.12933,0.50936,-0.09105,-0.58371,-0.14914,-0.49917,-0.01974,0.00335,0.64922,0.05523,-0.35245,0.24243,-0.00107,0.0032,-0.00746,0.05043,0.04174,0.05524,0.00154,-0.33534,0.09216,-0.00277,-0.0408,-0.05249,0.00614,1.36692,-0.125,0.00327,-0.23898,-0.26367,0.00654,0.01793,-0.26367,-0.02228,-0.02032,0.16779,-0.00654,0.55755,-0.26367,-0.0046,0.02193,-0.0625,-0.00767,0.10217,-0.0625,0.00307,0.12841,0.0625,-0.01841,0.09331,-0.01875,0.01381,-0.09868,-0.0625,0.0,0.06271,-0.01875,0.0066,-0.40639,-0.00146,-0.00662,-0.0541,-0.10286,-0.00614,1.4328,0.0625,0.01527,-0.25403,0.17578,-0.00327,0.03311,-0.26367,0.00514,-0.02214,0.11186,-0.00436,0.59225,0.26367,0.0046,0.07656,0.125,-0.01227,-0.03117,-0.0625,0.0092,-0.91974,0.0625,0.0,0.02384,0.01875,-0.00153,-0.01286,-0.0625,-0.00614,-0.00992,0.01875,-0.01886,-0.00337,-0.11186,5.0
22.8653,626,3.9,23.8,29.0,0,0.92283,-0.20465,0.13516,0.12921,0.50825,-0.09125,-0.58311,-0.14943,-0.5002,-0.01987,0.00309,0.65158,0.0555,-0.35197,0.24217,-0.20465,0.13516,0.12921,0.50825,-0.09125,-0.58311,-0.14943,-0.5002,-0.01987,0.00309,0.65158,0.0555,-0.35197,0.24217,-0.00213,0.0032,-0.01811,0.05045,0.04182,0.05533,0.00616,-0.33533,0.09216,-0.0111,-0.0408,-0.05249,-0.00767,1.36685,-0.0625,-0.01636,-0.239,-0.17578,-0.00545,0.01793,-0.26367,0.0,-0.02029,0.16779,-0.012,0.55754,-0.26367,-0.00767,0.022,-0.0625,0.00153,0.10217,-0.0625,0.00153,0.1284,0.0625,-0.01227,0.09331,-0.01875,-0.01381,-0.09871,-0.0625,0.01227,0.06273,-0.01875,-0.00456,-0.40641,0.09357,0.00659,-0.05408,-0.05158,0.01227,1.4328,0.0625,0.01636,-0.25403,0.17578,0.00982,0.03313,-0.26367,0.0,-0.02212,0.22372,-0.00982,0.59223,0.26367,0.01074,0.07662,0.125,-0.00767,-0.03121,-0.0625,0.0046,-0.91974,0.0625,0.01227,0.02386,0.01875,-0.01074,-0.01286,-0.0625,-0.02454,-0.00997,0.01875,-0.00171,-0.00337,-0.16779,5.0
22.8801,627,4.8,5.3,10.4,0,0.92301,-0.20467,0.13512,0.12938,0.50926,-0.09109,-0.58373,-0.14902,-0.50043,-0.01966,0.00327,0.65017,0.05512,-0.35144,0.24196,-0.20467,0.13512,0.12938,0.50926,-0.09109,-0.58373,-0.14902,-0.50043,-0.01966,0.00327,0.65017,0.05512,-0.35144,0.24196,-0.00639,-0.0,-0.00746,0.05045,0.04178,0.05534,0.00257,-0.33534,0.00118,-0.00462,-0.04079,-0.103,0.00307,1.36692,-0.125,-0.01745,-0.23899,-0.26367,-0.00109,0.01793,-0.26367,0.01886,-0.02026,0.16779,-0.00327,0.55756,-0.26367,0.0,0.02199,-0.0625,0.0,0.10218,-0.0625,-0.01534,0.12839,0.0625,0.0,0.09332,-0.01875,-0.01534,-0.09871,0.0,0.0,0.06271,-0.01875,0.00408,-0.4064,-0.00146,0.00553,-0.05409,-0.10286,-0.01381,1.43281,0.125,-0.01418,-0.25406,0.26367,-0.00873,0.03313,-0.17578,0.024,-0.02214,0.11186,-0.00218,0.59224,0.26367,-0.0092,0.07656,0.125,-0.01994,-0.03117,0.0,0.00767,-0.91974,0.0625,-0.01227,0.02382,0.01875,0.00307,-0.01287,-0.0625,0.0,-0.00991,0.01875,0.01028,-0.00339,-0.16779,5.0
22.9732,628,4.9,64.2,70.0,0,0.92313,-0.2048,0.1349,0.1291,0.50831,-0.09107,-0.58352,-0.14898,-0.50113,-0.01952,0.00338,0.65036,0.05517,-0.35166,0.24173,-0.2048,0.1349,0.1291,0.50831,-0.09107,-0.58352,-0.14898,-0.50113,-0.01952,0.00338,0.65036,0.05517,-0.35166,0.24173,-0.00213,0.00213,-0.01172,0.05051,0.04187,0.05539,-0.00205,-0.33533,0.00118,0.0037,-0.04077,-0.103,-0.0092,1.36694,-0.0625,-0.00873,-0.239,-0.26367,-0.00436,0.01793,-0.35156,-0.00171,-0.0203,0.22372,-0.00436,0.55756,-0.26367,0.00307,0.02198,-0.0625,-0.01074,0.10214,-0.0625,0.00767,0.1284,0.0625,-0.01227,0.09332,-0.01875,-0.00767,-0.09871,-0.0625,0.0,0.06271,-0.01875,0.00762,-0.4064,-0.00146,-0.00477,-0.05409,-0.10286,0.01227,1.4328,0.0625,0.00109,-0.25403,0.17578,-0.00873,0.03311,-0.26367,-0.012,-0.02215,0.22372,0.01418,0.59225,0.26367,-0.01841,0.07662,0.1875,0.0,-0.03128,-0.0625,0.00614,-0.91975,0.0,0.01227,0.02385,0.01875,-0.01381,-0.01285,-0.0625,0.00614,-0.00992,0.01875,-0.00686,-0.00339,-0.11186,5.0
22.9832,629,3.1,6.3,10.0,0,0.92319,-0.20507,0.13462,0.12884,0.50803,-0.09097,-0.58314,-0.14895,-0.50063,-0.02045,0.00342,0.6495,0.05498,-0.35097,0.24174,-0.20507,0.13462,0.12884,0.50803,-0.09097,-0.58314,-0.14895,-0.50063,-0.02045,0.00342,0.6495,0.05498,-0.35097,0.24174,-0.00746,0.00426,-0.01917,0.05041,0.04189,0.05537,-0.00209,-0.33534,0.00118,-2e-05,-0.0408,-0.103,-0.01381,1.3669,-0.0625,0.00218,-0.23902,-0.26367,0.0,0.01793,-0.26367,0.012,-0.0203,0.16779,-0.01636,0.55755,-0.26367,-0.00767,0.02197,-0.0625,0.0,0.10211,-0.125,-0.00307,0.1284,0.0625,-0.00614,0.09332,-0.01875,-0.01841,-0.0987,-0.0625,-0.00614,0.06269,-0.01875,-0.01118,-0.4064,-0.00146,0.00389,-0.05407,-0.10286,-0.00153,1.4328,0.0625,0.00109,-0.25403,0.26367,0.01418,0.03313,-0.26367,0.03771,-0.02212,0.16779,0.02945,0.59226,0.26367,0.0046,0.07656,0.0625,0.00614,-0.03116,-0.0625,-0.0046,-0.91977,0.0625,-0.00614,0.02382,0.01875,-0.0092,-0.01286,-0.0625,0.01227,-0.00992,0.01875,-0.02057,-0.00337,-0.16779,5.0
23.0535,630,6.4,39.7,46.9,0,0.92159,-0.2051,0.13497,0.12904,0.50804,-0.09114,-0.58335,-0.14906,-0.50204,-0.02042,0.00184,0.65246,0.05548,-0.35149,0.2413,-0.2051,0.13497,0.12904,0.50804,-0.09114,-0.58335,-0.14906,-0.50204,-0.02042,0.00184,0.65246,0.05548,-0.35149,0.2413,-0.00107,-0.0032,-0.01385,0.05043,0.04192,0.05529,-0.00737,-0.33535,-0.09097,-0.00381,-0.04079,-0.05051,0.0,1.36692,-0.0625,-0.00982,-0.239,-0.26367,-0.00982,0.01792,-0.26367,-0.00686,-0.02033,0.11186,0.00327,0.55756,-0.26367,0.00767,0.02197,-0.125,0.00307,0.10217,-0.0625,0.00307,0.12846,0.0625,0.01227,0.09348,-0.03125,0.01381,-0.09874,-0.0625,-0.01227,0.06297,-0.01875,0.00558,-0.4064,-0.00146,-0.01033,-0.05407,-0.10286,0.00307,1.43279,0.125,0.00436,-0.25406,0.26367,0.00545,0.03315,-0.26367,0.00686,-0.02212,0.16779,-0.02182,0.59226,0.35156,0.01381,0.07654,0.125,0.00153,-0.03114,-0.1875,0.01074,-0.91975,0.0,0.00614,0.02382,0.01875,0.00767,-0.01285,-0.0625,0.0,-0.00995,0.01875,0.00171,-0.00333,-0.16779,5.0
23.0705,631,5.9,10.0,16.8,0,0.92352,-0.20515,0.1347,0.12889,0.5079,-0.09098,-0.58289,-0.14905,-0.50065,-0.02022,0.00376,0.64973,0.05516,-0.3514,0.24217,-0.20515,0.1347,0.12889,0.5079,-0.09098,-0.58289,-0.14905,-0.50065,-0.02022,0.00376,0.64973,0.05516,-0.3514,0.24217,0.00213,0.00533,-0.01598,0.05033,0.04201,0.05527,0.00684,-0.33533,0.00118,0.00287,-0.0408,-0.103,-0.00307,1.36692,-0.0625,0.00654,-0.23898,-0.26367,0.00109,0.01793,-0.35156,0.0,-0.02032,0.16779,-0.00436,0.55756,-0.26367,0.00767,0.022,-0.1875,0.00153,0.1022,-0.125,0.00307,0.12854,0.0625,-0.01841,0.09325,-0.01875,0.01381,-0.09882,-0.0625,-0.03068,0.06371,-0.01875,-0.00151,-0.40639,-0.00146,0.00655,-0.05408,-0.10286,0.0,1.43281,0.125,0.00764,-0.25405,0.26367,-0.00218,0.03316,-0.26367,0.012,-0.02215,0.11186,0.00982,0.59227,0.17578,0.01227,0.07651,0.0,0.00767,-0.03111,-0.125,0.0046,-0.91977,0.0625,0.0,0.02384,0.01875,0.00614,-0.01286,0.0,-0.00614,-0.00993,0.01875,-0.00343,-0.00335,-0.16779,5.0
23.1292,632,5.8,35.2,42.1,0,0.92241,-0.20539,0.1349,0.12909,0.50852,-0.09105,-0.58309,-0.14912,-0.5017,-0.02134,0.00267,0.65142,0.05529,-0.35167,0.24247,-0.20539,0.1349,0.12909,0.50852,-0.09105,-0.58309,-0.14912,-0.5017,-0.02134,0.00267,0.65142,0.05529,-0.35167,0.24247,-0.00213,-0.0,-0.01065,0.05031,0.04207,0.0554,0.00953,-0.33532,0.00118,0.00942,-0.04079,-0.103,0.0,1.36688,-0.0625,-0.00545,-0.239,-0.35156,-0.00764,0.01793,-0.26367,-0.01371,-0.02033,0.16779,0.00873,0.55755,-0.35156,-0.00614,0.02212,-0.125,0.01074,0.10225,-0.0625,0.01381,0.12855,0.0625,0.0,0.09327,-0.01875,0.0046,-0.09885,-0.0625,-0.00614,0.06383,-0.01875,-0.00509,-0.40641,-0.09503,-0.00179,-0.05408,-0.05128,0.0,1.4328,0.0625,-0.00764,-0.25405,0.17578,0.00109,0.03314,-0.26367,0.0,-0.02215,0.16779,0.01091,0.59231,0.26367,0.00767,0.07654,0.0625,-0.01227,-0.03109,-0.0625,0.02148,-0.91974,0.0625,0.01841,0.02386,0.01875,-0.00614,-0.01286,-0.0625,0.00614,-0.00995,0.01875,-0.03943,-0.00339,-0.11186,5.0
23.1432,633,7.9,5.1,13.8,0,0.92241,-0.20538,0.1345,0.12867,0.50801,-0.09087,-0.58299,-0.14888,-0.50219,-0.02151,0.00267,0.6519,0.05517,-0.34999,0.24148,-0.20538,0.1345,0.12867,0.50801,-0.09087,-0.58299,-0.14888,-0.50219,-0.02151,0.00267,0.6519,0.05517,-0.34999,0.24148,-0.00426,0.00746,-0.0,0.0504,0.04202,0.05546,-0.00326,-0.33533,0.00118,-0.01121,-0.04078,-0.103,-0.00614,1.36692,-0.0625,0.01418,-0.23899,-0.35156,-0.01527,0.01793,-0.26367,0.00857,-0.02028,0.16779,-0.02618,0.55754,-0.26367,0.00614,0.02239,-0.125,0.00614,0.10249,-0.125,0.02148,0.12869,0.0625,0.0,0.09325,-0.01875,-0.00614,-0.09919,0.0,0.0,0.0637,-0.01875,-0.00458,-0.40641,-0.00146,-0.0046,-0.05409,-0.10286,0.02454,1.43281,0.0625,-0.00327,-0.25406,0.26367,0.0,0.0331,-0.26367,0.02057,-0.02212,0.11186,0.00218,0.59228,0.26367,-0.00307,0.07651,0.0625,-0.00614,-0.03103,0.0,0.00153,-0.91974,0.0625,0.0,0.02384,0.01875,0.00153,-0.01286,-0.0625,0.00614,-0.00992,0.01875,-0.00686,-0.00339,-0.16779,5.0
23.1937,634,6.2,22.9,30.9,0,0.92128,-0.20519,0.13473,0.12886,0.50835,-0.09104,-0.58339,-0.14889,-0.50186,-0.02116,0.00152,0.65317,0.0556,-0.35123,0.2407,-0.20519,0.13473,0.12886,0.50835,-0.09104,-0.58339,-0.14889,-0.50186,-0.02116,0.00152,0.65317,0.0556,-0.35123,0.2407,-0.00107,-0.00426,-0.00852,0.05037,0.04203,0.05541,-0.00423,-0.33535,0.09216,-0.00377,-0.0408,-0.05249,-0.00307,1.36696,-0.0625,-0.01091,-0.23901,-0.26367,-0.00327,0.01793,-0.26367,0.02571,-0.02025,0.16779,-0.00654,0.55755,-0.26367,0.01534,0.02273,-0.1875,0.0046,0.10247,-0.0625,-0.02301,0.12865,0.0625,-0.10431,0.09182,-0.01875,-0.0092,-0.09922,0.0,-0.01227,0.06344,-0.01875,-0.00153,-0.40641,-0.00146,-0.00464,-0.05409,-0.10286,0.01227,1.43281,0.0625,-0.00654,-0.25405,0.26367,0.01091,0.03303,-0.26367,-0.00171,-0.02214,0.22372,0.00109,0.59224,0.35156,-0.00153,0.07659,0.0625,0.01074,-0.03109,-0.125,-0.01381,-0.91977,0.0625,0.0,0.02385,0.01875,-0.00307,-0.01288,0.0,-0.01227,-0.00993,0.01875,0.02057,-0.00335,-0.22372,5.0
23.2179,635,10.4,10.1,21.3,0,0.9219,-0.20551,0.13478,0.12873,0.50835,-0.09113,-0.58269,-0.14927,-0.50209,-0.02161,0.00212,0.65021,0.05485,-0.34979,0.24138,-0.20551,0.13478,0.12873,0.50835,-0.09113,-0.58269,-0.14927,-0.50209,-0.02161,0.00212,0.65021,0.05485,-0.34979,0.24138,0.00107,0.00746,-0.00107,0.05035,0.0419,0.05548,0.00146,-0.33533,0.00118,-0.01022,-0.0408,-0.103,-0.01841,1.36693,-0.0625,-0.03054,-0.23901,-0.17578,-0.00218,0.0179,-0.26367,-0.00686,-0.02028,0.16779,0.0,0.55756,-0.26367,0.00307,0.02302,-0.125,-0.02301,0.10229,0.0,0.0092,0.12872,0.0625,-0.01227,0.08956,-0.01875,-0.03375,-0.09943,-0.0625,0.01227,0.06349,-0.01875,-0.00407,-0.4064,-0.00146,-0.00181,-0.05408,-0.10286,0.01227,1.43285,0.0625,0.0,-0.25404,0.26367,0.0,0.03296,-0.26367,0.01886,-0.02214,0.16779,-0.00218,0.59221,0.26367,0.01534,0.07678,0.0625,0.0046,-0.0311,-0.125,0.01074,-0.91978,0.0625,-0.01227,0.02386,0.01875,0.00614,-0.01288,0.0,-0.01227,-0.00996,0.03125,-0.00514,-0.00316,-0.16779,5.0
23.2487,636,5.4,12.2,18.5,0,0.92256,-0.2054,0.13462,0.12867,0.50758,-0.09089,-0.58254,-0.14911,-0.50212,-0.0215,0.00282,0.65151,0.05476,-0.34967,0.24146,-0.2054,0.13462,0.12867,0.50758,-0.09089,-0.58254,-0.14911,-0.50212,-0.0215,0.00282,0.65151,0.05476,-0.34967,0.24146,-0.01811,-0.00426,-0.01385,0.05034,0.04182,0.05565,0.00041,-0.33534,0.00118,-0.01023,-0.0408,-0.103,0.0046,1.36686,-0.125,-0.01418,-0.23901,-0.26367,0.02509,0.01786,-0.35156,0.00514,-0.02026,0.16779,-0.01636,0.55756,-0.26367,-0.0092,0.02302,-0.0625,-0.0092,0.1022,0.0,0.00767,0.12915,0.0625,0.01227,0.0894,-0.01875,-0.06443,-0.10078,-0.0625,-0.00614,0.06476,-0.01875,-0.00561,-0.40641,-0.00146,-0.01017,-0.0541,-0.10286,0.00307,1.43285,0.0625,0.00218,-0.25402,0.26367,-0.01636,0.03291,-0.17578,0.00514,-0.02212,0.22372,0.00436,0.5922,0.17578,0.00153,0.07687,0.125,-0.0046,-0.03099,-0.0625,0.00307,-0.91974,0.0625,0.01227,0.02391,0.01875,0.00614,-0.01294,-0.0625,-0.01227,-0.01001,0.01875,0.00857,-0.00293,-0.16779,5.0
23.2861,637,5.4,16.0,22.6,0,0.92218,-0.20565,0.13481,0.12867,0.50715,-0.09117,-0.58307,-0.1495,-0.50182,-0.02142,0.00244,0.65009,0.05514,-0.3502,0.24167,-0.20565,0.13481,0.12867,0.50715,-0.09117,-0.58307,-0.1495,-0.50182,-0.02142,0.00244,0.65009,0.05514,-0.3502,0.24167,-0.00533,-0.00746,-0.01598,0.05036,0.04184,0.05562,-0.00427,-0.33534,0.09216,-0.0075,-0.0408,-0.05249,-0.0046,1.36682,-0.125,-0.00327,-0.23899,-0.35156,-0.01091,0.01783,-0.26367,0.012,-0.02026,0.11186,0.00109,0.55756,-0.26367,0.01841,0.02315,-0.1875,0.01074,0.10232,-0.1875,0.01534,0.12949,0.0625,0.0,0.08946,-0.01875,-0.08437,-0.1025,-0.0625,0.01841,0.06518,-0.03125,-0.00255,-0.4064,-0.00146,-0.00276,-0.05411,-0.10286,-0.00153,1.43287,0.0625,-0.00545,-0.25401,0.26367,-0.02945,0.03284,-0.26367,-0.01028,-0.02214,0.22372,0.01091,0.59219,0.17578,-0.01227,0.0769,0.125,0.01534,-0.03104,-0.125,0.01534,-0.91974,0.0,-0.00614,0.02388,0.01875,-0.00614,-0.01292,-0.0625,0.00614,-0.00997,0.01875,0.01714,-0.00292,-0.16779,5.0
23.3067,638,3.7,5.1,9.8,0,0.92263,-0.20542,0.13466,0.12874,0.50742,-0.09122,-0.5826,-0.14936,-0.50303,-0.02164,0.00288,0.65046,0.05493,-0.34948,0.24187,-0.20542,0.13466,0.12874,0.50742,-0.09122,-0.5826,-0.14936,-0.50303,-0.02164,0.00288,0.65046,0.05493,-0.34948,0.24187,-0.00533,-0.00746,0.00426,0.05027,0.04182,0.05576,0.00366,-0.33533,0.09216,-0.00089,-0.04081,-0.05249,-0.00767,1.36697,-0.0625,-0.00654,-0.23903,-0.26367,-0.00327,0.01781,-0.26367,-0.00343,-0.02029,0.16779,-0.00545,0.55756,-0.26367,0.02148,0.02387,-0.1875,0.01994,0.10273,-0.1875,0.05983,0.12993,0.0625,0.03068,0.09001,-0.03125,-0.34668,-0.1119,-0.0625,0.26384,0.06977,-0.03125,-0.00611,-0.4064,-0.00146,-0.00737,-0.0541,-0.10286,-0.01841,1.43288,0.125,-0.00436,-0.254,0.26367,-0.00873,0.03284,-0.17578,0.03428,-0.0221,0.11186,-0.02182,0.5922,0.26367,0.00153,0.07693,0.125,-0.00307,-0.031,-0.0625,0.01841,-0.91975,0.0625,0.0,0.02387,0.01875,-0.0046,-0.01293,-0.0625,0.0,-0.00997,0.01875,-0.00514,-0.00285,-0.16779,5.0
23.3869,639,5.7,50.1,56.6,0,0.92299,-0.20575,0.13472,0.1287,0.50694,-0.09133,-0.58218,-0.14977,-0.50218,-0.02222,0.00325,0.65107,0.05461,-0.34967,0.24257,-0.20575,0.13472,0.1287,0.50694,-0.09133,-0.58218,-0.14977,-0.50218,-0.02222,0.00325,0.65107,0.05461,-0.34967,0.24257,-0.00107,-0.00213,-0.00639,0.05019,0.0418,0.05585,-0.00152,-0.33533,0.00118,0.00464,-0.04079,-0.103,-0.00307,1.36712,-0.0625,-0.012,-0.23904,-0.26367,-0.012,0.01775,-0.26367,-0.00171,-0.0203,0.16779,-0.01091,0.55755,-0.26367,0.08897,0.02586,-0.5,0.00767,0.10314,-0.1875,0.00153,0.13038,0.0625,0.01227,0.09034,-0.01875,0.00307,-0.1122,-0.0625,0.64427,0.08508,-0.03125,-0.00356,-0.4064,-0.00146,0.00098,-0.05409,-0.10286,0.0046,1.43286,0.0625,0.0,-0.25401,0.26367,0.03054,0.0328,-0.26367,-0.01371,-0.02219,0.11186,0.01527,0.59221,0.26367,-0.01074,0.07689,0.125,-0.00614,-0.03102,0.0,0.01994,-0.91974,0.0625,0.0,0.02386,0.01875,0.0,-0.01292,-0.0625,-0.01227,-0.00999,0.01875,0.0,-0.00244,-0.22372,5.0
23.4241,640,6.1,30.3,37.0,0,0.92371,-0.20496,0.13456,0.12995,0.5106,-0.0892,-0.58431,-0.14424,-0.49368,-0.01952,0.00395,0.64519,0.0549,-0.34834,0.23796,-0.20496,0.13456,0.12995,0.5106,-0.0892,-0.58431,-0.14424,-0.49368,-0.01952,0.00395,0.64519,0.0549,-0.34834,0.23796,0.00107,-0.0,-0.01172,0.0499,0.04172,0.05597,-0.00158,-0.33533,0.00118,-0.00095,-0.0408,-0.103,0.01841,1.36757,-0.125,0.00545,-0.23904,-0.26367,0.0,0.0177,-0.26367,0.00514,-0.02026,0.16779,-0.00218,0.55757,-0.26367,0.14113,0.03178,-0.8125,-0.01687,0.1028,0.0,-0.00614,0.13028,0.0625,0.00614,0.0903,-0.03125,-0.01381,-0.11211,-0.0625,0.91425,0.13404,-0.03125,-0.00408,-0.40641,-0.00146,-0.0074,-0.0541,-0.10286,0.0,1.43287,0.0625,0.00764,-0.25399,0.26367,-0.00873,0.03277,-0.17578,0.03085,-0.02211,0.16779,-0.01745,0.59221,0.26367,-0.0046,0.07706,0.1875,0.00153,-0.031,-0.0625,-0.01687,-0.91975,0.0625,0.00614,0.02387,0.0,-0.01381,-0.01293,-0.0625,-0.00614,-0.00999,0.01875,0.00343,-0.00178,-0.16779,5.0
23.4332,641,3.3,5.3,9.0,0,0.92347,-0.20501,0.13455,0.12985,0.51136,-0.08918,-0.58417,-0.14432,-0.49213,-0.01975,0.00372,0.64349,0.05402,-0.34857,0.23752,-0.20501,0.13455,0.12985,0.51136,-0.08918,-0.58417,-0.14432,-0.49213,-0.01975,0.00372,0.64349,0.05402,-0.34857,0.23752,0.00639,-0.0032,-0.00426,0.04986,0.04168,0.05597,0.00154,-0.33533,0.00118,-0.00277,-0.0408,-0.103,0.01841,1.36838,-0.125,0.01745,-0.23902,-0.26367,-0.012,0.0177,-0.26367,0.00514,-0.02029,0.16779,-0.01854,0.55756,-0.26367,0.11812,0.03619,-0.75,-0.00614,0.10243,-0.0625,0.00767,0.13027,0.0625,0.07363,0.0916,-0.03125,0.0,-0.11198,-0.0625,0.71177,0.16225,-0.03125,-0.00203,-0.40639,0.09357,0.00376,-0.05407,-0.05158,0.0092,1.43287,0.0625,-0.00873,-0.25398,0.26367,-0.00764,0.03275,-0.26367,-0.00171,-0.02212,0.16779,0.00873,0.59224,0.26367,0.0,0.07712,0.0625,0.01074,-0.03098,-0.125,-0.0046,-0.91975,0.0,0.00614,0.0239,0.01875,-0.01994,-0.01293,-0.0625,0.01227,-0.00999,0.01875,-0.00686,-0.00161,-0.22372,5.0
