# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
24.2753,618,4.6,33.0,39.0,0,0.17791,-1.05938,-0.19592,-0.05404,0.23048,-0.27712,-0.04468,0.30884,-1.00036,-0.08651,0.00133,-0.13403,0.57226,0.5738,-0.27593,-1.05938,-0.19592,-0.05404,0.23048,-0.27712,-0.04468,0.30884,-1.00036,-0.08651,0.00133,-0.13403,0.57226,0.5738,-0.27593,-0.00213,0.00213,-0.01172,0.03349,0.00739,0.24129,0.00053,-0.19405,0.7032,-0.00819,-0.00547,-0.42289,-0.00153,0.25331,-1.25,0.00327,-0.27114,-4.83398,0.0,0.0008,1.75781,0.01543,0.00822,-0.16779,0.00436,0.44947,-1.49414,-0.01841,-0.9202,-7.875,-0.01381,-0.0994,-5.9375,0.00153,0.03046,-4.9375,0.0,-0.05764,0.675,-0.05522,-0.26515,-0.625,-0.03068,0.3311,-1.41875,-0.00162,-0.22077,6.09585,-0.00457,-0.00544,-2.8772,0.0,-0.03535,-5.4375,-0.00764,-0.20706,3.95508,0.0,-0.00476,-5.625,0.00514,0.0017,2.40501,-0.00109,0.39831,2.10938,-0.00307,-0.82245,-10.0,0.0092,-0.14421,3.4375,0.0092,-0.08198,5.125,-0.01841,0.58979,-1.13125,-0.00767,0.53009,2.1875,0.0,-0.30726,2.1,0.00171,-0.10936,-0.16779,5.0
24.3108,619,6.5,28.1,35.4,0,0.1838,-1.06606,-0.19666,-0.05425,0.22779,-0.27169,-0.04332,0.31289,-1.00626,-0.08798,-0.00025,-0.13848,0.57311,0.57645,-0.27484,-1.06606,-0.19666,-0.05425,0.22779,-0.27169,-0.04332,0.31289,-1.00626,-0.08798,-0.00025,-0.13848,0.57311,0.57645,-0.27484,-0.00533,0.00639,-0.01491,0.03345,0.00741,0.24132,-0.00056,-0.19404,0.7032,-0.00455,-0.00545,-0.42289,0.00614,0.25341,-1.25,-0.00327,-0.27114,-4.74609,0.01091,0.00081,1.75781,0.00686,0.0082,-0.16779,-0.02945,0.44944,-1.49414,0.00153,-0.92016,-7.9375,-0.0092,-0.0997,-5.9375,0.01534,0.03048,-4.9375,-0.01227,-0.05766,0.6625,-0.00614,-0.26539,-0.625,0.0,0.33111,-1.43125,-0.00378,-0.22077,6.09585,-0.01737,-0.00545,-2.8772,0.01381,-0.03535,-5.4375,0.00327,-0.20706,4.04297,-0.01527,-0.00476,-5.53711,0.00686,0.00169,2.40501,0.01963,0.39832,2.10938,0.00614,-0.82245,-10.0625,-0.00767,-0.14419,3.4375,0.0046,-0.08198,5.125,-0.00614,0.5897,-1.14375,-0.00614,0.5301,2.1875,-0.01227,-0.3073,2.125,-0.02057,-0.10937,-0.16779,5.0
24.3341,620,5.5,16.8,23.2,0,0.18136,-1.06349,-0.19509,-0.05485,0.22933,-0.26914,-0.04285,0.31333,-1.00387,-0.08934,0.00015,-0.13508,0.57083,0.57598,-0.27601,-1.06349,-0.19509,-0.05485,0.22933,-0.26914,-0.04285,0.31333,-1.00387,-0.08934,0.00015,-0.13508,0.57083,0.57598,-0.27601,-0.0,0.00533,-0.00426,0.03344,0.00747,0.24129,-0.00274,-0.19387,0.79085,-0.00456,-0.00516,-0.37042,-0.01074,0.25336,-1.4375,-0.00436,-0.27114,-4.74609,0.00654,0.0008,1.75781,0.00686,0.00813,-0.16779,-0.01091,0.44948,-1.31836,-0.01534,-0.92057,-8.4375,-0.03528,-0.10024,-5.8125,0.00153,0.03046,-4.9375,-0.00614,-0.05746,0.725,-0.01074,-0.26668,-0.75,-0.02454,0.33115,-1.3375,-0.00163,-0.22077,6.09585,0.00458,-0.00544,-2.8772,0.0,-0.03551,-5.75,0.00218,-0.20708,4.04297,-0.00982,-0.0047,-5.44922,0.00171,0.00169,2.29315,0.01309,0.39831,2.10938,-0.02454,-0.82251,-10.4375,-0.01687,-0.14434,3.3125,0.00307,-0.082,5.125,0.01841,0.5898,-0.94375,-0.00307,0.53013,2.375,-0.01841,-0.30849,2.0,0.00343,-0.1094,-0.16779,5.0
24.3742,621,4.3,25.2,29.9,0,0.18376,-1.06412,-0.19646,-0.05562,0.22297,-0.26783,-0.03928,0.31386,-1.00636,-0.09091,0.00015,-0.13868,0.57006,0.58022,-0.2761,-1.06412,-0.19646,-0.05562,0.22297,-0.26783,-0.03928,0.31386,-1.00636,-0.09091,0.00015,-0.13868,0.57006,0.58022,-0.2761,-0.01065,-0.0,-0.01278,0.03344,0.00759,0.24122,-0.00111,-0.19389,0.6153,-0.0091,-0.0052,-0.37003,-0.0046,0.25326,-1.5625,0.01418,-0.27112,-4.83398,0.00654,0.00081,1.75781,-0.00686,0.00808,-0.16779,0.0,0.44948,-1.31836,-0.02301,-0.92147,-8.5625,-0.02454,-0.10113,-5.6875,0.00614,0.03049,-5.0,-0.01841,-0.05696,0.81875,0.04449,-0.26581,-0.4375,0.04295,0.33304,-1.24375,-0.00109,-0.22076,6.09585,0.00732,-0.00542,-2.8772,0.0,-0.036,-5.75,0.00436,-0.20709,4.04297,-0.01418,-0.0047,-5.625,0.01028,0.0017,2.29315,0.00436,0.39831,1.8457,-0.02608,-0.8226,-10.625,0.00767,-0.14461,3.125,0.0,-0.08201,5.0625,0.00614,0.59021,-0.83125,-0.00153,0.53015,2.25,-0.01227,-0.30881,2.0,-0.04628,-0.1094,-0.16779,5.0
24.4034,622,4.0,20.6,25.7,0,0.19014,-1.07337,-0.19823,-0.05284,0.22483,-0.27673,-0.04206,0.31341,-1.01276,-0.09241,-0.00194,-0.13826,0.57435,0.57835,-0.27846,-1.07337,-0.19823,-0.05284,0.22483,-0.27673,-0.04206,0.31341,-1.01276,-0.09241,-0.00194,-0.13826,0.57435,0.57835,-0.27846,-0.00213,0.00533,-0.01172,0.03344,0.00762,0.24116,-0.00383,-0.19388,0.70295,-0.00456,-0.00519,-0.31756,-0.0813,0.25287,-1.8125,0.01745,-0.2711,-4.74609,-0.00109,0.00081,1.75781,0.024,0.00808,-0.16779,-0.01309,0.4495,-1.14258,-0.02301,-0.92208,-8.625,-0.02301,-0.10152,-5.8125,0.0046,0.03049,-4.9375,0.0859,-0.05669,0.8875,0.03375,-0.26553,-0.3125,0.03068,0.33366,-1.23125,0.00163,-0.22077,6.09585,-0.00458,-0.00543,-2.8772,-0.00153,-0.03608,-6.0,-0.00327,-0.20709,4.04297,0.00327,-0.00467,-5.625,0.00857,0.0017,2.40501,0.012,0.39832,1.8457,-0.01534,-0.82262,-10.8125,-0.01994,-0.1449,3.0625,0.0,-0.08203,5.0625,0.04295,0.59043,-0.675,-0.0046,0.53015,2.1875,-0.01227,-0.3091,2.0,-0.00514,-0.10939,-0.22372,5.0
24.451,623,5.3,33.5,39.9,0,0.18794,-1.07123,-0.19674,-0.05444,0.22311,-0.27173,-0.04152,0.31692,-1.01063,-0.09206,-0.00186,-0.14444,0.57474,0.57777,-0.27821,-1.07123,-0.19674,-0.05444,0.22311,-0.27173,-0.04152,0.31692,-1.01063,-0.09206,-0.00186,-0.14444,0.57474,0.57777,-0.27821,-0.0032,-0.01278,-0.01385,0.03333,0.00769,0.24107,-0.0011,-0.19386,0.70295,-0.00546,-0.00515,-0.31756,-0.00307,0.25123,-1.6875,0.00982,-0.2711,-4.83398,-0.00109,0.00082,1.66992,0.00514,0.00804,-0.11186,0.0,0.44951,-1.14258,-0.06903,-0.92253,-9.0625,-0.04449,-0.10203,-5.8125,-0.00153,0.03049,-4.8125,0.00614,-0.0552,0.75625,-0.10738,-0.26629,-0.625,0.0,0.33437,-1.28125,-0.00054,-0.22076,6.09585,0.00275,-0.00543,-2.8772,-0.00307,-0.03644,-5.9375,0.01636,-0.2071,4.04297,-0.01091,-0.00464,-5.625,0.0,0.0017,2.40501,-0.012,0.39831,2.02148,-0.00153,-0.82269,-11.1875,-0.02148,-0.14522,3.0,0.00153,-0.08202,4.9375,0.01227,0.59125,-0.74375,0.01841,0.53033,2.4375,-0.0675,-0.30972,1.975,-0.00171,-0.10944,-0.22372,5.0
24.4661,624,4.7,9.4,15.0,0,0.18728,-1.0721,-0.19828,-0.05341,0.22491,-0.27479,-0.0411,0.31483,-1.01036,-0.09141,-0.00286,-0.13918,0.57725,0.5764,-0.27913,-1.0721,-0.19828,-0.05341,0.22491,-0.27479,-0.0411,0.31483,-1.01036,-0.09141,-0.00286,-0.13918,0.57725,0.5764,-0.27913,-0.00107,0.00107,-0.01491,0.03324,0.00774,0.24105,0.00767,-0.19388,0.6153,0.00912,-0.00518,-0.37003,-0.0046,0.25131,-1.6875,0.00109,-0.2711,-4.74609,-0.01418,0.00083,1.75781,0.036,0.00806,-0.22372,0.00109,0.44947,-1.58203,-0.08437,-0.92491,-8.8125,-0.00307,-0.10256,-5.875,-0.00307,0.03046,-4.8125,0.0,-0.05518,0.75625,0.0,-0.2668,-0.75,0.01227,0.33467,-1.3125,-0.00812,-0.22078,5.74153,-0.0137,-0.00545,-2.98224,0.01687,-0.0365,-5.9375,0.03382,-0.20712,3.86719,-0.00873,-0.00464,-5.625,0.01714,0.0017,2.40501,0.024,0.39832,1.8457,0.0092,-0.82308,-11.1875,-0.01227,-0.14543,3.0,0.0,-0.08204,4.9375,-0.00614,0.59121,-0.75625,-0.00153,0.53048,2.4375,0.0,-0.31099,1.975,-0.01886,-0.1094,-0.22372,5.0
24.524,625,4.7,33.7,39.0,0,0.19045,-1.0779,-0.19749,-0.0532,0.22332,-0.27754,-0.03942,0.31657,-1.01355,-0.09614,-0.00414,-0.14704,0.57496,0.57622,-0.28125,-1.0779,-0.19749,-0.0532,0.22332,-0.27754,-0.03942,0.31657,-1.01355,-0.09614,-0.00414,-0.14704,0.57496,0.57622,-0.28125,-0.00533,0.00107,-0.00852,0.03307,0.00768,0.24099,-0.00657,-0.1939,0.43975,-0.0073,-0.00521,-0.36965,-0.0092,0.25108,-1.6875,0.01309,-0.27111,-4.83398,-0.00764,0.00082,1.66992,0.00686,0.00808,-0.22372,0.00545,0.44946,-1.58203,-0.0859,-0.92723,-8.6875,-0.01074,-0.10258,-5.875,-0.0092,0.03049,-4.8125,0.0,-0.05518,0.81875,-0.00614,-0.26637,-0.625,0.00614,0.33671,-1.35,0.0,-0.22078,5.74153,0.0,-0.00545,-2.98224,0.0,-0.03707,-5.9375,0.0,-0.20713,3.95508,-0.00982,-0.00464,-5.53711,-0.00857,0.0017,2.40501,-0.00764,0.3983,1.8457,0.00153,-0.8231,-11.0625,0.00614,-0.14542,3.0625,0.01381,-0.08204,4.875,0.0,0.59112,-0.81875,0.04295,0.53119,2.5,0.0,-0.31121,1.93125,0.00343,-0.10944,-0.22372,5.0
24.5509,626,4.9,21.4,26.9,0,0.19231,-1.07551,-0.19594,-0.05578,0.2243,-0.27299,-0.04065,0.31809,-1.01542,-0.0928,-0.00271,-0.14346,0.57512,0.57746,-0.27953,-1.07551,-0.19594,-0.05578,0.2243,-0.27299,-0.04065,0.31809,-1.01542,-0.0928,-0.00271,-0.14346,0.57512,0.57746,-0.27953,-0.00746,0.00107,-0.01172,0.033,0.00769,0.241,-0.0,-0.1939,0.43975,-0.00182,-0.00522,-0.36965,-0.00307,0.25102,-1.75,0.00654,-0.2711,-5.00977,0.00654,0.00083,1.75781,0.00857,0.00808,-0.16779,-0.024,0.44946,-1.58203,-0.00153,-0.92826,-8.9375,0.00307,-0.10258,-5.8125,-0.03068,0.03045,-4.8125,-0.01841,-0.05519,0.8875,-0.02608,-0.26642,-0.75,0.0,0.33695,-1.24375,0.00217,-0.22078,5.65322,-0.00367,-0.00546,-2.92991,-0.01227,-0.03712,-6.25,0.01309,-0.20712,3.95508,-0.01963,-0.00465,-5.53711,-0.01028,0.00169,2.40501,0.00218,0.39831,1.75781,-0.02148,-0.82311,-11.125,0.00153,-0.1454,2.875,0.00767,-0.08204,4.8125,-0.00614,0.59109,-0.8625,-0.0046,0.53144,2.4375,-0.02454,-0.31142,1.825,-0.01371,-0.10943,-0.22372,5.0
24.6015,627,5.3,37.7,43.8,0,0.19072,-1.08038,-0.1958,-0.05233,0.22406,-0.27802,-0.03828,0.31514,-1.0139,-0.09791,-0.00498,-0.14948,0.57424,0.57588,-0.27916,-1.08038,-0.1958,-0.05233,0.22406,-0.27802,-0.03828,0.31514,-1.0139,-0.09791,-0.00498,-0.14948,0.57424,0.57588,-0.27916,-0.0032,-0.0032,-0.0032,0.03293,0.00774,0.24111,-0.00219,-0.19391,0.43975,-0.00365,-0.00522,-0.36965,0.0,0.25094,-1.6875,0.01091,-0.27112,-5.00977,-0.00109,0.00082,1.75781,-0.00171,0.00808,-0.16779,-0.01418,0.44944,-1.66992,-0.02454,-0.92892,-8.875,-0.0046,-0.10261,-5.6875,-0.00153,0.03045,-5.0,0.0,-0.05496,0.83125,0.02454,-0.26643,-0.5625,0.06136,0.33798,-1.26875,0.00272,-0.22078,5.74153,-0.01007,-0.00546,-2.98224,-0.05369,-0.03876,-6.0625,0.00218,-0.20713,3.86719,-0.02291,-0.00466,-5.625,-0.00343,0.0017,2.40501,0.00218,0.39829,1.75781,-0.00614,-0.82318,-11.3125,0.00614,-0.14582,3.0,0.01381,-0.08204,4.875,0.01227,0.5911,-0.80625,-0.00307,0.53144,2.4375,0.01841,-0.3123,2.0,0.01543,-0.10941,-0.22372,5.0
24.6437,628,5.0,35.9,42.1,0,0.19337,-1.08023,-0.19781,-0.05375,0.22118,-0.27487,-0.04031,0.31834,-1.01717,-0.09757,-0.00529,-0.14866,0.5753,0.57483,-0.28076,-1.08023,-0.19781,-0.05375,0.22118,-0.27487,-0.04031,0.31834,-1.01717,-0.09757,-0.00529,-0.14866,0.5753,0.57483,-0.28076,-0.00213,-0.00213,-0.00959,0.03277,0.00776,0.24101,-0.01206,-0.19394,0.2642,-0.02187,-0.00525,-0.36926,-0.01227,0.25093,-1.6875,0.00545,-0.27111,-5.09766,-0.00982,0.00083,1.75781,0.00171,0.00808,-0.16779,-0.01636,0.44946,-1.66992,-0.00307,-0.92896,-9.0625,-0.0046,-0.10262,-5.6875,0.0092,0.03048,-4.875,0.0,-0.05496,0.95625,-0.00767,-0.26645,-0.6875,-0.00614,0.3386,-1.43125,-0.0065,-0.22079,5.56491,-0.00547,-0.00545,-2.87758,0.00153,-0.03894,-6.3125,-0.00654,-0.20715,3.60352,-0.02836,-0.00466,-5.53711,0.012,0.00173,2.40501,0.00327,0.39826,1.49414,-0.02761,-0.82381,-11.1875,0.00153,-0.14582,2.75,0.00153,-0.08204,4.75,-0.03682,0.59106,-0.8625,0.00307,0.53144,2.375,0.00614,-0.31233,2.0,-0.00343,-0.10943,-0.16779,5.0
24.6699,629,4.7,20.4,26.1,0,0.19965,-1.0872,-0.19396,-0.05528,0.21801,-0.27228,-0.03661,0.32133,-1.02347,-0.10061,-0.00573,-0.15031,0.57465,0.57974,-0.28072,-1.0872,-0.19396,-0.05528,0.21801,-0.27228,-0.03661,0.32133,-1.02347,-0.10061,-0.00573,-0.15031,0.57465,0.57974,-0.28072,-0.00533,0.00213,-0.0032,0.03272,0.00777,0.24118,-0.00054,-0.19442,0.26594,0.00091,-0.00599,-0.36927,-0.0046,0.25087,-1.875,0.00654,-0.27114,-4.83398,-0.00654,0.00083,1.75781,0.01028,0.00814,-0.16779,-0.01418,0.44943,-1.75781,-0.01994,-0.92965,-9.1875,-0.02148,-0.10263,-5.8125,-0.02148,0.03048,-4.8125,0.0,-0.05455,0.81875,0.00767,-0.2671,-0.625,0.03682,0.3386,-1.24375,-0.00216,-0.2208,5.38757,-0.01097,-0.0055,-2.98249,-0.08283,-0.04127,-6.1875,-0.01091,-0.20715,3.7793,-0.01418,-0.00469,-5.53711,0.0,0.00169,2.29315,0.00654,0.39828,1.58203,-0.01381,-0.82382,-11.3125,-0.02148,-0.14673,2.8125,0.0,-0.08207,4.75,-0.00614,0.59107,-0.95625,-0.00767,0.53144,2.4375,0.01227,-0.31236,1.91875,-0.024,-0.10943,-0.16779,5.0
24.7085,630,4.6,26.1,31.4,0,0.19173,-1.08187,-0.19779,-0.05093,0.2263,-0.27799,-0.04326,0.32028,-1.01563,-0.09791,-0.00691,-0.14803,0.57753,0.57433,-0.28065,-1.08187,-0.19779,-0.05093,0.2263,-0.27799,-0.04326,0.32028,-1.01563,-0.09791,-0.00691,-0.14803,0.57753,0.57433,-0.28065,-0.01065,-0.0,-0.02131,0.0327,0.00776,0.24122,0.0038,-0.19441,0.26594,0.00274,-0.00598,-0.36927,-0.03835,0.25035,-2.0,-0.00545,-0.27115,-5.09766,0.0,0.00083,1.75781,0.01886,0.00816,-0.16779,-0.00109,0.44944,-1.75781,-0.00153,-0.92981,-9.5625,-0.01227,-0.10262,-5.5625,0.01841,0.03046,-5.0,0.06136,-0.05413,0.925,0.06443,-0.26658,-0.5625,0.09204,0.33927,-1.20625,0.00704,-0.22081,5.38757,0.00272,-0.00549,-2.98249,-0.08744,-0.04343,-6.0625,0.00436,-0.20715,3.60352,-0.02073,-0.00469,-5.53711,0.01543,0.00171,2.40501,-0.00218,0.39826,1.58203,-0.02915,-0.82389,-11.75,-0.01381,-0.14685,2.625,0.00307,-0.08207,4.6875,0.02454,0.59131,-0.7,-0.00614,0.53144,2.4375,-0.02454,-0.31294,1.9875,-0.02228,-0.10945,-0.16779,5.0
24.7487,631,7.7,28.8,37.7,0,0.19606,-1.08588,-0.19844,-0.05252,0.22349,-0.27671,-0.04061,0.3198,-1.02083,-0.09733,-0.00604,-0.14666,0.57654,0.57684,-0.2845,-1.08588,-0.19844,-0.05252,0.22349,-0.27671,-0.04061,0.3198,-1.02083,-0.09733,-0.00604,-0.14666,0.57654,0.57684,-0.2845,-0.01065,0.00213,-0.0032,0.03272,0.00779,0.24116,-0.00489,-0.19425,0.35417,-0.00456,-0.00572,-0.31679,0.01841,0.24976,-1.5,0.012,-0.27115,-5.00977,-0.00545,0.00081,1.75781,0.012,0.0081,-0.22372,-0.00545,0.44944,-1.66992,-0.03068,-0.93068,-9.1875,-0.00614,-0.10262,-5.8125,-0.01534,0.03046,-4.6875,-0.01841,-0.05309,0.59375,-0.08744,-0.26683,-0.6875,-0.00614,0.3405,-1.21875,-0.00487,-0.2208,5.65322,-0.01371,-0.00548,-2.92991,0.01381,-0.04432,-6.0625,-0.00654,-0.20715,3.60352,-0.00982,-0.00469,-5.71289,0.00343,0.0017,2.40501,-0.00327,0.39828,1.75781,-0.02608,-0.82477,-11.1875,-0.03068,-0.14774,2.875,0.01534,-0.08207,4.625,-0.03682,0.59124,-0.95625,0.00614,0.53146,2.5625,0.0,-0.31336,1.975,-0.03085,-0.10941,-0.16779,5.0
24.7937,632,7.0,37.0,44.8,0,0.19995,-1.08969,-0.19669,-0.0532,0.21758,-0.27592,-0.03654,0.32117,-1.0249,-0.10319,-0.00691,-0.15436,0.57647,0.58026,-0.2836,-1.08969,-0.19669,-0.0532,0.21758,-0.27592,-0.03654,0.32117,-1.0249,-0.10319,-0.00691,-0.15436,0.57647,0.58026,-0.2836,-0.00533,0.00533,-0.01917,0.03271,0.00772,0.24105,-0.00272,-0.19425,0.44265,-0.00456,-0.00575,-0.36966,0.0,0.24972,-1.6875,0.0,-0.27112,-5.00977,0.0,0.00083,1.75781,0.00686,0.00813,-0.16779,0.00218,0.44943,-1.8457,-0.03988,-0.93151,-9.25,0.00153,-0.10262,-5.875,0.00614,0.03049,-4.8125,-0.00614,-0.05321,0.725,-0.0046,-0.26707,-0.6875,-0.01227,0.34051,-1.24375,-0.00541,-0.22079,5.65322,-0.00913,-0.00547,-2.92991,0.00767,-0.04457,-6.0,-0.00109,-0.20715,3.60352,0.0,-0.00468,-5.625,0.00343,0.0017,2.23722,-0.01309,0.39827,1.75781,-0.01534,-0.82495,-11.5625,0.00614,-0.14774,2.875,0.01074,-0.08209,4.6875,0.0,0.59095,-0.81875,0.0,0.5315,2.5,-0.07363,-0.31371,1.88125,0.012,-0.10937,-0.16779,5.0
24.819,633,4.7,19.3,25.3,0,0.19498,-1.08753,-0.19532,-0.0522,0.2184,-0.27933,-0.03665,0.31899,-1.02032,-0.10121,-0.00845,-0.15554,0.57582,0.57595,-0.28163,-1.08753,-0.19532,-0.0522,0.2184,-0.27933,-0.03665,0.31899,-1.02032,-0.10121,-0.00845,-0.15554,0.57582,0.57595,-0.28163,-0.00639,0.00213,-0.01385,0.03286,0.00774,0.24125,0.00326,-0.19424,0.53088,1e-05,-0.00574,-0.31718,0.0,0.24974,-1.6875,0.01963,-0.27111,-5.00977,0.00654,0.00084,1.75781,0.024,0.0081,-0.16779,0.00109,0.44945,-1.66992,-0.03221,-0.93332,-9.25,-0.00767,-0.10269,-5.875,-0.01841,0.03046,-4.75,0.0,-0.05317,0.725,0.0,-0.26704,-0.6875,0.01841,0.34052,-1.25625,-0.00054,-0.22079,5.74153,0.00092,-0.00548,-2.98224,-0.01841,-0.04458,-5.9375,0.0,-0.20714,3.7793,-0.01309,-0.00467,-5.53711,-0.01543,0.00167,2.23722,-0.00436,0.39827,1.66992,-0.00614,-0.82534,-11.5,0.0046,-0.14775,2.875,0.00614,-0.08209,4.6875,0.0,0.59097,-0.81875,-0.00767,0.53149,2.5,0.0,-0.31618,1.91875,-0.02228,-0.1094,-0.22372,5.0
24.9126,634,7.6,77.1,85.4,0,0.20181,-1.09339,-0.19515,-0.05218,0.221,-0.2824,-0.04171,0.31901,-1.02717,-0.09978,-0.0077,-0.15114,0.57836,0.57767,-0.28058,-1.09339,-0.19515,-0.05218,0.221,-0.2824,-0.04171,0.31901,-1.02717,-0.09978,-0.0077,-0.15114,0.57836,0.57767,-0.28058,0.00426,-0.0,0.00213,0.03283,0.00771,0.24116,0.00108,-0.19418,0.61936,-0.00182,-0.00565,-0.37004,-0.01074,0.24928,-1.9375,0.01963,-0.27111,-5.00977,0.00218,0.00083,1.75781,-0.02743,0.00813,-0.11186,-0.01636,0.44946,-1.58203,-0.05829,-0.9343,-9.25,-0.0046,-0.10269,-5.6875,0.0,0.03046,-4.8125,0.04909,-0.05243,0.8625,-0.03682,-0.26752,-0.8125,0.0,0.34059,-1.3125,-0.00162,-0.22078,5.65322,-0.00457,-0.00547,-2.92991,-0.08283,-0.04548,-6.3125,0.00109,-0.20713,3.86719,-0.02182,-0.00468,-5.53711,0.024,0.00171,2.29315,-0.00436,0.39828,1.75781,-0.00767,-0.82537,-11.5,-0.02301,-0.14799,2.625,-0.00307,-0.08212,4.5625,-0.00614,0.59135,-0.8875,-0.01074,0.53151,2.5,0.0,-0.3162,2.0875,-0.05314,-0.10944,-0.16779,5.0
24.9466,635,8.1,24.3,33.8,0,0.19338,-1.08915,-0.19629,-0.05058,0.22344,-0.2776,-0.04135,0.32062,-1.01879,-0.10266,-0.00821,-0.15119,0.57788,0.57447,-0.28039,-1.08915,-0.19629,-0.05058,0.22344,-0.2776,-0.04135,0.32062,-1.01879,-0.10266,-0.00821,-0.15119,0.57788,0.57447,-0.28039,-0.00213,0.01065,-0.00533,0.03286,0.00758,0.24122,0.0,-0.19419,0.53113,0.0,-0.00569,-0.42252,-0.0046,0.24915,-1.9375,0.00545,-0.27114,-4.83398,-0.00654,0.00083,1.75781,-0.01028,0.00813,-0.16779,-0.00654,0.44944,-1.66992,-0.03835,-0.93702,-9.0625,-0.01227,-0.10268,-5.6875,0.0,0.03049,-4.8125,-0.03682,-0.05213,0.8875,-0.01687,-0.26797,-0.8125,0.0,0.3406,-1.3,0.00217,-0.22078,5.74153,-0.00367,-0.00547,-2.98224,-0.01687,-0.05128,-6.0625,0.00327,-0.20713,3.95508,-0.00109,-0.00466,-5.53711,0.00171,0.00169,2.23722,-0.00545,0.39831,2.02148,-0.01227,-0.82541,-11.4375,-0.03528,-0.14906,2.6875,0.01841,-0.08213,4.5625,-0.01841,0.59123,-0.8875,-0.00614,0.53151,2.5,-0.00614,-0.31622,2.0875,0.01371,-0.1094,-0.22372,5.0
