# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
24.6264,489,3.7,41.1,45.6,0,0.12647,-0.60579,-0.17109,-0.08624,0.65256,-0.27291,-0.30362,-0.16557,-0.50677,-0.03966,0.00944,0.30062,0.59202,0.29157,0.1708,-0.60579,-0.17109,-0.08624,0.65256,-0.27291,-0.30362,-0.16557,-0.50677,-0.03966,0.00944,0.30062,0.59202,0.29157,0.1708,-0.00213,0.00639,-0.00107,0.05854,0.00925,1.05711,0.0016,-0.25132,14.9756,-0.00828,0.00813,-0.97075,-0.12118,0.71922,-3.625,0.00327,-0.27492,0.43945,-0.00218,-0.01082,4.39453,0.012,0.00167,-0.16779,-0.02509,0.50817,-3.33984,-0.05829,-0.49095,-6.875,0.0046,-0.12003,-3.125,-0.01687,-0.03813,-2.8125,0.01227,-0.30026,-0.53125,-0.0092,-0.28358,0.75,0.0675,-0.15449,-0.69375,-0.00216,-0.28124,15.43449,0.00372,0.01943,-0.92846,-0.16874,0.39212,-4.625,-0.00873,-0.22739,11.07422,-0.01527,-0.00351,-5.18555,0.01028,0.00062,2.40501,0.01636,0.45563,3.95508,0.00767,-0.38031,-7.1875,0.00767,-0.06432,1.375,0.01534,-0.03359,2.75,0.01227,0.29032,-0.18125,0.03682,0.57949,0.4375,-0.0675,0.16414,0.775,-0.012,-0.00245,-0.16779,5.0
24.6808,490,3.7,28.3,34.4,1,0.13062,-0.60895,-0.1705,-0.089,0.64087,-0.2736,-0.29929,-0.15853,-0.51191,-0.04151,0.01399,0.29063,0.59349,0.2953,0.16683,-0.60895,-0.1705,-0.089,0.64256,-0.2736,-0.29929,-0.15853,-0.51191,-0.04151,0.01399,0.29063,0.59349,0.2953,0.16683,-0.00746,-0.00107,-0.01385,0.05889,0.00929,1.05707,0.00108,-0.25132,14.88664,0.0,0.00813,-1.02266,-0.11045,0.71533,-3.6875,-0.01309,-0.27502,0.43945,-0.00654,-0.01081,4.39453,-0.00514,0.00165,-0.16779,0.024,0.50815,-3.33984,-0.01381,-0.49284,-6.875,0.0,-0.12008,-3.1875,0.0046,-0.03819,-2.6875,0.04909,-0.29915,-0.3375,-0.00767,-0.28406,0.5,0.0,-0.1534,-0.74375,0.00481,-0.28124,15.34518,-0.00097,0.01944,-0.87726,-0.17794,0.38419,-4.625,-0.00545,-0.22745,11.07422,-0.02182,-0.0035,-5.18555,0.00171,0.00059,2.40501,0.0,0.45548,3.95508,-0.00614,-0.38129,-7.25,-0.00614,-0.06465,1.3125,0.00614,-0.03353,2.6875,0.0859,0.29174,-0.11875,0.06596,0.58183,0.3125,-0.04295,0.16225,0.6,-0.01371,-0.00246,-0.16779,5.0
24.729,491,4.0,17.1,22.0,0,0.13259,-0.60855,-0.17306,-0.09206,0.63461,-0.27219,-0.29969,-0.1586,-0.51413,-0.03935,0.01458,0.28869,0.59353,0.29499,0.16623,-0.60855,-0.17306,-0.09206,0.63461,-0.27219,-0.29969,-0.1586,-0.51413,-0.03935,0.01458,0.28869,0.59353,0.29499,0.16623,-0.00426,0.00959,-0.01598,0.05931,0.00931,1.05704,-2e-05,-0.25131,14.88664,-0.0092,0.00813,-1.02266,-0.11198,0.71136,-4.125,-0.00982,-0.27538,0.61523,0.00982,-0.01082,4.39453,-0.00686,0.00165,-0.22372,0.012,0.50808,-3.16406,-0.03528,-0.49433,-6.875,0.0,-0.12008,-3.1875,-0.00614,-0.03823,-2.8125,0.05522,-0.2963,-0.29375,-0.00153,-0.2843,0.5,0.07363,-0.15069,-0.625,0.00324,-0.28124,15.43545,-0.00558,0.01944,-0.82479,-0.17948,0.37366,-4.5625,-0.00764,-0.22781,11.25,-0.00654,-0.00351,-5.27344,-0.00343,0.00059,2.46094,0.00436,0.45541,4.13086,-0.03068,-0.38154,-7.625,-0.01534,-0.06522,1.25,0.07823,-0.0327,2.8125,0.01841,0.29714,-0.14375,0.05829,0.58658,0.125,-0.09817,0.15814,0.70625,-0.00343,-0.00248,-0.16779,5.0
24.7759,492,4.0,29.8,34.9,0,0.13506,-0.61411,-0.17356,-0.0931,0.62613,-0.27728,-0.29345,-0.15328,-0.51773,-0.04052,0.01387,0.28299,0.59846,0.29476,0.15997,-0.61411,-0.17356,-0.0931,0.62613,-0.27728,-0.29345,-0.15328,-0.51773,-0.04052,0.01387,0.28299,0.59846,0.29476,0.15997,-0.0,0.00746,-0.00107,0.05939,0.00924,1.05698,0.0016,-0.25131,14.79736,-0.0046,0.00813,-0.97036,-0.21169,0.70821,-4.25,-0.01091,-0.27545,0.52734,-0.00654,-0.01082,4.39453,-0.00343,0.00165,-0.22372,-0.00764,0.50806,-3.16406,0.00767,-0.49509,-6.875,0.0,-0.12008,-3.25,-0.00614,-0.03827,-3.0,0.02454,-0.29478,-0.375,0.00153,-0.28443,0.5625,0.0,-0.14923,-0.6125,0.00323,-0.28125,15.34614,-0.00373,0.01943,-0.77359,-0.14573,0.36944,-4.4375,0.01309,-0.22783,11.07422,-0.00545,-0.0035,-5.27344,0.012,0.00062,2.46094,0.01309,0.45539,3.95508,-0.01841,-0.38267,-7.625,-0.00767,-0.06551,1.375,0.04909,-0.03124,2.8125,0.02454,0.29786,-0.16875,-0.0092,0.58766,0.1875,-0.07977,0.15346,0.91875,-0.02228,-0.00253,-0.16779,5.0
24.8151,493,3.8,21.8,27.3,3,0.14515,-0.6214,-0.17459,-0.09396,0.61644,-0.27418,-0.29011,-0.14668,-0.52907,-0.0443,0.01807,0.26606,0.5983,0.30502,0.15308,-0.6214,-0.17459,-0.09396,0.61644,-0.27418,-0.29011,-0.14668,-0.52773,-0.0443,0.01807,0.27299,0.5983,0.30476,0.15308,-0.00107,0.00533,-0.0032,0.05964,0.00925,1.057,-0.00054,-0.25132,14.88632,-0.00276,0.00814,-0.91845,-0.33441,0.70032,-4.125,-0.01091,-0.27564,0.52734,0.012,-0.01082,4.39453,0.01543,0.00163,-0.16779,0.01091,0.50807,-3.16406,0.00767,-0.49528,-7.25,-0.01687,-0.12011,-3.3125,-0.02915,-0.03885,-3.0,0.22703,-0.2925,-0.4,-0.08744,-0.28562,0.4375,0.16567,-0.14755,-0.6,0.00911,-0.28124,15.34614,-0.00471,0.01943,-0.77359,-0.08283,0.36555,-4.6875,-0.00109,-0.22802,11.16211,-0.00654,-0.0035,-5.18555,-0.012,0.00059,2.46094,0.00545,0.45535,4.04297,-0.02915,-0.38393,-7.75,-0.00767,-0.06565,1.3125,0.05983,-0.03037,2.6875,0.01227,0.29807,-0.19375,0.19942,0.59037,0.0625,-0.12885,0.15058,0.8125,0.01543,-0.00245,-0.16779,5.0
24.8422,494,3.8,12.5,16.7,2,0.15022,-0.62695,-0.17344,-0.09893,0.6013,-0.27406,-0.2859,-0.13949,-0.53512,-0.04495,0.01968,0.25565,0.59886,0.30724,0.14635,-0.62695,-0.17344,-0.09893,0.60644,-0.27406,-0.2859,-0.13949,-0.53512,-0.04495,0.01968,0.26299,0.59886,0.30724,0.14635,-0.00533,-0.00852,-0.00959,0.06011,0.0092,1.05705,0.00106,-0.25132,14.88664,-0.00736,0.00812,-1.02266,-0.39117,0.6891,-3.9375,-0.00545,-0.27624,0.61523,-0.012,-0.01083,4.39453,-0.01543,0.00163,-0.16779,0.01745,0.50807,-3.25195,-0.03988,-0.49598,-7.625,-0.01227,-0.12017,-3.375,-0.10431,-0.03997,-2.9375,0.19635,-0.28784,-0.425,-0.0046,-0.28576,0.5,0.3068,-0.14213,-0.73125,-0.00265,-0.28124,15.43545,-0.00275,0.01944,-0.82479,-0.25924,0.36059,-4.6875,-0.02509,-0.22858,11.33789,-0.00764,-0.00351,-5.18555,0.01714,0.00062,2.40501,0.00873,0.45536,4.13086,-0.0767,-0.38491,-8.3125,-0.01994,-0.06599,1.1875,0.0905,-0.02886,2.8125,0.30066,0.30078,-0.2125,0.01074,0.59586,0.0,-0.23317,0.14586,0.825,-0.02057,-0.00248,-0.16779,5.0
24.8964,495,4.0,32.9,37.4,1,0.14361,-0.62693,-0.16835,-0.09689,0.6055,-0.27294,-0.28765,-0.14222,-0.53186,-0.04786,0.01873,0.25125,0.60261,0.30585,0.14692,-0.62693,-0.16835,-0.09689,0.6055,-0.27294,-0.28765,-0.14222,-0.53186,-0.04786,0.01873,0.25299,0.60261,0.30585,0.14692,-0.01491,0.01065,-0.00639,0.06054,0.00919,1.05702,0.00269,-0.25132,14.88664,-0.00091,0.00813,-1.02266,-0.37889,0.6788,-3.9375,-0.01963,-0.27681,0.70312,-0.01091,-0.0108,4.57031,0.00171,0.00162,-0.16779,-0.01636,0.50806,-3.16406,-0.09511,-0.49779,-7.6875,0.01534,-0.12009,-3.3125,-0.04142,-0.04078,-3.25,0.24544,-0.28192,-0.6125,-0.00614,-0.2858,0.5,0.26384,-0.13404,-0.7625,0.0,-0.28124,15.43545,0.0,0.01944,-0.82479,-0.1626,0.35442,-5.0625,-0.02073,-0.22912,11.33789,-0.00545,-0.0035,-5.18555,-0.01028,0.00059,2.29315,0.01091,0.4554,4.30664,-0.19175,-0.38825,-8.375,-0.03835,-0.06696,1.1875,0.10278,-0.02556,2.6875,0.12885,0.30984,-0.31875,0.01227,0.59631,0.0,-0.17794,0.13989,0.65625,-0.01028,-0.00253,-0.16779,5.0
24.9495,496,3.9,34.2,38.5,2,0.14563,-0.6337,-0.17224,-0.09942,0.58632,-0.27586,-0.28035,-0.13284,-0.54162,-0.04951,0.02083,0.23801,0.60562,0.31365,0.13907,-0.6337,-0.17224,-0.09942,0.5955,-0.27586,-0.28035,-0.13284,-0.54162,-0.04951,0.02083,0.24299,0.60562,0.31365,0.13907,0.00533,0.01598,-0.00426,0.06062,0.00924,1.05697,-0.00108,-0.25131,14.88664,-0.00368,0.00813,-1.02266,-0.0905,0.67115,-3.9375,-0.01309,-0.27705,0.61523,0.00654,-0.0108,4.48242,-0.01714,0.00161,-0.22372,-0.00654,0.50807,-3.16406,-0.20095,-0.50551,-7.0625,0.0092,-0.12006,-3.0,-0.02454,-0.04099,-3.125,-0.01227,-0.28006,-0.48125,-0.01381,-0.2858,0.5625,0.00614,-0.13099,-0.69375,0.00054,-0.28124,15.43545,-0.00093,0.01945,-0.82479,-0.35282,0.34708,-5.0,-0.00109,-0.22935,11.33789,-0.00873,-0.0035,-5.18555,0.01371,0.0006,2.40501,0.00436,0.4554,4.13086,-0.05216,-0.39599,-7.875,-0.09204,-0.06903,1.25,0.0046,-0.02477,2.75,-0.01227,0.31112,-0.275,0.02608,0.59711,0.125,-0.09204,0.13179,1.06875,-0.00171,-0.00241,-0.22372,5.0
24.9895,497,3.7,22.8,27.1,2,0.14534,-0.63788,-0.17229,-0.09899,0.57832,-0.27606,-0.27933,-0.13007,-0.54533,-0.04975,0.02086,0.22846,0.60724,0.31445,0.13272,-0.63788,-0.17229,-0.09899,0.5855,-0.27606,-0.27933,-0.13007,-0.54533,-0.04975,0.02086,0.23299,0.60724,0.31445,0.13272,-0.00639,0.00746,-0.01172,0.06088,0.00921,1.05702,0.00269,-0.25132,14.88664,0.00093,0.00813,-1.02266,-0.22703,0.66445,-3.9375,-0.00982,-0.27707,0.70312,0.00218,-0.01081,4.48242,-0.00171,0.00162,-0.22372,-0.00982,0.50805,-3.16406,-0.03835,-0.51043,-7.4375,-0.00767,-0.11966,-3.25,-0.02148,-0.04113,-3.3125,0.11658,-0.27878,-0.31875,-0.00153,-0.28587,0.4375,0.21476,-0.12855,-0.575,-0.00314,-0.28124,15.43545,-0.00922,0.01944,-0.82479,-0.27765,0.3319,-4.75,0.0,-0.22935,11.33789,-0.00436,-0.00352,-5.18555,0.00686,0.00058,2.40501,0.00436,0.45539,4.30664,-0.17948,-0.39999,-8.0,-0.07056,-0.07247,1.3125,0.01381,-0.02475,2.8125,0.16567,0.31263,-0.15625,0.03221,0.59828,0.25,-0.23317,0.12816,0.9875,0.0,-0.00238,-0.11186,5.0
25.0467,498,3.8,40.9,45.2,2,0.14318,-0.64233,-0.17014,-0.10196,0.56838,-0.27305,-0.27393,-0.12254,-0.55062,-0.05906,0.02268,0.21565,0.60602,0.31917,0.12811,-0.64233,-0.17014,-0.10196,0.5755,-0.27305,-0.27393,-0.12254,-0.55062,-0.05906,0.02268,0.22299,0.60602,0.31917,0.12811,-0.00959,0.00959,-0.00852,0.06133,0.00918,1.0569,-0.00054,-0.25132,14.88664,0.00092,0.00813,-1.02266,-0.2301,0.65886,-4.1875,-0.012,-0.27735,0.70312,-0.01854,-0.01082,4.57031,0.00343,0.00158,-0.16779,-0.00327,0.50805,-2.98828,-0.03528,-0.51189,-7.625,-0.00307,-0.11987,-3.25,-0.05983,-0.04155,-3.1875,0.14726,-0.27604,-0.4125,-0.01534,-0.28626,0.4375,0.16567,-0.12389,-0.6,-0.00053,-0.28124,15.34614,-0.00092,0.01943,-0.77359,-0.21629,0.32647,-5.125,-0.00982,-0.22957,11.42578,-0.00109,-0.00351,-5.09766,0.01543,0.00059,2.29315,-0.00218,0.45528,4.6582,-0.17641,-0.40744,-7.8125,-0.07823,-0.07431,1.375,0.02761,-0.02451,2.8125,0.11658,0.31475,-0.16875,-0.01534,0.5988,0.3125,-0.17181,0.12398,0.8125,-0.00686,-0.00246,-0.22372,5.0
25.1025,499,3.8,16.9,21.2,1,0.1328,-0.64486,-0.17528,-0.10273,0.568,-0.27335,-0.27396,-0.12357,-0.55092,-0.05845,0.02457,0.21159,0.60792,0.32023,0.12632,-0.64486,-0.17528,-0.10273,0.568,-0.27335,-0.27396,-0.12357,-0.55092,-0.05845,0.02457,0.21299,0.60792,0.32023,0.12632,-0.00426,0.01598,-0.0,0.06244,0.00934,1.05691,0.00214,-0.25132,14.79736,-0.00551,0.00813,-0.97036,-0.18715,0.64102,-3.8125,0.0,-0.27804,0.70312,-0.01091,-0.0108,4.57031,0.00857,0.00154,-0.16779,-0.02727,0.50795,-2.90039,-0.09357,-0.51374,-7.625,-0.01381,-0.11991,-3.0625,-0.04909,-0.04483,-3.1875,0.00614,-0.27216,-0.125,-0.00614,-0.28639,0.625,0.07977,-0.11265,-0.73125,-0.00102,-0.28125,15.43641,-0.00739,0.01943,-0.72113,-0.10431,0.30859,-4.8125,0.00109,-0.23031,11.33789,-0.02073,-0.00351,-5.09766,0.00686,0.00059,2.46094,0.00327,0.45523,4.83398,-0.14266,-0.41812,-7.5625,-0.12118,-0.08029,1.25,0.02608,-0.02391,2.875,0.01841,0.31954,-0.0375,-0.01841,0.59907,0.25,-0.03068,0.11767,0.69375,0.00514,-0.00242,-0.16779,5.0
25.1545,500,3.7,34.6,38.7,12,0.15444,-0.54932,-0.22782,-0.18801,0.48103,-0.25404,-0.19457,-0.13636,-0.50436,0.03444,0.0859,0.21358,0.61706,0.39681,0.17677,-0.63486,-0.18528,-0.11273,0.558,-0.26335,-0.26396,-0.13357,-0.54092,-0.04845,0.03457,0.21358,0.61706,0.33023,0.13632,-0.01065,0.00959,-0.00639,0.06258,0.00943,1.0569,-0.00108,-0.25132,14.88632,-0.00184,0.00813,-0.91845,-0.22089,0.63548,-3.875,-0.00218,-0.27805,0.70312,-0.02291,-0.01082,4.39453,0.02057,0.00155,-0.16779,0.00327,0.50791,-2.98828,-0.0767,-0.51671,-7.625,-0.00614,-0.11994,-3.4375,-0.02915,-0.045,-3.25,0.01841,-0.27155,-0.175,0.0046,-0.28639,0.5625,-0.01227,-0.11176,-0.73125,-0.00104,-0.28126,15.34614,-0.00369,0.01944,-0.77359,-0.20555,0.30644,-5.125,0.01963,-0.23031,11.33789,-0.01963,-0.00351,-5.27344,0.00686,0.00059,2.46094,-0.00982,0.45518,4.30664,-0.10738,-0.42313,-7.375,-0.12118,-0.08373,1.5,0.01381,-0.02378,3.0,0.06136,0.32173,-0.15625,0.01074,0.59927,0.3125,-0.02454,0.11615,0.71875,-0.00686,-0.00242,-0.22372,5.0
25.1951,501,3.6,25.0,29.2,11,0.15665,-0.55216,-0.22562,-0.18966,0.47056,-0.25372,-0.18942,-0.13253,-0.50715,0.03019,0.08707,0.20231,0.61843,0.39937,0.17275,-0.62486,-0.19528,-0.12273,0.548,-0.25372,-0.25396,-0.13253,-0.53092,-0.03845,0.04457,0.20358,0.61843,0.34023,0.14632,-0.00533,0.00746,-0.02024,0.06286,0.00949,1.05704,-0.00056,-0.25132,14.70775,-0.00828,0.00812,-0.81385,-0.37736,0.62721,-3.75,-0.01854,-0.27813,0.61523,-0.01527,-0.01081,4.48242,-0.00171,0.00155,-0.16779,0.00873,0.50774,-2.98828,-0.00614,-0.51997,-7.0,0.01074,-0.12023,-4.0625,-0.00767,-0.04537,-3.8125,0.2393,-0.26881,-0.10625,0.02761,-0.28543,1.0625,0.0,-0.11196,-1.3125,-0.00268,-0.28125,15.34614,0.00095,0.01945,-0.77359,-0.20709,0.29577,-4.5,0.00218,-0.23038,11.33789,-0.00327,-0.00349,-5.18555,0.02914,0.0006,2.51687,-0.00327,0.455,4.30664,0.01841,-0.42371,-6.875,-0.0046,-0.08488,2.0,0.06289,-0.02301,3.5,0.11658,0.32432,0.1625,0.44025,0.60345,0.0625,0.03068,0.11609,1.1875,-0.03428,-0.00232,-0.11186,5.0
25.2344,502,3.8,23.7,28.5,11,0.15259,-0.5549,-0.22648,-0.1902,0.46336,-0.25458,-0.18818,-0.12895,-0.50915,0.02943,0.0876,0.19344,0.62159,0.39918,0.17068,-0.61486,-0.20528,-0.13273,0.538,-0.25458,-0.24396,-0.12895,-0.52092,-0.02845,0.05457,0.19358,0.62159,0.35023,0.15632,-0.00213,0.01598,-0.00426,0.06313,0.00952,1.05694,0.00322,-0.25132,14.79704,-0.00551,0.00813,-0.86615,-0.51542,0.61594,-3.5,-0.00982,-0.27815,0.70312,-0.03163,-0.01083,4.39453,-0.00686,0.00155,-0.16779,0.00218,0.50771,-2.98828,0.05522,-0.5197,-6.5,0.0,-0.12109,-4.5625,0.0,-0.04615,-4.4375,0.40497,-0.26093,-0.2,0.15186,-0.28371,1.375,0.0,-0.11205,-1.24375,0.00268,-0.28126,15.34614,-0.00095,0.01944,-0.77359,-0.15953,0.28961,-4.75,0.00436,-0.23039,11.33789,-0.01963,-0.00351,-5.27344,0.03943,0.0006,2.51687,-0.00654,0.45494,4.39453,0.03835,-0.42345,-6.3125,0.00307,-0.08448,2.5625,0.06903,-0.02036,3.875,0.19635,0.33262,0.15,0.07977,0.61022,0.25,0.14726,0.11764,1.55625,0.0,-0.00242,-0.11186,5.0
25.2876,503,3.7,35.9,40.0,9,0.14478,-0.55752,-0.22555,-0.19073,0.45754,-0.2552,-0.18586,-0.12667,-0.5129,0.02603,0.08807,0.18629,0.62196,0.40206,0.16717,-0.60486,-0.21528,-0.14273,0.528,-0.2552,-0.23396,-0.12667,-0.5129,-0.01845,0.06457,0.18629,0.62196,0.36023,0.16632,-0.00852,0.00746,-0.01172,0.06359,0.00947,1.05695,-0.00431,-0.25132,14.79704,-0.00185,0.00815,-0.86615,-0.48474,0.60232,-3.3125,-0.01091,-0.27862,0.79102,-0.00218,-0.0108,4.48242,0.03428,0.00155,-0.22372,-0.00218,0.50771,-2.90039,0.0767,-0.51881,-6.0,-0.03988,-0.12136,-5.125,-0.01074,-0.04674,-4.9375,0.3252,-0.24984,-0.10625,0.0,-0.28244,1.5,0.03682,-0.11132,-1.1375,-0.00158,-0.28125,15.43641,-0.00276,0.01945,-0.72113,-0.17641,0.28655,-5.1875,-0.012,-0.23076,11.33789,-0.00764,-0.00351,-5.27344,0.02057,0.0006,2.46094,0.01418,0.45477,4.57031,0.12885,-0.42217,-5.9375,-0.02148,-0.08405,3.125,0.08283,-0.01697,4.3125,0.38043,0.34028,0.03125,0.0767,0.61531,0.125,0.19021,0.12196,1.8375,0.024,-0.00242,-0.22372,5.0
25.3402,504,3.7,37.5,42.3,9,0.14809,-0.56185,-0.22542,-0.19246,0.4451,-0.25704,-0.18136,-0.12309,-0.51927,0.0234,0.08889,0.17529,0.62572,0.40449,0.16167,-0.59486,-0.22528,-0.15273,0.518,-0.25704,-0.22396,-0.12309,-0.51927,-0.00845,0.07457,0.17629,0.62572,0.37023,0.16167,0.00107,-0.00107,-0.01491,0.06372,0.00953,1.05694,-0.00324,-0.25133,14.79704,-0.00553,0.00813,-0.86615,-0.30373,0.5932,-3.625,-0.02182,-0.27869,0.70312,-0.00327,-0.0108,4.57031,0.00686,0.00149,-0.27965,-0.02073,0.50771,-2.90039,0.09204,-0.51785,-5.5,-0.02148,-0.12208,-5.6875,-0.03375,-0.04746,-5.4375,0.28839,-0.24202,0.0375,-0.00153,-0.28247,1.4375,0.06136,-0.10982,-1.15,0.00166,-0.28125,15.52668,-0.00834,0.01946,-0.66867,-0.27458,0.2767,-4.875,0.00764,-0.23079,11.33789,-0.00109,-0.00349,-5.18555,0.01028,0.00058,2.46094,0.01091,0.45476,4.39453,0.12732,-0.41685,-5.75,0.01994,-0.08322,3.625,0.01534,-0.01613,4.9375,0.3068,0.34899,0.24375,-0.0046,0.6163,0.25,0.06136,0.12703,2.25,-0.01886,-0.00241,-0.22372,5.0
25.3978,505,3.8,38.1,42.7,7,0.14432,-0.56475,-0.22738,-0.19317,0.4396,-0.26081,-0.18105,-0.12145,-0.51879,0.02555,0.08958,0.16956,0.63014,0.39768,0.1596,-0.58486,-0.22738,-0.16273,0.508,-0.26081,-0.21396,-0.12145,-0.51879,0.00155,0.08457,0.16956,0.63014,0.38023,0.1596,-0.01065,0.0032,-0.01491,0.06373,0.00957,1.05701,0.0016,-0.25132,14.79704,-0.00828,0.00814,-0.86615,-0.40957,0.58251,-3.4375,-0.00654,-0.27879,0.61523,0.01418,-0.01079,4.39453,-0.00343,0.0015,-0.22372,-0.00764,0.50765,-2.98828,0.24237,-0.51174,-5.4375,-0.0046,-0.12355,-6.25,-0.04602,-0.04885,-6.0,0.2393,-0.23137,0.075,-0.00614,-0.28258,1.375,0.1534,-0.10493,-1.3375,0.00061,-0.28126,15.34614,-0.01018,0.01944,-0.77359,-0.11658,0.26857,-5.25,-0.00545,-0.23083,11.33789,0.00327,-0.00351,-5.27344,-0.00857,0.00059,2.51687,-0.00764,0.45459,4.21875,0.01841,-0.41249,-6.25,0.02608,-0.08143,4.1875,0.0675,-0.01457,5.375,0.1534,0.35604,0.6125,0.01534,0.61731,0.25,0.00614,0.13053,1.86875,-0.02743,-0.00244,-0.11186,5.0
25.4614,506,4.0,31.2,36.3,6,0.142,-0.56314,-0.22527,-0.19414,0.43163,-0.26141,-0.17795,-0.11803,-0.52082,0.02403,0.08872,0.16335,0.63247,0.39855,0.157,-0.57486,-0.22527,-0.17273,0.498,-0.26141,-0.20396,-0.11803,-0.52082,0.01155,0.08872,0.16335,0.63247,0.39023,0.157,0.00533,0.00959,-0.01704,0.06368,0.0095,1.0568,-0.00055,-0.25132,14.88632,-0.0046,0.00813,-0.91845,-0.35742,0.56744,-3.25,0.00764,-0.27879,0.70312,-0.01309,-0.01081,4.57031,-0.012,0.00153,-0.22372,0.0,0.50761,-2.98828,0.28992,-0.49787,-5.6875,0.00767,-0.12642,-6.1875,-0.0813,-0.05214,-6.375,0.14726,-0.22233,0.275,-0.03682,-0.28393,1.25,0.09817,-0.09972,-1.475,-0.0016,-0.28125,15.34614,-0.00091,0.01944,-0.77359,-0.1534,0.2629,-5.1875,0.00327,-0.23087,11.42578,0.0,-0.0035,-5.18555,0.0,0.00058,2.46094,-0.00654,0.45458,4.39453,0.06903,-0.41181,-6.3125,0.0,-0.07996,4.6875,0.11505,-0.0123,5.8125,0.22089,0.36866,0.4125,0.01227,0.61865,0.5,0.0,0.13034,1.78125,0.00857,-0.00266,-0.16779,5.0
