# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
16.0022,317,3.9,33.2,37.5,2,0.07953,-0.61622,0.17892,0.15191,1.09009,-0.24025,-0.52817,-0.17528,-0.24513,-0.32225,-0.22943,0.36029,0.55126,0.10163,0.19603,-0.61622,0.17892,0.15191,1.09009,-0.17688,-0.52817,-0.17528,-0.24513,-0.32225,-0.22943,0.36029,0.53779,0.10163,0.19603,0.00426,0.00426,-0.01172,0.05315,0.00918,1.11007,0.00916,-0.24495,14.61991,-0.01193,0.01157,-1.22918,0.0,1.11414,-1.4375,-0.03818,-0.26873,0.17578,0.0,-0.01294,4.57031,0.024,0.01018,-0.95082,0.00327,0.50021,-2.90039,-0.03375,-0.54818,-4.125,0.02915,0.15925,1.125,0.01227,0.14998,0.1875,0.0,-0.53258,0.0875,-0.23317,-0.16072,-0.1875,-0.03068,-0.17384,-0.09375,-0.00267,-0.27374,15.32012,-0.0009,0.0185,-1.17553,-0.00153,0.40799,-2.75,-0.01418,-0.22473,11.33789,-0.01854,-0.00137,-5.625,0.00514,-0.00179,2.5728,0.02945,0.45216,3.7793,-0.03682,-0.18173,-3.625,0.00307,-0.29738,-1.8125,0.03375,-0.22464,-0.3125,0.03682,0.1036,-0.2375,0.08744,0.51983,0.25,0.0,0.19449,0.25625,0.0,-0.00271,-0.22372,5.0
16.0292,318,4.9,11.5,16.8,2,0.07025,-0.61499,0.17738,0.15013,1.08702,-0.24009,-0.52872,-0.17445,-0.24572,-0.32317,-0.22908,0.3583,0.54916,0.1005,0.19649,-0.61499,0.17738,0.15013,1.08702,-0.18688,-0.52872,-0.17445,-0.24572,-0.32317,-0.22908,0.3583,0.54779,0.1005,0.19649,-0.00533,-0.01172,-0.01385,0.05295,0.00921,1.11009,0.00054,-0.24478,14.3527,-0.00092,0.0116,-1.28166,-0.00307,1.11414,-1.5625,0.00545,-0.26913,0.08789,-0.00218,-0.01292,4.57031,0.0,0.01014,-0.89489,-0.01309,0.50024,-2.98828,-0.01381,-0.54812,-4.1875,-0.01994,0.15896,1.0625,0.02761,0.15001,0.1875,0.07363,-0.53113,0.05,-0.31293,-0.16984,-0.125,0.0,-0.17462,-0.06875,0.00217,-0.27374,15.32012,-0.00371,0.01851,-1.17553,0.01227,0.40786,-2.6875,-0.01309,-0.22491,11.25,0.00982,-0.00137,-5.625,0.012,-0.00179,2.5728,0.00982,0.45225,3.33984,-0.01534,-0.18257,-3.5625,0.00153,-0.29705,-1.625,0.0046,-0.22367,-0.25,0.07977,0.10572,-0.3,0.43412,0.52461,0.0625,-0.06136,0.1942,0.1875,-0.01714,-0.00249,-0.22372,5.0
16.065,319,4.5,13.6,19.2,1,0.06818,-0.61629,0.17439,0.1515,1.08978,-0.2425,-0.53025,-0.17713,-0.24766,-0.32205,-0.22864,0.35676,0.55374,0.10375,0.19668,-0.61629,0.17439,0.1515,1.08978,-0.19688,-0.53025,-0.17713,-0.24766,-0.32205,-0.22864,0.35676,0.55374,0.10375,0.19668,-0.0,0.00213,-0.00959,0.05278,0.00919,1.11013,-0.00215,-0.24472,14.17446,-0.00185,0.01161,-1.28192,0.00307,1.11393,-1.75,-0.00654,-0.26916,0.08789,0.00436,-0.01292,4.48242,0.024,0.01014,-0.89489,-0.01091,0.50027,-3.33984,-0.01381,-0.54811,-4.125,-0.02608,0.15877,0.9375,0.02761,0.15017,0.0625,0.04909,-0.52894,-0.09375,-0.34054,-0.17831,-0.1875,-0.00614,-0.17444,-0.04375,0.00271,-0.27373,15.23008,-0.00464,0.01851,-1.22813,-0.01381,0.40761,-2.8125,0.00873,-0.22491,11.16211,-0.01745,-0.00137,-5.625,-0.01371,-0.00182,2.5728,0.01527,0.45231,3.16406,0.00614,-0.18259,-3.625,0.02608,-0.29651,-1.75,0.02915,-0.22297,-0.25,0.0675,0.10809,-0.53125,0.38043,0.53651,0.0,0.01227,0.19418,0.15,0.00343,-0.00241,-0.22372,5.0
16.1032,320,3.7,19.8,23.9,1,0.07267,-0.62075,0.17317,0.15099,1.09279,-0.23985,-0.52969,-0.17552,-0.24705,-0.32107,-0.22693,0.35614,0.55522,0.10589,0.19445,-0.62075,0.17317,0.15099,1.09279,-0.20688,-0.52969,-0.17552,-0.24705,-0.32107,-0.22693,0.35614,0.55522,0.10589,0.19445,-0.00639,-0.00426,-0.0032,0.05268,0.00924,1.11008,0.01184,-0.24466,14.26374,-0.00364,0.0116,-1.33389,0.0,1.11393,-1.5625,0.00436,-0.26923,0.17578,-0.00109,-0.01293,4.57031,0.0,0.01014,-0.89489,-0.012,0.5003,-3.25195,0.00614,-0.54807,-4.25,-0.06903,0.15806,0.875,0.04602,0.15031,0.125,0.01841,-0.52776,-0.2125,-0.3881,-0.18836,-0.125,-0.04909,-0.17519,-0.06875,-0.00321,-0.27374,15.23008,2e-05,0.01851,-1.22813,-0.02761,0.40691,-2.8125,-0.00982,-0.22492,11.25,-0.02836,-0.00137,-5.53711,-0.01886,-0.00182,2.51687,0.012,0.45247,3.42773,-0.01841,-0.18271,-3.6875,0.02148,-0.29571,-1.8125,0.01687,-0.22213,-0.25,0.07977,0.11008,-0.4625,0.16567,0.54123,0.3125,0.0,0.19423,0.15,-0.00686,-0.00238,-0.16779,5.0
16.1391,321,3.9,20.9,26.0,1,0.06966,-0.61769,0.17595,0.15353,1.08698,-0.2439,-0.52511,-0.17851,-0.24926,-0.32126,-0.22829,0.35448,0.55654,0.10696,0.19532,-0.61769,0.17595,0.15353,1.08698,-0.21688,-0.52511,-0.17851,-0.24926,-0.32126,-0.22829,0.35448,0.55654,0.10696,0.19532,-0.00426,-0.0,-0.00852,0.05253,0.00926,1.11014,0.00538,-0.24464,14.26374,0.00186,0.01163,-1.33389,-0.0046,1.11399,-1.375,0.00218,-0.26925,0.08789,-0.00327,-0.01292,4.57031,0.02743,0.01014,-0.95082,0.00109,0.50032,-3.25195,0.00153,-0.54803,-4.5,-0.01534,0.15662,0.8125,0.00307,0.15049,0.1875,0.03682,-0.52745,-0.1875,-0.51849,-0.1951,-0.1875,0.01227,-0.17523,-0.06875,-0.00208,-0.27374,15.31933,-0.00738,0.01851,-1.2793,-0.02454,0.40619,-2.8125,-0.04036,-0.22494,11.25,-0.00654,-0.00136,-5.53711,0.01371,-0.00179,2.46094,-0.00218,0.45252,3.42773,-0.00614,-0.18277,-3.625,0.02761,-0.2949,-1.6875,0.00767,-0.22186,-0.125,0.05522,0.11161,-0.38125,0.21936,0.54505,0.125,-0.04909,0.19387,0.1375,-0.00171,-0.00234,-0.16779,5.0
16.2204,322,4.0,58.9,63.5,1,0.0717,-0.61974,0.17162,0.15218,1.0899,-0.24449,-0.52786,-0.17793,-0.24891,-0.31992,-0.22648,0.35314,0.5585,0.11043,0.19442,-0.61974,0.17162,0.15218,1.0899,-0.22688,-0.52786,-0.17793,-0.24891,-0.31992,-0.22648,0.35314,0.5585,0.11043,0.19442,-0.0032,0.00107,-0.01065,0.05236,0.00921,1.11012,0.00593,-0.2446,14.3527,-0.0101,0.01164,-1.28166,-0.00153,1.11393,-1.75,-0.00764,-0.26927,0.08789,-0.00654,-0.01293,4.6582,0.00514,0.01015,-0.89489,-0.00327,0.50036,-3.25195,-0.01687,-0.54804,-4.3125,-0.06136,0.15486,1.1875,0.06443,0.15085,0.1875,0.06136,-0.52578,-0.08125,-0.24697,-0.20984,-0.1875,-0.05522,-0.17614,-0.125,0.00379,-0.27373,15.31933,-0.0065,0.01849,-1.2793,-0.03221,0.40552,-2.875,-0.01091,-0.22496,11.16211,-0.00436,-0.00138,-5.53711,0.00514,-0.00182,2.46094,0.01636,0.45259,3.07617,-0.00614,-0.18292,-3.75,0.03988,-0.29399,-1.8125,0.01227,-0.22095,-0.25,0.03068,0.11262,-0.36875,0.0675,0.54985,0.125,0.0,0.19362,0.125,-0.01714,-0.00234,-0.16779,5.0
16.2525,323,3.9,12.2,16.8,1,0.07092,-0.61903,0.17028,0.15203,1.08367,-0.24611,-0.52086,-0.17837,-0.25287,-0.31939,-0.22541,0.3492,0.56012,0.11416,0.19262,-0.61903,0.17028,0.15203,1.08367,-0.23688,-0.52086,-0.17837,-0.25287,-0.31939,-0.22541,0.3492,0.56012,0.11416,0.19262,-0.0032,-0.00639,-0.01704,0.05233,0.00915,1.11015,-0.00592,-0.24459,14.3527,0.00458,0.01165,-1.28166,-0.0046,1.1139,-1.5625,-0.00436,-0.26941,0.0,-0.00327,-0.01292,4.48242,0.02571,0.01014,-0.89489,-0.01418,0.5004,-3.33984,-0.01687,-0.54811,-4.4375,-0.03068,0.15339,0.9375,0.0,0.15122,0.1875,0.01227,-0.5236,-0.28125,-0.21476,-0.22038,-0.1875,0.0,-0.17634,-0.125,-0.00211,-0.27374,15.31933,-0.00368,0.01851,-1.2793,-0.02761,0.40491,-2.9375,-0.02291,-0.22497,11.25,-0.01854,-0.00137,-5.53711,0.01714,-0.00179,2.51687,0.00218,0.45265,3.42773,0.00614,-0.18312,-3.75,0.0092,-0.293,-1.75,0.0092,-0.22041,-0.25,0.05522,0.11432,-0.275,0.07823,0.555,0.0,-0.00614,0.19353,0.08125,-0.00343,-0.00234,-0.16779,5.0
16.2938,324,4.7,17.6,22.7,0,0.07199,-0.62007,0.16982,0.15232,1.0834,-0.24643,-0.52385,-0.17696,-0.25215,-0.32124,-0.22528,0.35074,0.5585,0.1136,0.19287,-0.62007,0.16982,0.15232,1.0834,-0.24643,-0.52385,-0.17696,-0.25215,-0.32124,-0.22528,0.35074,0.5585,0.1136,0.19287,-0.01278,-0.00852,-0.00852,0.05233,0.00914,1.11013,-0.00054,-0.24459,14.26374,0.00092,0.01165,-1.33389,-0.0721,1.113,-1.8125,0.0,-0.26941,0.08789,0.00436,-0.01292,4.57031,0.0,0.01014,-0.89489,0.00436,0.50043,-3.25195,0.00767,-0.54809,-4.4375,-0.08897,0.15144,1.0625,0.00307,0.15134,0.1875,0.13499,-0.52121,-0.1875,-0.12732,-0.22957,-0.4375,0.01227,-0.17642,-0.15,0.0006,-0.27374,15.23008,-0.00832,0.01851,-1.22813,-0.0905,0.40302,-2.9375,-0.00873,-0.22497,11.25,-0.01527,-0.00136,-5.53711,-0.01543,-0.00179,2.51687,0.00218,0.45265,3.16406,0.00153,-0.18314,-4.0,-0.0046,-0.29299,-1.6875,0.02301,-0.2202,-0.125,0.07977,0.1168,-0.25,0.04449,0.55608,0.0625,-0.0675,0.19235,0.125,-0.00686,-0.00233,-0.16779,5.0
16.3231,325,4.4,13.3,18.3,0,0.07261,-0.62095,0.16601,0.15009,1.08437,-0.24536,-0.524,-0.17922,-0.25279,-0.31799,-0.22073,0.34601,0.56086,0.11801,0.19238,-0.62095,0.16601,0.15009,1.08437,-0.24536,-0.524,-0.17922,-0.25279,-0.31799,-0.22073,0.34601,0.56086,0.11801,0.19238,-0.00746,0.00533,-0.01278,0.05236,0.00911,1.11014,-0.00374,-0.24459,14.26374,-0.01565,0.01165,-1.33389,-0.01534,1.11173,-1.8125,0.0,-0.26938,0.08789,-0.00327,-0.01293,4.57031,0.00514,0.01015,-0.89489,0.00873,0.50044,-3.16406,-0.02454,-0.54834,-4.375,0.00307,0.14936,1.0625,0.00153,0.15143,0.1875,0.01227,-0.51917,-0.30625,-0.44332,-0.23851,0.0,0.01227,-0.17602,-0.125,-0.00693,-0.27374,15.23008,-0.00272,0.0185,-1.22813,-0.03528,0.40144,-2.8125,0.0,-0.22507,11.33789,-0.00327,-0.00137,-5.53711,0.024,-0.00179,2.51687,0.01854,0.45267,3.33984,0.02148,-0.18314,-3.9375,0.03375,-0.29237,-1.875,0.05676,-0.21955,-0.25,-0.02454,0.11825,-0.25,-0.01534,0.55632,0.0,-0.00614,0.19171,0.09375,0.01543,-0.00232,-0.22372,5.0
16.3907,326,4.0,38.3,42.9,0,0.07428,-0.62255,0.1627,0.15253,1.08413,-0.24751,-0.52301,-0.18117,-0.25262,-0.31516,-0.22123,0.34351,0.56529,0.11881,0.19029,-0.62255,0.1627,0.15253,1.08413,-0.24751,-0.52301,-0.18117,-0.25262,-0.31516,-0.22123,0.34351,0.56529,0.11881,0.19029,-0.01065,-0.00107,-0.00852,0.05246,0.00919,1.11014,0.00485,-0.24457,14.3527,-0.00459,0.01168,-1.28166,0.0,1.11175,-1.75,0.00764,-0.26938,0.08789,-0.00545,-0.01293,4.48242,-0.00171,0.01012,-0.89489,-0.00436,0.50045,-3.07617,-0.00307,-0.54827,-4.5,-0.01074,0.14886,0.875,0.0,0.15101,0.0,0.0,-0.51916,-0.30625,-0.07977,-0.24626,0.0,0.00614,-0.17644,-0.2,-0.00267,-0.27374,15.23008,-0.0009,0.01851,-1.22813,-0.12579,0.39885,-2.8125,-0.02945,-0.22513,11.33789,-0.00764,-0.00137,-5.625,0.01371,-0.00179,2.51687,0.0,0.45268,3.42773,-0.0046,-0.1832,-3.9375,-0.0046,-0.29178,-1.6875,0.18561,-0.21545,-0.4375,0.09817,0.12079,-0.275,0.02148,0.55707,0.0625,0.00614,0.19135,0.08125,0.01028,-0.00232,-0.22372,5.0
16.4349,327,6.3,26.0,32.7,0,0.0733,-0.62163,0.16592,0.15447,1.08262,-0.2484,-0.51866,-0.1783,-0.25666,-0.31739,-0.22424,0.34672,0.56337,0.12157,0.18866,-0.62163,0.16592,0.15447,1.08262,-0.2484,-0.51866,-0.1783,-0.25666,-0.31739,-0.22424,0.34672,0.56337,0.12157,0.18866,-0.00107,0.00426,-0.01065,0.05246,0.00922,1.11022,0.00108,-0.24456,14.3527,0.0,0.01165,-1.28166,0.00153,1.11175,-1.75,-0.00218,-0.2694,0.08789,0.01963,-0.01292,4.57031,0.01714,0.0101,-0.95082,-0.00764,0.50045,-3.07617,0.00767,-0.54833,-4.625,-0.03528,0.1481,0.75,0.0,0.15134,0.1875,0.01841,-0.51887,-0.28125,-0.03682,-0.24762,-0.0625,-0.07363,-0.17717,-0.1875,4e-05,-0.27374,15.23008,-0.00554,0.0185,-1.22813,-0.04295,0.39581,-2.875,0.01963,-0.22519,11.07422,-0.01963,-0.00137,-5.53711,0.00857,-0.00181,2.51687,0.0,0.45277,3.42773,-0.0092,-0.18354,-3.9375,0.11198,-0.28896,-1.8125,0.00307,-0.21179,-0.4375,0.00614,0.12314,-0.25,0.06136,0.55863,0.125,-0.02454,0.19097,0.03125,-0.01886,-0.00234,-0.16779,5.0
16.4894,328,3.7,33.6,37.9,0,0.07549,-0.62388,0.158,0.15312,1.08148,-0.25072,-0.52126,-0.18144,-0.25656,-0.31145,-0.21964,0.34116,0.57041,0.12656,0.188,-0.62388,0.158,0.15312,1.08148,-0.25072,-0.52126,-0.18144,-0.25656,-0.31145,-0.21964,0.34116,0.57041,0.12656,0.188,-0.00852,-0.00213,-0.00852,0.05253,0.00921,1.11031,-0.00161,-0.24455,14.26374,-0.00461,0.01165,-1.33389,-0.02608,1.11145,-1.875,0.00436,-0.26941,0.08789,0.012,-0.01292,4.48242,0.00686,0.01014,-0.83896,-0.00327,0.50047,-3.16406,0.00614,-0.54839,-4.5625,-0.01381,0.14659,1.0,0.03221,0.15179,0.3125,0.05522,-0.51785,-0.125,0.00153,-0.2484,-0.0625,-0.00614,-0.17785,-0.06875,0.00327,-0.27374,15.23008,-0.00742,0.0185,-1.22813,0.00307,0.39494,-2.6875,0.01309,-0.2252,11.07422,-0.00436,-0.00136,-5.625,0.00514,-0.00183,2.46094,0.01963,0.45276,3.33984,-0.10278,-0.18469,-4.0,0.05062,-0.28653,-2.0625,0.00307,-0.21182,-0.5625,0.07977,0.12537,-0.34375,-0.01074,0.55934,0.0625,-0.03682,0.19033,-0.0125,0.03085,-0.0023,-0.22372,5.0
16.5179,329,4.3,12.2,17.7,0,0.0772,-0.62625,0.15676,0.15661,1.08196,-0.25629,-0.51898,-0.18498,-0.25949,-0.31174,-0.22189,0.3411,0.57376,0.13243,0.18659,-0.62625,0.15676,0.15661,1.08196,-0.25629,-0.51898,-0.18498,-0.25949,-0.31174,-0.22189,0.3411,0.57376,0.13243,0.18659,-0.01172,0.0032,-0.01065,0.05242,0.00913,1.1104,0.00645,-0.24454,14.26374,0.00186,0.01167,-1.33389,0.0046,1.11123,-1.875,-0.00218,-0.26952,0.08789,-0.01418,-0.01292,4.57031,-0.00343,0.01014,-0.89489,-0.00545,0.50053,-3.25195,-0.0092,-0.54905,-4.625,-0.01994,0.14603,0.5625,0.03068,0.15188,0.125,-0.00614,-0.51707,-0.29375,-0.0721,-0.24912,-0.125,-0.07363,-0.17811,-0.125,-4e-05,-0.27373,15.23008,0.00554,0.01852,-1.22813,-0.04909,0.39464,-3.0,-0.02509,-0.22526,11.25,-0.01527,-0.00139,-5.53711,0.01886,-0.00179,2.51687,-0.01309,0.45276,3.25195,-0.01227,-0.1868,-3.9375,0.03221,-0.28579,-1.6875,0.0092,-0.2117,-0.3125,0.14726,0.12923,-0.38125,0.17334,0.56087,0.125,-0.06136,0.1888,0.08125,0.02228,-0.0023,-0.16779,5.0
16.609,330,6.4,57.6,64.5,0,0.0762,-0.62531,0.15154,0.15541,1.08148,-0.25614,-0.5195,-0.18292,-0.26017,-0.30932,-0.22036,0.3416,0.57421,0.13257,0.18652,-0.62531,0.15154,0.15541,1.08148,-0.25614,-0.5195,-0.18292,-0.26017,-0.30932,-0.22036,0.3416,0.57421,0.13257,0.18652,-0.01278,0.01172,-0.0,0.05249,0.00912,1.11038,0.00107,-0.24454,14.17446,0.00184,0.01168,-1.28192,-0.0092,1.11123,-1.875,-0.00109,-0.26955,0.08789,-0.024,-0.01293,4.48242,0.0,0.01012,-0.83896,-0.00109,0.50056,-3.25195,-0.02148,-0.54912,-4.75,-0.1488,0.14197,0.875,0.11965,0.154,0.125,0.0,-0.5169,-0.15,-0.21169,-0.25443,0.0625,-0.00614,-0.18063,-0.28125,0.0,-0.27374,15.31933,0.0,0.01851,-1.2793,-0.01074,0.39303,-2.9375,0.01309,-0.22525,11.25,-0.012,-0.00139,-5.53711,0.00857,-0.00181,2.5728,0.01091,0.45276,3.25195,-0.09357,-0.18881,-4.0,0.02761,-0.28494,-1.75,0.0046,-0.2117,-0.4375,0.0859,0.13606,-0.3,0.07977,0.56779,0.0625,-0.01841,0.18617,0.08125,-0.00686,-0.0023,-0.16779,5.0
16.6473,331,4.8,22.0,27.8,0,0.0757,-0.62545,0.14658,0.15523,1.07932,-0.25745,-0.51638,-0.18355,-0.26126,-0.3043,-0.21918,0.34058,0.57406,0.13407,0.18435,-0.62545,0.14658,0.15523,1.07932,-0.25745,-0.51638,-0.18355,-0.26126,-0.3043,-0.21918,0.34058,0.57406,0.13407,0.18435,0.00426,0.00213,-0.01385,0.05252,0.00922,1.1105,0.00216,-0.24454,14.44167,-0.00551,0.01168,-1.22944,-0.00767,1.11123,-1.875,-0.00436,-0.26963,0.08789,-0.00436,-0.01292,4.57031,-0.01028,0.01006,-0.83896,0.00218,0.50059,-3.07617,-0.01227,-0.54975,-4.625,-0.02608,0.13928,0.5625,0.00307,0.15699,0.0,0.0,-0.51689,-0.175,-0.00614,-0.25628,-0.0625,0.02454,-0.18108,-0.15,-0.00108,-0.27374,15.23008,0.00186,0.01851,-1.22813,-0.0046,0.39306,-2.9375,-0.00218,-0.22531,11.25,-0.02182,-0.00138,-5.53711,0.02057,-0.00182,2.5728,0.01963,0.45277,3.33984,-0.01687,-0.19072,-4.0,0.05369,-0.28276,-1.75,0.00307,-0.21151,-0.4375,0.0,0.13722,-0.2625,0.01534,0.5689,0.125,0.0,0.18574,0.06875,-0.00857,-0.00179,-0.22372,5.0
16.7128,332,5.1,44.5,50.7,0,0.07812,-0.62791,0.14508,0.15674,1.07767,-0.25961,-0.51659,-0.18531,-0.26274,-0.30659,-0.21886,0.33644,0.57669,0.13892,0.18496,-0.62791,0.14508,0.15674,1.07767,-0.25961,-0.51659,-0.18531,-0.26274,-0.30659,-0.21886,0.33644,0.57669,0.13892,0.18496,-0.01172,0.00107,-0.01172,0.05266,0.00931,1.11043,-0.00054,-0.24453,14.44167,-0.00092,0.01168,-1.22944,-0.05829,1.11072,-1.9375,-0.01309,-0.26964,0.17578,-0.01309,-0.01292,4.57031,-0.00343,0.01007,-0.89489,-0.00873,0.50056,-3.07617,-0.01994,-0.54979,-4.625,-0.05983,0.1375,0.4375,-0.0046,0.15783,0.0,0.03682,-0.51629,-0.08125,-0.03375,-0.25685,-0.0625,0.00614,-0.18094,-0.2,0.00059,-0.27374,15.23008,-0.00647,0.0185,-1.22813,0.0046,0.39303,-3.0,-0.012,-0.22543,11.25,-0.01963,-0.00138,-5.53711,0.00343,-0.00182,2.5728,0.01091,0.45277,3.33984,-0.03835,-0.1915,-3.9375,0.07517,-0.28075,-1.625,0.0046,-0.21138,-0.25,0.0,0.13738,-0.19375,0.0046,0.56912,0.125,-0.04909,0.18506,0.04375,-0.012,-0.00192,-0.11186,5.0
16.7826,333,3.8,48.6,52.8,0,0.07939,-0.62955,0.146,0.15448,1.07907,-0.25652,-0.51576,-0.18384,-0.2617,-0.30491,-0.21573,0.33445,0.57405,0.13825,0.18213,-0.62955,0.146,0.15448,1.07907,-0.25652,-0.51576,-0.18384,-0.2617,-0.30491,-0.21573,0.33445,0.57405,0.13825,0.18213,-0.00213,0.00639,-0.00852,0.05261,0.00932,1.11044,-0.00108,-0.24453,14.08518,-0.0,0.01168,-1.22995,-0.00767,1.11029,-2.0625,0.012,-0.2697,0.08789,0.0,-0.01292,4.48242,0.00514,0.0101,-0.89489,0.00764,0.50058,-3.07617,-0.01227,-0.55016,-4.75,-0.03835,0.13554,0.4375,0.01074,0.15817,0.0,0.00614,-0.51565,-0.10625,-0.02148,-0.25788,-0.1875,-0.00614,-0.18127,-0.25625,0.00053,-0.27374,15.23008,0.00092,0.01851,-1.22813,-0.04909,0.39239,-3.125,0.00545,-0.22546,11.33789,-0.02727,-0.00137,-5.625,-0.00171,-0.00182,2.62873,0.02073,0.45275,2.98828,-0.01841,-0.19303,-3.9375,0.02301,-0.27727,-1.875,0.03835,-0.21109,-0.3125,0.07977,0.1391,-0.10625,0.06136,0.57065,0.0625,0.0,0.18458,0.04375,0.02228,-0.00202,-0.22372,5.0
16.8391,334,3.7,34.3,38.9,0,0.07829,-0.62918,0.14044,0.15248,1.0772,-0.25805,-0.51623,-0.18365,-0.26398,-0.30014,-0.21279,0.33469,0.58048,0.14586,0.18014,-0.62918,0.14044,0.15248,1.0772,-0.25805,-0.51623,-0.18365,-0.26398,-0.30014,-0.21279,0.33469,0.58048,0.14586,0.18014,-0.00426,-0.00746,-0.00746,0.05252,0.00926,1.11047,0.00485,-0.24453,14.26342,-0.00827,0.01168,-1.2297,-0.01074,1.11021,-2.0,0.0,-0.26981,0.08789,0.00764,-0.01292,4.57031,-0.024,0.01011,-0.83896,0.0,0.50058,-3.25195,-0.02301,-0.55089,-4.8125,-0.02301,0.13332,0.625,-0.02148,0.15807,-0.0625,0.01841,-0.51543,-0.06875,0.01074,-0.25782,0.0,0.01227,-0.18109,-0.1875,-0.00211,-0.27374,15.23008,-0.00368,0.01851,-1.22813,-0.05216,0.39082,-3.125,0.00764,-0.22545,11.16211,0.00218,-0.00137,-5.53711,-0.00857,-0.00182,2.51687,0.01418,0.45273,3.16406,-0.00767,-0.19508,-3.75,-0.00307,-0.27661,-1.8125,0.05216,-0.21018,-0.25,0.04909,0.14538,-0.475,-0.01074,0.57316,-0.0625,-0.03682,0.18377,-0.0125,0.00686,-0.00194,-0.22372,5.0
