# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 30.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.8363,456,4.4,62.6,68.1,0,0.14027,-0.80555,-0.1613,-0.2205,0.09261,-0.09642,-0.09231,0.20251,-0.80435,-0.20557,0.1174,-0.24185,0.55521,0.54482,-0.05711,-0.80555,-0.1613,-0.2205,0.09261,-0.09642,-0.09231,0.20251,-0.80435,-0.20557,0.1174,-0.24185,0.55521,0.54482,-0.05711,-0.00959,0.00533,-0.02024,0.03313,0.00765,0.21621,1e-05,-0.1871,0.70145,-0.0109,0.00599,-0.31564,-0.15953,0.15758,-3.875,-0.00764,-0.27368,-4.39453,0.0,-0.00167,2.19727,0.0,0.00917,-0.44744,-0.00873,0.45196,-1.49414,-0.20402,-0.68702,-6.875,0.0,-0.11695,-2.5625,0.03835,-0.20889,-0.6875,0.0,-0.08485,-0.46875,-0.13806,-0.09291,-0.1875,0.04295,0.20323,-0.29375,0.0027,-0.22223,6.18452,0.0064,-0.00198,-2.82475,-0.0092,-0.16961,-4.0625,-0.00327,-0.20651,4.21875,-0.00436,0.01052,-8.4375,0.02057,0.00254,2.74059,0.00327,0.39855,1.31836,-0.22703,-0.66408,-7.875,0.01687,-0.20573,-0.3125,-0.01074,0.12805,-0.375,-0.01227,0.55361,-0.4375,-0.01227,0.53991,0.5625,0.0,-0.05829,0.31875,-0.024,-0.11048,-0.11186,5.0
17.8513,457,5.1,9.4,14.9,0,0.13826,-0.81263,-0.16287,-0.2207,0.08415,-0.09477,-0.08969,0.20594,-0.81184,-0.20594,0.11787,-0.24644,0.55174,0.54746,-0.06023,-0.81263,-0.16287,-0.2207,0.08415,-0.09477,-0.08969,0.20594,-0.81184,-0.20594,0.11787,-0.24644,0.55174,0.54746,-0.06023,0.01065,0.01491,-0.01491,0.03338,0.00764,0.21611,0.03275,-0.18699,1.05228,0.03997,0.00614,-0.20971,-0.09357,0.15134,-3.5,0.00982,-0.27361,-4.30664,0.0,-0.00159,2.02148,-0.00514,0.00916,-0.44744,-0.012,0.45196,-1.05469,-0.0046,-0.69288,-6.875,-0.01687,-0.11689,-2.75,0.03682,-0.20536,-0.8125,0.01227,-0.08478,-0.49375,0.00307,-0.09662,-0.0625,0.07363,0.20407,-0.175,0.00487,-0.22223,6.53848,0.00273,-0.00198,-2.82449,-0.0046,-0.17147,-4.0,0.01854,-0.20652,4.48242,0.01091,0.01065,-8.4375,0.00686,0.00256,2.79652,-0.01527,0.39852,1.49414,-0.10431,-0.67359,-7.4375,0.03682,-0.20656,-0.0625,0.00767,0.12718,-0.4375,-0.02454,0.55364,-0.4875,0.01227,0.54002,0.6875,-0.04909,-0.05824,0.1375,0.0,-0.11072,-0.22372,5.0
17.9185,458,4.2,43.8,48.7,0,0.13431,-0.81256,-0.16239,-0.22068,0.08562,-0.09445,-0.09043,0.20224,-0.81131,-0.20895,0.1174,-0.25109,0.55255,0.54806,-0.05722,-0.81256,-0.16239,-0.22068,0.08562,-0.09445,-0.09043,0.20224,-0.81131,-0.20895,0.1174,-0.25109,0.55255,0.54806,-0.05722,-0.00533,0.00639,-0.01704,0.03362,0.0078,0.21602,0.00219,-0.18692,1.13995,-0.00545,0.00623,-0.26236,-0.23623,0.14673,-3.5625,0.0,-0.27345,-4.30664,0.00109,-0.00153,1.93359,0.012,0.00907,-0.44744,-0.00327,0.452,-0.87891,-0.02454,-0.69329,-7.25,-0.01074,-0.11701,-2.875,-0.00307,-0.20486,-0.8125,0.04295,-0.08343,-0.49375,-0.0046,-0.09648,0.0,0.17181,0.20851,-0.425,0.0,-0.22222,6.71546,-0.00183,-0.00198,-2.82437,-0.11658,-0.17275,-4.0625,0.00873,-0.20643,4.57031,0.00873,0.01081,-8.61328,-0.01371,0.00256,2.85245,0.00109,0.39857,1.75781,-0.18561,-0.677,-7.625,-0.01687,-0.2062,-0.0625,0.01227,0.12724,-0.4375,0.14113,0.55576,-0.675,-0.00767,0.54056,0.5625,-0.11045,-0.06093,0.25625,-0.012,-0.11072,-0.16779,5.0
17.9473,459,5.4,22.1,28.6,1,0.12568,-0.80757,-0.16249,-0.22065,0.08902,-0.0958,-0.09417,0.20544,-0.8085,-0.20097,0.11697,-0.23928,0.55226,0.54176,-0.05946,-0.80757,-0.16249,-0.22065,0.08902,-0.0958,-0.09417,0.20544,-0.8085,-0.20097,0.11697,-0.24109,0.55226,0.54176,-0.05946,-0.01065,0.0032,0.00426,0.03379,0.00795,0.21611,-0.00382,-0.1869,1.05228,-0.00818,0.00627,-0.20971,-0.13192,0.14087,-3.375,-0.00545,-0.27346,-4.21875,-0.00218,-0.00147,2.02148,0.00171,0.00901,-0.44744,0.012,0.452,-0.9668,-0.12272,-0.69586,-6.875,-0.0046,-0.117,-2.875,0.03068,-0.20464,-0.8125,0.01227,-0.08325,-0.4125,0.00153,-0.09639,0.0,0.02454,0.21207,-0.44375,0.00108,-0.22222,6.71546,-0.00183,-0.00198,-2.82437,-0.10738,-0.17762,-3.8125,0.012,-0.20644,4.57031,-0.00764,0.01083,-8.70117,0.0,0.00253,2.85245,-0.00654,0.39858,1.66992,-0.15186,-0.68283,-7.375,-0.00767,-0.20566,-0.125,0.0,0.12726,-0.4375,0.01227,0.55948,-0.725,0.00767,0.54055,0.5,-0.03682,-0.06509,0.375,0.00514,-0.11066,-0.22372,5.0
17.9694,460,5.4,10.8,17.3,5,0.14313,-0.82591,-0.16286,-0.21936,0.07491,-0.09722,-0.08687,0.20948,-0.82761,-0.21381,0.11502,-0.25619,0.5519,0.55075,-0.06762,-0.81757,-0.16286,-0.21936,0.07902,-0.09722,-0.08687,0.20948,-0.8185,-0.21097,0.11502,-0.25109,0.5519,0.55075,-0.06762,-0.00746,-0.00533,-0.01491,0.03358,0.0079,0.21632,-0.00054,-0.18687,1.13995,-0.00454,0.00627,-0.26236,-0.02301,0.13883,-3.0625,0.00873,-0.27351,-4.21875,-0.00545,-0.00146,2.10938,0.012,0.00895,-0.44744,0.00873,0.45199,-0.9668,-0.07977,-0.70001,-6.4375,0.0046,-0.11689,-2.8125,0.00767,-0.2042,-0.8125,-0.0675,-0.08357,-0.575,-0.01687,-0.0965,0.0,0.0,0.21194,-0.4125,0.0,-0.22222,6.71583,0.0,-0.00196,-2.71958,-0.01841,-0.18278,-3.3125,0.01091,-0.20645,4.57031,-0.00109,0.01083,-8.4375,-0.012,0.00248,2.74059,0.0,0.39863,1.66992,-0.01534,-0.68448,-7.25,0.18408,-0.20525,-0.125,-0.02454,0.12628,-0.3125,-0.0675,0.55954,-0.94375,0.00614,0.54055,0.5,0.0,-0.06551,0.3875,0.02057,-0.1102,-0.16779,5.0
18.0321,461,4.2,38.2,46.3,0,0.13863,-0.82261,-0.16681,-0.21936,0.07748,-0.09743,-0.08748,0.21033,-0.82354,-0.2078,0.11399,-0.25466,0.55731,0.55044,-0.06922,-0.82261,-0.16681,-0.21936,0.07748,-0.09743,-0.08748,0.21033,-0.82354,-0.2078,0.11399,-0.25466,0.55731,0.55044,-0.06922,-0.01811,-0.00746,-0.01598,0.0334,0.00786,0.21612,-0.00491,-0.18689,0.87684,-0.00818,0.00624,-0.31543,-0.04755,0.13809,-3.5625,0.00109,-0.27348,-4.21875,0.00109,-0.00146,2.02148,-0.00171,0.009,-0.44744,-0.00109,0.45197,-1.14258,-0.02301,-0.70061,-7.0625,-0.0046,-0.11698,-2.875,-0.00307,-0.20424,-0.75,0.07363,-0.08234,-0.4,-0.02915,-0.09694,-0.0625,0.02454,0.21301,-0.29375,-0.00053,-0.22222,6.45018,-0.01006,-0.00198,-2.77217,-0.04602,-0.18341,-3.8125,0.02727,-0.2064,4.48242,-0.00109,0.01082,-8.4375,0.00686,0.00249,2.74059,0.00218,0.39864,1.58203,-0.02301,-0.68491,-7.8125,-0.01227,-0.20517,-0.375,0.01994,0.12526,-0.4375,0.0675,0.56103,-0.7125,-0.0046,0.54058,0.5,-0.15953,-0.06886,0.3375,0.00857,-0.11026,-0.16779,5.0
18.0655,462,8.0,23.8,33.3,0,0.14271,-0.83169,-0.16455,-0.21617,0.07852,-0.09357,-0.08488,0.21691,-0.82893,-0.2067,0.11155,-0.25613,0.55187,0.55242,-0.07604,-0.83169,-0.16455,-0.21617,0.07852,-0.09357,-0.08488,0.21691,-0.82893,-0.2067,0.11155,-0.25613,0.55187,0.55242,-0.07604,-0.01598,-0.00426,-0.01598,0.03341,0.00774,0.21604,0.00493,-0.18689,0.87684,-0.00818,0.00624,-0.31543,-0.01227,0.13741,-3.625,-0.00327,-0.2735,-4.30664,-0.02073,-0.00151,2.10938,-0.00343,0.00919,-0.44744,-0.00764,0.45196,-1.14258,-0.06443,-0.702,-7.125,-0.00614,-0.11699,-3.0625,0.00614,-0.20431,-0.6875,0.0,-0.08122,-0.4125,0.01534,-0.09723,-0.125,0.0,0.21368,-0.23125,-0.00325,-0.22222,6.3615,-0.00731,-0.00198,-2.82462,-0.02301,-0.18452,-3.9375,0.02836,-0.20641,4.39453,0.0,0.01071,-8.26172,-0.00514,0.00254,2.68466,-0.00654,0.39864,1.66992,-0.04142,-0.68622,-7.875,-0.02761,-0.20607,-0.3125,-0.00614,0.12526,-0.5,-0.00614,0.56225,-0.6875,0.0,0.5408,0.75,-0.00614,-0.07034,0.09375,-0.02057,-0.11038,-0.16779,5.0
18.0861,463,4.9,15.1,20.5,0,0.14648,-0.8315,-0.16849,-0.2181,0.07726,-0.09312,-0.08574,0.21579,-0.83446,-0.20804,0.1126,-0.25698,0.5561,0.55207,-0.07301,-0.8315,-0.16849,-0.2181,0.07726,-0.09312,-0.08574,0.21579,-0.83446,-0.20804,0.1126,-0.25698,0.5561,0.55207,-0.07301,-0.01491,-0.00852,-0.01278,0.03325,0.00761,0.21594,0.00383,-0.18694,0.78913,0.00091,0.00617,-0.36829,-0.10431,0.13633,-3.5,0.00982,-0.2735,-4.30664,-0.00327,-0.00155,2.10938,-0.00343,0.00924,-0.44744,0.00109,0.45195,-1.40625,-0.09817,-0.70417,-7.0625,-0.00153,-0.11709,-3.0625,0.0046,-0.20431,-0.6875,0.0,-0.08118,-0.4,-0.0092,-0.09746,-0.0625,-0.00614,0.21437,-0.30625,0.00325,-0.22221,6.3615,-0.0055,-0.00199,-2.82462,-0.08897,-0.18646,-3.75,0.00982,-0.2064,4.39453,0.00436,0.01064,-8.26172,0.00857,0.00253,2.74059,-0.01091,0.39866,1.66992,-0.09511,-0.68798,-7.8125,0.0092,-0.20588,-0.25,-0.02148,0.12452,-0.4375,-0.00614,0.56249,-0.6875,0.02915,0.54262,0.6875,-0.00614,-0.07122,0.1625,0.024,-0.11042,-0.16779,5.0
18.1289,464,4.2,24.8,30.0,0,0.14201,-0.83201,-0.1703,-0.21928,0.07044,-0.096,-0.08432,0.21818,-0.83312,-0.20609,0.11261,-0.25908,0.5561,0.54811,-0.07407,-0.83201,-0.1703,-0.21928,0.07044,-0.096,-0.08432,0.21818,-0.83312,-0.20609,0.11261,-0.25908,0.5561,0.54811,-0.07407,0.00213,-0.01065,-0.00426,0.0331,0.00758,0.21603,0.00055,-0.18693,0.78913,-0.00091,0.00616,-0.36829,-0.07363,0.13414,-3.4375,-0.00327,-0.27352,-4.30664,0.00873,-0.00159,2.10938,-0.00171,0.00928,-0.44744,0.0,0.45199,-1.31836,-0.13346,-0.70723,-7.3125,0.00153,-0.11722,-3.25,0.0,-0.20424,-0.6875,-0.00614,-0.08068,-0.3375,0.03988,-0.09669,0.0,0.06136,0.21744,-0.23125,0.00054,-0.22222,6.18452,0.00091,-0.00198,-2.82475,-0.04142,-0.1888,-3.875,0.00109,-0.20642,4.30664,0.00545,0.01058,-8.26172,0.00343,0.00253,2.74059,0.00327,0.39866,1.49414,-0.18101,-0.69112,-8.1875,-0.00153,-0.20576,-0.25,0.01227,0.12379,-0.5,0.03068,0.5634,-0.7,0.0767,0.5434,0.5,-0.10431,-0.07395,0.2125,-0.00343,-0.11042,-0.16779,5.0
18.1467,465,4.8,8.7,14.4,0,0.13262,-0.82905,-0.16714,-0.21875,0.07419,-0.09838,-0.08643,0.21374,-0.8286,-0.20787,0.11272,-0.25501,0.5553,0.54846,-0.07197,-0.82905,-0.16714,-0.21875,0.07419,-0.09838,-0.08643,0.21374,-0.8286,-0.20787,0.11272,-0.25501,0.5553,0.54846,-0.07197,-0.00426,-0.00107,-0.01065,0.03288,0.00759,0.21593,0.00219,-0.18693,0.70145,-0.0,0.00616,-0.31564,-0.09664,0.13253,-3.75,0.01418,-0.27354,-4.39453,-0.012,-0.00159,2.10938,-0.01543,0.00925,-0.44744,-0.00873,0.45197,-1.40625,-0.13192,-0.7106,-7.25,0.00767,-0.11725,-3.3125,0.03988,-0.20378,-0.8125,0.03068,-0.08058,-0.26875,-0.05522,-0.09648,0.0,0.14113,0.21983,-0.31875,0.00325,-0.22222,6.18452,0.00731,-0.00198,-2.82475,0.0,-0.1891,-4.0,0.01636,-0.20645,4.30664,-0.01527,0.01056,-8.34961,0.02571,0.00254,2.74059,0.00109,0.39866,1.40625,-0.15647,-0.69597,-7.75,0.0,-0.20582,-0.125,-0.03988,0.1234,-0.4375,0.0,0.56446,-0.95625,0.08437,0.54662,0.25,-0.04909,-0.07586,0.1875,0.02914,-0.11043,-0.16779,5.0
18.2045,466,4.6,33.8,38.8,0,0.13342,-0.83288,-0.16844,-0.21579,0.07445,-0.09822,-0.08664,0.21747,-0.83362,-0.20763,0.11061,-0.25594,0.55429,0.54863,-0.07781,-0.83288,-0.16844,-0.21579,0.07445,-0.09822,-0.08664,0.21747,-0.83362,-0.20763,0.11061,-0.25594,0.55429,0.54863,-0.07781,0.0032,0.01278,-0.00533,0.03284,0.00768,0.21605,0.00055,-0.18694,0.70145,-0.00273,0.00615,-0.31564,-0.0859,0.12942,-3.3125,-0.00109,-0.27352,-4.39453,-0.00327,-0.00161,2.02148,0.02228,0.00917,-0.44744,0.0,0.45199,-1.14258,-0.09511,-0.71312,-6.875,0.0,-0.11723,-3.1875,0.04755,-0.20312,-0.8125,0.0,-0.0799,-0.4125,-0.05522,-0.09768,-0.125,0.00614,0.22074,-0.44375,0.00054,-0.22223,6.18452,0.00457,-0.00198,-2.82475,-0.01381,-0.18972,-3.6875,0.01309,-0.20645,4.30664,0.00109,0.01064,-8.34961,-0.01028,0.00253,2.79652,0.00764,0.39865,1.40625,-0.09971,-0.7002,-7.375,-0.00614,-0.20587,-0.25,-0.02148,0.12267,-0.4375,0.00614,0.56441,-0.925,0.01534,0.54751,0.25,-0.01841,-0.07626,0.26875,-0.024,-0.11044,-0.16779,5.0
18.231,467,5.8,20.0,26.4,0,0.13539,-0.83815,-0.17044,-0.21613,0.06726,-0.1021,-0.08344,0.21904,-0.83848,-0.21294,0.11035,-0.26209,0.55793,0.55411,-0.08099,-0.83815,-0.17044,-0.21613,0.06726,-0.1021,-0.08344,0.21904,-0.83848,-0.21294,0.11035,-0.26209,0.55793,0.55411,-0.08099,-0.0032,0.0032,-0.00852,0.03304,0.00774,0.21595,1e-05,-0.1869,0.78917,-0.00545,0.00621,-0.26279,-0.05062,0.12778,-3.25,-0.00545,-0.27346,-4.30664,0.00764,-0.00156,1.93359,-0.01028,0.00908,-0.44744,-0.00327,0.452,-1.05469,-0.08283,-0.71518,-6.875,0.00307,-0.11719,-3.125,0.02761,-0.20192,-0.875,-0.00614,-0.07991,-0.4125,0.01841,-0.09777,-0.1875,0.0,0.22069,-0.425,0.00271,-0.22223,6.3615,0.00457,-0.00198,-2.82462,-0.02608,-0.19021,-3.6875,0.00654,-0.20643,4.30664,-0.00436,0.01072,-8.61328,0.01028,0.00252,2.85245,0.0,0.39864,1.40625,-0.07056,-0.70309,-7.25,0.00307,-0.20598,-0.1875,-0.02148,0.12232,-0.375,0.00614,0.56442,-0.9125,0.00614,0.54758,0.25,0.0,-0.07621,0.30625,-0.04628,-0.11043,-0.22372,5.0
18.2661,468,4.6,22.1,28.0,0,0.14061,-0.84487,-0.16796,-0.21723,0.05906,-0.09729,-0.08031,0.22404,-0.84678,-0.21282,0.10997,-0.26699,0.55239,0.55356,-0.0829,-0.84487,-0.16796,-0.21723,0.05906,-0.09729,-0.08031,0.22404,-0.84678,-0.21282,0.10997,-0.26699,0.55239,0.55356,-0.0829,0.00213,0.00852,-0.00959,0.03328,0.00779,0.21584,-0.00656,-0.18688,1.05228,-0.00181,0.00626,-0.20971,-0.08437,0.12683,-3.625,-0.00873,-0.27344,-4.21875,-0.00654,-0.00152,2.02148,-0.01028,0.00903,-0.44744,-0.00109,0.45201,-1.05469,-0.12118,-0.71748,-7.1875,0.0046,-0.11724,-3.3125,0.01534,-0.20069,-0.8125,0.07363,-0.07962,-0.35,-0.1626,-0.09865,-0.125,0.03682,0.22116,-0.2,-0.00271,-0.22222,6.53848,-0.00457,-0.00198,-2.82449,-0.11045,-0.19124,-3.9375,0.00545,-0.20643,4.30664,0.00218,0.01079,-8.70117,0.0,0.0025,2.79652,0.0,0.39867,1.58203,-0.13806,-0.70617,-7.5625,-0.02608,-0.20614,-0.5,0.00307,0.12205,-0.5,0.19021,0.5652,-0.8625,0.12885,0.54831,0.25,-0.15953,-0.07932,0.1875,-0.01371,-0.11044,-0.16779,5.0
18.3023,469,5.6,24.6,30.8,1,0.13199,-0.83927,-0.16912,-0.21509,0.06717,-0.10231,-0.08407,0.22157,-0.84168,-0.20606,0.10974,-0.25455,0.55479,0.54885,-0.08125,-0.83927,-0.16912,-0.21509,0.06717,-0.10231,-0.08407,0.22157,-0.84168,-0.20606,0.10974,-0.25699,0.55479,0.54885,-0.08125,-0.01278,-0.00107,-0.00107,0.03315,0.00783,0.21592,0.00055,-0.18686,1.05228,-0.00454,0.00624,-0.20971,-0.12118,0.12506,-3.875,-0.00109,-0.27348,-4.21875,-0.01854,-0.00151,2.10938,0.024,0.00907,-0.50337,-0.01527,0.452,-1.05469,-0.12732,-0.72065,-7.3125,0.00614,-0.11719,-3.1875,0.02454,-0.2002,-0.875,0.09204,-0.07869,-0.24375,0.09817,-0.09951,-0.125,0.11045,0.22208,-0.08125,0.00108,-0.2222,6.53848,-0.0,-0.00198,-2.82449,-0.14573,-0.19483,-3.9375,0.01309,-0.20643,4.30664,0.00218,0.01073,-8.4375,0.00514,0.00249,2.74059,0.0,0.39867,1.58203,-0.09204,-0.70969,-7.9375,-0.03682,-0.20729,-0.4375,-0.01227,0.12163,-0.5,0.07363,0.56894,-0.98125,-0.08437,0.54881,0.1875,-0.11658,-0.08209,0.175,-0.02743,-0.11046,-0.16779,5.0
18.3378,470,4.4,27.9,32.9,0,0.12225,-0.83551,-0.16998,-0.21467,0.0728,-0.10146,-0.08569,0.21814,-0.83438,-0.20609,0.10913,-0.25576,0.55906,0.54877,-0.0807,-0.83551,-0.16998,-0.21467,0.0728,-0.10146,-0.08569,0.21814,-0.83438,-0.20609,0.10913,-0.25576,0.55906,0.54877,-0.0807,-0.01172,-0.00533,-0.01598,0.03298,0.00773,0.21591,0.0011,-0.18687,0.87684,-0.00545,0.00621,-0.31543,-0.00614,0.12339,-3.4375,-0.02182,-0.27352,-4.21875,0.0,-0.00151,2.10938,-0.02914,0.00908,-0.50337,-0.00436,0.452,-1.14258,-0.07977,-0.72375,-6.875,0.00153,-0.11722,-3.25,0.01841,-0.2003,-0.6875,0.0,-0.07753,-0.4125,-0.06596,-0.09923,-0.25,-0.01227,0.22351,-0.1375,-0.00216,-0.22219,6.36187,-0.01463,-0.00196,-2.71984,-0.02608,-0.1977,-3.3125,0.00545,-0.20643,4.39453,0.00218,0.01072,-8.4375,0.0,0.00253,2.74059,0.00764,0.39871,1.66992,-0.03988,-0.71213,-7.4375,0.11658,-0.20723,-0.1875,-0.0046,0.12169,-0.5,-0.03068,0.56937,-1.16875,0.02148,0.5487,0.25,-0.07363,-0.0869,0.48125,0.01371,-0.11043,-0.16779,5.0
18.3644,471,4.7,20.6,25.6,4,0.13494,-0.84719,-0.169,-0.21526,0.05765,-0.09725,-0.07938,0.22435,-0.84792,-0.21281,0.10719,-0.26774,0.55324,0.55451,-0.08553,-0.84551,-0.169,-0.21526,0.0628,-0.09725,-0.07938,0.22435,-0.84438,-0.21281,0.10719,-0.26576,0.55324,0.55451,-0.08553,0.00213,0.00533,-0.01172,0.0331,0.00765,0.21582,0.00547,-0.18684,1.22763,-0.0,0.00624,-0.315,-0.00614,0.12341,-3.25,-0.01091,-0.27351,-4.21875,-0.00109,-0.00152,2.10938,0.012,0.00917,-0.44744,-0.01745,0.452,-1.14258,-0.00767,-0.72514,-6.75,-0.00153,-0.11723,-3.25,0.00307,-0.19985,-0.75,0.0,-0.07757,-0.53125,-0.01994,-0.1002,-0.1875,-0.01227,0.22345,-0.3375,0.00108,-0.22218,6.62716,0.00183,-0.00195,-2.77204,0.00614,-0.19767,-3.375,0.03382,-0.20643,4.48242,0.00545,0.01071,-8.34961,0.01028,0.00253,2.68466,0.01091,0.39872,1.8457,0.00153,-0.71298,-7.1875,0.03068,-0.20545,-0.1875,-0.00767,0.1213,-0.5625,-0.01227,0.56923,-1.18125,0.0046,0.54888,0.375,0.0,-0.08799,0.48125,0.0,-0.11046,-0.22372,5.0
18.4017,472,4.8,23.9,29.5,0,0.13368,-0.84707,-0.17109,-0.21452,0.06663,-0.09745,-0.08123,0.22692,-0.84671,-0.20802,0.10723,-0.26378,0.5541,0.55184,-0.08595,-0.84707,-0.17109,-0.21452,0.06663,-0.09745,-0.08123,0.22692,-0.84671,-0.20802,0.10723,-0.26378,0.5541,0.55184,-0.08595,-0.00426,0.00107,-0.0032,0.03337,0.00768,0.21591,-0.00656,-0.18684,1.13995,0.00364,0.00621,-0.26236,-0.01074,0.1235,-3.75,0.00436,-0.27348,-4.21875,0.00218,-0.00151,2.10938,-0.02228,0.00915,-0.44744,-0.00764,0.452,-1.05469,-0.04295,-0.72527,-7.25,-0.01227,-0.11724,-3.25,-0.0092,-0.19955,-0.75,0.06136,-0.07717,-0.23125,0.0813,-0.09941,-0.125,0.04295,0.22349,-0.05625,-0.0027,-0.22219,6.62716,-0.01189,-0.00195,-2.77204,-0.05829,-0.19788,-3.75,-0.00545,-0.20644,4.57031,0.00764,0.01072,-8.34961,0.00857,0.00253,2.74059,-0.02727,0.39872,1.75781,0.0,-0.71303,-7.625,-0.03375,-0.20588,-0.5,0.00307,0.12116,-0.6875,0.00614,0.56953,-0.8875,-0.06596,0.54952,0.125,-0.10431,-0.08882,0.3625,0.02228,-0.11043,-0.22372,5.0
18.4261,473,4.2,15.1,20.4,3,0.15009,-0.85762,-0.1739,-0.21331,0.05425,-0.09992,-0.07916,0.2303,-0.86329,-0.21078,0.10689,-0.27172,0.55267,0.55747,-0.09083,-0.85707,-0.1739,-0.21331,0.05663,-0.09992,-0.07916,0.2303,-0.85671,-0.21078,0.10689,-0.27172,0.55267,0.55747,-0.09083,-0.0032,0.00107,-0.01917,0.03357,0.00768,0.21604,-0.00328,-0.18684,1.13995,-0.00182,0.00622,-0.26236,0.00307,0.1235,-3.5,0.00982,-0.27349,-4.21875,-0.01309,-0.00151,2.10938,-0.01886,0.00911,-0.44744,-0.01091,0.45195,-1.14258,-0.0092,-0.72561,-7.3125,0.00767,-0.11728,-3.375,0.0,-0.19965,-0.6875,0.00614,-0.07656,-0.3375,0.0046,-0.09913,0.0,0.05522,0.22384,0.075,0.00703,-0.22219,6.53848,0.01187,-0.00196,-2.82449,-0.00153,-0.19822,-3.8125,-0.00327,-0.20646,4.48242,0.0,0.01072,-8.4375,0.00343,0.00253,2.74059,0.01745,0.3987,1.75781,0.0,-0.71321,-7.8125,0.03068,-0.20646,-0.3125,0.00153,0.12112,-0.6875,0.0,0.5698,-1.0375,0.00153,0.54948,0.0625,-0.00614,-0.08944,0.24375,0.012,-0.11035,-0.22372,5.0
