# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.1016,436,8.9,25.6,35.2,0,0.12651,-0.5599,-0.1933,-0.07655,0.66454,-0.22299,-0.412,-0.02885,-0.43024,-0.0402,0.05212,0.19894,0.54972,0.24834,0.11445,-0.5599,-0.1933,-0.07655,0.66454,-0.22299,-0.412,-0.02885,-0.43024,-0.0402,0.05212,0.19894,0.54972,0.24834,0.11445,-0.00959,-0.00959,-0.00426,0.02455,0.00598,0.19346,0.00596,-0.19473,2.38672,-0.00454,-0.00223,-0.47925,0.00614,0.75871,-4.875,-0.00327,-0.25785,-4.57031,-0.00327,-0.00613,2.90039,0.01028,0.00483,0.0,0.01309,0.45511,-0.87891,0.00307,-0.46417,-5.5625,-0.00153,-0.12223,-4.4375,0.0,-0.0082,-3.75,0.00614,-0.39945,-1.125,-0.01381,-0.23451,0.5625,0.01227,-0.0136,-1.125,-0.00485,-0.23915,8.09205,0.00095,0.00624,-2.82366,0.00153,0.30958,-5.75,0.01636,-0.1759,2.90039,0.0,-0.00063,-5.625,0.01543,-0.00088,2.51687,0.00654,0.3997,1.8457,0.00153,-0.30373,-7.0,-0.00767,-0.0577,0.9375,0.03068,0.0297,1.1875,0.01227,0.25807,-0.725,-0.00614,0.53395,0.75,-0.00614,0.10376,0.91875,-0.036,-0.0782,-0.22372,5.0
17.1225,437,4.6,15.4,20.8,1,0.12964,-0.56052,-0.19559,-0.08145,0.64991,-0.22431,-0.40607,-0.02589,-0.43362,-0.0414,0.05555,0.19047,0.55126,0.25182,0.11126,-0.56052,-0.19559,-0.08145,0.65454,-0.22431,-0.40607,-0.02589,-0.43362,-0.0414,0.05555,0.19047,0.55126,0.25182,0.11126,-0.0032,-0.00213,-0.00852,0.02455,0.00606,0.19348,-0.00161,-0.19469,2.38672,0.00637,-0.00228,-0.47925,-0.03528,0.75493,-5.4375,0.00218,-0.25787,-4.6582,-0.01854,-0.00612,2.90039,0.01371,0.00479,0.11186,0.00873,0.45512,-0.70312,-0.00614,-0.46343,-5.8125,-0.00767,-0.12242,-4.375,-0.03835,-0.01028,-3.75,0.02454,-0.39755,-0.91875,0.0,-0.23454,0.5,0.10431,-0.00978,-1.3,-0.00213,-0.23915,8.18149,-0.00366,0.00625,-2.77094,-0.12425,0.30707,-6.0625,0.00545,-0.1759,2.90039,-0.00327,-0.00061,-5.71289,-0.00857,-0.0009,2.51687,0.00654,0.3997,1.75781,-0.02301,-0.30398,-7.25,-0.04142,-0.05857,1.0,0.00767,0.03141,1.375,0.16567,0.2615,-0.99375,0.0,0.53397,0.8125,-0.02454,0.10248,0.775,-0.00343,-0.07811,-0.16779,5.0
17.1754,438,4.7,34.5,40.3,0,0.12711,-0.56101,-0.19721,-0.08397,0.64521,-0.22321,-0.40511,-0.02601,-0.43194,-0.04032,0.05509,0.18676,0.55033,0.25035,0.10967,-0.56101,-0.19721,-0.08397,0.64521,-0.22321,-0.40511,-0.02601,-0.43194,-0.04032,0.05509,0.18676,0.55033,0.25035,0.10967,-0.00959,-0.0,-0.00746,0.02459,0.00602,0.19353,-0.00163,-0.19461,2.47495,-0.00273,-0.00224,-0.42677,-0.17641,0.75147,-5.6875,-0.00764,-0.25786,-4.57031,-0.02509,-0.00611,2.98828,-0.00171,0.00481,0.11186,-0.00327,0.45512,-0.70312,0.0,-0.46332,-5.9375,-0.00767,-0.12287,-4.5,-0.12118,-0.01133,-3.875,0.17181,-0.39426,-1.0,-0.01687,-0.23474,0.4375,0.11045,-0.00696,-1.3375,-0.0005,-0.23915,8.27029,-0.00643,0.00624,-2.82262,-0.24544,0.30241,-6.1875,0.00436,-0.17591,2.90039,-0.01309,-0.00061,-5.71289,-0.01371,-0.0009,2.51687,-0.00545,0.39971,2.10938,0.0046,-0.30483,-7.5,-0.0675,-0.05979,1.0,0.05216,0.03223,1.4375,0.1534,0.26663,-1.0625,-0.00307,0.53414,0.875,-0.19021,0.09919,1.0125,0.01371,-0.07807,-0.22372,5.0
17.2149,439,5.3,33.2,39.3,0,0.13211,-0.56292,-0.19707,-0.08109,0.64464,-0.22775,-0.40415,-0.0266,-0.43708,-0.03875,0.05446,0.1882,0.55349,0.2526,0.10847,-0.56292,-0.19707,-0.08109,0.64464,-0.22775,-0.40415,-0.0266,-0.43708,-0.03875,0.05446,0.1882,0.55349,0.2526,0.10847,-0.00107,-0.00107,0.00107,0.0246,0.00603,0.19379,0.00487,-0.1945,2.56343,-0.00454,-0.00227,-0.47963,-0.10891,0.74837,-5.5625,0.00654,-0.25798,-4.57031,0.00982,-0.0061,2.98828,0.00514,0.00479,0.0,-0.01745,0.4551,-0.79102,-0.00767,-0.46338,-5.9375,0.01994,-0.12299,-4.5,-0.04449,-0.01354,-3.8125,0.06136,-0.39078,-1.04375,-0.01074,-0.23478,0.5,0.01841,-0.00465,-1.325,-2e-05,-0.23915,8.27029,0.00367,0.00624,-2.82262,-0.03835,0.29968,-6.3125,0.00982,-0.17592,2.90039,-0.01636,-0.00061,-5.625,0.02743,-0.00088,2.46094,0.00218,0.3997,2.02148,0.0,-0.30497,-7.5,-0.01687,-0.06081,1.0,0.02148,0.0335,1.4375,0.02454,0.26839,-0.95625,-0.00307,0.53423,0.875,-0.01227,0.09644,0.93125,0.03085,-0.07774,-0.22372,5.0
17.2442,440,4.7,23.5,29.2,0,0.1351,-0.56346,-0.19703,-0.08479,0.63633,-0.22525,-0.40008,-0.02533,-0.44005,-0.0426,0.05822,0.18167,0.55387,0.25443,0.10758,-0.56346,-0.19703,-0.08479,0.63633,-0.22525,-0.40008,-0.02533,-0.44005,-0.0426,0.05822,0.18167,0.55387,0.25443,0.10758,-0.00746,-0.0,0.00213,0.02451,0.00596,0.19401,0.00324,-0.19446,2.29849,-0.00545,-0.00228,-0.53172,-0.15186,0.74119,-5.6875,-0.04145,-0.25816,-4.57031,-0.00327,-0.00611,2.98828,0.01714,0.00481,0.0,-0.00654,0.45507,-0.9668,0.00767,-0.46278,-6.0625,-0.01381,-0.12302,-4.5625,-0.08283,-0.01627,-3.625,0.03068,-0.38733,-1.06875,0.00153,-0.23481,0.3125,0.04295,-0.00288,-1.5,-0.00269,-0.23915,8.00389,0.00093,0.00625,-2.66759,-0.05522,0.29698,-6.25,-0.00873,-0.17595,2.8125,-0.02509,-0.00065,-5.53711,0.01543,-0.0009,2.23722,0.01309,0.3997,1.8457,-0.0046,-0.30495,-7.625,0.00614,-0.06083,1.125,0.00767,0.03362,1.375,0.01227,0.26845,-0.925,0.0092,0.53426,1.0,-0.00614,0.09493,0.8375,0.01543,-0.0772,-0.22372,5.0
17.2892,441,4.9,34.5,40.2,0,0.13516,-0.56413,-0.19695,-0.08441,0.63562,-0.22651,-0.40087,-0.02456,-0.4403,-0.04136,0.05705,0.18263,0.55348,0.25332,0.10647,-0.56413,-0.19695,-0.08441,0.63562,-0.22651,-0.40087,-0.02456,-0.4403,-0.04136,0.05705,0.18263,0.55348,0.25332,0.10647,-0.00746,-0.00426,0.00746,0.02438,0.00587,0.19442,0.00271,-0.19445,2.21026,-0.0009,-0.00231,-0.5842,-0.25771,0.73685,-5.8125,-0.024,-0.25833,-4.6582,-0.01854,-0.00612,3.07617,-0.00686,0.00483,0.0,-0.01309,0.45505,-1.14258,0.04755,-0.4624,-6.25,0.00614,-0.12301,-4.625,-0.0675,-0.01692,-3.8125,0.20862,-0.38533,-1.175,0.00153,-0.2361,0.5,0.04295,-0.00261,-1.44375,0.00331,-0.23915,7.73558,-0.01471,0.00621,-2.82574,-0.06596,0.29579,-6.5625,0.02073,-0.17601,2.72461,-0.01854,-0.00067,-5.44922,0.0,-0.00091,2.29315,-0.03163,0.39968,1.93359,-0.0046,-0.30514,-7.875,-0.01994,-0.06089,0.875,0.04142,0.0338,1.5625,0.04295,0.26872,-0.9,0.03988,0.53574,0.875,-0.0675,0.09418,0.90625,-0.00171,-0.07719,-0.16779,5.0
17.3295,442,6.2,32.6,40.2,0,0.1364,-0.56624,-0.19771,-0.08932,0.62652,-0.22303,-0.39767,-0.02054,-0.44164,-0.04301,0.06121,0.17429,0.55332,0.25404,0.10456,-0.56624,-0.19771,-0.08932,0.62652,-0.22303,-0.39767,-0.02054,-0.44164,-0.04301,0.06121,0.17429,0.55332,0.25404,0.10456,-0.00213,-0.00426,-0.00107,0.0242,0.00582,0.19464,0.00488,-0.19444,2.12178,0.00092,-0.00232,-0.53134,-0.18254,0.72968,-5.5,-0.02073,-0.2584,-4.57031,-0.00654,-0.00612,2.98828,-0.00514,0.00489,0.0,0.00109,0.45502,-1.31836,0.0,-0.46133,-6.25,0.0,-0.12305,-4.5625,-0.04755,-0.01824,-3.75,0.02454,-0.38227,-1.1375,0.0,-0.23607,0.5,0.0,-0.00175,-1.4625,4e-05,-0.23915,7.73558,-0.00735,0.00624,-2.82574,-0.13346,0.29256,-6.375,0.00982,-0.176,2.72461,-0.01963,-0.00071,-5.36133,-0.00343,-0.0009,2.29315,0.01963,0.39968,1.75781,0.00153,-0.30524,-7.875,-0.03988,-0.06177,1.0,0.02608,0.03468,1.4375,0.04909,0.27023,-0.98125,-0.01074,0.5359,0.9375,-0.09204,0.09253,1.04375,0.00171,-0.07702,-0.22372,5.0
17.3702,443,7.2,32.5,40.6,0,0.14023,-0.56876,-0.19839,-0.08795,0.62275,-0.22628,-0.39587,-0.02183,-0.44575,-0.04328,0.0596,0.17175,0.55557,0.25592,0.10308,-0.56876,-0.19839,-0.08795,0.62275,-0.22628,-0.39587,-0.02183,-0.44575,-0.04328,0.0596,0.17175,0.55557,0.25592,0.10308,-0.00852,0.00213,0.00959,0.02407,0.00581,0.19525,-0.00275,-0.19439,2.0333,-0.01912,-0.00239,-0.47847,-0.07517,0.72623,-5.5,-0.02618,-0.25864,-4.6582,0.00545,-0.00611,2.98828,0.012,0.00491,0.0,-0.00982,0.45501,-1.14258,-0.00767,-0.46131,-6.3125,-0.00307,-0.12303,-4.5625,-0.07363,-0.0201,-3.5625,-0.00614,-0.38199,-1.1375,0.00153,-0.2361,0.4375,0.0,-0.0012,-1.41875,-0.00107,-0.23916,7.73558,-0.00183,0.00622,-2.82574,-0.05829,0.28898,-6.125,0.01091,-0.17601,2.63672,-0.00873,-0.00078,-5.44922,-0.00171,-0.0009,2.40501,0.01527,0.39966,1.8457,-0.01227,-0.30551,-7.875,0.0,-0.06215,1.0625,0.05676,0.0359,1.375,0.01841,0.27197,-1.0875,-0.0046,0.53607,0.875,-0.09204,0.08728,1.3125,-0.02057,-0.077,-0.16779,5.0
17.4107,444,7.9,32.1,40.4,2,0.14661,-0.57362,-0.19874,-0.09281,0.60231,-0.22756,-0.38604,-0.01497,-0.45229,-0.04709,0.06248,0.15867,0.55678,0.26007,0.09645,-0.57362,-0.19874,-0.09281,0.61275,-0.22756,-0.38604,-0.01497,-0.45229,-0.04709,0.06248,0.16175,0.55678,0.26007,0.09645,-0.00533,0.0032,0.00533,0.024,0.00585,0.19571,0.00269,-0.19433,2.12178,-0.01183,-0.00244,-0.53134,-0.16107,0.72132,-5.5625,-0.01963,-0.25883,-4.57031,-0.01854,-0.00612,2.98828,-0.01371,0.00486,0.11186,-0.00109,0.45502,-1.05469,0.0046,-0.46094,-6.4375,-0.01534,-0.12303,-4.625,-0.17027,-0.02414,-3.5,0.02454,-0.38049,-1.05625,-0.00153,-0.23602,0.625,0.12272,0.00294,-1.61875,0.00054,-0.23916,7.73558,-0.00092,0.00622,-2.82574,-0.06596,0.28635,-6.4375,-0.00436,-0.17603,2.54883,-0.02945,-0.00081,-5.53711,0.0,-0.0009,2.46094,-0.00109,0.39964,1.66992,0.00307,-0.30568,-7.9375,-0.04602,-0.06308,1.125,0.03835,0.03753,1.5,0.03068,0.27334,-1.2,-0.00767,0.53611,0.875,-0.01227,0.08562,1.1875,0.00171,-0.07679,-0.22372,5.0
17.4447,445,5.1,27.5,33.9,0,0.14877,-0.57383,-0.20041,-0.09215,0.60844,-0.2255,-0.39112,-0.01555,-0.45476,-0.04299,0.06416,0.16066,0.55902,0.2609,0.09921,-0.57383,-0.20041,-0.09215,0.60844,-0.2255,-0.39112,-0.01555,-0.45476,-0.04299,0.06416,0.16066,0.55902,0.2609,0.09921,-0.01065,0.00213,0.00639,0.02394,0.00585,0.19653,0.01204,-0.19408,2.19553,0.01277,-0.00239,-0.47883,-0.11505,0.71751,-5.625,-0.02727,-0.25924,-4.48242,-0.00764,-0.00612,2.98828,0.0,0.00479,0.11186,-0.03054,0.45502,-1.05469,0.0092,-0.46099,-6.5625,0.01227,-0.12305,-4.6875,-0.03221,-0.02611,-3.5,-0.00614,-0.37972,-0.9875,-0.00614,-0.23611,0.4375,0.0,0.00381,-1.56875,0.00593,-0.23915,7.82438,-0.00279,0.00623,-2.87742,-0.03682,0.28443,-6.5,0.00436,-0.17603,2.54883,-0.02945,-0.00085,-5.53711,0.00514,-0.0009,2.40501,-0.01091,0.39962,1.75781,-0.02761,-0.30598,-8.125,-0.02915,-0.06465,1.125,0.03221,0.03807,1.375,0.0675,0.27564,-1.2125,0.0,0.53617,1.0,0.0,0.08504,1.125,-0.00514,-0.07653,-0.22372,5.0
17.4621,446,7.0,9.8,17.3,1,0.15072,-0.57525,-0.20077,-0.09474,0.59292,-0.22949,-0.38246,-0.01173,-0.45733,-0.04349,0.06345,0.15408,0.55957,0.26277,0.09385,-0.57525,-0.20077,-0.09474,0.59844,-0.22949,-0.38246,-0.01173,-0.45733,-0.04349,0.06345,0.15408,0.55957,0.26277,0.09385,-0.00959,0.02131,0.01065,0.024,0.00586,0.1974,-0.00164,-0.19388,2.01997,-0.00273,-0.00246,-0.47845,-0.22703,0.70925,-5.625,-0.0709,-0.26007,-4.39453,-0.00982,-0.00612,2.98828,0.0,0.00469,0.0,-0.00218,0.45499,-1.40625,-0.01227,-0.46121,-6.875,-0.00767,-0.12308,-4.625,-0.04602,-0.02898,-3.5625,0.20862,-0.37176,-1.15,0.00153,-0.23621,0.4375,0.04295,0.00623,-1.35,-0.00428,-0.23916,7.64614,-0.00365,0.00622,-2.87846,-0.0905,0.28034,-6.8125,-0.03163,-0.17639,2.37305,0.0,-0.00084,-5.53711,-0.00171,-0.00088,2.46094,-0.02073,0.39954,1.66992,-0.04602,-0.3066,-8.4375,-0.07977,-0.06729,1.125,0.09511,0.04083,1.3125,0.07363,0.27897,-1.2,-0.01074,0.53632,1.0625,-0.07363,0.0805,1.08125,0.00343,-0.07612,-0.22372,5.0
17.5249,447,6.8,38.3,46.2,1,0.15332,-0.57854,-0.20121,-0.10051,0.58466,-0.22571,-0.38123,-0.01021,-0.46102,-0.04695,0.06759,0.14526,0.56128,0.2628,0.09133,-0.57854,-0.20121,-0.10051,0.58844,-0.22571,-0.38123,-0.01021,-0.46102,-0.04695,0.06759,0.14526,0.56128,0.2628,0.09133,-0.01172,-0.00426,0.01491,0.02414,0.00592,0.19836,0.0027,-0.19369,1.75677,-0.01183,-0.00256,-0.53054,-0.41264,0.70019,-5.625,-0.03382,-0.26075,-4.48242,-0.012,-0.00612,2.98828,-0.00514,0.00471,0.11186,0.00109,0.45502,-1.31836,0.01074,-0.46107,-7.0,-0.0046,-0.12317,-4.75,-0.07056,-0.03066,-3.5625,0.25771,-0.36706,-1.3125,-0.01687,-0.23671,0.25,0.04909,0.00733,-1.25625,0.00539,-0.23916,7.46791,-0.00187,0.00622,-2.87949,-0.17948,0.27752,-6.9375,-0.00982,-0.17658,2.37305,-0.02291,-0.00091,-5.53711,-0.00514,-0.00091,2.40501,0.00436,0.39942,1.58203,-0.03682,-0.30769,-8.75,-0.00153,-0.06811,1.3125,-0.00767,0.04113,1.4375,0.18408,0.28271,-1.425,0.00153,0.5364,1.1875,-0.11045,0.07803,1.15,0.01886,-0.07609,-0.22372,5.0
17.5619,448,7.9,28.2,37.0,1,0.15369,-0.57937,-0.19957,-0.09805,0.57633,-0.22872,-0.37672,-0.00597,-0.4629,-0.04964,0.0675,0.13986,0.55947,0.2649,0.08875,-0.57937,-0.19957,-0.09805,0.57844,-0.22872,-0.37672,-0.00597,-0.4629,-0.04964,0.0675,0.13986,0.55947,0.2649,0.08875,-0.00852,0.01917,0.02344,0.02446,0.00599,0.19947,0.03822,-0.1934,1.75677,-0.00537,-0.00263,-0.53054,-0.35128,0.68869,-5.0625,-0.03709,-0.26181,-4.30664,0.00873,-0.00603,3.07617,0.01543,0.00473,0.11186,-0.01745,0.45499,-1.31836,-0.02454,-0.46126,-6.875,-0.0721,-0.12429,-4.625,-0.08283,-0.03207,-3.4375,0.0,-0.36361,-1.1375,-0.01074,-0.23702,0.25,0.0,0.00784,-1.175,0.00374,-0.23916,7.46791,0.00457,0.00621,-2.87949,-0.01074,0.2757,-7.0625,-0.01745,-0.17715,2.63672,-0.036,-0.00095,-5.44922,0.01371,-0.00088,2.51687,0.0,0.39932,1.75781,-0.06136,-0.3092,-8.625,-0.01841,-0.06829,1.3125,0.01534,0.04109,1.4375,0.05522,0.28603,-1.425,-0.01074,0.53641,1.1875,-0.01227,0.07612,1.08125,-0.00343,-0.07619,-0.11186,5.0
17.6098,449,7.1,38.7,47.8,0,0.15678,-0.58409,-0.20069,-0.10015,0.57676,-0.22648,-0.37645,-0.00641,-0.4674,-0.05124,0.06888,0.1358,0.56128,0.26608,0.08791,-0.58409,-0.20069,-0.10015,0.57676,-0.22648,-0.37645,-0.00641,-0.4674,-0.05124,0.06888,0.1358,0.56128,0.26608,0.08791,-0.00639,-0.01065,-0.01491,0.02421,0.00591,0.20064,0.00381,-0.19229,1.66911,-0.00454,-0.00228,-0.58302,-0.3252,0.66532,-4.3125,-0.012,-0.2625,-4.39453,0.00109,-0.00603,3.07617,0.00857,0.0047,0.11186,-0.00109,0.45496,-1.49414,-0.27765,-0.46517,-6.5,-0.46326,-0.13368,-3.5625,-0.5553,-0.05663,-1.6875,-0.02454,-0.3637,-1.05625,0.02148,-0.23515,0.4375,-0.0675,0.00128,-0.5875,-0.00152,-0.23915,7.46791,-0.0156,0.0062,-2.87949,-0.00153,0.2751,-7.625,-0.00218,-0.17735,2.37305,-0.00764,-0.00104,-5.53711,0.00343,-0.00088,2.51687,-0.00218,0.39929,1.75781,-0.04142,-0.31062,-8.75,-0.01994,-0.07002,1.1875,0.07823,0.04333,1.5,0.04909,0.28737,-1.49375,-0.01534,0.53652,1.3125,-0.03682,0.07412,1.10625,0.0,-0.07624,-0.16779,5.0
17.6287,450,4.8,12.4,17.7,1,0.15831,-0.5869,-0.20079,-0.10226,0.5608,-0.22937,-0.36911,-0.00392,-0.47327,-0.05236,0.07052,0.12717,0.56349,0.26921,0.08425,-0.5869,-0.20079,-0.10226,0.56676,-0.22937,-0.36911,-0.00392,-0.47327,-0.05236,0.07052,0.12717,0.56349,0.26921,0.08425,-0.00533,-0.00107,-0.05752,0.02371,0.00592,0.19955,-0.00055,-0.19218,1.31801,-0.00091,-0.00222,-0.58225,-0.45099,0.64619,-3.625,-0.00873,-0.26251,-4.6582,-0.00327,-0.00607,2.98828,0.036,0.00545,-0.16779,-0.00764,0.45495,-1.75781,-0.34515,-0.47823,-6.0,-0.74551,-0.15989,-1.5625,-0.33287,-0.07702,-0.75,-0.00614,-0.36279,-0.825,0.01994,-0.235,0.3125,-0.07977,0.00022,-0.31875,0.00113,-0.23917,7.022,-0.00919,0.00616,-2.93429,-0.01227,0.27501,-8.125,0.00109,-0.17763,2.28516,-0.03491,-0.00139,-5.44922,0.00514,-0.0009,2.23722,-0.02291,0.39919,1.58203,-0.16107,-0.31497,-8.75,-0.00153,-0.07018,0.9375,0.25771,0.04985,0.875,0.05522,0.29044,-1.50625,0.01074,0.53651,1.3125,-0.23317,0.06793,1.55625,-0.05657,-0.07874,0.0,5.0
17.6992,451,5.5,48.6,54.9,0,0.15893,-0.58952,-0.20261,-0.10427,0.55979,-0.22882,-0.36778,-0.00087,-0.47723,-0.04877,0.07225,0.12463,0.56628,0.27061,0.08339,-0.58952,-0.20261,-0.10427,0.55979,-0.22882,-0.36778,-0.00087,-0.47723,-0.04877,0.07225,0.12463,0.56628,0.27061,0.08339,0.00107,0.00426,-0.02131,0.02345,0.00605,0.19855,-0.00709,-0.19214,1.14245,0.00453,-0.00232,-0.58186,-0.4019,0.63534,-3.6875,-0.03054,-0.26256,-4.6582,-0.012,-0.00607,2.98828,0.00343,0.00612,-0.16779,-0.00764,0.45496,-1.66992,-0.44025,-0.49193,-5.25,-0.55377,-0.18218,-0.5,-0.36969,-0.08496,-0.375,0.09204,-0.36049,-0.68125,0.00307,-0.23458,0.25,0.0,-0.00093,-0.2,0.00056,-0.23918,6.84376,-0.0046,0.00614,-2.93533,-0.08744,0.27409,-8.4375,-0.00764,-0.17789,2.37305,-0.024,-0.00166,-5.44922,-0.01543,-0.00091,2.29315,0.0,0.39895,1.31836,-0.12272,-0.3183,-8.9375,0.00307,-0.07017,0.875,0.35435,0.05827,0.375,0.16567,0.29351,-1.65625,-0.0046,0.53669,1.4375,-0.11045,0.06298,1.43125,-0.00857,-0.07961,-0.11186,5.0
17.7402,452,6.0,33.9,40.8,2,0.16176,-0.59253,-0.20167,-0.10709,0.54322,-0.2306,-0.3624,-0.00095,-0.48237,-0.05314,0.07299,0.11273,0.56706,0.27439,0.0788,-0.59253,-0.20167,-0.10709,0.54979,-0.2306,-0.3624,-0.00095,-0.48237,-0.05314,0.07299,0.11463,0.56706,0.27439,0.0788,0.01917,-0.01278,-0.13103,0.02338,0.00626,0.19556,0.00765,-0.192,1.40541,0.00366,-0.00235,-0.42443,-0.34668,0.6181,-2.6875,0.01745,-0.26213,-5.00977,0.03709,-0.00571,2.28516,0.05142,0.00699,-0.39151,0.02291,0.45504,-0.87891,-0.14726,-0.49942,-5.1875,0.02454,-0.18148,-1.3125,-0.40804,-0.10741,1.0,0.00614,-0.36019,-0.5625,0.06289,-0.2329,0.0,-0.11658,-0.00478,0.19375,0.00109,-0.23917,7.28903,-0.00184,0.00615,-2.98493,-0.10124,0.27003,-8.25,0.00764,-0.17837,2.72461,-0.00982,-0.00156,-6.06445,-0.00171,-0.0008,2.5728,0.01636,0.39882,1.05469,-0.00153,-0.32061,-8.9375,-0.01381,-0.06944,0.875,0.37736,0.0686,-0.25,0.0859,0.30009,-1.96875,0.04755,0.53719,1.3125,0.0,0.06178,1.3625,-0.22113,-0.08733,0.50337,5.0
17.783,453,7.2,34.3,42.7,1,0.16569,-0.59876,-0.19969,-0.10597,0.54085,-0.22766,-0.36123,0.00396,-0.48628,-0.05851,0.07508,0.10292,0.56831,0.27802,0.07604,-0.59876,-0.19969,-0.10597,0.54085,-0.22766,-0.36123,0.00396,-0.48628,-0.05851,0.07508,0.10463,0.56831,0.27802,0.07604,0.00746,0.01065,-0.04581,0.02395,0.00693,0.19143,0.02729,-0.19155,1.66837,-0.00722,-0.00224,-0.267,-0.11045,0.60779,-2.8125,-0.02945,-0.26199,-4.74609,0.03163,-0.00485,2.10938,-0.01028,0.00742,-0.33558,0.00109,0.45519,-0.26367,-0.04295,-0.50028,-5.4375,0.01534,-0.18101,-1.4375,0.13959,-0.10872,0.1875,-0.03068,-0.35992,-0.48125,0.0046,-0.2306,0.0,0.03682,-0.00412,0.0875,0.00324,-0.23915,7.5567,-0.00186,0.00618,-2.93117,-0.25157,0.26245,-7.75,-0.00327,-0.1794,2.8125,0.00545,-0.00085,-6.67969,0.01714,-0.0007,2.79652,-0.00436,0.39871,0.87891,-0.00153,-0.32059,-9.1875,0.0905,-0.06649,0.75,0.21936,0.07981,-0.5625,0.12272,0.30544,-2.25625,0.06903,0.54019,1.25,0.0,0.06197,1.28125,-0.33083,-0.0986,1.00675,5.0
