# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.002, 'log': None, 'dry_run': False, 'image_no_motors': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
11.8171,326,6.7,28.8,37.0,13,0.45149,-0.27256,1.05265,-0.0029,1.34293,0.08898,-0.42476,0.08078,-0.07297,-1.1095,-0.10262,1.36925,0.06339,-0.37487,0.03248,-0.23913,0.77268,-0.0029,1.30679,0.13026,-0.42049,0.08202,-0.05266,-0.77169,-0.10375,1.37007,-0.02659,-0.33105,0.00751,-0.00639,0.00426,-0.00639,0.06223,0.01989,0.06464,-0.00051,-0.33658,2.09841,0.00279,-0.01042,0.14376,0.06289,1.31634,-0.9375,-0.01091,-0.28637,-2.19727,0.00218,0.00408,-1.05469,0.0,0.00214,-0.11186,0.00436,0.59469,0.87891,-0.05676,-0.18277,-3.375,0.05676,0.65888,6.4375,-0.00767,-0.00848,0.4375,-0.07977,-0.40438,-0.7875,-0.04755,0.142,-0.625,-0.01227,0.08116,0.15625,0.0041,-0.36908,3.88483,0.00741,-0.00056,-0.18529,0.04602,1.37525,-0.125,0.012,-0.2788,-2.8125,-0.00436,0.0004,-0.35156,0.03257,-0.00595,1.06268,0.01636,0.59217,2.10938,-0.03068,-0.0256,-1.25,-0.06443,-0.65801,-6.6875,0.00307,-0.09418,-0.5,-0.0675,-0.31619,-0.65,0.17181,-0.03618,0.0625,0.1534,0.00499,-0.15625,-0.00171,-0.00147,0.0,5.0
11.8345,327,8.3,8.1,17.2,14,0.4454,-0.27422,1.05026,0.0019,1.34132,0.08536,-0.43061,0.07733,-0.08145,-1.10566,-0.10069,1.37377,0.06061,-0.37662,0.03676,-0.24113,0.77468,-0.0009,1.30879,0.12826,-0.42249,0.08002,-0.05466,-0.77369,-0.10175,1.37207,-0.02459,-0.33305,0.00951,-0.00533,0.00426,-0.00852,0.0625,0.01982,0.06454,-0.00055,-0.33659,2.09841,-0.00466,-0.01041,0.14376,0.05829,1.31853,-0.875,0.01309,-0.28637,-2.28516,0.00873,0.00408,-0.9668,0.00514,0.00224,-0.11186,0.00545,0.59469,0.87891,-0.03835,-0.18375,-3.375,0.02454,0.65998,6.5625,-0.00153,-0.00847,0.5,-0.0675,-0.40603,-0.7875,-0.14419,0.13905,-0.5,-0.05522,0.08098,0.10625,-0.00258,-0.36909,3.87118,-0.00649,-0.00058,-0.19291,0.0905,1.37817,-0.5,-0.00982,-0.2788,-2.8125,-0.00982,0.00036,-0.35156,-0.00514,-0.00599,1.06268,-0.02291,0.59215,2.19727,-0.05829,-0.02788,-1.1875,-0.07823,-0.66026,-6.6875,0.03068,-0.09411,-0.4375,-0.09817,-0.31821,-0.59375,0.11198,-0.0336,0.0625,0.09817,0.00976,-0.2625,-0.01028,-0.00146,0.0,5.0
11.8748,328,4.1,18.7,24.1,11,0.45748,-0.28081,1.05818,0.00031,1.33791,0.08944,-0.42978,0.07741,-0.08861,-1.11983,-0.10017,1.37308,0.06071,-0.37851,0.04142,-0.24313,0.77668,0.00031,1.31079,0.12626,-0.42449,0.07802,-0.05666,-0.77569,-0.10017,1.37308,-0.02259,-0.33505,0.01151,-0.01278,-0.00746,-0.01385,0.0626,0.01979,0.06466,0.00049,-0.33659,2.09841,-0.00651,-0.01041,0.14376,0.09511,1.32063,-0.9375,0.00109,-0.2864,-2.19727,0.00218,0.00408,-0.9668,-0.01543,0.00222,-0.16779,0.0,0.5947,0.87891,-0.06443,-0.18481,-3.4375,0.01841,0.66023,6.625,0.0092,-0.0084,0.5625,-0.06136,-0.408,-0.8125,-0.07823,0.13655,-0.5,-0.06136,0.07966,0.0875,-0.00053,-0.36908,3.88483,0.0028,-0.00056,-0.18529,0.03068,1.37946,-0.3125,0.00545,-0.27879,-2.72461,-0.00545,0.00032,-0.35156,0.00686,-0.00596,1.06268,-0.00873,0.59217,2.19727,-0.02301,-0.02876,-1.3125,-0.11505,-0.66236,-6.625,0.02761,-0.09331,-0.4375,-0.11658,-0.3222,-0.425,0.04602,-0.03188,0.25,0.07363,0.01212,-0.275,-0.00343,-0.00147,-0.11186,5.0
11.9062,329,4.7,16.1,22.0,12,0.45833,-0.28448,1.06179,0.00244,1.33178,0.08871,-0.42877,0.07359,-0.0938,-1.12316,-0.10039,1.37136,0.06118,-0.37638,0.04766,-0.24513,0.77868,0.00231,1.31279,0.12426,-0.42649,0.07602,-0.05866,-0.77769,-0.10039,1.37136,-0.02059,-0.33705,0.01351,-0.01172,0.00959,-0.00639,0.06269,0.01976,0.06452,-0.00426,-0.33659,2.09841,-0.01121,-0.01041,0.14376,0.11658,1.32258,-0.9375,0.0,-0.2864,-2.19727,-0.00873,0.00407,-0.9668,0.012,0.00225,-0.16779,0.00218,0.59471,0.9668,-0.0813,-0.18632,-3.4375,-0.00767,0.66045,6.8125,0.0,-0.00835,0.625,-0.0675,-0.40947,-0.825,-0.0905,0.13546,-0.5625,-0.09817,0.0776,0.15625,-0.00257,-0.36908,3.97683,-0.00463,-0.00057,-0.23625,0.04449,1.3801,-0.3125,0.02073,-0.27878,-2.72461,-0.00436,0.00032,-0.35156,-0.024,-0.00599,1.11861,0.0,0.59217,2.19727,-0.05983,-0.03066,-1.3125,-0.12118,-0.66484,-6.625,0.02608,-0.09279,-0.3125,-0.04909,-0.32422,-0.56875,0.05522,-0.03081,0.25,0.04909,0.01325,-0.15625,-0.00343,-0.00142,0.0,5.0
11.9308,330,4.5,8.2,13.2,12,0.46715,-0.28818,1.06952,0.00365,1.33021,0.08915,-0.43108,0.07119,-0.09417,-1.13508,-0.10088,1.37405,0.05866,-0.38197,0.05118,-0.24713,0.78068,0.00365,1.31479,0.12226,-0.42849,0.07402,-0.06066,-0.77969,-0.10088,1.37336,-0.01859,-0.33905,0.01551,-0.00533,0.00107,-0.00746,0.06269,0.01972,0.06464,-0.00474,-0.3366,2.09841,-0.00284,-0.0104,0.14376,0.09664,1.32415,-0.9375,0.0,-0.28644,-2.19727,-0.00873,0.00407,-0.9668,0.00514,0.00226,-0.16779,-0.00982,0.59469,0.87891,-0.1534,-0.18867,-3.3125,-0.02454,0.66051,6.9375,0.00614,-0.00816,0.75,-0.04909,-0.41076,-0.89375,-0.0859,0.13444,-0.625,-0.16567,0.07431,0.2875,-0.00462,-0.36908,3.97683,-0.00834,-0.00056,-0.23625,-0.00307,1.38025,-0.4375,0.036,-0.27878,-2.8125,-0.01527,0.0003,-0.35156,-0.00343,-0.00596,1.11861,-0.02291,0.59217,2.19727,-0.05676,-0.03235,-1.3125,-0.13806,-0.66793,-6.5,0.0,-0.09222,-0.375,-0.01227,-0.325,-0.65,0.02915,-0.03009,0.3125,0.11045,0.01568,-0.275,-0.036,-0.00139,-0.11186,5.0
11.9801,331,4.4,22.6,29.1,12,0.45761,-0.29213,1.05773,0.00112,1.32264,0.09016,-0.428,0.07489,-0.09252,-1.12873,-0.09433,1.3503,0.04563,-0.36973,0.04507,-0.24913,0.78268,0.00165,1.31679,0.12026,-0.428,0.07489,-0.06266,-0.78169,-0.09888,1.37136,-0.01659,-0.34105,0.01751,-0.00746,-0.00107,-0.00746,0.06266,0.01972,0.06467,-0.00159,-0.33659,2.0066,-0.00281,-0.01041,0.19577,0.06443,1.32675,-0.9375,-0.00327,-0.28644,-2.19727,0.00109,0.00407,-0.9668,0.0,0.00224,-0.11186,0.00218,0.5947,0.9668,-0.12732,-0.1921,-3.25,0.01381,0.66088,7.0,0.0092,-0.00798,0.8125,-0.05522,-0.41253,-0.89375,-0.10278,0.13247,-0.5625,-0.06136,0.0702,0.34375,0.0031,-0.36908,3.97683,0.00183,-0.00058,-0.23625,0.01534,1.38064,-0.25,0.03382,-0.2788,-2.90039,0.00436,0.0003,-0.35156,0.00171,-0.00599,1.06268,0.02836,0.59216,2.10938,-0.08897,-0.03444,-1.25,-0.12579,-0.67112,-6.4375,0.0,-0.09213,-0.4375,0.0,-0.32592,-0.74375,0.03528,-0.02889,0.4375,0.0,0.01802,-0.14375,0.00171,-0.00139,-0.11186,5.0
12.0221,332,6.4,30.0,37.7,12,0.4688,-0.29689,1.0659,0.0018,1.31925,0.09204,-0.4269,0.06859,-0.10275,-1.14317,-0.0968,1.36376,0.04901,-0.37791,0.05663,-0.25113,0.78468,0.0018,1.31879,0.11826,-0.4269,0.07289,-0.06466,-0.78369,-0.09688,1.36936,-0.01459,-0.34305,0.01951,-0.00746,-0.00959,-0.01598,0.06253,0.01978,0.06447,0.00367,-0.33659,2.09841,-0.00089,-0.01041,0.14376,0.04909,1.32791,-0.8125,-0.01963,-0.28643,-2.19727,0.00654,0.00408,-0.9668,0.00514,0.00225,-0.11186,0.00218,0.59469,0.9668,-0.14113,-0.1952,-3.125,-0.00153,0.6616,7.0,0.00307,-0.00801,0.6875,-0.06136,-0.41415,-0.7625,-0.1626,0.12932,-0.5,-0.00614,0.0691,0.33125,-0.00152,-0.36908,3.97683,-0.00651,-0.00057,-0.23625,0.00767,1.38086,-0.4375,0.0,-0.2788,-2.8125,-0.00436,0.00033,-0.35156,-0.01543,-0.00599,1.06268,-0.01418,0.59214,2.19727,-0.06443,-0.03761,-1.1875,-0.13959,-0.67436,-6.375,0.0721,-0.09182,-0.3125,-0.04295,-0.32632,-0.79375,0.13039,-0.02746,0.3125,0.04909,0.01848,-0.0875,0.0,-0.00145,-0.11186,5.0
12.0358,333,5.7,7.1,13.5,11,0.46846,-0.29744,1.07325,0.0041,1.31892,0.09218,-0.43197,0.07253,-0.10492,-1.14578,-0.09806,1.36112,0.04619,-0.37898,0.05804,-0.25313,0.78668,0.0038,1.31892,0.11626,-0.4289,0.07253,-0.06666,-0.78569,-0.09806,1.36736,-0.01259,-0.34505,0.02151,-0.0032,-0.00533,-0.0032,0.06239,0.01984,0.06461,-0.00426,-0.33658,2.09841,-0.01121,-0.01041,0.14376,0.03221,1.32923,-0.8125,-0.00436,-0.2864,-2.19727,-0.00109,0.00407,-0.9668,0.01028,0.00217,-0.11186,-0.01418,0.5947,0.87891,-0.12732,-0.1987,-3.0625,0.02915,0.66243,7.0625,-0.00614,-0.00801,0.6875,-0.07363,-0.41606,-0.575,-0.00307,0.12673,-0.5625,-0.03068,0.06907,0.225,-0.00101,-0.36908,3.88483,-0.00558,-0.00058,-0.18529,-0.00153,1.38064,-0.5,-0.00327,-0.27879,-2.72461,0.00764,0.00036,-0.35156,-0.00343,-0.00596,1.06268,-0.03163,0.59214,2.19727,-0.07363,-0.03991,-1.1875,-0.10278,-0.67731,-6.3125,0.04602,-0.09064,-0.3125,-0.03682,-0.32746,-0.8625,0.0905,-0.02518,0.3125,0.0,0.01944,0.01875,-0.01886,-0.00142,0.05593,5.0
12.0802,334,4.9,18.2,24.5,12,0.47593,-0.30538,1.08082,0.00231,1.31381,0.095,-0.42505,0.06546,-0.10707,-1.15537,-0.09659,1.36249,0.04725,-0.37823,0.06216,-0.25513,0.78868,0.00231,1.31692,0.11426,-0.4269,0.07053,-0.06866,-0.78769,-0.09659,1.36536,-0.01059,-0.34705,0.02351,-0.00746,-0.0,-0.00639,0.06232,0.01993,0.06489,-0.00214,-0.33658,2.0066,-0.00746,-0.01041,0.19577,0.13499,1.33386,-1.1875,-0.00218,-0.28645,-2.19727,-0.00436,0.00407,-0.9668,0.01886,0.00201,-0.11186,0.00545,0.59471,0.9668,-0.17181,-0.20348,-2.875,0.0721,0.66412,7.0625,-0.00614,-0.00798,0.8125,-0.03068,-0.41845,-0.6125,-0.05369,0.12502,-0.625,-0.01227,0.06796,0.275,0.00416,-0.36909,3.9628,-0.00191,-0.00058,-0.24407,0.00767,1.38044,-0.5625,0.02291,-0.27879,-2.90039,0.01309,0.00044,-0.43945,0.024,-0.00596,1.06268,-0.02509,0.59214,2.19727,-0.03682,-0.04123,-1.25,-0.05983,-0.67945,-6.4375,0.02761,-0.08923,-0.4375,-0.21476,-0.33075,-0.53125,0.0813,-0.02121,0.25,0.02454,0.02139,0.0,0.00171,-0.00145,0.0,5.0
12.1013,335,4.3,7.1,12.2,11,0.48453,-0.31475,1.07788,0.00342,1.30594,0.09485,-0.42598,0.06084,-0.11009,-1.16546,-0.09482,1.35017,0.03947,-0.37597,0.06933,-0.25713,0.79068,0.00342,1.31492,0.11226,-0.42598,0.06853,-0.07066,-0.78969,-0.09482,1.36336,-0.00859,-0.34905,0.02551,-0.00213,0.00213,-0.0277,0.06228,0.02005,0.06469,-0.0026,-0.33658,2.0066,0.00463,-0.01041,0.19577,0.0,1.33557,-1.25,-0.00327,-0.28643,-2.19727,0.00764,0.00409,-0.9668,-0.00857,0.002,-0.05593,-0.00109,0.59469,0.9668,-0.07056,-0.20604,-3.0,0.10124,0.66681,7.0,0.00307,-0.00797,0.75,0.0,-0.41915,-0.49375,-0.11351,0.124,-0.5625,-0.11045,0.06714,0.3,-0.00672,-0.36909,3.87118,-0.01203,-0.00058,-0.19291,-0.03682,1.37959,-0.5625,0.00545,-0.27883,-2.8125,-0.00218,0.00054,-0.43945,0.012,-0.00597,1.06268,-0.00327,0.59215,2.19727,-0.04142,-0.04217,-1.3125,-0.06289,-0.68093,-6.4375,0.04909,-0.08847,-0.4375,-0.09817,-0.33549,-0.5125,0.12885,-0.02003,0.25,0.07363,0.02194,0.05625,0.0,-0.00142,0.0,5.0
12.1557,336,5.2,26.9,33.2,14,0.48613,-0.3127,1.08372,0.00928,1.3035,0.09588,-0.42835,0.06367,-0.11764,-1.16844,-0.09843,1.35511,0.03949,-0.3778,0.07259,-0.25913,0.79268,0.00542,1.31292,0.11026,-0.42798,0.06653,-0.07266,-0.79169,-0.09682,1.36136,-0.00659,-0.35105,0.02751,-0.00959,0.00107,-0.00533,0.06224,0.02012,0.0647,-0.00161,-0.33658,2.09841,-0.00653,-0.01044,0.14376,-0.01534,1.33568,-1.375,-0.02073,-0.28641,-2.19727,-0.00873,0.00411,-0.9668,0.00343,0.00198,-0.11186,-0.00654,0.59471,0.9668,-0.09817,-0.20827,-2.9375,0.13346,0.67063,6.8125,0.0046,-0.00795,0.8125,0.0,-0.41911,-0.425,-0.0859,0.12115,-0.5,-0.04909,0.0642,0.3,0.00161,-0.36909,3.87118,-0.01585,-0.00059,-0.19291,-0.02148,1.37892,-0.6875,0.00436,-0.27882,-2.8125,0.00327,0.00055,-0.43945,0.01028,-0.00596,1.11861,0.00109,0.59216,2.19727,0.0046,-0.0427,-1.5,-0.05216,-0.68231,-6.5,0.07363,-0.08693,-0.4375,-0.04909,-0.3375,-0.58125,0.14113,-0.01703,0.125,0.0675,0.02405,-0.0125,-0.01714,-0.00146,0.0,5.0
12.1712,337,6.6,8.2,15.3,12,0.49459,-0.32151,1.08527,0.00685,1.29556,0.09753,-0.4249,0.05989,-0.12348,-1.17748,-0.09805,1.35019,0.03481,-0.37797,0.07979,-0.26113,0.79468,0.00685,1.31092,0.10826,-0.42598,0.06453,-0.07466,-0.79369,-0.09805,1.35936,-0.00459,-0.35305,0.02951,-0.00852,-0.00213,-0.00852,0.06225,0.02018,0.06471,0.00106,-0.33658,2.09841,0.00187,-0.01044,0.14376,-0.01381,1.33565,-1.4375,-0.01418,-0.28644,-2.19727,0.00218,0.00411,-0.9668,0.0,0.00196,-0.11186,-0.00109,0.5947,0.9668,-0.09664,-0.21062,-2.875,0.14113,0.67475,6.6875,0.00153,-0.00792,0.9375,0.0,-0.41914,-0.53125,-0.10891,0.11863,-0.5,-0.04295,0.06377,0.18125,-0.00517,-0.36909,3.9628,-0.00739,-0.00058,-0.24407,-0.01994,1.3787,-0.8125,0.01527,-0.27883,-2.72461,0.00218,0.0006,-0.43945,0.00686,-0.00597,1.06268,0.00764,0.59218,2.19727,-0.03375,-0.0433,-1.5,-0.02608,-0.68289,-6.625,-0.0046,-0.08609,-0.5,-0.07363,-0.33859,-0.6375,0.06443,-0.01423,0.25,0.0675,0.02551,0.05625,-0.01028,-0.00145,0.05593,5.0
12.2127,338,4.2,18.4,23.3,12,0.48923,-0.31912,1.08037,0.00919,1.29359,0.09752,-0.42863,0.0635,-0.12254,-1.17258,-0.0981,1.34374,0.03248,-0.37454,0.07706,-0.26313,0.79668,0.00885,1.30892,0.10626,-0.42798,0.0635,-0.07666,-0.79569,-0.0981,1.35736,-0.00259,-0.35505,0.03151,-0.00107,-0.00107,-0.02024,0.06229,0.02021,0.06459,0.00527,-0.33657,2.09841,0.00377,-0.01042,0.14376,-0.01074,1.33553,-1.5625,-0.00436,-0.28642,-2.19727,-0.00436,0.00411,-0.9668,-0.00343,0.00202,-0.11186,0.0,0.59469,0.9668,-0.04755,-0.21187,-3.0625,0.19635,0.6791,6.5,0.00614,-0.00753,0.9375,0.0,-0.4191,-0.4125,-0.04449,0.11573,-0.5,-0.04909,0.06223,0.18125,0.00054,-0.36908,3.9628,-0.00653,-0.00058,-0.24407,-0.01074,1.37849,-0.9375,0.00436,-0.27888,-2.8125,-0.00982,0.00057,-0.43945,0.01028,-0.00595,1.11861,-0.01309,0.59214,2.19727,-0.03988,-0.04422,-1.5625,-0.01687,-0.68335,-6.6875,0.0,-0.08613,-0.5,-0.19635,-0.34159,-0.38125,0.00307,-0.01309,0.3125,0.17794,0.02941,-0.2375,-0.02743,-0.00155,0.05593,5.0
12.2384,339,4.8,10.3,15.6,12,0.4988,-0.32911,1.08658,0.01029,1.28648,0.0969,-0.42523,0.05456,-0.12837,-1.18257,-0.09805,1.3408,0.034,-0.37066,0.08547,-0.26513,0.79868,0.01029,1.30692,0.10426,-0.42598,0.0615,-0.07866,-0.79769,-0.09805,1.35536,-0.00059,-0.35705,0.03351,-0.00746,-0.00107,-0.0277,0.06243,0.02026,0.06413,-0.00267,-0.33658,2.0066,-0.0084,-0.01044,0.19577,-0.00767,1.33545,-1.6875,0.00109,-0.2864,-2.19727,0.0,0.00411,-0.9668,0.00171,0.00224,-0.11186,-0.00109,0.59468,0.9668,-0.01687,-0.21244,-3.1875,0.20862,0.6851,6.1875,0.02915,-0.00726,1.0625,0.0,-0.41915,-0.53125,-0.08437,0.11458,-0.5,-0.04909,0.06141,0.13125,-0.0031,-0.36909,3.9628,-0.00555,-0.00058,-0.24407,-0.01534,1.37751,-1.0,-0.00218,-0.27899,-2.72461,-0.00436,0.00054,-0.35156,-0.00686,-0.00596,1.11861,0.00873,0.59214,2.19727,-0.10431,-0.04606,-1.5,-0.01381,-0.68377,-6.8125,0.0092,-0.08613,-0.5625,-0.04295,-0.34523,-0.4875,0.04755,-0.01244,0.375,0.0859,0.03273,-0.19375,-0.00686,-0.00186,0.11186,5.0
12.2852,340,4.1,23.6,28.9,14,0.48872,-0.3321,1.07381,0.01834,1.27719,0.08859,-0.43163,0.05281,-0.13351,-1.17352,-0.10195,1.33035,0.03093,-0.36462,0.09251,-0.26713,0.80068,0.01229,1.30492,0.10226,-0.42798,0.0595,-0.08066,-0.79969,-0.10005,1.35336,0.00141,-0.35905,0.03551,-0.0032,0.00746,-0.02663,0.06252,0.02028,0.06364,-0.00159,-0.33658,2.09841,-0.00281,-0.01043,0.14376,-0.05522,1.33479,-1.6875,-0.00545,-0.28641,-2.19727,0.00109,0.00411,-0.9668,0.01371,0.00246,-0.22372,0.0,0.5947,0.9668,-0.03528,-0.21316,-3.1875,0.19021,0.69045,6.0625,0.0905,-0.00544,0.9375,0.01227,-0.41909,-0.44375,-0.17027,0.1113,-0.3125,-0.01227,0.06047,0.0625,-0.00462,-0.36908,3.88483,-0.00834,-0.00057,-0.18529,-0.06136,1.37647,-1.0,-0.00218,-0.2791,-2.72461,-0.01527,0.0004,-0.35156,0.0,-0.00596,1.06268,-0.01963,0.59213,2.19727,-0.06443,-0.04861,-1.5,-0.06289,-0.6848,-6.8125,-0.00307,-0.08613,-0.5625,-0.02454,-0.34649,-0.54375,0.0,-0.01165,0.5,0.0675,0.03517,-0.16875,0.00343,-0.00197,0.05593,5.0
12.3026,341,4.5,8.0,12.9,12,0.49419,-0.33408,1.07852,0.01536,1.27455,0.09611,-0.4273,0.05281,-0.13652,-1.18068,-0.10073,1.32807,0.02717,-0.36674,0.09175,-0.26913,0.80268,0.01429,1.30292,0.10026,-0.4273,0.0575,-0.08266,-0.80169,-0.10073,1.35136,0.00341,-0.36105,0.03751,0.0032,0.00639,-0.00639,0.06255,0.02019,0.06376,-0.00157,-0.33658,2.09841,0.00091,-0.01043,0.14376,-0.05829,1.3341,-1.8125,0.0,-0.28644,-2.19727,-0.01636,0.00407,-0.9668,0.0,0.00254,-0.16779,0.00436,0.5947,0.9668,-0.05522,-0.2144,-3.1875,0.12272,0.69425,6.0,0.08897,-0.00346,0.9375,-0.01227,-0.41912,-0.55,-0.0721,0.1087,-0.4375,-0.06136,0.06004,0.0125,-0.00209,-0.36908,4.06993,0.00375,-0.00058,-0.18432,-0.07977,1.37495,-1.0,-0.01418,-0.27911,-2.72461,0.0,0.00026,-0.35156,0.02914,-0.00595,1.06268,0.01091,0.59215,2.19727,-0.06903,-0.05056,-1.5,-0.0721,-0.68649,-6.75,-0.00307,-0.08613,-0.625,-0.02454,-0.34712,-0.65,0.03682,-0.01142,0.5625,0.09204,0.03686,-0.225,0.01543,-0.00187,0.0,5.0
12.3691,342,6.1,38.9,45.8,12,0.49789,-0.33658,1.08232,0.01858,1.26618,0.09787,-0.42895,0.05525,-0.13919,-1.18658,-0.10581,1.31616,0.0201,-0.36135,0.09668,-0.27113,0.80468,0.01629,1.30092,0.09826,-0.42895,0.0555,-0.08466,-0.80369,-0.10273,1.34936,0.00541,-0.36135,0.03951,-0.01598,0.00852,-0.00852,0.06263,0.02006,0.06388,-0.00159,-0.33659,2.09841,-0.00281,-0.01041,0.14376,-0.06289,1.33251,-1.8125,0.00545,-0.28648,-2.19727,0.00436,0.00407,-0.9668,0.012,0.00254,-0.22372,-0.01418,0.59469,0.9668,-0.00614,-0.21457,-3.3125,0.10124,0.69763,6.0,0.04602,-0.00129,0.9375,0.0,-0.41912,-0.51875,-0.01994,0.1069,-0.5,-0.09817,0.05745,0.10625,-0.00414,-0.36908,3.88483,4e-05,-0.00057,-0.18529,-0.07977,1.37319,-1.0625,0.02182,-0.27908,-2.8125,-0.01091,0.0002,-0.35156,-0.01028,-0.00596,1.06268,-0.00109,0.59213,2.19727,-0.10891,-0.05305,-1.4375,-0.0813,-0.6887,-6.75,0.00153,-0.08617,-0.6875,-0.01841,-0.34853,-0.675,0.0092,-0.01031,0.625,0.0,0.03957,-0.14375,0.01028,-0.00174,0.0,5.0
12.3808,343,4.1,7.1,11.7,11,0.49738,-0.34307,1.08558,0.01496,1.26494,0.09704,-0.42313,0.05144,-0.13792,-1.18961,-0.10094,1.31275,0.02064,-0.35727,0.09352,-0.27313,0.80668,0.01496,1.29892,0.09704,-0.42695,0.0535,-0.08666,-0.80569,-0.10094,1.34736,0.00741,-0.35935,0.04151,-0.00426,-0.0,-0.00852,0.06274,0.01992,0.064,-0.00581,-0.3366,2.0066,-0.00657,-0.0104,0.19577,-0.01381,1.33205,-1.875,0.0,-0.28651,-2.19727,0.0,0.00402,-0.87891,-0.012,0.00254,-0.16779,-0.00764,0.59467,0.87891,-0.02301,-0.21518,-3.3125,0.01534,0.69965,6.0,0.02454,-0.00026,0.9375,0.01227,-0.41912,-0.51875,0.0,0.10674,-0.5,-0.01841,0.05558,0.10625,-0.00148,-0.36907,3.97683,-0.01396,-0.00058,-0.23625,-0.10431,1.37104,-0.875,0.00654,-0.2791,-2.8125,0.00545,0.00014,-0.35156,-0.00343,-0.00596,1.06268,-0.00764,0.59213,2.19727,-0.0905,-0.05701,-1.25,-0.11658,-0.69223,-6.5,-0.00767,-0.0862,-0.6875,-0.01227,-0.3493,-0.675,0.0,-0.01005,0.625,-0.01227,0.03985,-0.10625,-0.00686,-0.00158,0.05593,5.0
