# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
17.2688,335,5.1,37.2,43.3,2,0.0346,-0.6204,0.16727,0.1854,1.09159,-0.29009,-0.53024,-0.21031,-0.28519,-0.33802,-0.205,0.28893,0.58747,0.20198,0.15903,-0.6204,0.16727,0.1854,1.09159,-0.28703,-0.53024,-0.20953,-0.28519,-0.33802,-0.205,0.28893,0.58747,0.20198,0.15903,-0.00426,-0.0,-0.01278,0.01821,0.00756,0.97821,0.00325,-0.22983,1.59803,-0.00917,0.0156,-1.7757,0.0,1.06944,1.125,0.02182,-0.24267,-7.11914,-0.00873,-0.03414,6.5918,0.01371,0.01527,-1.67791,-0.01854,0.47152,-7.11914,-0.01534,-0.60445,-1.0625,-0.01994,0.17819,-0.1875,-0.0046,0.19208,-0.625,0.0,-0.5593,1.4,0.00307,-0.28487,0.25,0.0859,-0.20271,0.0375,-0.00328,-0.23671,4.76112,0.00553,0.00474,-3.31284,-0.13652,0.32354,-2.0,0.00873,-0.20467,3.42773,0.00873,-0.00163,-5.18555,0.01028,-0.00027,2.46094,0.024,0.41333,-1.31836,-0.00153,-0.25106,-1.625,-0.01841,-0.32283,-1.5,0.03835,-0.20988,0.5625,0.11658,0.19076,0.30625,-0.02761,0.57706,0.0,-0.04909,0.15335,0.30625,-0.01886,-0.02664,-0.16779,5.0
17.311,336,4.1,24.9,29.6,0,0.03219,-0.62061,0.16983,0.18699,1.09113,-0.28952,-0.53025,-0.21086,-0.28353,-0.33814,-0.20842,0.28999,0.58923,0.20172,0.15847,-0.62061,0.16983,0.18699,1.09113,-0.28952,-0.53025,-0.21086,-0.28353,-0.33814,-0.20842,0.28999,0.58923,0.20172,0.15847,-0.01065,-0.00959,-0.00533,0.01821,0.00758,0.97826,0.00216,-0.22982,1.77557,0.0,0.01562,-1.77549,-0.01841,1.06944,1.125,0.01418,-0.24267,-7.03125,-0.00218,-0.03414,6.5918,0.00686,0.01524,-1.67791,-0.00218,0.47152,-6.85547,-0.01687,-0.60478,-1.0625,-0.0721,0.1762,-0.5,0.14419,0.19281,-0.4375,0.03068,-0.55897,1.65625,-0.09511,-0.2866,0.0,-0.12272,-0.20415,-0.1625,0.00765,-0.23666,5.11535,-0.01291,0.00479,-3.31077,0.0046,0.32178,-1.8125,0.01527,-0.20467,3.51562,0.0,-0.00163,-5.36133,0.01028,-0.00025,2.51687,-0.00218,0.41332,-1.23047,-0.03375,-0.25135,-1.8125,0.02608,-0.32247,-1.0625,-0.05369,-0.20929,0.4375,0.12272,0.19361,0.3375,0.06903,0.57844,0.25,0.0,0.15227,0.425,-0.02057,-0.0266,-0.16779,5.0
17.3645,337,3.7,28.4,33.4,0,0.03413,-0.62153,0.16598,0.18569,1.09107,-0.29059,-0.5285,-0.21172,-0.28354,-0.33646,-0.20501,0.28764,0.58895,0.20439,0.15775,-0.62153,0.16598,0.18569,1.09107,-0.29059,-0.5285,-0.21172,-0.28354,-0.33646,-0.20501,0.28764,0.58895,0.20439,0.15775,-0.00533,-0.00213,-0.0032,0.01808,0.00758,0.97814,0.0027,-0.22982,1.6868,-0.00275,0.01561,-1.82788,0.00307,1.06945,1.125,0.00982,-0.24267,-6.94336,0.00654,-0.03414,6.67969,0.0,0.01527,-1.67791,0.00545,0.47152,-7.20703,-0.02454,-0.60502,-1.0625,-0.06289,0.17442,-0.3125,0.08437,0.19502,-0.4375,0.0,-0.55869,1.66875,-0.04909,-0.2883,-0.125,-0.04909,-0.20833,-0.06875,-0.00324,-0.23668,4.93823,-0.00182,0.00479,-3.3118,0.01074,0.32178,-1.75,0.00654,-0.20467,3.42773,-0.00327,-0.00164,-5.27344,0.02228,-0.00027,2.46094,0.00218,0.41334,-1.23047,0.00307,-0.25203,-1.6875,0.0092,-0.32188,-1.0625,-0.02915,-0.21089,0.3125,0.04909,0.19676,0.25625,0.02454,0.58016,0.3125,0.0,0.15237,0.3875,-0.02571,-0.02662,-0.22372,5.0
17.4367,338,5.4,45.8,52.6,0,0.03372,-0.62056,0.16629,0.18502,1.0901,-0.28882,-0.53042,-0.21223,-0.28482,-0.33539,-0.20452,0.28805,0.5884,0.20337,0.15793,-0.62056,0.16629,0.18502,1.0901,-0.28882,-0.53042,-0.21223,-0.28482,-0.33539,-0.20452,0.28805,0.5884,0.20337,0.15793,-0.00746,-0.00426,-0.00959,0.01794,0.00751,0.97814,0.00215,-0.22982,1.6868,0.011,0.01561,-1.82788,-0.01534,1.06945,1.125,0.02073,-0.24268,-6.94336,0.01091,-0.03414,6.5918,0.01543,0.01528,-1.67791,0.0,0.47152,-7.11914,0.0,-0.60512,-1.125,-0.03835,0.17278,-0.5,-0.00153,0.1963,-0.5,0.00614,-0.55832,1.725,-0.02608,-0.28995,-0.0625,-0.02454,-0.21165,0.025,0.00378,-0.23668,4.85,0.00089,0.00479,-3.26012,-0.00307,0.32176,-1.875,0.02182,-0.20467,3.42773,0.00109,-0.00164,-5.18555,0.0,-0.00028,2.46094,-0.01309,0.41336,-1.05469,0.0046,-0.25203,-1.75,-0.01074,-0.32149,-1.0,0.0092,-0.21101,0.5,0.0,0.19785,0.4,0.03068,0.58248,0.125,-0.00614,0.15234,0.3625,0.00343,-0.02657,-0.22372,5.0
17.4954,339,4.2,18.5,23.6,0,0.03179,-0.62165,0.16044,0.18964,1.09363,-0.29775,-0.5274,-0.21804,-0.28386,-0.33209,-0.20962,0.29216,0.59649,0.20671,0.16116,-0.62165,0.16044,0.18964,1.09363,-0.29775,-0.5274,-0.21804,-0.28386,-0.33209,-0.20962,0.29216,0.59649,0.20671,0.16116,-0.00533,-0.0032,-0.01385,0.01776,0.00749,0.97805,-0.00918,-0.22982,1.86435,0.00092,0.0156,-1.82767,0.00153,1.06944,1.0625,-0.00764,-0.24268,-6.94336,-0.00654,-0.03414,6.5918,0.03257,0.01528,-1.62198,0.0,0.47152,-7.03125,-0.0046,-0.60548,-1.0,-0.01841,0.17133,-0.375,-0.00153,0.19629,-0.5,0.0,-0.5582,1.63125,-0.00307,-0.29311,0.0625,0.00614,-0.21219,-0.03125,-0.00542,-0.23667,5.11535,0.00187,0.0048,-3.31077,0.00307,0.32175,-1.875,0.024,-0.20466,3.42773,0.01309,-0.00164,-5.27344,0.02743,-0.00025,2.46094,0.00545,0.41354,-0.79102,0.0,-0.25208,-1.8125,0.00767,-0.32099,-1.0,0.01227,-0.21086,0.5,-0.01227,0.1982,0.3375,-0.01074,0.58537,0.0625,0.0,0.15233,0.3625,-0.00343,-0.02657,-0.16779,5.0
17.567,340,5.9,40.5,47.0,0,0.03403,-0.62197,0.16025,0.18853,1.09179,-0.2963,-0.52374,-0.21477,-0.28394,-0.33446,-0.20792,0.28784,0.59277,0.21026,0.15724,-0.62197,0.16025,0.18853,1.09179,-0.2963,-0.52374,-0.21477,-0.28394,-0.33446,-0.20792,0.28784,0.59277,0.21026,0.15724,-0.00107,0.00426,-0.00426,0.01777,0.00745,0.97808,0.00649,-0.22982,1.86435,-0.00917,0.01561,-1.82767,-0.00307,1.06948,1.25,0.00873,-0.24268,-6.85547,-0.00982,-0.03414,6.50391,-0.02743,0.01524,-1.62198,0.00109,0.47152,-7.03125,-0.01687,-0.60555,-1.0625,-0.04449,0.17001,-0.625,0.01841,0.19757,-0.375,0.0,-0.55777,1.7625,-0.07823,-0.29675,-0.0625,-0.01841,-0.21536,-0.1375,-0.00318,-0.23668,5.11535,-0.011,0.00478,-3.31077,-0.00153,0.32187,-1.625,0.012,-0.20465,3.51562,0.01091,-0.00163,-5.36133,0.0,-0.00025,2.46094,-0.00218,0.41354,-0.87891,-0.0046,-0.25203,-1.75,0.03528,-0.32005,-0.875,-0.02301,-0.21196,0.3125,0.00614,0.19917,0.45625,0.1488,0.59027,0.0,0.00614,0.15306,0.50625,0.01886,-0.0265,-0.22372,5.0
17.6182,341,5.3,12.3,18.7,0,0.03547,-0.6226,0.15859,0.18899,1.09208,-0.29457,-0.52363,-0.21486,-0.28533,-0.33119,-0.20509,0.28635,0.59448,0.21381,0.15673,-0.6226,0.15859,0.18899,1.09208,-0.29457,-0.52363,-0.21486,-0.28533,-0.33119,-0.20509,0.28635,0.59448,0.21381,0.15673,-0.00746,-0.00107,-0.00426,0.01777,0.0074,0.97803,0.00216,-0.22982,1.77557,0.00183,0.01561,-1.77549,0.01074,1.06945,1.1875,0.01636,-0.24265,-6.85547,-0.00873,-0.03414,6.5918,-0.01028,0.01529,-1.62198,0.0,0.47153,-6.94336,-0.03375,-0.6065,-1.0,-0.04142,0.16736,-0.5,0.01074,0.19784,-0.4375,0.03068,-0.55681,1.93125,0.0,-0.29774,0.0,0.00614,-0.21479,-0.04375,-0.00109,-0.23667,5.02712,0.00184,0.0048,-3.25909,0.0046,0.32181,-1.875,-0.00545,-0.20467,3.42773,-0.00873,-0.00164,-5.36133,0.0,-0.00028,2.46094,-0.01309,0.41355,-0.79102,0.0,-0.25204,-1.75,-0.01841,-0.31809,-1.0625,0.0,-0.21205,0.375,0.03068,0.19994,0.625,-0.01227,0.5957,-0.3125,0.01227,0.15243,0.31875,0.01028,-0.02654,-0.16779,5.0
17.6766,342,3.9,39.2,43.4,0,0.03275,-0.62083,0.16059,0.18857,1.09014,-0.29466,-0.52485,-0.2161,-0.28417,-0.33481,-0.20638,0.28899,0.59389,0.21343,0.1586,-0.62083,0.16059,0.18857,1.09014,-0.29466,-0.52485,-0.2161,-0.28417,-0.33481,-0.20638,0.28899,0.59389,0.21343,0.1586,-0.00426,0.00426,-0.00959,0.01779,0.00735,0.97804,0.00054,-0.22982,1.77557,-0.00275,0.01561,-1.77549,0.01227,1.06946,1.1875,0.01418,-0.24267,-6.94336,0.0,-0.03415,6.5918,0.00343,0.01531,-1.62198,-0.00436,0.47153,-7.03125,-0.01381,-0.60683,-1.0625,-0.04602,0.16615,-0.5,-0.0046,0.19784,-0.3125,0.0,-0.55651,1.9125,-0.00767,-0.29764,0.0,0.0,-0.21483,-0.03125,-0.00219,-0.23667,5.11535,0.00369,0.0048,-3.31077,-0.0092,0.32174,-1.9375,0.012,-0.20465,3.51562,-0.024,-0.00164,-5.36133,-0.02743,-0.00029,2.51687,0.0,0.41352,-0.79102,-0.02148,-0.2522,-1.75,-0.0046,-0.31794,-0.9375,0.00153,-0.21199,0.5,0.02454,0.20096,0.7625,-0.00153,0.59593,-0.1875,-0.02454,0.15222,0.30625,0.0,-0.02653,-0.16779,5.0
17.7513,343,5.2,41.3,47.1,0,0.034,-0.62037,0.15782,0.18974,1.09145,-0.29734,-0.52553,-0.21498,-0.28643,-0.33189,-0.20641,0.28878,0.59462,0.21314,0.1571,-0.62037,0.15782,0.18974,1.09145,-0.29734,-0.52553,-0.21498,-0.28643,-0.33189,-0.20641,0.28878,0.59462,0.21314,0.1571,-0.00639,-0.00213,-0.00213,0.01764,0.00743,0.97806,-0.00053,-0.22982,1.77557,-0.00642,0.01561,-1.77549,-0.02454,1.06939,1.0625,0.01745,-0.24266,-7.03125,-0.00218,-0.03414,6.5918,0.0,0.01528,-1.62198,-0.00109,0.47153,-7.03125,-0.01534,-0.60728,-0.9375,-0.06596,0.16273,-0.1875,0.00614,0.19779,-0.4375,-0.00614,-0.55645,1.8625,0.00153,-0.29746,0.0,-0.01227,-0.21518,-0.06875,-0.00041,-0.23666,5.02712,-0.02296,0.00479,-3.25909,0.01074,0.32173,-1.8125,0.00436,-0.20465,3.51562,0.0,-0.00164,-5.27344,0.0,-0.00028,2.46094,0.00109,0.41357,-0.87891,0.0,-0.25244,-1.6875,-0.01074,-0.31743,-1.125,0.0092,-0.21181,0.4375,0.01841,0.20192,0.70625,0.01227,0.5959,-0.3125,0.0,0.15232,0.4,-0.00171,-0.02654,-0.16779,5.0
17.8019,344,4.5,33.6,38.8,0,0.03656,-0.62072,0.15503,0.19216,1.08859,-0.29998,-0.51989,-0.218,-0.28424,-0.33143,-0.20701,0.28768,0.59664,0.217,0.15622,-0.62072,0.15503,0.19216,1.08859,-0.29998,-0.51989,-0.218,-0.28424,-0.33143,-0.20701,0.28768,0.59664,0.217,0.15622,-0.00639,0.01385,-0.01065,0.01773,0.00744,0.97814,-0.00486,-0.22982,1.86435,-0.00092,0.01561,-1.82767,0.0046,1.06939,1.125,-0.01854,-0.24267,-6.85547,0.0,-0.03414,6.5918,0.00857,0.01528,-1.62198,0.00327,0.47154,-7.03125,0.00307,-0.60742,-0.875,-0.01227,0.16095,-0.3125,0.01381,0.19778,-0.3125,-0.00614,-0.55645,1.81875,-0.01994,-0.29744,-0.0625,0.01227,-0.21501,-0.04375,0.00383,-0.23666,5.02712,-0.00645,0.0048,-3.25909,0.0,0.32173,-1.8125,0.01309,-0.20466,3.42773,-0.012,-0.00163,-5.36133,0.02057,-0.00025,2.46094,-0.00982,0.41358,-0.79102,-0.01381,-0.25269,-1.8125,0.01381,-0.31733,-1.0625,-0.00614,-0.21182,0.4375,0.00614,0.20243,0.65625,-0.00767,0.59594,-0.1875,0.0,0.15231,0.31875,-0.00171,-0.02657,-0.16779,5.0
17.8458,345,3.8,17.1,21.7,0,0.03504,-0.62311,0.15211,0.18984,1.09139,-0.29871,-0.52152,-0.21726,-0.28593,-0.3286,-0.20509,0.28666,0.59839,0.21981,0.15555,-0.62311,0.15211,0.18984,1.09139,-0.29871,-0.52152,-0.21726,-0.28593,-0.3286,-0.20509,0.28666,0.59839,0.21981,0.15555,-0.00746,0.00746,-0.01491,0.01787,0.00744,0.97812,0.01353,-0.22981,1.86435,-0.02476,0.0156,-1.82767,0.00614,1.06935,1.0,0.01527,-0.24265,-6.94336,-0.00436,-0.03414,6.67969,-0.05657,0.01527,-1.56605,0.00218,0.47152,-7.03125,-0.01074,-0.60741,-0.9375,-0.02301,0.15999,-0.4375,-0.01074,0.19804,-0.25,0.03068,-0.55522,2.0125,-0.05216,-0.29902,-0.125,-0.01227,-0.21584,-0.15,0.00114,-0.23667,5.11535,-0.00919,0.0048,-3.31077,0.0092,0.3217,-1.875,0.02509,-0.20464,3.51562,-0.01963,-0.00164,-5.18555,0.00514,-0.00029,2.46094,0.00218,0.41362,-0.70312,0.0046,-0.25281,-1.6875,-0.0092,-0.31702,-0.9375,0.0046,-0.21191,0.4375,0.01841,0.20354,0.8,0.00614,0.59632,-0.125,0.01227,0.15206,0.28125,0.03943,-0.02652,-0.22372,5.0
17.8944,346,4.0,31.6,36.5,0,0.03745,-0.62238,0.14958,0.18931,1.09103,-0.29926,-0.51924,-0.21753,-0.28527,-0.32726,-0.20397,0.28422,0.59666,0.22199,0.15469,-0.62238,0.14958,0.18931,1.09103,-0.29926,-0.51924,-0.21753,-0.28527,-0.32726,-0.20397,0.28422,0.59666,0.22199,0.15469,-0.00639,0.01172,-0.00852,0.01799,0.00742,0.9781,-0.00324,-0.22982,2.04189,-0.00367,0.01561,-1.82746,0.00614,1.06939,1.125,0.01418,-0.24268,-6.85547,0.00873,-0.03414,6.5918,0.01543,0.01528,-1.67791,0.02182,0.47155,-6.94336,-0.0046,-0.60731,-1.0625,-0.01994,0.15933,-0.5,0.0046,0.19805,-0.3125,0.00614,-0.55456,1.94375,-0.02915,-0.29994,-0.0625,0.00614,-0.21588,-0.10625,0.00371,-0.23665,5.20423,0.01375,0.00484,-3.25806,0.00307,0.32167,-1.9375,0.02073,-0.20465,3.51562,-0.01527,-0.00163,-5.18555,-0.00343,-0.00027,2.46094,0.00109,0.41365,-0.70312,-0.02608,-0.25298,-1.75,0.01994,-0.31672,-0.875,-0.00153,-0.21196,0.5625,0.06136,0.20473,0.825,0.01534,0.59683,-0.0625,-0.01841,0.15182,0.26875,0.01714,-0.02657,-0.27965,5.0
17.9421,347,3.8,29.7,34.4,0,0.03573,-0.6214,0.15065,0.18802,1.0871,-0.29746,-0.52032,-0.21628,-0.28716,-0.32856,-0.20187,0.28444,0.5963,0.22016,0.15561,-0.6214,0.15065,0.18802,1.0871,-0.29746,-0.52032,-0.21628,-0.28716,-0.32856,-0.20187,0.28444,0.5963,0.22016,0.15561,-0.00533,-0.00746,-0.01278,0.01801,0.00736,0.97812,0.00325,-0.2298,2.13066,-0.0055,0.01562,-1.77507,0.0,1.06942,1.125,-0.00764,-0.24267,-6.76758,-0.00873,-0.03414,6.5918,-0.00857,0.01528,-1.62198,-0.00982,0.47152,-6.76758,-0.01841,-0.60707,-1.0625,-0.04295,0.15844,-0.625,0.0,0.19802,-0.4375,0.02454,-0.55399,2.0125,-0.03068,-0.30084,0.0,0.02454,-0.21575,-0.1375,0.00113,-0.23659,5.38134,-0.00735,0.00491,-3.25703,-0.10891,0.32017,-1.875,0.00109,-0.20464,3.7793,-0.01091,-0.00163,-5.27344,0.00514,-0.00028,2.51687,-0.00327,0.41391,-0.79102,0.0092,-0.25373,-1.75,0.02301,-0.31568,-0.8125,0.01227,-0.21198,0.625,0.11658,0.20801,0.70625,-0.00153,0.59679,-0.125,-0.02454,0.15129,0.25625,-0.00514,-0.02656,-0.22372,5.0
18.0007,348,3.8,37.3,41.9,0,0.03638,-0.6211,0.1472,0.19068,1.08763,-0.3008,-0.51703,-0.21804,-0.28591,-0.32723,-0.20467,0.28516,0.5974,0.22419,0.15604,-0.6211,0.1472,0.19068,1.08763,-0.3008,-0.51703,-0.21804,-0.28591,-0.32723,-0.20467,0.28516,0.5974,0.22419,0.15604,-0.00533,-0.0032,-0.00959,0.018,0.0074,0.9781,0.01081,-0.2298,1.95312,-0.011,0.01562,-1.77528,0.0,1.06936,0.875,0.00982,-0.24267,-6.85547,0.0,-0.03414,6.50391,0.01371,0.01527,-1.62198,0.024,0.47155,-6.85547,-0.00307,-0.60716,-0.9375,-0.04909,0.15686,-0.4375,-0.01227,0.19786,-0.4375,-0.00614,-0.55341,1.94375,-0.0046,-0.30133,0.0625,0.01841,-0.21561,-0.08125,0.00055,-0.23665,5.11535,-0.00092,0.00484,-3.31077,0.0,0.31843,-1.875,0.00982,-0.20465,3.60352,-0.00654,-0.00164,-5.36133,0.02057,-0.00027,2.5728,-0.00109,0.41386,-0.79102,-0.01534,-0.25397,-1.8125,-0.00153,-0.31522,-0.9375,0.02608,-0.21151,0.625,0.0,0.21066,0.6,-0.00153,0.59672,-0.125,0.0,0.15118,0.29375,-0.01371,-0.02664,-0.16779,5.0
18.0617,349,3.8,41.3,45.6,0,0.03716,-0.62125,0.14847,0.18741,1.08635,-0.29775,-0.51659,-0.21619,-0.28736,-0.32833,-0.19941,0.28117,0.59509,0.22637,0.15463,-0.62125,0.14847,0.18741,1.08635,-0.29775,-0.51659,-0.21619,-0.28736,-0.32833,-0.19941,0.28117,0.59509,0.22637,0.15463,-0.00639,0.0032,-0.00533,0.01786,0.00746,0.97801,-0.00324,-0.22981,1.77557,-0.00367,0.0156,-1.77549,-0.01994,1.06932,0.875,0.00218,-0.24267,-6.94336,-0.01963,-0.03415,6.5918,0.00343,0.01527,-1.62198,0.00218,0.47153,-7.03125,0.00153,-0.60714,-0.9375,-0.03835,0.15526,-0.5625,0.01381,0.19799,-0.25,0.02454,-0.55289,2.0625,-0.03682,-0.30177,0.0,0.0,-0.21592,-0.15,-0.00107,-0.23666,4.93823,-0.00183,0.00481,-3.3118,0.00307,0.31834,-1.8125,0.01309,-0.20467,3.51562,-0.024,-0.00164,-5.36133,0.012,-0.00027,2.51687,0.00109,0.41354,-1.05469,-0.00767,-0.25416,-1.6875,0.00307,-0.3149,-0.875,-0.02454,-0.21158,0.5625,0.05522,0.21212,0.68125,0.0,0.59683,-0.0625,0.01227,0.15123,0.31875,-0.03428,-0.02666,-0.11186,5.0
18.1019,350,4.0,25.5,29.9,0,0.03446,-0.62101,0.14364,0.19085,1.08463,-0.30208,-0.51784,-0.2196,-0.28879,-0.32299,-0.20355,0.28555,0.60028,0.22339,0.15585,-0.62101,0.14364,0.19085,1.08463,-0.30208,-0.51784,-0.2196,-0.28879,-0.32299,-0.20355,0.28555,0.60028,0.22339,0.15585,-0.00959,-0.00213,-0.01385,0.01785,0.00739,0.97795,0.00055,-0.22981,1.77557,-0.00642,0.01562,-1.77549,-0.01994,1.06917,0.875,0.00109,-0.24267,-6.94336,-0.00109,-0.03415,6.5918,0.02743,0.01527,-1.67791,0.01309,0.47154,-7.11914,-0.00614,-0.60719,-0.9375,-0.00153,0.15458,-0.5,-0.01841,0.1979,-0.4375,0.02454,-0.55154,2.0375,-0.00153,-0.3024,0.125,0.01841,-0.21567,-0.09375,-0.00051,-0.23666,4.93889,-0.00459,0.00482,-3.20741,-0.04295,0.31785,-1.9375,-0.01854,-0.20467,3.51562,-0.01854,-0.00164,-5.27344,0.04114,-0.00024,2.40501,-0.00764,0.41365,-0.87891,0.00153,-0.25433,-1.8125,0.00153,-0.31479,-0.9375,0.01227,-0.21152,0.8125,0.03068,0.21391,0.71875,-0.03375,0.59651,-0.1875,-0.01841,0.15105,0.26875,-0.01886,-0.0266,-0.11186,5.0
18.1473,351,4.3,26.7,31.4,0,0.03548,-0.62237,0.14218,0.18877,1.08563,-0.30065,-0.51712,-0.21673,-0.29,-0.32399,-0.19863,0.28307,0.59905,0.22698,0.1564,-0.62237,0.14218,0.18877,1.08563,-0.30065,-0.51712,-0.21673,-0.29,-0.32399,-0.19863,0.28307,0.59905,0.22698,0.1564,-0.01065,-0.00213,-0.00959,0.01782,0.00741,0.97785,0.0,-0.22982,1.6868,-0.00183,0.01561,-1.82788,-0.01534,1.06887,0.8125,0.01418,-0.24267,-7.03125,-0.012,-0.03414,6.5918,-0.00686,0.01525,-1.67791,0.0,0.47152,-7.11914,-0.00614,-0.60725,-0.9375,-0.01841,0.15439,-0.75,0.01534,0.19812,-0.25,0.02454,-0.55087,1.93125,-0.06136,-0.30303,0.0,-0.05522,-0.21636,-0.1625,0.00488,-0.23666,4.85,-0.00095,0.00481,-3.26012,0.0092,0.31655,-1.6875,-0.00109,-0.20468,3.42773,-0.012,-0.00164,-5.27344,-0.00514,-0.00028,2.46094,0.01963,0.41354,-1.05469,-0.01227,-0.25452,-1.875,0.03221,-0.31438,-0.75,-0.01687,-0.21143,0.625,0.0,0.21528,0.50625,-0.01074,0.5971,0.0,0.02454,0.15109,0.29375,-0.01371,-0.02664,-0.16779,5.0
18.1939,352,3.9,27.5,32.6,0,0.03651,-0.62239,0.13798,0.18902,1.08519,-0.30282,-0.51585,-0.21971,-0.29116,-0.32169,-0.19893,0.28274,0.59947,0.2281,0.15615,-0.62239,0.13798,0.18902,1.08519,-0.30282,-0.51585,-0.21971,-0.29116,-0.32169,-0.19893,0.28274,0.59947,0.2281,0.15615,-0.01065,-0.01065,-0.01811,0.01781,0.00741,0.97788,-0.00162,-0.22983,1.59803,-0.00092,0.0156,-1.7757,-0.01534,1.06857,0.875,0.02291,-0.24267,-7.03125,-0.00654,-0.03414,6.5918,-0.00343,0.01529,-1.67791,0.0,0.47152,-7.11914,-0.00767,-0.60728,-1.0625,-0.03068,0.15315,-0.75,0.01227,0.19858,-0.4375,-0.00614,-0.55068,1.95625,0.0,-0.30344,0.0,0.00614,-0.21632,-0.08125,-0.00967,-0.23669,4.76112,-0.0128,0.00477,-3.31284,0.00614,0.31647,-1.875,0.00218,-0.20468,3.42773,0.0,-0.00163,-5.36133,0.00171,-0.00028,2.46094,0.00109,0.41353,-0.9668,-0.0046,-0.25464,-1.9375,0.01687,-0.31276,-0.8125,0.00307,-0.21149,0.875,0.00614,0.21536,0.71875,-0.00614,0.59726,0.0,0.0,0.15109,0.35,-0.00343,-0.02666,-0.16779,5.0
