# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 35.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
12.7232,328,5.0,13.9,19.9,0,0.0844,-0.53998,-0.0685,-0.04297,0.64348,-0.23057,-0.3827,-0.05065,-0.43086,-0.14596,0.0276,0.13417,0.56742,0.39215,0.05214,-0.53998,-0.0685,-0.04297,0.64348,-0.23057,-0.3827,-0.05065,-0.43086,-0.14596,0.0276,0.13417,0.56742,0.39215,0.05214,-0.0032,0.01065,-0.00639,0.02187,0.00849,0.19375,-0.00381,-0.2052,2.02441,0.0009,0.00563,-0.26749,-0.01534,0.71301,-3.9375,0.024,-0.24222,-6.06445,0.00218,-0.00457,2.19727,-0.00686,0.00915,-0.44744,-0.012,0.45431,-1.58203,-0.01227,-0.46621,-4.4375,-0.01687,-0.0596,-0.4375,-0.00153,-0.03062,-0.25,0.03682,-0.3773,-0.51875,-0.0046,-0.23515,0.0,0.01841,-0.05332,0.0,0.00217,-0.22808,6.98292,-0.00184,0.00607,-2.74626,-0.00307,0.20101,-3.6875,0.0,-0.19137,4.13086,-0.00436,0.01189,-8.26172,-0.00171,-0.00125,3.29989,-0.00109,0.39752,0.61523,-0.07823,-0.34646,-4.5,-0.00307,-0.14144,-0.625,0.07823,0.03082,-0.3125,0.0,0.39645,-0.2875,-0.01381,0.56817,-0.0625,-0.00614,0.05466,0.01875,0.036,-0.10988,-0.22372,5.0
12.7611,329,4.4,19.5,24.4,0,0.08376,-0.54208,-0.06645,-0.04202,0.64247,-0.22982,-0.38092,-0.05092,-0.4328,-0.14797,0.02665,0.13322,0.56735,0.39389,0.0518,-0.54208,-0.06645,-0.04202,0.64247,-0.22982,-0.38092,-0.05092,-0.4328,-0.14797,0.02665,0.13322,0.56735,0.39389,0.0518,0.00533,-0.0032,-0.01065,0.02185,0.00851,0.19381,0.00653,-0.20519,2.02441,-0.00181,0.00565,-0.26749,-0.09204,0.71165,-4.125,0.0,-0.24224,-6.24023,-0.01745,-0.00459,2.10938,0.00171,0.00915,-0.44744,-0.01309,0.45434,-1.49414,0.00307,-0.46619,-4.5625,-0.02761,-0.06038,-0.5625,-0.0675,-0.03177,-0.4375,0.09817,-0.37428,-0.69375,0.00614,-0.23508,0.0625,0.05522,-0.0523,0.025,0.0011,-0.22808,6.98292,-0.0055,0.00608,-2.74626,-0.03682,0.19985,-3.6875,0.00109,-0.1914,4.04297,0.0,0.01191,-8.17383,-0.01886,-0.00123,3.35582,0.01527,0.39751,0.52734,-0.07517,-0.34904,-4.625,0.01534,-0.14103,-0.4375,0.04755,0.03263,-0.25,0.00614,0.39703,-0.275,-0.03068,0.56784,-0.125,-0.04909,0.05362,0.01875,-0.00171,-0.10992,-0.22372,5.0
12.8303,330,8.1,51.3,60.1,0,0.08493,-0.53982,-0.06857,-0.04379,0.64044,-0.23085,-0.3814,-0.04856,-0.43464,-0.14563,0.02848,0.13134,0.56832,0.39353,0.0516,-0.53982,-0.06857,-0.04379,0.64044,-0.23085,-0.3814,-0.04856,-0.43464,-0.14563,0.02848,0.13134,0.56832,0.39353,0.0516,0.00107,-0.00107,-0.01278,0.0218,0.00848,0.19395,-0.00219,-0.2052,2.02441,-0.00366,0.00563,-0.26749,-0.06596,0.70999,-4.125,0.02509,-0.24225,-6.24023,-0.01091,-0.0046,2.19727,0.01028,0.00913,-0.50337,-0.00764,0.45434,-1.40625,-0.01534,-0.46621,-4.625,-0.01381,-0.06072,-0.4375,-0.10124,-0.03433,-0.125,0.09204,-0.37142,-0.71875,-0.0092,-0.23497,0.125,0.01227,-0.05196,0.025,0.00543,-0.22808,7.07122,-0.0037,0.00607,-2.79824,-0.03221,0.19881,-3.6875,0.00545,-0.1914,4.13086,0.00545,0.01189,-8.26172,-0.00171,-0.00123,3.35582,0.00873,0.39751,0.52734,0.00767,-0.34971,-4.8125,-0.00153,-0.14059,-0.5625,0.02761,0.03308,-0.25,0.04295,0.39746,-0.25,-0.0092,0.56739,-0.125,-0.01841,0.05287,-0.025,0.00514,-0.10988,-0.16779,5.0
12.8639,331,7.5,24.3,33.5,0,0.08468,-0.54014,-0.07066,-0.04508,0.63614,-0.23076,-0.37981,-0.04812,-0.4344,-0.14634,0.03023,0.12869,0.56599,0.39487,0.05097,-0.54014,-0.07066,-0.04508,0.63614,-0.23076,-0.37981,-0.04812,-0.4344,-0.14634,0.03023,0.12869,0.56599,0.39487,0.05097,0.0032,0.00746,-0.01172,0.02184,0.0085,0.19391,0.00327,-0.20521,1.84844,1e-05,0.00565,-0.26707,-0.02761,0.70841,-4.0,0.024,-0.24223,-6.24023,0.0,-0.0046,2.10938,-0.02743,0.00912,-0.44744,-0.00982,0.45433,-1.49414,0.00614,-0.46621,-4.625,-0.01994,-0.06094,-0.4375,-0.00153,-0.03583,-0.25,0.02454,-0.36899,-0.7875,0.0,-0.23479,0.125,-0.01227,-0.05189,0.05,-0.00053,-0.22808,7.07122,-0.00275,0.00607,-2.79824,-0.00153,0.19872,-3.75,-0.00545,-0.19141,4.04297,0.00218,0.01189,-8.34961,0.00857,-0.00123,3.35582,-0.01091,0.39748,0.43945,0.00307,-0.34972,-4.75,-0.00153,-0.14047,-0.5625,0.0046,0.0335,-0.25,0.02454,0.39912,-0.31875,-0.0046,0.56735,-0.0625,0.0,0.0524,0.0,-0.01371,-0.10989,-0.16779,5.0
12.8847,332,6.3,13.4,20.8,0,0.08913,-0.54315,-0.06866,-0.04636,0.63131,-0.22992,-0.37659,-0.04743,-0.43885,-0.14697,0.02991,0.12585,0.56884,0.39562,0.04851,-0.54315,-0.06866,-0.04636,0.63131,-0.22992,-0.37659,-0.04743,-0.43885,-0.14697,0.02991,0.12585,0.56884,0.39562,0.04851,0.00213,-0.01278,-0.01704,0.0218,0.0085,0.19389,-0.00329,-0.20519,1.93627,-0.00731,0.00566,-0.21475,-0.03221,0.70723,-4.125,0.00218,-0.24221,-6.06445,0.00654,-0.0046,2.02148,0.01371,0.00913,-0.44744,-0.00873,0.45435,-1.31836,-0.01074,-0.46623,-4.5625,-0.02301,-0.06156,-0.5,0.00153,-0.03594,-0.25,0.01841,-0.36801,-0.8375,0.0,-0.23489,0.0625,0.01841,-0.05032,0.0125,-0.00484,-0.22807,7.07122,-0.00822,0.00606,-2.79824,-0.00767,0.19861,-3.8125,0.02509,-0.19138,4.04297,0.00873,0.0119,-8.34961,0.00171,-0.00122,3.41175,0.00218,0.3975,0.35156,0.01687,-0.34972,-4.9375,0.00153,-0.14042,-0.4375,0.02454,0.03371,-0.25,0.01841,0.39919,-0.33125,0.0,0.56737,-0.0625,0.0,0.05182,0.01875,-0.01886,-0.10995,-0.16779,5.0
12.9351,333,5.3,31.0,37.7,0,0.08962,-0.54254,-0.0707,-0.04839,0.62828,-0.23052,-0.3754,-0.04662,-0.43936,-0.14568,0.03287,0.12313,0.56805,0.39666,0.04746,-0.54254,-0.0707,-0.04839,0.62828,-0.23052,-0.3754,-0.04662,-0.43936,-0.14568,0.03287,0.12313,0.56805,0.39666,0.04746,-0.00533,-0.01065,-0.01811,0.02167,0.00856,0.19383,-0.00602,-0.20519,1.7603,-0.01006,0.00567,-0.21433,-0.17641,0.70417,-4.25,0.00436,-0.24221,-6.24023,-0.00873,-0.00461,2.02148,0.01714,0.00915,-0.44744,-0.01854,0.45435,-1.40625,-0.01381,-0.46617,-4.75,-0.01227,-0.0621,-0.5,-0.07363,-0.0364,-0.3125,0.14113,-0.36506,-0.91875,0.0,-0.23487,0.125,0.04295,-0.049,0.0,0.00383,-0.22808,6.89403,-0.0101,0.00607,-2.79892,-0.06289,0.19766,-4.0625,-0.00764,-0.19139,3.95508,0.00982,0.01189,-8.4375,-0.00857,-0.00122,3.52362,0.00873,0.39745,0.17578,0.0,-0.34974,-5.125,-0.0046,-0.14048,-0.5,0.01381,0.03453,-0.125,0.00614,0.39988,-0.2625,0.0046,0.56688,0.0,-0.0675,0.05008,0.04375,0.03428,-0.10993,-0.16779,5.0
12.9553,334,5.3,13.6,20.1,0,0.09059,-0.54461,-0.07193,-0.04914,0.62758,-0.22755,-0.37582,-0.04593,-0.44042,-0.14551,0.03347,0.12438,0.56621,0.39756,0.04815,-0.54461,-0.07193,-0.04914,0.62758,-0.22755,-0.37582,-0.04593,-0.44042,-0.14551,0.03347,0.12438,0.56621,0.39756,0.04815,-0.00213,-0.00639,-0.01065,0.02156,0.00861,0.19395,0.00219,-0.20519,1.7603,0.00366,0.00567,-0.21433,-0.20862,0.69816,-3.9375,0.00654,-0.24222,-6.24023,-0.00109,-0.0046,2.02148,0.00343,0.00913,-0.44744,0.00764,0.45435,-1.58203,0.00307,-0.4662,-4.6875,-0.04142,-0.06259,-0.5,-0.00307,-0.03739,-0.4375,0.01841,-0.36261,-0.8,-0.01841,-0.23479,0.0625,0.01227,-0.04852,0.0875,0.00161,-0.22808,6.98292,0.00274,0.00608,-2.74626,-0.05829,0.19569,-4.0625,-0.00545,-0.1914,3.95508,0.0,0.0119,-8.4375,-0.00514,-0.00123,3.46768,0.0,0.39747,0.17578,0.0,-0.34983,-5.1875,0.0092,-0.14041,-0.5,0.03068,0.03538,-0.125,-0.00614,0.40021,-0.19375,-0.0046,0.56688,0.0,-0.11658,0.04615,0.29375,-0.02571,-0.10992,-0.16779,5.0
13.0311,335,7.2,54.2,62.2,0,0.09368,-0.54399,-0.07191,-0.05037,0.6248,-0.22771,-0.3744,-0.04482,-0.44358,-0.14565,0.03436,0.12308,0.56606,0.39951,0.04753,-0.54399,-0.07191,-0.05037,0.6248,-0.22771,-0.3744,-0.04482,-0.44358,-0.14565,0.03436,0.12308,0.56606,0.39951,0.04753,-0.00426,0.00746,-0.01598,0.02148,0.00863,0.194,0.0,-0.2052,1.7603,0.00183,0.00566,-0.21433,-0.2347,0.6907,-3.5625,0.02509,-0.24222,-6.32812,-0.012,-0.0046,2.02148,0.012,0.00913,-0.39151,0.00109,0.45432,-1.66992,-0.03221,-0.46634,-4.8125,-0.03221,-0.06348,-0.5625,-0.01381,-0.03794,-0.5,0.0,-0.3623,-0.825,0.04449,-0.2341,0.25,0.03682,-0.04716,-0.01875,0.00326,-0.22808,6.80513,-0.00368,0.00607,-2.85158,-0.06136,0.19386,-3.9375,-0.01091,-0.19141,3.95508,0.00436,0.0119,-8.4375,0.02571,-0.00123,3.41175,-0.01091,0.39745,0.17578,0.0,-0.34989,-5.25,0.00153,-0.14044,-0.4375,0.07977,0.03729,-0.1875,0.07977,0.40132,-0.2875,-0.01381,0.5667,-0.125,0.0,0.0439,0.29375,-0.02057,-0.10995,-0.16779,5.0
13.0664,336,5.7,29.2,35.3,0,0.09548,-0.54428,-0.07237,-0.0504,0.61964,-0.22804,-0.37346,-0.04435,-0.44545,-0.14502,0.03506,0.12217,0.56562,0.39848,0.04601,-0.54428,-0.07237,-0.0504,0.61964,-0.22804,-0.37346,-0.04435,-0.44545,-0.14502,0.03506,0.12217,0.56562,0.39848,0.04601,-0.00639,0.01172,0.00107,0.02145,0.00857,0.19387,-0.00709,-0.2052,1.7603,-0.00458,0.00565,-0.21433,-0.03988,0.68556,-3.5625,0.01963,-0.24221,-6.32812,0.00218,-0.0046,2.10938,0.01028,0.00913,-0.44744,-0.00545,0.45431,-1.66992,-0.02761,-0.46687,-4.75,-0.06289,-0.06499,-0.4375,0.0,-0.03812,-0.5,-0.03682,-0.3623,-0.825,0.02148,-0.23305,0.125,0.0,-0.04633,0.0,-0.00325,-0.22808,6.89403,2e-05,0.00607,-2.79892,0.0,0.19248,-3.9375,-0.00654,-0.1914,3.95508,0.00654,0.0119,-8.4375,-0.00857,-0.00122,3.41175,-0.00654,0.39747,0.35156,0.0,-0.34998,-5.25,0.01687,-0.14025,-0.5,0.05522,0.0396,-0.25,0.03068,0.40443,-0.45,-0.00153,0.56659,-0.125,0.00614,0.04374,0.29375,-0.04114,-0.10997,-0.16779,5.0
13.108,337,6.4,33.2,41.5,0,0.09508,-0.54593,-0.07334,-0.05323,0.61454,-0.22746,-0.36975,-0.04259,-0.44575,-0.14725,0.0373,0.11561,0.56449,0.40178,0.0432,-0.54593,-0.07334,-0.05323,0.61454,-0.22746,-0.36975,-0.04259,-0.44575,-0.14725,0.0373,0.11561,0.56449,0.40178,0.0432,-0.01704,-0.00639,-0.01065,0.02162,0.00849,0.19384,0.0,-0.20519,1.93627,0.0,0.00567,-0.21475,0.0,0.68502,-3.75,0.02182,-0.24218,-6.24023,0.00654,-0.0046,2.10938,-0.01371,0.00912,-0.44744,-0.01418,0.45433,-1.58203,-0.0046,-0.46697,-4.75,-0.05216,-0.06649,-0.4375,-0.02608,-0.03873,-0.5,0.00614,-0.36221,-0.7625,0.00307,-0.23257,0.0625,0.0,-0.04542,-0.01875,-0.00105,-0.22808,7.07122,-0.00916,0.00604,-2.79824,0.00614,0.19238,-3.9375,-0.00764,-0.19139,4.04297,0.00436,0.0119,-8.26172,0.0,-0.00123,3.29989,-0.02182,0.39749,0.52734,-0.03068,-0.35067,-5.375,-0.0092,-0.13993,-0.4375,-0.0046,0.04026,-0.25,0.04295,0.40654,-0.4625,-0.01074,0.56658,-0.125,-0.00614,0.04353,0.28125,-0.01371,-0.10997,-0.22372,5.0
13.1598,338,6.7,44.3,51.6,0,0.09518,-0.54399,-0.07586,-0.05597,0.61055,-0.2263,-0.36898,-0.04106,-0.44733,-0.14495,0.03888,0.11547,0.56375,0.40109,0.0431,-0.54399,-0.07586,-0.05597,0.61055,-0.2263,-0.36898,-0.04106,-0.44733,-0.14495,0.03888,0.11547,0.56375,0.40109,0.0431,-0.00959,0.00107,-0.01065,0.02159,0.00843,0.19387,0.00107,-0.20518,2.02441,-0.0073,0.00565,-0.26749,-0.03988,0.68418,-3.9375,0.02073,-0.24221,-6.24023,0.00545,-0.0046,2.19727,-0.01714,0.00913,-0.44744,-0.00109,0.45431,-1.66992,0.0,-0.46692,-4.75,-0.02608,-0.06734,-0.375,-0.01687,-0.03927,-0.5,0.00614,-0.36179,-0.73125,-0.00767,-0.23247,0.0625,-0.00614,-0.04511,0.0125,0.00167,-0.22808,7.07122,-0.01192,0.00606,-2.79824,-0.00614,0.19213,-3.9375,-0.01636,-0.19138,4.04297,0.0,0.0119,-8.26172,0.03085,-0.00122,3.24396,-0.03054,0.39751,0.52734,-0.06596,-0.35216,-5.3125,-0.01687,-0.1399,-0.4375,0.0,0.0403,-0.25,0.01227,0.40701,-0.475,-0.0046,0.56625,-0.125,-0.02454,0.04272,0.24375,0.00857,-0.10995,-0.16779,5.0
13.1902,339,5.6,23.4,30.1,0,0.09663,-0.54659,-0.07498,-0.05356,0.61069,-0.22918,-0.36939,-0.04298,-0.45054,-0.14398,0.03774,0.11478,0.56663,0.40109,0.04205,-0.54659,-0.07498,-0.05356,0.61069,-0.22918,-0.36939,-0.04298,-0.45054,-0.14398,0.03774,0.11478,0.56663,0.40109,0.04205,-0.00213,-0.0,-0.01172,0.0212,0.00838,0.19387,-0.00711,-0.2052,1.67247,-0.01188,0.00565,-0.26665,-0.12118,0.67812,-4.0,0.00982,-0.24226,-6.32812,0.00327,-0.0046,2.19727,-0.00514,0.00916,-0.44744,-0.00654,0.4543,-1.8457,0.00153,-0.46688,-4.75,-0.02915,-0.06766,-0.625,-0.03068,-0.04023,-0.75,0.01227,-0.35971,-0.6,0.05676,-0.23134,0.0625,0.06136,-0.04414,0.0875,0.006,-0.22808,6.71684,-0.01378,0.00607,-2.7996,-0.13346,0.18665,-3.875,0.0,-0.19141,3.86719,-0.00109,0.01186,-8.26172,0.00857,-0.00122,3.29989,0.01636,0.39747,0.17578,0.00767,-0.35391,-5.4375,0.00767,-0.13994,-0.4375,0.03682,0.0412,-0.0625,0.01841,0.40979,-0.53125,-0.04449,0.56494,-0.125,0.0,0.04137,0.125,-0.01543,-0.10995,-0.16779,5.0
13.2308,340,4.8,31.0,36.5,0,0.09678,-0.54354,-0.07566,-0.05567,0.60963,-0.22838,-0.369,-0.04251,-0.45079,-0.14355,0.03874,0.11682,0.5654,0.40146,0.04335,-0.54354,-0.07566,-0.05567,0.60963,-0.22838,-0.369,-0.04251,-0.45079,-0.14355,0.03874,0.11682,0.5654,0.40146,0.04335,-0.00639,-0.00213,-0.00426,0.02121,0.00844,0.19391,1e-05,-0.2052,1.76061,0.00548,0.00566,-0.31939,-0.0813,0.67538,-3.875,0.01636,-0.24226,-6.24023,-0.00873,-0.00461,2.10938,0.01886,0.00913,-0.44744,-0.01091,0.4543,-1.66992,-0.00767,-0.46689,-4.875,-0.02915,-0.06762,-0.5625,-0.03375,-0.04144,-0.5,0.00614,-0.35944,-0.625,-0.00153,-0.23016,0.0,0.0,-0.04268,-0.03125,0.00384,-0.22806,6.80513,-0.01377,0.00605,-2.85158,-0.11658,0.18323,-3.75,-0.012,-0.1914,3.95508,0.0,0.01187,-8.26172,0.01028,-0.00123,3.29989,0.00982,0.39751,0.43945,-0.01381,-0.35401,-5.5625,0.0,-0.13986,-0.375,0.01381,0.04155,-0.0625,0.00614,0.40996,-0.5,0.01534,0.56424,0.0,-0.03068,0.04101,0.1375,0.012,-0.10995,-0.16779,5.0
13.2884,341,5.4,49.8,57.5,0,0.09673,-0.54329,-0.07609,-0.05675,0.6064,-0.22856,-0.36813,-0.04115,-0.45178,-0.14212,0.03927,0.11763,0.5663,0.39975,0.04155,-0.54329,-0.07609,-0.05675,0.6064,-0.22856,-0.36813,-0.04115,-0.45178,-0.14212,0.03927,0.11763,0.5663,0.39975,0.04155,-0.00959,-0.0,-0.01811,0.02128,0.0085,0.19388,0.00437,-0.20519,1.67247,0.00366,0.00567,-0.26665,-0.02915,0.67436,-3.875,0.02182,-0.24222,-6.32812,0.0,-0.0046,2.10938,-0.01371,0.00912,-0.44744,-0.01745,0.4543,-1.66992,-0.00153,-0.46692,-4.875,0.0,-0.06766,-0.5625,-0.03221,-0.04254,-0.4375,-0.01227,-0.35947,-0.6125,-0.0046,-0.23024,-0.0625,0.00614,-0.04272,-0.04375,-0.00377,-0.22807,6.80513,-0.00456,0.00606,-2.85158,-0.03375,0.18106,-3.75,0.01854,-0.19141,3.86719,0.01309,0.0119,-8.26172,0.00514,-0.00121,3.35582,0.01309,0.39747,0.26367,-0.03835,-0.35506,-5.4375,0.0,-0.13964,-0.375,-0.00307,0.04151,-0.0625,0.01227,0.40996,-0.5125,0.0,0.56428,0.0,-0.01841,0.0404,0.15,-0.02057,-0.10996,-0.16779,5.0
13.3097,342,7.3,12.7,21.2,0,0.09229,-0.54223,-0.07811,-0.06081,0.60103,-0.22511,-0.36769,-0.03939,-0.45046,-0.14215,0.04188,0.11397,0.56343,0.40088,0.04204,-0.54223,-0.07811,-0.06081,0.60103,-0.22511,-0.36769,-0.03939,-0.45046,-0.14215,0.04188,0.11397,0.56343,0.40088,0.04204,-0.00639,-0.00107,-0.01385,0.02157,0.0086,0.1938,-0.00765,-0.20521,1.7603,-0.00915,0.00566,-0.21433,-0.04755,0.67342,-4.125,0.012,-0.24221,-6.24023,0.00218,-0.0046,2.10938,0.02228,0.00913,-0.44744,0.00982,0.45432,-1.75781,0.0,-0.46689,-4.6875,-0.03682,-0.06796,-0.5625,-0.07977,-0.04757,-0.25,0.01841,-0.35939,-0.575,0.00307,-0.23013,0.0,0.00614,-0.04262,0.05,0.00379,-0.22807,6.89403,-0.00094,0.00606,-2.79892,-0.00614,0.18051,-3.625,0.012,-0.1914,3.7793,0.00545,0.01189,-8.4375,0.01714,-0.00122,3.41175,-0.01091,0.3974,0.17578,-0.0675,-0.35817,-5.375,0.00614,-0.13962,-0.3125,0.01841,0.04155,0.0,0.0,0.40994,-0.58125,0.01074,0.56425,0.0,-0.01227,0.04029,0.125,0.00514,-0.10993,-0.22372,5.0
13.3866,343,8.0,55.4,64.3,0,0.09561,-0.54516,-0.07665,-0.06049,0.59632,-0.22704,-0.36421,-0.03945,-0.45566,-0.14308,0.04204,0.11087,0.56563,0.40283,0.03977,-0.54516,-0.07665,-0.06049,0.59632,-0.22704,-0.36421,-0.03945,-0.45566,-0.14308,0.04204,0.11087,0.56563,0.40283,0.03977,-0.00639,-0.00107,-0.0032,0.02159,0.0086,0.1938,0.00764,-0.20519,1.67247,0.0055,0.00567,-0.26665,-0.08897,0.67098,-4.1875,0.00873,-0.24226,-6.32812,0.0,-0.00462,2.02148,0.01714,0.00913,-0.44744,-0.01636,0.4543,-1.66992,0.00153,-0.46686,-4.625,-0.04142,-0.06926,-0.5625,-0.05369,-0.0488,-0.5,0.02454,-0.35884,-0.5625,0.0767,-0.22878,0.0,0.0859,-0.04087,-0.06875,0.00376,-0.22807,6.71624,0.00822,0.00605,-2.90424,-0.03835,0.17997,-3.6875,-0.01636,-0.19142,3.86719,0.00218,0.01187,-8.4375,0.01714,-0.00121,3.41175,-0.01963,0.39737,0.17578,-0.05522,-0.36005,-5.1875,-0.0092,-0.13935,-0.3125,0.0092,0.04188,0.0625,0.00614,0.40994,-0.5125,-0.04142,0.56356,-0.0625,-0.00614,0.03949,0.2,0.0,-0.10993,-0.16779,5.0
13.4332,344,5.5,40.3,46.5,0,0.09459,-0.54425,-0.07828,-0.06236,0.59272,-0.22762,-0.36169,-0.03824,-0.45735,-0.14198,0.04284,0.11173,0.56462,0.40221,0.03809,-0.54425,-0.07828,-0.06236,0.59272,-0.22762,-0.36169,-0.03824,-0.45735,-0.14198,0.04284,0.11173,0.56462,0.40221,0.03809,-0.01172,0.00533,-0.00639,0.02131,0.00851,0.19387,-0.00547,-0.20524,1.32053,-0.00732,0.00565,-0.2658,-0.0092,0.66744,-4.125,0.02509,-0.24229,-6.32812,0.00109,-0.00462,2.10938,-0.01886,0.00916,-0.44744,-0.00436,0.45427,-1.93359,0.0,-0.46689,-4.625,-0.0813,-0.07171,-0.4375,0.00307,-0.04972,-0.5,0.0,-0.35877,-0.5625,0.0092,-0.22792,0.0,-0.00614,-0.0396,-0.01875,-0.00487,-0.22808,6.36186,-0.00089,0.00606,-2.9056,-0.0092,0.17948,-3.75,-0.00327,-0.19143,3.51562,-0.00654,0.01181,-8.34961,0.01543,-0.00122,3.35582,0.03163,0.39734,-0.26367,-0.03988,-0.36276,-5.0625,0.01227,-0.13878,-0.375,0.00614,0.04214,0.0,0.00614,0.40994,-0.5125,-0.0092,0.56231,-0.0625,0.0,0.03943,0.1875,-0.03943,-0.10993,-0.16779,5.0
13.4781,345,6.1,37.0,44.9,0,0.098,-0.54721,-0.08037,-0.06428,0.58629,-0.2264,-0.36102,-0.03553,-0.46212,-0.14247,0.04501,0.10465,0.56583,0.40535,0.03662,-0.54721,-0.08037,-0.06428,0.58629,-0.2264,-0.36102,-0.03553,-0.46212,-0.14247,0.04501,0.10465,0.56583,0.40535,0.03662,-0.01172,0.00213,-0.00533,0.02119,0.00855,0.19389,-0.0,-0.20524,1.32053,-0.00183,0.00565,-0.2658,-0.04142,0.6662,-4.25,0.04145,-0.24232,-6.5918,-0.00218,-0.00464,2.10938,0.00171,0.00915,-0.44744,-0.00545,0.45427,-1.8457,0.0,-0.46689,-4.8125,-0.05522,-0.07324,-0.3125,-0.00153,-0.04987,-0.5,0.04909,-0.35717,-0.50625,0.0,-0.22801,-0.0625,-0.00614,-0.03946,-0.01875,0.00057,-0.22808,6.36186,-0.00825,0.00604,-2.9056,-0.02761,0.17884,-3.875,-0.00545,-0.19142,3.60352,-0.01091,0.01183,-8.34961,0.00857,-0.00121,3.46768,-0.01418,0.39733,-0.17578,-0.05829,-0.36412,-5.25,-0.01074,-0.13841,-0.4375,0.03221,0.04266,0.0625,0.02454,0.41052,-0.45,-0.00767,0.56232,0.0625,0.00614,0.03845,0.125,-0.00514,-0.10993,-0.16779,5.0
