# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
15.2796,300,3.9,60.9,65.2,12,0.10911,-0.52424,0.09051,0.16212,0.93586,-0.34553,-0.442,-0.16783,-0.32359,-0.24466,-0.19955,0.38405,0.66154,0.26668,0.23562,-0.54102,0.09551,0.12661,0.88236,-0.34553,-0.42629,-0.17751,-0.37275,-0.29288,-0.20129,0.45177,0.61092,0.21768,0.23562,-0.00533,0.00639,-0.01385,0.06142,0.01221,1.09128,-0.00587,-0.23765,13.0961,0.00823,-0.00315,0.60226,-0.09357,0.92801,-3.375,0.01854,-0.27044,-0.61523,0.0,0.00574,2.10938,0.00171,0.00102,-0.05593,0.00327,0.48328,-0.35156,0.0,-0.47366,-4.75,-0.03221,0.09052,0.75,-0.06289,0.1187,0.0625,0.06136,-0.40769,-0.6375,0.0046,-0.33682,-0.1875,0.0859,-0.18976,-0.06875,-0.00594,-0.266,15.06144,0.01019,0.01091,0.40304,0.00614,0.49316,-1.6875,-0.02945,-0.22439,11.42578,0.00545,0.01045,-7.73438,0.00514,-0.00017,3.35582,0.00109,0.43212,3.51562,-0.03221,-0.31571,-3.75,0.08283,-0.28491,-1.3125,0.02301,-0.21037,0.0625,0.0,0.21204,-0.2375,0.00614,0.59729,0.0625,-0.0675,0.23387,-0.13125,-0.00343,-0.00384,-0.16779,5.0
15.3254,301,4.8,28.8,34.8,9,0.10685,-0.52512,0.09024,0.1616,0.93624,-0.34694,-0.44242,-0.17027,-0.32617,-0.24419,-0.1994,0.38552,0.66175,0.2668,0.23738,-0.53102,0.09024,0.13661,0.89236,-0.34694,-0.43629,-0.17027,-0.36275,-0.28288,-0.1994,0.44177,0.62092,0.22768,0.23738,-0.01385,0.0032,-0.00213,0.06154,0.01212,1.09119,-0.00314,-0.23764,13.0961,0.01467,-0.00315,0.60226,-0.0046,0.92606,-2.75,0.00545,-0.27048,-0.61523,-0.00327,0.00574,2.02148,0.00857,0.00098,-0.05593,-0.00545,0.48329,-0.17578,0.00153,-0.47365,-4.125,-0.09511,0.08891,0.3125,0.12118,0.11936,0.4375,-0.12885,-0.40647,-1.06875,-0.14113,-0.33805,-0.375,0.24544,-0.18264,-0.06875,-0.00162,-0.26601,14.97217,0.00278,0.01089,0.45447,-0.06903,0.49237,-2.1875,-0.01636,-0.22441,11.42578,-0.00109,0.01044,-7.82227,0.00343,-0.00017,3.41175,-0.00218,0.43209,3.25195,0.00614,-0.31734,-3.125,0.08437,-0.28044,-0.9375,0.25771,-0.20692,0.0625,0.2393,0.21422,-0.13125,0.2393,0.60017,0.1875,0.11045,0.23236,0.08125,0.00686,-0.00386,-0.16779,5.0
15.3728,302,3.7,28.7,32.8,7,0.10146,-0.52522,0.08902,0.162,0.93633,-0.3482,-0.44237,-0.17003,-0.32688,-0.2426,-0.19898,0.38587,0.6623,0.26666,0.23694,-0.52522,0.08902,0.14661,0.90236,-0.3482,-0.44237,-0.17003,-0.35275,-0.27288,-0.19898,0.43177,0.63092,0.23768,0.23694,-0.00746,0.01491,-0.01278,0.06164,0.01207,1.09111,-0.00484,-0.23764,13.00666,0.00089,-0.00314,0.65497,0.04755,0.92706,-2.25,0.012,-0.27047,-0.70312,0.00545,0.00576,2.02148,0.01371,0.00102,-0.05593,-0.02182,0.48327,-0.26367,0.04295,-0.47295,-3.625,-0.25311,0.08186,0.6875,0.44792,0.12788,0.0,-0.26384,-0.41071,-1.1625,-0.03682,-0.34362,-0.25,0.19021,-0.17433,-0.04375,1e-05,-0.26601,14.97217,-0.00184,0.01089,0.45447,-0.30373,0.48733,-2.125,0.00982,-0.22439,11.42578,-0.00545,0.01043,-7.82227,0.00171,-0.00017,3.46768,0.00436,0.43204,3.25195,0.07363,-0.31642,-2.6875,0.19635,-0.27824,-0.6875,0.05829,-0.20263,0.1875,0.34361,0.22265,-0.225,0.27612,0.61013,0.0625,0.03682,0.23493,0.125,-0.00686,-0.00429,-0.11186,5.0
15.4251,303,3.7,35.4,40.2,7,0.09357,-0.52635,0.08523,0.16004,0.93707,-0.34789,-0.44226,-0.17124,-0.32893,-0.24073,-0.19717,0.38709,0.66062,0.26547,0.23816,-0.52635,0.08523,0.15661,0.91236,-0.34789,-0.44226,-0.17124,-0.34275,-0.26288,-0.19717,0.42177,0.64092,0.24768,0.23816,-0.01598,0.01491,-0.00746,0.06172,0.01203,1.09114,0.00262,-0.23763,12.91722,-0.01192,-0.00317,0.70769,0.16414,0.92983,-2.0,0.0,-0.27046,-0.70312,-0.00982,0.00574,2.02148,-0.02228,0.00099,-0.05593,-0.01527,0.48326,-0.35156,0.03375,-0.47062,-3.4375,-0.19788,0.0736,1.0625,0.09971,0.13273,0.75,-0.3252,-0.42107,-0.825,0.0046,-0.34506,-0.3125,0.0,-0.17116,0.0375,-0.00382,-0.26601,14.97217,0.01202,0.0109,0.45447,-0.38043,0.48066,-2.25,0.00109,-0.22442,11.42578,-0.00654,0.01047,-7.82227,0.00171,-0.0002,3.46768,-0.00436,0.43205,3.25195,0.09971,-0.31447,-2.25,0.35588,-0.2683,-0.875,-0.01381,-0.2013,0.3125,0.34361,0.22896,0.04375,0.24083,0.61875,0.25,-0.06136,0.23533,0.1875,-0.01028,-0.00473,-0.22372,5.0
15.467,304,4.0,25.8,30.6,6,0.07998,-0.52643,0.08625,0.16054,0.93612,-0.34898,-0.44219,-0.17144,-0.32989,-0.23933,-0.19683,0.3887,0.6601,0.26476,0.23753,-0.52643,0.08625,0.16054,0.92236,-0.34898,-0.44219,-0.17144,-0.33275,-0.25288,-0.19683,0.41177,0.65092,0.25768,0.23753,-0.00746,0.01278,0.0032,0.0618,0.01201,1.09116,-0.00435,-0.23763,12.82843,-0.00737,-0.00316,0.65601,0.22243,0.934,-1.75,-0.00436,-0.27038,-0.70312,-0.00218,0.00578,1.93359,-0.00343,0.00098,0.0,-0.012,0.4832,-0.52734,-0.02148,-0.46697,-3.625,-0.20402,0.06696,1.1875,0.31447,0.13561,0.9375,-0.11045,-0.43032,-0.5875,0.00307,-0.3451,-0.3125,-0.05522,-0.17171,0.075,-0.00109,-0.26601,15.06144,0.0037,0.01088,0.40304,-0.37122,0.46868,-2.125,-0.02509,-0.22439,11.51367,0.00436,0.01056,-7.99805,0.00343,-0.00019,3.46768,-0.00109,0.43204,3.16406,0.13806,-0.31074,-1.875,0.28379,-0.25389,-1.0625,-0.01227,-0.20011,0.3125,0.36816,0.23921,0.0,0.54763,0.62512,0.125,0.02454,0.23604,0.10625,0.03771,-0.00466,-0.27965,5.0
15.5095,305,3.9,23.9,28.9,3,0.07075,-0.52744,0.0843,0.15709,0.93442,-0.34538,-0.44131,-0.16836,-0.32976,-0.23793,-0.19337,0.38741,0.65777,0.26369,0.23642,-0.52744,0.0843,0.15709,0.93236,-0.34538,-0.44131,-0.16836,-0.32976,-0.24288,-0.19337,0.40177,0.65777,0.26369,0.23642,0.00426,-0.00533,-0.00746,0.06152,0.01214,1.09131,0.00316,-0.23763,12.82843,-0.011,-0.00317,0.65601,0.3206,0.94021,-1.625,-0.00982,-0.27028,-0.79102,0.00873,0.00586,2.02148,0.0,0.00092,-0.05593,0.00545,0.48323,-0.35156,-0.0905,-0.46783,-3.5,-0.0813,0.06214,1.375,0.30833,0.14985,0.3125,-0.0859,-0.43251,-0.48125,-0.03375,-0.34513,-0.3125,0.01227,-0.17255,0.0375,-0.00164,-0.26601,14.97217,0.00647,0.01087,0.45447,-0.35742,0.45816,-2.125,-0.00109,-0.22431,11.42578,-0.00218,0.01063,-7.82227,-0.00857,-0.00019,3.46768,-0.01854,0.43206,2.98828,0.21936,-0.30502,-1.8125,0.30526,-0.24112,-1.1875,0.04755,-0.19775,0.125,0.22703,0.24861,0.2125,0.32674,0.64009,0.0,-0.03068,0.23672,0.06875,0.024,-0.0043,-0.27965,5.0
15.561,306,4.8,34.6,40.4,1,0.0595,-0.52788,0.08471,0.15819,0.93583,-0.34799,-0.44195,-0.17145,-0.33,-0.23674,-0.19448,0.38932,0.65773,0.26168,0.23769,-0.52788,0.08471,0.15819,0.93583,-0.34799,-0.44195,-0.17145,-0.33,-0.23674,-0.19448,0.39177,0.65773,0.26168,0.23769,-0.00852,-0.00852,0.00107,0.06126,0.01217,1.09113,-0.00165,-0.23762,13.00666,-0.00644,-0.00318,0.65497,0.28839,0.9494,-1.5,-0.01854,-0.27008,-0.79102,0.0,0.00586,2.02148,-0.01028,0.001,0.0,0.00327,0.48323,-0.43945,-0.04602,-0.46838,-3.625,0.04142,0.06307,1.0,0.04909,0.15442,0.3125,-0.01841,-0.43401,-0.4125,-0.01687,-0.34504,-0.125,0.03682,-0.17151,0.10625,0.00217,-0.26601,14.8829,-0.00555,0.01088,0.50591,-0.43258,0.44641,-1.9375,0.01527,-0.22416,11.42578,-0.00873,0.01059,-7.82227,0.00686,-0.00017,3.46768,0.01527,0.43214,3.16406,0.2347,-0.29816,-2.0625,0.2301,-0.23121,-1.125,0.04295,-0.19467,0.125,0.20862,0.25733,0.125,0.24697,0.64837,0.0625,-0.01841,0.23743,0.01875,0.00343,-0.0043,-0.22372,5.0
15.6211,307,3.9,39.7,44.5,0,0.06017,-0.52853,0.08248,0.15653,0.93459,-0.34826,-0.44164,-0.17284,-0.33357,-0.23472,-0.19137,0.38765,0.65522,0.26414,0.23804,-0.52853,0.08248,0.15653,0.93459,-0.34826,-0.44164,-0.17284,-0.33357,-0.23472,-0.19137,0.38765,0.65522,0.26414,0.23804,-0.01385,-0.01278,-0.00746,0.06085,0.01207,1.09139,0.00476,-0.23761,13.00666,-0.01375,-0.00317,0.65497,0.01994,0.95263,-1.125,0.01091,-0.27003,-0.79102,0.0,0.00582,2.02148,0.03085,0.00102,-0.05593,-0.00436,0.48331,-0.52734,0.01074,-0.46836,-3.6875,0.00307,0.06389,1.0625,0.10891,0.15816,0.0,0.01227,-0.43522,-0.4125,-0.0092,-0.34528,-0.3125,-0.02454,-0.17196,0.0125,0.00265,-0.26598,14.97217,0.00459,0.01092,0.45447,-0.18408,0.43655,-2.25,0.00436,-0.22388,11.42578,-0.01854,0.01043,-7.73438,0.00686,-0.00019,3.41175,0.00327,0.43227,3.07617,0.03375,-0.29294,-2.0625,0.13192,-0.22088,-1.25,-0.01227,-0.19392,0.1875,0.14113,0.26443,-0.36875,0.00153,0.65403,0.0625,0.0,0.23787,0.01875,0.01543,-0.00388,-0.22372,5.0
15.7029,308,4.1,54.8,60.0,0,0.06064,-0.52897,0.08147,0.1556,0.93358,-0.34898,-0.44155,-0.1732,-0.33548,-0.23456,-0.19003,0.38909,0.6532,0.26391,0.23818,-0.52897,0.08147,0.1556,0.93358,-0.34898,-0.44155,-0.1732,-0.33548,-0.23456,-0.19003,0.38909,0.6532,0.26391,0.23818,0.00426,-0.00959,-0.0032,0.05982,0.0118,1.0914,-0.00107,-0.23761,12.73963,0.00183,-0.00317,0.60433,0.01074,0.95363,-1.3125,-0.01527,-0.26994,-0.79102,0.01091,0.00559,1.93359,0.02571,0.0011,-0.05593,0.00327,0.48351,-0.79102,0.00153,-0.46833,-3.6875,-0.01074,0.0635,1.0,0.0046,0.15837,0.0,0.00614,-0.43599,-0.3625,-0.00153,-0.34525,-0.3125,-0.01841,-0.17252,-0.04375,0.00324,-0.26591,14.88143,-0.00556,0.01102,0.29799,-0.00153,0.43309,-2.5,-0.03491,-0.22377,11.42578,0.00109,0.01015,-7.64648,0.00343,-0.00019,3.35582,0.01309,0.43275,2.8125,-0.00614,-0.29287,-2.25,0.02761,-0.2156,-1.375,0.03528,-0.19261,0.125,0.03068,0.26603,-0.13125,0.01227,0.65386,-0.0625,0.00614,0.2376,0.05625,-0.02743,-0.00356,-0.16779,5.0
15.7447,309,3.9,23.9,28.4,0,0.06068,-0.52899,0.08242,0.1557,0.9322,-0.34826,-0.44016,-0.17221,-0.3354,-0.23429,-0.18899,0.38946,0.65363,0.26261,0.23747,-0.52899,0.08242,0.1557,0.9322,-0.34826,-0.44016,-0.17221,-0.3354,-0.23429,-0.18899,0.38946,0.65363,0.26261,0.23747,-0.00746,0.00107,-0.01065,0.05937,0.01173,1.09136,-0.00162,-0.23761,12.56204,-0.00093,-0.00315,0.50098,0.0046,0.95403,-1.375,0.00218,-0.26978,-0.79102,0.01745,0.00554,1.93359,0.02571,0.00115,0.0,-0.00109,0.48351,-0.79102,-0.00307,-0.46831,-3.75,-0.0092,0.06344,0.875,-0.00153,0.15824,-0.0625,-0.01227,-0.43595,-0.3625,0.0,-0.34531,-0.3125,0.0,-0.17263,-0.05625,0.00211,-0.26588,14.96997,0.00552,0.01106,0.14259,0.0,0.43281,-2.4375,-0.01745,-0.22378,11.51367,0.00545,0.01012,-7.64648,-0.00857,-0.0002,3.35582,0.0,0.43307,2.90039,0.0,-0.29285,-2.375,0.0046,-0.21489,-1.3125,0.01994,-0.19186,0.1875,-0.01227,0.26671,-0.14375,-0.02761,0.65354,-0.125,0.0,0.23778,0.04375,0.01028,-0.00354,-0.16779,5.0
15.7752,310,4.4,13.4,18.7,0,0.06199,-0.53032,0.08013,0.15354,0.93216,-0.34724,-0.43986,-0.17269,-0.33582,-0.23267,-0.18657,0.38713,0.65041,0.26449,0.23691,-0.53032,0.08013,0.15354,0.93216,-0.34724,-0.43986,-0.17269,-0.33582,-0.23267,-0.18657,0.38713,0.65041,0.26449,0.23691,0.0032,0.01385,-0.00746,0.05929,0.01179,1.09135,0.00644,-0.23756,12.74027,-0.0018,-0.00321,0.49994,-0.01381,0.95399,-1.4375,0.00327,-0.26967,-0.79102,0.00764,0.00554,1.93359,-0.00343,0.0011,0.11186,-0.00545,0.48351,-0.79102,0.0,-0.46833,-3.75,0.01227,0.0633,1.0,-0.00153,0.15823,0.0,0.0,-0.43591,-0.28125,-0.01074,-0.34546,-0.3125,0.01227,-0.17252,-0.01875,0.00217,-0.26589,14.96997,-0.00555,0.01104,0.14259,0.00614,0.43282,-2.4375,-0.01745,-0.22375,11.51367,0.00327,0.01021,-7.64648,-0.01886,-0.00019,3.41175,0.01309,0.43319,2.8125,0.0,-0.29283,-2.375,0.0046,-0.21488,-1.25,0.01687,-0.19152,0.25,0.00614,0.26666,-0.2125,0.00153,0.65331,-0.0625,0.0,0.23779,-0.0125,0.00343,-0.00356,-0.16779,5.0
15.8163,311,4.8,21.1,26.3,0,0.06107,-0.52938,0.07848,0.1538,0.93015,-0.34824,-0.43979,-0.17273,-0.3367,-0.23224,-0.18657,0.38743,0.65085,0.26432,0.23687,-0.52938,0.07848,0.1538,0.93015,-0.34824,-0.43979,-0.17273,-0.3367,-0.23224,-0.18657,0.38743,0.65085,0.26432,0.23687,0.00213,0.00426,-0.00639,0.05935,0.01184,1.09134,0.00258,-0.2375,12.82907,-0.01927,-0.00324,0.55162,0.00153,0.95397,-1.4375,-0.00327,-0.26963,-0.79102,0.0,0.00559,1.93359,0.01371,0.00107,0.0,-0.00327,0.48354,-0.61523,-0.00307,-0.46832,-3.8125,0.01074,0.0633,0.8125,-0.00153,0.15819,-0.125,-0.01227,-0.43589,-0.26875,0.0,-0.34525,-0.25,-0.00614,-0.17256,-0.01875,0.00053,-0.26589,15.06071,0.00092,0.01104,0.29907,-0.00153,0.43269,-2.5,-0.02291,-0.22375,11.51367,0.00764,0.01027,-7.73438,0.0,-0.00019,3.46768,0.00764,0.4332,2.72461,-0.00614,-0.29285,-2.375,-0.0046,-0.21483,-1.1875,0.01994,-0.1911,0.375,-0.00614,0.26667,-0.10625,-0.09357,0.65235,-0.1875,0.0,0.23764,0.0,-0.03085,-0.00356,-0.16779,5.0
15.8654,312,3.9,30.4,35.1,0,0.06323,-0.53157,0.0765,0.14971,0.93016,-0.34452,-0.43859,-0.17136,-0.33835,-0.23005,-0.18299,0.38907,0.64768,0.26295,0.23707,-0.53157,0.0765,0.14971,0.93016,-0.34452,-0.43859,-0.17136,-0.33835,-0.23005,-0.18299,0.38907,0.64768,0.26295,0.23707,-0.00533,0.01811,-0.00426,0.05944,0.01194,1.09136,0.00153,-0.23746,12.82907,-0.01377,-0.00327,0.55162,-0.00614,0.95386,-1.5625,0.00327,-0.26962,-0.79102,0.00873,0.00563,1.93359,0.01028,0.00104,-0.05593,-0.00109,0.48353,-0.61523,-0.00307,-0.46834,-3.8125,-0.01381,0.0631,0.75,0.0,0.15816,-0.0625,-0.01227,-0.43588,-0.25625,-0.01534,-0.34537,-0.3125,0.0,-0.17255,-0.03125,-0.00269,-0.2659,14.97071,0.00279,0.01104,0.24655,-0.00307,0.43225,-2.5,0.00218,-0.22376,11.42578,-0.00109,0.01031,-7.73438,0.01714,-0.00016,3.35582,-0.00109,0.4332,2.98828,0.0,-0.29286,-2.4375,0.00153,-0.21473,-1.125,0.00767,-0.19065,0.375,-0.00614,0.26671,-0.11875,-0.01381,0.65145,-0.125,0.0,0.23755,-0.0125,-0.00343,-0.00359,-0.22372,5.0
15.9182,313,4.5,35.0,40.2,0,0.06136,-0.52971,0.0733,0.14851,0.9277,-0.34489,-0.438,-0.1716,-0.33848,-0.22757,-0.18135,0.3899,0.64655,0.26507,0.23699,-0.52971,0.0733,0.14851,0.9277,-0.34489,-0.438,-0.1716,-0.33848,-0.22757,-0.18135,0.3899,0.64655,0.26507,0.23699,-0.00213,0.00639,-0.00639,0.05951,0.01196,1.09137,0.00421,-0.23744,12.82907,-0.0165,-0.00325,0.55162,-0.00307,0.95381,-1.5625,-0.00109,-0.26963,-0.70312,-0.00327,0.00563,2.02148,0.00171,0.00106,0.0,0.01091,0.48354,-0.61523,0.00307,-0.46836,-3.875,-0.00307,0.06286,0.625,-0.03221,0.1577,-0.25,0.0,-0.43581,-0.2,-0.00153,-0.34492,-0.125,0.03068,-0.17233,0.0125,0.00593,-0.26589,14.97071,-0.00834,0.01103,0.24655,0.00307,0.43213,-2.375,-0.00218,-0.22377,11.42578,-0.00873,0.01031,-7.73438,0.0,-0.00019,3.35582,-0.00545,0.4332,2.98828,0.0,-0.29289,-2.5625,0.01381,-0.21439,-1.0625,0.01074,-0.19036,0.5625,-0.01841,0.26652,-0.15625,-0.12118,0.65025,-0.125,-0.00614,0.23755,0.0,-0.02228,-0.00362,-0.16779,5.0
15.9804,314,3.8,44.0,48.5,0,0.06244,-0.53081,0.07399,0.14754,0.92656,-0.34383,-0.43617,-0.17114,-0.34103,-0.2281,-0.17928,0.38667,0.64515,0.26581,0.23694,-0.53081,0.07399,0.14754,0.92656,-0.34383,-0.43617,-0.17114,-0.34103,-0.2281,-0.17928,0.38667,0.64515,0.26581,0.23694,-0.0032,0.0032,-0.01917,0.05941,0.01192,1.0914,2e-05,-0.23743,12.82907,0.00367,-0.00322,0.55162,0.0,0.95356,-1.6875,-0.00109,-0.26965,-0.79102,-0.00327,0.00562,2.02148,0.00514,0.00108,0.11186,-0.00327,0.48351,-0.79102,-0.0092,-0.46837,-3.8125,-0.03221,0.06257,0.5,-0.01994,0.15759,-0.3125,0.01841,-0.43548,-0.1875,0.00153,-0.34483,-0.125,0.01227,-0.17226,0.0125,-0.00265,-0.26589,14.97071,-0.00459,0.01105,0.24655,-0.01381,0.43185,-2.375,0.00982,-0.22372,11.33789,-0.00654,0.01028,-7.73438,-0.01714,-0.00019,3.41175,-0.00327,0.4332,2.90039,-0.00307,-0.29294,-2.5,0.02148,-0.21374,-1.0,0.00767,-0.18994,0.625,0.0,0.26618,-0.0375,-0.06903,0.64721,-0.0625,-0.01841,0.23747,0.0,0.00171,-0.00363,-0.16779,5.0
16.0339,315,3.9,31.9,36.7,0,0.06351,-0.53187,0.07041,0.14314,0.92203,-0.34192,-0.43403,-0.17024,-0.34299,-0.22656,-0.17569,0.3872,0.64254,0.26758,0.23626,-0.53187,0.07041,0.14314,0.92203,-0.34192,-0.43403,-0.17024,-0.34299,-0.22656,-0.17569,0.3872,0.64254,0.26758,0.23626,-0.0032,0.00107,-0.01278,0.0593,0.01186,1.09135,-0.00435,-0.23742,12.74027,-0.00737,-0.00326,0.49994,-0.01381,0.95337,-1.6875,-0.00327,-0.26961,-0.79102,0.02727,0.00563,1.93359,0.0,0.0011,0.0,-0.00654,0.48354,-0.52734,0.0092,-0.46837,-3.875,0.0,0.06198,0.5,-0.00767,0.15723,-0.4375,0.01227,-0.43488,-0.1375,0.00153,-0.34459,-0.0625,-0.00614,-0.17214,0.0375,0.00105,-0.26589,14.97071,0.00368,0.01104,0.24655,-0.02915,0.4312,-2.5,-0.01309,-0.2237,11.51367,-0.00109,0.01026,-7.73438,0.0,-0.00019,3.35582,-0.00982,0.4332,2.98828,-0.00614,-0.293,-2.6875,0.0046,-0.21271,-1.0625,0.05062,-0.18897,0.625,-0.01841,0.26618,0.0,-0.03375,0.64595,-0.125,0.01227,0.23726,0.01875,-0.01886,-0.00374,-0.16779,5.0
16.082,316,3.6,30.4,34.9,0,0.0637,-0.53206,0.06915,0.14365,0.92426,-0.34345,-0.43495,-0.17368,-0.34372,-0.22608,-0.17503,0.3895,0.64125,0.26725,0.23849,-0.53206,0.06915,0.14365,0.92426,-0.34345,-0.43495,-0.17368,-0.34372,-0.22608,-0.17503,0.3895,0.64125,0.26725,0.23849,-0.00746,0.00213,-0.00959,0.05917,0.01181,1.09127,-0.00536,-0.23741,12.74027,0.00364,-0.00323,0.49994,-0.06903,0.9524,-1.875,0.00327,-0.26952,-0.79102,-0.01636,0.00562,1.93359,-0.00343,0.00108,0.0,0.024,0.48354,-0.70312,-0.00614,-0.46837,-3.9375,-0.01994,0.06177,0.4375,-0.19328,0.15503,-0.25,0.09204,-0.43342,-0.175,-0.00614,-0.34445,0.0,0.0,-0.17199,0.0625,0.00212,-0.26589,14.97071,0.00367,0.01104,0.24655,-0.03835,0.43027,-2.375,-0.01418,-0.2237,11.51367,0.00109,0.01029,-7.73438,-0.02743,-0.0002,3.35582,-0.00218,0.43328,2.90039,0.00614,-0.29305,-2.8125,-0.01227,-0.2127,-0.875,0.36355,-0.1827,0.0,0.03068,0.26657,0.06875,-0.06596,0.64478,-0.1875,-0.02454,0.23681,0.0,0.0,-0.00386,-0.16779,5.0
16.139,317,4.2,34.7,39.5,0,0.0637,-0.53208,0.06671,0.14149,0.91836,-0.34207,-0.43239,-0.17217,-0.34656,-0.22403,-0.17214,0.38946,0.63919,0.26752,0.23598,-0.53208,0.06671,0.14149,0.91836,-0.34207,-0.43239,-0.17217,-0.34656,-0.22403,-0.17214,0.38946,0.63919,0.26752,0.23598,-0.0032,0.00107,-0.0032,0.05916,0.01186,1.09134,0.00214,-0.23739,12.74027,-0.00182,-0.00328,0.49994,-0.0092,0.95154,-1.75,-0.00545,-0.26948,-0.79102,-0.01636,0.00563,2.02148,0.0,0.00103,-0.05593,-0.00873,0.48353,-0.61523,0.00307,-0.46838,-3.9375,-0.03221,0.0615,0.3125,-0.0813,0.15067,-0.125,0.01841,-0.43177,-0.2125,0.0,-0.34453,-0.0625,-0.01841,-0.17227,-0.08125,-0.00053,-0.26589,14.97071,-0.00092,0.01103,0.24655,-0.01227,0.429,-2.1875,-0.01636,-0.22364,11.51367,-0.01091,0.01029,-7.64648,-0.00343,-0.00019,3.35582,0.0,0.43331,2.98828,-0.00307,-0.29321,-2.875,-0.0092,-0.21267,-0.9375,0.08744,-0.17528,0.0,-0.00614,0.26658,0.06875,-0.05369,0.64288,-0.1875,0.05522,0.23699,0.04375,-0.01371,-0.00375,-0.16779,5.0
