# args: {'layout': '14d', 'policy': '/home/waldo/soccerbot/model4/pretrained_model', 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'clamp': 0.01, 'duration': 20.0, 'fps': 30.0, 'device': None, 'rerun': True, 'no_rerun': False, 'record_path': None, 'no_display': False, 'dry_run': False, 'image_no_motors': False, 'leave_arms_engaged': True, 'log': None, 'kp': 60.0, 'kd': 1.5}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
18.0402,458,4.6,14.4,20.1,4,0.43939,-1.21014,-0.23955,-0.11086,0.01384,-0.33566,0.04275,0.24871,-1.16364,-0.19042,0.00781,-0.27071,0.76503,0.54182,-0.23774,-0.98095,-0.23955,-0.11086,0.15636,-0.33566,0.04275,0.24871,-0.918,-0.19042,0.00781,-0.18088,0.76503,0.54182,-0.23774,-0.00852,0.01704,0.00639,0.07519,0.00728,1.15613,0.00379,-0.22125,14.0335,-0.00458,0.01507,-0.89451,-0.40037,0.23548,-3.75,0.00545,-0.30077,2.63672,-0.02945,-0.01046,5.44922,-0.00514,0.00508,-0.44744,-0.00545,0.48797,-0.17578,-0.34361,-0.77075,-11.625,-0.00153,-0.12092,-7.0,0.09664,-0.06649,-2.625,0.09817,0.03451,0.18125,-0.07823,-0.33738,0.0625,0.10431,0.26049,-0.86875,0.0,-0.24595,14.63468,0.0,0.00358,-0.58119,-0.38503,-0.08014,-4.75,-0.01963,-0.24698,13.00781,-0.01636,0.00033,-5.80078,-0.00171,-0.00544,2.68466,-0.00109,0.43177,8.17383,-0.23623,-0.73215,-10.0,0.00767,-0.20413,0.6875,-0.09204,-0.02072,2.0,0.20249,0.53157,0.1375,0.08437,0.7423,1.0625,-0.1534,-0.25006,1.06875,0.00514,0.02401,-0.27965,5.0
18.0865,459,4.4,28.2,33.0,4,0.44087,-1.22221,-0.23777,-0.10822,0.01526,-0.33359,0.0421,0.25095,-1.17357,-0.19213,0.00618,-0.27291,0.76158,0.54572,-0.2429,-0.99095,-0.23777,-0.10822,0.14636,-0.33359,0.0421,0.25095,-0.928,-0.19213,0.00618,-0.19088,0.76158,0.54572,-0.2429,-0.01598,-0.01065,-0.01385,0.07537,0.00728,1.15597,-0.01019,-0.22126,14.12229,-0.01738,0.01506,-0.9466,-0.39884,0.22454,-3.625,0.00873,-0.30093,2.63672,0.00764,-0.01047,5.36133,0.00343,0.00514,-0.50337,0.0,0.48799,-0.26367,-0.35128,-0.78135,-11.625,0.01994,-0.12097,-7.25,0.10431,-0.06285,-2.875,0.10431,0.0362,0.2375,-0.07977,-0.33881,0.0625,0.04295,0.26233,-0.89375,0.00537,-0.24593,14.63468,-2e-05,0.00359,-0.58119,-0.21936,-0.0866,-5.1875,-0.00109,-0.24711,12.91992,-0.02618,0.00027,-5.97656,-0.00343,-0.00542,2.74059,0.01636,0.43177,7.99805,-0.33748,-0.74222,-9.875,-0.04602,-0.20465,0.75,-0.14573,-0.02305,2.1875,0.27612,0.53851,-0.19375,0.03835,0.74374,1.0,-0.06136,-0.25176,0.93125,0.00686,0.02398,-0.22372,5.0
18.1122,460,5.4,19.2,25.4,4,0.44021,-1.23048,-0.23848,-0.10768,0.00925,-0.33641,0.04631,0.25378,-1.17903,-0.19464,0.00435,-0.27939,0.76733,0.54739,-0.24767,-1.00095,-0.23848,-0.10768,0.13636,-0.33641,0.04631,0.25378,-0.938,-0.19464,0.00435,-0.20088,0.76733,0.54739,-0.24767,-0.00213,-0.0032,-0.00639,0.07559,0.00714,1.15632,0.0,-0.22125,13.85585,0.0,0.01507,-0.89513,-0.33594,0.21266,-3.4375,0.01745,-0.30132,2.63672,-0.00764,-0.01056,5.36133,-0.00343,0.00501,-0.50337,-0.00327,0.48796,-0.26367,-0.2393,-0.79026,-11.625,0.0092,-0.12096,-7.125,0.01687,-0.0621,-2.625,0.00614,0.03812,0.18125,-0.04142,-0.34012,0.25,0.00614,0.2626,-0.73125,0.00103,-0.24594,14.63468,0.01286,0.00359,-0.58119,-0.35588,-0.09723,-4.8125,0.00218,-0.24734,12.91992,0.00436,0.00026,-5.97656,-0.00171,-0.00542,2.74059,0.00982,0.43175,7.82227,-0.1672,-0.74869,-10.1875,-0.03835,-0.20571,0.6875,-0.17181,-0.02843,2.4375,0.01227,0.54114,0.29375,0.07363,0.74599,0.6875,-0.00614,-0.25275,0.6375,0.03085,0.02463,-0.27965,5.0
18.158,461,4.3,32.7,37.4,4,0.44063,-1.23881,-0.23758,-0.10522,0.00669,-0.33994,0.04839,0.25593,-1.19068,-0.19316,0.00335,-0.28043,0.76623,0.55089,-0.25243,-1.01095,-0.23758,-0.10522,0.12636,-0.33994,0.04839,0.25593,-0.948,-0.19316,0.00335,-0.21088,0.76623,0.55089,-0.25243,-0.00959,0.00107,-0.00533,0.07573,0.00712,1.15634,-0.00484,-0.22126,13.85585,-0.00457,0.01508,-0.89513,-0.33594,0.20229,-3.625,0.00545,-0.30131,2.63672,0.0,-0.01056,5.36133,0.00343,0.00504,-0.50337,-0.00218,0.48789,-0.52734,-0.32214,-0.79819,-11.8125,-0.0046,-0.12094,-7.125,0.10738,-0.05993,-2.8125,0.1534,0.03973,0.15625,-0.09204,-0.34038,0.1875,0.14113,0.26449,-0.825,-0.00538,-0.24594,14.63468,0.00186,0.00357,-0.58119,-0.47553,-0.11084,-4.625,-0.00218,-0.24735,12.91992,-0.00327,0.00023,-5.97656,-0.00514,-0.00542,2.74059,-0.00436,0.43175,7.91016,-0.26384,-0.75418,-10.5,0.0,-0.20615,0.5,-0.0675,-0.03151,2.3125,0.25771,0.54618,-0.275,0.17334,0.74693,0.8125,-0.3927,-0.25866,1.23125,0.0,0.02498,-0.16779,5.0
18.1902,462,5.2,26.6,32.1,4,0.4385,-1.24942,-0.23951,-0.10087,0.01066,-0.34119,0.04842,0.25889,-1.19997,-0.19569,0.00106,-0.27942,0.77058,0.55631,-0.25656,-1.02095,-0.23951,-0.10087,0.11636,-0.34119,0.04842,0.25889,-0.958,-0.19569,0.00106,-0.22088,0.77058,0.55631,-0.25656,-0.00959,-0.00533,-0.01385,0.07572,0.00707,1.15615,-0.00429,-0.22126,13.767,-0.00732,0.01507,-0.94784,-0.1626,0.19649,-4.125,-0.00327,-0.3013,2.63672,0.0,-0.01056,5.36133,0.00343,0.00516,-0.50337,-0.00654,0.48786,-0.52734,-0.36509,-0.81092,-11.625,0.00767,-0.12085,-7.125,0.08744,-0.05547,-2.9375,0.04909,0.04171,0.33125,-0.05369,-0.34139,0.0,0.06136,0.26685,-0.775,-0.00643,-0.24595,14.54519,-0.00365,0.00357,-0.63361,-0.06289,-0.1182,-5.25,0.00873,-0.24738,13.00781,-0.02945,0.00018,-5.97656,0.012,-0.00542,2.68466,-0.00109,0.43175,7.91016,-0.50621,-0.76831,-9.9375,-0.00614,-0.20639,0.625,-0.10431,-0.03418,2.5,0.07977,0.54896,0.06875,0.0675,0.75121,0.625,-0.13499,-0.26568,0.975,0.0,0.02443,-0.11186,5.0
18.2145,463,5.1,17.2,22.9,4,0.43114,-1.24993,-0.2394,-0.10054,0.00797,-0.34052,0.04909,0.26014,-1.20082,-0.19413,7e-05,-0.277,0.77205,0.55683,-0.25725,-1.03095,-0.2394,-0.10054,0.10636,-0.34052,0.04909,0.26014,-0.968,-0.19413,7e-05,-0.23088,0.77205,0.55683,-0.25725,-0.00107,0.00426,0.0032,0.07568,0.00706,1.15617,0.00212,-0.22126,13.58935,0.01098,0.01508,-0.94845,-0.38963,0.18722,-3.8125,0.00109,-0.30135,2.54883,-0.02618,-0.01059,5.36133,-0.00343,0.0051,-0.50337,0.00545,0.48779,-0.61523,-0.27612,-0.81879,-11.875,0.00767,-0.12087,-7.25,0.03375,-0.05456,-2.625,0.03682,0.04482,0.13125,-0.04142,-0.34396,0.125,0.04909,0.26865,-0.68125,0.00269,-0.24594,14.6342,-0.00093,0.00358,-0.68549,-0.29913,-0.12377,-5.25,-0.01091,-0.24746,13.0957,0.00218,0.00021,-5.97656,-0.01028,-0.00542,2.74059,0.00764,0.43174,7.64648,-0.34668,-0.78048,-10.0,-0.07056,-0.20706,0.625,-0.11505,-0.03867,2.625,0.07363,0.55036,0.3375,0.01227,0.75124,0.9375,-0.07363,-0.26878,0.86875,-0.012,0.02425,-0.22372,5.0
18.2661,464,4.1,36.1,41.1,4,0.42924,-1.25327,-0.24084,-0.09864,0.0067,-0.34613,0.04892,0.2614,-1.20528,-0.19151,0.00078,-0.28338,0.77154,0.55945,-0.26027,-1.04095,-0.24084,-0.09864,0.09636,-0.34613,0.04892,0.2614,-0.978,-0.19151,0.00078,-0.24088,0.77154,0.55945,-0.26027,-0.00533,0.01172,-0.01704,0.07579,0.00709,1.15604,0.00217,-0.22125,13.58935,-0.00366,0.01507,-0.94845,-0.61359,0.17189,-3.25,-0.01745,-0.30131,2.63672,-0.02182,-0.01056,5.36133,0.03085,0.00514,-0.50337,-0.00545,0.48776,-0.61523,-0.17487,-0.82402,-12.25,-0.00767,-0.1209,-7.25,0.13959,-0.05118,-3.0,0.11658,0.04731,-0.06875,0.0,-0.34463,0.0625,0.11658,0.27214,-0.89375,0.00053,-0.24595,14.6342,0.00092,0.00357,-0.68549,-0.47247,-0.13565,-4.9375,-0.01745,-0.24751,13.0957,-0.01418,0.00021,-5.88867,0.012,-0.00542,2.68466,0.02073,0.43173,7.73438,-0.3068,-0.79062,-10.0,-0.01841,-0.20861,0.6875,-0.00153,-0.03988,2.5,0.11658,0.55348,0.05625,0.04142,0.75255,0.875,-0.09204,-0.27287,1.09375,-0.00514,0.02417,-0.11186,5.0
18.2918,465,4.5,20.3,25.6,4,0.41773,-1.25279,-0.23983,-0.10161,0.00659,-0.34435,0.05046,0.25984,-1.20231,-0.19417,-2e-05,-0.28423,0.7738,0.55466,-0.25902,-1.05095,-0.23983,-0.10161,0.08636,-0.34435,0.05046,0.25984,-0.988,-0.19417,-2e-05,-0.25088,0.7738,0.55466,-0.25902,0.00107,-0.0,0.00213,0.07608,0.00711,1.15605,0.00649,-0.22125,13.94464,-0.00366,0.01507,-0.94722,-0.01994,0.16064,-3.375,0.00218,-0.3013,2.54883,0.012,-0.01054,5.36133,-0.02057,0.00512,-0.44744,-0.00545,0.48775,-0.52734,-0.3973,-0.83506,-11.3125,-0.0046,-0.12088,-7.25,0.06443,-0.04591,-3.25,-0.01227,0.04652,0.14375,-0.01381,-0.34461,0.0625,0.0675,0.27499,-1.0125,0.00216,-0.24596,14.54519,-0.00369,0.00357,-0.63361,-0.30066,-0.15057,-4.25,0.00545,-0.24757,13.18359,-0.00327,0.00024,-5.88867,-0.00514,-0.00542,2.62873,-0.024,0.4317,8.17383,-0.35588,-0.80503,-9.125,-0.02761,-0.20896,0.75,-0.06289,-0.04049,2.625,0.01227,0.55583,0.04375,0.0,0.75318,0.9375,-0.01841,-0.27358,1.04375,-0.01714,0.02397,-0.16779,5.0
18.3403,466,4.6,35.7,40.7,4,0.41606,-1.26309,-0.24096,-0.09681,0.00598,-0.3487,0.052,0.26227,-1.211,-0.19386,-0.00131,-0.28535,0.77517,0.56159,-0.26352,-1.06095,-0.24096,-0.09681,0.07636,-0.3487,0.052,0.26227,-0.998,-0.19386,-0.00131,-0.26088,0.77517,0.56159,-0.26352,-0.00426,0.0032,-0.01385,0.07611,0.00718,1.15624,-0.00157,-0.22125,14.03344,-0.01555,0.01504,-0.99931,-0.42031,0.1543,-3.6875,-0.012,-0.30126,2.63672,-0.02291,-0.0105,5.53711,0.00171,0.005,-0.44744,-0.00218,0.48786,-0.35156,-0.30066,-0.84703,-11.9375,-0.0092,-0.12094,-7.25,0.09511,-0.04365,-3.4375,0.04295,0.04693,0.14375,-0.01074,-0.34627,0.0,0.03682,0.2779,-1.1625,-0.01288,-0.24596,14.63468,-0.00178,0.00357,-0.58119,-0.3206,-0.1621,-4.6875,-0.00109,-0.24757,13.00781,-0.01418,0.00032,-5.88867,0.01886,-0.00542,2.68466,0.01963,0.43176,8.17383,-0.30219,-0.81551,-9.6875,-0.01074,-0.20934,0.8125,-0.06443,-0.04348,2.8125,-0.01841,0.55802,-0.16875,0.00307,0.75317,1.0625,-0.02454,-0.27651,1.08125,0.02914,0.02403,-0.22372,5.0
18.3699,467,4.5,23.8,29.5,4,0.40494,-1.26088,-0.2411,-0.09612,0.00728,-0.34984,0.04921,0.25888,-1.21086,-0.19312,0.00081,-0.28274,0.77193,0.56171,-0.26043,-1.07095,-0.2411,-0.09612,0.06636,-0.34984,0.04921,0.25888,-1.008,-0.19312,0.00081,-0.27088,0.77193,0.56171,-0.26043,-0.00533,0.00107,-0.00746,0.07627,0.00728,1.15622,-0.0021,-0.22125,14.12229,-0.01829,0.01506,-0.9466,-0.40957,0.13747,-2.625,0.0,-0.30137,2.54883,0.0,-0.0105,5.36133,0.00857,0.00504,-0.5593,0.00109,0.48791,-0.26367,-0.27918,-0.85594,-11.4375,-0.01227,-0.121,-7.25,-0.00307,-0.0431,-3.3125,-0.01841,0.04662,0.225,0.00767,-0.3462,0.0,0.00614,0.27806,-1.10625,-0.00377,-0.24595,14.63468,0.00461,0.00359,-0.58119,-0.24237,-0.1731,-4.1875,0.0,-0.24774,12.91992,-0.01091,0.00029,-5.97656,0.00171,-0.00544,2.62873,-0.00873,0.43174,8.26172,-0.25464,-0.82555,-9.1875,-0.02148,-0.2106,0.8125,-0.05829,-0.04582,2.9375,-0.05522,0.55709,-0.0625,-0.00307,0.75322,1.0625,-0.00614,-0.27668,1.08125,-0.036,0.02398,-0.16779,5.0
18.4156,468,4.3,36.8,41.7,4,0.40038,-1.26643,-0.24107,-0.09605,0.00623,-0.34802,0.0514,0.26318,-1.21584,-0.1938,-0.00149,-0.28556,0.77283,0.56423,-0.26483,-1.08095,-0.24107,-0.09605,0.05636,-0.34802,0.0514,0.26318,-1.018,-0.1938,-0.00149,-0.28088,0.77283,0.56423,-0.26483,-0.00533,0.00852,-0.01385,0.0765,0.00723,1.15633,0.0,-0.22125,14.12229,0.0,0.01507,-0.9466,-0.41111,0.12417,-3.0625,0.0,-0.30137,2.63672,0.0,-0.0105,5.625,0.00514,0.00502,-0.61523,0.00654,0.48794,-0.26367,-0.37889,-0.86605,-11.9375,-0.00153,-0.12104,-7.25,0.0905,-0.04182,-3.1875,-0.01227,0.04679,0.16875,-0.04602,-0.34765,-0.1875,-0.00614,0.27868,-1.20625,-0.0118,-0.24596,14.63468,-0.00546,0.00357,-0.58119,-0.36509,-0.18339,-4.5625,0.01527,-0.24772,12.83203,-0.01963,0.00027,-5.88867,-0.01028,-0.00546,2.62873,0.00982,0.43176,8.34961,-0.27305,-0.83374,-9.9375,-0.01534,-0.21099,0.875,0.00614,-0.04695,2.9375,0.03682,0.55957,0.09375,-0.01381,0.75357,0.9375,-0.03682,-0.28101,1.325,0.02743,0.02424,-0.22372,5.0
18.4476,469,6.1,25.2,31.9,3,0.38125,-1.26334,-0.24008,-0.09615,0.01194,-0.35421,0.05028,0.25731,-1.21472,-0.1856,0.00102,-0.27881,0.77209,0.5612,-0.26035,-1.09095,-0.24008,-0.09615,0.04636,-0.35421,0.05028,0.25731,-1.028,-0.1856,0.00102,-0.27881,0.77209,0.5612,-0.26035,-0.00533,-0.0,-0.00533,0.07655,0.00719,1.15641,0.00646,-0.22125,14.0335,0.00549,0.01508,-0.89451,-0.12885,0.11667,-3.5625,0.0,-0.30137,2.63672,-0.00982,-0.01053,5.53711,0.02057,0.00502,-0.5593,0.00109,0.48794,-0.17578,-0.46019,-0.88209,-11.4375,-0.00153,-0.12105,-7.25,0.15647,-0.03688,-3.625,0.01227,0.04564,0.33125,-0.03835,-0.34927,0.0,0.03682,0.27874,-0.975,0.00322,-0.24593,14.63468,-1e-05,0.00359,-0.58119,-0.25157,-0.19631,-4.5625,-0.00764,-0.24772,12.91992,-0.01527,0.00026,-5.97656,-0.00343,-0.00544,2.74059,0.00545,0.43176,8.26172,-0.22089,-0.84178,-10.0625,-0.01227,-0.21074,0.8125,0.0,-0.04699,2.8125,0.00614,0.56024,0.26875,0.01227,0.75358,1.0,-0.07363,-0.28285,1.15,0.00514,0.02431,-0.22372,5.0
18.4831,470,5.9,25.9,33.7,3,0.37827,-1.27179,-0.23973,-0.09509,0.00605,-0.34974,0.05287,0.26326,-1.22224,-0.19216,-0.00241,-0.28656,0.77658,0.5662,-0.26737,-1.10095,-0.23973,-0.09509,0.03636,-0.34974,0.05287,0.26326,-1.038,-0.19216,-0.00241,-0.28656,0.77658,0.5662,-0.26737,-0.00639,0.00213,-0.01598,0.07664,0.00719,1.15649,-0.00103,-0.22125,13.94464,-0.01464,0.01507,-0.94722,-0.36049,0.11037,-3.5,0.01854,-0.30149,2.54883,-0.02073,-0.01056,5.36133,0.0,0.00504,-0.5593,0.00327,0.48788,-0.35156,-0.38196,-0.89352,-11.4375,-0.00307,-0.12108,-7.25,0.02761,-0.03471,-3.5,0.0,0.04583,0.2625,-0.07517,-0.34948,-0.3125,-0.01227,0.27992,-1.3625,0.00643,-0.24594,14.63468,0.00365,0.00359,-0.58119,-0.20555,-0.20432,-4.0,-0.00218,-0.24775,12.91992,-0.01091,0.00022,-5.97656,-0.00343,-0.00542,2.68466,-0.00873,0.43175,8.08594,-0.26078,-0.84973,-10.125,0.04602,-0.21078,1.3125,-0.00307,-0.04777,3.0625,-0.07977,0.56062,0.1625,0.0,0.75358,0.9375,0.0,-0.28575,1.5375,-0.01714,0.02451,-0.16779,5.0
18.5247,471,5.9,34.4,41.6,3,0.37292,-1.2729,-0.24081,-0.09478,0.00625,-0.35102,0.0528,0.26395,-1.21916,-0.19339,-0.00268,-0.28887,0.77435,0.5656,-0.26676,-1.11095,-0.24081,-0.09478,0.02636,-0.35102,0.0528,0.26395,-1.048,-0.19339,-0.00268,-0.28887,0.77435,0.5656,-0.26676,0.00107,0.00852,-0.00852,0.07654,0.00716,1.15636,-0.00376,-0.22125,13.94464,-0.0064,0.01507,-0.94722,-0.41417,0.09929,-2.75,-0.01418,-0.30149,2.54883,-0.00545,-0.01056,5.36133,0.00171,0.00508,-0.5593,0.00327,0.48786,-0.43945,-0.26538,-0.89998,-11.1875,-0.01381,-0.12117,-7.25,0.00153,-0.03442,-3.5625,0.00614,0.04579,0.25,-0.13039,-0.35534,0.0625,0.01227,0.27992,-1.3625,0.00376,-0.24594,14.63468,0.0009,0.0036,-0.58119,-0.11351,-0.20674,-3.9375,0.00218,-0.24774,13.00781,-0.012,0.00023,-5.88867,0.01371,-0.00542,2.74059,-0.01091,0.43174,7.99805,-0.25617,-0.85698,-9.6875,0.00767,-0.20988,1.25,-0.00614,-0.04794,3.0625,-0.03068,0.55909,0.2125,0.0,0.75358,0.9375,0.00614,-0.28574,1.5375,-0.02743,0.02419,-0.11186,5.0
18.5586,472,6.4,26.5,33.8,3,0.36414,-1.27461,-0.23946,-0.09323,0.00613,-0.35173,0.05226,0.26384,-1.22365,-0.1912,-0.00224,-0.28785,0.77508,0.56743,-0.26936,-1.12095,-0.23946,-0.09323,0.01636,-0.35173,0.05226,0.26384,-1.058,-0.1912,-0.00224,-0.28785,0.77508,0.56743,-0.26936,-0.00426,0.00213,-0.00959,0.07662,0.00715,1.15636,-0.00324,-0.22126,13.94464,0.00183,0.01507,-0.94722,-0.3068,0.08425,-2.5625,0.00873,-0.30148,2.54883,0.00436,-0.01058,5.36133,0.01371,0.0051,-0.50337,0.0,0.48784,-0.35156,-0.31907,-0.91048,-11.0625,0.00153,-0.1212,-7.1875,0.02915,-0.03418,-3.5625,-0.01227,0.04596,0.39375,-0.0046,-0.35542,0.25,0.01841,0.28074,-1.06875,-0.00162,-0.24594,14.54519,0.00277,0.00359,-0.63361,-0.20402,-0.21452,-3.9375,-0.01309,-0.24775,13.0957,-0.012,0.00021,-5.97656,-0.01543,-0.00542,2.74059,0.01091,0.43174,7.99805,-0.2347,-0.86562,-9.8125,-0.03068,-0.21059,1.0,-0.01381,-0.04949,2.9375,-0.04295,0.56048,0.375,0.03375,0.75484,1.0625,0.0,-0.28777,1.25625,-0.00857,0.02429,-0.11186,5.0
18.6015,473,4.7,37.6,42.8,2,0.35267,-1.27545,-0.24246,-0.09251,0.00957,-0.35713,0.05102,0.26059,-1.22448,-0.18884,-0.00183,-0.28437,0.77408,0.56376,-0.26827,-1.13095,-0.24246,-0.09251,0.00957,-0.35713,0.05102,0.26059,-1.068,-0.18884,-0.00183,-0.28437,0.77408,0.56376,-0.26827,0.00213,0.00213,-0.01917,0.07661,0.00722,1.1563,-0.00264,-0.22126,13.85585,-0.01555,0.01505,-0.89513,-0.21169,0.07598,-2.8125,-0.00764,-0.30147,2.54883,-0.02509,-0.01056,5.36133,-0.00857,0.00508,-0.50337,-0.00764,0.48781,-0.35156,-0.36969,-0.92279,-10.875,0.01381,-0.12136,-7.25,0.13652,-0.03087,-3.875,0.02454,0.04597,0.38125,0.00153,-0.35558,0.125,0.04295,0.28198,-1.15,-0.00485,-0.24593,14.63468,0.00462,0.00359,-0.58119,-0.02761,-0.2178,-4.0625,0.00218,-0.24775,13.0957,-0.02618,0.00023,-5.88867,0.00514,-0.00544,2.68466,0.0,0.43176,8.17383,-0.37276,-0.87636,-9.5625,-0.00614,-0.21069,0.8125,0.01074,-0.04973,2.9375,0.00614,0.56017,0.3625,0.00153,0.7549,1.0,-0.00614,-0.28785,1.28125,0.00171,0.02415,-0.22372,5.0
18.6359,474,4.8,27.9,33.9,2,0.35296,-1.28356,-0.2412,-0.09035,0.00945,-0.35689,0.05539,0.26186,-1.23204,-0.18911,-0.00335,-0.28259,0.77578,0.57061,-0.26984,-1.14095,-0.2412,-0.09035,0.00945,-0.35689,0.05539,0.26186,-1.078,-0.18911,-0.00335,-0.28259,0.77578,0.57061,-0.26984,0.00107,-0.00213,-0.00746,0.07641,0.00729,1.15623,0.00326,-0.22125,13.85585,-0.00549,0.01507,-0.89513,-0.27612,0.07024,-2.9375,0.00436,-0.30146,2.54883,0.0,-0.01056,5.36133,-0.00171,0.00508,-0.50337,-0.00436,0.4878,-0.43945,-0.24544,-0.9306,-11.1875,-0.00153,-0.12141,-7.125,0.09664,-0.02814,-3.875,-0.01227,0.04596,0.35625,-0.00307,-0.35585,0.0625,0.01227,0.28278,-1.175,-0.00429,-0.24596,14.54519,-0.00366,0.00357,-0.63361,-0.03068,-0.21809,-3.9375,-0.02509,-0.24782,13.00781,-0.01745,0.00021,-5.97656,-0.00343,-0.00545,2.68466,0.00654,0.43175,7.82227,-0.35435,-0.88659,-9.625,-0.00767,-0.21072,1.0,-0.0092,-0.05001,2.9375,-0.01227,0.56038,0.44375,0.0,0.75492,1.0,0.01227,-0.28899,1.21875,-0.01714,0.02407,-0.16779,5.0
18.6676,475,6.1,25.1,31.6,2,0.34214,-1.27937,-0.24441,-0.08928,0.01176,-0.35946,0.05168,0.26378,-1.22894,-0.18574,-0.0023,-0.28375,0.77573,0.56751,-0.2708,-1.15095,-0.24441,-0.08928,0.01176,-0.35946,0.05168,0.26378,-1.088,-0.18574,-0.0023,-0.28375,0.77573,0.56751,-0.2708,0.00533,0.00107,-0.0032,0.07631,0.00738,1.15623,0.00757,-0.22125,13.6782,-0.00366,0.01506,-0.89574,-0.28225,0.05166,-2.25,-0.00873,-0.30143,2.54883,-0.00654,-0.01053,5.36133,0.02057,0.0051,-0.50337,-0.00873,0.48784,-0.43945,-0.22856,-0.93723,-12.0,-0.01687,-0.12166,-7.25,0.03221,-0.02678,-3.6875,0.00614,0.04519,0.58125,-0.07977,-0.36027,0.1875,0.00614,0.28304,-1.3,-0.00858,-0.24595,14.72418,-0.00364,0.00358,-0.52877,-0.05676,-0.2201,-3.5,-0.00873,-0.24779,13.0957,-0.00873,0.00025,-5.97656,0.00686,-0.00542,2.74059,0.00545,0.43176,7.73438,-0.41111,-0.90389,-9.6875,-0.03068,-0.21077,1.1875,-0.02761,-0.05084,3.0625,0.09817,0.55845,0.6375,0.0,0.75492,1.0625,-0.01227,-0.28912,1.175,-0.01028,0.02407,-0.16779,5.0
