# args: {'layout': '16d', 'policy': None, 'device': None, 'iface': 'enp5s0', 'camera': 'zmq://192.168.123.164:55555', 'fps': 30.0, 'duration': 30.0, 'kp': 60.0, 'kd': 1.5, 'clamp': 0.01, 'log': None, 'dry_run': False}
t,step,cam_ms,policy_ms,loop_ms,clamp_hits,max_target_gap,target_kLeftShoulderPitch,target_kLeftShoulderRoll,target_kLeftShoulderYaw,target_kLeftElbow,target_kLeftWristRoll,target_kLeftWristPitch,target_kLeftWristYaw,target_kRightShoulderPitch,target_kRightShoulderRoll,target_kRightShoulderYaw,target_kRightElbow,target_kRightWristRoll,target_kRightWristPitch,target_kRightWristYaw,cmd_kLeftShoulderPitch,cmd_kLeftShoulderRoll,cmd_kLeftShoulderYaw,cmd_kLeftElbow,cmd_kLeftWristRoll,cmd_kLeftWristPitch,cmd_kLeftWristYaw,cmd_kRightShoulderPitch,cmd_kRightShoulderRoll,cmd_kRightShoulderYaw,cmd_kRightElbow,cmd_kRightWristRoll,cmd_kRightWristPitch,cmd_kRightWristYaw,imu.gyro_x,imu.gyro_y,imu.gyro_z,imu.pitch,imu.roll,imu.yaw,kLeftAnklePitch.dq,kLeftAnklePitch.q,kLeftAnklePitch.tau,kLeftAnkleRoll.dq,kLeftAnkleRoll.q,kLeftAnkleRoll.tau,kLeftElbow.dq,kLeftElbow.q,kLeftElbow.tau,kLeftHipPitch.dq,kLeftHipPitch.q,kLeftHipPitch.tau,kLeftHipRoll.dq,kLeftHipRoll.q,kLeftHipRoll.tau,kLeftHipYaw.dq,kLeftHipYaw.q,kLeftHipYaw.tau,kLeftKnee.dq,kLeftKnee.q,kLeftKnee.tau,kLeftShoulderPitch.dq,kLeftShoulderPitch.q,kLeftShoulderPitch.tau,kLeftShoulderRoll.dq,kLeftShoulderRoll.q,kLeftShoulderRoll.tau,kLeftShoulderYaw.dq,kLeftShoulderYaw.q,kLeftShoulderYaw.tau,kLeftWristPitch.dq,kLeftWristPitch.q,kLeftWristPitch.tau,kLeftWristRoll.dq,kLeftWristRoll.q,kLeftWristRoll.tau,kLeftWristYaw.dq,kLeftWristYaw.q,kLeftWristYaw.tau,kRightAnklePitch.dq,kRightAnklePitch.q,kRightAnklePitch.tau,kRightAnkleRoll.dq,kRightAnkleRoll.q,kRightAnkleRoll.tau,kRightElbow.dq,kRightElbow.q,kRightElbow.tau,kRightHipPitch.dq,kRightHipPitch.q,kRightHipPitch.tau,kRightHipRoll.dq,kRightHipRoll.q,kRightHipRoll.tau,kRightHipYaw.dq,kRightHipYaw.q,kRightHipYaw.tau,kRightKnee.dq,kRightKnee.q,kRightKnee.tau,kRightShoulderPitch.dq,kRightShoulderPitch.q,kRightShoulderPitch.tau,kRightShoulderRoll.dq,kRightShoulderRoll.q,kRightShoulderRoll.tau,kRightShoulderYaw.dq,kRightShoulderYaw.q,kRightShoulderYaw.tau,kRightWristPitch.dq,kRightWristPitch.q,kRightWristPitch.tau,kRightWristRoll.dq,kRightWristRoll.q,kRightWristRoll.tau,kRightWristYaw.dq,kRightWristYaw.q,kRightWristYaw.tau,kWaistYaw.dq,kWaistYaw.q,kWaistYaw.tau,mode_machine
26.3394,718,4.1,20.9,26.4,0,0.85187,-0.20692,0.1361,0.12698,0.51108,-0.09274,-0.58179,-0.15603,-0.49194,-0.01967,-0.00412,0.65315,0.05833,-0.34597,0.23987,-0.20692,0.1361,0.12698,0.51108,-0.09274,-0.58179,-0.15603,-0.49194,-0.01967,-0.00412,0.65315,0.05833,-0.34597,0.23987,-0.00426,-0.0032,-0.01491,0.03257,0.04839,0.11192,-0.0022,-0.31926,0.09167,-0.00746,-0.04429,-0.05277,0.01381,1.36295,-0.125,-0.012,-0.22393,-0.26367,0.01091,0.01999,-0.35156,0.01371,-0.02283,0.16779,0.0,0.54245,-0.26367,0.01381,0.00852,-0.125,-0.00767,0.10125,-0.0625,0.00307,0.28325,0.0625,0.01841,0.11856,-0.01875,-0.01227,-0.10682,-0.0625,0.0,0.09042,-0.01875,0.00048,-0.4139,-0.00157,-0.0084,-0.06153,-0.10286,0.00614,1.49066,0.0625,0.00327,-0.20797,0.26367,-0.01091,0.04643,-0.26367,-0.00171,-0.02167,0.16779,0.00764,0.57576,0.26367,-0.00153,0.02041,0.0625,0.00153,-0.06421,-0.125,0.00767,-0.01917,0.0625,0.0,-0.08093,0.01875,-0.00767,0.0518,-0.0625,0.0,-0.03102,0.01875,-0.01543,-0.00179,-0.16779,5.0
26.3584,719,5.6,5.8,11.9,0,0.85271,-0.20656,0.13565,0.1268,0.51021,-0.0925,-0.5812,-0.15581,-0.49493,-0.01985,-0.00272,0.6537,0.05798,-0.34514,0.24078,-0.20656,0.13565,0.1268,0.51021,-0.0925,-0.5812,-0.15581,-0.49493,-0.01985,-0.00272,0.6537,0.05798,-0.34514,0.24078,-0.0032,-0.00107,-0.00852,0.03265,0.04842,0.11197,-0.00534,-0.31927,0.09167,-0.00564,-0.04428,-0.05277,0.0,1.36292,-0.0625,0.00873,-0.22391,-0.26367,0.00109,0.01999,-0.26367,0.00171,-0.02283,0.16779,0.01091,0.54244,-0.26367,-0.00153,0.00851,-0.0625,0.0,0.10125,-0.0625,-0.00307,0.28325,0.0625,-0.01227,0.11854,-0.01875,-0.0092,-0.10683,-0.0625,0.0,0.09044,-0.01875,0.00305,-0.41389,-0.00157,0.00368,-0.06152,-0.10286,0.01381,1.49066,0.125,0.01418,-0.20798,0.26367,0.0,0.04645,-0.17578,0.012,-0.02163,0.16779,0.00982,0.57576,0.17578,0.00153,0.02043,0.125,0.0,-0.06415,-0.0625,0.00767,-0.0192,0.0625,0.0,-0.08094,0.0,0.0046,0.05182,-0.0625,0.0,-0.03102,0.01875,-0.00514,-0.00178,-0.16779,5.0
26.4017,720,3.5,17.3,21.7,0,0.85342,-0.20614,0.13573,0.12671,0.50953,-0.09268,-0.58097,-0.15615,-0.49459,-0.01922,-0.00302,0.6549,0.05819,-0.34598,0.24069,-0.20614,0.13573,0.12671,0.50953,-0.09268,-0.58097,-0.15615,-0.49459,-0.01922,-0.00302,0.6549,0.05819,-0.34598,0.24069,-0.00213,0.0032,-0.00746,0.03265,0.0484,0.11194,-0.00054,-0.31926,0.0,-0.00094,-0.04429,0.0,0.0046,1.36295,-0.0625,-0.00982,-0.22392,-0.17578,0.01854,0.02,-0.35156,0.00514,-0.02285,0.11186,-0.01091,0.54244,-0.26367,0.0,0.00852,-0.125,0.0,0.10125,-0.0625,0.00614,0.28325,0.0625,-0.00614,0.11854,-0.01875,-0.00767,-0.10679,0.0,0.0,0.09043,-0.01875,-0.00306,-0.41388,-0.09539,-0.00555,-0.06151,-0.05118,0.0046,1.49068,0.0625,-0.00109,-0.20797,0.26367,0.012,0.04643,-0.26367,0.00343,-0.02165,0.16779,0.02073,0.57575,0.26367,-0.00307,0.02047,0.125,-0.01841,-0.06422,0.0,-0.00153,-0.0192,0.0625,-0.00614,-0.08094,0.01875,-0.0046,0.05182,-0.0625,0.01227,-0.03099,0.01875,0.00514,-0.00178,-0.22372,5.0
26.4266,721,3.6,9.1,13.2,0,0.8525,-0.20684,0.1357,0.12666,0.51049,-0.09257,-0.58135,-0.15604,-0.49332,-0.01892,-0.00232,0.65245,0.05786,-0.34691,0.24107,-0.20684,0.1357,0.12666,0.51049,-0.09257,-0.58135,-0.15604,-0.49332,-0.01892,-0.00232,0.65245,0.05786,-0.34691,0.24107,-0.00959,0.00533,-0.01491,0.03264,0.0484,0.11189,0.00047,-0.31927,0.00125,-0.00464,-0.04429,-0.10313,-0.00614,1.36299,-0.0625,-0.00109,-0.22392,-0.26367,-0.01091,0.02,-0.26367,0.02743,-0.02282,0.16779,0.00327,0.54243,-0.35156,0.0,0.00852,-0.125,-0.00307,0.10125,-0.0625,0.01074,0.28325,0.0625,0.0,0.11854,-0.01875,-0.01994,-0.10682,-0.0625,0.01841,0.09044,-0.01875,0.001,-0.41389,-0.00157,-0.00561,-0.06152,-0.10286,0.0092,1.49065,0.0625,-0.00764,-0.20796,0.26367,-0.024,0.04641,-0.26367,0.00514,-0.02168,0.16779,0.00109,0.57576,0.26367,0.00614,0.02052,0.0625,-0.0092,-0.06421,-0.0625,-0.00614,-0.01917,0.0,0.01227,-0.08093,0.01875,0.0,0.05182,-0.0625,-0.00614,-0.03103,0.01875,0.01028,-0.00178,-0.22372,5.0
26.471,722,3.4,19.3,24.1,0,0.85382,-0.20637,0.13554,0.12647,0.50907,-0.09297,-0.58113,-0.15693,-0.49305,-0.01902,-0.00288,0.65279,0.05839,-0.34629,0.24119,-0.20637,0.13554,0.12647,0.50907,-0.09297,-0.58113,-0.15693,-0.49305,-0.01902,-0.00288,0.65279,0.05839,-0.34629,0.24119,-0.00533,0.01278,-0.00533,0.03261,0.04837,0.11187,0.00149,-0.31927,0.00125,-0.00649,-0.04428,-0.10313,0.0,1.36288,-0.0625,-0.01418,-0.22392,-0.26367,0.00764,0.02001,-0.26367,0.01371,-0.02283,0.11186,0.012,0.54243,-0.26367,0.00614,0.00852,-0.125,-0.0092,0.10125,-0.0625,0.0,0.28325,0.0625,0.00614,0.11855,-0.01875,-0.00767,-0.10679,-0.0625,0.0,0.09044,-0.01875,-0.00256,-0.4139,-0.09539,-0.01021,-0.06154,-0.05118,-0.01381,1.49061,0.125,0.00654,-0.20795,0.35156,-0.01091,0.04643,-0.26367,0.00171,-0.02164,0.22372,-0.00218,0.57576,0.26367,0.0,0.02045,0.0625,0.0,-0.06412,-0.0625,-0.0046,-0.01916,0.0625,0.00614,-0.08093,0.01875,-0.00153,0.05182,-0.0625,-0.00614,-0.03102,0.03125,-0.01028,-0.00179,-0.16779,5.0
26.4958,723,4.2,10.5,15.5,0,0.85288,-0.20676,0.13574,0.12673,0.51006,-0.09275,-0.58146,-0.15637,-0.49382,-0.01893,-0.00318,0.65264,0.05801,-0.34619,0.24044,-0.20676,0.13574,0.12673,0.51006,-0.09275,-0.58146,-0.15637,-0.49382,-0.01893,-0.00318,0.65264,0.05801,-0.34619,0.24044,0.00107,0.00213,-0.00639,0.03248,0.04828,0.11182,-0.00186,-0.31926,0.00125,-0.0214,-0.04429,-0.10313,-0.01534,1.36294,-0.0625,-0.00982,-0.22392,-0.26367,-0.02182,0.01995,-0.26367,-0.00514,-0.02283,0.16779,0.0,0.54245,-0.26367,0.0,0.0085,-0.125,0.0,0.10123,-0.0625,-0.01074,0.28324,0.0625,0.0,0.11854,-0.01875,-0.0046,-0.10682,-0.0625,-0.00614,0.09043,-0.01875,0.00199,-0.41389,-0.00157,-0.01308,-0.06152,-0.10286,-0.00307,1.49066,0.0625,-0.00545,-0.20799,0.26367,0.00218,0.04645,-0.26367,0.00171,-0.02164,0.11186,-0.02836,0.57573,0.26367,0.00767,0.02043,0.0,-0.01994,-0.06427,0.0,0.0046,-0.01917,0.0625,0.0,-0.08093,0.01875,-0.01074,0.0518,-0.0625,-0.01227,-0.03103,0.01875,-0.01886,-0.00175,-0.11186,5.0
26.5269,724,3.2,9.2,13.2,0,0.85313,-0.20684,0.13537,0.12635,0.50979,-0.09262,-0.58151,-0.15618,-0.49391,-0.01877,-0.00249,0.65176,0.05783,-0.34641,0.24043,-0.20684,0.13537,0.12635,0.50979,-0.09262,-0.58151,-0.15618,-0.49391,-0.01877,-0.00249,0.65176,0.05783,-0.34641,0.24043,-0.00639,0.01172,-0.00852,0.0325,0.04834,0.11177,0.0062,-0.31926,0.09167,-0.00922,-0.04429,-0.05277,-0.01534,1.36292,-0.0625,-0.00873,-0.22391,-0.17578,-0.00982,0.01999,-0.26367,0.00343,-0.02285,0.16779,0.00545,0.54244,-0.26367,-0.00767,0.00852,-0.0625,0.0,0.10127,-0.125,0.00614,0.28325,0.0625,0.0,0.11855,-0.01875,-0.02301,-0.10683,-0.0625,0.0,0.09043,-0.01875,-0.00404,-0.41389,-0.00157,0.00379,-0.06151,-0.10286,0.00153,1.49065,0.0625,-0.00218,-0.20795,0.35156,0.01963,0.04645,-0.26367,0.03428,-0.02163,0.16779,0.00545,0.57576,0.26367,0.0,0.02047,0.0625,-0.01534,-0.0642,0.0,-0.00307,-0.01919,0.0625,0.0,-0.08094,0.01875,-0.00307,0.0518,-0.0625,0.0,-0.03102,0.01875,0.0,-0.00178,-0.22372,5.0
26.5667,725,3.6,14.6,19.5,0,0.85341,-0.20719,0.13486,0.12591,0.50955,-0.09248,-0.58123,-0.15609,-0.49264,-0.01977,-0.00214,0.64948,0.05752,-0.34536,0.24059,-0.20719,0.13486,0.12591,0.50955,-0.09248,-0.58123,-0.15609,-0.49264,-0.01977,-0.00214,0.64948,0.05752,-0.34536,0.24059,-0.00426,0.00426,-0.00213,0.03251,0.04834,0.11173,0.00144,-0.31927,0.00125,-0.01021,-0.04429,-0.10313,-0.0092,1.36295,-0.0625,0.012,-0.2239,-0.17578,0.00545,0.02,-0.26367,-0.00171,-0.02283,0.16779,0.0,0.54244,-0.35156,-0.00153,0.00851,-0.0625,-0.00153,0.10125,-0.0625,0.0046,0.28325,0.0625,0.0,0.11855,-0.01875,-0.00153,-0.10682,-0.0625,0.02454,0.09046,-0.01875,0.00101,-0.4139,0.09382,-2e-05,-0.06154,-0.05168,0.0046,1.49062,0.0625,-0.02509,-0.20799,0.26367,-0.00982,0.04644,-0.26367,0.03085,-0.02165,0.11186,0.00327,0.57576,0.26367,0.00307,0.02045,0.0625,-0.0046,-0.06416,-0.125,-0.00614,-0.01917,0.0625,0.01227,-0.08093,0.01875,-0.00614,0.0518,-0.0625,0.0,-0.03102,0.03125,-0.00343,-0.00178,-0.16779,5.0
26.6209,726,5.5,33.6,40.4,0,0.8531,-0.20735,0.13525,0.1261,0.50987,-0.09258,-0.5813,-0.15641,-0.49393,-0.01934,-0.003,0.65155,0.05778,-0.3463,0.24086,-0.20735,0.13525,0.1261,0.50987,-0.09258,-0.5813,-0.15641,-0.49393,-0.01934,-0.003,0.65155,0.05778,-0.3463,0.24086,-0.00959,0.00746,-0.00639,0.03248,0.04834,0.1117,-0.00267,-0.31926,0.00125,-0.00282,-0.04429,-0.10313,-0.00767,1.36298,-0.0625,-0.01418,-0.22392,-0.17578,-0.01091,0.01999,-0.26367,0.01543,-0.02283,0.16779,-0.01854,0.54245,-0.26367,-0.00307,0.00852,-0.125,-0.0046,0.10125,-0.0625,0.00767,0.28325,0.0,0.0,0.11855,-0.01875,-0.00153,-0.10678,0.0,-0.01841,0.09043,-0.01875,-0.00355,-0.4139,-0.00157,-0.00088,-0.06153,-0.10286,-0.00153,1.49063,0.0625,0.00873,-0.20798,0.17578,-0.01418,0.04644,-0.26367,0.02743,-0.02164,0.16779,0.01854,0.5758,0.26367,0.01841,0.02051,0.0625,0.0046,-0.06418,-0.125,0.00153,-0.01917,0.0625,0.00614,-0.08093,0.01875,-0.0046,0.05182,-0.0625,0.0,-0.03102,0.0,0.00514,-0.00178,-0.16779,5.0
26.635,727,6.8,6.6,13.9,0,0.85286,-0.20776,0.13483,0.12583,0.51011,-0.09238,-0.58135,-0.1562,-0.49213,-0.01976,-0.00191,0.64888,0.05789,-0.34618,0.24106,-0.20776,0.13483,0.12583,0.51011,-0.09238,-0.58135,-0.1562,-0.49213,-0.01976,-0.00191,0.64888,0.05789,-0.34618,0.24106,-0.00746,-0.00213,-0.01278,0.03255,0.04823,0.11174,0.00211,-0.31926,0.00125,3e-05,-0.04427,-0.10313,-0.0046,1.36297,-0.0625,-0.01091,-0.22392,-0.26367,0.00982,0.02,-0.26367,0.01714,-0.02286,0.11186,-0.00327,0.54245,-0.17578,-0.00767,0.00852,-0.0625,-0.00153,0.10125,-0.0625,0.00307,0.28322,0.0625,-0.00614,0.11854,-0.01875,-0.02301,-0.10684,-0.0625,0.0,0.09043,-0.01875,0.00102,-0.41389,0.09382,0.00185,-0.06151,-0.05168,-0.00307,1.49068,0.125,0.01091,-0.208,0.26367,-0.01309,0.04643,-0.26367,-0.00171,-0.02165,0.16779,-0.01309,0.57574,0.26367,0.0092,0.02049,0.0625,0.0,-0.06416,-0.125,-0.00767,-0.01919,0.0,-0.00614,-0.08094,0.01875,-0.00614,0.05182,-0.0625,0.01227,-0.031,0.01875,0.00171,-0.00181,-0.27965,5.0
26.6729,728,3.6,13.4,18.4,0,0.85253,-0.20766,0.1352,0.12626,0.51042,-0.09248,-0.58132,-0.15635,-0.4938,-0.02026,-0.00263,0.65154,0.05811,-0.34732,0.24185,-0.20766,0.1352,0.12626,0.51042,-0.09248,-0.58132,-0.15635,-0.4938,-0.02026,-0.00263,0.65154,0.05811,-0.34732,0.24185,-0.01065,0.00852,-0.0032,0.03255,0.04829,0.11171,0.00517,-0.31926,-0.09042,-0.00737,-0.04428,-0.05036,-0.0046,1.36295,-0.0625,0.00873,-0.22392,-0.26367,-0.01309,0.01999,-0.26367,0.00171,-0.02283,0.16779,-0.00764,0.54244,-0.26367,-0.01534,0.00851,-0.0625,-0.0046,0.10125,-0.0625,0.01381,0.28326,0.0625,0.01227,0.11855,-0.01875,-0.02301,-0.10682,0.0,-0.00614,0.09043,-0.01875,1e-05,-0.41389,-0.00157,0.00186,-0.06151,-0.10286,0.01074,1.49068,0.0625,-0.00764,-0.20798,0.26367,0.00654,0.04644,-0.35156,-0.01543,-0.02168,0.16779,0.00218,0.57575,0.26367,0.00614,0.02047,0.0625,-0.00307,-0.06425,-0.0625,-0.0046,-0.01919,0.0625,-0.00614,-0.08093,0.01875,-0.00767,0.0518,-0.0625,0.0,-0.03102,0.03125,-0.02914,-0.00179,-0.11186,5.0
26.7346,729,5.7,39.9,46.7,0,0.85312,-0.20785,0.13449,0.12541,0.50982,-0.09224,-0.58116,-0.1563,-0.49248,-0.02057,-0.00232,0.64894,0.05783,-0.34444,0.2411,-0.20785,0.13449,0.12541,0.50982,-0.09224,-0.58116,-0.1563,-0.49248,-0.02057,-0.00232,0.64894,0.05783,-0.34444,0.2411,-0.00852,0.0032,-0.00213,0.03254,0.04825,0.11177,0.0,-0.31926,0.00125,0.0,-0.04429,-0.10313,0.0,1.36294,-0.125,-0.00873,-0.22392,-0.17578,-0.00327,0.01999,-0.26367,0.0,-0.02283,0.16779,-0.01963,0.54243,-0.26367,0.00614,0.00851,-0.125,-0.00767,0.10123,-0.0625,0.0,0.28325,0.0625,0.00614,0.11855,-0.01875,-0.0046,-0.10682,-0.0625,0.0,0.09043,-0.01875,2e-05,-0.41389,-0.09539,0.00559,-0.06151,-0.05118,-0.00153,1.49068,0.125,-0.02291,-0.20797,0.35156,0.0,0.04643,-0.35156,0.00343,-0.02168,0.16779,0.01963,0.57574,0.17578,0.0,0.02052,0.0625,0.00307,-0.06421,-0.0625,-0.01074,-0.01919,0.0625,0.0,-0.08093,0.01875,-0.00614,0.05182,-0.0625,0.00614,-0.031,0.01875,-0.012,-0.00181,-0.16779,5.0
26.7477,730,7.7,4.8,13.0,0,0.85256,-0.20767,0.13489,0.12574,0.51033,-0.09244,-0.58163,-0.15635,-0.49262,-0.02006,-0.00315,0.65075,0.05815,-0.34643,0.24045,-0.20767,0.13489,0.12574,0.51033,-0.09244,-0.58163,-0.15635,-0.49262,-0.02006,-0.00315,0.65075,0.05815,-0.34643,0.24045,0.0032,0.0032,-0.00746,0.03261,0.0483,0.11177,-0.00402,-0.31926,0.00125,-0.02515,-0.04429,-0.10313,0.0046,1.36289,-0.125,-0.00436,-0.22392,-0.26367,-0.00327,0.01999,-0.26367,-0.00686,-0.02283,0.16779,0.0,0.54245,-0.26367,-0.0046,0.00851,-0.125,0.0,0.10128,-0.0625,0.0046,0.28325,0.0625,0.0,0.11852,-0.01875,0.0046,-0.10682,-0.0625,0.01227,0.09046,-0.01875,0.00052,-0.41389,-0.09539,0.00465,-0.06152,-0.05118,-0.00614,1.49065,0.0625,-0.00982,-0.208,0.26367,-0.00436,0.04642,-0.26367,-0.02914,-0.02172,0.16779,0.012,0.57575,0.26367,0.0,0.02048,0.125,-0.01074,-0.06425,0.0,0.0092,-0.01917,0.0,-0.00614,-0.08094,0.01875,0.0,0.0518,-0.0625,-0.01227,-0.03103,0.01875,-0.036,-0.00175,-0.11186,5.0
26.7879,731,3.2,16.0,19.8,0,0.85241,-0.2078,0.13479,0.12546,0.51052,-0.09257,-0.5811,-0.15697,-0.49184,-0.02009,-0.00273,0.64651,0.05727,-0.34502,0.24117,-0.2078,0.13479,0.12546,0.51052,-0.09257,-0.5811,-0.15697,-0.49184,-0.02009,-0.00273,0.64651,0.05727,-0.34502,0.24117,-0.00107,0.00533,-0.00852,0.03267,0.04833,0.11173,0.00164,-0.31926,0.00125,0.00467,-0.04427,-0.10313,-0.01227,1.36293,-0.125,-0.01636,-0.22392,-0.17578,-0.01309,0.01999,-0.26367,0.00171,-0.02282,0.16779,-0.00764,0.54243,-0.26367,0.0,0.00853,-0.0625,-0.01227,0.10125,-0.0625,0.00307,0.28325,0.0625,0.00614,0.11854,-0.03125,-0.01074,-0.10679,-0.0625,0.00614,0.09044,-0.01875,0.00607,-0.41389,0.09382,-0.00382,-0.06151,-0.05168,-0.00767,1.49065,0.0625,0.01527,-0.20798,0.17578,0.02073,0.04643,-0.35156,0.02057,-0.02164,0.16779,-0.00218,0.57575,0.26367,0.00614,0.02051,0.0625,-0.01381,-0.06433,-0.0625,0.00153,-0.01917,0.0,0.00614,-0.08093,0.01875,-0.0092,0.0518,-0.0625,-0.01227,-0.03103,0.03125,-0.02057,-0.00179,-0.11186,5.0
26.8133,732,3.2,8.0,11.7,0,0.85365,-0.20785,0.13469,0.12538,0.50925,-0.09236,-0.58111,-0.15686,-0.49066,-0.02011,-0.00257,0.64732,0.05754,-0.34483,0.241,-0.20785,0.13469,0.12538,0.50925,-0.09236,-0.58111,-0.15686,-0.49066,-0.02011,-0.00257,0.64732,0.05754,-0.34483,0.241,-0.00746,0.00746,-0.01598,0.03261,0.0483,0.11172,-0.00701,-0.31928,0.0,-0.01217,-0.04427,0.0,0.01381,1.36291,-0.125,-0.00545,-0.22393,-0.17578,-0.00436,0.02,-0.26367,0.012,-0.02282,0.16779,-0.00982,0.54243,-0.17578,0.00614,0.00852,-0.1875,0.0,0.10125,-0.0625,0.00153,0.28325,0.0625,0.0,0.11854,-0.01875,0.00614,-0.10678,-0.0625,0.0,0.09043,-0.01875,-0.00203,-0.41389,0.09382,-0.00183,-0.06152,-0.05168,0.01227,1.49065,0.0625,0.00873,-0.20798,0.26367,0.00764,0.04645,-0.26367,0.01371,-0.02165,0.16779,0.01309,0.57575,0.26367,0.00153,0.02047,0.0625,-0.0046,-0.06419,-0.0625,0.00767,-0.01917,0.0,0.01227,-0.08093,0.01875,-0.01381,0.05182,0.0,0.03068,-0.03099,0.01875,-0.00171,-0.00178,-0.22372,5.0
26.8517,733,3.7,12.3,16.8,0,0.85329,-0.20826,0.13498,0.12542,0.50964,-0.09247,-0.58143,-0.15703,-0.48948,-0.02029,-0.00246,0.64576,0.05773,-0.34585,0.24135,-0.20826,0.13498,0.12542,0.50964,-0.09247,-0.58143,-0.15703,-0.48948,-0.02029,-0.00246,0.64576,0.05773,-0.34585,0.24135,-0.00639,-0.00746,-0.00959,0.03261,0.04831,0.11171,0.00514,-0.31926,0.00125,-0.00923,-0.04429,-0.10313,-0.00153,1.36293,-0.125,-0.00873,-0.22392,-0.26367,0.0,0.02,-0.26367,0.00171,-0.02283,0.16779,-0.00654,0.54243,-0.26367,0.00153,0.00852,-0.0625,-0.00307,0.10125,-0.0625,0.00153,0.28325,0.0625,0.01227,0.11856,-0.01875,0.00614,-0.10677,-0.0625,-0.00614,0.09043,-0.01875,-0.00358,-0.4139,-0.09539,-0.01206,-0.06153,-0.05118,0.00153,1.49062,0.0625,0.00982,-0.20798,0.26367,-0.01963,0.04644,-0.26367,0.012,-0.02165,0.11186,-0.00218,0.57575,0.26367,0.00307,0.02045,0.0625,-0.00614,-0.06425,-0.125,0.00307,-0.01919,0.0,0.0,-0.08094,0.01875,-0.0046,0.0518,-0.0625,-0.01227,-0.03103,0.01875,-0.00514,-0.00175,-0.16779,5.0
26.8884,734,3.5,15.5,20.0,0,0.85288,-0.20803,0.13475,0.12549,0.51005,-0.09249,-0.5812,-0.157,-0.49089,-0.0204,-0.00211,0.64587,0.0574,-0.34501,0.24161,-0.20803,0.13475,0.12549,0.51005,-0.09249,-0.5812,-0.157,-0.49089,-0.0204,-0.00211,0.64587,0.0574,-0.34501,0.24161,-0.00426,-0.00746,-0.00746,0.0326,0.04832,0.1117,0.0058,-0.31926,0.00125,0.001,-0.04428,-0.10313,-0.00767,1.36293,-0.0625,-0.00436,-0.22393,-0.26367,-0.01745,0.01998,-0.17578,-0.00514,-0.02283,0.16779,-0.00545,0.54244,-0.17578,0.00307,0.00852,-0.125,0.00153,0.10125,-0.0625,0.00153,0.28322,0.0625,-0.01227,0.11852,-0.01875,-0.0092,-0.10683,-0.0625,0.01227,0.09043,-0.01875,0.00307,-0.41389,0.09382,0.00927,-0.06151,-0.05168,0.00767,1.49067,0.125,0.01745,-0.20798,0.26367,0.00873,0.04645,-0.35156,-0.00171,-0.02165,0.27965,-0.00327,0.57576,0.26367,0.00307,0.02048,0.0625,-0.00153,-0.06426,-0.0625,0.0,-0.01917,0.0625,0.0,-0.08093,0.01875,0.00614,0.05182,-0.0625,0.01841,-0.03099,0.03125,-0.00343,-0.00179,-0.16779,5.0
26.9123,735,3.4,6.8,10.6,0,0.85337,-0.20831,0.13468,0.12529,0.50954,-0.09269,-0.58115,-0.15766,-0.48876,-0.02048,-0.00162,0.64427,0.05725,-0.34566,0.24294,-0.20831,0.13468,0.12529,0.50954,-0.09269,-0.58115,-0.15766,-0.48876,-0.02048,-0.00162,0.64427,0.05725,-0.34566,0.24294,0.00213,-0.0032,-0.01385,0.03258,0.04836,0.11169,0.00049,-0.31926,0.00125,-0.00278,-0.04428,-0.10313,-0.01227,1.36292,-0.0625,0.01418,-0.2239,-0.17578,0.00109,0.01999,-0.35156,-0.01714,-0.02286,0.16779,0.0,0.54244,-0.26367,0.0,0.00852,-0.0625,-0.0046,0.10125,-0.0625,-0.0046,0.28325,0.0625,0.01227,0.11855,-0.01875,-0.00614,-0.1068,0.0,0.0,0.09043,-0.01875,-0.00205,-0.41388,0.09382,-0.00743,-0.06153,-0.05168,0.00614,1.49063,0.0625,0.024,-0.20796,0.26367,-0.01309,0.04644,-0.17578,0.03428,-0.02165,0.16779,0.00327,0.57575,0.26367,0.00153,0.02045,0.0625,0.0,-0.06421,-0.0625,0.01074,-0.01917,0.0,0.01841,-0.08093,0.01875,-0.0092,0.0518,-0.0625,0.0,-0.03102,0.01875,0.0,-0.00179,-0.16779,5.0
